ms,mV,µA,p_mW
# meta, firmware=TXSD_ModeC2prime_1210, trial_index=auto, adv_interval_ms=0, subject=modeC2prime_1210
9471,3236,55100,178.3
9481,3240,55500,179.8
9491,3236,55200,178.6
9501,3240,55400,179.5
9511,3240,56000,181.4
9521,3236,54700,177.0
9531,3128,141500,442.6
9541,3236,54600,176.7
9551,3240,56100,181.8
9561,3240,54500,176.6
9571,3240,56100,181.8
9581,3236,54600,176.7
9591,3240,56100,181.8
9601,3240,54600,176.9
9611,3240,56100,181.8
9621,3240,55100,178.5
9631,3128,143800,449.8
9641,3240,55200,178.8
9651,3240,55400,179.5
9661,3240,55900,181.1
9671,3240,54800,177.6
9681,3240,56000,181.4
9691,3236,54500,176.4
9701,3240,56100,181.8
9711,3240,54500,176.6
9721,3240,56100,181.8
9731,3236,54500,176.4
9741,3240,112200,363.5
9751,3240,54600,176.9
9761,3240,56100,181.8
9771,3236,55000,178.0
9781,3240,55700,180.5
9791,3240,55200,178.8
9801,3240,55500,179.8
9811,3240,55600,180.1
9821,3240,55200,178.8
9831,3240,56000,181.4
9841,3132,55700,174.5
9851,3240,56200,182.1
9861,3240,54600,176.9
9871,3240,56100,181.8
9881,3144,54900,172.6
9891,3240,56100,181.8
9901,3236,54500,176.4
9911,3240,56100,181.8
9921,3236,54700,177.0
9931,3240,55900,181.1
9941,3240,57400,186.0
9951,3240,55500,179.8
9961,3240,55200,178.8
9971,3240,55400,179.5
9981,3240,56000,181.4
9991,3236,54600,176.7
10001,3240,56100,181.8
10011,3236,54500,176.4
10021,3240,56100,181.8
10031,3236,54600,176.7
10041,3240,56100,181.8
10051,3104,184400,572.4
10061,3240,56100,181.8
10071,3236,54500,176.4
10081,3240,56100,181.8
10091,3236,55100,178.3
10101,3240,55500,179.8
10111,3240,55200,178.8
10121,3240,55400,179.5
10131,3240,56000,181.4
10141,3240,54700,177.2
10151,3128,144300,451.4
10161,3236,54600,176.7
10171,3240,56100,181.8
10181,3240,54500,176.6
10191,3240,56100,181.8
10201,3236,54600,176.7
10211,3240,56100,181.8
10221,3240,54600,176.9
10231,3240,56100,181.8
10241,3236,55100,178.3
10251,3240,55500,179.8
10261,3128,138500,433.2
10271,3240,55500,179.8
10281,3240,55800,180.8
10291,3240,54900,177.9
10301,3240,56100,181.8
10311,3236,54600,176.7
10321,3240,56100,181.8
10331,3240,54600,176.9
10341,3240,56000,181.4
10351,3236,54500,176.4
10361,3104,94400,293.0
10371,3236,54500,176.4
10381,3240,103800,336.3
10391,3236,55000,178.0
10401,3240,55700,180.5
10411,3236,55200,178.6
10421,3240,55500,179.8
