prog_id,ms,mV,uA,p_mW,tick_raw
# meta, firmware=TXSD_DeltaE_Sweep, program_id=TXSD_DELTAE_SWEEP_20260115, build=Jan 19 2026 13:32:04
TXSD_DELTAE_SWEEP_20260115,3501,4948,57600,285.0,7802
TXSD_DELTAE_SWEEP_20260115,3511,4944,56000,276.9,7802
TXSD_DELTAE_SWEEP_20260115,3521,4948,57600,285.0,7802
TXSD_DELTAE_SWEEP_20260115,3531,4944,56000,276.9,7802
TXSD_DELTAE_SWEEP_20260115,3541,4948,57600,285.0,7802
TXSD_DELTAE_SWEEP_20260115,3551,4944,56000,276.9,7802
TXSD_DELTAE_SWEEP_20260115,3561,4948,57600,285.0,7802
TXSD_DELTAE_SWEEP_20260115,3571,4944,56000,276.9,7802
TXSD_DELTAE_SWEEP_20260115,3581,4944,57500,284.3,7802
TXSD_DELTAE_SWEEP_20260115,3591,4944,56100,277.4,7802
TXSD_DELTAE_SWEEP_20260115,3601,4944,57500,284.3,7802
TXSD_DELTAE_SWEEP_20260115,3611,4948,56700,280.6,7802
TXSD_DELTAE_SWEEP_20260115,3621,4944,56900,281.3,7802
TXSD_DELTAE_SWEEP_20260115,3631,4944,56600,279.8,7802
TXSD_DELTAE_SWEEP_20260115,3641,4944,57000,281.8,7802
TXSD_DELTAE_SWEEP_20260115,3651,4948,57600,285.0,7802
TXSD_DELTAE_SWEEP_20260115,3661,4944,56000,276.9,7802
