prog_id,ms,mV,uA,p_mW,tick_raw
# meta, firmware=TXSD_DeltaE_Sweep, program_id=TXSD_DELTAE_SWEEP_20260115, build=Jan 19 2026 13:32:04
TXSD_DELTAE_SWEEP_20260115,13471,4948,56600,280.1,1941
TXSD_DELTAE_SWEEP_20260115,13481,4944,55900,276.4,1941
TXSD_DELTAE_SWEEP_20260115,13491,4944,57600,284.8,1941
TXSD_DELTAE_SWEEP_20260115,13501,4944,55900,276.4,1941
TXSD_DELTAE_SWEEP_20260115,13511,4948,57500,284.5,1941
TXSD_DELTAE_SWEEP_20260115,13521,4944,55900,276.4,1941
TXSD_DELTAE_SWEEP_20260115,13531,4944,57500,284.3,1941
TXSD_DELTAE_SWEEP_20260115,13541,4944,55900,276.4,1941
TXSD_DELTAE_SWEEP_20260115,13551,4880,121800,594.4,1942
TXSD_DELTAE_SWEEP_20260115,13561,4944,55900,276.4,1942
TXSD_DELTAE_SWEEP_20260115,13571,4948,57500,284.5,1942
TXSD_DELTAE_SWEEP_20260115,13581,4944,56100,277.4,1942
TXSD_DELTAE_SWEEP_20260115,13591,4944,57500,284.3,1942
TXSD_DELTAE_SWEEP_20260115,13601,4944,56500,279.3,1942
TXSD_DELTAE_SWEEP_20260115,13611,4944,56900,281.3,1942
TXSD_DELTAE_SWEEP_20260115,13621,4944,56600,279.8,1942
TXSD_DELTAE_SWEEP_20260115,13631,4948,56800,281.0,1942
TXSD_DELTAE_SWEEP_20260115,13641,4944,57500,284.3,1942
TXSD_DELTAE_SWEEP_20260115,13651,4832,77700,375.4,1943
TXSD_DELTAE_SWEEP_20260115,13661,4948,57500,284.5,1943
TXSD_DELTAE_SWEEP_20260115,13671,4944,55900,276.4,1943
TXSD_DELTAE_SWEEP_20260115,13681,4948,57500,284.5,1943
TXSD_DELTAE_SWEEP_20260115,13691,4944,56000,276.9,1943
TXSD_DELTAE_SWEEP_20260115,13701,4944,57500,284.3,1943
TXSD_DELTAE_SWEEP_20260115,13711,4944,55900,276.4,1943
TXSD_DELTAE_SWEEP_20260115,13721,4948,57500,284.5,1943
TXSD_DELTAE_SWEEP_20260115,13731,4944,55900,276.4,1943
TXSD_DELTAE_SWEEP_20260115,13741,4944,57500,284.3,1943
TXSD_DELTAE_SWEEP_20260115,13751,4880,63700,310.9,1944
TXSD_DELTAE_SWEEP_20260115,13761,4944,57500,284.3,1944
TXSD_DELTAE_SWEEP_20260115,13771,4948,56600,280.1,1944
TXSD_DELTAE_SWEEP_20260115,13781,4944,56900,281.3,1944
TXSD_DELTAE_SWEEP_20260115,13791,4948,56600,280.1,1944
TXSD_DELTAE_SWEEP_20260115,13801,4944,56900,281.3,1944
TXSD_DELTAE_SWEEP_20260115,13811,4944,57600,284.8,1944
TXSD_DELTAE_SWEEP_20260115,13821,4944,55800,275.9,1944
TXSD_DELTAE_SWEEP_20260115,13831,4948,57500,284.5,1944
TXSD_DELTAE_SWEEP_20260115,13841,4944,55900,276.4,1944
TXSD_DELTAE_SWEEP_20260115,13851,4924,147100,724.3,1945
TXSD_DELTAE_SWEEP_20260115,13861,4944,55900,276.4,1945
TXSD_DELTAE_SWEEP_20260115,13871,4944,57500,284.3,1945
TXSD_DELTAE_SWEEP_20260115,13881,4944,55900,276.4,1945
TXSD_DELTAE_SWEEP_20260115,13891,4948,57500,284.5,1945
TXSD_DELTAE_SWEEP_20260115,13901,4944,56000,276.9,1945
TXSD_DELTAE_SWEEP_20260115,13911,4948,57500,284.5,1945
TXSD_DELTAE_SWEEP_20260115,13921,4948,55900,276.6,1945
TXSD_DELTAE_SWEEP_20260115,13931,4948,57600,285.0,1945
TXSD_DELTAE_SWEEP_20260115,13941,4944,56600,279.8,1945
TXSD_DELTAE_SWEEP_20260115,13951,4844,97500,472.3,1946
TXSD_DELTAE_SWEEP_20260115,13961,4944,56600,279.8,1946
TXSD_DELTAE_SWEEP_20260115,13971,4948,56900,281.5,1946
TXSD_DELTAE_SWEEP_20260115,13981,4944,57500,284.3,1946
TXSD_DELTAE_SWEEP_20260115,13991,4944,56200,277.9,1946
TXSD_DELTAE_SWEEP_20260115,14001,4948,57600,285.0,1946
TXSD_DELTAE_SWEEP_20260115,14011,4944,55900,276.4,1946
TXSD_DELTAE_SWEEP_20260115,14021,4948,57600,285.0,1946
TXSD_DELTAE_SWEEP_20260115,14031,4944,55900,276.4,1946
TXSD_DELTAE_SWEEP_20260115,14041,4944,57500,284.3,1946
TXSD_DELTAE_SWEEP_20260115,14051,4852,71100,345.0,1947
TXSD_DELTAE_SWEEP_20260115,14061,4948,57500,284.5,1947
TXSD_DELTAE_SWEEP_20260115,14071,4948,55900,276.6,1947
TXSD_DELTAE_SWEEP_20260115,14081,4948,57500,284.5,1947
TXSD_DELTAE_SWEEP_20260115,14091,4944,55900,276.4,1947
TXSD_DELTAE_SWEEP_20260115,14101,4944,57600,284.8,1947
TXSD_DELTAE_SWEEP_20260115,14111,4944,56600,279.8,1947
TXSD_DELTAE_SWEEP_20260115,14121,4944,56900,281.3,1947
TXSD_DELTAE_SWEEP_20260115,14131,4948,56600,280.1,1947
TXSD_DELTAE_SWEEP_20260115,14141,4948,56800,281.0,1947
TXSD_DELTAE_SWEEP_20260115,14151,4912,59300,291.3,1948
TXSD_DELTAE_SWEEP_20260115,14161,4948,56700,280.6,1948
TXSD_DELTAE_SWEEP_20260115,14171,4948,57400,284.0,1948
TXSD_DELTAE_SWEEP_20260115,14181,4944,55900,276.4,1948
TXSD_DELTAE_SWEEP_20260115,14191,4948,57500,284.5,1948
TXSD_DELTAE_SWEEP_20260115,14201,4944,55900,276.4,1948
TXSD_DELTAE_SWEEP_20260115,14211,4948,57500,284.5,1948
TXSD_DELTAE_SWEEP_20260115,14221,4944,56000,276.9,1948
TXSD_DELTAE_SWEEP_20260115,14231,4944,57600,284.8,1948
TXSD_DELTAE_SWEEP_20260115,14241,4944,55900,276.4,1948
TXSD_DELTAE_SWEEP_20260115,14251,4880,125200,611.0,1949
TXSD_DELTAE_SWEEP_20260115,14261,4944,55900,276.4,1949
TXSD_DELTAE_SWEEP_20260115,14271,4948,57500,284.5,1949
TXSD_DELTAE_SWEEP_20260115,14281,4944,56700,280.3,1949
TXSD_DELTAE_SWEEP_20260115,14291,4948,56800,281.0,1949
TXSD_DELTAE_SWEEP_20260115,14301,4944,56500,279.3,1949
TXSD_DELTAE_SWEEP_20260115,14311,4944,56800,280.8,1949
TXSD_DELTAE_SWEEP_20260115,14321,4948,56600,280.1,1949
TXSD_DELTAE_SWEEP_20260115,14331,4948,56900,281.5,1949
TXSD_DELTAE_SWEEP_20260115,14341,4948,56800,281.0,1949
TXSD_DELTAE_SWEEP_20260115,14351,4828,77900,376.1,1950
TXSD_DELTAE_SWEEP_20260115,14361,4948,57500,284.5,1950
TXSD_DELTAE_SWEEP_20260115,14371,4944,55900,276.4,1950
TXSD_DELTAE_SWEEP_20260115,14381,4948,57500,284.5,1950
TXSD_DELTAE_SWEEP_20260115,14391,4944,56000,276.9,1950
TXSD_DELTAE_SWEEP_20260115,14401,4948,57500,284.5,1950
TXSD_DELTAE_SWEEP_20260115,14411,4944,55900,276.4,1950
TXSD_DELTAE_SWEEP_20260115,14421,4944,57500,284.3,1950
TXSD_DELTAE_SWEEP_20260115,14431,4944,55900,276.4,1950
TXSD_DELTAE_SWEEP_20260115,14441,4948,57500,284.5,1950
TXSD_DELTAE_SWEEP_20260115,14451,4876,64900,316.5,1951
TXSD_DELTAE_SWEEP_20260115,14461,4948,57100,282.5,1951
TXSD_DELTAE_SWEEP_20260115,14471,4948,56600,280.1,1951
TXSD_DELTAE_SWEEP_20260115,14481,4944,56900,281.3,1951
TXSD_DELTAE_SWEEP_20260115,14491,4944,56600,279.8,1951
TXSD_DELTAE_SWEEP_20260115,14501,4944,56900,281.3,1951
TXSD_DELTAE_SWEEP_20260115,14511,4948,56500,279.6,1951
TXSD_DELTAE_SWEEP_20260115,14521,4944,55900,276.4,1951
TXSD_DELTAE_SWEEP_20260115,14531,4948,57500,284.5,1951
TXSD_DELTAE_SWEEP_20260115,14541,4944,55900,276.4,1951
TXSD_DELTAE_SWEEP_20260115,14551,4920,149000,733.1,1952
TXSD_DELTAE_SWEEP_20260115,14561,4944,55900,276.4,1952
TXSD_DELTAE_SWEEP_20260115,14571,4944,57500,284.3,1952
TXSD_DELTAE_SWEEP_20260115,14581,4944,55900,276.4,1952
TXSD_DELTAE_SWEEP_20260115,14591,4948,57500,284.5,1952
TXSD_DELTAE_SWEEP_20260115,14601,4944,55900,276.4,1952
TXSD_DELTAE_SWEEP_20260115,14611,4944,57500,284.3,1952
TXSD_DELTAE_SWEEP_20260115,14621,4944,56200,277.9,1952
TXSD_DELTAE_SWEEP_20260115,14631,4948,57500,284.5,1952
TXSD_DELTAE_SWEEP_20260115,14641,4944,56500,279.3,1952
TXSD_DELTAE_SWEEP_20260115,14651,4848,99600,482.9,1953
TXSD_DELTAE_SWEEP_20260115,14661,4944,56600,279.8,1953
TXSD_DELTAE_SWEEP_20260115,14671,4944,56900,281.3,1953
TXSD_DELTAE_SWEEP_20260115,14681,4944,56600,279.8,1953
TXSD_DELTAE_SWEEP_20260115,14691,4944,56000,276.9,1953
TXSD_DELTAE_SWEEP_20260115,14701,4948,57600,285.0,1953
TXSD_DELTAE_SWEEP_20260115,14711,4944,55900,276.4,1953
TXSD_DELTAE_SWEEP_20260115,14721,4948,57500,284.5,1953
TXSD_DELTAE_SWEEP_20260115,14731,4944,55900,276.4,1953
TXSD_DELTAE_SWEEP_20260115,14741,4944,57500,284.3,1953
TXSD_DELTAE_SWEEP_20260115,14751,4848,71200,345.2,1954
TXSD_DELTAE_SWEEP_20260115,14761,4944,57500,284.3,1954
TXSD_DELTAE_SWEEP_20260115,14771,4944,55900,276.4,1954
TXSD_DELTAE_SWEEP_20260115,14781,4948,57500,284.5,1954
TXSD_DELTAE_SWEEP_20260115,14791,4944,55900,276.4,1954
TXSD_DELTAE_SWEEP_20260115,14801,4948,57500,284.5,1954
TXSD_DELTAE_SWEEP_20260115,14811,4944,56100,277.4,1954
TXSD_DELTAE_SWEEP_20260115,14821,4944,56800,280.8,1954
TXSD_DELTAE_SWEEP_20260115,14831,4944,56600,279.8,1954
TXSD_DELTAE_SWEEP_20260115,14841,4944,56900,281.3,1954
TXSD_DELTAE_SWEEP_20260115,14851,4908,59800,293.5,1955
TXSD_DELTAE_SWEEP_20260115,14861,4944,55800,275.9,1955
TXSD_DELTAE_SWEEP_20260115,14871,4948,57500,284.5,1955
TXSD_DELTAE_SWEEP_20260115,14881,4944,55900,276.4,1955
TXSD_DELTAE_SWEEP_20260115,14891,4948,57500,284.5,1955
TXSD_DELTAE_SWEEP_20260115,14901,4944,56000,276.9,1955
TXSD_DELTAE_SWEEP_20260115,14911,4944,57500,284.3,1955
TXSD_DELTAE_SWEEP_20260115,14921,4944,55900,276.4,1955
TXSD_DELTAE_SWEEP_20260115,14931,4948,57500,284.5,1955
TXSD_DELTAE_SWEEP_20260115,14941,4944,56000,276.9,1955
TXSD_DELTAE_SWEEP_20260115,14951,4884,127000,620.3,1956
TXSD_DELTAE_SWEEP_20260115,14961,4944,55900,276.4,1956
TXSD_DELTAE_SWEEP_20260115,14971,4948,57600,285.0,1956
TXSD_DELTAE_SWEEP_20260115,14981,4948,56700,280.6,1956
TXSD_DELTAE_SWEEP_20260115,14991,4944,56900,281.3,1956
TXSD_DELTAE_SWEEP_20260115,15001,4944,56600,279.8,1956
TXSD_DELTAE_SWEEP_20260115,15011,4944,56800,280.8,1956
TXSD_DELTAE_SWEEP_20260115,15021,4944,57500,284.3,1956
TXSD_DELTAE_SWEEP_20260115,15031,4944,56000,276.9,1956
TXSD_DELTAE_SWEEP_20260115,15041,4948,57500,284.5,1956
TXSD_DELTAE_SWEEP_20260115,15051,4828,78000,376.6,1957
TXSD_DELTAE_SWEEP_20260115,15061,4944,57600,284.8,1957
TXSD_DELTAE_SWEEP_20260115,15071,4944,55900,276.4,1957
TXSD_DELTAE_SWEEP_20260115,15081,4944,57600,284.8,1957
TXSD_DELTAE_SWEEP_20260115,15091,4944,55900,276.4,1957
TXSD_DELTAE_SWEEP_20260115,15101,4944,57500,284.3,1957
TXSD_DELTAE_SWEEP_20260115,15111,4944,55900,276.4,1957
TXSD_DELTAE_SWEEP_20260115,15121,4948,57500,284.5,1957
TXSD_DELTAE_SWEEP_20260115,15131,4944,56000,276.9,1957
TXSD_DELTAE_SWEEP_20260115,15141,4948,57500,284.5,1957
TXSD_DELTAE_SWEEP_20260115,15151,4876,65200,317.9,1958
TXSD_DELTAE_SWEEP_20260115,15161,4944,56900,281.3,1958
TXSD_DELTAE_SWEEP_20260115,15171,4944,56600,279.8,1958
TXSD_DELTAE_SWEEP_20260115,15181,4944,56900,281.3,1958
TXSD_DELTAE_SWEEP_20260115,15191,4944,57200,282.8,1958
TXSD_DELTAE_SWEEP_20260115,15201,4944,56600,279.8,1958
TXSD_DELTAE_SWEEP_20260115,15211,4944,57500,284.3,1958
TXSD_DELTAE_SWEEP_20260115,15221,4944,56000,276.9,1958
TXSD_DELTAE_SWEEP_20260115,15231,4944,57500,284.3,1958
TXSD_DELTAE_SWEEP_20260115,15241,4944,55900,276.4,1958
TXSD_DELTAE_SWEEP_20260115,15251,4920,149900,737.5,1959
TXSD_DELTAE_SWEEP_20260115,15261,4944,55900,276.4,1959
TXSD_DELTAE_SWEEP_20260115,15271,4944,57500,284.3,1959
TXSD_DELTAE_SWEEP_20260115,15281,4944,56000,276.9,1959
TXSD_DELTAE_SWEEP_20260115,15291,4948,57600,285.0,1959
TXSD_DELTAE_SWEEP_20260115,15301,4944,55900,276.4,1959
TXSD_DELTAE_SWEEP_20260115,15311,4948,57600,285.0,1959
TXSD_DELTAE_SWEEP_20260115,15321,4944,56600,279.8,1959
TXSD_DELTAE_SWEEP_20260115,15331,4948,56800,281.0,1959
TXSD_DELTAE_SWEEP_20260115,15341,4944,56600,279.8,1959
TXSD_DELTAE_SWEEP_20260115,15351,4848,102600,497.4,1960
TXSD_DELTAE_SWEEP_20260115,15361,4944,56800,280.8,1960
TXSD_DELTAE_SWEEP_20260115,15371,4944,56900,281.3,1960
TXSD_DELTAE_SWEEP_20260115,15381,4948,57000,282.0,1960
TXSD_DELTAE_SWEEP_20260115,15391,4944,55900,276.4,1960
TXSD_DELTAE_SWEEP_20260115,15401,4944,57500,284.3,1960
TXSD_DELTAE_SWEEP_20260115,15411,4944,55900,276.4,1960
TXSD_DELTAE_SWEEP_20260115,15421,4948,57500,284.5,1960
TXSD_DELTAE_SWEEP_20260115,15431,4944,55900,276.4,1960
TXSD_DELTAE_SWEEP_20260115,15441,4948,57500,284.5,1960
TXSD_DELTAE_SWEEP_20260115,15451,4848,72100,349.5,1961
TXSD_DELTAE_SWEEP_20260115,15461,4948,57500,284.5,1961
TXSD_DELTAE_SWEEP_20260115,15471,4944,55900,276.4,1961
TXSD_DELTAE_SWEEP_20260115,15481,4948,57500,284.5,1961
TXSD_DELTAE_SWEEP_20260115,15491,4944,56700,280.3,1961
TXSD_DELTAE_SWEEP_20260115,15501,4948,56900,281.5,1961
TXSD_DELTAE_SWEEP_20260115,15511,4944,56600,279.8,1961
TXSD_DELTAE_SWEEP_20260115,15521,4944,56800,280.8,1961
TXSD_DELTAE_SWEEP_20260115,15531,4944,56600,279.8,1961
TXSD_DELTAE_SWEEP_20260115,15541,4948,56800,281.0,1961
TXSD_DELTAE_SWEEP_20260115,15551,4908,148300,727.9,1962
TXSD_DELTAE_SWEEP_20260115,15561,4944,55900,276.4,1962
TXSD_DELTAE_SWEEP_20260115,15571,4944,57500,284.3,1962
TXSD_DELTAE_SWEEP_20260115,15581,4944,56000,276.9,1962
TXSD_DELTAE_SWEEP_20260115,15591,4944,57500,284.3,1962
TXSD_DELTAE_SWEEP_20260115,15601,4944,56000,276.9,1962
TXSD_DELTAE_SWEEP_20260115,15611,4944,57400,283.8,1962
TXSD_DELTAE_SWEEP_20260115,15621,4944,55900,276.4,1962
TXSD_DELTAE_SWEEP_20260115,15631,4948,57500,284.5,1962
TXSD_DELTAE_SWEEP_20260115,15641,4944,55900,276.4,1962
TXSD_DELTAE_SWEEP_20260115,15651,4888,126800,619.8,1963
TXSD_DELTAE_SWEEP_20260115,15661,4944,56400,278.8,1963
TXSD_DELTAE_SWEEP_20260115,15671,4948,57300,283.5,1963
TXSD_DELTAE_SWEEP_20260115,15681,4944,56600,279.8,1963
TXSD_DELTAE_SWEEP_20260115,15691,4944,56900,281.3,1963
TXSD_DELTAE_SWEEP_20260115,15701,4944,56600,279.8,1963
TXSD_DELTAE_SWEEP_20260115,15711,4944,56800,280.8,1963
TXSD_DELTAE_SWEEP_20260115,15721,4948,56500,279.6,1963
TXSD_DELTAE_SWEEP_20260115,15731,4944,56000,276.9,1963
TXSD_DELTAE_SWEEP_20260115,15741,4948,57500,284.5,1963
TXSD_DELTAE_SWEEP_20260115,15751,4828,77900,376.1,1964
TXSD_DELTAE_SWEEP_20260115,15761,4948,57500,284.5,1964
TXSD_DELTAE_SWEEP_20260115,15771,4944,55900,276.4,1964
TXSD_DELTAE_SWEEP_20260115,15781,4948,57500,284.5,1964
TXSD_DELTAE_SWEEP_20260115,15791,4944,55900,276.4,1964
TXSD_DELTAE_SWEEP_20260115,15801,4944,57500,284.3,1964
TXSD_DELTAE_SWEEP_20260115,15811,4944,56000,276.9,1964
TXSD_DELTAE_SWEEP_20260115,15821,4948,57500,284.5,1964
TXSD_DELTAE_SWEEP_20260115,15831,4944,56000,276.9,1964
TXSD_DELTAE_SWEEP_20260115,15841,4948,57500,284.5,1964
TXSD_DELTAE_SWEEP_20260115,15851,4872,66000,321.6,1965
TXSD_DELTAE_SWEEP_20260115,15861,4948,56900,281.5,1965
TXSD_DELTAE_SWEEP_20260115,15871,4944,56500,279.3,1965
TXSD_DELTAE_SWEEP_20260115,15881,4948,56900,281.5,1965
TXSD_DELTAE_SWEEP_20260115,15891,4944,56500,279.3,1965
TXSD_DELTAE_SWEEP_20260115,15901,4944,55800,275.9,1965
TXSD_DELTAE_SWEEP_20260115,15911,4944,57500,284.3,1965
TXSD_DELTAE_SWEEP_20260115,15921,4944,56000,276.9,1965
TXSD_DELTAE_SWEEP_20260115,15931,4948,57600,285.0,1965
TXSD_DELTAE_SWEEP_20260115,15941,4944,55900,276.4,1965
TXSD_DELTAE_SWEEP_20260115,15951,4924,148200,729.7,1966
TXSD_DELTAE_SWEEP_20260115,15961,4944,55900,276.4,1966
TXSD_DELTAE_SWEEP_20260115,15971,4948,57500,284.5,1966
TXSD_DELTAE_SWEEP_20260115,15981,4944,55900,276.4,1966
TXSD_DELTAE_SWEEP_20260115,15991,4948,57600,285.0,1966
TXSD_DELTAE_SWEEP_20260115,16001,4944,55900,276.4,1966
TXSD_DELTAE_SWEEP_20260115,16011,4948,57500,284.5,1966
TXSD_DELTAE_SWEEP_20260115,16021,4944,56600,279.8,1966
TXSD_DELTAE_SWEEP_20260115,16031,4944,56900,281.3,1966
TXSD_DELTAE_SWEEP_20260115,16041,4944,56500,279.3,1966
TXSD_DELTAE_SWEEP_20260115,16051,4912,59600,292.8,1967
TXSD_DELTAE_SWEEP_20260115,16061,4944,57600,284.8,1967
TXSD_DELTAE_SWEEP_20260115,16071,4944,55900,276.4,1967
TXSD_DELTAE_SWEEP_20260115,16081,4944,57600,284.8,1967
TXSD_DELTAE_SWEEP_20260115,16091,4944,55800,275.9,1967
TXSD_DELTAE_SWEEP_20260115,16101,4944,57500,284.3,1967
TXSD_DELTAE_SWEEP_20260115,16111,4944,55900,276.4,1967
TXSD_DELTAE_SWEEP_20260115,16121,4948,57500,284.5,1967
TXSD_DELTAE_SWEEP_20260115,16131,4944,55900,276.4,1967
TXSD_DELTAE_SWEEP_20260115,16141,4944,57500,284.3,1967
TXSD_DELTAE_SWEEP_20260115,16151,4932,62300,307.3,1968
TXSD_DELTAE_SWEEP_20260115,16161,4948,57600,285.0,1968
TXSD_DELTAE_SWEEP_20260115,16171,4944,56000,276.9,1968
TXSD_DELTAE_SWEEP_20260115,16181,4948,57500,284.5,1968
TXSD_DELTAE_SWEEP_20260115,16191,4944,56600,279.8,1968
TXSD_DELTAE_SWEEP_20260115,16201,4944,56900,281.3,1968
TXSD_DELTAE_SWEEP_20260115,16211,4944,56600,279.8,1968
TXSD_DELTAE_SWEEP_20260115,16221,4948,56900,281.5,1968
TXSD_DELTAE_SWEEP_20260115,16231,4944,57400,283.8,1968
TXSD_DELTAE_SWEEP_20260115,16241,4948,56400,279.1,1968
TXSD_DELTAE_SWEEP_20260115,16251,4948,78800,389.9,1969
TXSD_DELTAE_SWEEP_20260115,16261,4944,55900,276.4,1969
TXSD_DELTAE_SWEEP_20260115,16271,4948,57500,284.5,1969
TXSD_DELTAE_SWEEP_20260115,16281,4944,55900,276.4,1969
TXSD_DELTAE_SWEEP_20260115,16291,4948,57500,284.5,1969
TXSD_DELTAE_SWEEP_20260115,16301,4944,55900,276.4,1969
TXSD_DELTAE_SWEEP_20260115,16311,4948,57500,284.5,1969
TXSD_DELTAE_SWEEP_20260115,16321,4944,55900,276.4,1969
TXSD_DELTAE_SWEEP_20260115,16331,4948,57500,284.5,1969
TXSD_DELTAE_SWEEP_20260115,16341,4944,55800,275.9,1969
TXSD_DELTAE_SWEEP_20260115,16351,4880,66000,322.1,1970
TXSD_DELTAE_SWEEP_20260115,16361,4944,56600,279.8,1970
TXSD_DELTAE_SWEEP_20260115,16371,4948,56800,281.0,1970
TXSD_DELTAE_SWEEP_20260115,16381,4944,56600,279.8,1970
TXSD_DELTAE_SWEEP_20260115,16391,4944,56800,280.8,1970
TXSD_DELTAE_SWEEP_20260115,16401,4948,56900,281.5,1970
TXSD_DELTAE_SWEEP_20260115,16411,4944,56700,280.3,1970
TXSD_DELTAE_SWEEP_20260115,16421,4948,57100,282.5,1970
TXSD_DELTAE_SWEEP_20260115,16431,4944,55900,276.4,1970
TXSD_DELTAE_SWEEP_20260115,16441,4948,57500,284.5,1970
TXSD_DELTAE_SWEEP_20260115,16451,4924,56000,275.7,1971
TXSD_DELTAE_SWEEP_20260115,16461,4948,57500,284.5,1971
TXSD_DELTAE_SWEEP_20260115,16471,4944,56000,276.9,1971
TXSD_DELTAE_SWEEP_20260115,16481,4944,57500,284.3,1971
TXSD_DELTAE_SWEEP_20260115,16491,4944,55900,276.4,1971
TXSD_DELTAE_SWEEP_20260115,16501,4948,57500,284.5,1971
TXSD_DELTAE_SWEEP_20260115,16511,4944,55900,276.4,1971
TXSD_DELTAE_SWEEP_20260115,16521,4944,57500,284.3,1971
TXSD_DELTAE_SWEEP_20260115,16531,4944,56600,279.8,1971
TXSD_DELTAE_SWEEP_20260115,16541,4948,56700,280.6,1971
TXSD_DELTAE_SWEEP_20260115,16551,4940,78600,388.3,1972
TXSD_DELTAE_SWEEP_20260115,16561,4944,56900,281.3,1972
TXSD_DELTAE_SWEEP_20260115,16571,4944,56600,279.8,1972
TXSD_DELTAE_SWEEP_20260115,16581,4944,56900,281.3,1972
TXSD_DELTAE_SWEEP_20260115,16591,4944,56600,279.8,1972
TXSD_DELTAE_SWEEP_20260115,16601,4944,55900,276.4,1972
TXSD_DELTAE_SWEEP_20260115,16611,4948,57500,284.5,1972
TXSD_DELTAE_SWEEP_20260115,16621,4944,55900,276.4,1972
TXSD_DELTAE_SWEEP_20260115,16631,4948,57500,284.5,1972
TXSD_DELTAE_SWEEP_20260115,16641,4944,55900,276.4,1972
TXSD_DELTAE_SWEEP_20260115,16651,4852,73000,354.2,1973
TXSD_DELTAE_SWEEP_20260115,16661,4944,56000,276.9,1973
TXSD_DELTAE_SWEEP_20260115,16671,4944,57500,284.3,1973
TXSD_DELTAE_SWEEP_20260115,16681,4944,55900,276.4,1973
TXSD_DELTAE_SWEEP_20260115,16691,4948,57500,284.5,1973
TXSD_DELTAE_SWEEP_20260115,16701,4944,56400,278.8,1973
TXSD_DELTAE_SWEEP_20260115,16711,4948,57200,283.0,1973
TXSD_DELTAE_SWEEP_20260115,16721,4944,56600,279.8,1973
TXSD_DELTAE_SWEEP_20260115,16731,4948,56800,281.0,1973
TXSD_DELTAE_SWEEP_20260115,16741,4944,56600,279.8,1973
TXSD_DELTAE_SWEEP_20260115,16751,4908,59000,289.6,1974
TXSD_DELTAE_SWEEP_20260115,16761,4944,56600,279.8,1974
TXSD_DELTAE_SWEEP_20260115,16771,4944,56000,276.9,1974
TXSD_DELTAE_SWEEP_20260115,16781,4948,57600,285.0,1974
TXSD_DELTAE_SWEEP_20260115,16791,4944,55900,276.4,1974
TXSD_DELTAE_SWEEP_20260115,16801,4944,57500,284.3,1974
TXSD_DELTAE_SWEEP_20260115,16811,4944,56000,276.9,1974
TXSD_DELTAE_SWEEP_20260115,16821,4948,57500,284.5,1974
TXSD_DELTAE_SWEEP_20260115,16831,4944,55900,276.4,1974
TXSD_DELTAE_SWEEP_20260115,16841,4948,57500,284.5,1974
TXSD_DELTAE_SWEEP_20260115,16851,4932,60900,300.4,1975
TXSD_DELTAE_SWEEP_20260115,16861,4944,57500,284.3,1975
TXSD_DELTAE_SWEEP_20260115,16871,4944,56000,276.9,1975
TXSD_DELTAE_SWEEP_20260115,16881,4944,57600,284.8,1975
TXSD_DELTAE_SWEEP_20260115,16891,4944,56500,279.3,1975
TXSD_DELTAE_SWEEP_20260115,16901,4944,56800,280.8,1975
TXSD_DELTAE_SWEEP_20260115,16911,4944,56600,279.8,1975
TXSD_DELTAE_SWEEP_20260115,16921,4948,56800,281.0,1975
TXSD_DELTAE_SWEEP_20260115,16931,4948,56600,280.1,1975
TXSD_DELTAE_SWEEP_20260115,16941,4944,55900,276.4,1975
TXSD_DELTAE_SWEEP_20260115,16951,4944,78700,389.1,1976
TXSD_DELTAE_SWEEP_20260115,16961,4944,56000,276.9,1976
TXSD_DELTAE_SWEEP_20260115,16971,4948,57500,284.5,1976
TXSD_DELTAE_SWEEP_20260115,16981,4944,56000,276.9,1976
TXSD_DELTAE_SWEEP_20260115,16991,4944,57500,284.3,1976
TXSD_DELTAE_SWEEP_20260115,17001,4944,55900,276.4,1976
TXSD_DELTAE_SWEEP_20260115,17011,4948,57500,284.5,1976
TXSD_DELTAE_SWEEP_20260115,17021,4944,55900,276.4,1976
TXSD_DELTAE_SWEEP_20260115,17031,4948,57600,285.0,1976
TXSD_DELTAE_SWEEP_20260115,17041,4944,55900,276.4,1976
TXSD_DELTAE_SWEEP_20260115,17051,4876,66200,322.8,1977
TXSD_DELTAE_SWEEP_20260115,17061,4944,56600,279.8,1977
TXSD_DELTAE_SWEEP_20260115,17071,4944,56800,280.8,1977
TXSD_DELTAE_SWEEP_20260115,17081,4944,56500,279.3,1977
TXSD_DELTAE_SWEEP_20260115,17091,4944,56900,281.3,1977
TXSD_DELTAE_SWEEP_20260115,17101,4944,56500,279.3,1977
TXSD_DELTAE_SWEEP_20260115,17111,4944,55900,276.4,1977
TXSD_DELTAE_SWEEP_20260115,17121,4948,57500,284.5,1977
TXSD_DELTAE_SWEEP_20260115,17131,4944,55900,276.4,1977
TXSD_DELTAE_SWEEP_20260115,17141,4948,57500,284.5,1977
TXSD_DELTAE_SWEEP_20260115,17151,4920,56000,275.5,1978
TXSD_DELTAE_SWEEP_20260115,17161,4948,57500,284.5,1978
TXSD_DELTAE_SWEEP_20260115,17171,4944,55900,276.4,1978
TXSD_DELTAE_SWEEP_20260115,17181,4944,57500,284.3,1978
TXSD_DELTAE_SWEEP_20260115,17191,4944,55900,276.4,1978
TXSD_DELTAE_SWEEP_20260115,17201,4948,57500,284.5,1978
TXSD_DELTAE_SWEEP_20260115,17211,4944,56000,276.9,1978
