ms,voltage,current,power
2704,3.304,58.6,193.0
2707,3.304,59.7,198.0
2710,3.304,59.8,198.0
2713,3.304,6.0,0.0
2716,3.300,6.0,0.0
2718,3.308,6.0,0.0
2721,3.304,6.0,0.0
2724,3.300,6.0,0.0
2727,3.304,6.0,0.0
2730,3.304,6.0,0.0
2733,3.300,6.0,0.0
2735,3.308,58.5,193.0
2738,3.300,58.0,192.0
2741,3.304,59.7,197.0
2744,3.308,59.8,198.0
2746,3.300,6.0,0.0
2749,3.308,59.6,197.0
2752,3.304,6.0,0.0
2755,3.300,6.0,0.0
2757,3.304,6.0,0.0
2760,3.308,6.0,0.0
2763,3.304,6.0,0.0
2766,3.308,59.3,197.0
2769,3.304,6.0,0.0
2771,3.308,59.9,198.0
2774,3.304,58.2,192.0
2777,3.300,58.0,192.0
2780,3.304,6.0,0.0
2783,3.308,6.0,0.0
2785,3.304,6.0,0.0
2788,3.308,59.7,197.0
2791,3.308,6.0,0.0
2794,3.304,6.0,0.0
2797,3.308,6.0,0.0
2800,3.308,6.0,0.0
2802,3.300,6.0,0.0
2805,3.304,59.4,197.0
2808,3.304,6.0,0.0
2811,3.304,59.9,198.0
2813,3.304,58.1,192.0
2816,3.300,5.0,0.0
2819,3.304,6.0,0.0
2822,3.308,6.0,0.0
2825,3.304,6.0,0.0
2827,3.308,59.2,195.0
2830,3.304,6.0,0.0
2836,3.304,6.0,0.0
2836,3.304,6.0,0.0
2839,3.308,6.0,0.0
2841,3.304,6.0,0.0
2844,3.308,59.4,197.0
2847,3.304,6.0,0.0
2850,3.308,59.6,197.0
2852,3.304,58.1,192.0
2855,3.300,58.4,193.0
2858,3.308,6.0,0.0
2861,3.308,6.0,0.0
2864,3.300,6.0,0.0
2866,3.308,58.9,195.0
2870,3.308,6.0,0.0
2872,3.304,6.0,0.0
2875,3.304,6.0,0.0
2878,3.308,6.0,0.0
2880,3.300,6.0,0.0
2883,3.304,59.0,195.0
2886,3.304,6.0,0.0
2889,3.308,59.7,197.0
2892,3.304,58.7,193.0
2894,3.300,58.9,195.0
2897,3.304,6.0,0.0
2900,3.308,6.0,0.0
2903,3.304,6.0,0.0
2906,3.308,58.8,195.0
2908,3.304,6.0,0.0
2911,3.300,6.0,0.0
2914,3.308,6.0,0.0
2917,3.304,6.0,0.0
2920,3.304,6.0,0.0
2922,3.304,58.4,193.0
2925,3.304,6.0,0.0
2928,3.304,6.0,0.0
2931,3.304,59.2,195.0
2933,3.300,58.9,195.0
2937,3.304,6.0,0.0
2939,3.304,6.0,0.0
2942,3.300,6.0,0.0
2945,3.308,59.1,195.0
2947,3.304,6.0,0.0
2950,3.300,6.0,0.0
2953,3.304,6.0,0.0
2956,3.308,6.0,0.0
2959,3.300,59.9,198.0
2961,3.304,58.3,193.0
2964,3.304,59.8,197.0
2967,3.304,6.0,0.0
2970,3.308,58.9,195.0
2973,3.300,58.9,193.0
2975,3.304,6.0,0.0
2978,3.304,59.7,197.0
2981,3.300,6.0,0.0
2984,3.308,59.9,198.0
2987,3.304,6.0,0.0
2989,3.304,6.0,0.0
2992,3.308,6.0,0.0
2995,3.308,6.0,0.0
2998,3.300,59.7,197.0
3001,3.304,58.3,193.0
3004,3.304,6.0,0.0
3006,3.304,6.0,0.0
3009,3.308,59.2,195.0
3012,3.304,58.6,193.0
3015,3.304,59.6,197.0
3017,3.308,59.7,197.0
3020,3.300,6.0,0.0
3023,3.304,59.9,198.0
3026,3.308,6.0,0.0
3028,3.300,6.0,0.0
3031,3.308,6.0,0.0
3034,3.308,6.0,0.0
3037,3.300,59.8,198.0
3040,3.308,59.3,197.0
3042,3.304,6.0,0.0
3045,3.304,6.0,0.0
3048,3.308,58.5,193.0
3051,3.300,58.4,193.0
3054,3.304,59.5,197.0
3056,3.304,59.9,198.0
3059,3.300,6.0,0.0
3062,3.308,59.8,198.0
3065,3.304,6.0,0.0
3068,3.300,6.0,0.0
3071,3.308,6.0,0.0
3073,3.308,6.0,0.0
3076,3.300,6.0,0.0
3079,3.304,59.3,197.0
3082,3.304,6.0,0.0
3084,3.308,6.0,0.0
3087,3.308,58.3,193.0
3090,3.300,58.1,193.0
3093,3.304,59.5,197.0
3096,3.304,6.0,0.0
3098,3.300,6.0,0.0
3101,3.308,6.0,0.0
3104,3.308,6.0,0.0
3107,3.304,6.0,0.0
3110,3.304,6.0,0.0
3112,3.304,6.0,0.0
3115,3.300,6.0,0.0
3118,3.304,58.8,195.0
3121,3.304,59.6,197.0
3123,3.304,6.0,0.0
3126,3.304,58.2,192.0
3129,3.300,58.3,193.0
3132,3.304,59.7,197.0
3135,3.304,6.0,0.0
3138,3.304,6.0,0.0
3140,3.308,6.0,0.0
3143,3.308,6.0,0.0
3146,3.300,6.0,0.0
3149,3.308,6.0,0.0
3151,3.304,6.0,0.0
3154,3.304,6.0,0.0
3157,3.308,59.3,197.0
3160,3.304,59.7,195.0
3163,3.304,59.7,197.0
3165,3.304,58.6,193.0
3168,3.300,58.9,197.0
3171,3.304,6.0,0.0
3174,3.304,6.0,0.0
3177,3.304,6.0,0.0
3179,3.308,6.0,0.0
3182,3.308,6.0,0.0
3185,3.300,6.0,0.0
3188,3.308,60.4,200.0
3191,3.304,62.5,203.0
3193,3.300,6.0,0.0
3196,3.308,58.6,193.0
3199,3.304,58.9,193.0
3202,3.304,59.7,197.0
3205,3.304,59.3,197.0
3207,3.300,6.0,0.0
3210,3.308,59.6,197.0
3213,3.304,6.0,0.0
3216,3.300,6.0,0.0
3218,3.304,6.0,0.0
3221,3.308,6.0,0.0
3224,3.300,6.0,0.0
3227,3.304,6.0,0.0
3230,3.304,6.0,0.0
3232,3.300,6.0,0.0
3235,3.304,58.3,193.0
3238,3.300,59.1,195.0
3241,3.304,59.8,198.0
3244,3.304,59.2,195.0
3246,3.300,6.0,0.0
3249,3.304,59.8,198.0
3252,3.304,6.0,0.0
3255,3.300,6.0,0.0
3258,3.308,6.0,0.0
3260,3.308,6.0,0.0
3263,3.300,6.0,0.0
3266,3.304,6.0,0.0
3269,3.308,6.0,0.0
3272,3.304,6.0,0.0
3275,3.304,58.2,192.0
3277,3.304,58.1,192.0
3280,3.304,6.0,0.0
3283,3.304,59.7,197.0
3286,3.304,6.0,0.0
3288,3.308,58.9,195.0
3291,3.304,6.0,0.0
3294,3.300,6.0,0.0
3297,3.308,6.0,0.0
3299,3.308,6.0,0.0
3302,3.304,6.0,0.0
3305,3.308,6.0,0.0
3308,3.304,6.0,0.0
3311,3.300,59.7,198.0
3313,3.304,58.1,192.0
3316,3.300,58.9,195.0
3319,3.304,6.0,0.0
3322,3.304,59.9,198.0
3325,3.304,6.0,0.0
3327,3.308,59.1,195.0
3330,3.308,6.0,0.0
3333,3.304,6.0,0.0
3336,3.308,6.0,0.0
3339,3.308,6.0,0.0
3342,3.304,6.0,0.0
3344,3.304,59.5,197.0
3347,3.304,6.0,0.0
3350,3.300,59.6,197.0
3353,3.308,58.6,193.0
3355,3.300,59.0,195.0
3358,3.304,6.0,0.0
3361,3.308,6.0,0.0
3364,3.300,6.0,0.0
3367,3.304,58.6,193.0
3369,3.304,6.0,0.0
3372,3.304,6.0,0.0
3375,3.308,6.0,0.0
3378,3.308,6.0,0.0
3380,3.304,6.0,0.0
3383,3.304,59.0,195.0
3386,3.304,6.0,0.0
3389,3.304,59.7,197.0
3395,3.308,59.1,195.0
3395,3.304,59.4,195.0
3397,3.308,6.0,0.0
3400,3.308,59.5,197.0
3403,3.300,59.4,197.0
3406,3.304,58.6,193.0
3409,3.304,6.0,0.0
3411,3.304,6.0,0.0
3414,3.308,6.0,0.0
3417,3.308,6.0,0.0
3420,3.300,6.0,0.0
3422,3.308,59.3,197.0
3425,3.304,6.0,0.0
3428,3.300,6.0,0.0
3431,3.304,59.0,195.0
3434,3.304,58.9,195.0
3436,3.304,6.0,0.0
3439,3.304,59.3,197.0
3442,3.300,59.6,198.0
3445,3.308,58.9,195.0
3448,3.304,6.0,0.0
3450,3.304,6.0,0.0
3453,3.308,6.0,0.0
3456,3.308,6.0,0.0
3459,3.300,6.0,0.0
3462,3.304,59.0,195.0
3464,3.304,6.0,0.0
3467,3.304,6.0,0.0
3470,3.304,58.8,195.0
3473,3.300,58.8,193.0
3476,3.304,59.9,198.0
3478,3.304,59.6,197.0
3481,3.304,6.0,0.0
3484,3.308,59.0,195.0
3487,3.304,6.0,0.0
3489,3.304,6.0,0.0
3492,3.308,6.0,0.0
3495,3.308,6.0,0.0
3498,3.300,59.8,198.0
3501,3.304,59.2,195.0
3503,3.304,6.0,0.0
3506,3.300,6.0,0.0
3509,3.308,59.1,195.0
3512,3.300,58.4,192.0
3515,3.304,59.7,197.0
3517,3.304,59.6,197.0
3520,3.304,6.0,0.0
3523,3.308,6.0,0.0
3526,3.304,6.0,0.0
3529,3.304,6.0,0.0
3531,3.308,6.0,0.0
3534,3.304,63.0,198.0
3537,3.304,59.8,198.0
3540,3.304,59.6,197.0
3543,3.304,6.0,0.0
3545,3.308,6.0,0.0
3548,3.304,58.5,193.0
3551,3.300,58.0,192.0
3554,3.304,59.7,197.0
3557,3.304,6.0,0.0
3559,3.304,6.0,0.0
3562,3.308,6.0,0.0
3565,3.308,6.0,0.0
3568,3.304,6.0,0.0
3570,3.308,6.0,0.0
3573,3.304,6.0,0.0
3576,3.300,6.0,0.0
3579,3.308,59.6,197.0
3582,3.304,6.0,0.0
3584,3.304,59.8,198.0
3587,3.304,58.2,193.0
3590,3.300,58.0,192.0
3593,3.304,6.0,0.0
3596,3.308,6.0,0.0
3598,3.304,6.0,0.0
3601,3.308,59.8,198.0
3604,3.304,6.0,0.0
3607,3.300,6.0,0.0
3610,3.304,6.0,0.0
3613,3.308,6.0,0.0
3615,3.300,6.0,0.0
3618,3.304,59.6,197.0
3621,3.304,6.0,0.0
3624,3.304,59.9,198.0
3626,3.308,58.2,192.0
3629,3.300,5.0,0.0
3632,3.304,6.0,0.0
3635,3.304,6.0,0.0
3638,3.300,6.0,0.0
3640,3.304,59.1,195.0
3643,3.304,6.0,0.0
3646,3.304,6.0,0.0
3649,3.308,6.0,0.0
3651,3.308,6.0,0.0
3654,3.304,6.0,0.0
3657,3.304,59.1,195.0
3660,3.304,6.0,0.0
3663,3.308,59.7,197.0
3665,3.304,58.1,192.0
3668,3.304,58.5,193.0
3671,3.304,6.0,0.0
3674,3.304,6.0,0.0
3677,3.304,6.0,0.0
3680,3.308,59.4,197.0
3682,3.308,6.0,0.0
3685,3.304,6.0,0.0
3688,3.304,6.0,0.0
3691,3.308,6.0,0.0
3693,3.300,6.0,0.0
3696,3.308,58.8,195.0
3699,3.304,6.0,0.0
3702,3.304,59.6,197.0
3705,3.304,58.7,193.0
3707,3.300,58.9,195.0
3710,3.304,6.0,0.0
3713,3.304,6.0,0.0
3716,3.304,6.0,0.0
3719,3.304,59.5,197.0
3721,3.308,6.0,0.0
3724,3.304,6.0,0.0
3727,3.308,6.0,0.0
3730,3.308,6.0,0.0
3733,3.300,6.0,0.0
3735,3.308,58.2,192.0
3738,3.304,59.4,195.0
3741,3.308,6.0,0.0
3744,3.308,59.3,197.0
3747,3.304,59.5,198.0
3749,3.304,6.0,0.0
3752,3.304,59.9,198.0
3755,3.304,6.0,0.0
3758,3.308,59.2,195.0
3760,3.304,6.0,0.0
3763,3.304,6.0,0.0
3766,3.308,6.0,0.0
3769,3.308,6.0,0.0
3772,3.300,59.7,197.0
3774,3.304,58.6,193.0
3777,3.304,6.0,0.0
3780,3.308,6.0,0.0
3783,3.304,58.8,195.0
3786,3.300,59.0,195.0
3788,3.304,59.9,198.0
3791,3.304,59.8,198.0
3794,3.300,6.0,0.0
3797,3.308,59.5,197.0
3800,3.308,6.0,0.0
3802,3.300,6.0,0.0
3805,3.308,6.0,0.0
3808,3.308,6.0,0.0
3811,3.300,59.8,198.0
3814,3.304,58.2,192.0
3816,3.304,6.0,0.0
3819,3.308,6.0,0.0
3822,3.304,59.1,195.0
3825,3.304,58.5,193.0
3828,3.304,59.4,197.0
3830,3.304,59.7,197.0
3833,3.300,6.0,0.0
3836,3.308,6.0,0.0
3839,3.308,6.0,0.0
3842,3.304,6.0,0.0
3844,3.308,6.0,0.0
3847,3.308,6.0,0.0
3850,3.300,59.7,198.0
3853,3.304,59.0,195.0
3855,3.304,6.0,0.0
3858,3.308,6.0,0.0
3861,3.308,58.6,193.0
3864,3.304,58.1,192.0
3867,3.304,59.6,197.0
3869,3.304,6.0,0.0
3872,3.304,6.0,0.0
3875,3.308,6.0,0.0
3878,3.308,6.0,0.0
3881,3.304,61.3,200.0
3883,3.304,6.0,0.0
3886,3.304,6.0,0.0
3889,3.300,6.0,0.0
3892,3.304,59.3,197.0
3895,3.304,6.0,0.0
3897,3.304,6.0,0.0
3900,3.308,58.7,193.0
3903,3.300,58.7,195.0
3906,3.308,59.1,195.0
3909,3.304,6.0,0.0
3911,3.304,6.0,0.0
3914,3.308,6.0,0.0
3917,3.308,6.0,0.0
3920,3.300,6.0,0.0
3922,3.304,59.8,198.0
3925,3.304,6.0,0.0
3928,3.300,6.0,0.0
3931,3.308,58.9,195.0
3934,3.304,6.0,0.0
3936,3.304,6.0,0.0
3939,3.304,58.5,193.0
3942,3.300,58.7,195.0
3945,3.304,59.4,197.0
3948,3.304,6.0,0.0
3954,3.304,6.0,0.0
3954,3.308,6.0,0.0
3956,3.304,6.0,0.0
3959,3.300,6.0,0.0
3962,3.308,6.0,0.0
3964,3.308,6.0,0.0
3967,3.304,6.0,0.0
3970,3.304,59.1,195.0
3973,3.304,59.7,195.0
3976,3.304,59.8,198.0
3978,3.304,58.5,193.0
3981,3.300,59.3,197.0
3984,3.308,59.7,197.0
3987,3.308,6.0,0.0
3990,3.304,6.0,0.0
3992,3.308,6.0,0.0
3995,3.308,6.0,0.0
3998,3.300,6.0,0.0
4001,3.304,6.0,0.0
4004,3.308,6.0,0.0
4006,3.300,6.0,0.0
4009,3.308,58.6,193.0
4012,3.300,58.5,192.0
4015,3.304,59.6,197.0
4017,3.304,59.2,195.0
4021,3.304,59.7,197.0
4023,3.304,59.8,198.0
4026,3.304,6.0,0.0
4029,3.304,6.0,0.0
4031,3.308,6.0,0.0
4034,3.308,6.0,0.0
4037,3.304,6.0,0.0
4040,3.308,6.0,0.0
4043,3.308,6.0,0.0
4045,3.300,6.0,0.0
4048,3.304,58.2,192.0
4051,3.300,58.5,192.0
4054,3.304,59.7,197.0
4057,3.304,59.9,198.0
4059,3.304,6.0,0.0
4062,3.308,59.7,197.0
4065,3.304,6.0,0.0
4068,3.300,6.0,0.0
4071,3.308,6.0,0.0
4073,3.308,6.0,0.0
4076,3.300,6.0,0.0
4079,3.304,6.0,0.0
4082,3.308,6.0,0.0
4085,3.300,6.0,0.0
4088,3.304,58.1,192.0
4090,3.300,58.3,192.0
4093,3.304,6.0,0.0
4096,3.308,6.0,0.0
4098,3.304,6.0,0.0
4101,3.308,59.0,195.0
4104,3.304,6.0,0.0
4107,3.300,6.0,0.0
4110,3.304,6.0,0.0
4112,3.308,6.0,0.0
4115,3.300,6.0,0.0
4118,3.308,59.7,197.0
4121,3.304,6.0,0.0
4124,3.308,59.8,198.0
4126,3.304,58.2,192.0
4129,3.300,58.5,193.0
4132,3.304,6.0,0.0
4135,3.304,6.0,0.0
4138,3.304,6.0,0.0
4140,3.304,58.9,195.0
4143,3.304,6.0,0.0
4146,3.304,6.0,0.0
4149,3.308,6.0,0.0
4152,3.308,6.0,0.0
4154,3.300,6.0,0.0
4158,3.304,59.1,195.0
4160,3.304,6.0,0.0
4163,3.308,59.6,197.0
4166,3.308,58.6,193.0
4168,3.304,58.7,195.0
4171,3.304,6.0,0.0
4174,3.304,6.0,0.0
4177,3.300,6.0,0.0
4180,3.308,59.2,195.0
4182,3.304,6.0,0.0
4185,3.304,6.0,0.0
4188,3.308,6.0,0.0
4191,3.304,6.0,0.0
4193,3.300,6.0,0.0
4196,3.308,58.3,193.0
4199,3.304,6.0,0.0
4202,3.304,59.7,197.0
4205,3.304,59.1,195.0
4207,3.304,58.7,197.0
4210,3.308,6.0,0.0
4213,3.304,6.0,0.0
4216,3.300,6.0,0.0
4219,3.304,59.2,195.0
4221,3.304,6.0,0.0
4225,3.304,6.0,0.0
4227,3.308,61.6,203.0
4230,3.308,6.0,0.0
4233,3.300,6.0,0.0
4235,3.304,58.3,193.0
4238,3.304,59.3,195.0
4241,3.304,6.0,0.0
4244,3.308,59.1,195.0
4247,3.304,59.1,197.0
4249,3.304,59.7,197.0
4252,3.304,59.8,198.0
4255,3.300,6.0,0.0
4258,3.308,6.0,0.0
4261,3.308,6.0,0.0
4263,3.304,6.0,0.0
4266,3.304,6.0,0.0
4269,3.308,6.0,0.0
4272,3.300,59.7,197.0
4274,3.304,58.3,193.0
4277,3.304,6.0,0.0
4280,3.304,6.0,0.0
4283,3.304,59.0,195.0
4286,3.300,58.8,195.0
4288,3.304,59.5,197.0
4292,3.304,59.9,198.0
4294,3.300,6.0,0.0
4297,3.308,6.0,0.0
4300,3.308,6.0,0.0
4302,3.300,6.0,0.0
4305,3.304,6.0,0.0
4308,3.304,6.0,0.0
4311,3.300,59.8,198.0
4314,3.304,58.8,195.0
4316,3.304,6.0,0.0
4319,3.304,6.0,0.0
4322,3.308,59.0,195.0
4325,3.300,58.9,195.0
4328,3.304,59.1,195.0
4330,3.304,59.7,197.0
4333,3.300,6.0,0.0
4336,3.308,6.0,0.0
4339,3.308,6.0,0.0
4342,3.300,6.0,0.0
4344,3.304,6.0,0.0
4347,3.304,6.0,0.0
4350,3.304,59.8,198.0
4353,3.308,59.2,195.0
4356,3.304,6.0,0.0
4359,3.304,6.0,0.0
4361,3.304,59.0,195.0
4364,3.300,58.7,195.0
4367,3.308,58.7,193.0
4369,3.304,6.0,0.0
4372,3.300,6.0,0.0
4375,3.308,6.0,0.0
4378,3.308,6.0,0.0
4381,3.300,6.0,0.0
4383,3.308,6.0,0.0
4386,3.308,6.0,0.0
4389,3.304,6.0,0.0
4392,3.304,59.1,195.0
4395,3.304,59.8,195.0
4397,3.304,59.8,198.0
4400,3.304,58.3,193.0
4403,3.300,58.6,195.0
4406,3.304,59.4,197.0
4409,3.304,6.0,0.0
4411,3.304,6.0,0.0
4414,3.308,6.0,0.0
4417,3.308,6.0,0.0
4420,3.300,6.0,0.0
4423,3.304,59.9,198.0
4427,3.308,6.0,0.0
4428,3.304,6.0,0.0
4431,3.308,59.1,195.0
4434,3.304,59.3,195.0
4437,3.308,59.6,197.0
4439,3.304,59.2,195.0
4442,3.300,59.2,198.0
4445,3.308,59.6,197.0
4448,3.304,6.0,0.0
4451,3.300,6.0,0.0
4453,3.308,6.0,0.0
4456,3.308,6.0,0.0
4459,3.300,6.0,0.0
4462,3.304,6.0,0.0
4464,3.304,6.0,0.0
4467,3.300,6.0,0.0
4470,3.304,58.8,195.0
4473,3.300,58.8,193.0
4476,3.304,59.8,198.0
4478,3.304,59.1,195.0
4481,3.304,6.0,0.0
4484,3.308,59.5,197.0
4487,3.308,6.0,0.0
4490,3.304,6.0,0.0
4493,3.304,6.0,0.0
4495,3.308,6.0,0.0
4498,3.300,6.0,0.0
4501,3.304,6.0,0.0
4504,3.308,6.0,0.0
4506,3.304,6.0,0.0
4521,3.308,58.5,193.0
4522,3.304,58.5,192.0
4522,3.304,59.6,197.0
4523,3.304,59.8,198.0
4523,3.304,6.0,0.0
4524,3.308,59.7,197.0
4526,3.304,6.0,0.0
4529,3.300,6.0,0.0
4532,3.308,6.0,0.0
4534,3.308,6.0,0.0
4537,3.300,6.0,0.0
4540,3.304,59.5,197.0
4543,3.304,6.0,0.0
4545,3.308,6.0,0.0
4548,3.304,58.1,192.0
4551,3.300,5.0,0.0
4554,3.304,6.0,0.0
4557,3.308,6.0,0.0
4559,3.300,6.0,0.0
4562,3.308,59.1,195.0
4565,3.304,6.0,0.0
4568,3.300,6.0,0.0
4571,3.308,6.0,0.0
4573,3.308,63.7,200.0
4576,3.304,6.0,0.0
4579,3.304,6.0,0.0
4582,3.304,6.0,0.0
4585,3.304,59.7,198.0
4587,3.304,58.1,192.0
4590,3.300,58.0,193.0
4593,3.304,6.0,0.0
4596,3.308,6.0,0.0
4599,3.304,6.0,0.0
4601,3.308,59.0,195.0
4604,3.304,6.0,0.0
4607,3.304,6.0,0.0
4610,3.308,6.0,0.0
4613,3.304,6.0,0.0
4615,3.300,6.0,0.0
4618,3.304,58.9,195.0
4621,3.304,6.0,0.0
4624,3.308,59.8,198.0
4627,3.304,58.3,193.0
4629,3.300,58.7,193.0
4632,3.304,6.0,0.0
4635,3.308,6.0,0.0
4638,3.304,6.0,0.0
4640,3.304,59.2,195.0
4643,3.304,6.0,0.0
4646,3.300,6.0,0.0
4649,3.308,6.0,0.0
4652,3.308,6.0,0.0
4654,3.300,6.0,0.0
4657,3.308,58.9,195.0
4660,3.304,6.0,0.0
4663,3.304,59.7,197.0
4666,3.304,58.7,193.0
4668,3.304,58.6,195.0
4671,3.304,6.0,0.0
4674,3.308,59.9,198.0
4677,3.304,6.0,0.0
4680,3.308,58.8,195.0
4682,3.304,6.0,0.0
4685,3.300,6.0,0.0
4688,3.304,6.0,0.0
4691,3.308,6.0,0.0
4694,3.300,6.0,0.0
4696,3.304,58.6,193.0
4699,3.304,6.0,0.0
4702,3.304,6.0,0.0
4705,3.304,59.3,197.0
4708,3.304,59.2,197.0
4710,3.308,6.0,0.0
4713,3.304,59.7,197.0
4716,3.300,6.0,0.0
4719,3.308,59.1,195.0
4721,3.304,6.0,0.0
4724,3.304,6.0,0.0
4727,3.308,6.0,0.0
4730,3.308,6.0,0.0
4733,3.300,59.8,198.0
4735,3.304,58.6,193.0
4738,3.304,6.0,0.0
4741,3.304,6.0,0.0
4744,3.304,58.9,195.0
4747,3.300,58.9,195.0
4749,3.304,59.5,197.0
4752,3.304,59.8,198.0
4755,3.300,6.0,0.0
4758,3.308,59.6,197.0
4761,3.304,6.0,0.0
4763,3.304,6.0,0.0
4766,3.304,6.0,0.0
4769,3.308,6.0,0.0
4772,3.300,59.7,197.0
4775,3.304,58.6,193.0
4777,3.304,6.0,0.0
4780,3.304,6.0,0.0
4783,3.304,59.1,195.0
4786,3.300,58.5,193.0
4789,3.304,59.3,197.0
4791,3.304,59.8,198.0
4794,3.300,6.0,0.0
4797,3.308,6.0,0.0
4800,3.308,6.0,0.0
4803,3.300,6.0,0.0
4805,3.304,6.0,0.0
4808,3.304,6.0,0.0
4811,3.300,59.7,197.0
4814,3.304,58.8,195.0
4816,3.304,6.0,0.0
4819,3.304,6.0,0.0
4822,3.308,58.6,193.0
4825,3.300,58.3,193.0
4828,3.304,59.4,197.0
4830,3.304,6.0,0.0
4833,3.300,6.0,0.0
4836,3.308,6.0,0.0
4839,3.308,6.0,0.0
4842,3.300,6.0,0.0
4844,3.304,6.0,0.0
4847,3.304,6.0,0.0
4850,3.300,6.0,0.0
4853,3.304,59.1,195.0
4856,3.304,6.0,0.0
4858,3.304,6.0,0.0
4861,3.304,58.9,195.0
4864,3.304,59.1,197.0
4867,3.308,58.7,193.0
4870,3.304,6.0,0.0
4872,3.300,6.0,0.0
4875,3.308,6.0,0.0
4878,3.308,6.0,0.0
4881,3.300,6.0,0.0
4884,3.304,59.2,195.0
4886,3.304,6.0,0.0
4889,3.300,6.0,0.0
4892,3.308,59.2,195.0
4895,3.304,59.7,195.0
4897,3.304,6.0,0.0
4900,3.304,58.9,195.0
4903,3.300,59.3,198.0
4906,3.308,59.2,195.0
4909,3.308,6.0,0.0
4911,3.304,6.0,0.0
4914,3.308,6.0,0.0
4917,3.308,63.9,198.0
4920,3.300,60.1,198.0
4923,3.304,59.9,198.0
4925,3.304,6.0,0.0
4928,3.300,6.0,0.0
4931,3.304,59.0,195.0
4934,3.300,59.0,193.0
4937,3.304,59.6,197.0
4939,3.304,58.7,193.0
4942,3.304,59.8,198.0
4945,3.304,59.7,198.0
4948,3.304,6.0,0.0
4951,3.304,6.0,0.0
4953,3.308,6.0,0.0
4956,3.304,6.0,0.0
4959,3.300,6.0,0.0
4962,3.308,6.0,0.0
4965,3.304,6.0,0.0
4967,3.304,6.0,0.0
4970,3.304,58.5,193.0
4973,3.304,58.3,192.0
4976,3.304,59.7,197.0
4979,3.304,59.6,197.0
4981,3.300,59.9,200.0
4984,3.308,59.6,197.0
4987,3.304,6.0,0.0
4990,3.304,6.0,0.0
4992,3.304,6.0,0.0
4995,3.308,6.0,0.0
4998,3.300,6.0,0.0
5001,3.308,59.7,197.0
5004,3.304,6.0,0.0
5006,3.300,59.9,198.0
5009,3.304,58.2,192.0
5012,3.300,58.2,192.0
5015,3.304,59.8,198.0
5018,3.304,6.0,0.0
5020,3.300,6.0,0.0
5023,3.308,59.7,197.0
5026,3.304,6.0,0.0
5029,3.300,6.0,0.0
5032,3.304,6.0,0.0
5034,3.304,6.0,0.0
5037,3.300,6.0,0.0
5040,3.308,59.6,197.0
5043,3.304,6.0,0.0
5046,3.304,59.9,198.0
5048,3.304,58.1,192.0
5051,3.300,5.0,0.0
5054,3.304,6.0,0.0
5057,3.304,6.0,0.0
5060,3.304,6.0,0.0
5062,3.308,59.1,195.0
5065,3.304,6.0,0.0
5072,3.300,6.0,0.0
5073,3.304,6.0,0.0
5073,3.308,6.0,0.0
5076,3.300,6.0,0.0
5079,3.304,59.6,197.0
5082,3.304,6.0,0.0
5085,3.304,59.7,197.0
5088,3.304,58.2,192.0
5090,3.300,58.6,193.0
5093,3.304,6.0,0.0
5096,3.304,6.0,0.0
5099,3.304,6.0,0.0
5101,3.308,58.7,193.0
5104,3.304,6.0,0.0
5107,3.304,6.0,0.0
5110,3.308,6.0,0.0
5113,3.304,6.0,0.0
5115,3.304,6.0,0.0
5118,3.304,59.0,195.0
5121,3.304,6.0,0.0
5124,3.304,59.9,198.0
5127,3.308,58.7,193.0
5129,3.300,58.8,195.0
5132,3.308,6.0,0.0
5135,3.308,6.0,0.0
5138,3.304,6.0,0.0
5141,3.304,58.9,195.0
5143,3.304,6.0,0.0
5146,3.304,6.0,0.0
5149,3.308,6.0,0.0
5152,3.308,6.0,0.0
5155,3.300,6.0,0.0
5157,3.304,58.6,193.0
5160,3.304,6.0,0.0
5163,3.304,6.0,0.0
5166,3.304,59.1,195.0
5168,3.300,58.9,195.0
5171,3.304,6.0,0.0
5174,3.308,6.0,0.0
5177,3.304,6.0,0.0
5180,3.304,59.0,195.0
5182,3.304,6.0,0.0
5185,3.304,6.0,0.0
5188,3.308,6.0,0.0
5191,3.304,6.0,0.0
5194,3.300,6.0,0.0
5196,3.304,58.4,193.0
5199,3.304,6.0,0.0
5202,3.304,6.0,0.0
5205,3.304,59.0,195.0
5208,3.300,59.1,195.0
5210,3.304,59.9,198.0
5213,3.304,59.7,197.0
5216,3.300,6.0,0.0
5219,3.308,6.0,0.0
5222,3.308,6.0,0.0
5224,3.304,6.0,0.0
5227,3.308,6.0,0.0
5230,3.308,6.0,0.0
5233,3.300,59.7,197.0
5236,3.308,58.3,193.0
5238,3.300,6.0,0.0
5241,3.308,6.0,0.0
5244,3.304,59.2,195.0
5247,3.304,58.6,193.0
5249,3.304,59.6,197.0
5252,3.304,59.8,198.0
5255,3.300,6.0,0.0
5258,3.308,6.0,0.0
5261,3.304,6.0,0.0
5263,3.304,62.1,205.0
5266,3.308,60.5,200.0
5269,3.304,6.0,0.0
5272,3.300,59.8,198.0
5275,3.308,59.2,195.0
5277,3.304,6.0,0.0
5280,3.308,6.0,0.0
5283,3.308,58.6,193.0
5286,3.304,58.4,193.0
5289,3.304,59.4,197.0
5291,3.304,59.8,198.0
5294,3.300,6.0,0.0
5297,3.308,6.0,0.0
5300,3.308,6.0,0.0
5303,3.304,6.0,0.0
5305,3.308,6.0,0.0
