ms,voltage,current,power
56498,3.296,6.0,0.0
56501,3.296,6.0,0.0
56504,3.288,6.0,0.0
56507,3.296,59.2,195.0
56509,3.296,6.0,0.0
56512,3.296,59.9,198.0
56515,3.296,58.1,192.0
56518,3.292,5.0,0.0
56521,3.296,6.0,0.0
56523,3.296,6.0,0.0
56526,3.292,6.0,0.0
56529,3.296,6.0,0.0
56532,3.296,6.0,0.0
56535,3.288,6.0,0.0
56537,3.296,6.0,0.0
56540,3.296,6.0,0.0
56543,3.292,6.0,0.0
56546,3.296,59.2,195.0
56549,3.292,6.0,0.0
56551,3.296,59.7,197.0
56554,3.296,58.5,193.0
56557,3.292,58.5,195.0
56560,3.296,6.0,0.0
56563,3.296,6.0,0.0
56565,3.292,6.0,0.0
56568,3.296,59.9,198.0
56571,3.296,6.0,0.0
56574,3.288,6.0,0.0
56577,3.296,60.5,200.0
56579,3.296,62.7,202.0
56582,3.288,6.0,0.0
56585,3.296,58.7,193.0
56588,3.292,59.3,195.0
56591,3.292,59.7,197.0
56593,3.296,58.7,193.0
56596,3.292,59.3,197.0
56599,3.296,59.7,197.0
56602,3.296,6.0,0.0
56605,3.292,6.0,0.0
56607,3.296,59.7,197.0
56610,3.296,6.0,0.0
56613,3.292,6.0,0.0
56616,3.296,6.0,0.0
56618,3.296,6.0,0.0
56621,3.292,6.0,0.0
56624,3.296,58.4,192.0
56627,3.292,59.4,193.0
56630,3.292,59.6,197.0
56632,3.296,59.1,195.0
56635,3.292,6.0,0.0
56638,3.296,59.6,197.0
56641,3.296,6.0,0.0
56644,3.292,6.0,0.0
56646,3.296,6.0,0.0
56650,3.296,6.0,0.0
56652,3.292,6.0,0.0
56655,3.296,6.0,0.0
56658,3.296,6.0,0.0
56660,3.296,6.0,0.0
56663,3.296,58.1,192.0
56666,3.288,58.0,192.0
56669,3.296,6.0,0.0
56672,3.296,6.0,0.0
56674,3.292,6.0,0.0
56677,3.296,58.9,193.0
56680,3.296,6.0,0.0
56683,3.288,6.0,0.0
56686,3.296,6.0,0.0
56688,3.296,6.0,0.0
56691,3.288,6.0,0.0
56694,3.296,59.9,198.0
56697,3.296,6.0,0.0
56700,3.288,59.6,197.0
56702,3.296,58.1,192.0
56705,3.292,58.5,193.0
56708,3.296,6.0,0.0
56711,3.296,6.0,0.0
56714,3.292,6.0,0.0
56716,3.296,58.6,193.0
56719,3.296,6.0,0.0
56722,3.292,6.0,0.0
56725,3.296,6.0,0.0
56727,3.296,6.0,0.0
56730,3.288,6.0,0.0
56733,3.296,58.7,193.0
56736,3.292,6.0,0.0
56739,3.296,59.7,197.0
56741,3.296,58.7,193.0
56744,3.292,58.9,195.0
56747,3.292,6.0,0.0
56750,3.296,6.0,0.0
56753,3.292,6.0,0.0
56755,3.296,59.3,195.0
56758,3.296,6.0,0.0
56761,3.292,6.0,0.0
56764,3.296,6.0,0.0
56767,3.296,6.0,0.0
56769,3.292,6.0,0.0
56772,3.296,58.4,192.0
56775,3.292,59.7,195.0
56778,3.296,6.0,0.0
56781,3.296,59.2,195.0
56783,3.292,59.0,195.0
56786,3.292,6.0,0.0
56789,3.296,6.0,0.0
56792,3.292,6.0,0.0
56795,3.296,59.3,195.0
56797,3.296,6.0,0.0
56800,3.292,6.0,0.0
56803,3.296,6.0,0.0
56806,3.296,6.0,0.0
56809,3.288,59.8,197.0
56811,3.296,58.3,192.0
56814,3.292,59.8,197.0
56817,3.296,6.0,0.0
56820,3.296,59.1,195.0
56822,3.292,59.6,197.0
56825,3.296,59.5,197.0
56828,3.292,59.7,197.0
56831,3.292,6.0,0.0
56834,3.296,6.0,0.0
56836,3.296,6.0,0.0
56839,3.292,6.0,0.0
56842,3.296,6.0,0.0
56845,3.296,6.0,0.0
56848,3.288,59.6,197.0
56850,3.296,58.3,192.0
56853,3.292,59.5,195.0
56856,3.296,6.0,0.0
56859,3.296,59.9,198.0
56862,3.292,59.7,197.0
56864,3.296,58.6,193.0
56867,3.292,6.0,0.0
56870,3.292,6.0,0.0
56873,3.296,6.0,0.0
56876,3.296,6.0,0.0
56878,3.292,6.0,0.0
56881,3.296,59.5,197.0
56884,3.296,6.0,0.0
56887,3.292,59.6,197.0
56890,3.296,58.9,193.0
56892,3.292,59.9,197.0
56895,3.296,6.0,0.0
56898,3.296,59.0,195.0
56901,3.292,58.9,195.0
56904,3.296,58.6,193.0
56907,3.296,6.0,0.0
56909,3.292,6.0,0.0
56912,3.296,6.0,0.0
56915,3.296,6.0,0.0
56917,3.292,6.0,0.0
56920,3.296,59.6,197.0
56923,3.296,6.0,0.0
56926,3.292,6.0,0.0
56929,3.296,59.1,195.0
56931,3.292,59.0,193.0
56934,3.296,6.0,0.0
56937,3.296,59.3,195.0
56940,3.292,59.5,197.0
56943,3.296,59.1,195.0
56945,3.296,6.0,0.0
56948,3.292,6.0,0.0
56951,3.296,6.0,0.0
56954,3.296,6.0,0.0
56957,3.292,59.8,197.0
56959,3.296,58.7,193.0
56962,3.292,6.0,0.0
56965,3.296,6.0,0.0
56968,3.296,59.1,195.0
56971,3.292,58.7,193.0
56973,3.292,59.6,197.0
56976,3.296,59.7,197.0
56979,3.288,6.0,0.0
56985,3.296,59.4,195.0
56985,3.296,6.0,0.0
56987,3.292,6.0,0.0
56990,3.296,6.0,0.0
56993,3.296,6.0,0.0
56996,3.288,59.7,197.0
56999,3.296,58.9,193.0
57001,3.292,6.0,0.0
57004,3.296,6.0,0.0
57007,3.296,58.7,193.0
57010,3.292,58.5,192.0
57012,3.296,59.5,197.0
57015,3.296,59.7,197.0
57018,3.292,6.0,0.0
57021,3.296,6.0,0.0
57024,3.296,6.0,0.0
57026,3.292,6.0,0.0
57029,3.296,6.0,0.0
57032,3.296,6.0,0.0
57035,3.288,6.0,0.0
57038,3.296,59.1,195.0
57040,3.292,6.0,0.0
57043,3.296,6.0,0.0
57046,3.296,58.9,193.0
57049,3.288,58.5,193.0
57052,3.296,58.9,193.0
57054,3.292,6.0,0.0
57057,3.292,6.0,0.0
57060,3.296,6.0,0.0
57063,3.300,6.0,0.0
57066,3.288,6.0,0.0
57068,3.296,59.5,197.0
57071,3.292,6.0,0.0
57074,3.292,6.0,0.0
57077,3.296,58.9,193.0
57080,3.292,59.7,197.0
57082,3.296,6.0,0.0
57085,3.296,58.5,193.0
57088,3.292,59.0,195.0
57091,3.296,59.3,195.0
57094,3.296,6.0,0.0
57097,3.292,6.0,0.0
57099,3.300,6.0,0.0
57102,3.296,6.0,0.0
57105,3.292,6.0,0.0
57107,3.296,59.9,198.0
57110,3.292,6.0,0.0
57113,3.288,6.0,0.0
57116,3.296,59.1,195.0
57119,3.292,59.4,193.0
57121,3.292,59.6,197.0
57124,3.292,59.0,195.0
57127,3.288,6.0,0.0
57130,3.296,59.6,197.0
57133,3.296,6.0,0.0
57135,3.292,6.0,0.0
57138,3.296,6.0,0.0
57141,3.296,6.0,0.0
57144,3.288,6.0,0.0
57147,3.296,59.8,197.0
57149,3.296,6.0,0.0
57152,3.296,6.0,0.0
57155,3.296,58.5,193.0
57158,3.292,58.1,192.0
57161,3.296,59.6,197.0
57163,3.296,59.8,197.0
57166,3.292,6.0,0.0
57169,3.296,59.7,197.0
57172,3.296,6.0,0.0
57175,3.292,6.0,0.0
57177,3.296,6.0,0.0
57180,3.296,6.0,0.0
57183,3.292,6.0,0.0
57186,3.296,59.9,198.0
57189,3.292,6.0,0.0
57191,3.292,6.0,0.0
57194,3.296,58.1,192.0
57197,3.292,58.1,190.0
57200,3.292,6.0,0.0
57202,3.296,6.0,0.0
57205,3.292,6.0,0.0
57208,3.296,59.6,197.0
57211,3.296,6.0,0.0
57214,3.292,6.0,0.0
57216,3.296,6.0,0.0
57219,3.296,6.0,0.0
57222,3.292,6.0,0.0
57225,3.296,59.6,197.0
57228,3.292,6.0,0.0
57230,3.296,59.7,197.0
57233,3.296,58.1,192.0
57236,3.292,58.0,192.0
57239,3.296,6.0,0.0
57242,3.296,6.0,0.0
57244,3.292,6.0,0.0
57247,3.296,59.4,195.0
57250,3.296,6.0,0.0
57253,3.292,6.0,0.0
57256,3.296,6.0,0.0
57258,3.296,6.0,0.0
57261,3.292,60.5,200.0
57264,3.296,58.8,193.0
57267,3.292,59.8,195.0
57270,3.296,59.6,197.0
57272,3.296,58.2,192.0
57275,3.292,58.8,193.0
57278,3.296,6.0,0.0
57281,3.296,6.0,0.0
57284,3.292,6.0,0.0
57286,3.296,59.3,195.0
57289,3.296,6.0,0.0
57292,3.292,6.0,0.0
57295,3.296,6.0,0.0
57298,3.296,6.0,0.0
57300,3.292,6.0,0.0
57303,3.296,58.4,192.0
57306,3.292,59.8,195.0
57309,3.296,59.7,197.0
57311,3.296,58.8,193.0
57314,3.292,59.2,195.0
57317,3.296,6.0,0.0
57320,3.296,6.0,0.0
57323,3.292,6.0,0.0
57325,3.296,59.5,197.0
57328,3.296,6.0,0.0
57331,3.292,6.0,0.0
57334,3.296,6.0,0.0
57337,3.296,6.0,0.0
57339,3.288,6.0,0.0
57342,3.296,58.3,192.0
57345,3.292,59.2,193.0
57348,3.296,6.0,0.0
57351,3.296,59.5,197.0
57354,3.292,59.8,198.0
57356,3.296,58.9,193.0
57359,3.296,6.0,0.0
57362,3.292,6.0,0.0
57365,3.296,6.0,0.0
57367,3.296,6.0,0.0
57370,3.288,6.0,0.0
57373,3.296,6.0,0.0
57376,3.296,6.0,0.0
57379,3.292,59.6,197.0
57381,3.296,58.1,192.0
57384,3.292,59.2,195.0
57387,3.296,6.0,0.0
57390,3.296,59.6,197.0
57392,3.292,59.7,198.0
57395,3.296,58.7,193.0
57398,3.296,6.0,0.0
57401,3.292,6.0,0.0
57404,3.296,6.0,0.0
57406,3.300,6.0,0.0
57409,3.292,6.0,0.0
57412,3.296,59.7,197.0
57415,3.296,6.0,0.0
57418,3.288,59.6,197.0
57420,3.296,58.6,193.0
57423,3.292,58.9,195.0
57426,3.296,6.0,0.0
57429,3.296,59.8,197.0
57432,3.292,59.8,197.0
57434,3.296,58.6,193.0
57437,3.296,6.0,0.0
57440,3.292,6.0,0.0
57443,3.296,6.0,0.0
57446,3.296,6.0,0.0
57448,3.288,6.0,0.0
57451,3.296,58.7,193.0
57454,3.296,6.0,0.0
57457,3.296,6.0,0.0
57460,3.296,59.3,195.0
57462,3.292,58.9,193.0
57465,3.296,6.0,0.0
57468,3.296,59.8,197.0
57471,3.292,6.0,0.0
57474,3.296,59.0,195.0
57476,3.296,6.0,0.0
57479,3.292,6.0,0.0
57482,3.296,6.0,0.0
57485,3.300,6.0,0.0
57487,3.292,59.7,197.0
57490,3.296,58.4,192.0
57493,3.292,6.0,0.0
57496,3.296,6.0,0.0
57499,3.296,58.8,193.0
57501,3.292,59.0,193.0
57504,3.292,6.0,0.0
57507,3.292,59.7,197.0
57510,3.292,6.0,0.0
57513,3.296,6.0,0.0
57515,3.296,6.0,0.0
57518,3.292,6.0,0.0
57521,3.300,6.0,0.0
57524,3.296,6.0,0.0
57527,3.288,59.8,197.0
57529,3.296,58.4,192.0
57532,3.292,59.8,197.0
57535,3.292,6.0,0.0
57538,3.296,59.4,195.0
57544,3.292,58.9,195.0
57544,3.296,59.4,195.0
57546,3.296,59.7,197.0
57549,3.292,6.0,0.0
57552,3.296,6.0,0.0
57555,3.296,6.0,0.0
57558,3.292,6.0,0.0
57560,3.296,59.9,198.0
57563,3.296,6.0,0.0
57566,3.292,59.7,197.0
57569,3.296,58.9,193.0
57571,3.292,6.0,0.0
57574,3.296,6.0,0.0
57577,3.296,58.8,193.0
57580,3.292,58.8,193.0
57583,3.296,58.7,193.0
57585,3.296,6.0,0.0
57588,3.292,6.0,0.0
57591,3.296,6.0,0.0
57594,3.296,6.0,0.0
57596,3.292,6.0,0.0
57599,3.296,59.9,198.0
57602,3.296,61.4,200.0
57605,3.292,60.2,198.0
57608,3.296,59.0,195.0
57610,3.292,6.0,0.0
57613,3.296,6.0,0.0
57616,3.296,58.4,192.0
57619,3.288,58.6,195.0
57622,3.296,59.0,195.0
57624,3.296,6.0,0.0
57627,3.292,6.0,0.0
57630,3.300,6.0,0.0
57633,3.296,6.0,0.0
57636,3.292,6.0,0.0
57638,3.296,59.8,197.0
57641,3.296,6.0,0.0
57644,3.292,6.0,0.0
57647,3.296,59.1,195.0
57650,3.292,59.2,192.0
57652,3.296,59.7,197.0
57655,3.296,58.9,193.0
57658,3.288,59.5,198.0
57661,3.296,59.3,195.0
57664,3.296,6.0,0.0
57666,3.292,6.0,0.0
57669,3.296,6.0,0.0
57672,3.296,6.0,0.0
57675,3.288,6.0,0.0
57678,3.296,6.0,0.0
57680,3.292,6.0,0.0
57683,3.292,6.0,0.0
57686,3.296,58.7,193.0
57689,3.292,58.4,192.0
57691,3.296,59.8,197.0
57694,3.296,59.5,197.0
57697,3.292,6.0,0.0
57700,3.296,59.5,197.0
57703,3.296,6.0,0.0
57705,3.292,6.0,0.0
57708,3.296,6.0,0.0
57711,3.296,6.0,0.0
57714,3.292,6.0,0.0
57717,3.296,59.4,195.0
57719,3.292,6.0,0.0
57722,3.296,6.0,0.0
57725,3.296,58.4,192.0
57728,3.288,58.0,192.0
57731,3.296,59.6,197.0
57733,3.296,6.0,0.0
57736,3.292,6.0,0.0
57739,3.296,6.0,0.0
57742,3.296,6.0,0.0
57745,3.288,6.0,0.0
57747,3.296,6.0,0.0
57751,3.296,6.0,0.0
57753,3.288,6.0,0.0
57756,3.296,58.9,193.0
57759,3.292,6.0,0.0
57761,3.296,6.0,0.0
57764,3.296,58.1,192.0
57767,3.292,58.0,192.0
57770,3.296,6.0,0.0
57773,3.296,6.0,0.0
57775,3.292,6.0,0.0
57778,3.296,59.8,197.0
57781,3.296,6.0,0.0
57784,3.292,6.0,0.0
57787,3.296,6.0,0.0
57789,3.296,6.0,0.0
57792,3.292,6.0,0.0
57795,3.296,59.2,195.0
57798,3.292,59.6,193.0
57800,3.296,59.6,197.0
57803,3.296,58.8,193.0
57806,3.292,59.8,198.0
57809,3.296,59.8,197.0
57812,3.296,6.0,0.0
57815,3.292,6.0,0.0
57817,3.296,6.0,0.0
57820,3.296,6.0,0.0
57823,3.292,6.0,0.0
57826,3.296,6.0,0.0
57828,3.296,6.0,0.0
57831,3.292,6.0,0.0
57834,3.296,58.5,193.0
57837,3.292,58.9,193.0
57840,3.292,59.6,197.0
57842,3.296,59.5,197.0
57845,3.292,6.0,0.0
57848,3.296,59.5,197.0
57851,3.296,6.0,0.0
57854,3.292,6.0,0.0
57856,3.296,6.0,0.0
57859,3.296,6.0,0.0
57862,3.292,6.0,0.0
57865,3.296,6.0,0.0
57868,3.296,6.0,0.0
57870,3.288,6.0,0.0
57873,3.292,58.1,192.0
57876,3.292,58.6,192.0
57879,3.292,59.9,198.0
57882,3.296,59.8,197.0
57884,3.292,59.7,198.0
57887,3.300,59.5,197.0
57890,3.296,6.0,0.0
57893,3.292,6.0,0.0
57895,3.296,6.0,0.0
57898,3.296,6.0,0.0
57901,3.292,6.0,0.0
57904,3.296,6.0,0.0
57907,3.296,6.0,0.0
57909,3.292,59.8,197.0
57912,3.292,58.1,192.0
57915,3.292,5.0,0.0
57918,3.296,6.0,0.0
57921,3.296,6.0,0.0
57923,3.292,6.0,0.0
57926,3.296,59.0,195.0
57929,3.296,6.0,0.0
57932,3.292,6.0,0.0
57935,3.300,6.0,0.0
57937,3.300,6.0,0.0
57940,3.292,6.0,0.0
57943,3.296,59.6,197.0
57946,3.292,61.1,198.0
57949,3.296,59.6,197.0
57951,3.296,58.1,192.0
57954,3.292,58.6,193.0
57957,3.296,6.0,0.0
57960,3.296,6.0,0.0
57963,3.292,6.0,0.0
57965,3.296,58.7,193.0
57968,3.292,6.0,0.0
57971,3.292,6.0,0.0
57974,3.296,6.0,0.0
57977,3.300,6.0,0.0
57979,3.292,6.0,0.0
57982,3.296,58.6,193.0
57985,3.296,6.0,0.0
57988,3.296,59.6,197.0
57991,3.296,58.7,193.0
57993,3.292,58.9,195.0
57996,3.296,6.0,0.0
57999,3.296,59.7,197.0
58002,3.292,6.0,0.0
58004,3.296,58.7,193.0
58007,3.296,6.0,0.0
58010,3.292,6.0,0.0
58013,3.296,6.0,0.0
58016,3.296,6.0,0.0
58018,3.288,6.0,0.0
58021,3.296,58.6,193.0
58024,3.296,6.0,0.0
58027,3.296,6.0,0.0
58030,3.296,59.0,195.0
58032,3.292,58.9,195.0
58035,3.296,6.0,0.0
58038,3.296,59.5,197.0
58041,3.292,6.0,0.0
58044,3.296,59.3,195.0
58046,3.296,6.0,0.0
58049,3.292,6.0,0.0
58052,3.296,6.0,0.0
58055,3.296,6.0,0.0
58058,3.288,59.8,197.0
58060,3.292,58.5,193.0
58063,3.292,6.0,0.0
58066,3.296,6.0,0.0
58069,3.296,58.8,193.0
58072,3.292,58.7,193.0
58075,3.296,59.5,197.0
58077,3.296,59.7,197.0
58080,3.288,6.0,0.0
58083,3.296,59.5,197.0
58086,3.296,6.0,0.0
58088,3.292,6.0,0.0
58091,3.296,6.0,0.0
58094,3.296,6.0,0.0
58097,3.292,59.7,197.0
58102,3.296,59.0,195.0
58103,3.292,6.0,0.0
58105,3.296,6.0,0.0
58108,3.296,58.9,193.0
58111,3.288,58.6,192.0
58113,3.296,59.3,195.0
58116,3.292,59.6,197.0
58119,3.292,6.0,0.0
58122,3.300,6.0,0.0
58125,3.300,6.0,0.0
58127,3.292,6.0,0.0
58130,3.296,6.0,0.0
58135,3.296,6.0,0.0
58136,3.288,6.0,0.0
58139,3.296,59.3,195.0
58141,3.292,6.0,0.0
58144,3.296,6.0,0.0
58147,3.296,58.4,192.0
58150,3.292,58.3,193.0
58153,3.296,59.0,195.0
58155,3.292,6.0,0.0
58158,3.292,6.0,0.0
58161,3.296,6.0,0.0
58164,3.300,6.0,0.0
58167,3.288,6.0,0.0
58169,3.296,6.0,0.0
58172,3.296,6.0,0.0
58175,3.292,6.0,0.0
58178,3.296,58.9,193.0
58181,3.292,59.7,197.0
58183,3.292,6.0,0.0
58186,3.296,58.7,193.0
58189,3.292,58.4,193.0
58192,3.296,6.0,0.0
58195,3.296,6.0,0.0
58197,3.292,6.0,0.0
58200,3.300,6.0,0.0
58203,3.296,6.0,0.0
58206,3.288,6.0,0.0
58208,3.296,6.0,0.0
58211,3.296,6.0,0.0
58214,3.292,6.0,0.0
58217,3.296,59.1,195.0
58220,3.292,59.4,193.0
58222,3.296,59.7,197.0
58225,3.296,58.8,193.0
58228,3.292,59.6,198.0
58231,3.296,59.6,197.0
58234,3.296,6.0,0.0
58236,3.292,6.0,0.0
58239,3.296,6.0,0.0
58242,3.300,6.0,0.0
58245,3.292,6.0,0.0
58248,3.296,6.0,0.0
58250,3.296,6.0,0.0
58253,3.292,6.0,0.0
58256,3.296,58.6,193.0
58259,3.292,59.0,193.0
58262,3.292,59.6,197.0
58264,3.296,59.5,197.0
58267,3.292,6.0,0.0
58270,3.296,59.5,197.0
58273,3.296,6.0,0.0
58276,3.288,6.0,0.0
58278,3.296,6.0,0.0
58281,3.296,6.0,0.0
58284,3.292,6.0,0.0
58287,3.296,60.2,198.0
58290,3.296,6.0,0.0
58292,3.288,6.0,0.0
58295,3.296,58.1,192.0
58298,3.292,58.4,192.0
58301,3.292,59.9,198.0
58303,3.296,59.6,197.0
58306,3.292,59.6,198.0
58309,3.296,59.6,197.0
58312,3.296,6.0,0.0
58315,3.288,6.0,0.0
58317,3.296,6.0,0.0
58320,3.296,6.0,0.0
58323,3.288,6.0,0.0
58326,3.296,6.0,0.0
58329,3.296,6.0,0.0
58331,3.292,59.8,197.0
58334,3.296,58.0,192.0
58337,3.292,5.0,0.0
58340,3.296,6.0,0.0
58343,3.296,6.0,0.0
58345,3.292,6.0,0.0
58348,3.296,58.7,193.0
58351,3.296,6.0,0.0
58354,3.292,6.0,0.0
58357,3.296,6.0,0.0
58359,3.296,6.0,0.0
58362,3.292,6.0,0.0
58365,3.296,59.1,195.0
58368,3.292,6.0,0.0
58371,3.296,59.6,197.0
58373,3.292,58.2,192.0
58376,3.292,58.8,193.0
58379,3.296,6.0,0.0
58382,3.296,6.0,0.0
58385,3.292,6.0,0.0
58387,3.296,59.1,195.0
58390,3.296,6.0,0.0
58393,3.292,6.0,0.0
58396,3.296,6.0,0.0
58398,3.296,6.0,0.0
58401,3.292,6.0,0.0
58404,3.296,58.6,193.0
58407,3.292,6.0,0.0
58410,3.296,59.7,197.0
58412,3.296,58.7,193.0
58415,3.292,58.9,195.0
58418,3.296,6.0,0.0
58421,3.296,6.0,0.0
58424,3.292,6.0,0.0
58426,3.296,59.6,197.0
58429,3.296,6.0,0.0
58432,3.292,6.0,0.0
58435,3.296,6.0,0.0
58438,3.296,6.0,0.0
58440,3.292,6.0,0.0
58443,3.296,58.4,192.0
58446,3.292,59.5,195.0
58449,3.292,6.0,0.0
58452,3.296,59.5,197.0
58454,3.292,59.7,198.0
58457,3.296,59.5,197.0
58460,3.296,59.8,197.0
58463,3.292,6.0,0.0
58466,3.296,59.9,198.0
58468,3.296,6.0,0.0
58471,3.292,6.0,0.0
58474,3.296,6.0,0.0
58477,3.296,6.0,0.0
58480,3.288,59.7,197.0
58482,3.296,58.2,192.0
58485,3.292,59.7,197.0
58488,3.296,6.0,0.0
58491,3.296,59.3,195.0
58493,3.292,59.5,197.0
58496,3.296,58.8,193.0
58499,3.296,6.0,0.0
58502,3.292,6.0,0.0
58505,3.296,6.0,0.0
58507,3.296,6.0,0.0
58510,3.292,6.0,0.0
58513,3.296,6.0,0.0
58516,3.296,6.0,0.0
58519,3.292,59.6,197.0
58522,3.296,58.7,193.0
58524,3.292,59.6,195.0
58527,3.296,6.0,0.0
58530,3.296,59.6,197.0
58533,3.292,59.6,197.0
58535,3.296,58.6,193.0
58538,3.296,6.0,0.0
58541,3.292,6.0,0.0
58544,3.296,6.0,0.0
58547,3.296,6.0,0.0
58549,3.288,6.0,0.0
58552,3.296,59.2,195.0
58555,3.292,6.0,0.0
58558,3.288,6.0,0.0
58561,3.296,59.3,195.0
58563,3.292,58.9,193.0
58566,3.296,6.0,0.0
58569,3.296,59.7,197.0
58572,3.292,59.4,197.0
58575,3.296,58.6,193.0
58577,3.292,6.0,0.0
58580,3.292,6.0,0.0
58583,3.296,6.0,0.0
58586,3.296,6.0,0.0
58588,3.292,59.8,197.0
58591,3.296,59.0,195.0
58594,3.292,6.0,0.0
58597,3.296,6.0,0.0
58600,3.296,58.8,193.0
58602,3.292,59.0,193.0
58605,3.296,6.0,0.0
58608,3.296,59.6,197.0
58611,3.292,6.0,0.0
58614,3.296,59.3,195.0
58616,3.296,6.0,0.0
58619,3.292,6.0,0.0
58622,3.296,6.0,0.0
58625,3.296,6.0,0.0
58628,3.288,59.8,197.0
58630,3.296,58.3,192.0
58633,3.292,6.0,0.0
58636,3.296,6.0,0.0
58639,3.296,59.1,195.0
58642,3.292,58.7,193.0
58644,3.296,59.3,195.0
58647,3.292,59.7,197.0
58650,3.292,6.0,0.0
58653,3.296,6.0,0.0
58656,3.296,6.0,0.0
58670,3.288,6.0,0.0
58671,3.296,6.0,0.0
58671,3.296,6.0,0.0
58672,3.288,59.7,197.0
58672,3.296,58.8,193.0
58673,3.292,6.0,0.0
58675,3.296,6.0,0.0
58678,3.296,59.0,195.0
58681,3.292,58.5,193.0
58684,3.296,59.1,195.0
58686,3.296,6.0,0.0
58689,3.292,6.0,0.0
58692,3.300,6.0,0.0
58695,3.300,6.0,0.0
58697,3.292,6.0,0.0
58700,3.296,59.6,197.0
58703,3.296,6.0,0.0
58706,3.292,6.0,0.0
58709,3.296,58.9,193.0
58711,3.292,6.0,0.0
58714,3.296,6.0,0.0
58717,3.296,58.9,193.0
58720,3.292,59.2,197.0
58723,3.296,58.8,193.0
58725,3.296,6.0,0.0
58728,3.292,6.0,0.0
58731,3.296,6.0,0.0
58734,3.296,6.0,0.0
58737,3.288,6.0,0.0
58739,3.296,59.1,195.0
58742,3.296,6.0,0.0
58745,3.296,6.0,0.0
58748,3.296,59.0,195.0
58751,3.288,59.3,193.0
58753,3.292,59.7,197.0
58756,3.296,59.3,195.0
58759,3.292,6.0,0.0
58762,3.296,59.4,195.0
58765,3.296,6.0,0.0
58767,3.292,6.0,0.0
58770,3.296,6.0,0.0
58773,3.296,6.0,0.0
58776,3.292,59.9,198.0
58778,3.296,59.3,195.0
58781,3.296,6.0,0.0
58784,3.296,6.0,0.0
58787,3.296,58.7,193.0
58790,3.292,58.4,192.0
58792,3.296,59.7,197.0
58795,3.296,59.5,197.0
58798,3.292,6.0,0.0
58801,3.296,59.8,197.0
58804,3.296,6.0,0.0
58806,3.292,6.0,0.0
58809,3.296,6.0,0.0
58812,3.296,6.0,0.0
58815,3.288,6.0,0.0
58818,3.296,59.3,195.0
58820,3.292,6.0,0.0
58823,3.296,6.0,0.0
58826,3.296,58.5,193.0
58829,3.292,58.2,192.0
58832,3.296,59.2,195.0
58834,3.296,6.0,0.0
58837,3.292,6.0,0.0
58840,3.300,6.0,0.0
58843,3.296,6.0,0.0
58846,3.292,6.0,0.0
58848,3.296,6.0,0.0
58851,3.296,6.0,0.0
58854,3.292,6.0,0.0
58857,3.296,58.9,193.0
58860,3.292,6.0,0.0
58862,3.296,6.0,0.0
58865,3.296,58.1,192.0
58868,3.292,58.4,193.0
58871,3.296,59.6,197.0
58873,3.296,6.0,0.0
58876,3.292,6.0,0.0
58879,3.296,6.0,0.0
58882,3.296,6.0,0.0
58885,3.292,6.0,0.0
58887,3.296,6.0,0.0
58890,3.296,6.0,0.0
58893,3.288,6.0,0.0
58896,3.296,59.1,195.0
58899,3.292,58.7,193.0
58902,3.292,59.6,197.0
58904,3.296,58.7,193.0
58907,3.292,59.4,198.0
58910,3.296,59.6,197.0
58913,3.296,6.0,0.0
58915,3.292,6.0,0.0
58918,3.296,6.0,0.0
58921,3.296,6.0,0.0
58924,3.288,59.9,198.0
58927,3.296,59.7,197.0
58929,3.296,6.0,0.0
58932,3.296,6.0,0.0
58935,3.296,58.5,193.0
58938,3.292,58.1,190.0
58941,3.296,59.7,197.0
58943,3.296,6.0,0.0
58946,3.292,6.0,0.0
58949,3.296,59.6,197.0
58952,3.296,6.0,0.0
58955,3.292,6.0,0.0
58957,3.296,6.0,0.0
58960,3.296,6.0,0.0
58963,3.288,6.0,0.0
58966,3.296,59.3,195.0
58968,3.296,6.0,0.0
58971,3.296,59.9,198.0
58974,3.296,58.2,192.0
58977,3.292,58.2,192.0
58980,3.292,59.8,197.0
58982,3.296,6.0,0.0
58985,3.292,6.0,0.0
58988,3.300,59.9,198.0
58991,3.296,6.0,0.0
58994,3.288,6.0,0.0
58996,3.296,6.0,0.0
58999,3.296,6.0,0.0
59002,3.288,6.0,0.0
59005,3.296,59.6,197.0
59008,3.296,6.0,0.0
59010,3.296,59.8,197.0
59013,3.296,58.0,192.0
59016,3.292,5.0,0.0
59019,3.292,6.0,0.0
59022,3.296,6.0,0.0
59024,3.292,6.0,0.0
59027,3.296,59.2,195.0
59030,3.296,6.0,0.0
59033,3.292,6.0,0.0
59036,3.296,6.0,0.0
59038,3.296,6.0,0.0
59041,3.292,6.0,0.0
59044,3.296,59.1,195.0
59047,3.292,6.0,0.0
59050,3.296,59.6,197.0
59052,3.296,58.1,192.0
59055,3.292,58.9,195.0
59058,3.296,6.0,0.0
59061,3.296,6.0,0.0
59064,3.292,6.0,0.0
59066,3.296,59.2,195.0
59069,3.296,6.0,0.0
59072,3.292,6.0,0.0
59075,3.296,6.0,0.0
59077,3.296,6.0,0.0
59080,3.292,6.0,0.0
59083,3.296,58.5,193.0
59086,3.292,59.9,195.0
59089,3.296,59.6,197.0
59091,3.296,58.9,193.0
59095,3.292,59.6,197.0
59097,3.296,59.9,198.0
59100,3.296,6.0,0.0
