prog_id,ms,mV,uA,p_mW,tick_raw
# meta, firmware=TXSD_CCS_E2, program_id=TXSD_CCS_E2_20260121, build=Jan 23 2026 07:55:09
TXSD_CCS_E2_20260121,94390,4916,58200,286.1,3149
TXSD_CCS_E2_20260121,94400,4788,229100,1096.9,3149
TXSD_CCS_E2_20260121,94410,4920,57600,283.4,3149
TXSD_CCS_E2_20260121,94420,4924,58500,288.1,3149
TXSD_CCS_E2_20260121,94430,4924,57700,284.1,3149
TXSD_CCS_E2_20260121,94440,4924,56900,280.2,3149
TXSD_CCS_E2_20260121,94450,4924,57600,283.6,3149
TXSD_CCS_E2_20260121,94460,4856,150900,732.8,3150
TXSD_CCS_E2_20260121,94470,4920,56500,278.0,3150
TXSD_CCS_E2_20260121,94480,4896,58100,284.5,3150
TXSD_CCS_E2_20260121,94490,4924,56400,277.7,3150
TXSD_CCS_E2_20260121,94500,4892,83800,409.9,3150
TXSD_CCS_E2_20260121,94510,4924,56400,277.7,3150
TXSD_CCS_E2_20260121,94520,4904,58200,285.4,3150
TXSD_CCS_E2_20260121,94530,4924,56400,277.7,3150
TXSD_CCS_E2_20260121,94540,4908,58300,286.1,3150
TXSD_CCS_E2_20260121,94550,4924,56500,278.2,3150
TXSD_CCS_E2_20260121,94560,4764,104100,495.9,3151
TXSD_CCS_E2_20260121,94570,4924,56600,278.7,3151
TXSD_CCS_E2_20260121,94580,4920,58200,286.3,3151
TXSD_CCS_E2_20260121,94590,4924,57100,281.2,3151
TXSD_CCS_E2_20260121,94600,4924,57600,283.6,3151
TXSD_CCS_E2_20260121,94610,4756,135600,644.9,3151
TXSD_CCS_E2_20260121,94620,4924,57600,283.6,3151
TXSD_CCS_E2_20260121,94630,4924,57000,280.7,3151
TXSD_CCS_E2_20260121,94640,4924,56500,278.2,3151
TXSD_CCS_E2_20260121,94650,4892,58200,284.7,3151
TXSD_CCS_E2_20260121,94660,4772,68000,324.5,3152
TXSD_CCS_E2_20260121,94670,4900,58100,284.7,3152
TXSD_CCS_E2_20260121,94680,4924,56400,277.7,3152
TXSD_CCS_E2_20260121,94690,4900,58300,285.7,3152
TXSD_CCS_E2_20260121,94700,4920,56300,277.0,3152
TXSD_CCS_E2_20260121,94710,4908,58200,285.6,3152
TXSD_CCS_E2_20260121,94720,4848,56400,273.4,3152
TXSD_CCS_E2_20260121,94730,4912,58400,286.9,3152
TXSD_CCS_E2_20260121,94740,4924,56300,277.2,3152
TXSD_CCS_E2_20260121,94750,4916,58200,286.1,3152
TXSD_CCS_E2_20260121,94760,4856,57000,276.8,3153
TXSD_CCS_E2_20260121,94770,4920,57600,283.4,3153
TXSD_CCS_E2_20260121,94780,4924,58500,288.1,3153
TXSD_CCS_E2_20260121,94790,4924,57700,284.1,3153
TXSD_CCS_E2_20260121,94800,4924,57000,280.7,3153
TXSD_CCS_E2_20260121,94810,4924,57600,283.6,3153
TXSD_CCS_E2_20260121,94820,4708,142400,670.4,3153
TXSD_CCS_E2_20260121,94830,4920,56400,277.5,3153
TXSD_CCS_E2_20260121,94840,4896,58200,284.9,3153
TXSD_CCS_E2_20260121,94850,4924,56400,277.7,3153
TXSD_CCS_E2_20260121,94860,4820,133500,643.5,3154
TXSD_CCS_E2_20260121,94870,4924,56300,277.2,3154
TXSD_CCS_E2_20260121,94880,4904,58200,285.4,3154
TXSD_CCS_E2_20260121,94890,4924,56400,277.7,3154
TXSD_CCS_E2_20260121,94900,4908,58300,286.1,3154
TXSD_CCS_E2_20260121,94910,4920,56400,277.5,3154
TXSD_CCS_E2_20260121,94920,4912,58200,285.9,3154
TXSD_CCS_E2_20260121,94930,4676,156800,733.2,3154
TXSD_CCS_E2_20260121,94940,4920,58300,286.8,3154
TXSD_CCS_E2_20260121,94950,4924,57100,281.2,3154
TXSD_CCS_E2_20260121,94960,4744,81800,388.1,3155
TXSD_CCS_E2_20260121,94970,4924,57200,281.7,3155
TXSD_CCS_E2_20260121,94980,4924,57600,283.6,3155
TXSD_CCS_E2_20260121,94990,4924,57000,280.7,3155
TXSD_CCS_E2_20260121,95001,4920,56400,277.5,3155
TXSD_CCS_E2_20260121,95010,4892,58300,285.2,3155
TXSD_CCS_E2_20260121,95020,4924,56400,277.7,3155
TXSD_CCS_E2_20260121,95030,4720,143300,676.4,3155
TXSD_CCS_E2_20260121,95040,4924,56500,278.2,3155
TXSD_CCS_E2_20260121,95050,4904,58200,285.4,3155
TXSD_CCS_E2_20260121,95060,4800,62600,300.5,3156
TXSD_CCS_E2_20260121,95070,4908,58200,285.6,3156
TXSD_CCS_E2_20260121,95080,4920,56400,277.5,3156
TXSD_CCS_E2_20260121,95090,4912,58200,285.9,3156
TXSD_CCS_E2_20260121,95100,4924,56400,277.7,3156
TXSD_CCS_E2_20260121,95110,4916,58300,286.6,3156
TXSD_CCS_E2_20260121,95120,4924,57000,280.7,3156
TXSD_CCS_E2_20260121,95130,4920,57700,283.9,3156
TXSD_CCS_E2_20260121,95140,4768,177700,847.3,3156
TXSD_CCS_E2_20260121,95150,4924,57600,283.6,3156
TXSD_CCS_E2_20260121,95160,4892,155300,759.7,3157
TXSD_CCS_E2_20260121,95170,4924,57500,283.1,3157
TXSD_CCS_E2_20260121,95180,4892,57400,280.8,3157
TXSD_CCS_E2_20260121,95190,4924,56400,277.7,3157
TXSD_CCS_E2_20260121,95200,4896,58200,284.9,3157
TXSD_CCS_E2_20260121,95210,4920,56400,277.5,3157
TXSD_CCS_E2_20260121,95220,4904,58200,285.4,3157
TXSD_CCS_E2_20260121,95230,4924,56400,277.7,3157
TXSD_CCS_E2_20260121,95240,4900,93700,459.1,3157
TXSD_CCS_E2_20260121,95250,4920,56400,277.5,3157
TXSD_CCS_E2_20260121,95260,4788,115700,554.0,3158
TXSD_CCS_E2_20260121,95270,4920,56300,277.0,3158
TXSD_CCS_E2_20260121,95280,4912,58200,285.9,3158
TXSD_CCS_E2_20260121,95290,4924,56800,279.7,3158
TXSD_CCS_E2_20260121,95300,4916,58100,285.6,3158
TXSD_CCS_E2_20260121,95310,4924,59500,293.0,3158
TXSD_CCS_E2_20260121,95320,4924,57600,283.6,3158
TXSD_CCS_E2_20260121,95330,4924,57000,280.7,3158
TXSD_CCS_E2_20260121,95340,4924,57600,283.6,3158
TXSD_CCS_E2_20260121,95350,4748,63300,300.5,3158
TXSD_CCS_E2_20260121,95360,4752,71800,341.2,3159
TXSD_CCS_E2_20260121,95370,4892,58200,284.7,3159
TXSD_CCS_E2_20260121,95380,4920,56400,277.5,3159
