ms,mV,uA,p_mW,program_id
138890,4928,56500,278.4,TXSD_UCCS_D4B_SCAN70_v1
138900,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
138910,4928,56500,278.4,TXSD_UCCS_D4B_SCAN70_v1
138920,4916,86800,426.7,TXSD_UCCS_D4B_SCAN70_v1
138930,4924,56800,279.7,TXSD_UCCS_D4B_SCAN70_v1
138940,4928,55900,275.5,TXSD_UCCS_D4B_SCAN70_v1
138950,4928,56900,280.4,TXSD_UCCS_D4B_SCAN70_v1
138960,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
138970,4776,141900,677.7,TXSD_UCCS_D4B_SCAN70_v1
138980,4928,55900,275.5,TXSD_UCCS_D4B_SCAN70_v1
138990,4928,56900,280.4,TXSD_UCCS_D4B_SCAN70_v1
139000,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
139010,4928,56900,280.4,TXSD_UCCS_D4B_SCAN70_v1
139020,4900,77500,379.8,TXSD_UCCS_D4B_SCAN70_v1
139030,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
139040,4924,56000,275.7,TXSD_UCCS_D4B_SCAN70_v1
139050,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
139060,4928,56500,278.4,TXSD_UCCS_D4B_SCAN70_v1
139070,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
139080,4792,217700,1043.2,TXSD_UCCS_D4B_SCAN70_v1
139090,4928,55900,275.5,TXSD_UCCS_D4B_SCAN70_v1
139100,4928,56900,280.4,TXSD_UCCS_D4B_SCAN70_v1
139110,4924,55900,275.3,TXSD_UCCS_D4B_SCAN70_v1
139120,4872,58300,284.0,TXSD_UCCS_D4B_SCAN70_v1
139130,4928,55900,275.5,TXSD_UCCS_D4B_SCAN70_v1
139140,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
139150,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
139161,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
139170,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
139180,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
139190,4804,55900,268.5,TXSD_UCCS_D4B_SCAN70_v1
139200,4928,56900,280.4,TXSD_UCCS_D4B_SCAN70_v1
139210,4924,56000,275.7,TXSD_UCCS_D4B_SCAN70_v1
139220,4904,68700,336.9,TXSD_UCCS_D4B_SCAN70_v1
139230,4924,56500,278.2,TXSD_UCCS_D4B_SCAN70_v1
139240,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
139250,4928,56500,278.4,TXSD_UCCS_D4B_SCAN70_v1
139260,4928,55900,275.5,TXSD_UCCS_D4B_SCAN70_v1
139270,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
139280,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
139290,4928,59600,293.7,TXSD_UCCS_D4B_SCAN70_v1
139300,4928,55900,275.5,TXSD_UCCS_D4B_SCAN70_v1
139310,4928,56900,280.4,TXSD_UCCS_D4B_SCAN70_v1
139320,4928,85200,419.9,TXSD_UCCS_D4B_SCAN70_v1
139330,4928,56900,280.4,TXSD_UCCS_D4B_SCAN70_v1
139340,4924,55900,275.3,TXSD_UCCS_D4B_SCAN70_v1
139350,4928,56900,280.4,TXSD_UCCS_D4B_SCAN70_v1
139360,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
139370,4928,56900,280.4,TXSD_UCCS_D4B_SCAN70_v1
139380,4924,56100,276.2,TXSD_UCCS_D4B_SCAN70_v1
139390,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
139400,4776,140200,669.6,TXSD_UCCS_D4B_SCAN70_v1
139410,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
139420,4876,63600,310.1,TXSD_UCCS_D4B_SCAN70_v1
139430,4924,55900,275.3,TXSD_UCCS_D4B_SCAN70_v1
139440,4924,56800,279.7,TXSD_UCCS_D4B_SCAN70_v1
139450,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
139460,4928,56900,280.4,TXSD_UCCS_D4B_SCAN70_v1
139470,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
139480,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
139490,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
139500,4776,140700,672.0,TXSD_UCCS_D4B_SCAN70_v1
139510,4924,55900,275.3,TXSD_UCCS_D4B_SCAN70_v1
139520,4888,57600,281.5,TXSD_UCCS_D4B_SCAN70_v1
139530,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
139540,4928,56900,280.4,TXSD_UCCS_D4B_SCAN70_v1
139550,4928,56000,276.0,TXSD_UCCS_D4B_SCAN70_v1
139560,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
139570,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
139580,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
139590,4928,56500,278.4,TXSD_UCCS_D4B_SCAN70_v1
139600,4924,82200,404.8,TXSD_UCCS_D4B_SCAN70_v1
139610,4928,56900,280.4,TXSD_UCCS_D4B_SCAN70_v1
139620,4920,97500,479.7,TXSD_UCCS_D4B_SCAN70_v1
139630,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
139640,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
139650,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
139660,4928,55900,275.5,TXSD_UCCS_D4B_SCAN70_v1
139670,4928,56900,280.4,TXSD_UCCS_D4B_SCAN70_v1
139680,4924,55900,275.3,TXSD_UCCS_D4B_SCAN70_v1
139690,4928,56900,280.4,TXSD_UCCS_D4B_SCAN70_v1
139700,4924,55900,275.3,TXSD_UCCS_D4B_SCAN70_v1
139710,4640,146100,677.9,TXSD_UCCS_D4B_SCAN70_v1
139720,4892,72900,356.6,TXSD_UCCS_D4B_SCAN70_v1
139730,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
139740,4924,56400,277.7,TXSD_UCCS_D4B_SCAN70_v1
139750,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
139760,4928,56500,278.4,TXSD_UCCS_D4B_SCAN70_v1
139770,4928,55900,275.5,TXSD_UCCS_D4B_SCAN70_v1
139780,4928,56900,280.4,TXSD_UCCS_D4B_SCAN70_v1
139790,4928,55900,275.5,TXSD_UCCS_D4B_SCAN70_v1
139800,4932,56800,280.1,TXSD_UCCS_D4B_SCAN70_v1
139810,4780,140900,673.5,TXSD_UCCS_D4B_SCAN70_v1
139820,4876,56900,277.4,TXSD_UCCS_D4B_SCAN70_v1
139830,4928,55900,275.5,TXSD_UCCS_D4B_SCAN70_v1
139840,4928,56900,280.4,TXSD_UCCS_D4B_SCAN70_v1
139850,4928,55900,275.5,TXSD_UCCS_D4B_SCAN70_v1
139860,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
139870,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
139880,4928,56900,280.4,TXSD_UCCS_D4B_SCAN70_v1
139890,4924,56100,276.2,TXSD_UCCS_D4B_SCAN70_v1
139900,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
139910,4924,56500,278.2,TXSD_UCCS_D4B_SCAN70_v1
139920,4684,145300,680.6,TXSD_UCCS_D4B_SCAN70_v1
139930,4928,56500,278.4,TXSD_UCCS_D4B_SCAN70_v1
139940,4928,55900,275.5,TXSD_UCCS_D4B_SCAN70_v1
139950,4928,56900,280.4,TXSD_UCCS_D4B_SCAN70_v1
139960,4928,55900,275.5,TXSD_UCCS_D4B_SCAN70_v1
139970,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
139980,4928,55900,275.5,TXSD_UCCS_D4B_SCAN70_v1
139991,4928,56900,280.4,TXSD_UCCS_D4B_SCAN70_v1
140000,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
140010,4928,56900,280.4,TXSD_UCCS_D4B_SCAN70_v1
140020,4752,173000,822.1,TXSD_UCCS_D4B_SCAN70_v1
140030,4928,56900,280.4,TXSD_UCCS_D4B_SCAN70_v1
140040,4924,55900,275.3,TXSD_UCCS_D4B_SCAN70_v1
140050,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
140060,4924,56200,276.7,TXSD_UCCS_D4B_SCAN70_v1
140070,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
140080,4928,56500,278.4,TXSD_UCCS_D4B_SCAN70_v1
140090,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
140100,4924,56500,278.2,TXSD_UCCS_D4B_SCAN70_v1
140110,4928,55900,275.5,TXSD_UCCS_D4B_SCAN70_v1
140120,4872,59900,291.8,TXSD_UCCS_D4B_SCAN70_v1
140130,4796,133400,639.8,TXSD_UCCS_D4B_SCAN70_v1
140140,4928,56900,280.4,TXSD_UCCS_D4B_SCAN70_v1
140150,4928,55900,275.5,TXSD_UCCS_D4B_SCAN70_v1
140160,4928,56900,280.4,TXSD_UCCS_D4B_SCAN70_v1
140170,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
140180,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
140190,4924,55900,275.3,TXSD_UCCS_D4B_SCAN70_v1
140200,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
140210,4924,55900,275.3,TXSD_UCCS_D4B_SCAN70_v1
140220,4896,61100,299.1,TXSD_UCCS_D4B_SCAN70_v1
140230,4924,56200,276.7,TXSD_UCCS_D4B_SCAN70_v1
140240,4640,141500,656.6,TXSD_UCCS_D4B_SCAN70_v1
140250,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
140260,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
140270,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
140280,4928,55900,275.5,TXSD_UCCS_D4B_SCAN70_v1
140290,4928,56900,280.4,TXSD_UCCS_D4B_SCAN70_v1
140300,4924,55900,275.3,TXSD_UCCS_D4B_SCAN70_v1
140310,4928,56900,280.4,TXSD_UCCS_D4B_SCAN70_v1
140320,4928,87400,430.7,TXSD_UCCS_D4B_SCAN70_v1
140330,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
140340,4788,174400,835.0,TXSD_UCCS_D4B_SCAN70_v1
140350,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
140360,4924,55900,275.3,TXSD_UCCS_D4B_SCAN70_v1
140370,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
140380,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
140390,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
140400,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
140410,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
140420,4884,68000,332.1,TXSD_UCCS_D4B_SCAN70_v1
140430,4924,56200,276.7,TXSD_UCCS_D4B_SCAN70_v1
140440,4772,141500,675.2,TXSD_UCCS_D4B_SCAN70_v1
140450,4928,55900,275.5,TXSD_UCCS_D4B_SCAN70_v1
140460,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
140470,4928,55900,275.5,TXSD_UCCS_D4B_SCAN70_v1
140480,4928,56900,280.4,TXSD_UCCS_D4B_SCAN70_v1
140490,4928,55900,275.5,TXSD_UCCS_D4B_SCAN70_v1
140500,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
140510,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
140520,4880,56900,277.7,TXSD_UCCS_D4B_SCAN70_v1
140530,4924,55900,275.3,TXSD_UCCS_D4B_SCAN70_v1
140540,4748,139900,664.2,TXSD_UCCS_D4B_SCAN70_v1
140550,4924,55900,275.3,TXSD_UCCS_D4B_SCAN70_v1
140560,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
140570,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
140580,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
140590,4924,56500,278.2,TXSD_UCCS_D4B_SCAN70_v1
140600,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
140610,4928,56500,278.4,TXSD_UCCS_D4B_SCAN70_v1
140620,4916,82700,406.6,TXSD_UCCS_D4B_SCAN70_v1
140630,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
140640,4928,55900,275.5,TXSD_UCCS_D4B_SCAN70_v1
140650,4780,209300,1000.5,TXSD_UCCS_D4B_SCAN70_v1
140660,4924,55900,275.3,TXSD_UCCS_D4B_SCAN70_v1
140670,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
140680,4928,55900,275.5,TXSD_UCCS_D4B_SCAN70_v1
140690,4928,56900,280.4,TXSD_UCCS_D4B_SCAN70_v1
140700,4924,55900,275.3,TXSD_UCCS_D4B_SCAN70_v1
140710,4928,56900,280.4,TXSD_UCCS_D4B_SCAN70_v1
140720,4900,77000,377.3,TXSD_UCCS_D4B_SCAN70_v1
140730,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
140740,4924,56300,277.2,TXSD_UCCS_D4B_SCAN70_v1
140750,4748,140100,665.2,TXSD_UCCS_D4B_SCAN70_v1
140760,4924,56500,278.2,TXSD_UCCS_D4B_SCAN70_v1
140770,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
140780,4928,56500,278.4,TXSD_UCCS_D4B_SCAN70_v1
140790,4928,55900,275.5,TXSD_UCCS_D4B_SCAN70_v1
140800,4928,56900,280.4,TXSD_UCCS_D4B_SCAN70_v1
140810,4928,55900,275.5,TXSD_UCCS_D4B_SCAN70_v1
140821,4848,132500,642.4,TXSD_UCCS_D4B_SCAN70_v1
140830,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
140840,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
140850,4924,55900,275.3,TXSD_UCCS_D4B_SCAN70_v1
140860,4708,177400,835.2,TXSD_UCCS_D4B_SCAN70_v1
140870,4924,55900,275.3,TXSD_UCCS_D4B_SCAN70_v1
140880,4928,56900,280.4,TXSD_UCCS_D4B_SCAN70_v1
140890,4928,55900,275.5,TXSD_UCCS_D4B_SCAN70_v1
140900,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
140910,4924,56400,277.7,TXSD_UCCS_D4B_SCAN70_v1
140920,4904,66200,324.6,TXSD_UCCS_D4B_SCAN70_v1
140930,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
140940,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
140950,4928,56500,278.4,TXSD_UCCS_D4B_SCAN70_v1
140960,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
140970,4788,221700,1061.5,TXSD_UCCS_D4B_SCAN70_v1
140980,4928,55900,275.5,TXSD_UCCS_D4B_SCAN70_v1
140990,4928,56900,280.4,TXSD_UCCS_D4B_SCAN70_v1
141000,4928,55900,275.5,TXSD_UCCS_D4B_SCAN70_v1
141010,4928,56900,280.4,TXSD_UCCS_D4B_SCAN70_v1
141020,4924,84900,418.0,TXSD_UCCS_D4B_SCAN70_v1
141030,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
141040,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
141050,4928,56900,280.4,TXSD_UCCS_D4B_SCAN70_v1
141060,4924,55900,275.3,TXSD_UCCS_D4B_SCAN70_v1
141070,4796,134400,644.6,TXSD_UCCS_D4B_SCAN70_v1
141080,4924,56400,277.7,TXSD_UCCS_D4B_SCAN70_v1
141090,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
141100,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
141110,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
141120,4876,62900,306.7,TXSD_UCCS_D4B_SCAN70_v1
141130,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
141140,4928,56900,280.4,TXSD_UCCS_D4B_SCAN70_v1
141150,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
141160,4928,56900,280.4,TXSD_UCCS_D4B_SCAN70_v1
141170,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
141180,4648,135500,629.8,TXSD_UCCS_D4B_SCAN70_v1
141190,4928,55900,275.5,TXSD_UCCS_D4B_SCAN70_v1
141200,4928,56900,280.4,TXSD_UCCS_D4B_SCAN70_v1
141210,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
141220,4888,56900,278.1,TXSD_UCCS_D4B_SCAN70_v1
141230,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
141240,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
141250,4924,56400,277.7,TXSD_UCCS_D4B_SCAN70_v1
141260,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
141270,4928,56500,278.4,TXSD_UCCS_D4B_SCAN70_v1
141280,4776,144400,689.7,TXSD_UCCS_D4B_SCAN70_v1
141290,4928,56500,278.4,TXSD_UCCS_D4B_SCAN70_v1
141300,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
141310,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
141320,4924,93100,458.4,TXSD_UCCS_D4B_SCAN70_v1
141330,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
141340,4928,55900,275.5,TXSD_UCCS_D4B_SCAN70_v1
141350,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
141360,4928,55900,275.5,TXSD_UCCS_D4B_SCAN70_v1
141370,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
141380,4924,55900,275.3,TXSD_UCCS_D4B_SCAN70_v1
141390,4648,136800,635.8,TXSD_UCCS_D4B_SCAN70_v1
141400,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
141410,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
141420,4892,72500,354.7,TXSD_UCCS_D4B_SCAN70_v1
141430,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
141440,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
141450,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
141460,4928,56500,278.4,TXSD_UCCS_D4B_SCAN70_v1
141470,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
141480,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
141490,4792,139300,667.5,TXSD_UCCS_D4B_SCAN70_v1
141500,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
141510,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
141520,4876,56900,277.4,TXSD_UCCS_D4B_SCAN70_v1
141530,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
141540,4928,56900,280.4,TXSD_UCCS_D4B_SCAN70_v1
141550,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
141560,4928,56900,280.4,TXSD_UCCS_D4B_SCAN70_v1
141570,4928,55900,275.5,TXSD_UCCS_D4B_SCAN70_v1
141580,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
141590,4876,159900,779.7,TXSD_UCCS_D4B_SCAN70_v1
141600,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
141610,4928,56500,278.4,TXSD_UCCS_D4B_SCAN70_v1
141620,4912,72000,353.7,TXSD_UCCS_D4B_SCAN70_v1
141630,4924,56400,277.7,TXSD_UCCS_D4B_SCAN70_v1
141640,4928,55900,275.5,TXSD_UCCS_D4B_SCAN70_v1
141650,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
141661,4924,55900,275.3,TXSD_UCCS_D4B_SCAN70_v1
141670,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
141680,4928,55900,275.5,TXSD_UCCS_D4B_SCAN70_v1
141690,4928,56900,280.4,TXSD_UCCS_D4B_SCAN70_v1
141700,4776,139900,668.2,TXSD_UCCS_D4B_SCAN70_v1
141710,4928,56900,280.4,TXSD_UCCS_D4B_SCAN70_v1
141720,4908,81600,400.5,TXSD_UCCS_D4B_SCAN70_v1
141730,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
141740,4924,55900,275.3,TXSD_UCCS_D4B_SCAN70_v1
141750,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
141760,4924,56400,277.7,TXSD_UCCS_D4B_SCAN70_v1
141770,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
141780,4924,56400,277.7,TXSD_UCCS_D4B_SCAN70_v1
141790,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
141800,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
141810,4752,134200,637.7,TXSD_UCCS_D4B_SCAN70_v1
141820,4872,60300,293.8,TXSD_UCCS_D4B_SCAN70_v1
141830,4928,55900,275.5,TXSD_UCCS_D4B_SCAN70_v1
141840,4928,56900,280.4,TXSD_UCCS_D4B_SCAN70_v1
141850,4928,55900,275.5,TXSD_UCCS_D4B_SCAN70_v1
141860,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
141870,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
141880,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
141890,4924,55900,275.3,TXSD_UCCS_D4B_SCAN70_v1
141900,4928,56900,280.4,TXSD_UCCS_D4B_SCAN70_v1
141910,4924,58500,288.1,TXSD_UCCS_D4B_SCAN70_v1
141920,4896,58800,287.9,TXSD_UCCS_D4B_SCAN70_v1
141930,4924,56500,278.2,TXSD_UCCS_D4B_SCAN70_v1
141940,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
141950,4928,56500,278.4,TXSD_UCCS_D4B_SCAN70_v1
141960,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
141970,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
141980,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
141990,4928,56900,280.4,TXSD_UCCS_D4B_SCAN70_v1
142000,4928,55900,275.5,TXSD_UCCS_D4B_SCAN70_v1
142010,4928,56900,280.4,TXSD_UCCS_D4B_SCAN70_v1
142020,4628,172000,796.0,TXSD_UCCS_D4B_SCAN70_v1
142030,4928,56900,280.4,TXSD_UCCS_D4B_SCAN70_v1
142040,4928,55900,275.5,TXSD_UCCS_D4B_SCAN70_v1
142050,4928,56900,280.4,TXSD_UCCS_D4B_SCAN70_v1
142060,4928,55900,275.5,TXSD_UCCS_D4B_SCAN70_v1
142070,4928,56900,280.4,TXSD_UCCS_D4B_SCAN70_v1
142080,4928,55900,275.5,TXSD_UCCS_D4B_SCAN70_v1
142090,4928,56600,278.9,TXSD_UCCS_D4B_SCAN70_v1
142100,4924,56500,278.2,TXSD_UCCS_D4B_SCAN70_v1
142110,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
142120,4732,167900,794.5,TXSD_UCCS_D4B_SCAN70_v1
142130,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
142140,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
142150,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
142160,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
142170,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
142180,4928,56900,280.4,TXSD_UCCS_D4B_SCAN70_v1
142190,4928,55900,275.5,TXSD_UCCS_D4B_SCAN70_v1
142200,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
142210,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
142220,4884,56900,277.9,TXSD_UCCS_D4B_SCAN70_v1
142230,4776,55800,266.5,TXSD_UCCS_D4B_SCAN70_v1
142240,4928,56900,280.4,TXSD_UCCS_D4B_SCAN70_v1
142250,4924,55900,275.3,TXSD_UCCS_D4B_SCAN70_v1
142260,4928,56500,278.4,TXSD_UCCS_D4B_SCAN70_v1
142270,4924,56500,278.2,TXSD_UCCS_D4B_SCAN70_v1
142280,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
142290,4928,56500,278.4,TXSD_UCCS_D4B_SCAN70_v1
142300,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
142310,4928,56500,278.4,TXSD_UCCS_D4B_SCAN70_v1
142320,4920,78000,383.8,TXSD_UCCS_D4B_SCAN70_v1
142330,4928,59500,293.2,TXSD_UCCS_D4B_SCAN70_v1
142340,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
142350,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
142360,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
142370,4928,56900,280.4,TXSD_UCCS_D4B_SCAN70_v1
142380,4924,55900,275.3,TXSD_UCCS_D4B_SCAN70_v1
142390,4928,56900,280.4,TXSD_UCCS_D4B_SCAN70_v1
142400,4924,55900,275.3,TXSD_UCCS_D4B_SCAN70_v1
142410,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
142420,4900,76200,373.4,TXSD_UCCS_D4B_SCAN70_v1
142430,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
142440,4772,141900,677.1,TXSD_UCCS_D4B_SCAN70_v1
142450,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
142460,4928,56500,278.4,TXSD_UCCS_D4B_SCAN70_v1
142470,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
142480,4924,56500,278.2,TXSD_UCCS_D4B_SCAN70_v1
142491,4928,55900,275.5,TXSD_UCCS_D4B_SCAN70_v1
142500,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
142510,4924,55900,275.3,TXSD_UCCS_D4B_SCAN70_v1
142520,4872,57500,280.1,TXSD_UCCS_D4B_SCAN70_v1
142530,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
142540,4928,59500,293.2,TXSD_UCCS_D4B_SCAN70_v1
142550,4924,55900,275.3,TXSD_UCCS_D4B_SCAN70_v1
142560,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
142570,4924,55900,275.3,TXSD_UCCS_D4B_SCAN70_v1
142580,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
142590,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
142600,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
142610,4924,56500,278.2,TXSD_UCCS_D4B_SCAN70_v1
142620,4904,63900,313.4,TXSD_UCCS_D4B_SCAN70_v1
142630,4924,56400,277.7,TXSD_UCCS_D4B_SCAN70_v1
142640,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
142650,4836,154500,747.2,TXSD_UCCS_D4B_SCAN70_v1
142660,4928,55900,275.5,TXSD_UCCS_D4B_SCAN70_v1
142670,4928,56900,280.4,TXSD_UCCS_D4B_SCAN70_v1
142680,4928,55900,275.5,TXSD_UCCS_D4B_SCAN70_v1
142690,4928,56900,280.4,TXSD_UCCS_D4B_SCAN70_v1
142700,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
142710,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
142720,4916,84500,415.4,TXSD_UCCS_D4B_SCAN70_v1
142730,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
142740,4924,55900,275.3,TXSD_UCCS_D4B_SCAN70_v1
142750,4924,56900,280.2,TXSD_UCCS_D4B_SCAN70_v1
142760,4924,55900,275.3,TXSD_UCCS_D4B_SCAN70_v1
