ms,mV,uA,p_mW,program_id
# meta, firmware=TXSD_UCCS_D4B_SCAN70, cond_id=1, cond_id_raw=1, tag=s4_fixed100, subject=uccs_d4b_scan70
141371,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
141381,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
141391,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
141401,4752,141700,673.4,TXSD_UCCS_D4B_SCAN70_v1
141411,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
141421,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
141431,4924,56100,276.2,TXSD_UCCS_D4B_SCAN70_v1
141441,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
141451,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
141461,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
141471,4928,56500,278.4,TXSD_UCCS_D4B_SCAN70_v1
141481,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
141491,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
141501,4928,55900,275.5,TXSD_UCCS_D4B_SCAN70_v1
141511,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
141521,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
141531,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
141541,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
141551,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
141561,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
141571,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
141581,4928,55900,275.5,TXSD_UCCS_D4B_SCAN70_v1
141591,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
141601,4924,58500,288.1,TXSD_UCCS_D4B_SCAN70_v1
141611,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
141621,4928,56500,278.4,TXSD_UCCS_D4B_SCAN70_v1
141631,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
141641,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
141652,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
141661,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
141671,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
141681,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
141691,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
141701,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
141711,4776,140100,669.1,TXSD_UCCS_D4B_SCAN70_v1
141721,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
141731,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
141741,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
141751,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
141761,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
141771,4924,55700,274.3,TXSD_UCCS_D4B_SCAN70_v1
141781,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
141791,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
141801,4924,56200,276.7,TXSD_UCCS_D4B_SCAN70_v1
141811,4924,56500,278.2,TXSD_UCCS_D4B_SCAN70_v1
141821,4772,206300,984.5,TXSD_UCCS_D4B_SCAN70_v1
141831,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
141841,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
141851,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
141861,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
141871,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
141881,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
141891,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
141901,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
141911,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
141921,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
141931,4644,140500,652.5,TXSD_UCCS_D4B_SCAN70_v1
141941,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
141951,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
141961,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
141971,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
141981,4928,56500,278.4,TXSD_UCCS_D4B_SCAN70_v1
