ms,voltage,current,power
54444,3.340,6.0,0.0
54447,3.332,6.0,0.0
54450,3.332,6.0,0.0
54453,3.336,6.0,0.0
54456,3.340,6.0,0.0
54459,3.336,6.0,0.0
54462,3.336,68.7,218.0
54465,3.332,6.0,0.0
54468,3.332,6.0,0.0
54471,3.340,6.0,0.0
54474,3.336,6.0,0.0
54477,3.336,6.0,0.0
54480,3.332,6.0,0.0
54483,3.328,6.0,0.0
54485,3.340,6.0,0.0
54488,3.336,6.0,0.0
54491,3.336,6.0,0.0
54494,3.336,6.0,0.0
54497,3.332,6.0,0.0
54500,3.332,6.0,0.0
54503,3.340,6.0,0.0
54506,3.336,6.0,0.0
54509,3.340,6.0,0.0
54512,3.332,6.0,0.0
54515,3.328,6.0,0.0
54518,3.340,6.0,0.0
54521,3.336,6.0,0.0
54525,3.320,6.0,0.0
54528,3.328,6.0,0.0
54531,3.336,6.0,0.0
54534,3.336,1.0,0.0
54537,3.268,1.0,0.0
54540,3.272,2.0,0.0
54543,3.332,6.0,0.0
54546,3.336,6.0,0.0
54549,3.336,6.0,0.0
54552,3.340,6.0,0.0
54555,3.336,6.0,0.0
54558,3.332,6.0,0.0
54561,3.332,6.0,0.0
54564,3.336,6.0,0.0
54567,3.336,6.0,0.0
54569,3.336,68.2,215.0
54572,3.332,6.0,0.0
54575,3.332,6.0,0.0
54578,3.340,6.0,0.0
54581,3.336,6.0,0.0
54584,3.340,6.0,0.0
54587,3.332,6.0,0.0
54590,3.332,6.0,0.0
54593,3.332,6.0,0.0
54596,3.340,6.0,0.0
54599,3.336,6.0,0.0
54602,3.336,69.3,215.0
54605,3.332,6.0,0.0
54608,3.332,6.0,0.0
54611,3.340,6.0,0.0
54614,3.336,6.0,0.0
54617,3.336,6.0,0.0
54620,3.332,6.0,0.0
54623,3.328,6.0,0.0
54626,3.328,6.0,0.0
54629,3.336,6.0,0.0
54632,3.340,6.0,0.0
54635,3.340,6.0,0.0
54641,3.332,6.0,0.0
54641,3.332,68.5,557.0
54645,3.244,1.0,0.0
54648,3.204,1.0,0.0
54650,3.332,6.0,0.0
54653,3.340,6.0,0.0
54656,3.336,6.0,0.0
54659,3.336,6.0,0.0
54662,3.336,6.0,0.0
54665,3.328,6.0,0.0
54668,3.332,6.0,0.0
54671,3.340,6.0,0.0
54674,3.336,6.0,0.0
54677,3.340,6.0,0.0
54680,3.332,6.0,0.0
54683,3.332,6.0,0.0
54686,3.336,6.0,0.0
54689,3.336,6.0,0.0
54692,3.340,6.0,0.0
54695,3.332,6.0,0.0
54698,3.328,6.0,0.0
54701,3.328,6.0,0.0
54704,3.340,6.0,0.0
54707,3.336,6.0,0.0
54710,3.340,6.0,0.0
54713,3.336,6.0,0.0
54716,3.332,6.0,0.0
54719,3.340,6.0,0.0
54722,3.336,6.0,0.0
54725,3.336,6.0,0.0
54728,3.336,6.0,0.0
54731,3.332,6.0,0.0
54734,3.328,6.0,0.0
54737,3.340,6.0,0.0
54740,3.320,6.0,0.0
54743,3.332,6.0,0.0
54746,3.336,6.0,0.0
54749,3.336,1.0,0.0
54752,3.264,2.0,0.0
54755,3.208,1.0,0.0
54758,3.332,6.0,0.0
54761,3.336,6.0,0.0
54764,3.336,6.0,0.0
54767,3.336,6.0,0.0
54770,3.336,69.0,215.0
54773,3.332,6.0,0.0
54776,3.332,6.0,0.0
54779,3.340,6.0,0.0
54782,3.336,6.0,0.0
54785,3.340,6.0,0.0
54788,3.332,6.0,0.0
54791,3.328,6.0,0.0
54794,3.332,6.0,0.0
54797,3.336,6.0,0.0
54800,3.336,6.0,0.0
54803,3.340,7.0,0.0
54806,3.332,6.0,0.0
54809,3.328,6.0,0.0
54812,3.340,6.0,0.0
54815,3.336,6.0,0.0
54818,3.336,6.0,0.0
54821,3.336,6.0,0.0
54824,3.332,6.0,0.0
54827,3.328,6.0,0.0
54830,3.340,6.0,0.0
54833,3.336,6.0,0.0
54836,3.340,8.0,0.0
54840,3.336,6.0,0.0
54842,3.336,6.0,0.0
54845,3.340,6.0,0.0
54848,3.332,6.0,0.0
54851,3.332,6.0,0.0
54854,3.340,6.0,0.0
54857,3.336,1.0,0.0
54860,3.264,1.0,0.0
54863,3.272,1.0,0.0
54866,3.336,6.0,0.0
54869,3.332,6.0,0.0
54872,3.340,6.0,0.0
54875,3.336,6.0,0.0
54878,3.336,6.0,0.0
54881,3.336,6.0,0.0
54884,3.332,6.0,0.0
54887,3.328,6.0,0.0
54890,3.340,6.0,0.0
54893,3.336,6.0,0.0
54896,3.340,6.0,0.0
54899,3.332,6.0,0.0
54902,3.328,6.0,0.0
54905,3.336,6.0,0.0
54908,3.340,6.0,0.0
54911,3.336,6.0,0.0
54914,3.336,69.5,216.0
54917,3.332,6.0,0.0
54920,3.332,6.0,0.0
54923,3.340,6.0,0.0
54926,3.336,6.0,0.0
54929,3.340,6.0,0.0
54932,3.336,7.0,0.0
54935,3.336,6.0,0.0
54938,3.336,6.0,0.0
54941,3.332,6.0,0.0
54944,3.332,6.0,0.0
54947,3.332,6.0,0.0
54950,3.340,64.0,213.0
54953,3.340,63.2,211.0
54956,3.336,64.9,216.0
54959,3.256,1.0,0.0
54962,3.200,1.0,0.0
54965,3.268,1.0,0.0
54968,3.336,6.0,0.0
54971,3.336,6.0,0.0
54974,3.336,68.1,215.0
54977,3.332,6.0,0.0
54980,3.332,6.0,0.0
54983,3.336,6.0,0.0
54986,3.336,6.0,0.0
54989,3.340,6.0,0.0
54992,3.332,6.0,0.0
54995,3.328,6.0,0.0
54998,3.328,6.0,0.0
55001,3.336,6.0,0.0
55004,3.340,6.0,0.0
55007,3.336,69.9,218.0
55010,3.332,6.0,0.0
55013,3.332,6.0,0.0
55016,3.340,6.0,0.0
55019,3.336,6.0,0.0
55022,3.340,6.0,0.0
55025,3.332,6.0,0.0
55028,3.328,6.0,0.0
55031,3.340,6.0,0.0
55034,3.332,6.0,0.0
55037,3.328,6.0,0.0
55040,3.332,6.0,0.0
55043,3.340,6.0,0.0
55046,3.336,6.0,0.0
55049,3.336,69.1,215.0
55052,3.332,6.0,0.0
55055,3.332,6.0,0.0
55058,3.340,1.0,0.0
55061,3.272,2.0,0.0
55064,3.204,2.0,0.0
55067,3.336,6.0,0.0
55070,3.332,6.0,0.0
55073,3.332,6.0,0.0
55076,3.340,6.0,0.0
55079,3.336,6.0,0.0
55082,3.340,6.0,0.0
55085,3.332,6.0,0.0
55088,3.332,6.0,0.0
55091,3.340,6.0,0.0
55094,3.336,6.0,0.0
55097,3.336,6.0,0.0
55100,3.336,68.4,218.0
55103,3.332,6.0,0.0
55106,3.328,6.0,0.0
55109,3.340,6.0,0.0
55112,3.336,6.0,0.0
55115,3.340,6.0,0.0
55118,3.332,6.0,0.0
55121,3.328,6.0,0.0
55124,3.320,7.0,0.0
55127,3.332,6.0,0.0
55130,3.332,6.0,0.0
55133,3.336,6.0,0.0
55136,3.340,6.0,0.0
55139,3.336,6.0,0.0
55142,3.336,68.1,215.0
55145,3.328,6.0,0.0
55148,3.332,6.0,0.0
55151,3.336,6.0,0.0
55154,3.336,6.0,0.0
55157,3.340,6.0,0.0
55160,3.332,6.0,0.0
55163,3.328,1.0,0.0
55166,3.260,1.0,0.0
55169,3.276,1.0,0.0
55172,3.336,6.0,0.0
55175,3.340,6.0,0.0
55178,3.332,6.0,0.0
55181,3.332,6.0,0.0
55184,3.336,6.0,0.0
55187,3.336,6.0,0.0
55190,3.336,6.0,0.0
55193,3.336,6.0,0.0
55196,3.328,6.0,0.0
55199,3.328,6.0,0.0
55202,3.336,6.0,0.0
55205,3.336,6.0,0.0
55208,3.340,6.0,0.0
55211,3.336,6.0,0.0
55214,3.332,6.0,0.0
55217,3.336,6.0,0.0
55220,3.336,6.0,0.0
55223,3.336,6.0,0.0
55226,3.336,68.5,218.0
55229,3.332,6.0,0.0
55232,3.328,6.0,0.0
55235,3.340,6.0,0.0
55241,3.336,6.0,0.0
55241,3.336,6.0,0.0
55244,3.332,6.0,0.0
55247,3.336,6.0,0.0
55250,3.340,7.0,0.0
55253,3.332,6.0,0.0
55256,3.332,6.0,0.0
55259,3.336,6.0,0.0
55262,3.336,6.0,0.0
55265,3.336,6.0,0.0
55268,3.336,6.0,0.0
55271,3.332,6.0,0.0
55274,3.260,1.0,0.0
55277,3.208,199.7,654.0
55280,3.236,6.0,0.0
55283,3.340,6.0,0.0
55286,3.336,6.0,0.0
55289,3.332,6.0,0.0
55292,3.332,6.0,0.0
55295,3.336,6.0,0.0
55298,3.336,6.0,0.0
55301,3.340,69.0,216.0
55304,3.332,6.0,0.0
55307,3.332,6.0,0.0
55310,3.336,6.0,0.0
55313,3.336,6.0,0.0
55316,3.336,6.0,0.0
55319,3.336,6.0,0.0
55322,3.332,6.0,0.0
55325,3.340,6.0,0.0
55328,3.336,6.0,0.0
55331,3.336,6.0,0.0
55333,3.336,6.0,0.0
55336,3.328,6.0,0.0
55340,3.320,1.0,0.0
55343,3.336,68.6,215.0
55346,3.328,6.0,0.0
55349,3.328,6.0,0.0
55352,3.340,6.0,0.0
55355,3.336,6.0,0.0
55358,3.340,6.0,0.0
55361,3.332,6.0,0.0
55364,3.328,6.0,0.0
55367,3.336,6.0,0.0
55370,3.336,6.0,0.0
55373,3.336,6.0,0.0
55376,3.336,68.5,216.0
55379,3.264,1.0,0.0
55382,3.264,2.0,0.0
55385,3.212,198.1,655.0
55388,3.336,6.0,0.0
55391,3.340,6.0,0.0
55394,3.332,6.0,0.0
55397,3.332,6.0,0.0
55400,3.332,6.0,0.0
55403,3.336,6.0,0.0
55406,3.336,6.0,0.0
55409,3.336,69.0,216.0
55412,3.332,6.0,0.0
55415,3.332,6.0,0.0
55418,3.340,6.0,0.0
55420,3.336,6.0,0.0
55423,3.340,6.0,0.0
55426,3.336,6.0,0.0
55429,3.328,6.0,0.0
55432,3.332,6.0,0.0
55436,3.312,6.0,0.0
55439,3.328,6.0,0.0
55442,3.332,6.0,0.0
55445,3.336,6.0,0.0
55448,3.336,6.0,0.0
55451,3.336,69.8,218.0
55454,3.332,6.0,0.0
55457,3.332,6.0,0.0
55460,3.340,6.0,0.0
55463,3.336,6.0,0.0
55466,3.340,6.0,0.0
55469,3.336,6.0,0.0
55472,3.332,6.0,0.0
55475,3.332,6.0,0.0
55478,3.336,6.0,0.0
55481,3.336,6.0,0.0
55484,3.328,1.0,0.0
55487,3.264,1.0,0.0
55490,3.260,2.0,0.0
55493,3.332,6.0,0.0
55496,3.336,6.0,0.0
55499,3.336,6.0,0.0
55502,3.336,68.4,216.0
55505,3.328,6.0,0.0
55508,3.332,6.0,0.0
55511,3.340,6.0,0.0
55513,3.336,6.0,0.0
55516,3.340,6.0,0.0
55519,3.332,6.0,0.0
55522,3.328,6.0,0.0
55525,3.332,6.0,0.0
55528,3.340,6.0,0.0
55532,3.320,6.0,0.0
55535,3.332,6.0,0.0
55538,3.336,6.0,0.0
55541,3.336,6.0,0.0
55544,3.336,69.1,218.0
55547,3.332,6.0,0.0
55550,3.332,6.0,0.0
55553,3.336,6.0,0.0
55556,3.336,6.0,0.0
55559,3.336,6.0,0.0
55562,3.336,6.0,0.0
55565,3.332,6.0,0.0
55568,3.336,6.0,0.0
55571,3.336,6.0,0.0
55574,3.336,6.0,0.0
55577,3.336,6.0,0.0
55580,3.332,6.0,0.0
55583,3.332,6.0,0.0
55585,3.340,6.0,0.0
55589,3.336,6.0,0.0
55592,3.268,1.0,0.0
55595,3.268,180.6,478.0
55597,3.328,6.0,0.0
55600,3.332,6.0,0.0
55603,3.336,6.0,0.0
55606,3.336,6.0,0.0
55609,3.340,6.0,0.0
55612,3.332,63.3,216.0
55615,3.332,66.6,220.0
55618,3.340,6.0,0.0
55621,3.340,6.0,0.0
55624,3.336,6.0,0.0
55628,3.336,6.0,0.0
55631,3.332,6.0,0.0
55634,3.336,6.0,0.0
55637,3.336,6.0,0.0
55640,3.332,6.0,0.0
55643,3.332,6.0,0.0
55646,3.336,6.0,0.0
55649,3.336,6.0,0.0
55652,3.336,6.0,0.0
55655,3.332,6.0,0.0
55658,3.332,6.0,0.0
55661,3.336,6.0,0.0
55664,3.336,6.0,0.0
55667,3.340,6.0,0.0
55669,3.332,6.0,0.0
55672,3.328,6.0,0.0
55675,3.332,6.0,0.0
55678,3.340,6.0,0.0
55681,3.336,6.0,0.0
55684,3.336,6.0,0.0
55687,3.332,6.0,0.0
55690,3.332,6.0,0.0
55693,3.340,1.0,0.0
55696,3.264,2.0,0.0
55699,3.200,2.0,0.0
55702,3.336,68.7,215.0
55705,3.332,6.0,0.0
55709,3.332,6.0,0.0
55711,3.340,6.0,0.0
55714,3.336,6.0,0.0
55717,3.340,6.0,0.0
55720,3.332,6.0,0.0
55724,3.328,1.0,0.0
55727,3.340,6.0,0.0
55730,3.332,6.0,0.0
55733,3.332,6.0,0.0
55736,3.332,6.0,0.0
55739,3.340,6.0,0.0
55742,3.336,6.0,0.0
55745,3.336,69.0,218.0
55748,3.332,6.0,0.0
55751,3.328,6.0,0.0
55754,3.340,6.0,0.0
55757,3.336,6.0,0.0
55759,3.340,6.0,0.0
55762,3.332,6.0,0.0
55765,3.332,6.0,0.0
55768,3.336,6.0,0.0
55771,3.336,6.0,0.0
55774,3.336,6.0,0.0
55777,3.336,68.8,215.0
55781,3.332,6.0,0.0
55783,3.332,6.0,0.0
55786,3.340,6.0,0.0
55789,3.336,6.0,0.0
55792,3.336,6.0,0.0
55795,3.336,6.0,0.0
55798,3.260,1.0,0.0
55801,3.248,1.0,0.0
55804,3.268,6.0,0.0
55807,3.336,6.0,0.0
55810,3.336,6.0,0.0
55813,3.332,6.0,0.0
55816,3.332,6.0,0.0
55819,3.340,6.0,0.0
55822,3.336,6.0,0.0
55825,3.340,6.0,0.0
55828,3.336,6.0,0.0
55831,3.328,6.0,0.0
55834,3.328,6.0,0.0
55840,3.336,6.0,0.0
55841,3.336,6.0,0.0
55844,3.340,6.0,0.0
55846,3.332,6.0,0.0
55849,3.336,6.0,0.0
55852,3.336,6.0,0.0
55855,3.332,6.0,0.0
55859,3.332,6.0,0.0
55861,3.340,6.0,0.0
55864,3.336,6.0,0.0
55867,3.336,6.0,0.0
55870,3.336,6.0,0.0
55873,3.328,6.0,0.0
55876,3.332,6.0,0.0
55879,3.340,6.0,0.0
55882,3.336,6.0,0.0
55885,3.340,6.0,0.0
55888,3.332,6.0,0.0
55891,3.332,6.0,0.0
55894,3.336,6.0,0.0
55897,3.336,6.0,0.0
55900,3.336,6.0,0.0
55903,3.336,6.0,0.0
55906,3.260,1.0,0.0
55909,3.264,1.0,0.0
55912,3.236,6.0,0.0
55915,3.340,6.0,0.0
55918,3.340,6.0,0.0
55921,3.336,6.0,0.0
55924,3.332,6.0,0.0
55927,3.328,6.0,0.0
55930,3.336,6.0,0.0
55933,3.336,6.0,0.0
55936,3.340,7.0,0.0
55940,3.332,1.0,0.0
55942,3.336,6.0,0.0
55945,3.336,69.0,215.0
55948,3.332,6.0,0.0
55951,3.332,6.0,0.0
55954,3.336,6.0,0.0
55957,3.336,6.0,0.0
55960,3.340,6.0,0.0
55963,3.336,6.0,0.0
55966,3.332,6.0,0.0
55969,3.328,6.0,0.0
55972,3.340,6.0,0.0
55975,3.336,6.0,0.0
55978,3.340,6.0,0.0
55981,3.332,6.0,0.0
55984,3.332,6.0,0.0
55987,3.336,6.0,0.0
55990,3.336,6.0,0.0
55993,3.340,6.0,0.0
55996,3.336,6.0,0.0
55999,3.328,6.0,0.0
56002,3.328,6.0,0.0
56005,3.336,6.0,0.0
56008,3.336,6.0,0.0
56011,3.340,9.0,0.0
56014,3.260,1.0,0.0
56017,3.264,2.0,0.0
56020,3.332,6.0,0.0
56023,3.336,6.0,0.0
56026,3.336,6.0,0.0
56029,3.336,7.0,0.0
56032,3.332,6.0,0.0
56035,3.324,8.0,0.0
56038,3.332,6.0,0.0
56041,3.332,6.0,0.0
56044,3.332,6.0,0.0
56047,3.340,6.0,0.0
56050,3.336,6.0,0.0
56053,3.340,6.0,0.0
56056,3.332,6.0,0.0
56059,3.328,6.0,0.0
56062,3.332,6.0,0.0
56065,3.336,6.0,0.0
56068,3.336,6.0,0.0
56071,3.336,68.9,216.0
56074,3.332,6.0,0.0
56077,3.332,6.0,0.0
56080,3.340,6.0,0.0
56083,3.336,6.0,0.0
56086,3.340,6.0,0.0
56089,3.332,6.0,0.0
56092,3.328,6.0,0.0
56095,3.332,6.0,0.0
56098,3.336,6.0,0.0
56101,3.336,6.0,0.0
56104,3.336,69.9,218.0
56107,3.332,6.0,0.0
56110,3.332,6.0,0.0
56113,3.336,6.0,0.0
56116,3.252,1.0,0.0
56119,3.216,2.0,0.0
56122,3.200,1.0,0.0
56125,3.332,6.0,0.0
56128,3.332,6.0,0.0
56131,3.316,68.7,513.0
56134,3.332,6.0,0.0
56137,3.332,6.0,0.0
56140,3.336,6.0,0.0
56143,3.340,6.0,0.0
56146,3.340,6.0,0.0
56150,3.336,6.0,0.0
56152,3.332,6.0,0.0
56155,3.332,6.0,0.0
56158,3.340,6.0,0.0
56161,3.336,6.0,0.0
56164,3.336,69.5,216.0
56167,3.332,6.0,0.0
56170,3.332,6.0,0.0
56173,3.340,6.0,0.0
56176,3.336,6.0,0.0
56179,3.340,6.0,0.0
56182,3.332,6.0,0.0
56185,3.328,6.0,0.0
56188,3.332,6.0,0.0
56191,3.336,6.0,0.0
56194,3.336,6.0,0.0
56197,3.340,6.0,0.0
56200,3.332,6.0,0.0
56203,3.332,6.0,0.0
56206,3.340,6.0,0.0
56209,3.336,6.0,0.0
56212,3.336,6.0,0.0
56215,3.336,68.3,446.0
56218,3.260,1.0,0.0
56221,3.268,2.0,0.0
56224,3.220,6.0,0.0
56227,3.316,6.0,0.0
56230,3.332,6.0,0.0
56233,3.340,6.0,0.0
56236,3.340,6.0,0.0
56239,3.340,6.0,0.0
56242,3.336,6.0,0.0
56245,3.328,6.0,0.0
56248,3.332,6.0,0.0
56251,3.336,6.0,0.0
56254,3.336,6.0,0.0
56257,3.336,69.1,216.0
56260,3.332,6.0,0.0
56263,3.332,6.0,0.0
56266,3.340,6.0,0.0
56269,3.336,6.0,0.0
56272,3.340,63.4,211.0
56275,3.332,65.2,215.0
56278,3.328,63.8,208.0
56281,3.332,6.0,0.0
56284,3.336,6.0,0.0
56287,3.336,6.0,0.0
56292,3.340,7.0,0.0
56293,3.332,6.0,0.0
56296,3.332,6.0,0.0
56299,3.340,6.0,0.0
56302,3.336,6.0,0.0
56305,3.340,6.0,0.0
56308,3.336,6.0,0.0
56311,3.332,6.0,0.0
56314,3.332,6.0,0.0
56317,3.304,1.0,0.0
56320,3.264,1.0,0.0
56323,3.276,68.2,523.0
56326,3.320,6.0,0.0
56329,3.336,6.0,0.0
56332,3.340,6.0,0.0
56335,3.332,6.0,0.0
56338,3.328,6.0,0.0
56341,3.336,6.0,0.0
56344,3.336,6.0,0.0
56347,3.336,6.0,0.0
56350,3.336,68.8,216.0
56353,3.332,6.0,0.0
56356,3.332,6.0,0.0
56359,3.340,6.0,0.0
56362,3.336,6.0,0.0
56365,3.336,6.0,0.0
56368,3.336,6.0,0.0
56371,3.328,6.0,0.0
56374,3.332,6.0,0.0
56377,3.336,6.0,0.0
56380,3.336,6.0,0.0
56383,3.340,7.0,0.0
56386,3.332,6.0,0.0
56389,3.332,6.0,0.0
56392,3.340,6.0,0.0
56395,3.336,6.0,0.0
56398,3.336,6.0,0.0
56401,3.336,6.0,0.0
56404,3.332,6.0,0.0
56407,3.332,6.0,0.0
56410,3.336,6.0,0.0
56413,3.336,6.0,0.0
56416,3.340,69.8,216.0
56419,3.332,6.0,0.0
56422,3.332,6.0,0.0
56425,3.340,1.0,0.0
56428,3.260,2.0,0.0
56431,3.200,2.0,0.0
56434,3.336,6.0,0.0
56460,3.332,6.0,0.0
56461,3.332,6.0,0.0
56461,3.316,6.0,0.0
56462,3.328,6.0,0.0
56462,3.332,6.0,0.0
56463,3.340,6.0,0.0
56463,3.336,6.0,0.0
56464,3.340,6.0,0.0
56464,3.332,6.0,0.0
56465,3.332,6.0,0.0
56467,3.336,6.0,0.0
56470,3.336,6.0,0.0
56473,3.336,6.0,0.0
56476,3.336,68.4,218.0
56479,3.332,6.0,0.0
56482,3.332,6.0,0.0
56485,3.336,6.0,0.0
56488,3.336,6.0,0.0
56491,3.336,6.0,0.0
56494,3.336,6.0,0.0
56497,3.328,6.0,0.0
56500,3.336,6.0,0.0
56503,3.336,6.0,0.0
56506,3.336,6.0,0.0
56509,3.336,6.0,0.0
56512,3.332,6.0,0.0
56515,3.332,6.0,0.0
56518,3.336,6.0,0.0
56521,3.336,6.0,0.0
56523,3.340,6.0,0.0
56526,3.332,6.0,0.0
56529,3.332,6.0,0.0
56533,3.256,1.0,0.0
56536,3.208,2.0,0.0
56539,3.320,7.0,0.0
56542,3.340,6.0,0.0
56545,3.336,6.0,0.0
56548,3.336,6.0,0.0
56551,3.336,68.1,218.0
56554,3.328,6.0,0.0
56557,3.332,6.0,0.0
56560,3.340,6.0,0.0
56563,3.336,6.0,0.0
56566,3.340,6.0,0.0
56569,3.332,6.0,0.0
56572,3.332,6.0,0.0
56575,3.336,6.0,0.0
56578,3.336,6.0,0.0
56581,3.336,6.0,0.0
56584,3.336,6.0,0.0
56587,3.332,6.0,0.0
56590,3.332,6.0,0.0
56593,3.340,6.0,0.0
56596,3.336,6.0,0.0
56599,3.340,6.0,0.0
56602,3.336,6.0,0.0
56604,3.332,6.0,0.0
56607,3.340,6.0,0.0
56610,3.340,6.0,0.0
56613,3.336,6.0,0.0
56616,3.336,6.0,0.0
56619,3.332,6.0,0.0
56622,3.332,6.0,0.0
56625,3.340,6.0,0.0
56628,3.336,6.0,0.0
56631,3.340,6.0,0.0
56635,3.328,1.0,0.0
56638,3.260,1.0,0.0
56641,3.272,1.0,0.0
56644,3.336,6.0,0.0
56647,3.332,6.0,0.0
56650,3.328,6.0,0.0
56653,3.336,6.0,0.0
56656,3.336,6.0,0.0
56659,3.340,6.0,0.0
56662,3.332,6.0,0.0
56665,3.332,6.0,0.0
56668,3.340,6.0,0.0
56671,3.336,6.0,0.0
56674,3.336,6.0,0.0
56677,3.336,6.0,0.0
56680,3.332,6.0,0.0
56683,3.332,6.0,0.0
56686,3.340,6.0,0.0
56689,3.336,6.0,0.0
56692,3.340,6.0,0.0
56694,3.332,6.0,0.0
56697,3.332,6.0,0.0
56700,3.340,6.0,0.0
56703,3.336,6.0,0.0
56706,3.340,6.0,0.0
56709,3.336,6.0,0.0
56713,3.328,6.0,0.0
56715,3.328,6.0,0.0
56718,3.340,6.0,0.0
56721,3.336,6.0,0.0
56724,3.340,6.0,0.0
56727,3.332,6.0,0.0
56731,3.324,1.0,0.0
56734,3.336,6.0,0.0
56737,3.332,6.0,0.0
56740,3.332,6.0,0.0
56743,3.336,9.0,0.0
56746,3.264,1.0,0.0
56749,3.272,1.0,0.0
56752,3.336,69.9,216.0
56755,3.332,6.0,0.0
56758,3.332,6.0,0.0
56761,3.340,6.0,0.0
56764,3.336,6.0,0.0
56767,3.340,6.0,0.0
56770,3.332,6.0,0.0
56773,3.332,6.0,0.0
56776,3.332,6.0,0.0
56779,3.336,6.0,0.0
56781,3.336,6.0,0.0
56785,3.336,68.4,215.0
56787,3.332,6.0,0.0
56790,3.332,6.0,0.0
56793,3.340,6.0,0.0
56796,3.336,6.0,0.0
56799,3.336,6.0,0.0
56802,3.332,6.0,0.0
56805,3.328,6.0,0.0
56808,3.332,6.0,0.0
56811,3.336,6.0,0.0
56814,3.340,6.0,0.0
56817,3.340,69.3,215.0
56820,3.332,6.0,0.0
56823,3.332,6.0,0.0
56827,3.316,7.0,0.0
56830,3.328,6.0,0.0
56833,3.332,6.0,0.0
56836,3.340,6.0,0.0
56839,3.336,6.0,0.0
56842,3.336,6.0,0.0
56845,3.332,6.0,0.0
56848,3.256,1.0,0.0
56851,3.268,2.0,0.0
56854,3.196,6.0,0.0
56857,3.336,6.0,0.0
56860,3.336,6.0,0.0
56863,3.332,6.0,0.0
56865,3.332,6.0,0.0
56868,3.340,6.0,0.0
56871,3.336,6.0,0.0
56874,3.340,6.0,0.0
56877,3.336,6.0,0.0
56880,3.328,6.0,0.0
56883,3.332,6.0,0.0
56886,3.340,6.0,0.0
56889,3.336,6.0,0.0
56892,3.340,6.0,0.0
56895,3.332,6.0,0.0
56898,3.332,6.0,0.0
56901,3.336,6.0,0.0
56904,3.336,6.0,0.0
56907,3.340,6.0,0.0
56910,3.336,6.0,0.0
56913,3.328,6.0,0.0
56916,3.332,6.0,0.0
56919,3.336,6.0,0.0
56923,3.316,6.0,0.0
56926,3.332,6.0,0.0
56929,3.340,6.0,0.0
56932,3.336,63.5,211.0
56935,3.340,64.5,215.0
56938,3.332,64.2,218.0
56941,3.332,6.0,0.0
56944,3.336,6.0,0.0
56947,3.336,6.0,0.0
56950,3.252,1.0,0.0
56953,3.208,1.0,0.0
56956,3.192,1.0,0.0
56958,3.328,6.0,0.0
56961,3.340,6.0,0.0
56964,3.336,6.0,0.0
56967,3.340,6.0,0.0
56970,3.332,6.0,0.0
56973,3.328,6.0,0.0
56976,3.336,6.0,0.0
56979,3.336,6.0,0.0
56982,3.336,6.0,0.0
56985,3.336,68.5,215.0
56988,3.332,6.0,0.0
56991,3.332,6.0,0.0
56994,3.336,6.0,0.0
56997,3.336,6.0,0.0
57000,3.340,6.0,0.0
57003,3.332,6.0,0.0
57006,3.328,6.0,0.0
57009,3.332,6.0,0.0
57012,3.336,6.0,0.0
57015,3.336,6.0,0.0
57018,3.340,7.0,0.0
57021,3.332,6.0,0.0
57024,3.332,6.0,0.0
57027,3.336,6.0,0.0
57030,3.336,6.0,0.0
57033,3.340,6.0,0.0
57040,3.336,6.0,0.0
57041,3.332,6.0,0.0
57042,3.320,7.0,0.0
57045,3.336,6.0,0.0
57048,3.328,6.0,0.0
57052,3.260,1.0,0.0
57055,3.204,2.0,0.0
57057,3.228,6.0,0.0
57060,3.340,6.0,0.0
57063,3.332,6.0,0.0
57066,3.332,6.0,0.0
57069,3.332,6.0,0.0
57072,3.336,6.0,0.0
57075,3.336,6.0,0.0
57078,3.336,69.1,215.0
57081,3.332,6.0,0.0
57084,3.332,6.0,0.0
57087,3.340,6.0,0.0
57090,3.336,6.0,0.0
57093,3.336,6.0,0.0
57096,3.332,6.0,0.0
57099,3.332,6.0,0.0
57102,3.328,6.0,0.0
57105,3.340,6.0,0.0
57108,3.336,6.0,0.0
57111,3.336,6.0,0.0
57114,3.332,6.0,0.0
57117,3.332,6.0,0.0
57120,3.336,6.0,0.0
57123,3.336,6.0,0.0
57126,3.336,6.0,0.0
57129,3.336,6.0,0.0
57132,3.328,6.0,0.0
57135,3.332,6.0,0.0
57138,3.316,6.0,0.0
57141,3.328,6.0,0.0
57144,3.332,6.0,0.0
57148,3.340,6.0,0.0
57150,3.336,6.0,0.0
57153,3.336,1.0,0.0
57156,3.260,1.0,0.0
57159,3.264,1.0,0.0
57162,3.340,6.0,0.0
57165,3.336,6.0,0.0
57168,3.336,6.0,0.0
57171,3.336,6.0,0.0
57174,3.332,6.0,0.0
57177,3.332,6.0,0.0
57180,3.340,6.0,0.0
57183,3.336,6.0,0.0
57186,3.340,6.0,0.0
57189,3.336,6.0,0.0
57192,3.328,6.0,0.0
57195,3.332,6.0,0.0
57198,3.336,6.0,0.0
57201,3.336,6.0,0.0
57204,3.336,69.0,216.0
57207,3.332,6.0,0.0
57210,3.328,6.0,0.0
57213,3.340,6.0,0.0
57216,3.336,6.0,0.0
57219,3.340,6.0,0.0
57222,3.336,6.0,0.0
57225,3.332,6.0,0.0
57228,3.332,6.0,0.0
57231,3.336,6.0,0.0
57234,3.320,6.0,0.0
