ms,voltage,current,power
13748,3.348,6.0,0.0
13751,3.348,6.0,0.0
13756,3.344,6.0,0.0
13757,3.344,6.0,0.0
13759,3.340,6.0,0.0
13762,3.340,6.0,0.0
13765,3.344,6.0,0.0
13768,3.344,6.0,0.0
13771,3.344,6.0,0.0
13775,3.344,6.0,0.0
13778,3.336,8.0,0.0
13781,3.344,6.0,0.0
13784,3.340,6.0,0.0
13787,3.340,6.0,0.0
13790,3.344,6.0,0.0
13793,3.344,6.0,0.0
13796,3.344,6.0,0.0
13799,3.344,6.0,0.0
13802,3.340,6.0,0.0
13805,3.340,6.0,0.0
13808,3.348,6.0,0.0
13811,3.344,6.0,0.0
13814,3.348,6.0,0.0
13817,3.340,6.0,0.0
13820,3.340,6.0,0.0
13823,3.348,6.0,0.0
13826,3.348,6.0,0.0
13829,3.344,6.0,0.0
13832,3.344,68.2,215.0
13835,3.340,6.0,0.0
13837,3.340,6.0,0.0
13841,3.344,6.0,0.0
13844,3.284,1.0,0.0
13847,3.292,1.0,0.0
13850,3.332,68.2,215.0
13852,3.340,6.0,0.0
13855,3.340,6.0,0.0
13858,3.348,6.0,0.0
13861,3.344,6.0,0.0
13864,3.348,6.0,0.0
13867,3.340,6.0,0.0
13870,3.340,6.0,0.0
13874,3.328,1.0,0.0
13877,3.344,6.0,0.0
13880,3.340,6.0,0.0
13883,3.340,6.0,0.0
13886,3.348,6.0,0.0
13889,3.344,6.0,0.0
13892,3.344,68.6,215.0
13895,3.340,6.0,0.0
13898,3.340,6.0,0.0
13901,3.348,6.0,0.0
13904,3.344,6.0,0.0
13907,3.344,6.0,0.0
13910,3.344,6.0,0.0
13913,3.340,6.0,0.0
13916,3.340,6.0,0.0
13919,3.344,6.0,0.0
13922,3.344,6.0,0.0
13925,3.348,6.0,0.0
13928,3.344,6.0,0.0
13930,3.340,6.0,0.0
13933,3.344,6.0,0.0
13936,3.344,6.0,0.0
13939,3.344,6.0,0.0
13943,3.344,1.0,0.0
13946,3.280,1.0,0.0
13949,3.276,1.0,0.0
13951,3.344,6.0,0.0
13954,3.344,6.0,0.0
13957,3.344,6.0,0.0
13960,3.344,6.0,0.0
13963,3.340,6.0,0.0
13966,3.340,6.0,0.0
13970,3.328,6.0,0.0
13973,3.340,6.0,0.0
13976,3.340,6.0,0.0
13979,3.348,6.0,0.0
13982,3.344,6.0,0.0
13985,3.344,6.0,0.0
13988,3.340,6.0,0.0
13991,3.340,6.0,0.0
13994,3.340,6.0,0.0
13997,3.344,6.0,0.0
14000,3.344,6.0,0.0
14003,3.344,6.0,0.0
14006,3.340,6.0,0.0
14009,3.340,6.0,0.0
14012,3.348,6.0,0.0
14015,3.344,6.0,0.0
14018,3.344,6.0,0.0
14021,3.344,6.0,0.0
14024,3.340,6.0,0.0
14027,3.340,6.0,0.0
14030,3.348,6.0,0.0
14032,3.344,6.0,0.0
14035,3.344,6.0,0.0
14038,3.340,6.0,0.0
14041,3.340,6.0,0.0
14044,3.344,6.0,0.0
14047,3.348,67.1,224.0
14050,3.284,153.0,503.0
14053,3.248,185.5,609.0
14056,3.272,7.0,0.0
14059,3.340,6.0,0.0
14063,3.344,6.0,0.0
14066,3.328,6.0,0.0
14069,3.340,6.0,0.0
14072,3.344,6.0,0.0
14075,3.344,6.0,0.0
14078,3.344,6.0,0.0
14081,3.344,6.0,0.0
14084,3.340,6.0,0.0
14087,3.340,6.0,0.0
14090,3.348,6.0,0.0
14093,3.344,6.0,0.0
14096,3.348,6.0,0.0
14099,3.340,6.0,0.0
14102,3.340,6.0,0.0
14105,3.344,6.0,0.0
14108,3.344,6.0,0.0
14111,3.344,6.0,0.0
14114,3.344,68.1,215.0
14117,3.340,6.0,0.0
14120,3.340,6.0,0.0
14122,3.344,6.0,0.0
14125,3.344,6.0,0.0
14128,3.344,6.0,0.0
14131,3.344,6.0,0.0
14135,3.340,6.0,0.0
14137,3.340,6.0,0.0
14140,3.348,6.0,0.0
14143,3.344,6.0,0.0
14146,3.348,7.0,0.0
14149,3.340,6.0,0.0
14152,3.280,1.0,0.0
14155,3.280,1.0,0.0
14158,3.292,6.0,0.0
14161,3.348,6.0,0.0
14164,3.344,69.0,216.0
14167,3.340,6.0,0.0
14170,3.340,6.0,0.0
14173,3.348,6.0,0.0
14176,3.344,6.0,0.0
14179,3.348,6.0,0.0
14182,3.344,6.0,0.0
14186,3.336,1.0,0.0
14189,3.348,6.0,0.0
14192,3.344,6.0,0.0
14195,3.340,6.0,0.0
14198,3.340,6.0,0.0
14201,3.344,6.0,0.0
14204,3.344,6.0,0.0
14207,3.348,6.0,0.0
14210,3.340,6.0,0.0
14213,3.340,6.0,0.0
14216,3.344,6.0,0.0
14219,3.344,6.0,0.0
14221,3.344,6.0,0.0
14224,3.344,6.0,0.0
14227,3.340,6.0,0.0
14230,3.340,6.0,0.0
14233,3.344,6.0,0.0
14236,3.344,6.0,0.0
14239,3.348,6.0,0.0
14242,3.340,6.0,0.0
14245,3.340,6.0,0.0
14248,3.340,6.0,0.0
14251,3.344,6.0,0.0
14254,3.288,1.0,0.0
14257,3.272,1.0,0.0
14260,3.284,6.0,0.0
14263,3.340,6.0,0.0
14266,3.348,6.0,0.0
14269,3.344,6.0,0.0
14272,3.348,6.0,0.0
14275,3.344,6.0,0.0
14278,3.340,6.0,0.0
14282,3.328,1.0,0.0
14285,3.344,6.0,0.0
14288,3.340,6.0,0.0
14291,3.340,6.0,0.0
14294,3.344,6.0,0.0
14297,3.344,6.0,0.0
14300,3.344,6.0,0.0
14303,3.340,6.0,0.0
14306,3.340,6.0,0.0
14308,3.344,6.0,0.0
14311,3.344,6.0,0.0
14314,3.344,6.0,0.0
14317,3.344,6.0,0.0
14320,3.340,6.0,0.0
14323,3.340,6.0,0.0
14326,3.344,6.0,0.0
14329,3.344,6.0,0.0
14332,3.348,6.0,0.0
14335,3.344,6.0,0.0
14338,3.340,6.0,0.0
14341,3.340,6.0,0.0
14344,3.344,6.0,0.0
14347,3.344,6.0,0.0
14350,3.344,69.2,218.0
14359,3.340,6.0,0.0
14359,3.340,6.0,0.0
14360,3.344,6.0,0.0
14362,3.344,1.0,0.0
14365,3.284,1.0,0.0
14368,3.276,198.4,649.0
14371,3.340,6.0,0.0
14374,3.340,6.0,0.0
14378,3.328,69.1,496.0
14381,3.340,6.0,0.0
14384,3.340,6.0,0.0
14387,3.348,6.0,0.0
14390,3.344,6.0,0.0
14393,3.348,6.0,0.0
14396,3.344,6.0,0.0
14399,3.340,6.0,0.0
14402,3.340,6.0,0.0
14404,3.348,6.0,0.0
14409,3.344,6.0,0.0
14410,3.348,6.0,0.0
14413,3.344,6.0,0.0
14416,3.340,6.0,0.0
14419,3.348,6.0,0.0
14422,3.344,6.0,0.0
14425,3.348,6.0,0.0
14428,3.344,6.0,0.0
14431,3.340,6.0,0.0
14434,3.340,6.0,0.0
14437,3.348,6.0,0.0
14440,3.344,6.0,0.0
14443,3.348,6.0,0.0
14446,3.344,6.0,0.0
14449,3.340,6.0,0.0
14452,3.344,6.0,0.0
14455,3.348,6.0,0.0
14458,3.344,6.0,0.0
14461,3.344,68.8,218.0
14464,3.340,6.0,0.0
14467,3.336,7.0,0.0
14470,3.288,1.0,0.0
14474,3.260,1.0,0.0
14477,3.340,6.0,0.0
14480,3.348,6.0,0.0
14483,3.344,6.0,0.0
14486,3.348,6.0,0.0
14488,3.344,6.0,0.0
14491,3.340,6.0,0.0
14494,3.340,6.0,0.0
14497,3.344,6.0,0.0
14500,3.344,6.0,0.0
14503,3.348,69.5,216.0
14506,3.340,6.0,0.0
14509,3.340,6.0,0.0
14512,3.344,6.0,0.0
14515,3.344,6.0,0.0
14518,3.348,6.0,0.0
14521,3.340,6.0,0.0
14524,3.340,6.0,0.0
14527,3.340,6.0,0.0
14530,3.348,6.0,0.0
14533,3.344,6.0,0.0
14536,3.348,6.0,0.0
14539,3.344,6.0,0.0
14542,3.340,6.0,0.0
14545,3.348,6.0,0.0
14548,3.344,6.0,0.0
14551,3.344,6.0,0.0
14554,3.344,6.0,0.0
14557,3.340,6.0,0.0
14560,3.340,6.0,0.0
14563,3.344,6.0,0.0
14566,3.344,6.0,0.0
14570,3.284,1.0,0.0
14573,3.236,2.0,0.0
14575,3.252,6.0,0.0
14578,3.344,6.0,0.0
14581,3.340,6.0,0.0
14584,3.340,6.0,0.0
14587,3.348,6.0,0.0
14590,3.344,6.0,0.0
14593,3.348,6.0,0.0
14596,3.344,6.0,0.0
14599,3.340,6.0,0.0
14602,3.340,6.0,0.0
14605,3.348,6.0,0.0
14608,3.344,6.0,0.0
14611,3.348,6.0,0.0
14614,3.340,6.0,0.0
14617,3.340,6.0,0.0
14620,3.348,6.0,0.0
14623,3.344,6.0,0.0
14626,3.348,6.0,0.0
14629,3.348,68.4,218.0
14632,3.340,6.0,0.0
14635,3.340,6.0,0.0
14638,3.348,6.0,0.0
14641,3.344,6.0,0.0
14644,3.348,6.0,0.0
14647,3.340,6.0,0.0
14650,3.340,6.0,0.0
14653,3.344,6.0,0.0
14656,3.344,6.0,0.0
14659,3.344,6.0,0.0
14662,3.344,6.0,0.0
14665,3.340,6.0,0.0
14668,3.344,6.0,0.0
14671,3.344,68.5,216.0
14674,3.340,6.0,0.0
14677,3.276,1.0,0.0
14680,3.288,1.0,0.0
14683,3.288,8.0,0.0
14686,3.344,6.0,0.0
14689,3.344,68.4,216.0
14692,3.340,6.0,0.0
14695,3.340,64.5,218.0
14698,3.344,64.0,215.0
14701,3.344,64.6,216.0
14704,3.344,6.0,0.0
14707,3.344,6.0,0.0
14710,3.340,6.0,0.0
14713,3.340,6.0,0.0
14716,3.344,6.0,0.0
14719,3.344,6.0,0.0
14722,3.344,69.7,218.0
14725,3.340,6.0,0.0
14728,3.340,6.0,0.0
14731,3.348,6.0,0.0
14734,3.348,6.0,0.0
14737,3.344,6.0,0.0
14740,3.344,6.0,0.0
14743,3.340,6.0,0.0
14746,3.340,6.0,0.0
14749,3.344,6.0,0.0
14752,3.344,6.0,0.0
14755,3.344,68.5,215.0
14758,3.340,6.0,0.0
14761,3.340,6.0,0.0
14764,3.348,6.0,0.0
14767,3.344,6.0,0.0
14770,3.344,6.0,0.0
14773,3.344,6.0,0.0
14776,3.340,6.0,0.0
14779,3.280,1.0,0.0
14782,3.292,1.0,0.0
14785,3.328,6.0,0.0
14788,3.340,6.0,0.0
14791,3.344,6.0,0.0
14794,3.344,6.0,0.0
14797,3.344,6.0,0.0
14800,3.344,6.0,0.0
14803,3.340,6.0,0.0
14806,3.344,6.0,0.0
14809,3.344,6.0,0.0
14812,3.344,6.0,0.0
14815,3.344,6.0,0.0
14818,3.340,6.0,0.0
14821,3.340,6.0,0.0
14824,3.344,6.0,0.0
14827,3.344,6.0,0.0
14830,3.348,6.0,0.0
14833,3.340,6.0,0.0
14836,3.340,6.0,0.0
14839,3.348,6.0,0.0
14842,3.344,6.0,0.0
14845,3.344,6.0,0.0
14848,3.344,6.0,0.0
14851,3.340,6.0,0.0
14854,3.340,6.0,0.0
14857,3.344,6.0,0.0
14860,3.344,6.0,0.0
14863,3.344,6.0,0.0
14866,3.340,6.0,0.0
14869,3.340,6.0,0.0
14872,3.340,6.0,0.0
14874,3.344,6.0,0.0
14878,3.344,1.0,0.0
14881,3.284,2.0,0.0
14884,3.244,194.4,647.0
14887,3.344,6.0,0.0
14890,3.344,6.0,0.0
14893,3.340,6.0,0.0
14896,3.340,6.0,0.0
14899,3.348,6.0,0.0
14902,3.344,6.0,0.0
14905,3.348,6.0,0.0
14908,3.340,6.0,0.0
14911,3.340,6.0,0.0
14914,3.348,6.0,0.0
14917,3.344,6.0,0.0
14920,3.348,6.0,0.0
14923,3.344,6.0,0.0
14926,3.340,6.0,0.0
14929,3.340,6.0,0.0
14932,3.348,6.0,0.0
14935,3.348,6.0,0.0
14938,3.348,6.0,0.0
14941,3.344,6.0,0.0
14944,3.340,6.0,0.0
14947,3.340,6.0,0.0
14949,3.344,6.0,0.0
14964,3.344,6.0,0.0
14965,3.348,69.0,215.0
14965,3.340,6.0,0.0
14966,3.340,6.0,0.0
14966,3.348,6.0,0.0
14967,3.344,6.0,0.0
14970,3.348,6.0,0.0
14973,3.344,6.0,0.0
14977,3.340,1.0,0.0
14980,3.348,6.0,0.0
14983,3.344,6.0,0.0
14986,3.268,1.0,0.0
14989,3.252,1.0,0.0
14992,3.292,1.0,0.0
14995,3.344,6.0,0.0
14998,3.344,6.0,0.0
15001,3.344,6.0,0.0
15004,3.340,6.0,0.0
15007,3.344,6.0,0.0
15010,3.344,6.0,0.0
15013,3.344,6.0,0.0
15016,3.348,6.0,0.0
15019,3.340,6.0,0.0
15022,3.344,6.0,0.0
15025,3.344,6.0,0.0
15028,3.348,6.0,0.0
15031,3.344,6.0,0.0
15034,3.344,6.0,0.0
15037,3.340,6.0,0.0
15040,3.340,6.0,0.0
15043,3.348,6.0,0.0
15046,3.344,6.0,0.0
15048,3.348,6.0,0.0
15051,3.340,6.0,0.0
15054,3.340,6.0,0.0
15057,3.344,6.0,0.0
15060,3.344,6.0,0.0
15064,3.344,6.0,0.0
15066,3.344,68.4,216.0
15069,3.340,6.0,0.0
15073,3.332,8.0,0.0
15076,3.344,6.0,0.0
15079,3.340,6.0,0.0
15082,3.340,6.0,0.0
15085,3.348,6.0,0.0
15088,3.276,1.0,0.0
15091,3.236,2.0,0.0
15094,3.228,1.0,0.0
15097,3.340,6.0,0.0
15100,3.340,6.0,0.0
15103,3.348,6.0,0.0
15106,3.344,6.0,0.0
15109,3.348,6.0,0.0
15112,3.344,6.0,0.0
15115,3.340,6.0,0.0
15118,3.348,6.0,0.0
15121,3.344,6.0,0.0
15124,3.344,6.0,0.0
15127,3.344,68.5,215.0
15130,3.340,6.0,0.0
15133,3.340,6.0,0.0
15136,3.348,6.0,0.0
15139,3.344,6.0,0.0
15141,3.348,6.0,0.0
15144,3.344,6.0,0.0
15147,3.340,6.0,0.0
15150,3.340,6.0,0.0
15153,3.344,6.0,0.0
15156,3.344,6.0,0.0
15159,3.348,6.0,0.0
15162,3.344,6.0,0.0
15165,3.340,6.0,0.0
15169,3.328,7.0,0.0
15172,3.340,6.0,0.0
15175,3.340,6.0,0.0
15178,3.348,6.0,0.0
15181,3.344,6.0,0.0
15184,3.344,6.0,0.0
15187,3.344,6.0,0.0
15190,3.280,1.0,0.0
15193,3.276,2.0,0.0
15196,3.260,6.0,0.0
15199,3.344,6.0,0.0
15202,3.344,6.0,0.0
15205,3.344,6.0,0.0
15208,3.340,6.0,0.0
15211,3.340,6.0,0.0
15214,3.348,6.0,0.0
15217,3.344,6.0,0.0
15220,3.348,6.0,0.0
15223,3.344,6.0,0.0
15226,3.340,6.0,0.0
15229,3.348,6.0,0.0
15232,3.344,6.0,0.0
15234,3.344,6.0,0.0
15237,3.344,6.0,0.0
15240,3.340,6.0,0.0
15243,3.340,6.0,0.0
15246,3.344,6.0,0.0
15249,3.344,6.0,0.0
15252,3.348,6.0,0.0
15255,3.344,6.0,0.0
15258,3.340,6.0,0.0
15261,3.344,6.0,0.0
15265,3.324,6.0,0.0
15268,3.340,6.0,0.0
15271,3.348,6.0,0.0
15274,3.344,6.0,0.0
15277,3.344,6.0,0.0
15280,3.344,6.0,0.0
15283,3.340,6.0,0.0
15286,3.340,6.0,0.0
15289,3.344,6.0,0.0
15292,3.344,7.0,0.0
15295,3.288,1.0,0.0
15298,3.292,188.1,467.0
15301,3.336,6.0,0.0
15304,3.340,6.0,0.0
15307,3.348,6.0,0.0
15310,3.344,6.0,0.0
15313,3.348,6.0,0.0
15316,3.344,6.0,0.0
15319,3.340,6.0,0.0
15322,3.340,6.0,0.0
15325,3.344,6.0,0.0
15327,3.344,6.0,0.0
15330,3.344,69.0,215.0
15333,3.340,6.0,0.0
15336,3.340,6.0,0.0
15339,3.344,6.0,0.0
15342,3.344,6.0,0.0
15345,3.348,63.3,211.0
15348,3.344,65.4,216.0
15351,3.340,6.0,0.0
15354,3.340,6.0,0.0
15357,3.344,6.0,0.0
15360,3.344,6.0,0.0
15363,3.348,6.0,0.0
15366,3.340,6.0,0.0
15369,3.340,6.0,0.0
15372,3.348,6.0,0.0
15375,3.344,6.0,0.0
15378,3.348,6.0,0.0
15381,3.344,6.0,0.0
15385,3.340,6.0,0.0
15388,3.344,6.0,0.0
15391,3.344,6.0,0.0
15394,3.336,89.5,495.0
15397,3.280,1.0,0.0
15400,3.292,1.0,0.0
15403,3.348,6.0,0.0
15406,3.348,6.0,0.0
15409,3.344,6.0,0.0
15412,3.340,6.0,0.0
15415,3.340,6.0,0.0
15418,3.344,6.0,0.0
15420,3.344,6.0,0.0
15423,3.348,6.0,0.0
15427,3.344,6.0,0.0
15429,3.340,6.0,0.0
15432,3.348,6.0,0.0
15435,3.344,6.0,0.0
15438,3.348,6.0,0.0
15441,3.344,6.0,0.0
15444,3.340,6.0,0.0
15447,3.340,6.0,0.0
15450,3.344,6.0,0.0
15453,3.344,6.0,0.0
15456,3.348,6.0,0.0
15459,3.344,6.0,0.0
15462,3.340,6.0,0.0
15465,3.340,6.0,0.0
15468,3.344,6.0,0.0
15471,3.344,6.0,0.0
15474,3.348,69.0,218.0
15477,3.340,6.0,0.0
15481,3.332,1.0,0.0
15484,3.344,6.0,0.0
15487,3.340,6.0,0.0
15490,3.340,6.0,0.0
15493,3.348,6.0,0.0
15496,3.344,8.0,0.0
15499,3.288,1.0,0.0
15502,3.288,2.0,0.0
15505,3.340,6.0,0.0
15508,3.340,6.0,0.0
15511,3.348,6.0,0.0
15514,3.344,6.0,0.0
15516,3.348,6.0,0.0
15519,3.344,6.0,0.0
15522,3.340,6.0,0.0
15525,3.340,6.0,0.0
15528,3.344,6.0,0.0
15531,3.344,6.0,0.0
15534,3.348,6.0,0.0
15537,3.340,6.0,0.0
15540,3.340,6.0,0.0
15543,3.348,6.0,0.0
15546,3.344,6.0,0.0
15549,3.348,6.0,0.0
15557,3.344,6.0,0.0
15557,3.340,6.0,0.0
15558,3.340,6.0,0.0
15561,3.344,6.0,0.0
15564,3.344,6.0,0.0
15567,3.348,6.0,0.0
15570,3.340,6.0,0.0
15573,3.340,6.0,0.0
15577,3.328,7.0,0.0
15580,3.340,6.0,0.0
15583,3.340,6.0,0.0
15586,3.344,6.0,0.0
15589,3.344,6.0,0.0
15592,3.344,6.0,0.0
15594,3.344,6.0,0.0
15597,3.340,6.0,0.0
15600,3.340,6.0,0.0
15603,3.344,6.0,0.0
15607,3.276,1.0,0.0
15610,3.248,2.0,0.0
15613,3.228,1.0,0.0
15615,3.340,6.0,0.0
15618,3.340,6.0,0.0
15621,3.348,6.0,0.0
15624,3.344,6.0,0.0
15627,3.348,6.0,0.0
15630,3.344,6.0,0.0
15633,3.340,6.0,0.0
15636,3.344,6.0,0.0
15639,3.348,6.0,0.0
15642,3.344,6.0,0.0
15645,3.344,68.6,218.0
15648,3.340,6.0,0.0
15651,3.340,6.0,0.0
15654,3.344,6.0,0.0
15657,3.344,6.0,0.0
15660,3.348,6.0,0.0
15663,3.344,6.0,0.0
15666,3.340,6.0,0.0
15669,3.340,6.0,0.0
15673,3.324,6.0,0.0
15676,3.340,6.0,0.0
15679,3.340,6.0,0.0
15682,3.344,6.0,0.0
15685,3.348,6.0,0.0
15687,3.344,68.6,215.0
15690,3.340,6.0,0.0
15693,3.340,6.0,0.0
15696,3.348,6.0,0.0
15699,3.344,6.0,0.0
15702,3.348,6.0,0.0
15705,3.344,6.0,0.0
15708,3.340,6.0,0.0
15711,3.340,6.0,0.0
15714,3.284,1.0,0.0
15718,3.236,2.0,0.0
15720,3.256,6.0,0.0
15723,3.344,6.0,0.0
15726,3.340,6.0,0.0
15729,3.344,6.0,0.0
15732,3.348,6.0,0.0
15735,3.344,6.0,0.0
15738,3.344,69.4,218.0
15741,3.340,6.0,0.0
15744,3.340,6.0,0.0
15747,3.344,6.0,0.0
15750,3.344,6.0,0.0
15753,3.348,6.0,0.0
15756,3.344,6.0,0.0
15759,3.340,6.0,0.0
15762,3.340,6.0,0.0
15765,3.344,6.0,0.0
15769,3.328,6.0,0.0
15772,3.336,6.0,0.0
15774,3.344,6.0,0.0
15777,3.344,6.0,0.0
15780,3.344,68.7,215.0
15783,3.340,6.0,0.0
15786,3.340,6.0,0.0
15790,3.348,6.0,0.0
15792,3.348,6.0,0.0
15795,3.348,6.0,0.0
15798,3.344,6.0,0.0
15801,3.340,6.0,0.0
15804,3.340,6.0,0.0
15807,3.348,6.0,0.0
15810,3.344,6.0,0.0
15813,3.344,7.0,0.0
15816,3.340,6.0,0.0
15819,3.300,1.0,0.0
15822,3.280,2.0,0.0
15825,3.232,2.0,0.0
15828,3.348,6.0,0.0
15831,3.348,6.0,0.0
15834,3.344,6.0,0.0
15837,3.340,6.0,0.0
15840,3.344,6.0,0.0
15843,3.344,6.0,0.0
15846,3.344,6.0,0.0
15849,3.344,6.0,0.0
15852,3.340,6.0,0.0
15855,3.340,6.0,0.0
15858,3.344,6.0,0.0
15861,3.344,6.0,0.0
15865,3.344,7.0,0.0
15868,3.344,6.0,0.0
15870,3.344,6.0,0.0
15873,3.348,6.0,0.0
15876,3.344,6.0,0.0
15879,3.340,6.0,0.0
15882,3.348,6.0,0.0
15885,3.348,6.0,0.0
15888,3.348,6.0,0.0
15891,3.344,68.2,216.0
15894,3.340,6.0,0.0
15897,3.340,6.0,0.0
15900,3.348,6.0,0.0
15903,3.344,6.0,0.0
15906,3.348,6.0,0.0
15909,3.344,6.0,0.0
15912,3.340,6.0,0.0
15915,3.340,6.0,0.0
15918,3.344,6.0,0.0
15921,3.284,1.0,0.0
15924,3.288,1.0,0.0
15927,3.248,180.3,218.0
15930,3.340,6.0,0.0
15933,3.344,6.0,0.0
15936,3.344,6.0,0.0
15939,3.344,6.0,0.0
15942,3.344,69.2,218.0
15945,3.344,6.0,0.0
15948,3.340,6.0,0.0
15951,3.344,6.0,0.0
15954,3.344,6.0,0.0
15957,3.344,6.0,0.0
15960,3.340,6.0,0.0
15963,3.340,6.0,0.0
15966,3.340,6.0,0.0
15969,3.348,6.0,0.0
15972,3.344,6.0,0.0
15975,3.344,68.2,216.0
15978,3.340,6.0,0.0
15981,3.340,6.0,0.0
15984,3.328,68.7,498.0
15987,3.340,6.0,0.0
15990,3.340,6.0,0.0
15993,3.344,64.2,215.0
15996,3.344,64.8,216.0
15999,3.348,6.0,0.0
16002,3.344,6.0,0.0
16005,3.340,6.0,0.0
16008,3.340,6.0,0.0
16011,3.348,6.0,0.0
16014,3.344,6.0,0.0
16017,3.348,6.0,0.0
16020,3.340,6.0,0.0
16023,3.340,6.0,0.0
16026,3.344,1.0,0.0
16029,3.284,1.0,0.0
16032,3.292,1.0,0.0
16035,3.348,6.0,0.0
16038,3.344,6.0,0.0
16041,3.340,6.0,0.0
16044,3.348,6.0,0.0
16047,3.344,6.0,0.0
16050,3.344,6.0,0.0
16053,3.344,6.0,0.0
16056,3.336,6.0,0.0
16059,3.340,6.0,0.0
16062,3.348,6.0,0.0
16065,3.344,6.0,0.0
16068,3.344,6.0,0.0
16071,3.340,6.0,0.0
16074,3.340,6.0,0.0
16077,3.348,6.0,0.0
16080,3.328,6.0,0.0
16083,3.340,6.0,0.0
16086,3.344,6.0,0.0
16089,3.344,6.0,0.0
16092,3.344,6.0,0.0
16095,3.344,6.0,0.0
16098,3.340,6.0,0.0
16101,3.340,6.0,0.0
16104,3.344,6.0,0.0
16107,3.344,6.0,0.0
16110,3.348,6.0,0.0
16113,3.344,6.0,0.0
16116,3.340,6.0,0.0
16119,3.344,6.0,0.0
16122,3.344,6.0,0.0
16125,3.344,6.0,0.0
16128,3.344,68.8,218.0
16131,3.340,6.0,0.0
16134,3.340,68.1,483.0
16137,3.280,1.0,0.0
16140,3.232,2.0,0.0
16143,3.260,6.0,0.0
16146,3.344,6.0,0.0
16149,3.340,6.0,0.0
16157,3.340,6.0,0.0
16158,3.348,6.0,0.0
16158,3.344,6.0,0.0
16161,3.344,6.0,0.0
16164,3.340,6.0,0.0
16167,3.340,6.0,0.0
16170,3.348,6.0,0.0
16173,3.344,6.0,0.0
16176,3.332,6.0,0.0
16179,3.340,6.0,0.0
16182,3.344,6.0,0.0
16185,3.344,6.0,0.0
16188,3.344,68.0,218.0
16191,3.340,6.0,0.0
16194,3.340,6.0,0.0
16197,3.348,6.0,0.0
16200,3.344,6.0,0.0
16203,3.348,6.0,0.0
16206,3.344,6.0,0.0
16209,3.340,6.0,0.0
16212,3.344,6.0,0.0
16215,3.344,6.0,0.0
16218,3.344,6.0,0.0
16221,3.344,68.2,216.0
16224,3.340,6.0,0.0
16227,3.340,6.0,0.0
16230,3.344,6.0,0.0
16233,3.344,6.0,0.0
16236,3.344,6.0,0.0
16239,3.340,98.2,480.0
16242,3.284,1.0,0.0
16245,3.284,1.0,0.0
16248,3.348,6.0,0.0
16251,3.344,6.0,0.0
16254,3.344,6.0,0.0
16257,3.340,6.0,0.0
16260,3.340,6.0,0.0
16263,3.344,6.0,0.0
16266,3.344,6.0,0.0
16269,3.344,6.0,0.0
16272,3.344,6.0,0.0
16275,3.336,6.0,0.0
16278,3.344,6.0,0.0
16281,3.344,6.0,0.0
16284,3.340,6.0,0.0
16287,3.340,6.0,0.0
16290,3.348,6.0,0.0
16293,3.344,6.0,0.0
16296,3.348,6.0,0.0
16299,3.344,6.0,0.0
16302,3.340,6.0,0.0
16305,3.348,6.0,0.0
16308,3.344,6.0,0.0
16311,3.344,6.0,0.0
16314,3.344,6.0,0.0
16317,3.340,6.0,0.0
16320,3.340,6.0,0.0
16323,3.348,6.0,0.0
16326,3.344,6.0,0.0
16329,3.344,6.0,0.0
16332,3.340,6.0,0.0
16335,3.340,6.0,0.0
16338,3.344,6.0,0.0
16341,3.348,6.0,0.0
16344,3.344,6.0,0.0
16347,3.344,1.0,0.0
16350,3.284,1.0,0.0
16353,3.284,187.8,285.0
16356,3.348,6.0,0.0
16359,3.348,6.0,0.0
16362,3.344,6.0,0.0
16365,3.344,68.6,215.0
16368,3.340,8.0,0.0
16371,3.344,6.0,0.0
16374,3.344,6.0,0.0
16377,3.340,6.0,0.0
16380,3.340,6.0,0.0
16383,3.344,6.0,0.0
16386,3.344,6.0,0.0
16389,3.348,6.0,0.0
16392,3.344,6.0,0.0
16395,3.340,6.0,0.0
16398,3.340,6.0,0.0
16401,3.344,6.0,0.0
16404,3.344,6.0,0.0
16407,3.348,6.0,0.0
16410,3.344,6.0,0.0
16413,3.344,6.0,0.0
16416,3.348,6.0,0.0
16419,3.344,6.0,0.0
16422,3.344,6.0,0.0
16425,3.344,6.0,0.0
16428,3.340,6.0,0.0
16431,3.340,6.0,0.0
16434,3.348,6.0,0.0
16437,3.344,6.0,0.0
16440,3.344,6.0,0.0
16443,3.340,6.0,0.0
16446,3.340,6.0,0.0
16449,3.348,6.0,0.0
16452,3.344,1.0,0.0
16455,3.284,198.0,652.0
16458,3.272,1.0,0.0
16461,3.344,6.0,0.0
16464,3.336,7.0,0.0
16467,3.344,6.0,0.0
16470,3.344,6.0,0.0
16473,3.340,6.0,0.0
16476,3.348,6.0,0.0
16479,3.348,6.0,0.0
16482,3.344,6.0,0.0
16485,3.344,6.0,0.0
16488,3.340,6.0,0.0
16491,3.340,6.0,0.0
16494,3.348,6.0,0.0
16497,3.344,6.0,0.0
16500,3.348,6.0,0.0
16503,3.340,6.0,0.0
16506,3.340,6.0,0.0
16509,3.344,6.0,0.0
16512,3.344,6.0,0.0
16515,3.344,6.0,0.0
16518,3.344,6.0,0.0
16521,3.340,6.0,0.0
16524,3.340,6.0,0.0
16527,3.344,6.0,0.0
16530,3.344,6.0,0.0
16533,3.348,6.0,0.0
16536,3.344,6.0,0.0
16539,3.340,6.0,0.0
