ms,voltage,current,power
2854,3.284,2.0,0.0
2857,3.284,2.0,0.0
2860,3.344,6.0,0.0
2863,3.348,6.0,0.0
2866,3.344,6.0,0.0
2869,3.344,6.0,0.0
2872,3.340,6.0,0.0
2875,3.340,6.0,0.0
2878,3.340,6.0,0.0
2881,3.344,6.0,0.0
2884,3.344,6.0,0.0
2887,3.344,6.0,0.0
2890,3.340,6.0,0.0
2893,3.340,6.0,0.0
2897,3.328,7.0,0.0
2900,3.340,6.0,0.0
2903,3.340,6.0,0.0
2905,3.344,6.0,0.0
2908,3.344,6.0,0.0
2911,3.344,6.0,0.0
2914,3.344,6.0,0.0
2917,3.340,6.0,0.0
2920,3.340,6.0,0.0
2923,3.344,6.0,0.0
2926,3.344,6.0,0.0
2929,3.344,6.0,0.0
2932,3.340,6.0,0.0
2935,3.340,6.0,0.0
2938,3.348,6.0,0.0
2941,3.344,6.0,0.0
2944,3.344,6.0,0.0
2947,3.344,6.0,0.0
2950,3.340,6.0,0.0
2953,3.344,68.0,528.0
2956,3.284,1.0,0.0
2959,3.244,183.8,605.0
2962,3.272,6.0,0.0
2965,3.340,6.0,0.0
2968,3.340,6.0,0.0
2971,3.340,6.0,0.0
2974,3.348,6.0,0.0
2977,3.344,6.0,0.0
2980,3.348,6.0,0.0
2983,3.340,6.0,0.0
2986,3.340,6.0,0.0
2989,3.344,6.0,0.0
2995,3.328,6.0,0.0
2995,3.340,6.0,0.0
2998,3.348,6.0,0.0
3001,3.344,6.0,0.0
3004,3.344,6.0,0.0
3007,3.344,6.0,0.0
3010,3.340,6.0,0.0
3013,3.340,6.0,0.0
3016,3.344,6.0,0.0
3019,3.344,6.0,0.0
3022,3.344,69.3,216.0
3025,3.340,6.0,0.0
3028,3.340,6.0,0.0
3031,3.348,6.0,0.0
3034,3.344,6.0,0.0
3037,3.348,6.0,0.0
3040,3.340,6.0,0.0
3043,3.340,6.0,0.0
3046,3.340,6.0,0.0
3049,3.344,6.0,0.0
3052,3.348,6.0,0.0
3055,3.344,6.0,0.0
3058,3.280,1.0,0.0
3061,3.236,1.0,0.0
3064,3.288,7.0,0.0
3067,3.344,6.0,0.0
3070,3.344,6.0,0.0
3073,3.348,68.3,215.0
3076,3.340,6.0,0.0
3079,3.340,6.0,0.0
3082,3.344,6.0,0.0
3085,3.344,6.0,0.0
3088,3.348,6.0,0.0
3091,3.340,6.0,0.0
3094,3.340,6.0,0.0
3097,3.340,6.0,0.0
3100,3.344,6.0,0.0
3103,3.344,6.0,0.0
3106,3.344,7.0,0.0
3109,3.340,6.0,0.0
3112,3.332,1.0,0.0
3115,3.344,6.0,0.0
3118,3.340,6.0,0.0
3121,3.340,6.0,0.0
3124,3.344,6.0,0.0
3127,3.344,6.0,0.0
3130,3.344,6.0,0.0
3133,3.340,6.0,0.0
3136,3.340,6.0,0.0
3139,3.340,6.0,0.0
3142,3.348,6.0,0.0
3145,3.344,6.0,0.0
3148,3.348,6.0,0.0
3151,3.340,6.0,0.0
3154,3.340,6.0,0.0
3157,3.344,68.2,560.0
3160,3.284,1.0,0.0
3163,3.276,1.0,0.0
3166,3.288,6.0,0.0
3169,3.340,6.0,0.0
3172,3.340,6.0,0.0
3175,3.348,6.0,0.0
3178,3.344,6.0,0.0
3181,3.344,6.0,0.0
3184,3.344,6.0,0.0
3187,3.340,6.0,0.0
3190,3.340,6.0,0.0
3193,3.344,6.0,0.0
3196,3.344,6.0,0.0
3199,3.344,6.0,0.0
3202,3.344,6.0,0.0
3205,3.340,6.0,0.0
3208,3.328,7.0,0.0
3211,3.340,6.0,0.0
3214,3.340,6.0,0.0
3217,3.348,6.0,0.0
3220,3.344,6.0,0.0
3223,3.344,6.0,0.0
3226,3.344,6.0,0.0
3229,3.340,6.0,0.0
3232,3.340,6.0,0.0
3235,3.348,6.0,0.0
3238,3.344,6.0,0.0
3241,3.348,6.0,0.0
3244,3.344,6.0,0.0
3247,3.340,6.0,0.0
3250,3.340,6.0,0.0
3253,3.344,6.0,0.0
3256,3.344,6.0,0.0
3259,3.344,69.0,216.0
3262,3.340,6.0,0.0
3265,3.276,1.0,0.0
3268,3.236,2.0,0.0
3271,3.228,6.0,0.0
3274,3.348,6.0,0.0
3277,3.344,6.0,0.0
3280,3.340,6.0,0.0
3283,3.340,6.0,0.0
3286,3.344,6.0,0.0
3289,3.344,6.0,0.0
3292,3.348,6.0,0.0
3295,3.340,6.0,0.0
3298,3.336,6.0,0.0
3301,3.348,6.0,0.0
3304,3.324,6.0,0.0
3307,3.340,6.0,0.0
3310,3.344,6.0,0.0
3313,3.344,6.0,0.0
3316,3.344,6.0,0.0
3319,3.344,68.4,215.0
3322,3.340,6.0,0.0
3325,3.340,6.0,0.0
3328,3.348,6.0,0.0
3331,3.344,6.0,0.0
3334,3.344,6.0,0.0
3337,3.344,6.0,0.0
3340,3.340,6.0,0.0
3343,3.340,6.0,0.0
3346,3.348,6.0,0.0
3349,3.344,6.0,0.0
3352,3.348,6.0,0.0
3355,3.340,6.0,0.0
3358,3.340,6.0,0.0
3361,3.348,6.0,0.0
3364,3.344,6.0,0.0
3367,3.348,6.0,0.0
3370,3.344,6.0,0.0
3373,3.276,1.0,0.0
3376,3.232,1.0,0.0
3379,3.288,1.0,0.0
3382,3.344,6.0,0.0
3385,3.344,6.0,0.0
3388,3.344,6.0,0.0
3391,3.340,6.0,0.0
3394,3.340,64.3,215.0
3397,3.348,63.0,211.0
3400,3.328,66.5,524.0
3403,3.340,6.0,0.0
3406,3.348,6.0,0.0
3409,3.348,6.0,0.0
3412,3.344,6.0,0.0
3415,3.340,6.0,0.0
3418,3.340,6.0,0.0
3421,3.344,6.0,0.0
3424,3.344,6.0,0.0
3427,3.344,6.0,0.0
3430,3.344,6.0,0.0
3433,3.340,6.0,0.0
3436,3.340,6.0,0.0
3439,3.344,6.0,0.0
3442,3.344,6.0,0.0
3445,3.348,6.0,0.0
3448,3.340,6.0,0.0
3451,3.340,6.0,0.0
3454,3.348,6.0,0.0
3457,3.344,6.0,0.0
3460,3.344,6.0,0.0
3463,3.344,68.6,216.0
3466,3.340,6.0,0.0
3469,3.340,6.0,0.0
3472,3.344,6.0,0.0
3475,3.344,1.0,0.0
3478,3.284,1.0,0.0
3481,3.288,1.0,0.0
3484,3.340,6.0,0.0
3487,3.340,6.0,0.0
3490,3.344,6.0,0.0
3493,3.344,6.0,0.0
3496,3.348,69.7,311.0
3499,3.344,6.0,0.0
3502,3.344,6.0,0.0
3505,3.348,6.0,0.0
3508,3.344,6.0,0.0
3511,3.340,6.0,0.0
3514,3.340,6.0,0.0
3517,3.344,6.0,0.0
3520,3.344,6.0,0.0
3523,3.348,69.4,215.0
3526,3.340,6.0,0.0
3529,3.340,6.0,0.0
3532,3.348,6.0,0.0
3535,3.344,6.0,0.0
3538,3.344,6.0,0.0
3541,3.340,6.0,0.0
3544,3.340,6.0,0.0
3547,3.340,6.0,0.0
3550,3.344,6.0,0.0
3553,3.344,6.0,0.0
3556,3.348,6.0,0.0
3559,3.340,6.0,0.0
3562,3.340,6.0,0.0
3565,3.348,6.0,0.0
3568,3.344,6.0,0.0
3571,3.348,6.0,0.0
3574,3.344,6.0,0.0
3577,3.340,6.0,0.0
3580,3.340,6.0,0.0
3583,3.288,1.0,0.0
3586,3.288,1.0,0.0
3589,3.296,6.0,0.0
3594,3.344,6.0,0.0
3595,3.340,6.0,0.0
3598,3.340,6.0,0.0
3600,3.344,6.0,0.0
3603,3.344,6.0,0.0
3606,3.344,7.0,0.0
3609,3.340,6.0,0.0
3612,3.344,6.0,0.0
3616,3.328,7.0,0.0
3619,3.340,6.0,0.0
3622,3.340,6.0,0.0
3625,3.344,6.0,0.0
3628,3.348,6.0,0.0
3631,3.344,6.0,0.0
3634,3.344,6.0,0.0
3637,3.340,6.0,0.0
3640,3.340,6.0,0.0
3643,3.348,6.0,0.0
3646,3.344,6.0,0.0
3649,3.348,6.0,0.0
3652,3.344,6.0,0.0
3655,3.340,6.0,0.0
3658,3.348,6.0,0.0
3661,3.344,6.0,0.0
3664,3.344,6.0,0.0
3667,3.344,68.4,218.0
3670,3.340,6.0,0.0
3673,3.340,6.0,0.0
3676,3.348,6.0,0.0
3679,3.344,6.0,0.0
3681,3.348,6.0,0.0
3685,3.340,6.0,0.0
3688,3.280,1.0,0.0
3691,3.284,2.0,0.0
3694,3.232,6.0,0.0
3696,3.344,6.0,0.0
3699,3.348,6.0,0.0
3702,3.340,6.0,0.0
3705,3.340,6.0,0.0
3709,3.348,6.0,0.0
3712,3.324,6.0,0.0
3715,3.340,6.0,0.0
3718,3.344,6.0,0.0
3721,3.344,6.0,0.0
3724,3.344,6.0,0.0
3727,3.344,6.0,0.0
3730,3.340,6.0,0.0
3733,3.340,6.0,0.0
3736,3.348,6.0,0.0
3739,3.344,6.0,0.0
3742,3.348,6.0,0.0
3745,3.340,6.0,0.0
3748,3.340,6.0,0.0
3751,3.348,6.0,0.0
3754,3.344,6.0,0.0
3757,3.348,6.0,0.0
3760,3.344,68.3,218.0
3763,3.340,6.0,0.0
3766,3.340,6.0,0.0
3768,3.344,6.0,0.0
3771,3.344,6.0,0.0
3774,3.348,6.0,0.0
3777,3.344,6.0,0.0
3780,3.340,6.0,0.0
3784,3.344,6.0,0.0
3786,3.344,6.0,0.0
3789,3.344,6.0,0.0
3792,3.320,1.0,0.0
3795,3.284,2.0,0.0
3798,3.284,2.0,0.0
3801,3.348,6.0,0.0
3804,3.344,6.0,0.0
3808,3.344,6.0,0.0
3811,3.344,6.0,0.0
3814,3.344,6.0,0.0
3817,3.348,6.0,0.0
3820,3.340,6.0,0.0
3823,3.336,6.0,0.0
3826,3.340,6.0,0.0
3829,3.344,6.0,0.0
3832,3.344,6.0,0.0
3835,3.348,69.9,218.0
3838,3.340,6.0,0.0
3841,3.340,6.0,0.0
3844,3.344,6.0,0.0
3847,3.344,6.0,0.0
3850,3.344,6.0,0.0
3852,3.340,6.0,0.0
3855,3.340,6.0,0.0
3858,3.340,6.0,0.0
3862,3.344,6.0,0.0
3864,3.344,6.0,0.0
3867,3.348,69.9,216.0
3870,3.340,6.0,0.0
3873,3.340,6.0,0.0
3876,3.344,6.0,0.0
3879,3.344,6.0,0.0
3882,3.344,6.0,0.0
3885,3.344,6.0,0.0
3888,3.340,6.0,0.0
3891,3.340,6.0,0.0
3894,3.344,6.0,0.0
3897,3.344,6.0,0.0
3900,3.344,69.3,223.0
3904,3.280,1.0,0.0
3907,3.264,1.0,0.0
3910,3.284,7.0,0.0
3913,3.340,6.0,0.0
3916,3.340,6.0,0.0
3919,3.344,6.0,0.0
3922,3.344,6.0,0.0
3925,3.348,6.0,0.0
3927,3.344,6.0,0.0
3930,3.336,6.0,0.0
3933,3.340,6.0,0.0
3937,3.344,6.0,0.0
3939,3.344,6.0,0.0
3942,3.344,69.1,218.0
3945,3.340,6.0,0.0
3948,3.340,6.0,0.0
3951,3.344,6.0,0.0
3954,3.344,6.0,0.0
3957,3.348,6.0,0.0
3960,3.340,6.0,0.0
3963,3.340,6.0,0.0
3966,3.340,6.0,0.0
3969,3.344,6.0,0.0
3972,3.344,6.0,0.0
3975,3.344,69.2,215.0
3978,3.340,6.0,0.0
3981,3.340,6.0,0.0
3984,3.348,6.0,0.0
3987,3.344,6.0,0.0
3990,3.344,6.0,0.0
3993,3.344,6.0,0.0
3996,3.340,6.0,0.0
4000,3.332,7.0,0.0
4002,3.344,6.0,0.0
4006,3.340,6.0,0.0
4009,3.276,1.0,0.0
4012,3.284,2.0,0.0
4015,3.264,1.0,0.0
4017,3.348,6.0,0.0
4020,3.344,6.0,0.0
4023,3.340,6.0,0.0
4026,3.340,6.0,0.0
4029,3.344,6.0,0.0
4032,3.344,6.0,0.0
4035,3.348,69.1,216.0
4038,3.340,6.0,0.0
4041,3.340,6.0,0.0
4044,3.344,6.0,0.0
4047,3.344,6.0,0.0
4050,3.348,62.9,210.0
4053,3.340,65.2,216.0
4056,3.340,6.0,0.0
4059,3.340,6.0,0.0
4062,3.344,6.0,0.0
4065,3.344,6.0,0.0
4068,3.344,68.9,215.0
4071,3.340,6.0,0.0
4074,3.340,6.0,0.0
4077,3.348,6.0,0.0
4080,3.344,6.0,0.0
4083,3.344,6.0,0.0
4086,3.344,6.0,0.0
4089,3.340,6.0,0.0
4092,3.340,6.0,0.0
4095,3.328,6.0,0.0
4098,3.340,6.0,0.0
4101,3.340,6.0,0.0
4104,3.344,6.0,0.0
4107,3.344,6.0,0.0
4110,3.344,6.0,0.0
4113,3.340,6.0,0.0
4116,3.340,6.0,0.0
4119,3.296,1.0,0.0
4122,3.288,1.0,0.0
4125,3.268,6.0,0.0
4128,3.344,68.0,216.0
4131,3.340,6.0,0.0
4134,3.340,6.0,0.0
4137,3.348,6.0,0.0
4140,3.344,6.0,0.0
4143,3.344,6.0,0.0
4146,3.340,6.0,0.0
4149,3.340,6.0,0.0
4152,3.344,6.0,0.0
4155,3.344,6.0,0.0
4158,3.344,6.0,0.0
4161,3.344,6.0,0.0
4164,3.340,6.0,0.0
4167,3.340,6.0,0.0
4170,3.348,6.0,0.0
4173,3.344,6.0,0.0
4176,3.348,6.0,0.0
4179,3.344,6.0,0.0
4182,3.340,6.0,0.0
4185,3.340,6.0,0.0
4188,3.344,6.0,0.0
4194,3.344,6.0,0.0
4194,3.344,69.8,216.0
4197,3.340,6.0,0.0
4200,3.340,6.0,0.0
4203,3.348,6.0,0.0
4206,3.344,6.0,0.0
4209,3.344,6.0,0.0
4212,3.340,6.0,0.0
4215,3.336,6.0,0.0
4218,3.288,1.0,0.0
4221,3.280,1.0,0.0
4224,3.284,192.6,480.0
4227,3.340,6.0,0.0
4230,3.348,6.0,0.0
4233,3.344,6.0,0.0
4236,3.344,69.5,215.0
4239,3.340,6.0,0.0
4242,3.340,6.0,0.0
4245,3.344,6.0,0.0
4248,3.344,6.0,0.0
4251,3.344,6.0,0.0
4254,3.344,6.0,0.0
4257,3.340,6.0,0.0
4260,3.340,6.0,0.0
4263,3.348,6.0,0.0
4266,3.344,6.0,0.0
4269,3.348,6.0,0.0
4272,3.340,6.0,0.0
4275,3.336,6.0,0.0
4278,3.344,6.0,0.0
4281,3.344,6.0,0.0
4284,3.344,6.0,0.0
4287,3.344,68.7,215.0
4290,3.340,6.0,0.0
4293,3.340,6.0,0.0
4296,3.344,6.0,0.0
4299,3.344,6.0,0.0
4302,3.348,6.0,0.0
4305,3.344,6.0,0.0
4308,3.336,6.0,0.0
4311,3.328,7.0,0.0
4314,3.340,6.0,0.0
4317,3.340,6.0,0.0
4320,3.340,6.0,0.0
4323,3.280,1.0,0.0
4326,3.276,183.4,598.0
4329,3.240,6.0,0.0
4332,3.340,6.0,0.0
4335,3.340,6.0,0.0
4338,3.344,6.0,0.0
4341,3.344,6.0,0.0
4344,3.344,6.0,0.0
4347,3.344,6.0,0.0
4350,3.340,6.0,0.0
4353,3.340,6.0,0.0
4356,3.348,6.0,0.0
4359,3.348,6.0,0.0
4362,3.348,6.0,0.0
4365,3.340,6.0,0.0
4368,3.340,6.0,0.0
4371,3.340,6.0,0.0
4374,3.344,6.0,0.0
4377,3.344,6.0,0.0
4380,3.344,69.6,216.0
4383,3.340,6.0,0.0
4386,3.340,6.0,0.0
4389,3.348,6.0,0.0
4392,3.344,6.0,0.0
4395,3.344,6.0,0.0
4398,3.344,6.0,0.0
4401,3.340,6.0,0.0
4404,3.340,6.0,0.0
4407,3.324,6.0,0.0
4410,3.340,6.0,0.0
4413,3.340,6.0,0.0
4416,3.344,6.0,0.0
4419,3.344,6.0,0.0
4422,3.348,68.9,215.0
4425,3.340,6.0,0.0
4428,3.280,1.0,0.0
4431,3.292,1.0,0.0
4434,3.312,6.0,0.0
4437,3.344,6.0,0.0
4440,3.344,6.0,0.0
4443,3.340,6.0,0.0
4446,3.340,6.0,0.0
4449,3.344,6.0,0.0
4452,3.344,6.0,0.0
4455,3.348,6.0,0.0
4458,3.344,6.0,0.0
4461,3.336,6.0,0.0
4464,3.344,6.0,0.0
4467,3.344,6.0,0.0
4470,3.344,6.0,0.0
4473,3.344,68.8,218.0
4476,3.340,6.0,0.0
4479,3.340,6.0,0.0
4482,3.344,6.0,0.0
4485,3.344,6.0,0.0
4488,3.348,6.0,0.0
4491,3.344,6.0,0.0
4494,3.340,6.0,0.0
4497,3.340,6.0,0.0
4499,3.344,6.0,0.0
4503,3.332,6.0,0.0
4506,3.340,6.0,0.0
4509,3.344,6.0,0.0
4512,3.348,6.0,0.0
4515,3.344,68.9,215.0
4518,3.340,6.0,0.0
4521,3.340,6.0,0.0
4524,3.348,6.0,0.0
4527,3.344,6.0,0.0
4530,3.336,1.0,0.0
4533,3.284,185.6,467.0
4536,3.280,2.0,0.0
4539,3.340,6.0,0.0
4542,3.348,6.0,0.0
4545,3.348,6.0,0.0
4548,3.348,6.0,0.0
4551,3.340,6.0,0.0
4554,3.340,6.0,0.0
4557,3.344,6.0,0.0
4560,3.344,6.0,0.0
4563,3.344,6.0,0.0
4566,3.344,69.1,218.0
4569,3.340,6.0,0.0
4572,3.336,6.0,0.0
4575,3.348,6.0,0.0
4578,3.344,6.0,0.0
4581,3.348,6.0,0.0
4584,3.344,6.0,0.0
4587,3.340,6.0,0.0
4589,3.340,6.0,0.0
4592,3.344,6.0,0.0
4595,3.344,6.0,0.0
4599,3.344,6.0,0.0
4602,3.340,6.0,0.0
4605,3.344,6.0,0.0
4608,3.344,68.1,215.0
4611,3.340,6.0,0.0
4614,3.340,6.0,0.0
4617,3.344,6.0,0.0
4620,3.344,6.0,0.0
4623,3.348,6.0,0.0
4626,3.344,6.0,0.0
4629,3.340,6.0,0.0
4632,3.340,6.0,0.0
4635,3.280,1.0,0.0
4638,3.236,2.0,0.0
4641,3.252,6.0,0.0
4644,3.340,6.0,0.0
4647,3.340,6.0,0.0
4650,3.344,6.0,0.0
4653,3.344,6.0,0.0
4656,3.344,6.0,0.0
4659,3.344,6.0,0.0
4662,3.340,6.0,0.0
4665,3.340,6.0,0.0
4668,3.344,6.0,0.0
4671,3.344,6.0,0.0
4673,3.348,6.0,0.0
4676,3.344,6.0,0.0
4679,3.340,6.0,0.0
4682,3.344,6.0,0.0
4686,3.348,6.0,0.0
4688,3.344,6.0,0.0
4691,3.344,68.1,218.0
4695,3.340,1.0,0.0
4698,3.344,6.0,0.0
4701,3.344,68.0,215.0
4704,3.340,61.6,208.0
4707,3.340,64.8,220.0
4710,3.344,64.6,216.0
4713,3.344,6.0,0.0
4716,3.348,6.0,0.0
4719,3.344,6.0,0.0
4722,3.340,6.0,0.0
4725,3.340,6.0,0.0
4728,3.344,6.0,0.0
4731,3.344,6.0,0.0
4734,3.316,1.0,0.0
4737,3.280,2.0,0.0
4740,3.284,2.0,0.0
4743,3.344,6.0,0.0
4746,3.348,6.0,0.0
4749,3.348,6.0,0.0
4752,3.344,6.0,0.0
4755,3.340,6.0,0.0
4758,3.340,6.0,0.0
4761,3.348,6.0,0.0
4763,3.344,6.0,0.0
4766,3.348,6.0,0.0
4769,3.344,6.0,0.0
4772,3.340,6.0,0.0
4775,3.344,6.0,0.0
4778,3.344,6.0,0.0
4781,3.348,6.0,0.0
4784,3.344,6.0,0.0
4787,3.340,6.0,0.0
4793,3.340,6.0,0.0
4794,3.348,6.0,0.0
4796,3.344,6.0,0.0
4799,3.344,6.0,0.0
4802,3.340,6.0,0.0
4805,3.340,6.0,0.0
4808,3.348,6.0,0.0
4811,3.344,6.0,0.0
4815,3.332,6.0,0.0
4818,3.340,6.0,0.0
4821,3.344,6.0,0.0
4824,3.344,6.0,0.0
4827,3.344,6.0,0.0
4830,3.340,6.0,0.0
4832,3.340,6.0,0.0
4836,3.344,1.0,0.0
4839,3.284,2.0,0.0
4842,3.232,2.0,0.0
4844,3.344,6.0,0.0
4847,3.340,6.0,0.0
4851,3.340,6.0,0.0
4853,3.344,6.0,0.0
4856,3.344,6.0,0.0
4859,3.344,68.9,216.0
4862,3.340,6.0,0.0
4865,3.340,6.0,0.0
4868,3.344,6.0,0.0
4871,3.344,6.0,0.0
4874,3.344,6.0,0.0
4877,3.344,6.0,0.0
4880,3.340,6.0,0.0
4883,3.348,6.0,0.0
4886,3.348,6.0,0.0
4889,3.344,6.0,0.0
4892,3.344,68.9,215.0
4895,3.340,6.0,0.0
4898,3.340,6.0,0.0
4901,3.344,6.0,0.0
4904,3.344,6.0,0.0
4907,3.348,6.0,0.0
4911,3.344,8.0,0.0
4914,3.344,6.0,0.0
4916,3.344,6.0,0.0
4919,3.344,6.0,0.0
4922,3.340,6.0,0.0
4927,3.340,6.0,0.0
4928,3.344,6.0,0.0
4931,3.344,6.0,0.0
4934,3.344,69.9,216.0
4937,3.292,1.0,0.0
4940,3.280,2.0,0.0
4943,3.232,2.0,0.0
4946,3.344,6.0,0.0
4949,3.344,6.0,0.0
4952,3.344,6.0,0.0
4955,3.340,6.0,0.0
4958,3.340,6.0,0.0
4961,3.348,6.0,0.0
4964,3.344,6.0,0.0
4967,3.344,6.0,0.0
4970,3.340,6.0,0.0
4973,3.340,6.0,0.0
4976,3.348,6.0,0.0
4979,3.344,6.0,0.0
4982,3.344,6.0,0.0
4985,3.344,6.0,0.0
4988,3.340,6.0,0.0
4991,3.340,6.0,0.0
4994,3.348,6.0,0.0
4997,3.344,6.0,0.0
5000,3.348,6.0,0.0
5003,3.340,6.0,0.0
5006,3.336,68.8,226.0
5009,3.344,6.0,0.0
5012,3.344,6.0,0.0
5015,3.340,6.0,0.0
5018,3.348,6.0,0.0
5021,3.344,6.0,0.0
5024,3.344,6.0,0.0
5027,3.344,6.0,0.0
5030,3.340,6.0,0.0
5033,3.340,6.0,0.0
5036,3.344,6.0,0.0
5039,3.344,6.0,0.0
5042,3.344,6.0,0.0
5045,3.340,6.0,0.0
5048,3.280,1.0,0.0
5051,3.240,1.0,0.0
5054,3.328,6.0,0.0
5057,3.344,6.0,0.0
5060,3.348,6.0,0.0
5063,3.340,6.0,0.0
5066,3.340,6.0,0.0
5069,3.344,6.0,0.0
5072,3.344,6.0,0.0
5075,3.344,6.0,0.0
5078,3.344,6.0,0.0
5081,3.340,6.0,0.0
5084,3.340,6.0,0.0
5087,3.348,6.0,0.0
5090,3.344,6.0,0.0
5093,3.348,6.0,0.0
5096,3.340,6.0,0.0
5099,3.340,6.0,0.0
5102,3.328,7.0,0.0
5105,3.344,6.0,0.0
5108,3.340,6.0,0.0
5111,3.340,6.0,0.0
5114,3.348,6.0,0.0
5117,3.344,6.0,0.0
5120,3.344,68.6,216.0
5123,3.340,6.0,0.0
5126,3.340,6.0,0.0
5129,3.348,6.0,0.0
5132,3.344,6.0,0.0
5135,3.344,6.0,0.0
5138,3.344,6.0,0.0
5141,3.340,6.0,0.0
5144,3.340,6.0,0.0
5147,3.344,6.0,0.0
5150,3.284,1.0,0.0
5153,3.288,1.0,0.0
5156,3.320,6.0,0.0
5159,3.340,6.0,0.0
5162,3.348,6.0,0.0
5165,3.344,6.0,0.0
5168,3.344,6.0,0.0
5171,3.344,6.0,0.0
5174,3.340,6.0,0.0
5177,3.340,6.0,0.0
5180,3.348,6.0,0.0
5183,3.344,6.0,0.0
5186,3.348,6.0,0.0
5189,3.344,6.0,0.0
5192,3.340,6.0,0.0
5195,3.340,6.0,0.0
5198,3.324,6.0,0.0
5201,3.340,6.0,0.0
5204,3.344,6.0,0.0
5207,3.344,6.0,0.0
5210,3.344,6.0,0.0
5213,3.344,6.0,0.0
5216,3.340,6.0,0.0
5219,3.340,6.0,0.0
5222,3.348,6.0,0.0
5225,3.344,6.0,0.0
5228,3.348,6.0,0.0
5231,3.344,6.0,0.0
5234,3.340,6.0,0.0
5237,3.340,6.0,0.0
5240,3.344,6.0,0.0
5243,3.344,6.0,0.0
5246,3.344,69.4,215.0
5249,3.340,7.0,0.0
5252,3.276,1.0,0.0
5255,3.288,1.0,0.0
5258,3.344,6.0,0.0
5261,3.344,6.0,0.0
5264,3.344,6.0,0.0
5267,3.340,6.0,0.0
5270,3.340,6.0,0.0
5273,3.344,6.0,0.0
5276,3.344,6.0,0.0
5279,3.344,6.0,0.0
5282,3.344,6.0,0.0
5285,3.340,6.0,0.0
5288,3.340,6.0,0.0
5291,3.348,6.0,0.0
5294,3.328,6.0,0.0
5297,3.340,6.0,0.0
5300,3.344,6.0,0.0
5303,3.344,6.0,0.0
5306,3.344,6.0,0.0
5309,3.340,6.0,0.0
5312,3.340,6.0,0.0
5315,3.344,6.0,0.0
5318,3.344,6.0,0.0
5321,3.344,6.0,0.0
5324,3.344,6.0,0.0
5327,3.340,6.0,0.0
5330,3.340,6.0,0.0
5333,3.348,6.0,0.0
5336,3.344,6.0,0.0
5339,3.344,6.0,0.0
5342,3.340,6.0,0.0
5345,3.340,6.0,0.0
5348,3.344,6.0,0.0
5351,3.344,6.0,0.0
5354,3.344,1.0,0.0
5357,3.284,195.8,642.0
5360,3.228,143.5,755.0
5363,3.340,64.9,213.0
5366,3.340,6.0,0.0
5369,3.348,6.0,0.0
5372,3.344,6.0,0.0
5375,3.344,69.3,215.0
5378,3.340,6.0,0.0
5381,3.340,6.0,0.0
5384,3.344,6.0,0.0
5387,3.344,6.0,0.0
5402,3.348,6.0,0.0
5402,3.344,6.0,0.0
5403,3.340,6.0,0.0
5403,3.340,6.0,0.0
5404,3.348,6.0,0.0
5405,3.344,6.0,0.0
5408,3.348,6.0,0.0
5411,3.340,6.0,0.0
5414,3.336,1.0,0.0
5417,3.348,6.0,0.0
5420,3.344,6.0,0.0
5423,3.340,6.0,0.0
5426,3.348,6.0,0.0
5429,3.344,6.0,0.0
5432,3.344,6.0,0.0
5435,3.344,6.0,0.0
5438,3.340,6.0,0.0
5441,3.340,6.0,0.0
5444,3.348,6.0,0.0
5447,3.344,6.0,0.0
5450,3.348,6.0,0.0
5453,3.340,6.0,0.0
5456,3.280,1.0,0.0
5459,3.284,1.0,0.0
5462,3.248,6.0,0.0
5465,3.344,6.0,0.0
5468,3.348,6.0,0.0
5471,3.340,6.0,0.0
5474,3.340,6.0,0.0
5477,3.344,6.0,0.0
5480,3.344,6.0,0.0
5483,3.344,6.0,0.0
5486,3.344,6.0,0.0
5489,3.340,6.0,0.0
5492,3.340,6.0,0.0
5495,3.344,6.0,0.0
5498,3.344,6.0,0.0
5501,3.348,6.0,0.0
5504,3.344,6.0,0.0
5507,3.340,6.0,0.0
5510,3.328,7.0,0.0
5513,3.340,6.0,0.0
5516,3.340,6.0,0.0
5519,3.340,6.0,0.0
5522,3.344,6.0,0.0
5525,3.344,6.0,0.0
5528,3.344,68.5,215.0
5531,3.340,6.0,0.0
5534,3.340,6.0,0.0
5537,3.348,6.0,0.0
5540,3.344,6.0,0.0
5543,3.344,6.0,0.0
5546,3.344,6.0,0.0
5549,3.340,6.0,0.0
5552,3.340,6.0,0.0
5555,3.348,6.0,0.0
5558,3.344,6.0,0.0
5561,3.348,1.0,0.0
5564,3.284,1.0,0.0
5567,3.284,1.0,0.0
5570,3.340,6.0,0.0
5573,3.348,6.0,0.0
5576,3.344,6.0,0.0
5579,3.348,6.0,0.0
5582,3.340,6.0,0.0
5585,3.340,6.0,0.0
5588,3.344,6.0,0.0
5591,3.344,6.0,0.0
5594,3.344,6.0,0.0
5597,3.344,68.9,216.0
5600,3.340,6.0,0.0
5603,3.340,6.0,0.0
5606,3.328,68.5,523.0
5609,3.336,6.0,0.0
5612,3.340,6.0,0.0
5615,3.348,6.0,0.0
5618,3.344,6.0,0.0
5621,3.348,6.0,0.0
5624,3.340,6.0,0.0
5627,3.340,6.0,0.0
5630,3.340,6.0,0.0
5633,3.348,6.0,0.0
5636,3.344,6.0,0.0
5639,3.344,69.6,215.0
5642,3.340,6.0,0.0
5645,3.340,6.0,0.0
