ms,voltage,current,power
19056,3.348,6.0,0.0
19059,3.344,6.0,0.0
19062,3.348,6.0,0.0
19065,3.340,6.0,0.0
19068,3.340,6.0,0.0
19071,3.340,6.0,0.0
19074,3.344,6.0,0.0
19077,3.348,6.0,0.0
19080,3.344,7.0,0.0
19083,3.340,6.0,0.0
19086,3.340,6.0,0.0
19089,3.348,6.0,0.0
19092,3.344,6.0,0.0
19095,3.344,6.0,0.0
19100,3.344,6.0,0.0
19101,3.340,6.0,0.0
19104,3.340,6.0,0.0
19107,3.344,6.0,0.0
19110,3.344,6.0,0.0
19113,3.344,69.8,216.0
19116,3.340,8.0,0.0
19119,3.344,6.0,0.0
19122,3.348,6.0,0.0
19125,3.284,1.0,0.0
19128,3.272,1.0,0.0
19131,3.288,6.0,0.0
19134,3.348,6.0,0.0
19137,3.344,6.0,0.0
19140,3.344,69.7,216.0
19143,3.344,6.0,0.0
19146,3.340,6.0,0.0
19149,3.348,6.0,0.0
19152,3.344,6.0,0.0
19155,3.348,6.0,0.0
19158,3.344,6.0,0.0
19161,3.340,6.0,0.0
19164,3.340,6.0,0.0
19167,3.348,6.0,0.0
19170,3.344,6.0,0.0
19173,3.348,6.0,0.0
19176,3.344,6.0,0.0
19179,3.340,6.0,0.0
19182,3.348,6.0,0.0
19185,3.344,6.0,0.0
19200,3.344,6.0,0.0
19200,3.344,6.0,0.0
19201,3.340,6.0,0.0
19201,3.340,6.0,0.0
19202,3.348,6.0,0.0
19203,3.344,6.0,0.0
19206,3.348,6.0,0.0
19209,3.340,6.0,0.0
19212,3.336,7.0,0.0
19215,3.348,6.0,0.0
19218,3.340,6.0,0.0
19221,3.340,6.0,0.0
19224,3.344,6.0,0.0
19227,3.332,1.0,0.0
19230,3.284,1.0,0.0
19233,3.288,2.0,0.0
19236,3.340,6.0,0.0
19239,3.344,6.0,0.0
19242,3.348,6.0,0.0
19245,3.348,6.0,0.0
19248,3.344,6.0,0.0
19251,3.344,6.0,0.0
19254,3.340,6.0,0.0
19257,3.340,6.0,0.0
19260,3.344,6.0,0.0
19263,3.344,6.0,0.0
19266,3.348,6.0,0.0
19269,3.344,6.0,0.0
19272,3.340,6.0,0.0
19275,3.348,6.0,0.0
19278,3.344,6.0,0.0
19281,3.348,6.0,0.0
19284,3.344,6.0,0.0
19287,3.340,6.0,0.0
19290,3.340,6.0,0.0
19293,3.348,6.0,0.0
19296,3.344,63.4,211.0
19299,3.344,64.5,216.0
19301,3.340,64.0,218.0
19304,3.340,6.0,0.0
19308,3.328,7.0,0.0
19311,3.344,6.0,0.0
19314,3.340,6.0,0.0
19317,3.348,6.0,0.0
19320,3.344,6.0,0.0
19323,3.348,6.0,0.0
19326,3.344,6.0,0.0
19329,3.340,6.0,0.0
19332,3.340,6.0,0.0
19335,3.300,1.0,0.0
19338,3.288,1.0,0.0
19341,3.280,6.0,0.0
19344,3.344,6.0,0.0
19347,3.340,6.0,0.0
19350,3.340,6.0,0.0
19353,3.344,6.0,0.0
19356,3.344,6.0,0.0
19359,3.348,7.0,0.0
19362,3.340,6.0,0.0
19365,3.340,6.0,0.0
19368,3.344,6.0,0.0
19371,3.344,6.0,0.0
19374,3.348,6.0,0.0
19377,3.344,6.0,0.0
19380,3.340,6.0,0.0
19383,3.340,6.0,0.0
19385,3.344,6.0,0.0
19389,3.344,6.0,0.0
19391,3.344,68.9,216.0
19394,3.340,6.0,0.0
19397,3.340,6.0,0.0
19400,3.348,6.0,0.0
19404,3.328,6.0,0.0
19407,3.340,6.0,0.0
19410,3.348,6.0,0.0
19413,3.348,6.0,0.0
19416,3.348,6.0,0.0
19419,3.344,6.0,0.0
19422,3.340,6.0,0.0
19425,3.340,6.0,0.0
19428,3.344,6.0,0.0
19431,3.344,6.0,0.0
19434,3.348,7.0,0.0
19437,3.284,1.0,0.0
19440,3.284,183.5,477.0
19443,3.240,6.0,0.0
19446,3.344,6.0,0.0
19449,3.344,6.0,0.0
19452,3.344,68.8,218.0
19455,3.340,6.0,0.0
19458,3.340,6.0,0.0
19461,3.348,6.0,0.0
19464,3.344,6.0,0.0
19467,3.348,6.0,0.0
19469,3.340,6.0,0.0
19472,3.340,6.0,0.0
19475,3.348,6.0,0.0
19478,3.344,6.0,0.0
19481,3.344,6.0,0.0
19484,3.344,6.0,0.0
19487,3.340,6.0,0.0
19490,3.340,6.0,0.0
19493,3.348,6.0,0.0
19496,3.344,6.0,0.0
19499,3.348,6.0,0.0
19502,3.344,6.0,0.0
19505,3.340,6.0,0.0
19508,3.340,6.0,0.0
19511,3.344,6.0,0.0
19514,3.348,6.0,0.0
19517,3.344,69.2,215.0
19520,3.340,6.0,0.0
19524,3.336,1.0,0.0
19527,3.344,69.0,218.0
19530,3.340,6.0,0.0
19533,3.340,6.0,0.0
19536,3.344,6.0,0.0
19539,3.344,6.0,0.0
19542,3.348,1.0,0.0
19545,3.284,1.0,0.0
19548,3.284,186.1,274.0
19551,3.340,6.0,0.0
19554,3.348,6.0,0.0
19557,3.344,6.0,0.0
19559,3.348,6.0,0.0
19562,3.344,6.0,0.0
19565,3.340,6.0,0.0
19568,3.348,6.0,0.0
19571,3.344,6.0,0.0
19574,3.344,6.0,0.0
19577,3.344,68.1,215.0
19580,3.340,6.0,0.0
19583,3.340,6.0,0.0
19586,3.348,6.0,0.0
19589,3.344,6.0,0.0
19592,3.348,6.0,0.0
19595,3.340,6.0,0.0
19598,3.340,6.0,0.0
19601,3.340,6.0,0.0
19604,3.348,6.0,0.0
19607,3.344,6.0,0.0
19610,3.344,6.0,0.0
19613,3.340,6.0,0.0
19616,3.340,6.0,0.0
19620,3.328,7.0,0.0
19623,3.344,6.0,0.0
19626,3.340,6.0,0.0
19629,3.344,6.0,0.0
19632,3.344,6.0,0.0
19634,3.348,6.0,0.0
19637,3.344,6.0,0.0
19641,3.340,6.0,0.0
19644,3.280,1.0,0.0
19647,3.288,1.0,0.0
19649,3.288,6.0,0.0
19652,3.348,6.0,0.0
19655,3.340,6.0,0.0
19658,3.340,6.0,0.0
19661,3.348,6.0,0.0
19664,3.348,6.0,0.0
19667,3.344,6.0,0.0
19670,3.344,68.1,215.0
19673,3.340,6.0,0.0
19676,3.340,6.0,0.0
19679,3.348,6.0,0.0
19682,3.344,6.0,0.0
19685,3.348,6.0,0.0
19688,3.344,6.0,0.0
19691,3.340,6.0,0.0
19694,3.340,6.0,0.0
19697,3.348,6.0,0.0
19700,3.344,6.0,0.0
19703,3.344,6.0,0.0
19706,3.340,6.0,0.0
19709,3.340,6.0,0.0
19712,3.348,6.0,0.0
19716,3.328,6.0,0.0
19719,3.340,6.0,0.0
19722,3.348,6.0,0.0
19725,3.344,6.0,0.0
19727,3.344,6.0,0.0
19730,3.344,6.0,0.0
19733,3.340,6.0,0.0
19736,3.340,6.0,0.0
19739,3.348,6.0,0.0
19742,3.344,6.0,0.0
19745,3.344,6.0,0.0
19748,3.340,6.0,0.0
19751,3.324,1.0,0.0
19754,3.288,197.7,649.0
19757,3.236,2.0,0.0
19760,3.344,6.0,0.0
19763,3.348,68.3,215.0
19766,3.340,6.0,0.0
19769,3.340,6.0,0.0
19772,3.348,6.0,0.0
19775,3.348,6.0,0.0
19778,3.348,6.0,0.0
19781,3.344,6.0,0.0
19784,3.340,6.0,0.0
19791,3.340,6.0,0.0
19792,3.348,6.0,0.0
19793,3.344,6.0,0.0
19796,3.348,6.0,0.0
19799,3.344,6.0,0.0
19802,3.340,6.0,0.0
19805,3.348,6.0,0.0
19808,3.344,6.0,0.0
19812,3.336,6.0,0.0
19814,3.340,6.0,0.0
19817,3.344,6.0,0.0
19820,3.348,6.0,0.0
19823,3.344,6.0,0.0
19827,3.340,6.0,0.0
19829,3.340,6.0,0.0
19832,3.344,6.0,0.0
19835,3.348,6.0,0.0
19838,3.344,6.0,0.0
19841,3.340,6.0,0.0
19844,3.340,6.0,0.0
19847,3.348,6.0,0.0
19850,3.344,6.0,0.0
19853,3.344,1.0,0.0
19856,3.288,188.3,616.0
19859,3.236,1.0,0.0
19862,3.340,6.0,0.0
19865,3.348,6.0,0.0
19868,3.344,6.0,0.0
19871,3.344,6.0,0.0
19874,3.344,68.2,215.0
19877,3.340,6.0,0.0
19880,3.340,6.0,0.0
19883,3.348,6.0,0.0
19886,3.344,6.0,0.0
19889,3.348,6.0,0.0
19892,3.344,6.0,0.0
19895,3.340,6.0,0.0
19898,3.340,6.0,0.0
19901,3.344,6.0,0.0
19904,3.348,6.0,0.0
19908,3.348,89.4,293.0
19911,3.344,6.0,0.0
19913,3.344,6.0,0.0
19916,3.344,69.0,216.0
19919,3.340,6.0,0.0
19922,3.340,6.0,0.0
19925,3.348,6.0,0.0
19928,3.348,6.0,0.0
19931,3.344,6.0,0.0
19934,3.344,6.0,0.0
19937,3.340,6.0,0.0
19940,3.340,6.0,0.0
19943,3.344,6.0,0.0
19946,3.344,6.0,0.0
19949,3.348,6.0,0.0
19952,3.340,6.0,0.0
19955,3.340,6.0,0.0
19958,3.348,6.0,0.0
19961,3.344,1.0,0.0
19964,3.284,217.5,714.0
19967,3.232,148.1,698.0
19970,3.340,61.8,210.0
19973,3.340,6.0,0.0
19976,3.348,6.0,0.0
19979,3.344,6.0,0.0
19982,3.348,6.0,0.0
19985,3.344,6.0,0.0
19988,3.340,6.0,0.0
19991,3.340,6.0,0.0
19994,3.348,6.0,0.0
19997,3.348,6.0,0.0
20000,3.348,6.0,0.0
20004,3.340,7.0,0.0
20007,3.344,6.0,0.0
20009,3.348,6.0,0.0
20012,3.344,6.0,0.0
20015,3.340,6.0,0.0
20018,3.348,6.0,0.0
20021,3.344,6.0,0.0
20024,3.344,6.0,0.0
20027,3.344,6.0,0.0
20030,3.340,6.0,0.0
20033,3.340,6.0,0.0
20036,3.348,6.0,0.0
20039,3.344,6.0,0.0
20042,3.344,6.0,0.0
20045,3.344,6.0,0.0
20048,3.340,6.0,0.0
20051,3.340,6.0,0.0
20054,3.348,6.0,0.0
20057,3.348,6.0,0.0
20060,3.344,69.3,215.0
20063,3.344,6.0,0.0
20066,3.340,6.0,0.0
20069,3.348,6.0,0.0
20072,3.316,1.0,0.0
20075,3.288,1.0,0.0
20078,3.288,2.0,0.0
20081,3.340,6.0,0.0
20084,3.340,6.0,0.0
20087,3.348,6.0,0.0
20090,3.348,6.0,0.0
20093,3.344,6.0,0.0
20096,3.344,6.0,0.0
20099,3.340,6.0,0.0
20102,3.340,6.0,0.0
20105,3.344,6.0,0.0
20108,3.344,6.0,0.0
20111,3.344,6.0,0.0
20114,3.340,6.0,0.0
20117,3.340,6.0,0.0
20120,3.348,6.0,0.0
20123,3.328,6.0,0.0
20126,3.340,6.0,0.0
20129,3.348,6.0,0.0
20132,3.344,6.0,0.0
20135,3.348,6.0,0.0
20138,3.344,6.0,0.0
20141,3.340,6.0,0.0
20144,3.340,6.0,0.0
20147,3.344,6.0,0.0
20150,3.344,6.0,0.0
20153,3.348,6.0,0.0
20156,3.340,6.0,0.0
20159,3.340,6.0,0.0
20162,3.348,6.0,0.0
20165,3.348,6.0,0.0
20168,3.348,6.0,0.0
20171,3.344,6.0,0.0
20174,3.340,6.0,0.0
20177,3.340,6.0,0.0
20180,3.344,6.0,0.0
20183,3.284,1.0,0.0
20186,3.272,1.0,0.0
20189,3.284,6.0,0.0
20192,3.340,6.0,0.0
20195,3.340,6.0,0.0
20198,3.348,6.0,0.0
20201,3.344,6.0,0.0
20204,3.348,6.0,0.0
20207,3.344,6.0,0.0
20210,3.340,6.0,0.0
20213,3.344,6.0,0.0
20216,3.344,6.0,0.0
20219,3.332,6.0,0.0
20222,3.344,6.0,0.0
20225,3.344,6.0,0.0
20228,3.344,6.0,0.0
20231,3.344,6.0,0.0
20234,3.340,6.0,0.0
20237,3.340,6.0,0.0
20240,3.348,6.0,0.0
20243,3.348,6.0,0.0
20246,3.348,6.0,0.0
20249,3.344,6.0,0.0
20252,3.340,6.0,0.0
20255,3.340,6.0,0.0
20258,3.344,6.0,0.0
20261,3.344,6.0,0.0
20264,3.348,69.1,216.0
20267,3.340,6.0,0.0
20270,3.340,6.0,0.0
20273,3.348,6.0,0.0
20276,3.344,6.0,0.0
20279,3.348,6.0,0.0
20282,3.344,69.0,542.0
20285,3.280,1.0,0.0
20288,3.232,1.0,0.0
20291,3.308,6.0,0.0
20294,3.344,6.0,0.0
20297,3.348,6.0,0.0
20300,3.344,6.0,0.0
20303,3.340,6.0,0.0
20306,3.344,6.0,0.0
20309,3.348,6.0,0.0
20312,3.344,6.0,0.0
20315,3.344,6.0,0.0
20318,3.344,6.0,0.0
20321,3.344,6.0,0.0
20324,3.344,68.0,215.0
20327,3.340,6.0,0.0
20330,3.340,6.0,0.0
20333,3.348,6.0,0.0
20336,3.348,6.0,0.0
20339,3.348,6.0,0.0
20342,3.344,6.0,0.0
20345,3.340,6.0,0.0
20348,3.340,6.0,0.0
20351,3.348,6.0,0.0
20354,3.344,6.0,0.0
20357,3.348,69.8,216.0
20360,3.340,6.0,0.0
20363,3.340,6.0,0.0
20366,3.348,6.0,0.0
20369,3.348,6.0,0.0
20372,3.348,6.0,0.0
20375,3.344,6.0,0.0
20378,3.340,6.0,0.0
20381,3.340,6.0,0.0
20384,3.344,1.0,0.0
20390,3.284,2.0,0.0
20390,3.244,196.3,654.0
20393,3.344,6.0,0.0
20396,3.340,6.0,0.0
20399,3.340,6.0,0.0
20402,3.344,6.0,0.0
20405,3.348,6.0,0.0
20408,3.344,69.4,218.0
20411,3.340,1.0,0.0
20414,3.344,6.0,0.0
20417,3.344,68.6,215.0
20420,3.340,6.0,0.0
20423,3.340,6.0,0.0
20426,3.348,6.0,0.0
20429,3.344,6.0,0.0
20432,3.348,6.0,0.0
20435,3.344,6.0,0.0
20438,3.340,6.0,0.0
20441,3.340,6.0,0.0
20444,3.344,6.0,0.0
20447,3.348,6.0,0.0
20450,3.344,6.0,0.0
20453,3.340,6.0,0.0
20456,3.340,6.0,0.0
20459,3.344,6.0,0.0
20462,3.344,6.0,0.0
20465,3.344,6.0,0.0
20468,3.344,6.0,0.0
20471,3.340,6.0,0.0
20474,3.340,6.0,0.0
20477,3.348,6.0,0.0
20480,3.348,6.0,0.0
20483,3.344,6.0,0.0
20486,3.344,6.0,0.0
20489,3.340,6.0,0.0
20492,3.348,6.0,0.0
20495,3.284,1.0,0.0
20498,3.288,1.0,0.0
20501,3.340,7.0,0.0
20504,3.340,6.0,0.0
20507,3.332,9.0,0.0
20510,3.344,68.6,215.0
20513,3.340,6.0,0.0
20516,3.340,6.0,0.0
20519,3.348,6.0,0.0
20522,3.348,6.0,0.0
20525,3.348,6.0,0.0
20528,3.344,6.0,0.0
20531,3.340,6.0,0.0
20534,3.340,6.0,0.0
20537,3.348,6.0,0.0
20540,3.348,6.0,0.0
20543,3.348,7.0,0.0
20546,3.340,6.0,0.0
20549,3.340,6.0,0.0
20552,3.348,6.0,0.0
20555,3.348,6.0,0.0
20558,3.348,6.0,0.0
20561,3.344,6.0,0.0
20564,3.340,6.0,0.0
20567,3.340,6.0,0.0
20570,3.344,6.0,0.0
20573,3.344,6.0,0.0
20576,3.344,6.0,0.0
20579,3.344,6.0,0.0
20582,3.340,6.0,0.0
20585,3.348,6.0,0.0
20588,3.348,6.0,0.0
20591,3.348,6.0,0.0
20594,3.344,6.0,0.0
20597,3.340,6.0,0.0
20600,3.340,6.0,0.0
20603,3.296,1.0,0.0
20606,3.280,2.0,0.0
20609,3.276,2.0,0.0
20612,3.348,6.0,0.0
20615,3.344,6.0,0.0
20618,3.348,6.0,0.0
20621,3.340,6.0,0.0
20624,3.340,6.0,0.0
20627,3.344,6.0,0.0
20630,3.344,6.0,0.0
20633,3.348,63.1,211.0
20636,3.344,68.1,218.0
20639,3.340,62.3,206.0
20642,3.340,6.0,0.0
20645,3.348,6.0,0.0
20648,3.344,6.0,0.0
20651,3.348,6.0,0.0
20654,3.344,6.0,0.0
20657,3.340,6.0,0.0
20660,3.344,6.0,0.0
20663,3.344,6.0,0.0
20666,3.344,6.0,0.0
20669,3.344,68.3,218.0
20672,3.340,6.0,0.0
20675,3.340,6.0,0.0
20678,3.344,6.0,0.0
20681,3.344,6.0,0.0
20683,3.348,6.0,0.0
20686,3.340,6.0,0.0
20689,3.340,6.0,0.0
20692,3.348,6.0,0.0
20696,3.348,6.0,0.0
20698,3.348,6.0,0.0
20701,3.344,6.0,0.0
20704,3.340,6.0,0.0
20707,3.340,6.0,0.0
20710,3.276,1.0,0.0
20713,3.236,2.0,0.0
20716,3.228,6.0,0.0
20719,3.344,6.0,0.0
20723,3.340,7.0,0.0
20726,3.348,6.0,0.0
20729,3.344,6.0,0.0
20732,3.340,6.0,0.0
20735,3.340,6.0,0.0
20738,3.344,6.0,0.0
20741,3.344,6.0,0.0
20744,3.348,7.0,0.0
20747,3.340,6.0,0.0
20750,3.340,6.0,0.0
20753,3.348,6.0,0.0
20756,3.344,6.0,0.0
20759,3.348,6.0,0.0
20762,3.344,6.0,0.0
20764,3.340,6.0,0.0
20768,3.340,6.0,0.0
20770,3.348,6.0,0.0
20773,3.344,6.0,0.0
20776,3.348,6.0,0.0
20779,3.340,6.0,0.0
20782,3.340,6.0,0.0
20785,3.348,6.0,0.0
20788,3.344,6.0,0.0
20791,3.344,6.0,0.0
20794,3.344,6.0,0.0
20797,3.340,6.0,0.0
20800,3.340,6.0,0.0
20803,3.348,6.0,0.0
20806,3.344,6.0,0.0
20809,3.344,6.0,0.0
20812,3.344,6.0,0.0
20815,3.320,1.0,0.0
20819,3.272,1.0,0.0
20822,3.288,2.0,0.0
20825,3.340,6.0,0.0
20828,3.340,6.0,0.0
20831,3.344,6.0,0.0
20834,3.344,6.0,0.0
20837,3.344,68.8,218.0
20840,3.340,6.0,0.0
20843,3.340,6.0,0.0
20846,3.344,6.0,0.0
20849,3.344,6.0,0.0
20851,3.348,6.0,0.0
20854,3.344,6.0,0.0
20857,3.340,6.0,0.0
20860,3.344,6.0,0.0
20863,3.344,6.0,0.0
20866,3.348,6.0,0.0
20869,3.344,68.7,215.0
20872,3.340,6.0,0.0
20875,3.340,6.0,0.0
20878,3.348,6.0,0.0
20881,3.344,6.0,0.0
20884,3.344,6.0,0.0
20887,3.340,6.0,0.0
20890,3.340,6.0,0.0
20893,3.340,6.0,0.0
20896,3.348,6.0,0.0
20899,3.344,6.0,0.0
20902,3.348,6.0,0.0
20905,3.340,6.0,0.0
20908,3.340,6.0,0.0
20911,3.348,6.0,0.0
20915,3.328,6.0,0.0
20918,3.280,1.0,0.0
20921,3.288,1.0,0.0
20924,3.284,6.0,0.0
20927,3.348,6.0,0.0
20929,3.344,6.0,0.0
20932,3.340,6.0,0.0
20935,3.340,6.0,0.0
20938,3.344,6.0,0.0
20941,3.344,6.0,0.0
20944,3.344,68.8,215.0
20947,3.340,6.0,0.0
20950,3.340,6.0,0.0
20953,3.348,6.0,0.0
20956,3.348,6.0,0.0
20959,3.348,6.0,0.0
20962,3.344,6.0,0.0
20965,3.340,6.0,0.0
20968,3.340,6.0,0.0
20971,3.348,6.0,0.0
20974,3.344,6.0,0.0
20977,3.348,6.0,0.0
20980,3.340,6.0,0.0
20983,3.340,6.0,0.0
20992,3.344,6.0,0.0
20992,3.348,6.0,0.0
20993,3.344,6.0,0.0
20995,3.344,6.0,0.0
20998,3.340,6.0,0.0
21001,3.340,6.0,0.0
21004,3.344,6.0,0.0
21007,3.348,6.0,0.0
21011,3.348,6.0,0.0
21014,3.348,6.0,0.0
21016,3.348,6.0,0.0
21019,3.348,6.0,0.0
21023,3.280,1.0,0.0
21026,3.232,1.0,0.0
21028,3.256,8.0,0.0
21031,3.344,6.0,0.0
21034,3.344,6.0,0.0
21037,3.344,6.0,0.0
21040,3.340,6.0,0.0
21044,3.344,6.0,0.0
21046,3.344,6.0,0.0
21049,3.344,6.0,0.0
21052,3.344,6.0,0.0
21055,3.344,6.0,0.0
21058,3.340,6.0,0.0
21061,3.340,6.0,0.0
21064,3.348,6.0,0.0
21067,3.344,6.0,0.0
21070,3.344,6.0,0.0
21073,3.340,6.0,0.0
21076,3.340,6.0,0.0
21079,3.348,6.0,0.0
21082,3.344,6.0,0.0
21085,3.344,6.0,0.0
21088,3.344,68.4,216.0
21091,3.340,6.0,0.0
21094,3.340,6.0,0.0
21097,3.344,6.0,0.0
21100,3.344,6.0,0.0
21103,3.348,6.0,0.0
21106,3.344,6.0,0.0
21109,3.344,6.0,0.0
21112,3.348,6.0,0.0
21116,3.340,6.0,0.0
21118,3.340,6.0,0.0
21121,3.348,6.0,0.0
21124,3.344,6.0,0.0
21127,3.344,6.0,0.0
21130,3.344,1.0,0.0
21133,3.284,1.0,0.0
21136,3.284,2.0,0.0
21139,3.344,6.0,0.0
21142,3.344,6.0,0.0
21145,3.344,6.0,0.0
21148,3.344,68.9,215.0
21151,3.340,6.0,0.0
21154,3.340,6.0,0.0
21157,3.348,6.0,0.0
21160,3.344,6.0,0.0
21163,3.348,6.0,0.0
21166,3.344,6.0,0.0
21169,3.340,6.0,0.0
21172,3.340,6.0,0.0
21175,3.344,6.0,0.0
21178,3.344,6.0,0.0
21181,3.348,6.0,0.0
21184,3.340,6.0,0.0
21187,3.340,6.0,0.0
21190,3.348,6.0,0.0
21193,3.344,6.0,0.0
21196,3.344,6.0,0.0
21199,3.344,68.0,216.0
21202,3.340,6.0,0.0
21205,3.340,6.0,0.0
21208,3.348,6.0,0.0
21211,3.344,6.0,0.0
21214,3.348,6.0,0.0
21217,3.344,6.0,0.0
21220,3.340,6.0,0.0
21223,3.340,6.0,0.0
21226,3.324,6.0,0.0
21229,3.340,6.0,0.0
21232,3.340,6.0,0.0
21235,3.344,6.0,0.0
21238,3.284,1.0,0.0
21241,3.292,1.0,0.0
21244,3.324,6.0,0.0
21247,3.340,6.0,0.0
21250,3.348,6.0,0.0
21253,3.344,6.0,0.0
21256,3.344,6.0,0.0
21269,3.344,68.0,215.0
21269,3.340,6.0,0.0
21270,3.340,6.0,0.0
21270,3.348,6.0,0.0
21271,3.344,6.0,0.0
21274,3.348,6.0,0.0
21277,3.344,6.0,0.0
21280,3.340,6.0,0.0
21283,3.340,6.0,0.0
21286,3.344,6.0,0.0
21289,3.344,6.0,0.0
21292,3.344,7.0,0.0
21295,3.340,6.0,0.0
21298,3.340,6.0,0.0
21301,3.344,64.1,215.0
21304,3.344,64.8,216.0
21307,3.348,63.6,213.0
21310,3.344,6.0,0.0
21313,3.340,6.0,0.0
21316,3.340,6.0,0.0
21319,3.348,6.0,0.0
21322,3.332,6.0,0.0
21325,3.340,6.0,0.0
21328,3.348,6.0,0.0
21331,3.344,6.0,0.0
21334,3.348,6.0,0.0
21337,3.272,1.0,0.0
21340,3.232,1.0,0.0
21343,3.224,1.0,0.0
21346,3.348,6.0,0.0
21349,3.344,6.0,0.0
21352,3.348,6.0,0.0
21355,3.344,6.0,0.0
21358,3.340,6.0,0.0
21361,3.344,6.0,0.0
21364,3.344,6.0,0.0
21367,3.344,6.0,0.0
21370,3.344,68.7,215.0
21373,3.340,6.0,0.0
21376,3.340,6.0,0.0
21379,3.348,6.0,0.0
21382,3.344,6.0,0.0
21385,3.348,6.0,0.0
21388,3.340,6.0,0.0
21391,3.340,6.0,0.0
21394,3.340,6.0,0.0
21397,3.344,6.0,0.0
21400,3.344,6.0,0.0
21403,3.348,7.0,0.0
21406,3.344,6.0,0.0
21409,3.340,6.0,0.0
21412,3.348,6.0,0.0
21415,3.344,6.0,0.0
21418,3.332,6.0,0.0
21421,3.336,6.0,0.0
21424,3.344,6.0,0.0
21427,3.344,6.0,0.0
21430,3.344,6.0,0.0
21433,3.340,6.0,0.0
21436,3.328,1.0,0.0
21439,3.288,183.5,600.0
21442,3.244,2.0,0.0
21445,3.348,6.0,0.0
21448,3.344,6.0,0.0
21451,3.340,6.0,0.0
21454,3.344,6.0,0.0
21457,3.348,6.0,0.0
21460,3.344,6.0,0.0
21463,3.344,69.2,216.0
21466,3.340,6.0,0.0
21469,3.340,6.0,0.0
21472,3.348,6.0,0.0
21475,3.348,6.0,0.0
21478,3.348,6.0,0.0
21481,3.344,6.0,0.0
21484,3.340,6.0,0.0
21487,3.340,6.0,0.0
21490,3.348,6.0,0.0
21493,3.344,6.0,0.0
21496,3.344,6.0,0.0
21499,3.344,6.0,0.0
21502,3.340,6.0,0.0
21505,3.344,6.0,0.0
21508,3.344,6.0,0.0
21511,3.348,6.0,0.0
21514,3.344,7.0,0.0
21517,3.344,6.0,0.0
21520,3.344,6.0,0.0
21523,3.344,6.0,0.0
21526,3.340,6.0,0.0
21529,3.340,6.0,0.0
21532,3.348,6.0,0.0
21535,3.344,6.0,0.0
21538,3.348,6.0,0.0
21541,3.276,1.0,0.0
21544,3.232,1.0,0.0
21547,3.248,9.0,0.0
21550,3.348,6.0,0.0
21553,3.344,6.0,0.0
21556,3.344,6.0,0.0
21559,3.344,6.0,0.0
21562,3.340,6.0,0.0
21565,3.348,6.0,0.0
21568,3.344,6.0,0.0
21571,3.348,6.0,0.0
21574,3.344,6.0,0.0
21577,3.340,6.0,0.0
21580,3.340,6.0,0.0
21583,3.348,6.0,0.0
21589,3.344,6.0,0.0
21589,3.348,6.0,0.0
21592,3.344,6.0,0.0
21595,3.340,6.0,0.0
21598,3.348,6.0,0.0
21601,3.348,6.0,0.0
21604,3.344,6.0,0.0
21607,3.344,68.3,218.0
21610,3.340,6.0,0.0
21613,3.344,6.0,0.0
21616,3.344,6.0,0.0
21619,3.340,6.0,0.0
21622,3.340,6.0,0.0
21625,3.348,6.0,0.0
21628,3.344,6.0,0.0
21631,3.348,6.0,0.0
21634,3.344,6.0,0.0
21637,3.340,6.0,0.0
21640,3.340,6.0,0.0
21643,3.288,1.0,0.0
21646,3.256,1.0,0.0
21649,3.284,6.0,0.0
21652,3.340,6.0,0.0
21655,3.340,6.0,0.0
21658,3.344,6.0,0.0
21661,3.348,6.0,0.0
21664,3.344,6.0,0.0
21667,3.344,6.0,0.0
21670,3.340,6.0,0.0
21673,3.340,6.0,0.0
21676,3.348,6.0,0.0
21679,3.344,6.0,0.0
21682,3.348,6.0,0.0
21685,3.344,6.0,0.0
21688,3.340,6.0,0.0
21691,3.344,6.0,0.0
21694,3.344,6.0,0.0
21697,3.344,6.0,0.0
21700,3.344,68.6,218.0
21703,3.340,6.0,0.0
21706,3.332,1.0,0.0
21709,3.344,6.0,0.0
21712,3.340,6.0,0.0
21715,3.340,6.0,0.0
21718,3.348,6.0,0.0
21721,3.344,6.0,0.0
21724,3.348,6.0,0.0
21727,3.344,6.0,0.0
21730,3.340,6.0,0.0
21733,3.340,6.0,0.0
21736,3.344,6.0,0.0
21739,3.348,6.0,0.0
21742,3.344,69.3,216.0
21745,3.340,6.0,0.0
21748,3.340,6.0,0.0
21751,3.344,1.0,0.0
21754,3.288,1.0,0.0
21757,3.284,1.0,0.0
21760,3.348,7.0,0.0
21763,3.340,6.0,0.0
21766,3.340,6.0,0.0
21769,3.348,6.0,0.0
21772,3.344,6.0,0.0
21775,3.348,6.0,0.0
21778,3.344,6.0,0.0
21781,3.340,6.0,0.0
21784,3.340,6.0,0.0
21787,3.348,6.0,0.0
21790,3.344,6.0,0.0
21793,3.348,6.0,0.0
21796,3.344,6.0,0.0
21799,3.340,6.0,0.0
21802,3.348,6.0,0.0
21805,3.344,6.0,0.0
21808,3.344,6.0,0.0
21811,3.344,6.0,0.0
21814,3.340,6.0,0.0
21817,3.340,6.0,0.0
21819,3.344,6.0,0.0
21822,3.344,6.0,0.0
21826,3.348,6.0,0.0
21829,3.344,6.0,0.0
21832,3.344,6.0,0.0
21835,3.348,7.0,0.0
21838,3.340,6.0,0.0
21841,3.340,6.0,0.0
21844,3.344,6.0,0.0
21847,3.348,6.0,0.0
