ms,voltage,current,power
14286,3.320,6.0,0.0
14289,3.348,6.0,0.0
14292,3.348,6.0,0.0
14295,3.344,6.0,0.0
14298,3.340,6.0,0.0
14301,3.340,6.0,0.0
14304,3.344,6.0,0.0
14307,3.344,63.3,211.0
14310,3.348,65.0,218.0
14313,3.340,63.9,218.0
14316,3.340,6.0,0.0
14319,3.348,6.0,0.0
14322,3.344,6.0,0.0
14325,3.348,6.0,0.0
14328,3.344,6.0,0.0
14331,3.340,1.0,0.0
14334,3.348,6.0,0.0
14337,3.344,6.0,0.0
14340,3.340,6.0,0.0
14343,3.340,6.0,0.0
14346,3.348,6.0,0.0
14349,3.344,6.0,0.0
14352,3.348,6.0,0.0
14355,3.344,6.0,0.0
14358,3.344,6.0,0.0
14361,3.348,6.0,0.0
14364,3.344,6.0,0.0
14367,3.348,6.0,0.0
14370,3.344,6.0,0.0
14373,3.340,6.0,0.0
14376,3.340,6.0,0.0
14379,3.348,6.0,0.0
14382,3.344,6.0,0.0
14385,3.344,1.0,0.0
14388,3.284,1.0,0.0
14391,3.272,1.0,0.0
14394,3.340,6.0,0.0
14397,3.348,6.0,0.0
14400,3.348,6.0,0.0
14406,3.344,6.0,0.0
14406,3.344,6.0,0.0
14409,3.340,6.0,0.0
14412,3.348,6.0,0.0
14415,3.344,6.0,0.0
14418,3.348,6.0,0.0
14421,3.344,6.0,0.0
14424,3.340,6.0,0.0
14427,3.332,7.0,0.0
14430,3.344,6.0,0.0
14433,3.340,6.0,0.0
14436,3.340,6.0,0.0
14439,3.344,6.0,0.0
14442,3.348,6.0,0.0
14445,3.348,69.8,220.0
14448,3.344,6.0,0.0
14451,3.340,6.0,0.0
14454,3.348,6.0,0.0
14457,3.344,6.0,0.0
14462,3.348,6.0,0.0
14463,3.344,6.0,0.0
14466,3.340,6.0,0.0
14469,3.340,6.0,0.0
14472,3.348,6.0,0.0
14475,3.344,6.0,0.0
14478,3.348,6.0,0.0
14481,3.344,6.0,0.0
14484,3.340,6.0,0.0
14487,3.348,6.0,0.0
14490,3.304,1.0,0.0
14493,3.288,1.0,0.0
14496,3.284,2.0,0.0
14499,3.340,6.0,0.0
14502,3.340,6.0,0.0
14505,3.348,6.0,0.0
14508,3.348,6.0,0.0
14511,3.348,6.0,0.0
14514,3.344,6.0,0.0
14516,3.340,6.0,0.0
14519,3.344,6.0,0.0
14523,3.328,6.0,0.0
14526,3.340,6.0,0.0
14529,3.348,6.0,0.0
14532,3.348,6.0,0.0
14535,3.348,6.0,0.0
14538,3.344,69.0,218.0
14541,3.344,6.0,0.0
14544,3.340,6.0,0.0
14547,3.348,6.0,0.0
14550,3.344,6.0,0.0
14553,3.348,6.0,0.0
14556,3.344,6.0,0.0
14559,3.340,6.0,0.0
14562,3.344,6.0,0.0
14565,3.344,6.0,0.0
14568,3.344,6.0,0.0
14571,3.348,68.6,216.0
14574,3.340,6.0,0.0
14577,3.344,6.0,0.0
14580,3.348,6.0,0.0
14583,3.344,6.0,0.0
14586,3.348,6.0,0.0
14589,3.344,6.0,0.0
14591,3.340,6.0,0.0
14594,3.340,6.0,0.0
14598,3.348,1.0,0.0
14601,3.284,2.0,0.0
14604,3.232,2.0,0.0
14606,3.344,6.0,0.0
14609,3.344,6.0,0.0
14612,3.340,6.0,0.0
14615,3.344,6.0,0.0
14619,3.332,6.0,0.0
14622,3.336,6.0,0.0
14625,3.348,6.0,0.0
14628,3.348,6.0,0.0
14631,3.348,69.0,218.0
14634,3.340,6.0,0.0
14637,3.344,6.0,0.0
14640,3.348,6.0,0.0
14643,3.348,6.0,0.0
14646,3.348,6.0,0.0
14649,3.344,6.0,0.0
14652,3.340,6.0,0.0
14655,3.340,6.0,0.0
14658,3.348,6.0,0.0
14661,3.344,6.0,0.0
14664,3.344,68.3,216.0
14667,3.344,6.0,0.0
14670,3.340,6.0,0.0
14673,3.348,6.0,0.0
14676,3.344,6.0,0.0
14678,3.344,6.0,0.0
14681,3.344,6.0,0.0
14684,3.340,6.0,0.0
14687,3.344,6.0,0.0
14690,3.348,6.0,0.0
14693,3.348,6.0,0.0
14696,3.348,6.0,0.0
14699,3.344,6.0,0.0
14702,3.340,6.0,0.0
14705,3.276,1.0,0.0
14708,3.284,189.6,624.0
14711,3.280,1.0,0.0
14715,3.348,7.0,0.0
14718,3.348,6.0,0.0
14721,3.344,6.0,0.0
14724,3.348,6.0,0.0
14727,3.344,6.0,0.0
14730,3.340,6.0,0.0
14733,3.348,6.0,0.0
14736,3.344,6.0,0.0
14739,3.344,6.0,0.0
14742,3.344,68.0,218.0
14745,3.340,6.0,0.0
14748,3.340,6.0,0.0
14751,3.348,6.0,0.0
14754,3.344,6.0,0.0
14757,3.348,6.0,0.0
14760,3.344,6.0,0.0
14763,3.340,6.0,0.0
14766,3.348,6.0,0.0
14769,3.348,6.0,0.0
14771,3.344,6.0,0.0
14774,3.344,68.2,215.0
14777,3.340,6.0,0.0
14780,3.340,6.0,0.0
14783,3.348,6.0,0.0
14786,3.348,6.0,0.0
14789,3.348,6.0,0.0
14792,3.344,6.0,0.0
14795,3.340,6.0,0.0
14798,3.340,6.0,0.0
14801,3.348,6.0,0.0
14804,3.344,6.0,0.0
14807,3.276,1.0,0.0
14810,3.244,1.0,0.0
14813,3.228,1.0,0.0
14816,3.344,6.0,0.0
14819,3.344,6.0,0.0
14822,3.348,6.0,0.0
14825,3.348,68.7,216.0
14828,3.340,6.0,0.0
14831,3.340,6.0,0.0
14835,3.328,69.7,459.0
14838,3.340,6.0,0.0
14841,3.340,6.0,0.0
14844,3.348,6.0,0.0
14847,3.344,6.0,0.0
14850,3.348,6.0,0.0
14853,3.340,6.0,0.0
14856,3.340,6.0,0.0
14858,3.340,6.0,0.0
14861,3.348,6.0,0.0
14864,3.344,6.0,0.0
14867,3.344,69.4,215.0
14870,3.340,6.0,0.0
14873,3.340,6.0,0.0
14876,3.348,6.0,0.0
14879,3.344,6.0,0.0
14882,3.348,6.0,0.0
14885,3.344,6.0,0.0
14888,3.340,6.0,0.0
14909,3.340,6.0,0.0
14910,3.348,6.0,0.0
14910,3.348,6.0,0.0
14911,3.348,6.0,0.0
14911,3.344,6.0,0.0
14912,3.340,6.0,0.0
14912,3.348,6.0,0.0
14913,3.344,6.0,0.0
14915,3.344,7.0,0.0
14918,3.288,1.0,0.0
14921,3.288,184.8,465.0
14924,3.340,6.0,0.0
14927,3.348,6.0,0.0
14931,3.328,6.0,0.0
14934,3.340,6.0,0.0
14937,3.348,6.0,0.0
14940,3.344,64.2,215.0
14943,3.348,62.5,210.0
14946,3.344,6.0,0.0
14948,3.340,6.0,0.0
14951,3.344,6.0,0.0
14954,3.348,6.0,0.0
14957,3.344,6.0,0.0
14960,3.348,6.0,0.0
14964,3.340,6.0,0.0
14966,3.340,6.0,0.0
14969,3.348,6.0,0.0
14972,3.348,6.0,0.0
14975,3.348,6.0,0.0
14978,3.344,68.1,215.0
14981,3.340,6.0,0.0
14984,3.340,6.0,0.0
14987,3.348,6.0,0.0
14990,3.344,6.0,0.0
14993,3.348,6.0,0.0
14996,3.344,6.0,0.0
14999,3.340,6.0,0.0
15014,3.340,6.0,0.0
15015,3.348,6.0,0.0
15015,3.348,6.0,0.0
15016,3.348,7.0,0.0
15016,3.344,6.0,0.0
15017,3.276,1.0,0.0
15020,3.288,1.0,0.0
15023,3.292,1.0,0.0
15027,3.332,6.0,0.0
15030,3.340,6.0,0.0
15033,3.348,6.0,0.0
15036,3.344,6.0,0.0
15039,3.348,69.0,215.0
15042,3.340,6.0,0.0
15044,3.340,6.0,0.0
15047,3.348,6.0,0.0
15050,3.344,6.0,0.0
15053,3.348,6.0,0.0
15056,3.344,6.0,0.0
15059,3.340,6.0,0.0
15062,3.340,6.0,0.0
15065,3.348,6.0,0.0
15068,3.344,6.0,0.0
15071,3.348,6.0,0.0
15074,3.344,6.0,0.0
15077,3.340,6.0,0.0
15080,3.344,6.0,0.0
15083,3.348,6.0,0.0
15086,3.344,6.0,0.0
15089,3.344,68.3,216.0
15092,3.340,6.0,0.0
15095,3.340,6.0,0.0
15098,3.348,6.0,0.0
15101,3.344,6.0,0.0
15104,3.348,6.0,0.0
15107,3.344,6.0,0.0
15110,3.340,6.0,0.0
15113,3.340,6.0,0.0
15116,3.348,6.0,0.0
15119,3.284,1.0,0.0
15123,3.244,2.0,0.0
15126,3.268,6.0,0.0
15128,3.344,6.0,0.0
15131,3.344,68.9,215.0
15134,3.340,6.0,0.0
15137,3.344,6.0,0.0
15140,3.348,6.0,0.0
15143,3.344,6.0,0.0
15146,3.344,6.0,0.0
15149,3.344,6.0,0.0
15152,3.340,6.0,0.0
15155,3.340,6.0,0.0
15158,3.348,6.0,0.0
15161,3.348,6.0,0.0
15164,3.348,6.0,0.0
15167,3.344,6.0,0.0
15170,3.340,6.0,0.0
15173,3.348,6.0,0.0
15176,3.344,6.0,0.0
15179,3.348,6.0,0.0
15182,3.344,68.4,216.0
15185,3.340,6.0,0.0
15188,3.340,6.0,0.0
15191,3.348,6.0,0.0
15194,3.348,6.0,0.0
15197,3.348,6.0,0.0
15200,3.344,6.0,0.0
15203,3.340,6.0,0.0
15206,3.340,6.0,0.0
15209,3.348,6.0,0.0
15212,3.348,6.0,0.0
15215,3.348,7.0,0.0
15218,3.340,69.8,229.0
15221,3.348,6.0,0.0
15224,3.344,69.0,215.0
15227,3.340,1.0,0.0
15230,3.280,1.0,0.0
15233,3.296,1.0,0.0
15236,3.344,6.0,0.0
15239,3.344,6.0,0.0
15242,3.344,6.0,0.0
15245,3.340,6.0,0.0
15248,3.340,6.0,0.0
15251,3.348,6.0,0.0
15254,3.344,6.0,0.0
15257,3.348,6.0,0.0
15260,3.344,6.0,0.0
15263,3.340,6.0,0.0
15266,3.340,6.0,0.0
15269,3.344,6.0,0.0
15272,3.344,6.0,0.0
15275,3.348,69.9,218.0
15278,3.344,6.0,0.0
15281,3.340,6.0,0.0
15284,3.348,6.0,0.0
15287,3.344,6.0,0.0
15290,3.348,6.0,0.0
15293,3.344,6.0,0.0
15296,3.340,6.0,0.0
15299,3.340,6.0,0.0
15302,3.348,6.0,0.0
15305,3.344,6.0,0.0
15308,3.348,6.0,0.0
15311,3.340,6.0,0.0
15314,3.336,1.0,0.0
15317,3.344,6.0,0.0
15320,3.344,6.0,0.0
15323,3.340,6.0,0.0
15326,3.348,6.0,0.0
15329,3.348,6.0,0.0
15332,3.344,1.0,0.0
15335,3.284,1.0,0.0
15338,3.236,1.0,0.0
15341,3.340,6.0,0.0
15344,3.348,6.0,0.0
15347,3.344,6.0,0.0
15350,3.348,6.0,0.0
15353,3.344,6.0,0.0
15356,3.340,6.0,0.0
15359,3.340,6.0,0.0
15362,3.348,6.0,0.0
15365,3.348,6.0,0.0
15368,3.348,6.0,0.0
15371,3.344,6.0,0.0
15374,3.340,6.0,0.0
15377,3.348,6.0,0.0
15380,3.344,6.0,0.0
15383,3.344,6.0,0.0
15386,3.344,69.7,218.0
15389,3.344,6.0,0.0
15392,3.340,6.0,0.0
15395,3.348,6.0,0.0
15398,3.344,6.0,0.0
15401,3.348,6.0,0.0
15404,3.344,6.0,0.0
15407,3.340,6.0,0.0
15410,3.340,6.0,0.0
15413,3.344,6.0,0.0
15416,3.348,6.0,0.0
15419,3.348,69.5,216.0
15422,3.340,6.0,0.0
15425,3.340,6.0,0.0
15428,3.344,6.0,0.0
15431,3.344,6.0,0.0
15434,3.348,1.0,0.0
15437,3.284,2.0,0.0
15440,3.268,1.0,0.0
15443,3.348,6.0,0.0
15446,3.344,6.0,0.0
15449,3.340,6.0,0.0
15452,3.340,6.0,0.0
15455,3.348,6.0,0.0
15458,3.344,6.0,0.0
15461,3.348,6.0,0.0
15464,3.344,6.0,0.0
15467,3.340,6.0,0.0
15470,3.348,6.0,0.0
15473,3.344,6.0,0.0
15476,3.344,6.0,0.0
15479,3.344,68.7,218.0
15482,3.340,6.0,0.0
15485,3.340,6.0,0.0
15488,3.348,6.0,0.0
15491,3.344,6.0,0.0
15494,3.348,6.0,0.0
15497,3.344,6.0,0.0
15500,3.340,6.0,0.0
15503,3.348,6.0,0.0
15506,3.344,6.0,0.0
15509,3.344,6.0,0.0
15512,3.344,68.3,216.0
15515,3.340,6.0,0.0
15518,3.340,6.0,0.0
15521,3.348,6.0,0.0
15524,3.344,6.0,0.0
15527,3.348,6.0,0.0
15530,3.344,1.0,0.0
15533,3.348,6.0,0.0
15536,3.348,6.0,0.0
15539,3.344,6.0,0.0
15542,3.280,1.0,0.0
15545,3.284,2.0,0.0
15548,3.256,6.0,0.0
15551,3.348,6.0,0.0
15554,3.348,6.0,0.0
15557,3.344,6.0,0.0
15560,3.340,6.0,0.0
15563,3.348,6.0,0.0
15566,3.344,6.0,0.0
15569,3.348,63.0,211.0
15572,3.344,68.1,218.0
15575,3.340,63.1,210.0
15578,3.340,6.0,0.0
15581,3.344,6.0,0.0
15584,3.348,6.0,0.0
15587,3.348,6.0,0.0
15590,3.344,6.0,0.0
15593,3.340,6.0,0.0
15596,3.348,6.0,0.0
15599,3.344,6.0,0.0
15606,3.344,6.0,0.0
15607,3.344,6.0,0.0
15608,3.340,6.0,0.0
15611,3.340,6.0,0.0
15613,3.348,6.0,0.0
15616,3.344,6.0,0.0
15619,3.348,6.0,0.0
15623,3.344,6.0,0.0
15626,3.336,8.0,0.0
15629,3.348,6.0,0.0
15632,3.344,6.0,0.0
15635,3.340,6.0,0.0
15638,3.340,6.0,0.0
15641,3.348,6.0,0.0
15644,3.280,1.0,0.0
15647,3.244,2.0,0.0
15650,3.244,1.0,0.0
15653,3.340,6.0,0.0
15656,3.344,6.0,0.0
15659,3.344,6.0,0.0
15662,3.344,6.0,0.0
15665,3.348,6.0,0.0
15668,3.344,6.0,0.0
15671,3.340,6.0,0.0
15674,3.340,6.0,0.0
15677,3.344,6.0,0.0
15680,3.344,6.0,0.0
15683,3.348,68.4,218.0
15686,3.340,6.0,0.0
15689,3.340,6.0,0.0
15692,3.348,6.0,0.0
15695,3.344,6.0,0.0
15698,3.348,6.0,0.0
15701,3.344,6.0,0.0
15704,3.340,6.0,0.0
15707,3.344,6.0,0.0
15710,3.348,6.0,0.0
15712,3.344,6.0,0.0
15715,3.344,68.5,215.0
15718,3.344,6.0,0.0
15722,3.336,7.0,0.0
15725,3.348,7.0,0.0
15728,3.340,6.0,0.0
15731,3.340,6.0,0.0
15734,3.348,6.0,0.0
15737,3.348,6.0,0.0
15740,3.348,6.0,0.0
15743,3.344,6.0,0.0
15746,3.340,6.0,0.0
15749,3.312,1.0,0.0
15752,3.288,2.0,0.0
15755,3.236,2.0,0.0
15758,3.348,6.0,0.0
15761,3.344,6.0,0.0
15764,3.344,6.0,0.0
15767,3.348,6.0,0.0
15770,3.344,6.0,0.0
15773,3.348,6.0,0.0
15776,3.344,6.0,0.0
15779,3.340,6.0,0.0
15782,3.340,6.0,0.0
15785,3.348,6.0,0.0
15788,3.348,6.0,0.0
15791,3.348,6.0,0.0
15794,3.344,6.0,0.0
15796,3.340,6.0,0.0
15799,3.344,6.0,0.0
15802,3.348,6.0,0.0
15805,3.344,6.0,0.0
15808,3.344,68.6,215.0
15811,3.344,6.0,0.0
15814,3.340,6.0,0.0
15818,3.328,7.0,0.0
15821,3.340,6.0,0.0
15824,3.340,6.0,0.0
15827,3.348,6.0,0.0
15830,3.344,6.0,0.0
15833,3.348,6.0,0.0
15836,3.344,6.0,0.0
15839,3.340,6.0,0.0
15842,3.340,6.0,0.0
15845,3.348,6.0,0.0
15848,3.348,6.0,0.0
15851,3.348,6.0,0.0
15854,3.340,6.0,0.0
15857,3.344,6.0,0.0
15860,3.284,1.0,0.0
15863,3.284,1.0,0.0
15866,3.288,6.0,0.0
15869,3.348,69.0,216.0
15872,3.340,6.0,0.0
15875,3.340,6.0,0.0
15878,3.348,6.0,0.0
15881,3.348,6.0,0.0
15884,3.348,6.0,0.0
15886,3.344,6.0,0.0
15889,3.340,6.0,0.0
15892,3.344,6.0,0.0
15895,3.348,6.0,0.0
15898,3.344,6.0,0.0
15901,3.348,6.0,0.0
15904,3.344,6.0,0.0
15907,3.340,6.0,0.0
15910,3.348,6.0,0.0
15914,3.328,6.0,0.0
15917,3.340,6.0,0.0
15920,3.344,6.0,0.0
15923,3.344,6.0,0.0
15926,3.348,6.0,0.0
15929,3.344,6.0,0.0
15932,3.340,6.0,0.0
15935,3.340,6.0,0.0
15938,3.348,6.0,0.0
15941,3.344,6.0,0.0
15944,3.348,6.0,0.0
15947,3.344,6.0,0.0
15950,3.340,6.0,0.0
15953,3.344,6.0,0.0
15956,3.344,6.0,0.0
15959,3.344,6.0,0.0
15962,3.344,68.0,216.0
15964,3.344,6.0,0.0
15968,3.340,68.7,492.0
15971,3.284,1.0,0.0
15974,3.236,2.0,0.0
15976,3.260,6.0,0.0
15979,3.344,6.0,0.0
15982,3.340,6.0,0.0
15986,3.340,6.0,0.0
15988,3.348,6.0,0.0
15991,3.348,6.0,0.0
15994,3.348,6.0,0.0
15997,3.344,6.0,0.0
16000,3.340,6.0,0.0
16003,3.344,6.0,0.0
16006,3.344,6.0,0.0
16009,3.348,6.0,0.0
16012,3.348,68.9,216.0
16015,3.340,6.0,0.0
16018,3.344,6.0,0.0
16021,3.348,6.0,0.0
16024,3.348,6.0,0.0
16027,3.348,6.0,0.0
16030,3.344,6.0,0.0
16034,3.340,1.0,0.0
16037,3.348,6.0,0.0
16040,3.344,6.0,0.0
16043,3.340,6.0,0.0
16046,3.340,6.0,0.0
16049,3.344,6.0,0.0
16052,3.348,6.0,0.0
16054,3.344,69.5,215.0
16058,3.340,6.0,0.0
16060,3.340,6.0,0.0
16063,3.348,6.0,0.0
16066,3.348,6.0,0.0
16070,3.348,1.0,0.0
16072,3.288,1.0,0.0
16075,3.252,1.0,0.0
16078,3.340,6.0,0.0
16081,3.348,6.0,0.0
16084,3.348,6.0,0.0
16087,3.348,6.0,0.0
16090,3.344,6.0,0.0
16093,3.340,6.0,0.0
16096,3.340,6.0,0.0
16099,3.348,6.0,0.0
16102,3.348,6.0,0.0
16105,3.348,6.0,0.0
16108,3.344,6.0,0.0
16111,3.340,6.0,0.0
16114,3.348,6.0,0.0
16117,3.344,6.0,0.0
16120,3.348,6.0,0.0
16123,3.344,6.0,0.0
16126,3.340,6.0,0.0
16130,3.332,88.3,290.0
16133,3.344,6.0,0.0
16136,3.340,6.0,0.0
16139,3.340,6.0,0.0
16142,3.348,6.0,0.0
16144,3.344,6.0,0.0
16147,3.348,6.0,0.0
16150,3.340,6.0,0.0
16153,3.340,6.0,0.0
16156,3.348,6.0,0.0
16159,3.348,6.0,0.0
16162,3.344,6.0,0.0
16165,3.344,6.0,0.0
16168,3.340,6.0,0.0
16171,3.340,68.5,528.0
16174,3.284,1.0,0.0
16177,3.248,185.1,609.0
16180,3.276,6.0,0.0
16183,3.344,6.0,0.0
16186,3.340,6.0,0.0
16189,3.340,6.0,0.0
16192,3.348,6.0,0.0
16195,3.344,6.0,0.0
16198,3.348,64.2,215.0
16207,3.344,64.6,215.0
16207,3.340,64.8,211.0
16208,3.340,6.0,0.0
16210,3.348,6.0,0.0
16213,3.348,6.0,0.0
16216,3.344,69.4,218.0
16219,3.340,6.0,0.0
16222,3.340,6.0,0.0
16226,3.328,69.2,531.0
16229,3.340,6.0,0.0
16232,3.340,6.0,0.0
16235,3.348,6.0,0.0
16237,3.344,6.0,0.0
16240,3.348,6.0,0.0
16243,3.344,6.0,0.0
16246,3.340,6.0,0.0
16249,3.340,6.0,0.0
16252,3.348,6.0,0.0
16255,3.348,6.0,0.0
16258,3.348,6.0,0.0
16261,3.344,6.0,0.0
16264,3.340,6.0,0.0
16267,3.348,6.0,0.0
16270,3.344,6.0,0.0
16273,3.348,6.0,0.0
16276,3.284,1.0,0.0
16279,3.232,1.0,0.0
16282,3.256,8.0,0.0
16285,3.348,6.0,0.0
16288,3.344,6.0,0.0
16291,3.348,6.0,0.0
16294,3.344,6.0,0.0
16297,3.340,6.0,0.0
16300,3.340,6.0,0.0
16303,3.344,6.0,0.0
16306,3.348,6.0,0.0
16309,3.348,7.0,0.0
16312,3.340,6.0,0.0
16315,3.340,6.0,0.0
16318,3.348,6.0,0.0
16321,3.328,6.0,0.0
16324,3.340,6.0,0.0
16327,3.348,6.0,0.0
16330,3.344,6.0,0.0
16333,3.348,6.0,0.0
16336,3.344,6.0,0.0
16339,3.340,6.0,0.0
16342,3.340,6.0,0.0
16345,3.344,6.0,0.0
16349,3.344,6.0,0.0
16351,3.348,6.0,0.0
16354,3.340,6.0,0.0
16357,3.340,6.0,0.0
16360,3.348,6.0,0.0
16363,3.348,6.0,0.0
16366,3.344,6.0,0.0
16369,3.344,6.0,0.0
16372,3.340,6.0,0.0
16375,3.340,6.0,0.0
16378,3.348,6.0,0.0
16381,3.344,6.0,0.0
16384,3.288,1.0,0.0
16387,3.280,1.0,0.0
16390,3.284,6.0,0.0
16393,3.340,6.0,0.0
16396,3.348,6.0,0.0
16399,3.344,6.0,0.0
16402,3.348,6.0,0.0
16405,3.344,6.0,0.0
16408,3.340,6.0,0.0
16411,3.348,6.0,0.0
16414,3.344,6.0,0.0
16417,3.332,6.0,0.0
16421,3.348,6.0,0.0
16423,3.348,6.0,0.0
16426,3.348,6.0,0.0
16429,3.348,68.5,215.0
16432,3.340,6.0,0.0
16435,3.340,6.0,0.0
16438,3.348,6.0,0.0
16441,3.344,6.0,0.0
16444,3.348,6.0,0.0
16447,3.344,6.0,0.0
16450,3.340,6.0,0.0
16453,3.340,6.0,0.0
16456,3.348,6.0,0.0
16459,3.344,6.0,0.0
16462,3.348,6.0,0.0
16465,3.344,6.0,0.0
16468,3.340,6.0,0.0
16471,3.348,6.0,0.0
16474,3.344,6.0,0.0
16477,3.348,6.0,0.0
16480,3.344,68.0,218.0
16483,3.340,6.0,0.0
16486,3.280,1.0,0.0
16489,3.292,1.0,0.0
16492,3.292,6.0,0.0
16495,3.348,6.0,0.0
16498,3.344,6.0,0.0
16501,3.340,6.0,0.0
16504,3.340,6.0,0.0
16507,3.348,6.0,0.0
16510,3.348,6.0,0.0
16513,3.348,6.0,0.0
16516,3.344,6.0,0.0
16519,3.348,6.0,0.0
16522,3.348,6.0,0.0
16525,3.340,6.0,0.0
16528,3.340,6.0,0.0
16531,3.344,6.0,0.0
16534,3.348,6.0,0.0
16537,3.348,6.0,0.0
16540,3.344,6.0,0.0
16543,3.340,6.0,0.0
16546,3.340,6.0,0.0
16549,3.348,6.0,0.0
16552,3.348,6.0,0.0
16555,3.348,6.0,0.0
16558,3.344,6.0,0.0
16561,3.340,6.0,0.0
16564,3.340,6.0,0.0
16567,3.348,6.0,0.0
16570,3.348,6.0,0.0
16573,3.344,69.8,218.0
16576,3.344,6.0,0.0
16579,3.340,6.0,0.0
16582,3.348,6.0,0.0
16585,3.344,6.0,0.0
16588,3.348,6.0,0.0
16591,3.340,7.0,0.0
16594,3.280,1.0,0.0
16597,3.256,1.0,0.0
16600,3.340,6.0,0.0
16603,3.344,6.0,0.0
16606,3.348,6.0,0.0
16609,3.344,6.0,0.0
16612,3.340,6.0,0.0
16615,3.344,6.0,0.0
16618,3.344,6.0,0.0
16621,3.348,6.0,0.0
16624,3.344,68.6,218.0
16627,3.340,6.0,0.0
16630,3.340,6.0,0.0
16633,3.328,68.5,454.0
16636,3.340,6.0,0.0
16639,3.340,6.0,0.0
16642,3.344,6.0,0.0
16645,3.344,6.0,0.0
16648,3.348,6.0,0.0
16651,3.344,6.0,0.0
16654,3.340,6.0,0.0
16657,3.348,6.0,0.0
16660,3.348,6.0,0.0
16663,3.344,6.0,0.0
16666,3.348,69.6,220.0
16669,3.340,6.0,0.0
16672,3.340,6.0,0.0
16675,3.344,6.0,0.0
16678,3.344,6.0,0.0
16681,3.348,6.0,0.0
16684,3.344,6.0,0.0
16687,3.340,6.0,0.0
16690,3.344,6.0,0.0
16693,3.280,1.0,0.0
16696,3.240,2.0,0.0
16699,3.236,6.0,0.0
16702,3.344,6.0,0.0
16705,3.340,6.0,0.0
16708,3.348,6.0,0.0
16711,3.348,6.0,0.0
16714,3.344,6.0,0.0
16717,3.344,68.3,218.0
16720,3.340,6.0,0.0
16723,3.340,6.0,0.0
16726,3.348,6.0,0.0
16729,3.328,6.0,0.0
16732,3.340,6.0,0.0
16735,3.348,6.0,0.0
16738,3.348,6.0,0.0
16741,3.348,6.0,0.0
16744,3.344,6.0,0.0
16747,3.340,6.0,0.0
16750,3.340,6.0,0.0
16753,3.348,6.0,0.0
16756,3.348,6.0,0.0
16759,3.348,6.0,0.0
16762,3.344,6.0,0.0
16765,3.340,6.0,0.0
16768,3.348,6.0,0.0
16771,3.348,6.0,0.0
16774,3.348,6.0,0.0
16777,3.344,6.0,0.0
16780,3.340,6.0,0.0
16783,3.340,6.0,0.0
16786,3.348,6.0,0.0
16789,3.348,6.0,0.0
16792,3.348,6.0,0.0
16795,3.344,6.0,0.0
16798,3.284,1.0,0.0
16804,3.288,1.0,0.0
16804,3.276,6.0,0.0
16807,3.344,6.0,0.0
16810,3.344,6.0,0.0
16813,3.344,6.0,0.0
16816,3.340,6.0,0.0
16819,3.348,6.0,0.0
16822,3.344,6.0,0.0
16825,3.332,78.7,274.0
16828,3.348,64.2,215.0
16831,3.344,64.8,216.0
16834,3.348,63.4,211.0
16837,3.344,6.0,0.0
16840,3.340,6.0,0.0
16843,3.340,6.0,0.0
16846,3.348,6.0,0.0
16849,3.344,6.0,0.0
16852,3.348,6.0,0.0
16855,3.344,6.0,0.0
16858,3.340,6.0,0.0
16861,3.348,6.0,0.0
16864,3.344,6.0,0.0
16867,3.348,6.0,0.0
16870,3.344,6.0,0.0
16873,3.340,6.0,0.0
16876,3.340,6.0,0.0
16879,3.348,6.0,0.0
16882,3.344,6.0,0.0
16885,3.348,6.0,0.0
16888,3.344,6.0,0.0
16891,3.340,6.0,0.0
16894,3.348,6.0,0.0
16897,3.348,6.0,0.0
16900,3.344,6.0,0.0
16903,3.344,1.0,0.0
16906,3.280,1.0,0.0
16909,3.284,1.0,0.0
16912,3.348,6.0,0.0
16914,3.344,6.0,0.0
16917,3.348,6.0,0.0
16921,3.344,6.0,0.0
16924,3.344,6.0,0.0
16927,3.348,6.0,0.0
16930,3.344,68.1,218.0
16933,3.340,6.0,0.0
16936,3.340,6.0,0.0
16939,3.348,6.0,0.0
16942,3.344,6.0,0.0
16945,3.348,6.0,0.0
16948,3.344,6.0,0.0
16951,3.340,6.0,0.0
16954,3.344,6.0,0.0
16957,3.344,6.0,0.0
16960,3.344,6.0,0.0
16963,3.344,68.4,218.0
16966,3.340,6.0,0.0
16969,3.340,6.0,0.0
16972,3.348,6.0,0.0
16975,3.348,6.0,0.0
16978,3.348,6.0,0.0
16981,3.344,6.0,0.0
16984,3.340,6.0,0.0
16987,3.348,6.0,0.0
16990,3.348,6.0,0.0
16992,3.348,6.0,0.0
16995,3.348,68.9,215.0
16998,3.340,6.0,0.0
17002,3.344,69.0,551.0
17005,3.288,1.0,0.0
17008,3.268,1.0,0.0
17010,3.284,6.0,0.0
17013,3.344,6.0,0.0
17017,3.340,1.0,0.0
17020,3.348,6.0,0.0
17023,3.344,68.0,220.0
17026,3.340,6.0,0.0
17029,3.340,6.0,0.0
17032,3.348,6.0,0.0
17035,3.344,6.0,0.0
17038,3.348,6.0,0.0
17041,3.344,6.0,0.0
17044,3.340,6.0,0.0
17047,3.344,6.0,0.0
17050,3.344,6.0,0.0
17053,3.344,6.0,0.0
17056,3.344,68.1,216.0
17059,3.340,6.0,0.0
17062,3.340,6.0,0.0
17065,3.348,6.0,0.0
17068,3.348,6.0,0.0
17071,3.344,6.0,0.0
17074,3.344,6.0,0.0
17076,3.340,6.0,0.0
