prog_id,ms,event,rssi,addr,mfd
# meta, firmware=RX_CCS_E2, program_id=RX_CCS_E2_20260121, trial_index=1, scan_interval_ms=100, scan_window_ms=90, active_scan=0, dup_filter=0, buf_size=512, build=Jan 23 2026 08:25:23
RX_CCS_E2_20260121,28263,ADV,-42,e0:5a:1b:15:b2:ee,MF0116
RX_CCS_E2_20260121,28371,ADV,-34,e0:5a:1b:15:b2:ee,MF0117
RX_CCS_E2_20260121,28464,ADV,-33,e0:5a:1b:15:b2:ee,MF0118
RX_CCS_E2_20260121,28568,ADV,-42,e0:5a:1b:15:b2:ee,MF0119
RX_CCS_E2_20260121,28667,ADV,-33,e0:5a:1b:15:b2:ee,MF011A
RX_CCS_E2_20260121,28771,ADV,-33,e0:5a:1b:15:b2:ee,MF011B
RX_CCS_E2_20260121,29094,ADV,-42,e0:5a:1b:15:b2:ee,MF011F
RX_CCS_E2_20260121,29197,ADV,-34,e0:5a:1b:15:b2:ee,MF0120
RX_CCS_E2_20260121,29309,ADV,-33,e0:5a:1b:15:b2:ee,MF0121
RX_CCS_E2_20260121,29421,ADV,-42,e0:5a:1b:15:b2:ee,MF0122
RX_CCS_E2_20260121,29535,ADV,-34,e0:5a:1b:15:b2:ee,MF0123
RX_CCS_E2_20260121,29640,ADV,-33,e0:5a:1b:15:b2:ee,MF0124
RX_CCS_E2_20260121,29734,ADV,-42,e0:5a:1b:15:b2:ee,MF0125
RX_CCS_E2_20260121,29843,ADV,-34,e0:5a:1b:15:b2:ee,MF0126
RX_CCS_E2_20260121,29948,ADV,-33,e0:5a:1b:15:b2:ee,MF0127
RX_CCS_E2_20260121,30055,ADV,-41,e0:5a:1b:15:b2:ee,MF0128
RX_CCS_E2_20260121,30257,ADV,-33,e0:5a:1b:15:b2:ee,MF012A
RX_CCS_E2_20260121,30370,ADV,-42,e0:5a:1b:15:b2:ee,MF012B
RX_CCS_E2_20260121,30469,ADV,-34,e0:5a:1b:15:b2:ee,MF012C
RX_CCS_E2_20260121,30798,ADV,-33,e0:5a:1b:15:b2:ee,MF0130
RX_CCS_E2_20260121,30888,ADV,-42,e0:5a:1b:15:b2:ee,MF0131
