prog_id,ms,event,rssi,addr,mfd
# meta, firmware=RX_CCS_E2, program_id=RX_CCS_E2_20260121, trial_index=1, scan_interval_ms=100, scan_window_ms=90, active_scan=0, dup_filter=0, buf_size=512, build=Jan 22 2026 00:57:13
RX_CCS_E2_20260121,29047,ADV,-41,e0:5a:1b:15:b2:ee,MF011D
RX_CCS_E2_20260121,29162,ADV,-35,e0:5a:1b:15:b2:ee,MF011E
RX_CCS_E2_20260121,29253,ADV,-33,e0:5a:1b:15:b2:ee,MF011F
RX_CCS_E2_20260121,29362,ADV,-37,e0:5a:1b:15:b2:ee,MF0120
RX_CCS_E2_20260121,29460,ADV,-35,e0:5a:1b:15:b2:ee,MF0121
RX_CCS_E2_20260121,29562,ADV,-33,e0:5a:1b:15:b2:ee,MF0123
RX_CCS_E2_20260121,29673,ADV,-41,e0:5a:1b:15:b2:ee,MF0124
RX_CCS_E2_20260121,29772,ADV,-35,e0:5a:1b:15:b2:ee,MF0125
RX_CCS_E2_20260121,29882,ADV,-33,e0:5a:1b:15:b2:ee,MF0126
RX_CCS_E2_20260121,29990,ADV,-41,e0:5a:1b:15:b2:ee,MF0127
RX_CCS_E2_20260121,30080,ADV,-36,e0:5a:1b:15:b2:ee,MF0128
RX_CCS_E2_20260121,30177,ADV,-33,e0:5a:1b:15:b2:ee,MF0129
RX_CCS_E2_20260121,30395,ADV,-35,e0:5a:1b:15:b2:ee,MF012B
RX_CCS_E2_20260121,30500,ADV,-33,e0:5a:1b:15:b2:ee,MF012C
RX_CCS_E2_20260121,30604,ADV,-41,e0:5a:1b:15:b2:ee,MF012D
RX_CCS_E2_20260121,30920,ADV,-36,e0:5a:1b:15:b2:ee,MF0130
RX_CCS_E2_20260121,31120,ADV,-41,e0:5a:1b:15:b2:ee,MF0132
RX_CCS_E2_20260121,31234,ADV,-35,e0:5a:1b:15:b2:ee,MF0133
RX_CCS_E2_20260121,31332,ADV,-33,e0:5a:1b:15:b2:ee,MF0134
RX_CCS_E2_20260121,31436,ADV,-40,e0:5a:1b:15:b2:ee,MF0135
RX_CCS_E2_20260121,31580,ADV,-34,e0:5a:1b:15:b2:ee,MF0136
RX_CCS_E2_20260121,31647,ADV,-33,e0:5a:1b:15:b2:ee,MF0137
