ms,voltage,current,power
52984,3.316,59.9,198.0
53000,3.312,59.2,197.0
53001,3.316,58.7,195.0
53005,3.308,58.6,195.0
53014,3.320,59.3,197.0
53037,3.320,59.8,198.0
53040,3.316,58.9,195.0
53046,3.312,59.0,197.0
53052,3.316,59.5,198.0
53055,3.316,58.4,193.0
53061,3.312,59.9,202.0
53070,3.320,59.5,197.0
53093,3.320,59.6,198.0
53096,3.316,58.5,193.0
53102,3.308,59.5,198.0
53111,3.320,58.5,193.0
53143,3.312,59.3,197.0
53149,3.320,58.9,195.0
53152,3.316,58.4,193.0
53167,3.320,58.9,195.0
53185,3.312,59.6,197.0
53191,3.320,59.8,198.0
53194,3.316,59.6,198.0
53199,3.312,59.4,195.0
53205,3.316,59.2,197.0
53208,3.320,58.4,193.0
53223,3.316,59.8,198.0
53241,3.312,58.4,193.0
53247,3.320,59.4,197.0
53250,3.316,59.4,197.0
53256,3.308,59.8,198.0
53264,3.320,59.1,197.0
53282,3.312,59.3,197.0
53291,3.316,59.5,198.0
53297,3.312,58.6,193.0
53303,3.316,59.8,198.0
53306,3.320,59.4,197.0
53332,3.316,59.1,197.0
53338,3.312,58.1,193.0
53344,3.320,59.9,198.0
53347,3.320,59.4,197.0
53353,3.312,58.8,195.0
53362,3.320,59.8,198.0
53385,3.320,59.7,198.0
53388,3.320,58.4,193.0
53394,3.312,58.3,195.0
53403,3.316,59.2,197.0
53429,3.316,59.4,197.0
53435,3.312,59.1,195.0
53441,3.320,59.1,197.0
53444,3.316,58.5,193.0
53450,3.312,59.6,198.0
53459,3.320,59.3,197.0
53482,3.320,59.3,197.0
53485,3.316,58.5,193.0
53491,3.312,59.4,198.0
53497,3.316,59.7,198.0
53500,3.320,58.3,193.0
53515,3.320,59.8,198.0
53533,3.312,58.8,195.0
53538,3.320,59.1,197.0
53541,3.316,58.5,193.0
53556,3.320,59.0,195.0
53574,3.312,59.8,198.0
53583,3.320,59.4,197.0
53589,3.312,58.9,193.0
53594,3.316,59.3,197.0
53597,3.320,58.7,195.0
53612,3.320,59.7,198.0
53630,3.312,58.8,195.0
53636,3.320,59.5,197.0
53639,3.320,59.3,197.0
53645,3.312,59.4,198.0
53653,3.320,59.0,197.0
53671,3.312,59.1,197.0
53680,3.320,59.8,198.0
53686,3.308,58.1,193.0
53689,3.308,60.1,200.0
53692,3.316,59.9,198.0
53695,3.320,59.3,197.0
53721,3.316,58.9,195.0
53727,3.312,58.6,197.0
53736,3.316,59.0,195.0
53742,3.312,59.3,197.0
53751,3.320,59.3,197.0
53777,3.316,58.7,195.0
53783,3.312,58.7,195.0
53792,3.316,58.8,195.0
53798,3.308,59.8,198.0
53818,3.316,59.7,198.0
53824,3.312,59.6,198.0
53830,3.320,59.2,197.0
53833,3.316,58.4,193.0
53848,3.316,58.8,195.0
53874,3.316,59.1,197.0
53880,3.312,59.2,197.0
53886,3.320,59.6,198.0
53889,3.320,58.3,193.0
53904,3.320,59.7,198.0
53919,3.320,68.4,202.0
53922,3.312,59.5,197.0
53928,3.316,59.3,197.0
53930,3.316,58.9,195.0
53936,3.308,59.4,198.0
53945,3.320,58.4,193.0
53972,3.316,59.4,197.0
53978,3.312,58.7,195.0
53984,3.316,58.9,195.0
53987,3.320,58.8,195.0
54001,3.320,59.5,197.0
54019,3.312,59.1,195.0
54025,3.320,59.8,198.0
54028,3.316,59.3,197.0
54034,3.312,58.7,195.0
54040,3.316,59.7,198.0
54042,3.316,59.0,195.0
54057,3.320,59.9,198.0
54069,3.320,59.3,197.0
54075,3.308,58.2,193.0
54078,3.308,60.3,202.0
54081,3.320,59.6,198.0
54084,3.316,59.0,195.0
54110,3.316,59.7,198.0
54116,3.312,58.8,195.0
54125,3.316,58.9,195.0
54131,3.312,58.5,195.0
54140,3.320,59.1,197.0
54166,3.316,58.5,193.0
54172,3.308,58.7,195.0
54181,3.320,58.7,195.0
54187,3.308,59.9,200.0
54196,3.320,59.7,198.0
54213,3.312,59.6,197.0
54219,3.320,59.4,197.0
54222,3.316,58.4,193.0
54228,3.308,59.7,200.0
54237,3.320,58.8,195.0
54263,3.316,59.2,197.0
54269,3.312,59.2,195.0
54275,3.316,59.3,197.0
54278,3.316,58.3,193.0
54293,3.320,59.4,197.0
54311,3.312,59.6,197.0
54317,3.320,59.6,198.0
54320,3.316,59.0,195.0
54325,3.312,59.7,198.0
54334,3.316,58.5,193.0
54349,3.320,59.9,198.0
54367,3.312,58.5,193.0
54373,3.316,58.9,195.0
54375,3.316,59.0,195.0
54390,3.320,59.4,197.0
54408,3.312,59.6,198.0
54417,3.316,59.5,197.0
54423,3.308,58.9,195.0
54429,3.316,59.8,198.0
54432,3.320,59.1,197.0
54446,3.320,59.8,198.0
54458,3.320,59.9,198.0
54464,3.312,58.2,193.0
54467,3.312,60.9,202.0
54470,3.316,59.8,198.0
54473,3.316,59.3,197.0
54479,3.312,59.3,197.0
54487,3.320,59.6,198.0
54499,3.320,59.7,198.0
54502,3.316,59.9,198.0
54505,3.312,59.8,198.0
54514,3.316,58.8,195.0
54520,3.308,58.6,195.0
54529,3.316,59.3,197.0
54555,3.316,58.9,195.0
54561,3.312,58.9,195.0
54570,3.316,58.7,195.0
54576,3.312,59.3,197.0
54585,3.320,59.6,198.0
54608,3.320,59.5,198.0
54611,3.316,58.5,193.0
54617,3.312,59.6,198.0
54626,3.316,58.6,195.0
54658,3.312,59.2,197.0
54664,3.320,58.9,195.0
54667,3.320,58.4,193.0
54682,3.320,59.0,195.0
54700,3.312,59.8,197.0
54706,3.320,59.5,197.0
54709,3.320,59.4,197.0
54714,3.312,59.2,195.0
54720,3.316,59.3,197.0
54723,3.316,58.4,193.0
54738,3.320,59.5,197.0
54756,3.312,58.6,193.0
54762,3.316,59.1,197.0
54765,3.316,59.3,197.0
54779,3.320,59.2,197.0
54797,3.312,59.3,197.0
54806,3.320,59.4,197.0
54812,3.308,58.5,193.0
54818,3.316,59.9,198.0
54821,3.320,59.3,197.0
54835,3.320,59.8,198.0
54847,3.316,59.2,197.0
54853,3.312,58.1,193.0
54856,3.312,61.2,203.0
54862,3.316,59.4,197.0
54868,3.308,59.3,197.0
54894,3.312,59.4,198.0
54903,3.316,58.9,195.0
54909,3.312,58.5,195.0
54918,3.320,59.2,197.0
54944,3.316,59.1,197.0
54950,3.312,59.1,197.0
54956,3.320,59.5,197.0
54959,3.316,58.6,195.0
54965,3.312,59.4,200.0
54974,3.320,59.6,198.0
54983,3.320,59.9,198.0
54997,3.320,59.9,198.0
55000,3.316,58.7,195.0
55006,3.312,59.2,197.0
55012,3.316,59.7,198.0
55015,3.320,58.3,193.0
55045,3.316,68.1,203.0
55048,3.312,59.6,197.0
55053,3.316,59.0,197.0
55056,3.316,58.4,193.0
55071,3.320,58.6,195.0
55089,3.312,59.5,197.0
55098,3.320,59.7,198.0
55103,3.312,59.2,195.0
55109,3.316,59.5,197.0
55112,3.316,58.3,193.0
55127,3.316,59.8,198.0
55145,3.312,58.8,195.0
55151,3.316,59.4,197.0
55154,3.320,59.4,197.0
55168,3.316,58.9,195.0
55186,3.312,59.4,197.0
55195,3.316,59.6,198.0
55201,3.312,58.4,193.0
55210,3.316,59.7,198.0
55236,3.320,59.4,197.0
55242,3.312,58.4,195.0
55245,3.312,61.2,203.0
55251,3.320,59.2,197.0
55257,3.308,58.9,195.0
55266,3.320,59.6,198.0
55289,3.320,59.7,198.0
55292,3.316,58.6,195.0
55298,3.312,58.7,197.0
55307,3.316,59.4,197.0
55333,3.320,59.2,197.0
55339,3.312,59.1,195.0
55345,3.320,59.2,197.0
55348,3.316,58.3,193.0
55354,3.308,59.6,198.0
55363,3.316,59.2,197.0
55386,3.316,59.9,198.0
55389,3.316,58.7,195.0
55395,3.308,59.3,197.0
55401,3.320,59.2,197.0
55404,3.316,58.3,193.0
55419,3.320,59.9,198.0
55437,3.312,59.1,195.0
55442,3.320,58.9,195.0
55445,3.316,58.4,193.0
55460,3.320,58.9,195.0
55487,3.316,59.6,198.0
55493,3.308,59.1,195.0
55498,3.316,59.0,197.0
55501,3.316,58.7,195.0
55516,3.320,59.5,197.0
55534,3.312,58.5,193.0
55540,3.320,59.8,198.0
55543,3.320,59.2,197.0
55549,3.308,59.1,195.0
55554,3.320,59.8,198.0
55557,3.316,59.0,195.0
55572,3.320,59.9,198.0
55575,3.312,59.9,200.0
55584,3.316,59.6,198.0
55590,3.312,58.2,193.0
55596,3.316,59.6,198.0
55599,3.316,59.3,197.0
55613,3.320,59.7,198.0
55625,3.320,59.5,197.0
55631,3.312,58.3,195.0
55634,3.312,61.7,205.0
55637,3.320,60.2,200.0
55640,3.320,59.3,197.0
55646,3.308,58.7,195.0
55655,3.320,59.4,197.0
55681,3.320,58.8,195.0
55687,3.312,58.5,195.0
55696,3.316,58.8,195.0
55722,3.316,59.4,197.0
55728,3.312,59.6,198.0
55734,3.320,59.3,197.0
55737,3.316,58.3,193.0
55752,3.320,58.7,195.0
55778,3.316,59.2,197.0
55784,3.312,59.1,197.0
55790,3.316,59.6,198.0
55793,3.320,58.4,193.0
55808,3.320,59.4,197.0
55831,3.320,59.6,198.0
55834,3.316,59.0,195.0
55840,3.308,59.6,200.0
55846,3.320,59.9,198.0
55849,3.316,58.3,193.0
55876,3.320,59.9,198.0
55882,3.312,58.6,193.0
55887,3.320,59.1,197.0
55890,3.316,58.9,195.0
55905,3.320,59.2,197.0
55923,3.308,59.5,197.0
55932,3.320,59.1,197.0
55938,3.308,59.0,197.0
55944,3.316,59.5,198.0
55947,3.316,58.8,195.0
55961,3.316,59.9,198.0
55973,3.320,59.8,198.0
55979,3.312,58.2,193.0
55985,3.316,59.5,197.0
55988,3.316,59.0,197.0
55994,3.312,59.7,198.0
56002,3.320,59.6,198.0
56020,3.312,59.4,198.0
56023,3.312,62.0,205.0
56026,3.320,60.4,200.0
56029,3.316,59.1,197.0
56035,3.312,58.5,193.0
56044,3.316,59.1,197.0
56070,3.320,58.7,195.0
56076,3.312,58.8,195.0
56085,3.316,58.8,195.0
56091,3.312,59.4,197.0
56100,3.320,59.6,198.0
56123,3.320,59.5,197.0
56126,3.316,58.4,193.0
56132,3.312,59.2,197.0
56141,3.316,58.9,195.0
56167,3.320,59.4,197.0
56173,3.312,59.4,197.0
56179,3.316,59.1,197.0
56182,3.316,58.4,193.0
56197,3.320,59.8,198.0
56215,3.312,59.7,198.0
56221,3.320,59.3,197.0
56224,3.316,59.3,197.0
56229,3.312,59.4,197.0
56235,3.320,59.5,197.0
56238,3.320,58.3,193.0
56253,3.320,59.7,198.0
56271,3.312,59.0,195.0
56277,3.320,59.3,197.0
56280,3.316,59.1,197.0
56294,3.320,58.8,195.0
56312,3.312,59.3,197.0
56321,3.316,59.6,198.0
56327,3.312,59.1,195.0
56333,3.316,59.7,198.0
56335,3.320,59.0,195.0
56350,3.320,59.8,198.0
56362,3.320,59.5,197.0
56368,3.312,58.7,195.0
56377,3.316,59.6,198.0
56383,3.312,59.8,198.0
56391,3.320,59.6,198.0
56409,3.312,59.4,197.0
56412,3.312,61.8,205.0
56415,3.320,60.3,200.0
56418,3.320,58.9,195.0
56424,3.312,58.6,195.0
56433,3.316,59.0,197.0
56459,3.316,59.1,197.0
56465,3.312,58.8,195.0
56474,3.316,58.8,195.0
56480,3.308,59.9,198.0
56489,3.316,59.6,198.0
56503,3.320,68.1,202.0
56512,3.320,59.5,197.0
56515,3.316,58.5,193.0
56521,3.312,59.8,198.0
56530,3.320,58.6,195.0
56562,3.312,59.4,197.0
56568,3.316,58.9,195.0
56571,3.316,58.4,193.0
56586,3.320,58.7,195.0
56610,3.320,59.9,198.0
56613,3.316,59.3,197.0
56618,3.312,59.2,197.0
56624,3.316,59.2,197.0
56627,3.316,58.4,193.0
56642,3.320,59.9,198.0
56660,3.312,58.9,195.0
56666,3.316,58.9,195.0
56669,3.320,59.1,197.0
56683,3.320,59.0,195.0
56698,3.320,59.9,198.0
56701,3.312,59.7,198.0
56710,3.316,59.8,198.0
56716,3.312,58.4,193.0
56722,3.320,59.2,197.0
56725,3.320,59.6,198.0
56739,3.316,59.8,198.0
56751,3.316,59.9,198.0
56757,3.312,58.5,193.0
56766,3.316,59.4,197.0
56772,3.308,59.1,195.0
56781,3.320,59.6,198.0
56801,3.312,61.8,205.0
56804,3.320,60.1,200.0
56807,3.320,58.8,195.0
56813,3.308,58.3,193.0
56822,3.320,59.4,197.0
56848,3.320,59.2,197.0
56854,3.312,58.8,197.0
56860,3.320,59.6,198.0
56863,3.320,58.5,193.0
56869,3.312,59.0,198.0
56878,3.320,59.5,197.0
56901,3.320,59.7,198.0
56904,3.316,58.5,193.0
56910,3.312,59.1,197.0
56916,3.316,59.5,197.0
56919,3.320,58.4,193.0
56951,3.312,59.2,195.0
56957,3.316,59.1,197.0
56960,3.316,58.4,193.0
56975,3.320,59.2,197.0
56993,3.312,59.6,198.0
56999,3.320,59.7,198.0
57002,3.320,59.8,198.0
57007,3.312,59.1,195.0
57013,3.316,59.2,197.0
57016,3.316,58.3,193.0
57031,3.320,59.6,198.0
57049,3.312,58.8,195.0
57055,3.320,59.5,198.0
57058,3.320,59.7,198.0
57063,3.312,59.8,197.0
57072,3.320,58.6,195.0
57090,3.312,59.7,198.0
57099,3.320,59.9,198.0
57105,3.312,58.1,193.0
57111,3.316,59.7,198.0
57114,3.320,59.4,197.0
57140,3.316,59.3,197.0
57146,3.312,58.7,195.0
57155,3.316,59.4,197.0
57161,3.312,58.9,195.0
57170,3.320,59.6,198.0
57190,3.312,62.6,208.0
57193,3.320,60.4,200.0
57196,3.316,58.6,195.0
57202,3.312,58.3,195.0
57211,3.320,59.3,197.0
57217,3.312,59.9,198.0
57243,3.312,59.6,197.0
57249,3.320,59.2,197.0
57252,3.316,58.3,193.0
57258,3.308,59.7,200.0
57267,3.320,59.0,195.0
57293,3.316,58.7,195.0
57299,3.312,59.2,197.0
57305,3.316,59.7,198.0
57308,3.316,58.4,193.0
57323,3.320,59.9,198.0
57338,3.320,68.2,203.0
57341,3.312,59.4,197.0
57346,3.320,59.0,195.0
57349,3.316,58.3,193.0
57355,3.308,59.9,200.0
57364,3.320,58.8,195.0
57391,3.320,59.7,198.0
57397,3.312,59.0,195.0
57402,3.316,59.1,197.0
57405,3.320,58.8,195.0
57420,3.316,59.8,198.0
57438,3.312,58.6,195.0
57444,3.320,59.6,198.0
57447,3.320,59.3,197.0
57453,3.312,59.1,195.0
57458,3.320,59.9,198.0
57461,3.320,58.9,195.0
57476,3.320,59.9,198.0
57488,3.320,59.9,198.0
57494,3.312,58.2,193.0
57500,3.320,59.4,197.0
57503,3.316,59.3,197.0
57517,3.320,59.7,198.0
57535,3.312,58.8,197.0
57544,3.316,59.4,197.0
57550,3.312,58.3,193.0
57559,3.320,59.4,197.0
57582,3.320,60.1,200.0
57585,3.316,58.6,195.0
57591,3.312,58.6,195.0
57597,3.320,59.9,198.0
57600,3.316,58.9,195.0
57606,3.308,59.6,198.0
57615,3.320,59.3,197.0
57629,3.320,68.0,202.0
57632,3.312,59.6,198.0
57638,3.320,59.8,198.0
57641,3.316,58.6,195.0
57647,3.312,59.2,197.0
57656,3.320,58.9,195.0
57679,3.320,59.9,198.0
57682,3.316,58.7,195.0
57688,3.312,59.2,197.0
57694,3.316,59.5,198.0
57697,3.316,58.3,193.0
57712,3.320,59.0,197.0
57727,3.320,68.6,202.0
57735,3.320,59.7,198.0
57738,3.316,59.0,195.0
57744,3.312,59.6,198.0
57753,3.320,58.4,193.0
57786,3.312,58.8,195.0
57791,3.320,59.0,195.0
57794,3.316,58.9,195.0
57809,3.320,59.0,195.0
57827,3.312,59.7,197.0
57836,3.316,59.2,197.0
57842,3.312,59.0,195.0
57847,3.316,59.9,198.0
57850,3.320,58.8,195.0
57865,3.320,59.8,198.0
57883,3.312,58.3,193.0
57889,3.316,59.6,198.0
57892,3.316,59.2,197.0
57898,3.312,59.4,197.0
57906,3.320,59.4,197.0
57918,3.316,59.7,198.0
57924,3.312,59.7,198.0
57933,3.320,59.0,195.0
57939,3.312,58.6,195.0
57948,3.320,59.1,197.0
57971,3.320,60.5,200.0
57974,3.316,58.8,195.0
57980,3.312,58.8,197.0
57989,3.316,58.8,195.0
57995,3.308,59.6,198.0
58004,3.320,59.9,198.0
58027,3.320,59.6,198.0
58030,3.316,58.4,193.0
58036,3.312,59.4,198.0
58045,3.316,58.7,195.0
58071,3.320,59.9,198.0
58077,3.312,59.3,197.0
58083,3.316,59.1,197.0
58086,3.316,58.4,193.0
58101,3.320,59.4,197.0
58125,3.316,59.6,198.0
58128,3.316,59.0,195.0
58133,3.308,59.3,197.0
58139,3.320,59.5,197.0
58142,3.316,58.4,193.0
58157,3.320,59.7,198.0
58175,3.312,58.9,195.0
58181,3.320,59.1,197.0
58183,3.320,59.0,195.0
58198,3.320,59.2,197.0
58216,3.312,59.4,197.0
58225,3.316,59.3,197.0
58231,3.312,58.6,193.0
58237,3.320,59.4,197.0
58239,3.320,59.0,195.0
58254,3.320,59.7,198.0
58266,3.316,59.6,198.0
58272,3.312,58.4,193.0
58281,3.316,59.3,197.0
58287,3.312,59.6,197.0
58295,3.320,59.6,198.0
58313,3.312,59.5,197.0
58322,3.316,59.0,195.0
58328,3.308,58.4,193.0
58337,3.320,59.1,197.0
58360,3.316,60.4,200.0
58363,3.316,58.9,195.0
58369,3.312,59.0,197.0
58378,3.316,58.8,195.0
58384,3.308,59.3,197.0
58393,3.320,59.4,197.0
58416,3.320,59.8,198.0
58419,3.316,58.6,195.0
58425,3.312,59.4,197.0
58434,3.316,58.6,195.0
58461,3.320,59.9,198.0
58463,3.316,68.1,202.0
58466,3.312,59.6,197.0
58472,3.320,59.0,195.0
58475,3.316,58.4,193.0
58490,3.320,58.6,195.0
58517,3.320,59.6,198.0
58522,3.312,59.2,197.0
58528,3.316,59.3,197.0
58531,3.316,58.3,193.0
58546,3.320,59.6,198.0
58564,3.312,59.0,195.0
58570,3.320,59.1,197.0
58573,3.316,59.3,197.0
58587,3.320,58.7,195.0
58614,3.316,59.7,198.0
58620,3.312,58.4,193.0
58626,3.320,59.5,197.0
58629,3.316,59.3,197.0
58643,3.320,59.7,198.0
58661,3.312,58.7,195.0
58670,3.320,59.4,197.0
58676,3.308,58.5,193.0
58685,3.320,59.4,197.0
58711,3.316,58.9,195.0
58717,3.312,58.2,193.0
58726,3.320,59.3,197.0
58746,3.312,62.2,206.0
58749,3.320,60.1,200.0
58752,3.320,59.6,198.0
58758,3.312,59.0,197.0
58764,3.320,59.5,197.0
58767,3.316,58.5,193.0
58773,3.312,58.7,197.0
58782,3.320,59.3,197.0
58808,3.316,58.6,195.0
58814,3.312,58.9,197.0
58820,3.320,59.5,197.0
58823,3.320,58.4,193.0
58855,3.312,59.4,197.0
58861,3.316,58.9,195.0
58864,3.316,58.4,193.0
58879,3.320,58.5,195.0
58906,3.320,59.7,198.0
58911,3.312,59.1,197.0
58917,3.320,58.8,195.0
58920,3.316,58.5,193.0
58935,3.320,59.3,197.0
58953,3.312,59.0,195.0
58962,3.320,59.4,197.0
58967,3.312,59.5,197.0
58976,3.320,58.6,195.0
58994,3.312,59.9,198.0
59003,3.320,59.8,198.0
59009,3.312,58.2,193.0
59015,3.316,59.4,197.0
59018,3.320,59.5,197.0
59032,3.320,59.3,197.0
59044,3.316,59.9,198.0
59050,3.312,58.7,195.0
59059,3.320,59.5,197.0
59065,3.308,58.3,193.0
59074,3.320,59.5,197.0
59100,3.316,58.8,195.0
59106,3.312,58.2,195.0
59112,3.320,59.9,198.0
59115,3.316,59.3,197.0
59135,3.312,62.1,205.0
59138,3.320,60.1,200.0
59141,3.320,59.5,197.0
59147,3.312,59.6,197.0
59153,3.320,59.4,197.0
59156,3.316,58.5,193.0
59162,3.312,59.3,198.0
59171,3.320,59.2,197.0
59197,3.316,58.9,195.0
59203,3.312,59.2,197.0
59209,3.320,59.2,197.0
59212,3.316,58.3,193.0
59227,3.320,59.5,198.0
59250,3.316,59.4,197.0
59253,3.316,58.5,193.0
59259,3.312,59.9,198.0
59265,3.320,59.7,198.0
59268,3.316,58.3,193.0
59301,3.312,58.8,193.0
59306,3.316,59.1,197.0
59309,3.316,58.6,195.0
59324,3.320,59.6,198.0
59342,3.312,59.6,197.0
59351,3.316,59.4,197.0
59357,3.308,59.0,197.0
59362,3.316,59.4,197.0
59365,3.316,58.8,195.0
59380,3.320,59.9,198.0
59398,3.312,58.2,193.0
59404,3.320,59.6,198.0
59407,3.320,59.2,197.0
59413,3.312,59.7,198.0
59421,3.320,59.6,198.0
59439,3.312,59.1,197.0
59448,3.316,59.4,197.0
59454,3.308,58.4,193.0
59463,3.320,59.3,197.0
59489,3.316,58.9,195.0
59495,3.312,58.5,195.0
59504,3.316,59.1,197.0
59510,3.312,59.6,198.0
59525,3.312,61.7,205.0
59527,3.320,60.0,198.0
59542,3.320,59.1,197.0
59545,3.316,58.3,193.0
59551,3.312,59.0,197.0
59560,3.320,58.7,195.0
59586,3.316,59.2,197.0
59592,3.312,59.1,197.0
59598,3.320,59.3,197.0
59601,3.320,58.4,193.0
59616,3.320,59.3,197.0
59639,3.320,59.5,198.0
59642,3.316,59.0,195.0
59648,3.312,59.2,197.0
59654,3.316,59.9,198.0
59657,3.316,58.3,193.0
59672,3.320,59.9,198.0
59690,3.312,59.4,197.0
59695,3.320,59.0,195.0
59698,3.316,58.8,195.0
59713,3.320,58.7,195.0
59731,3.312,59.6,197.0
59740,3.320,59.4,197.0
59746,3.312,58.7,193.0
59751,3.316,59.4,197.0
59754,3.316,59.0,195.0
59769,3.320,59.8,198.0
59787,3.312,58.9,195.0
59793,3.320,59.6,198.0
59796,3.320,59.1,197.0
59802,3.312,59.7,198.0
59810,3.320,59.1,197.0
59828,3.312,59.1,197.0
59837,3.320,59.2,197.0
59843,3.308,58.3,193.0
59852,3.316,59.1,197.0
59878,3.320,59.5,198.0
59884,3.312,58.8,195.0
59893,3.316,58.7,195.0
59899,3.308,59.3,197.0
59908,3.320,59.3,197.0
59914,3.312,61.8,205.0
59917,3.320,60.0,198.0
59934,3.316,58.5,193.0
59940,3.312,59.2,198.0
59949,3.316,58.7,195.0
59981,3.312,59.4,197.0
59987,3.320,59.2,197.0
59990,3.316,58.4,193.0
# summary, ms_total=60000, adv_count=0, E_total_mJ=11826.329, E_per_adv_uJ=0.0
# diag, samples=6346, rate_hz=105.77, mean_v=3.316, mean_i=59.321, mean_p_mW=196.7
# diag, dt_ms_mean=9.453, dt_ms_std=7.039, dt_ms_min=0, dt_ms_max=38, parse_drop=14035
# sys, cpu_mhz=240, wifi_mode=OFF, free_heap=276744
