ms,voltage,current,power
52981,3.316,59.9,198.0
52989,3.308,58.3,193.0
52995,3.316,59.4,197.0
52998,3.316,59.4,197.0
53004,3.308,59.8,198.0
53013,3.316,59.5,197.0
53024,3.316,59.5,197.0
53030,3.308,59.1,197.0
53039,3.316,59.4,197.0
53045,3.308,58.6,195.0
53054,3.316,59.3,197.0
53080,3.316,58.7,195.0
53086,3.308,58.8,195.0
53095,3.316,58.9,195.0
53128,3.308,59.3,197.0
53133,3.316,59.1,197.0
53136,3.316,58.5,193.0
53142,3.308,59.9,200.0
53151,3.316,58.9,195.0
53178,3.316,58.9,195.0
53184,3.308,59.3,197.0
53189,3.316,59.6,198.0
53193,3.316,58.4,193.0
53207,3.316,59.7,198.0
53222,3.316,68.5,202.0
53225,3.308,59.7,197.0
53231,3.316,59.2,197.0
53234,3.316,59.0,195.0
53240,3.308,59.6,198.0
53248,3.316,58.5,193.0
53275,3.316,59.3,197.0
53281,3.308,58.7,195.0
53287,3.316,59.2,197.0
53290,3.316,58.9,195.0
53304,3.316,59.8,198.0
53322,3.312,58.8,195.0
53328,3.316,59.6,197.0
53331,3.316,59.1,197.0
53337,3.304,59.1,195.0
53346,3.316,59.1,197.0
53363,3.312,59.6,198.0
53372,3.316,59.0,195.0
53378,3.308,58.2,193.0
53387,3.316,59.1,197.0
53390,3.312,63.5,202.0
53413,3.316,58.8,195.0
53419,3.308,58.8,197.0
53428,3.316,58.8,195.0
53434,3.308,59.7,198.0
53443,3.316,59.8,198.0
53467,3.316,59.7,198.0
53469,3.316,58.5,193.0
53475,3.308,59.2,197.0
53484,3.316,58.8,195.0
53511,3.316,59.5,197.0
53517,3.308,59.2,197.0
53523,3.316,59.1,197.0
53526,3.316,58.3,193.0
53540,3.316,59.8,198.0
53555,3.312,68.1,202.0
53558,3.312,59.3,197.0
53564,3.316,59.1,197.0
53567,3.316,59.1,197.0
53573,3.308,59.7,198.0
53581,3.316,58.8,195.0
53608,3.316,59.4,197.0
53614,3.308,58.6,193.0
53620,3.316,59.0,195.0
53623,3.316,58.9,195.0
53637,3.316,59.7,198.0
53655,3.308,58.7,193.0
53661,3.316,59.9,198.0
53664,3.316,59.4,197.0
53670,3.308,59.2,195.0
53679,3.316,59.0,195.0
53693,3.316,59.9,198.0
53705,3.316,59.0,195.0
53711,3.308,58.2,193.0
53717,3.316,59.9,198.0
53720,3.316,59.4,197.0
53747,3.312,59.2,197.0
53752,3.308,59.0,195.0
53761,3.316,58.8,195.0
53767,3.308,58.9,195.0
53776,3.316,59.3,197.0
53800,3.316,59.8,198.0
53803,3.316,58.6,195.0
53808,3.308,58.9,197.0
53811,3.308,60.8,202.0
53814,3.316,60.4,200.0
53817,3.316,58.8,195.0
53850,3.308,59.2,197.0
53856,3.316,59.0,195.0
53859,3.316,58.4,193.0
53873,3.316,59.1,197.0
53897,3.316,59.7,198.0
53900,3.316,59.5,197.0
53906,3.308,59.2,197.0
53912,3.316,59.4,197.0
53915,3.316,58.3,193.0
53929,3.316,59.6,198.0
53947,3.308,58.8,193.0
53953,3.316,59.0,195.0
53956,3.316,59.2,197.0
53971,3.316,58.9,195.0
53988,3.308,59.2,195.0
53997,3.316,59.6,198.0
54003,3.308,58.5,193.0
54012,3.316,59.3,197.0
54027,3.316,59.9,198.0
54038,3.316,59.1,197.0
54044,3.308,58.2,193.0
54050,3.316,59.9,198.0
54053,3.316,59.4,197.0
54059,3.308,59.7,198.0
54068,3.316,59.9,198.0
54080,3.316,59.9,198.0
54085,3.308,59.3,197.0
54094,3.316,58.7,195.0
54100,3.308,58.7,197.0
54109,3.316,59.3,197.0
54133,3.316,59.9,198.0
54136,3.316,59.0,195.0
54141,3.308,59.0,197.0
54147,3.316,59.7,198.0
54150,3.316,58.5,193.0
54165,3.320,59.9,198.0
54189,3.316,59.1,197.0
54192,3.316,58.4,193.0
54206,3.316,58.5,193.0
54224,3.308,59.8,198.0
54233,3.316,60.0,198.0
54236,3.316,66.9,203.0
54239,3.308,59.1,195.0
54245,3.316,59.2,197.0
54248,3.316,58.4,193.0
54262,3.316,59.6,198.0
54280,3.308,58.8,195.0
54286,3.316,59.6,198.0
54289,3.316,59.4,197.0
54304,3.316,58.8,195.0
54321,3.308,59.0,195.0
54330,3.316,59.6,198.0
54336,3.308,58.4,193.0
54345,3.316,59.4,197.0
54371,3.316,59.3,197.0
54377,3.308,58.2,193.0
54386,3.316,59.4,197.0
54392,3.308,59.6,198.0
54424,3.316,59.6,198.0
54428,3.316,58.4,193.0
54433,3.308,58.9,198.0
54442,3.320,59.1,197.0
54469,3.312,59.2,197.0
54475,3.308,59.0,195.0
54480,3.316,59.4,197.0
54483,3.316,58.5,193.0
54498,3.316,59.6,198.0
54522,3.316,59.5,197.0
54525,3.316,58.5,193.0
54531,3.308,59.8,198.0
54536,3.316,59.8,198.0
54539,3.316,58.3,193.0
54572,3.308,58.8,195.0
54578,3.316,59.1,197.0
54581,3.316,58.7,195.0
54595,3.316,59.6,198.0
54613,3.308,59.4,197.0
54619,3.316,59.9,198.0
54622,3.316,59.3,197.0
54628,3.308,59.1,197.0
54634,3.316,59.7,198.0
54637,3.316,58.9,195.0
54657,3.308,62.4,206.0
54663,3.316,59.7,198.0
54669,3.308,58.3,193.0
54675,3.316,59.9,198.0
54678,3.316,59.3,197.0
54704,3.316,59.8,198.0
54710,3.308,58.7,195.0
54719,3.316,59.3,197.0
54725,3.308,58.7,195.0
54734,3.316,59.5,197.0
54757,3.316,59.9,198.0
54760,3.316,58.5,193.0
54766,3.308,59.1,197.0
54775,3.316,58.8,195.0
54802,3.312,59.7,198.0
54808,3.308,59.3,197.0
54813,3.316,59.1,197.0
54816,3.316,58.5,193.0
54822,3.308,59.8,198.0
54831,3.316,59.2,197.0
54855,3.316,59.5,197.0
54858,3.316,58.8,195.0
54864,3.308,59.3,198.0
54872,3.316,58.4,193.0
54905,3.308,58.8,193.0
54911,3.316,58.9,195.0
54914,3.312,58.9,195.0
54928,3.316,59.1,197.0
54946,3.308,59.6,197.0
54955,3.316,59.2,197.0
54961,3.308,58.7,195.0
54967,3.316,59.5,197.0
54970,3.316,59.0,195.0
54984,3.316,59.9,198.0
54996,3.316,59.7,198.0
55002,3.308,58.3,193.0
55008,3.316,59.5,197.0
55011,3.316,59.1,197.0
55037,3.316,59.6,198.0
55043,3.308,58.8,195.0
55052,3.316,59.0,195.0
55058,3.308,58.6,195.0
55067,3.316,59.3,197.0
55079,3.316,60.8,202.0
55082,3.316,60.6,202.0
55093,3.316,58.6,193.0
55099,3.308,59.0,197.0
55108,3.316,58.7,195.0
55138,3.316,68.0,202.0
55141,3.308,59.9,198.0
55147,3.316,59.3,197.0
55150,3.316,58.5,193.0
55155,3.308,59.7,197.0
55164,3.316,58.9,195.0
55188,3.316,59.8,198.0
55191,3.316,59.0,195.0
55197,3.308,59.3,197.0
55203,3.316,59.4,197.0
55205,3.316,58.3,193.0
55220,3.316,59.7,198.0
55238,3.308,58.9,195.0
55244,3.316,59.1,197.0
55247,3.316,59.0,195.0
55261,3.316,58.9,195.0
55279,3.308,59.8,198.0
55288,3.316,59.3,197.0
55294,3.308,58.5,193.0
55300,3.316,59.3,197.0
55303,3.316,59.0,195.0
55318,3.316,59.6,198.0
55329,3.316,59.7,198.0
55335,3.308,58.4,193.0
55344,3.316,59.3,197.0
55350,3.308,59.7,197.0
55359,3.316,59.5,197.0
55376,3.308,59.4,197.0
55385,3.316,59.1,197.0
55391,3.308,58.2,193.0
55400,3.316,59.4,197.0
55427,3.316,58.9,195.0
55432,3.308,58.9,197.0
55438,3.316,59.9,198.0
55441,3.316,58.8,195.0
55447,3.308,59.4,197.0
55456,3.320,59.4,197.0
55480,3.316,59.7,198.0
55483,3.312,58.6,193.0
55488,3.308,59.1,197.0
55497,3.316,58.5,193.0
55500,3.312,61.8,200.0
55503,3.308,60.5,202.0
55524,3.316,59.4,197.0
55530,3.308,59.2,197.0
55536,3.316,59.1,197.0
55539,3.316,58.3,193.0
55553,3.316,59.1,197.0
55571,3.308,59.0,195.0
55577,3.316,59.4,197.0
55580,3.316,59.2,197.0
55586,3.308,59.6,198.0
55595,3.316,58.6,195.0
55609,3.316,59.8,198.0
55627,3.308,58.5,193.0
55633,3.316,59.3,197.0
55636,3.316,59.3,197.0
55651,3.316,59.5,197.0
55662,3.316,59.8,198.0
55668,3.308,59.2,195.0
55677,3.316,59.4,197.0
55683,3.308,59.0,195.0
55692,3.316,59.4,197.0
55718,3.316,59.3,197.0
55724,3.308,58.1,193.0
55730,3.316,59.9,198.0
55733,3.316,59.4,197.0
55739,3.308,59.7,198.0
55760,3.316,59.2,197.0
55765,3.308,59.4,197.0
55771,3.316,59.6,198.0
55774,3.312,58.5,193.0
55780,3.308,59.1,198.0
55789,3.316,59.3,197.0
55813,3.316,59.9,198.0
55816,3.316,58.7,195.0
55821,3.308,59.4,197.0
55827,3.316,59.9,198.0
55830,3.316,58.4,193.0
55863,3.312,59.6,197.0
55869,3.316,59.0,195.0
55872,3.316,58.4,193.0
55886,3.316,58.8,195.0
55904,3.308,59.9,198.0
55910,3.316,59.8,198.0
55913,3.316,59.6,198.0
55919,3.308,59.5,195.0
55922,3.308,60.6,202.0
55925,3.316,59.7,198.0
55928,3.316,58.3,193.0
55942,3.316,59.8,198.0
55960,3.308,58.4,193.0
55966,3.316,59.5,197.0
55969,3.316,59.4,197.0
55984,3.316,59.3,197.0
55995,3.316,59.8,198.0
56001,3.312,59.4,197.0
56010,3.316,59.4,197.0
56016,3.304,58.7,195.0
56025,3.316,59.5,197.0
56051,3.316,58.9,195.0
56057,3.308,58.1,193.0
56066,3.316,59.4,197.0
56072,3.308,59.5,198.0
56099,3.308,59.6,197.0
56104,3.316,59.3,197.0
56107,3.316,58.4,193.0
56113,3.308,59.2,198.0
56122,3.316,59.0,195.0
56149,3.316,59.0,195.0
56155,3.308,59.2,197.0
56160,3.316,59.4,197.0
56163,3.316,58.3,193.0
56178,3.320,59.7,198.0
56196,3.308,59.9,197.0
56202,3.316,59.2,197.0
56205,3.316,58.4,193.0
56211,3.308,59.7,198.0
56219,3.316,58.5,193.0
56246,3.316,59.6,198.0
56252,3.308,58.9,195.0
56258,3.316,59.1,197.0
56261,3.312,58.7,195.0
56275,3.316,59.8,198.0
56293,3.308,58.8,193.0
56299,3.316,59.5,197.0
56302,3.316,59.4,197.0
56308,3.308,59.1,195.0
56317,3.316,59.2,197.0
56334,3.308,59.7,200.0
56343,3.316,59.6,198.0
56346,3.316,65.6,200.0
56349,3.308,58.4,193.0
56355,3.316,59.8,198.0
56358,3.316,59.2,197.0
56384,3.316,59.2,197.0
56390,3.308,58.4,195.0
56399,3.316,59.1,195.0
56405,3.308,58.9,197.0
56414,3.316,59.7,198.0
56437,3.316,59.6,198.0
56440,3.316,58.5,193.0
56446,3.308,58.8,195.0
56455,3.316,58.7,195.0
56482,3.316,59.2,197.0
56488,3.308,59.1,197.0
56493,3.316,59.3,197.0
56496,3.316,58.3,193.0
56511,3.316,59.5,197.0
56535,3.316,59.2,197.0
56538,3.316,58.8,195.0
56544,3.308,59.5,198.0
56552,3.316,58.5,193.0
56579,3.316,59.4,197.0
56585,3.308,58.7,195.0
56591,3.316,58.9,195.0
56594,3.316,58.9,195.0
56608,3.316,59.5,197.0
56626,3.308,59.3,197.0
56632,3.316,59.9,198.0
56635,3.316,59.2,197.0
56641,3.308,58.7,195.0
56647,3.316,59.7,198.0
56650,3.316,59.0,195.0
56664,3.316,59.9,198.0
56676,3.316,59.3,197.0
56682,3.308,58.3,193.0
56688,3.316,59.7,198.0
56691,3.316,59.0,195.0
56706,3.316,59.8,198.0
56717,3.316,59.2,197.0
56723,3.308,58.7,195.0
56732,3.316,58.9,195.0
56738,3.308,59.0,197.0
56747,3.316,59.4,197.0
56765,3.312,60.8,202.0
56771,3.316,59.9,198.0
56773,3.316,58.5,193.0
56779,3.308,58.7,195.0
56788,3.316,58.7,195.0
56815,3.316,59.7,198.0
56821,3.308,59.1,195.0
56827,3.316,59.1,197.0
56829,3.316,58.3,193.0
56844,3.316,59.2,197.0
56868,3.316,59.8,198.0
56871,3.312,59.3,197.0
56877,3.308,59.2,197.0
56883,3.316,59.4,197.0
56886,3.316,58.4,193.0
56900,3.316,59.8,198.0
56918,3.308,59.4,195.0
56924,3.316,59.0,195.0
56927,3.316,58.9,195.0
56941,3.316,59.0,195.0
56959,3.308,59.2,195.0
56968,3.316,59.6,198.0
56974,3.308,58.7,193.0
56980,3.316,59.6,198.0
56983,3.316,59.0,195.0
56997,3.316,59.8,198.0
57009,3.316,59.2,197.0
57015,3.308,58.6,193.0
57021,3.316,59.8,198.0
57024,3.316,59.3,197.0
57030,3.308,59.9,198.0
57039,3.316,59.4,197.0
57056,3.308,59.3,197.0
57065,3.316,59.1,195.0
57071,3.308,58.5,195.0
57080,3.316,59.0,195.0
57107,3.312,58.9,195.0
57112,3.308,58.8,195.0
57121,3.316,58.7,195.0
57136,3.320,59.9,198.0
57160,3.316,59.1,197.0
57163,3.316,58.4,193.0
57177,3.316,58.5,193.0
57183,3.308,61.5,205.0
57186,3.316,60.7,202.0
57204,3.316,59.6,198.0
57210,3.308,59.1,197.0
57216,3.316,59.3,197.0
57219,3.316,58.4,193.0
57233,3.316,59.6,198.0
57251,3.308,59.3,195.0
57257,3.316,59.0,195.0
57260,3.316,59.1,197.0
57275,3.316,58.6,195.0
57289,3.316,59.9,198.0
57292,3.308,59.5,197.0
57301,3.316,59.9,198.0
57307,3.308,58.4,193.0
57313,3.316,59.6,198.0
57316,3.316,59.4,197.0
57331,3.316,59.7,198.0
57342,3.316,59.8,198.0
57348,3.312,58.8,195.0
57357,3.316,59.3,197.0
57363,3.308,59.3,197.0
57372,3.316,59.5,197.0
57389,3.308,59.9,200.0
57395,3.316,59.8,198.0
57398,3.316,58.9,195.0
57404,3.308,58.4,195.0
57413,3.316,59.3,197.0
57440,3.316,59.2,197.0
57445,3.308,58.9,197.0
57451,3.316,59.6,198.0
57455,3.316,58.5,193.0
57460,3.304,59.2,198.0
57469,3.316,59.6,198.0
57478,3.316,59.9,198.0
57493,3.316,59.6,198.0
57496,3.316,58.4,193.0
57501,3.308,59.7,198.0
57507,3.316,59.6,198.0
57510,3.316,58.4,193.0
57543,3.308,59.3,197.0
57549,3.316,59.0,195.0
57552,3.312,58.5,193.0
57566,3.316,59.2,197.0
57584,3.308,59.6,197.0
57590,3.316,59.6,198.0
57593,3.316,59.4,197.0
57599,3.308,59.8,197.0
57605,3.316,59.7,198.0
57608,3.316,58.3,193.0
57640,3.308,58.1,193.0
57646,3.316,59.6,198.0
57649,3.316,59.5,197.0
57675,3.316,59.9,198.0
57681,3.308,58.7,195.0
57690,3.316,59.3,197.0
57696,3.308,58.6,195.0
57705,3.316,59.5,197.0
57731,3.316,58.6,193.0
57737,3.308,58.6,197.0
57746,3.316,59.3,197.0
57773,3.316,59.6,198.0
57779,3.308,59.2,195.0
57784,3.316,59.2,197.0
57787,3.316,58.4,193.0
57793,3.308,59.2,197.0
57802,3.320,59.1,197.0
57826,3.316,59.8,198.0
57829,3.316,58.6,193.0
57835,3.308,59.5,197.0
57840,3.316,59.4,197.0
57843,3.316,58.3,193.0
57876,3.308,58.9,195.0
57882,3.316,59.0,195.0
57885,3.316,58.6,193.0
57899,3.316,59.4,197.0
57917,3.312,59.8,198.0
57926,3.316,59.4,197.0
57932,3.308,59.0,195.0
57938,3.312,59.3,197.0
57941,3.316,58.8,195.0
57955,3.316,59.7,198.0
57973,3.308,58.2,193.0
57979,3.316,59.4,197.0
57982,3.316,59.4,197.0
57988,3.308,59.6,198.0
57997,3.316,59.5,197.0
58014,3.308,59.0,198.0
58023,3.316,59.4,197.0
58026,3.312,65.5,200.0
58029,3.308,58.2,193.0
58038,3.316,59.2,197.0
58061,3.316,59.9,198.0
58064,3.316,58.7,195.0
58070,3.308,58.7,195.0
58079,3.316,58.9,195.0
58112,3.308,59.6,197.0
58117,3.316,59.2,197.0
58120,3.316,58.4,193.0
58126,3.308,59.4,197.0
58135,3.316,58.9,195.0
58159,3.316,59.8,198.0
58162,3.316,58.8,195.0
58168,3.308,59.2,197.0
58173,3.316,59.5,197.0
58176,3.316,58.3,193.0
58191,3.316,59.4,197.0
58206,3.316,68.3,202.0
58209,3.308,59.5,197.0
58215,3.316,59.5,197.0
58218,3.316,59.1,195.0
58224,3.308,59.7,198.0
58232,3.316,58.5,193.0
58259,3.316,59.3,197.0
58265,3.308,58.6,195.0
58271,3.316,59.1,197.0
58274,3.316,58.9,195.0
58288,3.316,59.4,197.0
58306,3.308,58.5,193.0
58312,3.316,59.7,198.0
58315,3.316,59.2,197.0
58321,3.308,59.4,197.0
58330,3.316,59.3,197.0
58347,3.308,59.6,198.0
58356,3.316,59.2,197.0
58362,3.308,58.2,193.0
58371,3.316,59.0,195.0
58380,3.316,59.9,198.0
58397,3.316,58.9,195.0
58403,3.308,58.8,195.0
58409,3.316,59.9,198.0
58412,3.316,58.7,195.0
58418,3.308,59.6,198.0
58427,3.316,59.2,197.0
58445,3.312,60.4,200.0
58448,3.308,62.0,205.0
58453,3.316,58.5,193.0
58459,3.308,59.1,195.0
58468,3.316,58.8,195.0
58495,3.316,59.5,197.0
58501,3.308,59.5,197.0
58507,3.316,59.1,197.0
58509,3.316,58.3,193.0
58524,3.316,59.1,197.0
58542,3.308,59.7,198.0
58548,3.316,59.8,198.0
58551,3.316,59.3,197.0
58557,3.308,59.6,197.0
58563,3.316,59.9,198.0
58565,3.316,58.5,193.0
58580,3.316,59.9,198.0
58598,3.308,58.6,193.0
58604,3.316,58.9,195.0
58607,3.316,58.9,195.0
58621,3.316,59.3,197.0
58639,3.308,59.3,197.0
58648,3.316,59.5,197.0
58654,3.308,59.0,195.0
58660,3.316,59.9,198.0
58663,3.316,59.0,195.0
58677,3.316,59.9,198.0
58689,3.316,59.5,197.0
58695,3.308,58.2,193.0
58701,3.316,59.9,198.0
58704,3.316,59.3,197.0
58710,3.308,59.5,197.0
58731,3.316,59.4,197.0
58736,3.308,59.2,197.0
58745,3.316,58.8,195.0
58751,3.308,59.1,197.0
58760,3.316,59.3,197.0
58787,3.316,58.6,193.0
58792,3.308,59.1,197.0
58801,3.316,58.8,195.0
58834,3.308,59.6,197.0
58840,3.316,59.0,195.0
58843,3.316,58.4,193.0
58857,3.316,58.7,195.0
58866,3.316,60.8,202.0
58881,3.316,59.8,198.0
58884,3.316,59.5,197.0
58890,3.308,59.2,197.0
58896,3.312,59.6,198.0
58899,3.316,58.4,193.0
58913,3.316,59.7,198.0
58931,3.308,58.9,195.0
58937,3.316,58.9,195.0
58940,3.316,59.2,197.0
58955,3.320,59.1,197.0
58972,3.308,59.3,197.0
58981,3.316,59.4,197.0
58987,3.308,58.8,195.0
58993,3.316,59.8,198.0
58996,3.316,59.4,197.0
59011,3.316,59.9,198.0
59022,3.316,59.4,197.0
59028,3.308,58.1,193.0
59037,3.316,59.3,197.0
59043,3.308,59.5,197.0
59064,3.316,59.9,198.0
59069,3.308,59.3,197.0
59075,3.316,59.8,198.0
59078,3.316,58.7,195.0
59084,3.308,59.2,198.0
59093,3.316,59.3,197.0
59120,3.316,58.7,195.0
59125,3.308,59.0,197.0
59134,3.316,58.5,193.0
59164,3.316,68.0,203.0
59173,3.316,59.2,197.0
59176,3.316,58.4,193.0
59181,3.308,59.7,198.0
59190,3.316,58.5,193.0
59217,3.316,59.8,198.0
59223,3.308,59.2,195.0
59229,3.316,59.0,195.0
59232,3.316,58.5,193.0
59246,3.316,59.7,198.0
59264,3.308,58.5,195.0
59270,3.316,59.3,197.0
59273,3.316,59.5,197.0
59279,3.308,59.6,197.0
59285,3.316,60.2,200.0
59288,3.316,58.7,195.0
59305,3.308,59.7,198.0
59314,3.316,59.6,198.0
59320,3.308,58.4,193.0
59326,3.316,59.7,198.0
59329,3.316,59.5,197.0
59355,3.316,59.4,197.0
59361,3.308,58.3,193.0
59370,3.316,59.4,197.0
59376,3.308,58.8,195.0
59385,3.316,59.8,198.0
59408,3.316,59.6,198.0
59411,3.312,58.5,193.0
59417,3.308,58.5,195.0
59426,3.316,59.3,197.0
59453,3.316,59.2,197.0
59459,3.308,59.1,195.0
59464,3.316,59.1,197.0
59468,3.316,58.5,193.0
59473,3.308,59.8,200.0
59482,3.316,59.6,198.0
59500,3.312,59.9,200.0
59506,3.316,59.2,197.0
59509,3.316,58.4,193.0
59515,3.308,59.6,198.0
59520,3.316,59.9,198.0
59523,3.316,58.4,193.0
59538,3.316,59.9,198.0
59556,3.308,58.7,193.0
59562,3.316,58.9,195.0
59565,3.312,58.6,193.0
59579,3.316,59.5,197.0
59597,3.308,59.4,197.0
59603,3.316,59.9,198.0
59606,3.316,59.4,197.0
59612,3.308,58.9,195.0
59618,3.312,59.5,197.0
59621,3.316,58.8,195.0
59635,3.316,59.8,198.0
59647,3.316,59.9,198.0
59653,3.308,58.4,193.0
59659,3.316,59.5,197.0
59662,3.316,59.0,195.0
59677,3.316,59.4,197.0
59688,3.316,59.9,198.0
59694,3.308,58.6,197.0
59703,3.316,59.4,197.0
59706,3.316,65.2,200.0
59709,3.308,58.5,193.0
59718,3.316,59.4,197.0
59744,3.316,58.5,193.0
59750,3.308,58.7,195.0
59759,3.316,58.8,195.0
59765,3.308,59.9,200.0
59774,3.316,59.6,198.0
59786,3.316,59.8,198.0
59792,3.308,59.3,197.0
59797,3.316,59.5,197.0
59800,3.316,58.5,193.0
59806,3.308,59.8,198.0
59815,3.320,59.1,195.0
59839,3.316,59.6,198.0
59842,3.312,59.0,195.0
59848,3.308,59.2,197.0
59853,3.316,59.9,198.0
59856,3.316,58.3,193.0
59871,3.316,59.8,198.0
59889,3.308,59.6,197.0
59895,3.316,59.1,197.0
59898,3.316,58.9,195.0
59912,3.316,58.7,195.0
59930,3.308,59.4,197.0
59939,3.316,59.3,197.0
59945,3.308,58.8,195.0
59951,3.312,59.8,198.0
59954,3.312,59.0,195.0
59968,3.316,59.9,198.0
59980,3.316,59.9,198.0
59986,3.308,58.7,193.0
59992,3.316,59.6,198.0
59995,3.316,59.1,197.0
# summary, ms_total=60000, adv_count=0, E_total_mJ=11824.606, E_per_adv_uJ=0.0
# diag, samples=6343, rate_hz=105.72, mean_v=3.313, mean_i=59.349, mean_p_mW=196.6
# diag, dt_ms_mean=9.458, dt_ms_std=7.096, dt_ms_min=0, dt_ms_max=38, parse_drop=14034
# sys, cpu_mhz=240, wifi_mode=OFF, free_heap=277028
