ms,event,rssi,addr,mfd
616622,ADV,-44,e0:5a:1b:15:b2:ee,MF0178
616729,ADV,-36,e0:5a:1b:15:b2:ee,MF0179
616826,ADV,-33,e0:5a:1b:15:b2:ee,MF017A
616930,ADV,-44,e0:5a:1b:15:b2:ee,MF017B
617141,ADV,-34,e0:5a:1b:15:b2:ee,MF017D
617255,ADV,-44,e0:5a:1b:15:b2:ee,MF017E
617346,ADV,-35,e0:5a:1b:15:b2:ee,MF017F
617457,ADV,-34,e0:5a:1b:15:b2:ee,MF0180
617665,ADV,-35,e0:5a:1b:15:b2:ee,MF0182
617775,ADV,-34,e0:5a:1b:15:b2:ee,MF0183
617881,ADV,-45,e0:5a:1b:15:b2:ee,MF0184
617981,ADV,-35,e0:5a:1b:15:b2:ee,MF0185
618090,ADV,-33,e0:5a:1b:15:b2:ee,MF0187
618191,ADV,-45,e0:5a:1b:15:b2:ee,MF0188
618291,ADV,-35,e0:5a:1b:15:b2:ee,MF0189
618612,ADV,-33,e0:5a:1b:15:b2:ee,MF018C
618718,ADV,-44,e0:5a:1b:15:b2:ee,MF018D
618822,ADV,-35,e0:5a:1b:15:b2:ee,MF018E
618931,ADV,-33,e0:5a:1b:15:b2:ee,MF018F
619039,ADV,-46,e0:5a:1b:15:b2:ee,MF0190
619142,ADV,-35,e0:5a:1b:15:b2:ee,MF0191
619251,ADV,-34,e0:5a:1b:15:b2:ee,MF0192
619360,ADV,-45,e0:5a:1b:15:b2:ee,MF0193
619475,ADV,-35,e0:5a:1b:15:b2:ee,MF0194
619573,ADV,-34,e0:5a:1b:15:b2:ee,MF0195
619676,ADV,-44,e0:5a:1b:15:b2:ee,MF0196
619776,ADV,-36,e0:5a:1b:15:b2:ee,MF0197
619880,ADV,-33,e0:5a:1b:15:b2:ee,MF0198
619989,ADV,-45,e0:5a:1b:15:b2:ee,MF019A
620508,ADV,-46,e0:5a:1b:15:b2:ee,MF019F
620611,ADV,-36,e0:5a:1b:15:b2:ee,MF01A0
620712,ADV,-34,e0:5a:1b:15:b2:ee,MF01A1
620824,ADV,-45,e0:5a:1b:15:b2:ee,MF01A2
620923,ADV,-35,e0:5a:1b:15:b2:ee,MF01A3
621030,ADV,-34,e0:5a:1b:15:b2:ee,MF01A4
621144,ADV,-46,e0:5a:1b:15:b2:ee,MF01A5
621234,ADV,-35,e0:5a:1b:15:b2:ee,MF01A6
621336,ADV,-33,e0:5a:1b:15:b2:ee,MF01A7
621442,ADV,-45,e0:5a:1b:15:b2:ee,MF01A8
621548,ADV,-36,e0:5a:1b:15:b2:ee,MF01A9
621653,ADV,-33,e0:5a:1b:15:b2:ee,MF01AA
621759,ADV,-44,e0:5a:1b:15:b2:ee,MF01AB
621862,ADV,-35,e0:5a:1b:15:b2:ee,MF01AC
621964,ADV,-33,e0:5a:1b:15:b2:ee,MF01AD
622088,ADV,-45,e0:5a:1b:15:b2:ee,MF01AE
622193,ADV,-35,e0:5a:1b:15:b2:ee,MF01AF
622286,ADV,-33,e0:5a:1b:15:b2:ee,MF01B1
622708,ADV,-35,e0:5a:1b:15:b2:ee,MF01B5
623033,ADV,-35,e0:5a:1b:15:b2:ee,MF01B8
623147,ADV,-33,e0:5a:1b:15:b2:ee,MF01B9
623249,ADV,-44,e0:5a:1b:15:b2:ee,MF01BA
623348,ADV,-35,e0:5a:1b:15:b2:ee,MF01BB
623455,ADV,-33,e0:5a:1b:15:b2:ee,MF01BC
623556,ADV,-45,e0:5a:1b:15:b2:ee,MF01BD
623663,ADV,-35,e0:5a:1b:15:b2:ee,MF01BE
623766,ADV,-33,e0:5a:1b:15:b2:ee,MF01BF
623884,ADV,-44,e0:5a:1b:15:b2:ee,MF01C0
623982,ADV,-36,e0:5a:1b:15:b2:ee,MF01C2
624093,ADV,-33,e0:5a:1b:15:b2:ee,MF01C3
624414,ADV,-45,e0:5a:1b:15:b2:ee,MF01C6
624517,ADV,-35,e0:5a:1b:15:b2:ee,MF01C7
624634,ADV,-33,e0:5a:1b:15:b2:ee,MF01C8
624736,ADV,-45,e0:5a:1b:15:b2:ee,MF01C9
624864,ADV,-35,e0:5a:1b:15:b2:ee,MF01CA
624949,ADV,-33,e0:5a:1b:15:b2:ee,MF01CB
625061,ADV,-44,e0:5a:1b:15:b2:ee,MF01CC
625164,ADV,-36,e0:5a:1b:15:b2:ee,MF01CD
625262,ADV,-33,e0:5a:1b:15:b2:ee,MF01CE
625370,ADV,-46,e0:5a:1b:15:b2:ee,MF01CF
625473,ADV,-36,e0:5a:1b:15:b2:ee,MF01D0
625580,ADV,-34,e0:5a:1b:15:b2:ee,MF01D1
625693,ADV,-45,e0:5a:1b:15:b2:ee,MF01D3
625787,ADV,-35,e0:5a:1b:15:b2:ee,MF01D4
625894,ADV,-33,e0:5a:1b:15:b2:ee,MF01D5
626108,ADV,-33,e0:5a:1b:15:b2:ee,MF01D7
626238,ADV,-45,e0:5a:1b:15:b2:ee,MF01D8
626318,ADV,-36,e0:5a:1b:15:b2:ee,MF01D9
626421,ADV,-34,e0:5a:1b:15:b2:ee,MF01DA
626534,ADV,-45,e0:5a:1b:15:b2:ee,MF01DB
626631,ADV,-36,e0:5a:1b:15:b2:ee,MF01DC
626734,ADV,-34,e0:5a:1b:15:b2:ee,MF01DD
626857,ADV,-45,e0:5a:1b:15:b2:ee,MF01DE
626944,ADV,-35,e0:5a:1b:15:b2:ee,MF01DF
627045,ADV,-34,e0:5a:1b:15:b2:ee,MF01E0
627155,ADV,-44,e0:5a:1b:15:b2:ee,MF01E1
627258,ADV,-36,e0:5a:1b:15:b2:ee,MF01E2
627360,ADV,-33,e0:5a:1b:15:b2:ee,MF01E3
627465,ADV,-43,e0:5a:1b:15:b2:ee,MF01E4
627674,ADV,-33,e0:5a:1b:15:b2:ee,MF01E6
627775,ADV,-45,e0:5a:1b:15:b2:ee,MF01E7
627881,ADV,-35,e0:5a:1b:15:b2:ee,MF01E8
627986,ADV,-34,e0:5a:1b:15:b2:ee,MF01EA
628093,ADV,-44,e0:5a:1b:15:b2:ee,MF01EB
628186,ADV,-35,e0:5a:1b:15:b2:ee,MF01EC
628510,ADV,-33,e0:5a:1b:15:b2:ee,MF01EF
628611,ADV,-46,e0:5a:1b:15:b2:ee,MF01F0
628719,ADV,-39,e0:5a:1b:15:b2:ee,MF01F1
628820,ADV,-33,e0:5a:1b:15:b2:ee,MF01F2
628929,ADV,-44,e0:5a:1b:15:b2:ee,MF01F3
629032,ADV,-36,e0:5a:1b:15:b2:ee,MF01F4
629243,ADV,-45,e0:5a:1b:15:b2:ee,MF01F6
629341,ADV,-35,e0:5a:1b:15:b2:ee,MF01F7
629447,ADV,-33,e0:5a:1b:15:b2:ee,MF01F8
629556,ADV,-46,e0:5a:1b:15:b2:ee,MF01F9
629664,ADV,-35,e0:5a:1b:15:b2:ee,MF01FA
629757,ADV,-33,e0:5a:1b:15:b2:ee,MF01FB
629859,ADV,-46,e0:5a:1b:15:b2:ee,MF01FC
629962,ADV,-35,e0:5a:1b:15:b2:ee,MF01FD
630074,ADV,-33,e0:5a:1b:15:b2:ee,MF01FE
630184,ADV,-46,e0:5a:1b:15:b2:ee,MF01FF
630278,ADV,-35,e0:5a:1b:15:b2:ee,MF0200
630388,ADV,-33,e0:5a:1b:15:b2:ee,MF0202
630489,ADV,-44,e0:5a:1b:15:b2:ee,MF0203
630807,ADV,-35,e0:5a:1b:15:b2:ee,MF0206
630911,ADV,-34,e0:5a:1b:15:b2:ee,MF0207
631022,ADV,-46,e0:5a:1b:15:b2:ee,MF0208
631122,ADV,-35,e0:5a:1b:15:b2:ee,MF0209
631230,ADV,-33,e0:5a:1b:15:b2:ee,MF020A
631336,ADV,-46,e0:5a:1b:15:b2:ee,MF020B
631435,ADV,-35,e0:5a:1b:15:b2:ee,MF020C
631560,ADV,-33,e0:5a:1b:15:b2:ee,MF020D
631655,ADV,-46,e0:5a:1b:15:b2:ee,MF020E
631756,ADV,-35,e0:5a:1b:15:b2:ee,MF020F
631862,ADV,-33,e0:5a:1b:15:b2:ee,MF0210
631967,ADV,-45,e0:5a:1b:15:b2:ee,MF0211
632074,ADV,-35,e0:5a:1b:15:b2:ee,MF0212
632188,ADV,-33,e0:5a:1b:15:b2:ee,MF0213
632279,ADV,-46,e0:5a:1b:15:b2:ee,MF0214
632390,ADV,-35,e0:5a:1b:15:b2:ee,MF0215
632489,ADV,-33,e0:5a:1b:15:b2:ee,MF0217
632809,ADV,-45,e0:5a:1b:15:b2:ee,MF021A
632934,ADV,-35,e0:5a:1b:15:b2:ee,MF021B
633032,ADV,-33,e0:5a:1b:15:b2:ee,MF021C
633128,ADV,-44,e0:5a:1b:15:b2:ee,MF021D
633223,ADV,-35,e0:5a:1b:15:b2:ee,MF021E
633327,ADV,-34,e0:5a:1b:15:b2:ee,MF021F
633431,ADV,-46,e0:5a:1b:15:b2:ee,MF0220
633530,ADV,-35,e0:5a:1b:15:b2:ee,MF0221
633637,ADV,-34,e0:5a:1b:15:b2:ee,MF0222
633740,ADV,-45,e0:5a:1b:15:b2:ee,MF0223
633856,ADV,-35,e0:5a:1b:15:b2:ee,MF0224
633952,ADV,-34,e0:5a:1b:15:b2:ee,MF0225
634066,ADV,-44,e0:5a:1b:15:b2:ee,MF0226
634379,ADV,-46,e0:5a:1b:15:b2:ee,MF0229
634480,ADV,-35,e0:5a:1b:15:b2:ee,MF022A
634593,ADV,-33,e0:5a:1b:15:b2:ee,MF022B
634686,ADV,-46,e0:5a:1b:15:b2:ee,MF022D
634793,ADV,-35,e0:5a:1b:15:b2:ee,MF022E
634905,ADV,-44,e0:5a:1b:15:b2:ee,MF022F
635007,ADV,-35,e0:5a:1b:15:b2:ee,MF0230
635108,ADV,-33,e0:5a:1b:15:b2:ee,MF0231
635213,ADV,-45,e0:5a:1b:15:b2:ee,MF0232
635310,ADV,-35,e0:5a:1b:15:b2:ee,MF0233
635419,ADV,-33,e0:5a:1b:15:b2:ee,MF0234
635522,ADV,-45,e0:5a:1b:15:b2:ee,MF0235
635625,ADV,-35,e0:5a:1b:15:b2:ee,MF0236
635731,ADV,-33,e0:5a:1b:15:b2:ee,MF0237
635833,ADV,-45,e0:5a:1b:15:b2:ee,MF0238
635935,ADV,-35,e0:5a:1b:15:b2:ee,MF0239
636040,ADV,-33,e0:5a:1b:15:b2:ee,MF023A
636159,ADV,-46,e0:5a:1b:15:b2:ee,MF023B
636254,ADV,-35,e0:5a:1b:15:b2:ee,MF023C
636356,ADV,-33,e0:5a:1b:15:b2:ee,MF023D
636463,ADV,-45,e0:5a:1b:15:b2:ee,MF023E
636566,ADV,-35,e0:5a:1b:15:b2:ee,MF023F
636685,ADV,-33,e0:5a:1b:15:b2:ee,MF0240
636786,ADV,-46,e0:5a:1b:15:b2:ee,MF0242
636888,ADV,-35,e0:5a:1b:15:b2:ee,MF0243
637215,ADV,-33,e0:5a:1b:15:b2:ee,MF0246
637331,ADV,-46,e0:5a:1b:15:b2:ee,MF0247
637420,ADV,-35,e0:5a:1b:15:b2:ee,MF0248
637526,ADV,-33,e0:5a:1b:15:b2:ee,MF0249
637640,ADV,-46,e0:5a:1b:15:b2:ee,MF024A
637732,ADV,-34,e0:5a:1b:15:b2:ee,MF024B
637843,ADV,-34,e0:5a:1b:15:b2:ee,MF024C
637957,ADV,-46,e0:5a:1b:15:b2:ee,MF024D
638057,ADV,-35,e0:5a:1b:15:b2:ee,MF024E
638163,ADV,-33,e0:5a:1b:15:b2:ee,MF024F
638261,ADV,-45,e0:5a:1b:15:b2:ee,MF0250
638359,ADV,-35,e0:5a:1b:15:b2:ee,MF0251
638471,ADV,-33,e0:5a:1b:15:b2:ee,MF0252
638575,ADV,-44,e0:5a:1b:15:b2:ee,MF0253
638693,ADV,-35,e0:5a:1b:15:b2:ee,MF0254
638782,ADV,-33,e0:5a:1b:15:b2:ee,MF0255
638889,ADV,-44,e0:5a:1b:15:b2:ee,MF0257
639308,ADV,-33,e0:5a:1b:15:b2:ee,MF025B
639408,ADV,-46,e0:5a:1b:15:b2:ee,MF025C
639509,ADV,-35,e0:5a:1b:15:b2:ee,MF025D
639623,ADV,-33,e0:5a:1b:15:b2:ee,MF025E
639731,ADV,-44,e0:5a:1b:15:b2:ee,MF025F
639821,ADV,-35,e0:5a:1b:15:b2:ee,MF0260
639933,ADV,-33,e0:5a:1b:15:b2:ee,MF0261
640051,ADV,-46,e0:5a:1b:15:b2:ee,MF0262
640140,ADV,-35,e0:5a:1b:15:b2:ee,MF0263
640240,ADV,-33,e0:5a:1b:15:b2:ee,MF0264
640350,ADV,-46,e0:5a:1b:15:b2:ee,MF0265
640451,ADV,-35,e0:5a:1b:15:b2:ee,MF0266
640560,ADV,-33,e0:5a:1b:15:b2:ee,MF0267
640684,ADV,-44,e0:5a:1b:15:b2:ee,MF0268
640775,ADV,-35,e0:5a:1b:15:b2:ee,MF0269
640888,ADV,-34,e0:5a:1b:15:b2:ee,MF026A
640990,ADV,-45,e0:5a:1b:15:b2:ee,MF026C
641090,ADV,-35,e0:5a:1b:15:b2:ee,MF026D
641515,ADV,-45,e0:5a:1b:15:b2:ee,MF0271
641637,ADV,-35,e0:5a:1b:15:b2:ee,MF0272
641730,ADV,-34,e0:5a:1b:15:b2:ee,MF0273
641841,ADV,-45,e0:5a:1b:15:b2:ee,MF0274
641949,ADV,-35,e0:5a:1b:15:b2:ee,MF0275
642054,ADV,-33,e0:5a:1b:15:b2:ee,MF0276
642155,ADV,-45,e0:5a:1b:15:b2:ee,MF0277
642265,ADV,-39,e0:5a:1b:15:b2:ee,MF0278
642357,ADV,-33,e0:5a:1b:15:b2:ee,MF0279
642462,ADV,-44,e0:5a:1b:15:b2:ee,MF027A
642568,ADV,-35,e0:5a:1b:15:b2:ee,MF027B
642693,ADV,-34,e0:5a:1b:15:b2:ee,MF027C
642793,ADV,-44,e0:5a:1b:15:b2:ee,MF027D
642875,ADV,-35,e0:5a:1b:15:b2:ee,MF027E
642981,ADV,-34,e0:5a:1b:15:b2:ee,MF027F
643087,ADV,-46,e0:5a:1b:15:b2:ee,MF0281
643185,ADV,-34,e0:5a:1b:15:b2:ee,MF0282
643511,ADV,-33,e0:5a:1b:15:b2:ee,MF0285
643630,ADV,-45,e0:5a:1b:15:b2:ee,MF0286
643717,ADV,-35,e0:5a:1b:15:b2:ee,MF0287
643828,ADV,-34,e0:5a:1b:15:b2:ee,MF0288
643935,ADV,-45,e0:5a:1b:15:b2:ee,MF0289
644038,ADV,-35,e0:5a:1b:15:b2:ee,MF028A
644150,ADV,-33,e0:5a:1b:15:b2:ee,MF028B
644244,ADV,-46,e0:5a:1b:15:b2:ee,MF028C
644349,ADV,-35,e0:5a:1b:15:b2:ee,MF028D
644466,ADV,-33,e0:5a:1b:15:b2:ee,MF028E
644562,ADV,-45,e0:5a:1b:15:b2:ee,MF028F
644673,ADV,-36,e0:5a:1b:15:b2:ee,MF0290
644877,ADV,-43,e0:5a:1b:15:b2:ee,MF0292
644982,ADV,-35,e0:5a:1b:15:b2:ee,MF0293
645089,ADV,-33,e0:5a:1b:15:b2:ee,MF0295
645189,ADV,-43,e0:5a:1b:15:b2:ee,MF0296
645287,ADV,-35,e0:5a:1b:15:b2:ee,MF0297
645713,ADV,-45,e0:5a:1b:15:b2:ee,MF029B
645813,ADV,-35,e0:5a:1b:15:b2:ee,MF029C
646026,ADV,-43,e0:5a:1b:15:b2:ee,MF029E
646246,ADV,-33,e0:5a:1b:15:b2:ee,MF02A0
646343,ADV,-45,e0:5a:1b:15:b2:ee,MF02A1
646445,ADV,-36,e0:5a:1b:15:b2:ee,MF02A2
646566,ADV,-34,e0:5a:1b:15:b2:ee,MF02A3
646657,ADV,-43,e0:5a:1b:15:b2:ee,MF02A4
646758,ADV,-36,e0:5a:1b:15:b2:ee,MF02A5
646855,ADV,-33,e0:5a:1b:15:b2:ee,MF02A6
646960,ADV,-43,e0:5a:1b:15:b2:ee,MF02A7
647064,ADV,-36,e0:5a:1b:15:b2:ee,MF02A8
647168,ADV,-33,e0:5a:1b:15:b2:ee,MF02A9
647274,ADV,-43,e0:5a:1b:15:b2:ee,MF02AA
647385,ADV,-39,e0:5a:1b:15:b2:ee,MF02AB
647494,ADV,-33,e0:5a:1b:15:b2:ee,MF02AD
647709,ADV,-34,e0:5a:1b:15:b2:ee,MF02AF
647810,ADV,-43,e0:5a:1b:15:b2:ee,MF02B0
647915,ADV,-39,e0:5a:1b:15:b2:ee,MF02B1
648035,ADV,-34,e0:5a:1b:15:b2:ee,MF02B2
648130,ADV,-43,e0:5a:1b:15:b2:ee,MF02B3
648232,ADV,-38,e0:5a:1b:15:b2:ee,MF02B4
648353,ADV,-33,e0:5a:1b:15:b2:ee,MF02B5
648442,ADV,-43,e0:5a:1b:15:b2:ee,MF02B6
648547,ADV,-39,e0:5a:1b:15:b2:ee,MF02B7
648663,ADV,-33,e0:5a:1b:15:b2:ee,MF02B8
648761,ADV,-43,e0:5a:1b:15:b2:ee,MF02B9
648862,ADV,-39,e0:5a:1b:15:b2:ee,MF02BA
649094,ADV,-43,e0:5a:1b:15:b2:ee,MF02BC
649281,ADV,-33,e0:5a:1b:15:b2:ee,MF02BE
649393,ADV,-43,e0:5a:1b:15:b2:ee,MF02C0
649490,ADV,-36,e0:5a:1b:15:b2:ee,MF02C1
649916,ADV,-43,e0:5a:1b:15:b2:ee,MF02C5
650013,ADV,-75,e0:5a:1b:15:b2:ee,MF02C6
650118,ADV,-33,e0:5a:1b:15:b2:ee,MF02C7
650228,ADV,-44,e0:5a:1b:15:b2:ee,MF02C8
650338,ADV,-36,e0:5a:1b:15:b2:ee,MF02C9
650465,ADV,-33,e0:5a:1b:15:b2:ee,MF02CA
650546,ADV,-43,e0:5a:1b:15:b2:ee,MF02CB
650645,ADV,-39,e0:5a:1b:15:b2:ee,MF02CC
650750,ADV,-33,e0:5a:1b:15:b2:ee,MF02CD
650855,ADV,-44,e0:5a:1b:15:b2:ee,MF02CE
650950,ADV,-39,e0:5a:1b:15:b2:ee,MF02CF
651057,ADV,-32,e0:5a:1b:15:b2:ee,MF02D0
651162,ADV,-45,e0:5a:1b:15:b2:ee,MF02D1
651267,ADV,-35,e0:5a:1b:15:b2:ee,MF02D2
651369,ADV,-33,e0:5a:1b:15:b2:ee,MF02D3
651474,ADV,-44,e0:5a:1b:15:b2:ee,MF02D4
651590,ADV,-36,e0:5a:1b:15:b2:ee,MF02D5
651680,ADV,-33,e0:5a:1b:15:b2:ee,MF02D6
651793,ADV,-43,e0:5a:1b:15:b2:ee,MF02D8
651894,ADV,-39,e0:5a:1b:15:b2:ee,MF02D9
652212,ADV,-33,e0:5a:1b:15:b2:ee,MF02DC
652338,ADV,-45,e0:5a:1b:15:b2:ee,MF02DD
652464,ADV,-36,e0:5a:1b:15:b2:ee,MF02DE
652538,ADV,-33,e0:5a:1b:15:b2:ee,MF02DF
652667,ADV,-44,e0:5a:1b:15:b2:ee,MF02E0
652744,ADV,-36,e0:5a:1b:15:b2:ee,MF02E1
652967,ADV,-45,e0:5a:1b:15:b2:ee,MF02E3
653059,ADV,-39,e0:5a:1b:15:b2:ee,MF02E4
653170,ADV,-33,e0:5a:1b:15:b2:ee,MF02E5
653269,ADV,-43,e0:5a:1b:15:b2:ee,MF02E6
653375,ADV,-39,e0:5a:1b:15:b2:ee,MF02E7
653484,ADV,-33,e0:5a:1b:15:b2:ee,MF02E9
653587,ADV,-43,e0:5a:1b:15:b2:ee,MF02EA
653694,ADV,-39,e0:5a:1b:15:b2:ee,MF02EB
654124,ADV,-43,e0:5a:1b:15:b2:ee,MF02EF
654219,ADV,-38,e0:5a:1b:15:b2:ee,MF02F0
654323,ADV,-33,e0:5a:1b:15:b2:ee,MF02F1
654460,ADV,-43,e0:5a:1b:15:b2:ee,MF02F2
654539,ADV,-36,e0:5a:1b:15:b2:ee,MF02F3
654648,ADV,-33,e0:5a:1b:15:b2:ee,MF02F4
654767,ADV,-43,e0:5a:1b:15:b2:ee,MF02F5
654850,ADV,-39,e0:5a:1b:15:b2:ee,MF02F6
654962,ADV,-33,e0:5a:1b:15:b2:ee,MF02F7
655069,ADV,-43,e0:5a:1b:15:b2:ee,MF02F8
655175,ADV,-36,e0:5a:1b:15:b2:ee,MF02F9
655280,ADV,-33,e0:5a:1b:15:b2:ee,MF02FA
655394,ADV,-43,e0:5a:1b:15:b2:ee,MF02FC
655494,ADV,-36,e0:5a:1b:15:b2:ee,MF02FD
655813,ADV,-33,e0:5a:1b:15:b2:ee,MF0300
655921,ADV,-42,e0:5a:1b:15:b2:ee,MF0301
656025,ADV,-39,e0:5a:1b:15:b2:ee,MF0302
656123,ADV,-33,e0:5a:1b:15:b2:ee,MF0303
656231,ADV,-43,e0:5a:1b:15:b2:ee,MF0304
656330,ADV,-39,e0:5a:1b:15:b2:ee,MF0305
656434,ADV,-33,e0:5a:1b:15:b2:ee,MF0306
656542,ADV,-43,e0:5a:1b:15:b2:ee,MF0307
656642,ADV,-36,e0:5a:1b:15:b2:ee,MF0308
656752,ADV,-33,e0:5a:1b:15:b2:ee,MF0309
656846,ADV,-43,e0:5a:1b:15:b2:ee,MF030A
656950,ADV,-36,e0:5a:1b:15:b2:ee,MF030B
657050,ADV,-33,e0:5a:1b:15:b2:ee,MF030C
657173,ADV,-43,e0:5a:1b:15:b2:ee,MF030D
657265,ADV,-35,e0:5a:1b:15:b2:ee,MF030E
657358,ADV,-33,e0:5a:1b:15:b2:ee,MF030F
657494,ADV,-43,e0:5a:1b:15:b2:ee,MF0310
657570,ADV,-35,e0:5a:1b:15:b2:ee,MF0311
657681,ADV,-33,e0:5a:1b:15:b2:ee,MF0312
657786,ADV,-43,e0:5a:1b:15:b2:ee,MF0314
657893,ADV,-35,e0:5a:1b:15:b2:ee,MF0315
658208,ADV,-33,e0:5a:1b:15:b2:ee,MF0318
658326,ADV,-43,e0:5a:1b:15:b2:ee,MF0319
658422,ADV,-35,e0:5a:1b:15:b2:ee,MF031A
658523,ADV,-33,e0:5a:1b:15:b2:ee,MF031B
658652,ADV,-45,e0:5a:1b:15:b2:ee,MF031C
658730,ADV,-36,e0:5a:1b:15:b2:ee,MF031D
658838,ADV,-33,e0:5a:1b:15:b2:ee,MF031E
658948,ADV,-43,e0:5a:1b:15:b2:ee,MF031F
659055,ADV,-35,e0:5a:1b:15:b2:ee,MF0320
659166,ADV,-33,e0:5a:1b:15:b2:ee,MF0321
659267,ADV,-43,e0:5a:1b:15:b2:ee,MF0322
659380,ADV,-39,e0:5a:1b:15:b2:ee,MF0323
659477,ADV,-34,e0:5a:1b:15:b2:ee,MF0324
659576,ADV,-43,e0:5a:1b:15:b2:ee,MF0325
659782,ADV,-33,e0:5a:1b:15:b2:ee,MF0327
659894,ADV,-43,e0:5a:1b:15:b2:ee,MF0329
659993,ADV,-35,e0:5a:1b:15:b2:ee,MF032A
660311,ADV,-34,e0:5a:1b:15:b2:ee,MF032D
660422,ADV,-43,e0:5a:1b:15:b2:ee,MF032E
660629,ADV,-33,e0:5a:1b:15:b2:ee,MF0330
660835,ADV,-35,e0:5a:1b:15:b2:ee,MF0332
660946,ADV,-33,e0:5a:1b:15:b2:ee,MF0333
661053,ADV,-43,e0:5a:1b:15:b2:ee,MF0334
661151,ADV,-35,e0:5a:1b:15:b2:ee,MF0335
661259,ADV,-33,e0:5a:1b:15:b2:ee,MF0336
661364,ADV,-44,e0:5a:1b:15:b2:ee,MF0337
661467,ADV,-35,e0:5a:1b:15:b2:ee,MF0338
661577,ADV,-34,e0:5a:1b:15:b2:ee,MF0339
661690,ADV,-45,e0:5a:1b:15:b2:ee,MF033B
661794,ADV,-35,e0:5a:1b:15:b2:ee,MF033C
661894,ADV,-34,e0:5a:1b:15:b2:ee,MF033D
662109,ADV,-33,e0:5a:1b:15:b2:ee,MF033F
662210,ADV,-45,e0:5a:1b:15:b2:ee,MF0340
662315,ADV,-35,e0:5a:1b:15:b2:ee,MF0341
662429,ADV,-34,e0:5a:1b:15:b2:ee,MF0342
662530,ADV,-45,e0:5a:1b:15:b2:ee,MF0343
662626,ADV,-35,e0:5a:1b:15:b2:ee,MF0344
662735,ADV,-34,e0:5a:1b:15:b2:ee,MF0345
662840,ADV,-44,e0:5a:1b:15:b2:ee,MF0346
663041,ADV,-33,e0:5a:1b:15:b2:ee,MF0348
663148,ADV,-46,e0:5a:1b:15:b2:ee,MF0349
663247,ADV,-34,e0:5a:1b:15:b2:ee,MF034A
663358,ADV,-34,e0:5a:1b:15:b2:ee,MF034B
663467,ADV,-44,e0:5a:1b:15:b2:ee,MF034C
663569,ADV,-35,e0:5a:1b:15:b2:ee,MF034D
663679,ADV,-34,e0:5a:1b:15:b2:ee,MF034E
663790,ADV,-45,e0:5a:1b:15:b2:ee,MF0350
663892,ADV,-35,e0:5a:1b:15:b2:ee,MF0351
664108,ADV,-35,e0:5a:1b:15:b2:ee,MF0353
664216,ADV,-34,e0:5a:1b:15:b2:ee,MF0354
664326,ADV,-45,e0:5a:1b:15:b2:ee,MF0355
664441,ADV,-35,e0:5a:1b:15:b2:ee,MF0356
664543,ADV,-33,e0:5a:1b:15:b2:ee,MF0357
664650,ADV,-43,e0:5a:1b:15:b2:ee,MF0358
664758,ADV,-35,e0:5a:1b:15:b2:ee,MF0359
664960,ADV,-44,e0:5a:1b:15:b2:ee,MF035B
665066,ADV,-35,e0:5a:1b:15:b2:ee,MF035C
665172,ADV,-33,e0:5a:1b:15:b2:ee,MF035D
665284,ADV,-45,e0:5a:1b:15:b2:ee,MF035E
665394,ADV,-35,e0:5a:1b:15:b2:ee,MF0360
665810,ADV,-43,e0:5a:1b:15:b2:ee,MF0364
666008,ADV,-33,e0:5a:1b:15:b2:ee,MF0366
666111,ADV,-45,e0:5a:1b:15:b2:ee,MF0367
666208,ADV,-35,e0:5a:1b:15:b2:ee,MF0368
666311,ADV,-33,e0:5a:1b:15:b2:ee,MF0369
666422,ADV,-45,e0:5a:1b:15:b2:ee,MF036A
666532,ADV,-35,e0:5a:1b:15:b2:ee,MF036B
666632,ADV,-33,e0:5a:1b:15:b2:ee,MF036C
666742,ADV,-45,e0:5a:1b:15:b2:ee,MF036D
666956,ADV,-33,e0:5a:1b:15:b2:ee,MF036F
667067,ADV,-43,e0:5a:1b:15:b2:ee,MF0370
667155,ADV,-35,e0:5a:1b:15:b2:ee,MF0371
667259,ADV,-33,e0:5a:1b:15:b2:ee,MF0372
667361,ADV,-45,e0:5a:1b:15:b2:ee,MF0373
667465,ADV,-35,e0:5a:1b:15:b2:ee,MF0374
667575,ADV,-33,e0:5a:1b:15:b2:ee,MF0375
667682,ADV,-45,e0:5a:1b:15:b2:ee,MF0376
667894,ADV,-33,e0:5a:1b:15:b2:ee,MF0379
668105,ADV,-33,e0:5a:1b:15:b2:ee,MF037B
668212,ADV,-43,e0:5a:1b:15:b2:ee,MF037C
668312,ADV,-35,e0:5a:1b:15:b2:ee,MF037D
668419,ADV,-33,e0:5a:1b:15:b2:ee,MF037E
668523,ADV,-44,e0:5a:1b:15:b2:ee,MF037F
668839,ADV,-43,e0:5a:1b:15:b2:ee,MF0382
668958,ADV,-35,e0:5a:1b:15:b2:ee,MF0383
669156,ADV,-45,e0:5a:1b:15:b2:ee,MF0385
669266,ADV,-35,e0:5a:1b:15:b2:ee,MF0386
669366,ADV,-34,e0:5a:1b:15:b2:ee,MF0387
669482,ADV,-45,e0:5a:1b:15:b2:ee,MF0388
669574,ADV,-35,e0:5a:1b:15:b2:ee,MF0389
669685,ADV,-33,e0:5a:1b:15:b2:ee,MF038A
669791,ADV,-43,e0:5a:1b:15:b2:ee,MF038C
670121,ADV,-36,e0:5a:1b:15:b2:ee,MF038F
670211,ADV,-33,e0:5a:1b:15:b2:ee,MF0390
