ms,event,rssi,addr,mfd
# meta, firmware=RX_CCS_E2, program_id=RX_CCS_E2_20260121, trial_index=1, scan_interval_ms=100, scan_window_ms=90, active_scan=0, dup_filter=0, buf_size=512, build=Jan 22 2026 00:57:13
52331,ADV,-41,e0:5a:1b:15:b2:ee,MF01B0
52431,ADV,-43,e0:5a:1b:15:b2:ee,MF01B1
52541,ADV,-40,e0:5a:1b:15:b2:ee,MF01B2
52634,ADV,-37,e0:5a:1b:15:b2:ee,MF01B3
52750,ADV,-43,e0:5a:1b:15:b2:ee,MF01B4
52849,ADV,-40,e0:5a:1b:15:b2:ee,MF01B5
52946,ADV,-40,e0:5a:1b:15:b2:ee,MF01B6
53047,ADV,-43,e0:5a:1b:15:b2:ee,MF01B7
53153,ADV,-40,e0:5a:1b:15:b2:ee,MF01B8
53259,ADV,-41,e0:5a:1b:15:b2:ee,MF01B9
53367,ADV,-45,e0:5a:1b:15:b2:ee,MF01BA
53463,ADV,-41,e0:5a:1b:15:b2:ee,MF01BB
53579,ADV,-39,e0:5a:1b:15:b2:ee,MF01BC
53679,ADV,-45,e0:5a:1b:15:b2:ee,MF01BD
53781,ADV,-41,e0:5a:1b:15:b2:ee,MF01BE
53910,ADV,-40,e0:5a:1b:15:b2:ee,MF01BF
53992,ADV,-44,e0:5a:1b:15:b2:ee,MF01C0
54110,ADV,-41,e0:5a:1b:15:b2:ee,MF01C1
54210,ADV,-40,e0:5a:1b:15:b2:ee,MF01C2
54426,ADV,-40,e0:5a:1b:15:b2:ee,MF01C5
54551,ADV,-44,e0:5a:1b:15:b2:ee,MF01C6
54746,ADV,-40,e0:5a:1b:15:b2:ee,MF01C8
54849,ADV,-45,e0:5a:1b:15:b2:ee,MF01C9
54952,ADV,-41,e0:5a:1b:15:b2:ee,MF01CA
55065,ADV,-41,e0:5a:1b:15:b2:ee,MF01CB
55170,ADV,-44,e0:5a:1b:15:b2:ee,MF01CC
55275,ADV,-40,e0:5a:1b:15:b2:ee,MF01CD
55382,ADV,-40,e0:5a:1b:15:b2:ee,MF01CE
55480,ADV,-45,e0:5a:1b:15:b2:ee,MF01CF
55574,ADV,-41,e0:5a:1b:15:b2:ee,MF01D0
55681,ADV,-40,e0:5a:1b:15:b2:ee,MF01D1
55810,ADV,-45,e0:5a:1b:15:b2:ee,MF01D2
55891,ADV,-40,e0:5a:1b:15:b2:ee,MF01D3
55993,ADV,-40,e0:5a:1b:15:b2:ee,MF01D4
56101,ADV,-45,e0:5a:1b:15:b2:ee,MF01D5
56204,ADV,-40,e0:5a:1b:15:b2:ee,MF01D6
56310,ADV,-40,e0:5a:1b:15:b2:ee,MF01D7
56822,ADV,-41,e0:5a:1b:15:b2:ee,MF01DD
56928,ADV,-45,e0:5a:1b:15:b2:ee,MF01DE
57058,ADV,-41,e0:5a:1b:15:b2:ee,MF01DF
57140,ADV,-40,e0:5a:1b:15:b2:ee,MF01E0
57245,ADV,-46,e0:5a:1b:15:b2:ee,MF01E1
57350,ADV,-41,e0:5a:1b:15:b2:ee,MF01E2
57451,ADV,-39,e0:5a:1b:15:b2:ee,MF01E3
57560,ADV,-43,e0:5a:1b:15:b2:ee,MF01E4
57657,ADV,-41,e0:5a:1b:15:b2:ee,MF01E5
57772,ADV,-38,e0:5a:1b:15:b2:ee,MF01E6
57883,ADV,-45,e0:5a:1b:15:b2:ee,MF01E7
57974,ADV,-41,e0:5a:1b:15:b2:ee,MF01E8
58077,ADV,-40,e0:5a:1b:15:b2:ee,MF01E9
58186,ADV,-44,e0:5a:1b:15:b2:ee,MF01EA
58288,ADV,-42,e0:5a:1b:15:b2:ee,MF01EB
58397,ADV,-41,e0:5a:1b:15:b2:ee,MF01EC
58502,ADV,-43,e0:5a:1b:15:b2:ee,MF01ED
58603,ADV,-41,e0:5a:1b:15:b2:ee,MF01EE
59229,ADV,-101,e0:5a:1b:15:b2:ee,MF01F5
59334,ADV,-45,e0:5a:1b:15:b2:ee,MF01F6
59440,ADV,-38,e0:5a:1b:15:b2:ee,MF01F7
59549,ADV,-41,e0:5a:1b:15:b2:ee,MF01F8
59659,ADV,-44,e0:5a:1b:15:b2:ee,MF01F9
59770,ADV,-41,e0:5a:1b:15:b2:ee,MF01FA
59867,ADV,-41,e0:5a:1b:15:b2:ee,MF01FB
60077,ADV,-40,e0:5a:1b:15:b2:ee,MF01FD
60185,ADV,-41,e0:5a:1b:15:b2:ee,MF01FE
60293,ADV,-44,e0:5a:1b:15:b2:ee,MF01FF
60395,ADV,-40,e0:5a:1b:15:b2:ee,MF0200
60609,ADV,-44,e0:5a:1b:15:b2:ee,MF0202
61325,ADV,-41,e0:5a:1b:15:b2:ee,MF020A
61440,ADV,-44,e0:5a:1b:15:b2:ee,MF020B
61538,ADV,-41,e0:5a:1b:15:b2:ee,MF020C
61641,ADV,-41,e0:5a:1b:15:b2:ee,MF020D
61846,ADV,-38,e0:5a:1b:15:b2:ee,MF020F
61959,ADV,-40,e0:5a:1b:15:b2:ee,MF0210
62067,ADV,-44,e0:5a:1b:15:b2:ee,MF0211
62166,ADV,-37,e0:5a:1b:15:b2:ee,MF0212
62274,ADV,-41,e0:5a:1b:15:b2:ee,MF0213
62382,ADV,-45,e0:5a:1b:15:b2:ee,MF0214
62480,ADV,-40,e0:5a:1b:15:b2:ee,MF0215
62584,ADV,-41,e0:5a:1b:15:b2:ee,MF0216
62703,ADV,-43,e0:5a:1b:15:b2:ee,MF0217
62804,ADV,-41,e0:5a:1b:15:b2:ee,MF0218
62900,ADV,-41,e0:5a:1b:15:b2:ee,MF0219
63004,ADV,-43,e0:5a:1b:15:b2:ee,MF021A
63102,ADV,-41,e0:5a:1b:15:b2:ee,MF021B
63205,ADV,-41,e0:5a:1b:15:b2:ee,MF021C
63309,ADV,-45,e0:5a:1b:15:b2:ee,MF021D
63410,ADV,-41,e0:5a:1b:15:b2:ee,MF021E
63734,ADV,-41,e0:5a:1b:15:b2:ee,MF0222
63837,ADV,-43,e0:5a:1b:15:b2:ee,MF0223
63930,ADV,-41,e0:5a:1b:15:b2:ee,MF0224
64045,ADV,-40,e0:5a:1b:15:b2:ee,MF0225
64160,ADV,-45,e0:5a:1b:15:b2:ee,MF0226
64251,ADV,-41,e0:5a:1b:15:b2:ee,MF0227
64354,ADV,-41,e0:5a:1b:15:b2:ee,MF0228
64461,ADV,-45,e0:5a:1b:15:b2:ee,MF0229
64578,ADV,-41,e0:5a:1b:15:b2:ee,MF022A
64769,ADV,-43,e0:5a:1b:15:b2:ee,MF022C
64872,ADV,-38,e0:5a:1b:15:b2:ee,MF022D
64975,ADV,-41,e0:5a:1b:15:b2:ee,MF022E
65076,ADV,-45,e0:5a:1b:15:b2:ee,MF022F
65181,ADV,-40,e0:5a:1b:15:b2:ee,MF0230
65292,ADV,-41,e0:5a:1b:15:b2:ee,MF0231
65410,ADV,-45,e0:5a:1b:15:b2:ee,MF0232
65495,ADV,-40,e0:5a:1b:15:b2:ee,MF0233
65610,ADV,-40,e0:5a:1b:15:b2:ee,MF0234
65709,ADV,-45,e0:5a:1b:15:b2:ee,MF0235
65805,ADV,-40,e0:5a:1b:15:b2:ee,MF0236
65910,ADV,-41,e0:5a:1b:15:b2:ee,MF0237
66225,ADV,-45,e0:5a:1b:15:b2:ee,MF023B
66328,ADV,-40,e0:5a:1b:15:b2:ee,MF023C
66434,ADV,-41,e0:5a:1b:15:b2:ee,MF023D
66556,ADV,-44,e0:5a:1b:15:b2:ee,MF023E
66640,ADV,-40,e0:5a:1b:15:b2:ee,MF023F
66750,ADV,-40,e0:5a:1b:15:b2:ee,MF0240
66857,ADV,-45,e0:5a:1b:15:b2:ee,MF0241
66956,ADV,-38,e0:5a:1b:15:b2:ee,MF0242
67066,ADV,-41,e0:5a:1b:15:b2:ee,MF0243
67170,ADV,-45,e0:5a:1b:15:b2:ee,MF0244
67282,ADV,-40,e0:5a:1b:15:b2:ee,MF0245
67382,ADV,-40,e0:5a:1b:15:b2:ee,MF0246
67485,ADV,-43,e0:5a:1b:15:b2:ee,MF0247
67593,ADV,-38,e0:5a:1b:15:b2:ee,MF0248
67695,ADV,-40,e0:5a:1b:15:b2:ee,MF0249
67810,ADV,-43,e0:5a:1b:15:b2:ee,MF024A
67906,ADV,-40,e0:5a:1b:15:b2:ee,MF024B
68325,ADV,-45,e0:5a:1b:15:b2:ee,MF0250
68423,ADV,-40,e0:5a:1b:15:b2:ee,MF0251
68639,ADV,-43,e0:5a:1b:15:b2:ee,MF0253
68740,ADV,-40,e0:5a:1b:15:b2:ee,MF0254
68855,ADV,-41,e0:5a:1b:15:b2:ee,MF0255
69068,ADV,-40,e0:5a:1b:15:b2:ee,MF0257
69177,ADV,-40,e0:5a:1b:15:b2:ee,MF0258
69283,ADV,-43,e0:5a:1b:15:b2:ee,MF0259
69387,ADV,-40,e0:5a:1b:15:b2:ee,MF025A
69503,ADV,-41,e0:5a:1b:15:b2:ee,MF025B
69601,ADV,-43,e0:5a:1b:15:b2:ee,MF025C
69706,ADV,-40,e0:5a:1b:15:b2:ee,MF025D
69809,ADV,-40,e0:5a:1b:15:b2:ee,MF025E
70140,ADV,-43,e0:5a:1b:15:b2:ee,MF0262
70241,ADV,-37,e0:5a:1b:15:b2:ee,MF0263
70343,ADV,-41,e0:5a:1b:15:b2:ee,MF0264
70454,ADV,-43,e0:5a:1b:15:b2:ee,MF0265
70555,ADV,-40,e0:5a:1b:15:b2:ee,MF0266
70763,ADV,-45,e0:5a:1b:15:b2:ee,MF0268
70861,ADV,-40,e0:5a:1b:15:b2:ee,MF0269
70983,ADV,-41,e0:5a:1b:15:b2:ee,MF026A
71072,ADV,-43,e0:5a:1b:15:b2:ee,MF026B
71182,ADV,-40,e0:5a:1b:15:b2:ee,MF026C
71280,ADV,-40,e0:5a:1b:15:b2:ee,MF026D
71390,ADV,-44,e0:5a:1b:15:b2:ee,MF026E
71490,ADV,-41,e0:5a:1b:15:b2:ee,MF026F
71609,ADV,-41,e0:5a:1b:15:b2:ee,MF0270
71696,ADV,-43,e0:5a:1b:15:b2:ee,MF0271
71901,ADV,-41,e0:5a:1b:15:b2:ee,MF0273
72008,ADV,-43,e0:5a:1b:15:b2:ee,MF0274
72102,ADV,-41,e0:5a:1b:15:b2:ee,MF0275
72428,ADV,-40,e0:5a:1b:15:b2:ee,MF0279
72551,ADV,-45,e0:5a:1b:15:b2:ee,MF027A
72645,ADV,-40,e0:5a:1b:15:b2:ee,MF027B
72755,ADV,-40,e0:5a:1b:15:b2:ee,MF027C
72861,ADV,-45,e0:5a:1b:15:b2:ee,MF027D
72960,ADV,-41,e0:5a:1b:15:b2:ee,MF027E
73073,ADV,-41,e0:5a:1b:15:b2:ee,MF027F
73172,ADV,-45,e0:5a:1b:15:b2:ee,MF0280
73272,ADV,-40,e0:5a:1b:15:b2:ee,MF0281
73381,ADV,-41,e0:5a:1b:15:b2:ee,MF0282
73584,ADV,-40,e0:5a:1b:15:b2:ee,MF0284
73691,ADV,-40,e0:5a:1b:15:b2:ee,MF0285
73800,ADV,-45,e0:5a:1b:15:b2:ee,MF0286
73910,ADV,-38,e0:5a:1b:15:b2:ee,MF0287
74010,ADV,-40,e0:5a:1b:15:b2:ee,MF0288
74339,ADV,-43,e0:5a:1b:15:b2:ee,MF028C
74439,ADV,-40,e0:5a:1b:15:b2:ee,MF028D
74534,ADV,-40,e0:5a:1b:15:b2:ee,MF028E
74645,ADV,-45,e0:5a:1b:15:b2:ee,MF028F
74744,ADV,-40,e0:5a:1b:15:b2:ee,MF0290
74954,ADV,-43,e0:5a:1b:15:b2:ee,MF0292
75057,ADV,-40,e0:5a:1b:15:b2:ee,MF0293
75155,ADV,-40,e0:5a:1b:15:b2:ee,MF0294
75267,ADV,-45,e0:5a:1b:15:b2:ee,MF0295
75369,ADV,-40,e0:5a:1b:15:b2:ee,MF0296
75475,ADV,-40,e0:5a:1b:15:b2:ee,MF0297
75584,ADV,-43,e0:5a:1b:15:b2:ee,MF0298
75677,ADV,-40,e0:5a:1b:15:b2:ee,MF0299
75789,ADV,-40,e0:5a:1b:15:b2:ee,MF029A
75899,ADV,-43,e0:5a:1b:15:b2:ee,MF029B
76004,ADV,-40,e0:5a:1b:15:b2:ee,MF029C
76110,ADV,-40,e0:5a:1b:15:b2:ee,MF029D
76310,ADV,-41,e0:5a:1b:15:b2:ee,MF029F
76631,ADV,-40,e0:5a:1b:15:b2:ee,MF02A3
76731,ADV,-43,e0:5a:1b:15:b2:ee,MF02A4
76830,ADV,-40,e0:5a:1b:15:b2:ee,MF02A5
76940,ADV,-41,e0:5a:1b:15:b2:ee,MF02A6
77052,ADV,-43,e0:5a:1b:15:b2:ee,MF02A7
77154,ADV,-40,e0:5a:1b:15:b2:ee,MF02A8
77265,ADV,-40,e0:5a:1b:15:b2:ee,MF02A9
77381,ADV,-43,e0:5a:1b:15:b2:ee,MF02AA
77590,ADV,-41,e0:5a:1b:15:b2:ee,MF02AC
77688,ADV,-43,e0:5a:1b:15:b2:ee,MF02AD
77804,ADV,-41,e0:5a:1b:15:b2:ee,MF02AE
77901,ADV,-40,e0:5a:1b:15:b2:ee,MF02AF
78329,ADV,-41,e0:5a:1b:15:b2:ee,MF02B4
78432,ADV,-41,e0:5a:1b:15:b2:ee,MF02B5
78541,ADV,-44,e0:5a:1b:15:b2:ee,MF02B6
78635,ADV,-41,e0:5a:1b:15:b2:ee,MF02B7
78741,ADV,-40,e0:5a:1b:15:b2:ee,MF02B8
78842,ADV,-44,e0:5a:1b:15:b2:ee,MF02B9
78946,ADV,-41,e0:5a:1b:15:b2:ee,MF02BA
79059,ADV,-41,e0:5a:1b:15:b2:ee,MF02BB
79153,ADV,-45,e0:5a:1b:15:b2:ee,MF02BC
79256,ADV,-40,e0:5a:1b:15:b2:ee,MF02BD
79364,ADV,-41,e0:5a:1b:15:b2:ee,MF02BE
79467,ADV,-43,e0:5a:1b:15:b2:ee,MF02BF
79581,ADV,-40,e0:5a:1b:15:b2:ee,MF02C0
79666,ADV,-41,e0:5a:1b:15:b2:ee,MF02C1
79774,ADV,-45,e0:5a:1b:15:b2:ee,MF02C2
79871,ADV,-41,e0:5a:1b:15:b2:ee,MF02C3
79979,ADV,-41,e0:5a:1b:15:b2:ee,MF02C4
80078,ADV,-45,e0:5a:1b:15:b2:ee,MF02C5
80184,ADV,-41,e0:5a:1b:15:b2:ee,MF02C6
80303,ADV,-40,e0:5a:1b:15:b2:ee,MF02C7
80510,ADV,-40,e0:5a:1b:15:b2:ee,MF02C9
80605,ADV,-41,e0:5a:1b:15:b2:ee,MF02CA
80709,ADV,-44,e0:5a:1b:15:b2:ee,MF02CB
80807,ADV,-40,e0:5a:1b:15:b2:ee,MF02CC
80910,ADV,-41,e0:5a:1b:15:b2:ee,MF02CD
81124,ADV,-40,e0:5a:1b:15:b2:ee,MF02D0
81232,ADV,-44,e0:5a:1b:15:b2:ee,MF02D1
81335,ADV,-40,e0:5a:1b:15:b2:ee,MF02D2
81450,ADV,-81,e0:5a:1b:15:b2:ee,MF02D3
81555,ADV,-43,e0:5a:1b:15:b2:ee,MF02D4
81654,ADV,-40,e0:5a:1b:15:b2:ee,MF02D5
81769,ADV,-41,e0:5a:1b:15:b2:ee,MF02D6
81874,ADV,-45,e0:5a:1b:15:b2:ee,MF02D7
81982,ADV,-41,e0:5a:1b:15:b2:ee,MF02D8
82102,ADV,-40,e0:5a:1b:15:b2:ee,MF02D9
82195,ADV,-43,e0:5a:1b:15:b2:ee,MF02DA
82297,ADV,-41,e0:5a:1b:15:b2:ee,MF02DB
82408,ADV,-40,e0:5a:1b:15:b2:ee,MF02DC
82628,ADV,-40,e0:5a:1b:15:b2:ee,MF02DF
82760,ADV,-43,e0:5a:1b:15:b2:ee,MF02E0
82839,ADV,-41,e0:5a:1b:15:b2:ee,MF02E1
82942,ADV,-41,e0:5a:1b:15:b2:ee,MF02E2
83055,ADV,-44,e0:5a:1b:15:b2:ee,MF02E3
83153,ADV,-40,e0:5a:1b:15:b2:ee,MF02E4
83277,ADV,-40,e0:5a:1b:15:b2:ee,MF02E5
83377,ADV,-45,e0:5a:1b:15:b2:ee,MF02E6
83477,ADV,-40,e0:5a:1b:15:b2:ee,MF02E7
83584,ADV,-40,e0:5a:1b:15:b2:ee,MF02E8
83688,ADV,-45,e0:5a:1b:15:b2:ee,MF02E9
83794,ADV,-40,e0:5a:1b:15:b2:ee,MF02EA
83904,ADV,-41,e0:5a:1b:15:b2:ee,MF02EB
84010,ADV,-44,e0:5a:1b:15:b2:ee,MF02EC
84110,ADV,-40,e0:5a:1b:15:b2:ee,MF02ED
84548,ADV,-43,e0:5a:1b:15:b2:ee,MF02F2
84651,ADV,-40,e0:5a:1b:15:b2:ee,MF02F3
84743,ADV,-40,e0:5a:1b:15:b2:ee,MF02F4
84846,ADV,-43,e0:5a:1b:15:b2:ee,MF02F5
84948,ADV,-41,e0:5a:1b:15:b2:ee,MF02F6
85054,ADV,-40,e0:5a:1b:15:b2:ee,MF02F7
85159,ADV,-45,e0:5a:1b:15:b2:ee,MF02F8
85261,ADV,-40,e0:5a:1b:15:b2:ee,MF02F9
85372,ADV,-41,e0:5a:1b:15:b2:ee,MF02FA
85482,ADV,-43,e0:5a:1b:15:b2:ee,MF02FB
85610,ADV,-40,e0:5a:1b:15:b2:ee,MF02FC
85690,ADV,-41,e0:5a:1b:15:b2:ee,MF02FD
85797,ADV,-43,e0:5a:1b:15:b2:ee,MF02FE
85898,ADV,-40,e0:5a:1b:15:b2:ee,MF02FF
86010,ADV,-41,e0:5a:1b:15:b2:ee,MF0300
86332,ADV,-43,e0:5a:1b:15:b2:ee,MF0304
86439,ADV,-40,e0:5a:1b:15:b2:ee,MF0305
86567,ADV,-40,e0:5a:1b:15:b2:ee,MF0306
86653,ADV,-43,e0:5a:1b:15:b2:ee,MF0307
86755,ADV,-40,e0:5a:1b:15:b2:ee,MF0308
86860,ADV,-40,e0:5a:1b:15:b2:ee,MF0309
86963,ADV,-43,e0:5a:1b:15:b2:ee,MF030A
87068,ADV,-40,e0:5a:1b:15:b2:ee,MF030B
87170,ADV,-40,e0:5a:1b:15:b2:ee,MF030C
87276,ADV,-45,e0:5a:1b:15:b2:ee,MF030D
87373,ADV,-41,e0:5a:1b:15:b2:ee,MF030E
87482,ADV,-40,e0:5a:1b:15:b2:ee,MF030F
87595,ADV,-43,e0:5a:1b:15:b2:ee,MF0310
87691,ADV,-40,e0:5a:1b:15:b2:ee,MF0311
87810,ADV,-40,e0:5a:1b:15:b2:ee,MF0312
87910,ADV,-44,e0:5a:1b:15:b2:ee,MF0313
87996,ADV,-40,e0:5a:1b:15:b2:ee,MF0314
88104,ADV,-40,e0:5a:1b:15:b2:ee,MF0315
88207,ADV,-43,e0:5a:1b:15:b2:ee,MF0316
88626,ADV,-41,e0:5a:1b:15:b2:ee,MF031B
88729,ADV,-43,e0:5a:1b:15:b2:ee,MF031C
88834,ADV,-41,e0:5a:1b:15:b2:ee,MF031D
88944,ADV,-40,e0:5a:1b:15:b2:ee,MF031E
89053,ADV,-44,e0:5a:1b:15:b2:ee,MF031F
89158,ADV,-40,e0:5a:1b:15:b2:ee,MF0320
89255,ADV,-40,e0:5a:1b:15:b2:ee,MF0321
89361,ADV,-45,e0:5a:1b:15:b2:ee,MF0322
89459,ADV,-40,e0:5a:1b:15:b2:ee,MF0323
89569,ADV,-41,e0:5a:1b:15:b2:ee,MF0324
89672,ADV,-43,e0:5a:1b:15:b2:ee,MF0325
89774,ADV,-41,e0:5a:1b:15:b2:ee,MF0326
89887,ADV,-41,e0:5a:1b:15:b2:ee,MF0327
89987,ADV,-43,e0:5a:1b:15:b2:ee,MF0328
90090,ADV,-40,e0:5a:1b:15:b2:ee,MF0329
90197,ADV,-41,e0:5a:1b:15:b2:ee,MF032A
90300,ADV,-45,e0:5a:1b:15:b2:ee,MF032B
90410,ADV,-41,e0:5a:1b:15:b2:ee,MF032C
90925,ADV,-40,e0:5a:1b:15:b2:ee,MF0332
91029,ADV,-40,e0:5a:1b:15:b2:ee,MF0333
91141,ADV,-43,e0:5a:1b:15:b2:ee,MF0334
91239,ADV,-40,e0:5a:1b:15:b2:ee,MF0335
91347,ADV,-40,e0:5a:1b:15:b2:ee,MF0336
91463,ADV,-43,e0:5a:1b:15:b2:ee,MF0337
91559,ADV,-40,e0:5a:1b:15:b2:ee,MF0338
91660,ADV,-40,e0:5a:1b:15:b2:ee,MF0339
91767,ADV,-45,e0:5a:1b:15:b2:ee,MF033A
91866,ADV,-41,e0:5a:1b:15:b2:ee,MF033B
91973,ADV,-41,e0:5a:1b:15:b2:ee,MF033C
92199,ADV,-38,e0:5a:1b:15:b2:ee,MF033E
92296,ADV,-40,e0:5a:1b:15:b2:ee,MF033F
92410,ADV,-44,e0:5a:1b:15:b2:ee,MF0340
92510,ADV,-41,e0:5a:1b:15:b2:ee,MF0341
92742,ADV,-41,e0:5a:1b:15:b2:ee,MF0344
92834,ADV,-41,e0:5a:1b:15:b2:ee,MF0345
92961,ADV,-45,e0:5a:1b:15:b2:ee,MF0346
93055,ADV,-39,e0:5a:1b:15:b2:ee,MF0347
93152,ADV,-41,e0:5a:1b:15:b2:ee,MF0348
93269,ADV,-43,e0:5a:1b:15:b2:ee,MF0349
93366,ADV,-41,e0:5a:1b:15:b2:ee,MF034A
93472,ADV,-40,e0:5a:1b:15:b2:ee,MF034B
93584,ADV,-43,e0:5a:1b:15:b2:ee,MF034C
93686,ADV,-41,e0:5a:1b:15:b2:ee,MF034D
93793,ADV,-40,e0:5a:1b:15:b2:ee,MF034E
93894,ADV,-43,e0:5a:1b:15:b2:ee,MF034F
93996,ADV,-41,e0:5a:1b:15:b2:ee,MF0350
94107,ADV,-40,e0:5a:1b:15:b2:ee,MF0351
94427,ADV,-43,e0:5a:1b:15:b2:ee,MF0355
94559,ADV,-41,e0:5a:1b:15:b2:ee,MF0356
94648,ADV,-84,e0:5a:1b:15:b2:ee,MF0357
94744,ADV,-43,e0:5a:1b:15:b2:ee,MF0358
94855,ADV,-41,e0:5a:1b:15:b2:ee,MF0359
94957,ADV,-40,e0:5a:1b:15:b2:ee,MF035A
95070,ADV,-43,e0:5a:1b:15:b2:ee,MF035B
95165,ADV,-41,e0:5a:1b:15:b2:ee,MF035C
95274,ADV,-40,e0:5a:1b:15:b2:ee,MF035D
95379,ADV,-43,e0:5a:1b:15:b2:ee,MF035E
95484,ADV,-40,e0:5a:1b:15:b2:ee,MF035F
95591,ADV,-41,e0:5a:1b:15:b2:ee,MF0360
95693,ADV,-43,e0:5a:1b:15:b2:ee,MF0361
95810,ADV,-41,e0:5a:1b:15:b2:ee,MF0362
95908,ADV,-41,e0:5a:1b:15:b2:ee,MF0363
96128,ADV,-40,e0:5a:1b:15:b2:ee,MF0366
96233,ADV,-43,e0:5a:1b:15:b2:ee,MF0367
96338,ADV,-41,e0:5a:1b:15:b2:ee,MF0368
96440,ADV,-41,e0:5a:1b:15:b2:ee,MF0369
96551,ADV,-45,e0:5a:1b:15:b2:ee,MF036A
96651,ADV,-42,e0:5a:1b:15:b2:ee,MF036B
96757,ADV,-42,e0:5a:1b:15:b2:ee,MF036C
96858,ADV,-43,e0:5a:1b:15:b2:ee,MF036D
96960,ADV,-43,e0:5a:1b:15:b2:ee,MF036E
97071,ADV,-42,e0:5a:1b:15:b2:ee,MF036F
97170,ADV,-43,e0:5a:1b:15:b2:ee,MF0370
97282,ADV,-42,e0:5a:1b:15:b2:ee,MF0371
97382,ADV,-41,e0:5a:1b:15:b2:ee,MF0372
97492,ADV,-43,e0:5a:1b:15:b2:ee,MF0373
97588,ADV,-42,e0:5a:1b:15:b2:ee,MF0374
97696,ADV,-41,e0:5a:1b:15:b2:ee,MF0375
97798,ADV,-42,e0:5a:1b:15:b2:ee,MF0376
97899,ADV,-41,e0:5a:1b:15:b2:ee,MF0377
98003,ADV,-41,e0:5a:1b:15:b2:ee,MF0378
98323,ADV,-43,e0:5a:1b:15:b2:ee,MF037C
98430,ADV,-42,e0:5a:1b:15:b2:ee,MF037D
98537,ADV,-42,e0:5a:1b:15:b2:ee,MF037E
98646,ADV,-43,e0:5a:1b:15:b2:ee,MF037F
98744,ADV,-42,e0:5a:1b:15:b2:ee,MF0380
98870,ADV,-42,e0:5a:1b:15:b2:ee,MF0381
98961,ADV,-44,e0:5a:1b:15:b2:ee,MF0382
99057,ADV,-42,e0:5a:1b:15:b2:ee,MF0383
99173,ADV,-42,e0:5a:1b:15:b2:ee,MF0384
99373,ADV,-42,e0:5a:1b:15:b2:ee,MF0386
99479,ADV,-41,e0:5a:1b:15:b2:ee,MF0387
99586,ADV,-44,e0:5a:1b:15:b2:ee,MF0388
99684,ADV,-41,e0:5a:1b:15:b2:ee,MF0389
99810,ADV,-42,e0:5a:1b:15:b2:ee,MF038A
99895,ADV,-45,e0:5a:1b:15:b2:ee,MF038B
99993,ADV,-42,e0:5a:1b:15:b2:ee,MF038C
100103,ADV,-41,e0:5a:1b:15:b2:ee,MF038D
100210,ADV,-45,e0:5a:1b:15:b2:ee,MF038E
100527,ADV,-41,e0:5a:1b:15:b2:ee,MF0392
100627,ADV,-41,e0:5a:1b:15:b2:ee,MF0393
100736,ADV,-45,e0:5a:1b:15:b2:ee,MF0394
100848,ADV,-41,e0:5a:1b:15:b2:ee,MF0395
100954,ADV,-42,e0:5a:1b:15:b2:ee,MF0396
101061,ADV,-45,e0:5a:1b:15:b2:ee,MF0397
101154,ADV,-42,e0:5a:1b:15:b2:ee,MF0398
101259,ADV,-41,e0:5a:1b:15:b2:ee,MF0399
101374,ADV,-46,e0:5a:1b:15:b2:ee,MF039A
101467,ADV,-41,e0:5a:1b:15:b2:ee,MF039B
101578,ADV,-42,e0:5a:1b:15:b2:ee,MF039C
101708,ADV,-44,e0:5a:1b:15:b2:ee,MF039D
101806,ADV,-42,e0:5a:1b:15:b2:ee,MF039E
101996,ADV,-46,e0:5a:1b:15:b2:ee,MF03A0
102098,ADV,-42,e0:5a:1b:15:b2:ee,MF03A1
102197,ADV,-42,e0:5a:1b:15:b2:ee,MF03A2
102302,ADV,-44,e0:5a:1b:15:b2:ee,MF03A3
102405,ADV,-41,e0:5a:1b:15:b2:ee,MF03A4
102734,ADV,-42,e0:5a:1b:15:b2:ee,MF03A8
102832,ADV,-44,e0:5a:1b:15:b2:ee,MF03A9
102948,ADV,-41,e0:5a:1b:15:b2:ee,MF03AA
103039,ADV,-41,e0:5a:1b:15:b2:ee,MF03AB
103161,ADV,-43,e0:5a:1b:15:b2:ee,MF03AC
103249,ADV,-41,e0:5a:1b:15:b2:ee,MF03AD
103352,ADV,-40,e0:5a:1b:15:b2:ee,MF03AE
103468,ADV,-44,e0:5a:1b:15:b2:ee,MF03AF
103555,ADV,-40,e0:5a:1b:15:b2:ee,MF03B0
103664,ADV,-41,e0:5a:1b:15:b2:ee,MF03B1
103784,ADV,-45,e0:5a:1b:15:b2:ee,MF03B2
103868,ADV,-41,e0:5a:1b:15:b2:ee,MF03B3
103979,ADV,-41,e0:5a:1b:15:b2:ee,MF03B4
104090,ADV,-43,e0:5a:1b:15:b2:ee,MF03B5
104200,ADV,-41,e0:5a:1b:15:b2:ee,MF03B6
104293,ADV,-40,e0:5a:1b:15:b2:ee,MF03B7
104397,ADV,-45,e0:5a:1b:15:b2:ee,MF03B8
104502,ADV,-41,e0:5a:1b:15:b2:ee,MF03B9
104610,ADV,-37,e0:5a:1b:15:b2:ee,MF03BA
104710,ADV,-44,e0:5a:1b:15:b2:ee,MF03BB
104930,ADV,-45,e0:5a:1b:15:b2:ee,MF03BE
105032,ADV,-41,e0:5a:1b:15:b2:ee,MF03BF
105137,ADV,-41,e0:5a:1b:15:b2:ee,MF03C0
