ms,event,rssi,addr,mfd
# meta, firmware=RX_CCS_E2, program_id=RX_CCS_E2_20260121, trial_index=4, scan_interval_ms=100, scan_window_ms=90, active_scan=0, dup_filter=0, buf_size=512, build=Jan 22 2026 00:57:13
319977,ADV,-38,e0:5a:1b:15:b2:ee,MF0638
320078,ADV,-36,e0:5a:1b:15:b2:ee,MF0639
320185,ADV,-39,e0:5a:1b:15:b2:ee,MF063A
320293,ADV,-38,e0:5a:1b:15:b2:ee,MF063B
320402,ADV,-36,e0:5a:1b:15:b2:ee,MF063C
320502,ADV,-40,e0:5a:1b:15:b2:ee,MF063D
320608,ADV,-39,e0:5a:1b:15:b2:ee,MF063E
320713,ADV,-36,e0:5a:1b:15:b2:ee,MF063F
320822,ADV,-39,e0:5a:1b:15:b2:ee,MF0640
321247,ADV,-36,e0:5a:1b:15:b2:ee,MF0644
321359,ADV,-40,e0:5a:1b:15:b2:ee,MF0645
321458,ADV,-39,e0:5a:1b:15:b2:ee,MF0646
321559,ADV,-37,e0:5a:1b:15:b2:ee,MF0647
321669,ADV,-40,e0:5a:1b:15:b2:ee,MF0649
321798,ADV,-37,e0:5a:1b:15:b2:ee,MF064A
321878,ADV,-36,e0:5a:1b:15:b2:ee,MF064B
321979,ADV,-40,e0:5a:1b:15:b2:ee,MF064C
322090,ADV,-38,e0:5a:1b:15:b2:ee,MF064D
322187,ADV,-37,e0:5a:1b:15:b2:ee,MF064E
322298,ADV,-40,e0:5a:1b:15:b2:ee,MF064F
322396,ADV,-38,e0:5a:1b:15:b2:ee,MF0650
322613,ADV,-40,e0:5a:1b:15:b2:ee,MF0652
322727,ADV,-37,e0:5a:1b:15:b2:ee,MF0653
322817,ADV,-39,e0:5a:1b:15:b2:ee,MF0654
322922,ADV,-40,e0:5a:1b:15:b2:ee,MF0655
323460,ADV,-39,e0:5a:1b:15:b2:ee,MF065A
323550,ADV,-38,e0:5a:1b:15:b2:ee,MF065B
323654,ADV,-39,e0:5a:1b:15:b2:ee,MF065C
323763,ADV,-40,e0:5a:1b:15:b2:ee,MF065D
323870,ADV,-39,e0:5a:1b:15:b2:ee,MF065E
323981,ADV,-83,e0:5a:1b:15:b2:ee,MF0660
324068,ADV,-40,e0:5a:1b:15:b2:ee,MF0661
324186,ADV,-37,e0:5a:1b:15:b2:ee,MF0662
324288,ADV,-37,e0:5a:1b:15:b2:ee,MF0663
324397,ADV,-39,e0:5a:1b:15:b2:ee,MF0664
324505,ADV,-37,e0:5a:1b:15:b2:ee,MF0665
324614,ADV,-73,e0:5a:1b:15:b2:ee,MF0666
324717,ADV,-36,e0:5a:1b:15:b2:ee,MF0667
325145,ADV,-37,e0:5a:1b:15:b2:ee,MF066B
325259,ADV,-39,e0:5a:1b:15:b2:ee,MF066C
325357,ADV,-37,e0:5a:1b:15:b2:ee,MF066D
325573,ADV,-39,e0:5a:1b:15:b2:ee,MF0670
325685,ADV,-38,e0:5a:1b:15:b2:ee,MF0671
325783,ADV,-36,e0:5a:1b:15:b2:ee,MF0672
325887,ADV,-40,e0:5a:1b:15:b2:ee,MF0673
325998,ADV,-39,e0:5a:1b:15:b2:ee,MF0674
326097,ADV,-36,e0:5a:1b:15:b2:ee,MF0675
326203,ADV,-40,e0:5a:1b:15:b2:ee,MF0676
326308,ADV,-38,e0:5a:1b:15:b2:ee,MF0677
326518,ADV,-40,e0:5a:1b:15:b2:ee,MF0679
326575,ADV,-37,e0:5a:1b:15:b2:ee,MF067A
328586,ADV,-40,e0:5a:1b:15:b2:ee,MF067B
330583,ADV,-39,e0:5a:1b:15:b2:ee,MF067C
332590,ADV,-38,e0:5a:1b:15:b2:ee,MF067D
334598,ADV,-39,e0:5a:1b:15:b2:ee,MF067E
336603,ADV,-36,e0:5a:1b:15:b2:ee,MF067F
338616,ADV,-38,e0:5a:1b:15:b2:ee,MF0680
340620,ADV,-39,e0:5a:1b:15:b2:ee,MF0681
342628,ADV,-39,e0:5a:1b:15:b2:ee,MF0682
352655,ADV,-38,e0:5a:1b:15:b2:ee,MF0687
354645,ADV,-39,e0:5a:1b:15:b2:ee,MF0688
356657,ADV,-36,e0:5a:1b:15:b2:ee,MF0689
358661,ADV,-38,e0:5a:1b:15:b2:ee,MF068A
360665,ADV,-40,e0:5a:1b:15:b2:ee,MF068B
362692,ADV,-36,e0:5a:1b:15:b2:ee,MF068C
364681,ADV,-39,e0:5a:1b:15:b2:ee,MF068D
366683,ADV,-40,e0:5a:1b:15:b2:ee,MF068E
368677,ADV,-36,e0:5a:1b:15:b2:ee,MF068F
370689,ADV,-38,e0:5a:1b:15:b2:ee,MF0690
372694,ADV,-40,e0:5a:1b:15:b2:ee,MF0691
374695,ADV,-39,e0:5a:1b:15:b2:ee,MF0692
376700,ADV,-37,e0:5a:1b:15:b2:ee,MF0693
378704,ADV,-39,e0:5a:1b:15:b2:ee,MF0694
380719,ADV,-36,e0:5a:1b:15:b2:ee,MF0695
382720,ADV,-38,e0:5a:1b:15:b2:ee,MF0696
384723,ADV,-40,e0:5a:1b:15:b2:ee,MF0697
386727,ADV,-39,e0:5a:1b:15:b2:ee,MF0698
390747,ADV,-38,e0:5a:1b:15:b2:ee,MF069A
392744,ADV,-39,e0:5a:1b:15:b2:ee,MF069B
394746,ADV,-36,e0:5a:1b:15:b2:ee,MF069C
396764,ADV,-37,e0:5a:1b:15:b2:ee,MF069D
398754,ADV,-68,e0:5a:1b:15:b2:ee,MF069E
400767,ADV,-36,e0:5a:1b:15:b2:ee,MF069F
402768,ADV,-38,e0:5a:1b:15:b2:ee,MF06A0
404772,ADV,-40,e0:5a:1b:15:b2:ee,MF06A1
406772,ADV,-36,e0:5a:1b:15:b2:ee,MF06A2
408775,ADV,-38,e0:5a:1b:15:b2:ee,MF06A3
412781,ADV,-36,e0:5a:1b:15:b2:ee,MF06A5
414787,ADV,-38,e0:5a:1b:15:b2:ee,MF06A6
416801,ADV,-40,e0:5a:1b:15:b2:ee,MF06A7
418794,ADV,-36,e0:5a:1b:15:b2:ee,MF06A8
420817,ADV,-39,e0:5a:1b:15:b2:ee,MF06A9
422816,ADV,-40,e0:5a:1b:15:b2:ee,MF06AA
424825,ADV,-39,e0:5a:1b:15:b2:ee,MF06AB
426824,ADV,-38,e0:5a:1b:15:b2:ee,MF06AC
428827,ADV,-40,e0:5a:1b:15:b2:ee,MF06AD
430829,ADV,-36,e0:5a:1b:15:b2:ee,MF06AE
434853,ADV,-39,e0:5a:1b:15:b2:ee,MF06B0
436849,ADV,-39,e0:5a:1b:15:b2:ee,MF06B1
438860,ADV,-36,e0:5a:1b:15:b2:ee,MF06B2
440857,ADV,-37,e0:5a:1b:15:b2:ee,MF06B3
442865,ADV,-40,e0:5a:1b:15:b2:ee,MF06B4
444874,ADV,-36,e0:5a:1b:15:b2:ee,MF06B5
446883,ADV,-38,e0:5a:1b:15:b2:ee,MF06B6
448875,ADV,-39,e0:5a:1b:15:b2:ee,MF06B7
450882,ADV,-36,e0:5a:1b:15:b2:ee,MF06B8
452892,ADV,-38,e0:5a:1b:15:b2:ee,MF06B9
454893,ADV,-39,e0:5a:1b:15:b2:ee,MF06BA
456898,ADV,-36,e0:5a:1b:15:b2:ee,MF06BB
458899,ADV,-37,e0:5a:1b:15:b2:ee,MF06BC
460899,ADV,-40,e0:5a:1b:15:b2:ee,MF06BD
462901,ADV,-36,e0:5a:1b:15:b2:ee,MF06BE
464924,ADV,-38,e0:5a:1b:15:b2:ee,MF06BF
466908,ADV,-39,e0:5a:1b:15:b2:ee,MF06C0
470929,ADV,-38,e0:5a:1b:15:b2:ee,MF06C2
476944,ADV,-39,e0:5a:1b:15:b2:ee,MF06C5
478952,ADV,-39,e0:5a:1b:15:b2:ee,MF06C6
480954,ADV,-40,e0:5a:1b:15:b2:ee,MF06C7
482977,ADV,-36,e0:5a:1b:15:b2:ee,MF06C8
484971,ADV,-38,e0:5a:1b:15:b2:ee,MF06C9
488985,ADV,-36,e0:5a:1b:15:b2:ee,MF06CB
490993,ADV,-38,e0:5a:1b:15:b2:ee,MF06CC
492993,ADV,-40,e0:5a:1b:15:b2:ee,MF06CD
494994,ADV,-36,e0:5a:1b:15:b2:ee,MF06CE
496998,ADV,-38,e0:5a:1b:15:b2:ee,MF06CF
499004,ADV,-39,e0:5a:1b:15:b2:ee,MF06D0
501010,ADV,-36,e0:5a:1b:15:b2:ee,MF06D1
503018,ADV,-38,e0:5a:1b:15:b2:ee,MF06D2
505030,ADV,-39,e0:5a:1b:15:b2:ee,MF06D3
507026,ADV,-36,e0:5a:1b:15:b2:ee,MF06D4
511044,ADV,-37,e0:5a:1b:15:b2:ee,MF06D6
513045,ADV,-39,e0:5a:1b:15:b2:ee,MF06D7
515052,ADV,-39,e0:5a:1b:15:b2:ee,MF06D8
517052,ADV,-37,e0:5a:1b:15:b2:ee,MF06D9
519058,ADV,-39,e0:5a:1b:15:b2:ee,MF06DA
521064,ADV,-36,e0:5a:1b:15:b2:ee,MF06DB
523068,ADV,-37,e0:5a:1b:15:b2:ee,MF06DC
525068,ADV,-39,e0:5a:1b:15:b2:ee,MF06DD
527083,ADV,-36,e0:5a:1b:15:b2:ee,MF06DE
529073,ADV,-37,e0:5a:1b:15:b2:ee,MF06DF
531074,ADV,-40,e0:5a:1b:15:b2:ee,MF06E0
533080,ADV,-36,e0:5a:1b:15:b2:ee,MF06E1
535084,ADV,-38,e0:5a:1b:15:b2:ee,MF06E2
537080,ADV,-39,e0:5a:1b:15:b2:ee,MF06E3
539083,ADV,-36,e0:5a:1b:15:b2:ee,MF06E4
541086,ADV,-39,e0:5a:1b:15:b2:ee,MF06E5
543104,ADV,-40,e0:5a:1b:15:b2:ee,MF06E6
545096,ADV,-39,e0:5a:1b:15:b2:ee,MF06E7
547105,ADV,-37,e0:5a:1b:15:b2:ee,MF06E8
549104,ADV,-39,e0:5a:1b:15:b2:ee,MF06E9
551106,ADV,-36,e0:5a:1b:15:b2:ee,MF06EA
553112,ADV,-37,e0:5a:1b:15:b2:ee,MF06EB
555120,ADV,-39,e0:5a:1b:15:b2:ee,MF06EC
557124,ADV,-39,e0:5a:1b:15:b2:ee,MF06ED
565155,ADV,-36,e0:5a:1b:15:b2:ee,MF06F1
567155,ADV,-37,e0:5a:1b:15:b2:ee,MF06F2
571170,ADV,-36,e0:5a:1b:15:b2:ee,MF06F4
573168,ADV,-38,e0:5a:1b:15:b2:ee,MF06F5
574574,ADV,-40,e0:5a:1b:15:b2:ee,MF06F6
575074,ADV,-102,e0:5a:1b:15:b2:ee,MF06F7
575582,ADV,-38,e0:5a:1b:15:b2:ee,MF06F8
576573,ADV,-36,e0:5a:1b:15:b2:ee,MF06FA
578586,ADV,-39,e0:5a:1b:15:b2:ee,MF06FB
580582,ADV,-40,e0:5a:1b:15:b2:ee,MF06FC
581083,ADV,-36,e0:5a:1b:15:b2:ee,MF06FD
581581,ADV,-38,e0:5a:1b:15:b2:ee,MF06FE
582573,ADV,-36,e0:5a:1b:15:b2:ee,MF0700
584575,ADV,-38,e0:5a:1b:15:b2:ee,MF0701
585076,ADV,-40,e0:5a:1b:15:b2:ee,MF0702
585581,ADV,-39,e0:5a:1b:15:b2:ee,MF0703
586092,ADV,-37,e0:5a:1b:15:b2:ee,MF0704
586574,ADV,-39,e0:5a:1b:15:b2:ee,MF0705
588583,ADV,-36,e0:5a:1b:15:b2:ee,MF0706
590591,ADV,-38,e0:5a:1b:15:b2:ee,MF0707
592597,ADV,-39,e0:5a:1b:15:b2:ee,MF0708
596612,ADV,-37,e0:5a:1b:15:b2:ee,MF070A
598617,ADV,-39,e0:5a:1b:15:b2:ee,MF070B
