prog_id,ms,mV,uA,p_mW,tick_raw
# meta, firmware=TXSD_DeltaE_Sweep, program_id=TXSD_DELTAE_SWEEP_20260115, build=Jan 19 2026 13:32:04
TXSD_DELTAE_SWEEP_20260115,3771,4872,72100,351.3,45
TXSD_DELTAE_SWEEP_20260115,3781,4864,132700,645.5,45
TXSD_DELTAE_SWEEP_20260115,3791,4944,55500,274.4,45
TXSD_DELTAE_SWEEP_20260115,3801,4948,57100,282.5,45
TXSD_DELTAE_SWEEP_20260115,3811,4944,55300,273.4,45
TXSD_DELTAE_SWEEP_20260115,3821,4944,57100,282.3,45
TXSD_DELTAE_SWEEP_20260115,3831,4948,56100,277.6,45
TXSD_DELTAE_SWEEP_20260115,3841,4948,56400,279.1,45
TXSD_DELTAE_SWEEP_20260115,3851,4944,56100,277.4,45
TXSD_DELTAE_SWEEP_20260115,3861,4948,56400,279.1,45
TXSD_DELTAE_SWEEP_20260115,3871,4920,59600,293.2,46
TXSD_DELTAE_SWEEP_20260115,3881,4840,151500,733.3,46
TXSD_DELTAE_SWEEP_20260115,3891,4948,57100,282.5,46
TXSD_DELTAE_SWEEP_20260115,3901,4948,55500,274.6,46
TXSD_DELTAE_SWEEP_20260115,3911,4948,57000,282.0,46
TXSD_DELTAE_SWEEP_20260115,3921,4944,55500,274.4,46
TXSD_DELTAE_SWEEP_20260115,3931,4948,57100,282.5,46
TXSD_DELTAE_SWEEP_20260115,3941,4944,55500,274.4,46
TXSD_DELTAE_SWEEP_20260115,3951,4948,57000,282.0,46
TXSD_DELTAE_SWEEP_20260115,3961,4948,55400,274.1,46
TXSD_DELTAE_SWEEP_20260115,3971,4936,110200,543.9,47
TXSD_DELTAE_SWEEP_20260115,3981,4812,133600,642.9,47
TXSD_DELTAE_SWEEP_20260115,3991,4948,57000,282.0,47
TXSD_DELTAE_SWEEP_20260115,4001,4948,56100,277.6,47
TXSD_DELTAE_SWEEP_20260115,4011,4948,56400,279.1,47
TXSD_DELTAE_SWEEP_20260115,4021,4948,56100,277.6,47
TXSD_DELTAE_SWEEP_20260115,4031,4948,56300,278.6,47
TXSD_DELTAE_SWEEP_20260115,4041,4948,57100,282.5,47
TXSD_DELTAE_SWEEP_20260115,4051,4948,55400,274.1,47
TXSD_DELTAE_SWEEP_20260115,4061,4948,57100,282.5,47
TXSD_DELTAE_SWEEP_20260115,4071,4844,77900,377.3,48
TXSD_DELTAE_SWEEP_20260115,4081,4852,134400,652.1,48
TXSD_DELTAE_SWEEP_20260115,4091,4944,55500,274.4,48
TXSD_DELTAE_SWEEP_20260115,4101,4948,57100,282.5,48
TXSD_DELTAE_SWEEP_20260115,4111,4948,55500,274.6,48
TXSD_DELTAE_SWEEP_20260115,4121,4948,57100,282.5,48
TXSD_DELTAE_SWEEP_20260115,4131,4948,55500,274.6,48
TXSD_DELTAE_SWEEP_20260115,4141,4948,57100,282.5,48
TXSD_DELTAE_SWEEP_20260115,4151,4948,55500,274.6,48
TXSD_DELTAE_SWEEP_20260115,4161,4948,57000,282.0,48
TXSD_DELTAE_SWEEP_20260115,4171,4900,64600,316.5,49
TXSD_DELTAE_SWEEP_20260115,4181,4856,168000,815.8,49
TXSD_DELTAE_SWEEP_20260115,4191,4948,56100,277.6,49
TXSD_DELTAE_SWEEP_20260115,4201,4948,56500,279.6,49
TXSD_DELTAE_SWEEP_20260115,4211,4948,57000,282.0,49
TXSD_DELTAE_SWEEP_20260115,4221,4948,55500,274.6,49
TXSD_DELTAE_SWEEP_20260115,4231,4948,57000,282.0,49
TXSD_DELTAE_SWEEP_20260115,4241,4944,55500,274.4,49
TXSD_DELTAE_SWEEP_20260115,4251,4948,57100,282.5,49
TXSD_DELTAE_SWEEP_20260115,4261,4948,55500,274.6,49
TXSD_DELTAE_SWEEP_20260115,4271,4928,65400,322.3,50
TXSD_DELTAE_SWEEP_20260115,4281,4820,132500,638.7,50
TXSD_DELTAE_SWEEP_20260115,4291,4948,57100,282.5,50
TXSD_DELTAE_SWEEP_20260115,4301,4944,55500,274.4,50
TXSD_DELTAE_SWEEP_20260115,4311,4948,57000,282.0,50
TXSD_DELTAE_SWEEP_20260115,4321,4944,55600,274.9,50
TXSD_DELTAE_SWEEP_20260115,4331,4948,57000,282.0,50
TXSD_DELTAE_SWEEP_20260115,4341,4944,56200,277.9,50
TXSD_DELTAE_SWEEP_20260115,4351,4948,56500,279.6,50
TXSD_DELTAE_SWEEP_20260115,4361,4944,56000,276.9,50
TXSD_DELTAE_SWEEP_20260115,4371,4836,80900,391.2,51
TXSD_DELTAE_SWEEP_20260115,4381,4832,138200,667.8,51
TXSD_DELTAE_SWEEP_20260115,4391,4944,55500,274.4,51
TXSD_DELTAE_SWEEP_20260115,4401,4948,57100,282.5,51
TXSD_DELTAE_SWEEP_20260115,4411,4948,55400,274.1,51
TXSD_DELTAE_SWEEP_20260115,4421,4948,57100,282.5,51
TXSD_DELTAE_SWEEP_20260115,4431,4944,55500,274.4,51
TXSD_DELTAE_SWEEP_20260115,4441,4948,57000,282.0,51
TXSD_DELTAE_SWEEP_20260115,4451,4944,55500,274.4,51
TXSD_DELTAE_SWEEP_20260115,4461,4948,57000,282.0,51
TXSD_DELTAE_SWEEP_20260115,4471,4876,70100,341.8,52
TXSD_DELTAE_SWEEP_20260115,4481,4860,171900,835.4,52
TXSD_DELTAE_SWEEP_20260115,4491,4948,55800,276.1,52
TXSD_DELTAE_SWEEP_20260115,4501,4948,56900,281.5,52
TXSD_DELTAE_SWEEP_20260115,4511,4948,56100,277.6,52
TXSD_DELTAE_SWEEP_20260115,4521,4948,56500,279.6,52
TXSD_DELTAE_SWEEP_20260115,4531,4948,56000,277.1,52
TXSD_DELTAE_SWEEP_20260115,4541,4948,56500,279.6,52
TXSD_DELTAE_SWEEP_20260115,4551,4948,57100,282.5,52
TXSD_DELTAE_SWEEP_20260115,4561,4948,55500,274.6,52
TXSD_DELTAE_SWEEP_20260115,4571,4920,57300,281.9,53
TXSD_DELTAE_SWEEP_20260115,4581,4832,146900,709.8,53
TXSD_DELTAE_SWEEP_20260115,4591,4948,57100,282.5,53
TXSD_DELTAE_SWEEP_20260115,4601,4944,55500,274.4,53
TXSD_DELTAE_SWEEP_20260115,4611,4948,57100,282.5,53
TXSD_DELTAE_SWEEP_20260115,4621,4948,55500,274.6,53
TXSD_DELTAE_SWEEP_20260115,4631,4948,57000,282.0,53
TXSD_DELTAE_SWEEP_20260115,4641,4944,55500,274.4,53
TXSD_DELTAE_SWEEP_20260115,4651,4948,57100,282.5,53
TXSD_DELTAE_SWEEP_20260115,4661,4948,56000,277.1,53
TXSD_DELTAE_SWEEP_20260115,4671,4936,104100,513.8,54
TXSD_DELTAE_SWEEP_20260115,4681,4812,134500,647.2,54
TXSD_DELTAE_SWEEP_20260115,4691,4948,56400,279.1,54
TXSD_DELTAE_SWEEP_20260115,4701,4948,56100,277.6,54
TXSD_DELTAE_SWEEP_20260115,4711,4948,56400,279.1,54
TXSD_DELTAE_SWEEP_20260115,4721,4948,57100,282.5,54
TXSD_DELTAE_SWEEP_20260115,4731,4944,55500,274.4,54
TXSD_DELTAE_SWEEP_20260115,4741,4948,57100,282.5,54
TXSD_DELTAE_SWEEP_20260115,4751,4944,55400,273.9,54
TXSD_DELTAE_SWEEP_20260115,4761,4948,57000,282.0,54
TXSD_DELTAE_SWEEP_20260115,4771,4852,76200,369.7,55
TXSD_DELTAE_SWEEP_20260115,4781,4856,134500,653.1,55
TXSD_DELTAE_SWEEP_20260115,4791,4944,55500,274.4,55
TXSD_DELTAE_SWEEP_20260115,4801,4948,57100,282.5,55
TXSD_DELTAE_SWEEP_20260115,4811,4948,55500,274.6,55
TXSD_DELTAE_SWEEP_20260115,4821,4948,57100,282.5,55
TXSD_DELTAE_SWEEP_20260115,4831,4948,56200,278.1,55
TXSD_DELTAE_SWEEP_20260115,4841,4948,56600,280.1,55
TXSD_DELTAE_SWEEP_20260115,4851,4948,56100,277.6,55
TXSD_DELTAE_SWEEP_20260115,4861,4948,56400,279.1,55
TXSD_DELTAE_SWEEP_20260115,4871,4908,62300,305.8,56
TXSD_DELTAE_SWEEP_20260115,4881,4852,163300,792.3,56
TXSD_DELTAE_SWEEP_20260115,4891,4948,57100,282.5,56
TXSD_DELTAE_SWEEP_20260115,4901,4948,55400,274.1,56
TXSD_DELTAE_SWEEP_20260115,4911,4948,57100,282.5,56
TXSD_DELTAE_SWEEP_20260115,4921,4944,55500,274.4,56
TXSD_DELTAE_SWEEP_20260115,4931,4948,57000,282.0,56
TXSD_DELTAE_SWEEP_20260115,4941,4948,55400,274.1,56
TXSD_DELTAE_SWEEP_20260115,4951,4948,57100,282.5,56
TXSD_DELTAE_SWEEP_20260115,4961,4948,55500,274.6,56
TXSD_DELTAE_SWEEP_20260115,4971,4928,125000,616.0,57
TXSD_DELTAE_SWEEP_20260115,4981,4812,129700,624.1,57
TXSD_DELTAE_SWEEP_20260115,4991,4948,57100,282.5,57
TXSD_DELTAE_SWEEP_20260115,5001,4948,56200,278.1,57
TXSD_DELTAE_SWEEP_20260115,5011,4948,56300,278.6,57
TXSD_DELTAE_SWEEP_20260115,5021,4948,56200,278.1,57
TXSD_DELTAE_SWEEP_20260115,5031,4948,56400,279.1,57
TXSD_DELTAE_SWEEP_20260115,5041,4948,56200,278.1,57
TXSD_DELTAE_SWEEP_20260115,5051,4948,56400,279.1,57
TXSD_DELTAE_SWEEP_20260115,5061,4948,57000,282.0,57
TXSD_DELTAE_SWEEP_20260115,5071,4836,79400,384.0,58
TXSD_DELTAE_SWEEP_20260115,5081,4836,134600,650.9,58
TXSD_DELTAE_SWEEP_20260115,5091,4944,55500,274.4,58
TXSD_DELTAE_SWEEP_20260115,5101,4948,57100,282.5,58
TXSD_DELTAE_SWEEP_20260115,5111,4948,55400,274.1,58
TXSD_DELTAE_SWEEP_20260115,5121,4948,57100,282.5,58
TXSD_DELTAE_SWEEP_20260115,5131,4948,55500,274.6,58
TXSD_DELTAE_SWEEP_20260115,5141,4948,57000,282.0,58
TXSD_DELTAE_SWEEP_20260115,5151,4944,55500,274.4,58
TXSD_DELTAE_SWEEP_20260115,5161,4948,57000,282.0,58
TXSD_DELTAE_SWEEP_20260115,5171,4884,68200,333.1,59
TXSD_DELTAE_SWEEP_20260115,5181,4856,171800,834.3,59
TXSD_DELTAE_SWEEP_20260115,5191,4948,56100,277.6,59
TXSD_DELTAE_SWEEP_20260115,5201,4948,56500,279.6,59
TXSD_DELTAE_SWEEP_20260115,5211,4948,56200,278.1,59
TXSD_DELTAE_SWEEP_20260115,5221,4948,56400,279.1,59
TXSD_DELTAE_SWEEP_20260115,5231,4948,57000,282.0,59
TXSD_DELTAE_SWEEP_20260115,5241,4944,55500,274.4,59
TXSD_DELTAE_SWEEP_20260115,5251,4948,57000,282.0,59
TXSD_DELTAE_SWEEP_20260115,5261,4948,55400,274.1,59
TXSD_DELTAE_SWEEP_20260115,5271,4924,58100,286.1,60
TXSD_DELTAE_SWEEP_20260115,5281,4832,142700,689.5,60
TXSD_DELTAE_SWEEP_20260115,5291,4948,57100,282.5,60
TXSD_DELTAE_SWEEP_20260115,5301,4948,55500,274.6,60
TXSD_DELTAE_SWEEP_20260115,5311,4948,57100,282.5,60
TXSD_DELTAE_SWEEP_20260115,5321,4948,55500,274.6,60
TXSD_DELTAE_SWEEP_20260115,5331,4948,57000,282.0,60
TXSD_DELTAE_SWEEP_20260115,5341,4944,56100,277.4,60
TXSD_DELTAE_SWEEP_20260115,5351,4948,56300,278.6,60
TXSD_DELTAE_SWEEP_20260115,5361,4948,56100,277.6,60
TXSD_DELTAE_SWEEP_20260115,5371,4844,95800,464.1,61
TXSD_DELTAE_SWEEP_20260115,5381,4820,136800,659.4,61
TXSD_DELTAE_SWEEP_20260115,5391,4948,56400,279.1,61
TXSD_DELTAE_SWEEP_20260115,5401,4948,57100,282.5,61
TXSD_DELTAE_SWEEP_20260115,5411,4948,55500,274.6,61
TXSD_DELTAE_SWEEP_20260115,5421,4948,57100,282.5,61
TXSD_DELTAE_SWEEP_20260115,5431,4944,55400,273.9,61
TXSD_DELTAE_SWEEP_20260115,5441,4948,57100,282.5,61
TXSD_DELTAE_SWEEP_20260115,5451,4944,55400,273.9,61
TXSD_DELTAE_SWEEP_20260115,5461,4948,57000,282.0,61
TXSD_DELTAE_SWEEP_20260115,5471,4860,73800,358.7,62
TXSD_DELTAE_SWEEP_20260115,5481,4860,169200,822.3,62
TXSD_DELTAE_SWEEP_20260115,5491,4948,55400,274.1,62
TXSD_DELTAE_SWEEP_20260115,5501,4948,57100,282.5,62
TXSD_DELTAE_SWEEP_20260115,5511,4948,56100,277.6,62
TXSD_DELTAE_SWEEP_20260115,5521,4944,56500,279.3,62
TXSD_DELTAE_SWEEP_20260115,5531,4944,56100,277.4,62
TXSD_DELTAE_SWEEP_20260115,5541,4948,56400,279.1,62
TXSD_DELTAE_SWEEP_20260115,5551,4948,56600,280.1,62
TXSD_DELTAE_SWEEP_20260115,5561,4948,56100,277.6,62
TXSD_DELTAE_SWEEP_20260115,5571,4920,61100,300.6,63
TXSD_DELTAE_SWEEP_20260115,5581,4844,157300,762.0,63
TXSD_DELTAE_SWEEP_20260115,5591,4948,57100,282.5,63
TXSD_DELTAE_SWEEP_20260115,5601,4948,55500,274.6,63
TXSD_DELTAE_SWEEP_20260115,5611,4948,57100,282.5,63
TXSD_DELTAE_SWEEP_20260115,5621,4944,55400,273.9,63
TXSD_DELTAE_SWEEP_20260115,5631,4948,57100,282.5,63
TXSD_DELTAE_SWEEP_20260115,5641,4948,55500,274.6,63
TXSD_DELTAE_SWEEP_20260115,5651,4948,57100,282.5,63
TXSD_DELTAE_SWEEP_20260115,5661,4948,55500,274.6,63
TXSD_DELTAE_SWEEP_20260115,5671,4932,118800,585.9,64
TXSD_DELTAE_SWEEP_20260115,5681,4816,131400,632.8,64
TXSD_DELTAE_SWEEP_20260115,5691,4948,56500,279.6,64
TXSD_DELTAE_SWEEP_20260115,5701,4948,56100,277.6,64
TXSD_DELTAE_SWEEP_20260115,5711,4948,56400,279.1,64
TXSD_DELTAE_SWEEP_20260115,5721,4948,56900,281.5,64
TXSD_DELTAE_SWEEP_20260115,5731,4948,56000,277.1,64
TXSD_DELTAE_SWEEP_20260115,5741,4948,57100,282.5,64
TXSD_DELTAE_SWEEP_20260115,5751,4948,55500,274.6,64
TXSD_DELTAE_SWEEP_20260115,5761,4948,57100,282.5,64
TXSD_DELTAE_SWEEP_20260115,5771,4836,79600,384.9,65
TXSD_DELTAE_SWEEP_20260115,5781,4844,134500,651.5,65
TXSD_DELTAE_SWEEP_20260115,5791,4944,55500,274.4,65
TXSD_DELTAE_SWEEP_20260115,5801,4948,57100,282.5,65
TXSD_DELTAE_SWEEP_20260115,5811,4944,55500,274.4,65
TXSD_DELTAE_SWEEP_20260115,5821,4948,57100,282.5,65
TXSD_DELTAE_SWEEP_20260115,5831,4948,55500,274.6,65
TXSD_DELTAE_SWEEP_20260115,5841,4944,57100,282.3,65
TXSD_DELTAE_SWEEP_20260115,5851,4948,56100,277.6,65
TXSD_DELTAE_SWEEP_20260115,5861,4948,56500,279.6,65
TXSD_DELTAE_SWEEP_20260115,5871,4892,66200,323.9,66
TXSD_DELTAE_SWEEP_20260115,5881,4860,172200,836.9,66
TXSD_DELTAE_SWEEP_20260115,5891,4948,57100,282.5,66
TXSD_DELTAE_SWEEP_20260115,5901,4944,55700,275.4,66
TXSD_DELTAE_SWEEP_20260115,5911,4948,57100,282.5,66
TXSD_DELTAE_SWEEP_20260115,5921,4944,55600,274.9,66
TXSD_DELTAE_SWEEP_20260115,5931,4944,57100,282.3,66
TXSD_DELTAE_SWEEP_20260115,5941,4944,55400,273.9,66
TXSD_DELTAE_SWEEP_20260115,5951,4948,57000,282.0,66
TXSD_DELTAE_SWEEP_20260115,5961,4948,55400,274.1,66
TXSD_DELTAE_SWEEP_20260115,5971,4924,60700,298.9,67
TXSD_DELTAE_SWEEP_20260115,5981,4824,136400,658.0,67
TXSD_DELTAE_SWEEP_20260115,5991,4948,57100,282.5,67
TXSD_DELTAE_SWEEP_20260115,6001,4944,55400,273.9,67
TXSD_DELTAE_SWEEP_20260115,6011,4948,57000,282.0,67
TXSD_DELTAE_SWEEP_20260115,6021,4948,56200,278.1,67
TXSD_DELTAE_SWEEP_20260115,6031,4948,56400,279.1,67
TXSD_DELTAE_SWEEP_20260115,6041,4948,56200,278.1,67
TXSD_DELTAE_SWEEP_20260115,6051,4948,56400,279.1,67
TXSD_DELTAE_SWEEP_20260115,6061,4948,57200,283.0,67
TXSD_DELTAE_SWEEP_20260115,6071,4840,88400,427.9,68
TXSD_DELTAE_SWEEP_20260115,6081,4824,138200,666.7,68
TXSD_DELTAE_SWEEP_20260115,6091,4944,55500,274.4,68
TXSD_DELTAE_SWEEP_20260115,6101,4948,57100,282.5,68
TXSD_DELTAE_SWEEP_20260115,6111,4944,55500,274.4,68
TXSD_DELTAE_SWEEP_20260115,6121,4948,57100,282.5,68
TXSD_DELTAE_SWEEP_20260115,6131,4948,55400,274.1,68
TXSD_DELTAE_SWEEP_20260115,6141,4948,57100,282.5,68
TXSD_DELTAE_SWEEP_20260115,6151,4944,55500,274.4,68
TXSD_DELTAE_SWEEP_20260115,6161,4948,57100,282.5,68
TXSD_DELTAE_SWEEP_20260115,6171,4864,71900,349.7,69
TXSD_DELTAE_SWEEP_20260115,6181,4852,172500,837.0,69
TXSD_DELTAE_SWEEP_20260115,6191,4944,56200,277.9,69
TXSD_DELTAE_SWEEP_20260115,6201,4948,56400,279.1,69
TXSD_DELTAE_SWEEP_20260115,6211,4948,56100,277.6,69
TXSD_DELTAE_SWEEP_20260115,6221,4948,56400,279.1,69
TXSD_DELTAE_SWEEP_20260115,6231,4948,57200,283.0,69
TXSD_DELTAE_SWEEP_20260115,6241,4948,55300,273.6,69
TXSD_DELTAE_SWEEP_20260115,6251,4948,57000,282.0,69
TXSD_DELTAE_SWEEP_20260115,6261,4948,55400,274.1,69
TXSD_DELTAE_SWEEP_20260115,6271,4920,59300,291.8,70
TXSD_DELTAE_SWEEP_20260115,6281,4836,152300,736.5,70
TXSD_DELTAE_SWEEP_20260115,6291,4948,57100,282.5,70
TXSD_DELTAE_SWEEP_20260115,6301,4944,55500,274.4,70
TXSD_DELTAE_SWEEP_20260115,6311,4948,57000,282.0,70
TXSD_DELTAE_SWEEP_20260115,6321,4948,55500,274.6,70
TXSD_DELTAE_SWEEP_20260115,6331,4948,57000,282.0,70
TXSD_DELTAE_SWEEP_20260115,6341,4944,55500,274.4,70
TXSD_DELTAE_SWEEP_20260115,6351,4948,57000,282.0,70
TXSD_DELTAE_SWEEP_20260115,6361,4948,56100,277.6,70
TXSD_DELTAE_SWEEP_20260115,6371,4856,110700,537.6,71
TXSD_DELTAE_SWEEP_20260115,6381,4812,136300,655.9,71
TXSD_DELTAE_SWEEP_20260115,6391,4948,56400,279.1,71
TXSD_DELTAE_SWEEP_20260115,6401,4948,57100,282.5,71
TXSD_DELTAE_SWEEP_20260115,6411,4948,55300,273.6,71
TXSD_DELTAE_SWEEP_20260115,6421,4948,57100,282.5,71
TXSD_DELTAE_SWEEP_20260115,6431,4944,55500,274.4,71
TXSD_DELTAE_SWEEP_20260115,6441,4948,57200,283.0,71
TXSD_DELTAE_SWEEP_20260115,6451,4948,55500,274.6,71
TXSD_DELTAE_SWEEP_20260115,6461,4948,57000,282.0,71
TXSD_DELTAE_SWEEP_20260115,6471,4840,78100,378.0,72
TXSD_DELTAE_SWEEP_20260115,6481,4848,134500,652.1,72
TXSD_DELTAE_SWEEP_20260115,6491,4944,55500,274.4,72
TXSD_DELTAE_SWEEP_20260115,6501,4948,57100,282.5,72
TXSD_DELTAE_SWEEP_20260115,6511,4948,55500,274.6,72
TXSD_DELTAE_SWEEP_20260115,6521,4948,57100,282.5,72
TXSD_DELTAE_SWEEP_20260115,6531,4948,56100,277.6,72
TXSD_DELTAE_SWEEP_20260115,6541,4948,56400,279.1,72
TXSD_DELTAE_SWEEP_20260115,6551,4948,56100,277.6,72
TXSD_DELTAE_SWEEP_20260115,6561,4948,56400,279.1,72
TXSD_DELTAE_SWEEP_20260115,6571,4900,65100,319.0,73
TXSD_DELTAE_SWEEP_20260115,6581,4856,167100,811.4,73
TXSD_DELTAE_SWEEP_20260115,6591,4948,57100,282.5,73
TXSD_DELTAE_SWEEP_20260115,6601,4948,55500,274.6,73
TXSD_DELTAE_SWEEP_20260115,6611,4948,57000,282.0,73
TXSD_DELTAE_SWEEP_20260115,6621,4944,55500,274.4,73
TXSD_DELTAE_SWEEP_20260115,6631,4948,57100,282.5,73
TXSD_DELTAE_SWEEP_20260115,6641,4948,55500,274.6,73
TXSD_DELTAE_SWEEP_20260115,6651,4948,57100,282.5,73
TXSD_DELTAE_SWEEP_20260115,6661,4944,55400,273.9,73
TXSD_DELTAE_SWEEP_20260115,6671,4928,131400,647.5,74
TXSD_DELTAE_SWEEP_20260115,6681,4816,132300,637.2,74
TXSD_DELTAE_SWEEP_20260115,6691,4948,57100,282.5,74
TXSD_DELTAE_SWEEP_20260115,6701,4948,56100,277.6,74
TXSD_DELTAE_SWEEP_20260115,6711,4948,56400,279.1,74
TXSD_DELTAE_SWEEP_20260115,6721,4948,56200,278.1,74
TXSD_DELTAE_SWEEP_20260115,6731,4948,56400,279.1,74
TXSD_DELTAE_SWEEP_20260115,6741,4948,57000,282.0,74
TXSD_DELTAE_SWEEP_20260115,6751,4944,55500,274.4,74
TXSD_DELTAE_SWEEP_20260115,6761,4948,57100,282.5,74
TXSD_DELTAE_SWEEP_20260115,6771,4832,81400,393.3,75
TXSD_DELTAE_SWEEP_20260115,6781,4832,138400,668.7,75
TXSD_DELTAE_SWEEP_20260115,6791,4944,55500,274.4,75
TXSD_DELTAE_SWEEP_20260115,6801,4948,57100,282.5,75
TXSD_DELTAE_SWEEP_20260115,6811,4948,55500,274.6,75
TXSD_DELTAE_SWEEP_20260115,6821,4948,57200,283.0,75
TXSD_DELTAE_SWEEP_20260115,6831,4944,55500,274.4,75
TXSD_DELTAE_SWEEP_20260115,6841,4948,57100,282.5,75
TXSD_DELTAE_SWEEP_20260115,6851,4948,55600,275.1,75
TXSD_DELTAE_SWEEP_20260115,6861,4948,56900,281.5,75
TXSD_DELTAE_SWEEP_20260115,6871,4876,70600,344.2,76
TXSD_DELTAE_SWEEP_20260115,6881,4852,171900,834.1,76
TXSD_DELTAE_SWEEP_20260115,6891,4948,56200,278.1,76
TXSD_DELTAE_SWEEP_20260115,6901,4948,56400,279.1,76
TXSD_DELTAE_SWEEP_20260115,6911,4948,57000,282.0,76
TXSD_DELTAE_SWEEP_20260115,6921,4948,55600,275.1,76
TXSD_DELTAE_SWEEP_20260115,6931,4948,57100,282.5,76
TXSD_DELTAE_SWEEP_20260115,6941,4948,55500,274.6,76
TXSD_DELTAE_SWEEP_20260115,6951,4948,57100,282.5,76
TXSD_DELTAE_SWEEP_20260115,6961,4944,55400,273.9,76
TXSD_DELTAE_SWEEP_20260115,6971,4920,57100,280.9,77
TXSD_DELTAE_SWEEP_20260115,6981,4832,146500,707.9,77
TXSD_DELTAE_SWEEP_20260115,6991,4948,57100,282.5,77
TXSD_DELTAE_SWEEP_20260115,7001,4944,55500,274.4,77
TXSD_DELTAE_SWEEP_20260115,7011,4948,57100,282.5,77
TXSD_DELTAE_SWEEP_20260115,7021,4944,56000,276.9,77
TXSD_DELTAE_SWEEP_20260115,7031,4948,56900,281.5,77
TXSD_DELTAE_SWEEP_20260115,7041,4948,56200,278.1,77
TXSD_DELTAE_SWEEP_20260115,7051,4948,56400,279.1,77
TXSD_DELTAE_SWEEP_20260115,7061,4948,56200,278.1,77
TXSD_DELTAE_SWEEP_20260115,7071,4852,104200,505.6,78
TXSD_DELTAE_SWEEP_20260115,7081,4816,138500,667.0,78
TXSD_DELTAE_SWEEP_20260115,7091,4948,55600,275.1,78
TXSD_DELTAE_SWEEP_20260115,7101,4948,57000,282.0,78
TXSD_DELTAE_SWEEP_20260115,7111,4948,55500,274.6,78
TXSD_DELTAE_SWEEP_20260115,7121,4948,57100,282.5,78
TXSD_DELTAE_SWEEP_20260115,7131,4944,55400,273.9,78
TXSD_DELTAE_SWEEP_20260115,7141,4948,57100,282.5,78
TXSD_DELTAE_SWEEP_20260115,7151,4944,55400,273.9,78
TXSD_DELTAE_SWEEP_20260115,7161,4948,57000,282.0,78
TXSD_DELTAE_SWEEP_20260115,7171,4852,75800,367.8,79
TXSD_DELTAE_SWEEP_20260115,7181,4856,164900,800.8,79
TXSD_DELTAE_SWEEP_20260115,7191,4948,56200,278.1,79
TXSD_DELTAE_SWEEP_20260115,7201,4948,56700,280.6,79
TXSD_DELTAE_SWEEP_20260115,7211,4948,56100,277.6,79
TXSD_DELTAE_SWEEP_20260115,7221,4948,56400,279.1,79
TXSD_DELTAE_SWEEP_20260115,7231,4948,56100,277.6,79
TXSD_DELTAE_SWEEP_20260115,7241,4948,56500,279.6,79
TXSD_DELTAE_SWEEP_20260115,7251,4948,57100,282.5,79
TXSD_DELTAE_SWEEP_20260115,7261,4948,55500,274.6,79
TXSD_DELTAE_SWEEP_20260115,7271,4912,62900,309.0,80
TXSD_DELTAE_SWEEP_20260115,7281,4852,161500,783.6,80
TXSD_DELTAE_SWEEP_20260115,7291,4948,57100,282.5,80
TXSD_DELTAE_SWEEP_20260115,7301,4948,55500,274.6,80
TXSD_DELTAE_SWEEP_20260115,7311,4948,57100,282.5,80
TXSD_DELTAE_SWEEP_20260115,7321,4944,55500,274.4,80
TXSD_DELTAE_SWEEP_20260115,7331,4948,57000,282.0,80
TXSD_DELTAE_SWEEP_20260115,7341,4944,55500,274.4,80
TXSD_DELTAE_SWEEP_20260115,7351,4948,57100,282.5,80
TXSD_DELTAE_SWEEP_20260115,7361,4948,56200,278.1,80
TXSD_DELTAE_SWEEP_20260115,7371,4880,124500,607.6,81
TXSD_DELTAE_SWEEP_20260115,7381,4816,130200,627.0,81
TXSD_DELTAE_SWEEP_20260115,7391,4948,56500,279.6,81
TXSD_DELTAE_SWEEP_20260115,7401,4948,56100,277.6,81
TXSD_DELTAE_SWEEP_20260115,7411,4948,56400,279.1,81
TXSD_DELTAE_SWEEP_20260115,7421,4948,57100,282.5,81
TXSD_DELTAE_SWEEP_20260115,7431,4948,55400,274.1,81
TXSD_DELTAE_SWEEP_20260115,7441,4948,57100,282.5,81
TXSD_DELTAE_SWEEP_20260115,7451,4944,55500,274.4,81
TXSD_DELTAE_SWEEP_20260115,7461,4948,57000,282.0,81
TXSD_DELTAE_SWEEP_20260115,7471,4836,79500,384.5,82
TXSD_DELTAE_SWEEP_20260115,7481,4836,138300,668.8,82
TXSD_DELTAE_SWEEP_20260115,7491,4944,55500,274.4,82
TXSD_DELTAE_SWEEP_20260115,7501,4948,57100,282.5,82
TXSD_DELTAE_SWEEP_20260115,7511,4948,55400,274.1,82
TXSD_DELTAE_SWEEP_20260115,7521,4948,57100,282.5,82
TXSD_DELTAE_SWEEP_20260115,7531,4948,56200,278.1,82
TXSD_DELTAE_SWEEP_20260115,7541,4948,56400,279.1,82
TXSD_DELTAE_SWEEP_20260115,7551,4948,56000,277.1,82
TXSD_DELTAE_SWEEP_20260115,7561,4948,56400,279.1,82
TXSD_DELTAE_SWEEP_20260115,7571,4884,67900,331.6,83
TXSD_DELTAE_SWEEP_20260115,7581,4856,172000,835.2,83
TXSD_DELTAE_SWEEP_20260115,7591,4948,57100,282.5,83
TXSD_DELTAE_SWEEP_20260115,7601,4944,55500,274.4,83
TXSD_DELTAE_SWEEP_20260115,7611,4948,57100,282.5,83
TXSD_DELTAE_SWEEP_20260115,7621,4948,55500,274.6,83
