ms,mV,uA,p_mW
# meta, firmware=TXSD_UCCS_D1_SCAN90, cond_id=2, interval_ms=500, tag=fixed500, subject=uccs_d1_scan90
6790,3292,-2700,-8.9
6800,3292,-2700,-8.9
6810,3292,-2600,-8.6
6820,3296,-2600,-8.6
6830,3292,-2600,-8.6
6840,3292,-2700,-8.9
6850,3292,-2600,-8.6
6860,3292,-2600,-8.6
6870,3292,-2600,-8.6
6880,3292,-2600,-8.6
6890,3292,-2600,-8.6
6900,3292,-2600,-8.6
6910,3292,-2600,-8.6
6920,3292,-2600,-8.6
6930,3292,-2700,-8.9
6940,3292,-2700,-8.9
6950,3292,-2600,-8.6
6960,3292,-2600,-8.6
6970,3292,-2600,-8.6
6980,3292,-2600,-8.6
6990,3292,-2600,-8.6
7000,3292,-2600,-8.6
7010,3292,-2700,-8.9
7020,3292,-2600,-8.6
7030,3292,-2700,-8.9
7040,3292,-2700,-8.9
7050,3292,-2700,-8.9
7060,3292,-2700,-8.9
7070,3292,-2700,-8.9
7080,3292,-2600,-8.6
7090,3292,-2600,-8.6
7100,3292,-2700,-8.9
7110,3292,-2600,-8.6
7120,3292,-2600,-8.6
7130,3292,-2600,-8.6
7140,3292,-2600,-8.6
7150,3292,-2600,-8.6
7160,3292,-2700,-8.9
7170,3296,-2600,-8.6
7180,3292,-2600,-8.6
7190,3292,-2600,-8.6
7200,3292,-2700,-8.9
7210,3292,-2600,-8.6
7220,3292,-2600,-8.6
7230,3292,-2600,-8.6
7240,3292,-2600,-8.6
7250,3292,-2700,-8.9
7260,3292,-2600,-8.6
7270,3292,-2700,-8.9
7280,3292,-2600,-8.6
7290,3292,-2600,-8.6
7300,3292,-2600,-8.6
7310,3292,-2600,-8.6
7320,3292,-2600,-8.6
7330,3292,-2600,-8.6
7340,3292,-2600,-8.6
7350,3292,-2700,-8.9
7360,3292,-2600,-8.6
7370,3292,-2700,-8.9
7380,3292,-2600,-8.6
7390,3296,-2700,-8.9
7400,3292,-2600,-8.6
7410,3292,-2700,-8.9
7420,3292,-2600,-8.6
7430,3292,-2600,-8.6
7440,3292,-2600,-8.6
7450,3292,-2700,-8.9
7460,3292,-2600,-8.6
7470,3292,-2600,-8.6
7480,3292,-2600,-8.6
7490,3292,-2700,-8.9
7500,3292,-2600,-8.6
7513,3292,-2600,-8.6
7520,3292,-2600,-8.6
7530,3292,-2600,-8.6
7540,3296,-2600,-8.6
7550,3292,-2600,-8.6
7560,3292,-2700,-8.9
7570,3292,-2700,-8.9
7580,3292,-2600,-8.6
7590,3296,-2700,-8.9
7600,3292,-2700,-8.9
7610,3292,-2600,-8.6
7620,3292,-2600,-8.6
7630,3292,-2700,-8.9
7640,3292,-2600,-8.6
7650,3292,-2600,-8.6
7660,3292,-2700,-8.9
7670,3292,-2600,-8.6
7680,3292,-2700,-8.9
7690,3292,-2600,-8.6
7700,3292,-2700,-8.9
7710,3292,-2700,-8.9
7720,3292,-2700,-8.9
7730,3292,-2600,-8.6
7740,3292,-2700,-8.9
7750,3292,-2600,-8.6
7760,3292,-2700,-8.9
7770,3292,-2600,-8.6
7780,3292,-2600,-8.6
7790,3292,-2600,-8.6
7800,3292,-2700,-8.9
7810,3292,-2600,-8.6
7820,3292,-2600,-8.6
7830,3292,-2700,-8.9
7840,3292,-2600,-8.6
7850,3292,-2600,-8.6
7860,3292,-2700,-8.9
7870,3292,-2700,-8.9
7880,3292,-2700,-8.9
7890,3292,-2600,-8.6
7900,3296,-2700,-8.9
7910,3292,-2600,-8.6
7920,3292,-2600,-8.6
7930,3292,-2700,-8.9
7940,3292,-2600,-8.6
7950,3292,-2600,-8.6
7960,3292,-2600,-8.6
7970,3292,-2600,-8.6
7980,3292,-2600,-8.6
7990,3292,-2700,-8.9
8000,3292,-2600,-8.6
8010,3292,-2700,-8.9
8020,3292,-2600,-8.6
8030,3292,-2600,-8.6
8040,3292,-2700,-8.9
8050,3292,-2600,-8.6
8060,3292,-2600,-8.6
8070,3292,-2600,-8.6
8080,3292,-2700,-8.9
8090,3292,-2700,-8.9
8100,3292,-2600,-8.6
8110,3292,-2700,-8.9
8120,3292,-2700,-8.9
8130,3292,-2600,-8.6
8140,3292,-2700,-8.9
8150,3292,-2600,-8.6
8160,3292,-2600,-8.6
8170,3292,-2600,-8.6
8180,3292,-2600,-8.6
8190,3292,-2600,-8.6
8200,3292,-2600,-8.6
8210,3292,-2600,-8.6
8220,3292,-2700,-8.9
8230,3292,-2600,-8.6
8240,3292,-2600,-8.6
8250,3292,-2600,-8.6
8260,3292,-2600,-8.6
8270,3292,-2600,-8.6
8280,3292,-2700,-8.9
8290,3292,-2600,-8.6
8300,3292,-2700,-8.9
8310,3292,-2700,-8.9
