prog_id,ms,event,rssi,addr,mfd
# meta, firmware=RX_CCS_E2, program_id=RX_CCS_E2_20260121, trial_index=6, scan_interval_ms=100, scan_window_ms=90, active_scan=0, dup_filter=0, buf_size=512, build=Jan 21 2026 06:00:00
RX_CCS_E2_20260121,114322,ADV,-35,e0:5a:1b:15:b2:ee,MF0473
RX_CCS_E2_20260121,114420,ADV,-32,e0:5a:1b:15:b2:ee,MF0474
RX_CCS_E2_20260121,114532,ADV,-35,e0:5a:1b:15:b2:ee,MF0475
RX_CCS_E2_20260121,114847,ADV,-35,e0:5a:1b:15:b2:ee,MF0479
RX_CCS_E2_20260121,114950,ADV,-32,e0:5a:1b:15:b2:ee,MF047A
RX_CCS_E2_20260121,115059,ADV,-35,e0:5a:1b:15:b2:ee,MF047B
RX_CCS_E2_20260121,115161,ADV,-35,e0:5a:1b:15:b2:ee,MF047C
RX_CCS_E2_20260121,115266,ADV,-32,e0:5a:1b:15:b2:ee,MF047D
RX_CCS_E2_20260121,115374,ADV,-35,e0:5a:1b:15:b2:ee,MF047E
RX_CCS_E2_20260121,115491,ADV,-35,e0:5a:1b:15:b2:ee,MF047F
RX_CCS_E2_20260121,115581,ADV,-32,e0:5a:1b:15:b2:ee,MF0480
RX_CCS_E2_20260121,115688,ADV,-35,e0:5a:1b:15:b2:ee,MF0481
RX_CCS_E2_20260121,115810,ADV,-35,e0:5a:1b:15:b2:ee,MF0482
RX_CCS_E2_20260121,115897,ADV,-32,e0:5a:1b:15:b2:ee,MF0483
RX_CCS_E2_20260121,115993,ADV,-35,e0:5a:1b:15:b2:ee,MF0484
RX_CCS_E2_20260121,116099,ADV,-36,e0:5a:1b:15:b2:ee,MF0485
RX_CCS_E2_20260121,116204,ADV,-32,e0:5a:1b:15:b2:ee,MF0486
RX_CCS_E2_20260121,116312,ADV,-38,e0:5a:1b:15:b2:ee,MF0487
RX_CCS_E2_20260121,116419,ADV,-35,e0:5a:1b:15:b2:ee,MF0488
RX_CCS_E2_20260121,116532,ADV,-32,e0:5a:1b:15:b2:ee,MF0489
RX_CCS_E2_20260121,116632,ADV,-35,e0:5a:1b:15:b2:ee,MF048A
RX_CCS_E2_20260121,116946,ADV,-35,e0:5a:1b:15:b2:ee,MF048E
RX_CCS_E2_20260121,117055,ADV,-32,e0:5a:1b:15:b2:ee,MF048F
RX_CCS_E2_20260121,117155,ADV,-35,e0:5a:1b:15:b2:ee,MF0490
RX_CCS_E2_20260121,117256,ADV,-35,e0:5a:1b:15:b2:ee,MF0491
RX_CCS_E2_20260121,117360,ADV,-32,e0:5a:1b:15:b2:ee,MF0492
RX_CCS_E2_20260121,117472,ADV,-35,e0:5a:1b:15:b2:ee,MF0493
RX_CCS_E2_20260121,117583,ADV,-35,e0:5a:1b:15:b2:ee,MF0494
RX_CCS_E2_20260121,117680,ADV,-32,e0:5a:1b:15:b2:ee,MF0495
RX_CCS_E2_20260121,117783,ADV,-38,e0:5a:1b:15:b2:ee,MF0496
RX_CCS_E2_20260121,117891,ADV,-36,e0:5a:1b:15:b2:ee,MF0497
RX_CCS_E2_20260121,117994,ADV,-32,e0:5a:1b:15:b2:ee,MF0498
RX_CCS_E2_20260121,118104,ADV,-38,e0:5a:1b:15:b2:ee,MF0499
RX_CCS_E2_20260121,118220,ADV,-35,e0:5a:1b:15:b2:ee,MF049A
RX_CCS_E2_20260121,118316,ADV,-32,e0:5a:1b:15:b2:ee,MF049B
RX_CCS_E2_20260121,118420,ADV,-35,e0:5a:1b:15:b2:ee,MF049C
RX_CCS_E2_20260121,118532,ADV,-35,e0:5a:1b:15:b2:ee,MF049D
RX_CCS_E2_20260121,118632,ADV,-32,e0:5a:1b:15:b2:ee,MF049E
RX_CCS_E2_20260121,119045,ADV,-35,e0:5a:1b:15:b2:ee,MF04A3
RX_CCS_E2_20260121,119256,ADV,-36,e0:5a:1b:15:b2:ee,MF04A5
RX_CCS_E2_20260121,119361,ADV,-35,e0:5a:1b:15:b2:ee,MF04A6
RX_CCS_E2_20260121,119462,ADV,-32,e0:5a:1b:15:b2:ee,MF04A7
RX_CCS_E2_20260121,119572,ADV,-35,e0:5a:1b:15:b2:ee,MF04A8
RX_CCS_E2_20260121,119673,ADV,-35,e0:5a:1b:15:b2:ee,MF04A9
RX_CCS_E2_20260121,119802,ADV,-32,e0:5a:1b:15:b2:ee,MF04AA
RX_CCS_E2_20260121,119879,ADV,-38,e0:5a:1b:15:b2:ee,MF04AB
RX_CCS_E2_20260121,119986,ADV,-35,e0:5a:1b:15:b2:ee,MF04AC
RX_CCS_E2_20260121,120084,ADV,-32,e0:5a:1b:15:b2:ee,MF04AD
RX_CCS_E2_20260121,120188,ADV,-35,e0:5a:1b:15:b2:ee,MF04AE
RX_CCS_E2_20260121,120293,ADV,-35,e0:5a:1b:15:b2:ee,MF04AF
RX_CCS_E2_20260121,120391,ADV,-32,e0:5a:1b:15:b2:ee,MF04B0
RX_CCS_E2_20260121,120500,ADV,-35,e0:5a:1b:15:b2:ee,MF04B1
RX_CCS_E2_20260121,120608,ADV,-35,e0:5a:1b:15:b2:ee,MF04B2
RX_CCS_E2_20260121,120706,ADV,-32,e0:5a:1b:15:b2:ee,MF04B3
RX_CCS_E2_20260121,120813,ADV,-35,e0:5a:1b:15:b2:ee,MF04B4
RX_CCS_E2_20260121,120930,ADV,-35,e0:5a:1b:15:b2:ee,MF04B5
RX_CCS_E2_20260121,121024,ADV,-31,e0:5a:1b:15:b2:ee,MF04B6
RX_CCS_E2_20260121,121128,ADV,-35,e0:5a:1b:15:b2:ee,MF04B7
RX_CCS_E2_20260121,121232,ADV,-35,e0:5a:1b:15:b2:ee,MF04B8
RX_CCS_E2_20260121,121332,ADV,-32,e0:5a:1b:15:b2:ee,MF04B9
RX_CCS_E2_20260121,121547,ADV,-32,e0:5a:1b:15:b2:ee,MF04BC
RX_CCS_E2_20260121,121653,ADV,-35,e0:5a:1b:15:b2:ee,MF04BD
RX_CCS_E2_20260121,121760,ADV,-36,e0:5a:1b:15:b2:ee,MF04BE
RX_CCS_E2_20260121,121871,ADV,-33,e0:5a:1b:15:b2:ee,MF04BF
RX_CCS_E2_20260121,121971,ADV,-35,e0:5a:1b:15:b2:ee,MF04C0
RX_CCS_E2_20260121,122073,ADV,-35,e0:5a:1b:15:b2:ee,MF04C1
RX_CCS_E2_20260121,122178,ADV,-31,e0:5a:1b:15:b2:ee,MF04C2
RX_CCS_E2_20260121,122392,ADV,-35,e0:5a:1b:15:b2:ee,MF04C4
RX_CCS_E2_20260121,122490,ADV,-32,e0:5a:1b:15:b2:ee,MF04C5
RX_CCS_E2_20260121,122599,ADV,-35,e0:5a:1b:15:b2:ee,MF04C6
RX_CCS_E2_20260121,122714,ADV,-35,e0:5a:1b:15:b2:ee,MF04C7
RX_CCS_E2_20260121,122804,ADV,-32,e0:5a:1b:15:b2:ee,MF04C8
RX_CCS_E2_20260121,122907,ADV,-35,e0:5a:1b:15:b2:ee,MF04C9
RX_CCS_E2_20260121,123018,ADV,-35,e0:5a:1b:15:b2:ee,MF04CA
RX_CCS_E2_20260121,123114,ADV,-31,e0:5a:1b:15:b2:ee,MF04CB
RX_CCS_E2_20260121,123232,ADV,-35,e0:5a:1b:15:b2:ee,MF04CC
RX_CCS_E2_20260121,123328,ADV,-35,e0:5a:1b:15:b2:ee,MF04CD
RX_CCS_E2_20260121,123431,ADV,-32,e0:5a:1b:15:b2:ee,MF04CE
RX_CCS_E2_20260121,123752,ADV,-35,e0:5a:1b:15:b2:ee,MF04D2
RX_CCS_E2_20260121,123852,ADV,-35,e0:5a:1b:15:b2:ee,MF04D3
RX_CCS_E2_20260121,123958,ADV,-32,e0:5a:1b:15:b2:ee,MF04D4
RX_CCS_E2_20260121,124062,ADV,-38,e0:5a:1b:15:b2:ee,MF04D5
RX_CCS_E2_20260121,124172,ADV,-36,e0:5a:1b:15:b2:ee,MF04D6
RX_CCS_E2_20260121,124382,ADV,-35,e0:5a:1b:15:b2:ee,MF04D8
RX_CCS_E2_20260121,124486,ADV,-35,e0:5a:1b:15:b2:ee,MF04D9
RX_CCS_E2_20260121,124587,ADV,-32,e0:5a:1b:15:b2:ee,MF04DA
RX_CCS_E2_20260121,124694,ADV,-35,e0:5a:1b:15:b2:ee,MF04DB
RX_CCS_E2_20260121,124814,ADV,-35,e0:5a:1b:15:b2:ee,MF04DC
RX_CCS_E2_20260121,124912,ADV,-32,e0:5a:1b:15:b2:ee,MF04DD
RX_CCS_E2_20260121,125011,ADV,-35,e0:5a:1b:15:b2:ee,MF04DE
RX_CCS_E2_20260121,125117,ADV,-35,e0:5a:1b:15:b2:ee,MF04DF
RX_CCS_E2_20260121,125215,ADV,-32,e0:5a:1b:15:b2:ee,MF04E0
RX_CCS_E2_20260121,125323,ADV,-38,e0:5a:1b:15:b2:ee,MF04E1
RX_CCS_E2_20260121,125859,ADV,-38,e0:5a:1b:15:b2:ee,MF04E7
RX_CCS_E2_20260121,125953,ADV,-35,e0:5a:1b:15:b2:ee,MF04E8
RX_CCS_E2_20260121,126059,ADV,-32,e0:5a:1b:15:b2:ee,MF04E9
RX_CCS_E2_20260121,126162,ADV,-38,e0:5a:1b:15:b2:ee,MF04EA
RX_CCS_E2_20260121,126272,ADV,-35,e0:5a:1b:15:b2:ee,MF04EB
RX_CCS_E2_20260121,126485,ADV,-35,e0:5a:1b:15:b2:ee,MF04ED
RX_CCS_E2_20260121,126586,ADV,-35,e0:5a:1b:15:b2:ee,MF04EE
RX_CCS_E2_20260121,126685,ADV,-32,e0:5a:1b:15:b2:ee,MF04EF
RX_CCS_E2_20260121,126793,ADV,-35,e0:5a:1b:15:b2:ee,MF04F0
RX_CCS_E2_20260121,126903,ADV,-35,e0:5a:1b:15:b2:ee,MF04F1
RX_CCS_E2_20260121,127114,ADV,-35,e0:5a:1b:15:b2:ee,MF04F3
RX_CCS_E2_20260121,127226,ADV,-35,e0:5a:1b:15:b2:ee,MF04F4
RX_CCS_E2_20260121,127332,ADV,-32,e0:5a:1b:15:b2:ee,MF04F5
RX_CCS_E2_20260121,127445,ADV,-36,e0:5a:1b:15:b2:ee,MF04F7
RX_CCS_E2_20260121,127659,ADV,-35,e0:5a:1b:15:b2:ee,MF04F9
RX_CCS_E2_20260121,127762,ADV,-35,e0:5a:1b:15:b2:ee,MF04FA
RX_CCS_E2_20260121,127865,ADV,-32,e0:5a:1b:15:b2:ee,MF04FB
RX_CCS_E2_20260121,127959,ADV,-38,e0:5a:1b:15:b2:ee,MF04FC
RX_CCS_E2_20260121,128073,ADV,-35,e0:5a:1b:15:b2:ee,MF04FD
RX_CCS_E2_20260121,128165,ADV,-32,e0:5a:1b:15:b2:ee,MF04FE
RX_CCS_E2_20260121,128277,ADV,-35,e0:5a:1b:15:b2:ee,MF04FF
RX_CCS_E2_20260121,128380,ADV,-35,e0:5a:1b:15:b2:ee,MF0500
RX_CCS_E2_20260121,128486,ADV,-32,e0:5a:1b:15:b2:ee,MF0501
RX_CCS_E2_20260121,128592,ADV,-35,e0:5a:1b:15:b2:ee,MF0502
RX_CCS_E2_20260121,128695,ADV,-35,e0:5a:1b:15:b2:ee,MF0503
RX_CCS_E2_20260121,128800,ADV,-32,e0:5a:1b:15:b2:ee,MF0504
RX_CCS_E2_20260121,128911,ADV,-38,e0:5a:1b:15:b2:ee,MF0505
RX_CCS_E2_20260121,129016,ADV,-36,e0:5a:1b:15:b2:ee,MF0506
RX_CCS_E2_20260121,129120,ADV,-32,e0:5a:1b:15:b2:ee,MF0507
RX_CCS_E2_20260121,129224,ADV,-35,e0:5a:1b:15:b2:ee,MF0508
RX_CCS_E2_20260121,129332,ADV,-35,e0:5a:1b:15:b2:ee,MF0509
RX_CCS_E2_20260121,129428,ADV,-32,e0:5a:1b:15:b2:ee,MF050A
RX_CCS_E2_20260121,129751,ADV,-35,e0:5a:1b:15:b2:ee,MF050E
RX_CCS_E2_20260121,129859,ADV,-35,e0:5a:1b:15:b2:ee,MF050F
RX_CCS_E2_20260121,129963,ADV,-32,e0:5a:1b:15:b2:ee,MF0510
RX_CCS_E2_20260121,130072,ADV,-35,e0:5a:1b:15:b2:ee,MF0511
RX_CCS_E2_20260121,130178,ADV,-35,e0:5a:1b:15:b2:ee,MF0512
RX_CCS_E2_20260121,130275,ADV,-32,e0:5a:1b:15:b2:ee,MF0513
RX_CCS_E2_20260121,130396,ADV,-35,e0:5a:1b:15:b2:ee,MF0514
RX_CCS_E2_20260121,130503,ADV,-36,e0:5a:1b:15:b2:ee,MF0515
RX_CCS_E2_20260121,130593,ADV,-32,e0:5a:1b:15:b2:ee,MF0516
RX_CCS_E2_20260121,130703,ADV,-35,e0:5a:1b:15:b2:ee,MF0517
RX_CCS_E2_20260121,130808,ADV,-35,e0:5a:1b:15:b2:ee,MF0518
RX_CCS_E2_20260121,130917,ADV,-32,e0:5a:1b:15:b2:ee,MF0519
RX_CCS_E2_20260121,131021,ADV,-35,e0:5a:1b:15:b2:ee,MF051A
RX_CCS_E2_20260121,131130,ADV,-35,e0:5a:1b:15:b2:ee,MF051B
RX_CCS_E2_20260121,131228,ADV,-32,e0:5a:1b:15:b2:ee,MF051C
RX_CCS_E2_20260121,131447,ADV,-32,e0:5a:1b:15:b2:ee,MF051F
RX_CCS_E2_20260121,131552,ADV,-35,e0:5a:1b:15:b2:ee,MF0520
RX_CCS_E2_20260121,131660,ADV,-36,e0:5a:1b:15:b2:ee,MF0521
RX_CCS_E2_20260121,131758,ADV,-32,e0:5a:1b:15:b2:ee,MF0522
RX_CCS_E2_20260121,131866,ADV,-35,e0:5a:1b:15:b2:ee,MF0523
RX_CCS_E2_20260121,131999,ADV,-35,e0:5a:1b:15:b2:ee,MF0524
RX_CCS_E2_20260121,132079,ADV,-32,e0:5a:1b:15:b2:ee,MF0525
RX_CCS_E2_20260121,132201,ADV,-35,e0:5a:1b:15:b2:ee,MF0526
RX_CCS_E2_20260121,132295,ADV,-35,e0:5a:1b:15:b2:ee,MF0527
RX_CCS_E2_20260121,132394,ADV,-32,e0:5a:1b:15:b2:ee,MF0528
RX_CCS_E2_20260121,132500,ADV,-35,e0:5a:1b:15:b2:ee,MF0529
RX_CCS_E2_20260121,132603,ADV,-35,e0:5a:1b:15:b2:ee,MF052A
RX_CCS_E2_20260121,132702,ADV,-32,e0:5a:1b:15:b2:ee,MF052B
RX_CCS_E2_20260121,132812,ADV,-35,e0:5a:1b:15:b2:ee,MF052C
RX_CCS_E2_20260121,132916,ADV,-35,e0:5a:1b:15:b2:ee,MF052D
RX_CCS_E2_20260121,133132,ADV,-38,e0:5a:1b:15:b2:ee,MF052F
RX_CCS_E2_20260121,133232,ADV,-35,e0:5a:1b:15:b2:ee,MF0530
RX_CCS_E2_20260121,133332,ADV,-32,e0:5a:1b:15:b2:ee,MF0531
RX_CCS_E2_20260121,133554,ADV,-32,e0:5a:1b:15:b2:ee,MF0534
RX_CCS_E2_20260121,133651,ADV,-35,e0:5a:1b:15:b2:ee,MF0535
RX_CCS_E2_20260121,133754,ADV,-35,e0:5a:1b:15:b2:ee,MF0536
RX_CCS_E2_20260121,133852,ADV,-32,e0:5a:1b:15:b2:ee,MF0537
RX_CCS_E2_20260121,133955,ADV,-35,e0:5a:1b:15:b2:ee,MF0538
RX_CCS_E2_20260121,134066,ADV,-36,e0:5a:1b:15:b2:ee,MF0539
RX_CCS_E2_20260121,134171,ADV,-32,e0:5a:1b:15:b2:ee,MF053A
RX_CCS_E2_20260121,134278,ADV,-35,e0:5a:1b:15:b2:ee,MF053B
RX_CCS_E2_20260121,134385,ADV,-35,e0:5a:1b:15:b2:ee,MF053C
RX_CCS_E2_20260121,134488,ADV,-32,e0:5a:1b:15:b2:ee,MF053D
RX_CCS_E2_20260121,134714,ADV,-35,e0:5a:1b:15:b2:ee,MF053F
RX_CCS_E2_20260121,134808,ADV,-32,e0:5a:1b:15:b2:ee,MF0540
RX_CCS_E2_20260121,134911,ADV,-35,e0:5a:1b:15:b2:ee,MF0541
RX_CCS_E2_20260121,135015,ADV,-35,e0:5a:1b:15:b2:ee,MF0542
RX_CCS_E2_20260121,135132,ADV,-32,e0:5a:1b:15:b2:ee,MF0543
RX_CCS_E2_20260121,135232,ADV,-35,e0:5a:1b:15:b2:ee,MF0544
RX_CCS_E2_20260121,135458,ADV,-35,e0:5a:1b:15:b2:ee,MF0547
RX_CCS_E2_20260121,135552,ADV,-35,e0:5a:1b:15:b2:ee,MF0548
RX_CCS_E2_20260121,135654,ADV,-32,e0:5a:1b:15:b2:ee,MF0549
RX_CCS_E2_20260121,135773,ADV,-35,e0:5a:1b:15:b2:ee,MF054A
RX_CCS_E2_20260121,135874,ADV,-35,e0:5a:1b:15:b2:ee,MF054B
RX_CCS_E2_20260121,135972,ADV,-31,e0:5a:1b:15:b2:ee,MF054C
RX_CCS_E2_20260121,136088,ADV,-35,e0:5a:1b:15:b2:ee,MF054D
RX_CCS_E2_20260121,136181,ADV,-35,e0:5a:1b:15:b2:ee,MF054E
RX_CCS_E2_20260121,136288,ADV,-32,e0:5a:1b:15:b2:ee,MF054F
RX_CCS_E2_20260121,136391,ADV,-35,e0:5a:1b:15:b2:ee,MF0550
RX_CCS_E2_20260121,136494,ADV,-35,e0:5a:1b:15:b2:ee,MF0551
RX_CCS_E2_20260121,136604,ADV,-32,e0:5a:1b:15:b2:ee,MF0552
RX_CCS_E2_20260121,136707,ADV,-35,e0:5a:1b:15:b2:ee,MF0553
RX_CCS_E2_20260121,136817,ADV,-36,e0:5a:1b:15:b2:ee,MF0554
RX_CCS_E2_20260121,136915,ADV,-32,e0:5a:1b:15:b2:ee,MF0555
RX_CCS_E2_20260121,137032,ADV,-35,e0:5a:1b:15:b2:ee,MF0556
RX_CCS_E2_20260121,137127,ADV,-36,e0:5a:1b:15:b2:ee,MF0557
RX_CCS_E2_20260121,137552,ADV,-35,e0:5a:1b:15:b2:ee,MF055C
RX_CCS_E2_20260121,137772,ADV,-32,e0:5a:1b:15:b2:ee,MF055E
RX_CCS_E2_20260121,137863,ADV,-35,e0:5a:1b:15:b2:ee,MF055F
RX_CCS_E2_20260121,137967,ADV,-36,e0:5a:1b:15:b2:ee,MF0560
RX_CCS_E2_20260121,138072,ADV,-32,e0:5a:1b:15:b2:ee,MF0561
RX_CCS_E2_20260121,138171,ADV,-35,e0:5a:1b:15:b2:ee,MF0562
RX_CCS_E2_20260121,138275,ADV,-35,e0:5a:1b:15:b2:ee,MF0563
RX_CCS_E2_20260121,138379,ADV,-32,e0:5a:1b:15:b2:ee,MF0564
RX_CCS_E2_20260121,138482,ADV,-35,e0:5a:1b:15:b2:ee,MF0565
RX_CCS_E2_20260121,138595,ADV,-35,e0:5a:1b:15:b2:ee,MF0566
RX_CCS_E2_20260121,138701,ADV,-32,e0:5a:1b:15:b2:ee,MF0567
RX_CCS_E2_20260121,138795,ADV,-35,e0:5a:1b:15:b2:ee,MF0568
RX_CCS_E2_20260121,138904,ADV,-35,e0:5a:1b:15:b2:ee,MF0569
RX_CCS_E2_20260121,139006,ADV,-32,e0:5a:1b:15:b2:ee,MF056A
RX_CCS_E2_20260121,139218,ADV,-35,e0:5a:1b:15:b2:ee,MF056C
RX_CCS_E2_20260121,139331,ADV,-31,e0:5a:1b:15:b2:ee,MF056D
RX_CCS_E2_20260121,139433,ADV,-35,e0:5a:1b:15:b2:ee,MF056E
RX_CCS_E2_20260121,139753,ADV,-35,e0:5a:1b:15:b2:ee,MF0572
RX_CCS_E2_20260121,139866,ADV,-32,e0:5a:1b:15:b2:ee,MF0573
RX_CCS_E2_20260121,139957,ADV,-38,e0:5a:1b:15:b2:ee,MF0574
RX_CCS_E2_20260121,140060,ADV,-35,e0:5a:1b:15:b2:ee,MF0575
RX_CCS_E2_20260121,140164,ADV,-32,e0:5a:1b:15:b2:ee,MF0576
RX_CCS_E2_20260121,140278,ADV,-38,e0:5a:1b:15:b2:ee,MF0577
RX_CCS_E2_20260121,140472,ADV,-32,e0:5a:1b:15:b2:ee,MF0579
RX_CCS_E2_20260121,140577,ADV,-35,e0:5a:1b:15:b2:ee,MF057A
RX_CCS_E2_20260121,140684,ADV,-35,e0:5a:1b:15:b2:ee,MF057B
RX_CCS_E2_20260121,140904,ADV,-38,e0:5a:1b:15:b2:ee,MF057D
RX_CCS_E2_20260121,141000,ADV,-35,e0:5a:1b:15:b2:ee,MF057E
RX_CCS_E2_20260121,141091,ADV,-32,e0:5a:1b:15:b2:ee,MF057F
RX_CCS_E2_20260121,141197,ADV,-37,e0:5a:1b:15:b2:ee,MF0580
RX_CCS_E2_20260121,141306,ADV,-35,e0:5a:1b:15:b2:ee,MF0581
RX_CCS_E2_20260121,141413,ADV,-32,e0:5a:1b:15:b2:ee,MF0582
RX_CCS_E2_20260121,141522,ADV,-38,e0:5a:1b:15:b2:ee,MF0583
RX_CCS_E2_20260121,141626,ADV,-35,e0:5a:1b:15:b2:ee,MF0584
RX_CCS_E2_20260121,141733,ADV,-32,e0:5a:1b:15:b2:ee,MF0585
RX_CCS_E2_20260121,141832,ADV,-36,e0:5a:1b:15:b2:ee,MF0586
RX_CCS_E2_20260121,142452,ADV,-35,e0:5a:1b:15:b2:ee,MF058D
RX_CCS_E2_20260121,142551,ADV,-32,e0:5a:1b:15:b2:ee,MF058E
RX_CCS_E2_20260121,142656,ADV,-35,e0:5a:1b:15:b2:ee,MF058F
RX_CCS_E2_20260121,142761,ADV,-35,e0:5a:1b:15:b2:ee,MF0590
RX_CCS_E2_20260121,142973,ADV,-38,e0:5a:1b:15:b2:ee,MF0592
RX_CCS_E2_20260121,143075,ADV,-36,e0:5a:1b:15:b2:ee,MF0593
RX_CCS_E2_20260121,143173,ADV,-32,e0:5a:1b:15:b2:ee,MF0594
RX_CCS_E2_20260121,143279,ADV,-36,e0:5a:1b:15:b2:ee,MF0595
RX_CCS_E2_20260121,143400,ADV,-36,e0:5a:1b:15:b2:ee,MF0596
RX_CCS_E2_20260121,143481,ADV,-32,e0:5a:1b:15:b2:ee,MF0597
RX_CCS_E2_20260121,143588,ADV,-35,e0:5a:1b:15:b2:ee,MF0598
RX_CCS_E2_20260121,143691,ADV,-35,e0:5a:1b:15:b2:ee,MF0599
RX_CCS_E2_20260121,143805,ADV,-32,e0:5a:1b:15:b2:ee,MF059A
RX_CCS_E2_20260121,143898,ADV,-35,e0:5a:1b:15:b2:ee,MF059B
RX_CCS_E2_20260121,144006,ADV,-35,e0:5a:1b:15:b2:ee,MF059C
RX_CCS_E2_20260121,144111,ADV,-32,e0:5a:1b:15:b2:ee,MF059D
RX_CCS_E2_20260121,144214,ADV,-35,e0:5a:1b:15:b2:ee,MF059E
RX_CCS_E2_20260121,144319,ADV,-35,e0:5a:1b:15:b2:ee,MF059F
RX_CCS_E2_20260121,144416,ADV,-32,e0:5a:1b:15:b2:ee,MF05A0
RX_CCS_E2_20260121,144528,ADV,-35,e0:5a:1b:15:b2:ee,MF05A1
RX_CCS_E2_20260121,144630,ADV,-35,e0:5a:1b:15:b2:ee,MF05A2
RX_CCS_E2_20260121,144731,ADV,-32,e0:5a:1b:15:b2:ee,MF05A3
RX_CCS_E2_20260121,144950,ADV,-32,e0:5a:1b:15:b2:ee,MF05A6
RX_CCS_E2_20260121,145049,ADV,-35,e0:5a:1b:15:b2:ee,MF05A7
RX_CCS_E2_20260121,145170,ADV,-35,e0:5a:1b:15:b2:ee,MF05A8
RX_CCS_E2_20260121,145253,ADV,-32,e0:5a:1b:15:b2:ee,MF05A9
RX_CCS_E2_20260121,145364,ADV,-35,e0:5a:1b:15:b2:ee,MF05AA
RX_CCS_E2_20260121,145461,ADV,-35,e0:5a:1b:15:b2:ee,MF05AB
RX_CCS_E2_20260121,145560,ADV,-32,e0:5a:1b:15:b2:ee,MF05AC
RX_CCS_E2_20260121,145670,ADV,-35,e0:5a:1b:15:b2:ee,MF05AD
RX_CCS_E2_20260121,145781,ADV,-35,e0:5a:1b:15:b2:ee,MF05AE
RX_CCS_E2_20260121,145883,ADV,-32,e0:5a:1b:15:b2:ee,MF05AF
RX_CCS_E2_20260121,145997,ADV,-35,e0:5a:1b:15:b2:ee,MF05B0
RX_CCS_E2_20260121,146111,ADV,-35,e0:5a:1b:15:b2:ee,MF05B1
RX_CCS_E2_20260121,146198,ADV,-32,e0:5a:1b:15:b2:ee,MF05B2
RX_CCS_E2_20260121,146305,ADV,-35,e0:5a:1b:15:b2:ee,MF05B3
RX_CCS_E2_20260121,146415,ADV,-35,e0:5a:1b:15:b2:ee,MF05B4
RX_CCS_E2_20260121,146521,ADV,-32,e0:5a:1b:15:b2:ee,MF05B5
RX_CCS_E2_20260121,146627,ADV,-38,e0:5a:1b:15:b2:ee,MF05B6
RX_CCS_E2_20260121,146731,ADV,-35,e0:5a:1b:15:b2:ee,MF05B7
RX_CCS_E2_20260121,146832,ADV,-32,e0:5a:1b:15:b2:ee,MF05B8
RX_CCS_E2_20260121,147062,ADV,-32,e0:5a:1b:15:b2:ee,MF05BB
RX_CCS_E2_20260121,147274,ADV,-36,e0:5a:1b:15:b2:ee,MF05BD
RX_CCS_E2_20260121,147360,ADV,-32,e0:5a:1b:15:b2:ee,MF05BE
RX_CCS_E2_20260121,147469,ADV,-35,e0:5a:1b:15:b2:ee,MF05BF
RX_CCS_E2_20260121,147574,ADV,-35,e0:5a:1b:15:b2:ee,MF05C0
RX_CCS_E2_20260121,147678,ADV,-32,e0:5a:1b:15:b2:ee,MF05C1
RX_CCS_E2_20260121,147779,ADV,-38,e0:5a:1b:15:b2:ee,MF05C2
RX_CCS_E2_20260121,147881,ADV,-35,e0:5a:1b:15:b2:ee,MF05C3
RX_CCS_E2_20260121,147990,ADV,-32,e0:5a:1b:15:b2:ee,MF05C4
RX_CCS_E2_20260121,148105,ADV,-35,e0:5a:1b:15:b2:ee,MF05C5
RX_CCS_E2_20260121,148197,ADV,-36,e0:5a:1b:15:b2:ee,MF05C6
RX_CCS_E2_20260121,148305,ADV,-32,e0:5a:1b:15:b2:ee,MF05C7
RX_CCS_E2_20260121,148413,ADV,-35,e0:5a:1b:15:b2:ee,MF05C8
RX_CCS_E2_20260121,148511,ADV,-35,e0:5a:1b:15:b2:ee,MF05C9
RX_CCS_E2_20260121,148618,ADV,-32,e0:5a:1b:15:b2:ee,MF05CA
RX_CCS_E2_20260121,148726,ADV,-35,e0:5a:1b:15:b2:ee,MF05CB
RX_CCS_E2_20260121,149049,ADV,-35,e0:5a:1b:15:b2:ee,MF05CF
RX_CCS_E2_20260121,149170,ADV,-32,e0:5a:1b:15:b2:ee,MF05D0
RX_CCS_E2_20260121,149256,ADV,-35,e0:5a:1b:15:b2:ee,MF05D1
RX_CCS_E2_20260121,149362,ADV,-35,e0:5a:1b:15:b2:ee,MF05D2
RX_CCS_E2_20260121,149500,ADV,-32,e0:5a:1b:15:b2:ee,MF05D3
RX_CCS_E2_20260121,149578,ADV,-35,e0:5a:1b:15:b2:ee,MF05D4
RX_CCS_E2_20260121,149684,ADV,-35,e0:5a:1b:15:b2:ee,MF05D5
RX_CCS_E2_20260121,149799,ADV,-32,e0:5a:1b:15:b2:ee,MF05D6
RX_CCS_E2_20260121,149896,ADV,-35,e0:5a:1b:15:b2:ee,MF05D7
RX_CCS_E2_20260121,150004,ADV,-35,e0:5a:1b:15:b2:ee,MF05D8
RX_CCS_E2_20260121,150098,ADV,-32,e0:5a:1b:15:b2:ee,MF05D9
RX_CCS_E2_20260121,150230,ADV,-35,e0:5a:1b:15:b2:ee,MF05DA
RX_CCS_E2_20260121,150317,ADV,-35,e0:5a:1b:15:b2:ee,MF05DB
RX_CCS_E2_20260121,150427,ADV,-32,e0:5a:1b:15:b2:ee,MF05DC
