prog_id,ms,event,rssi,addr,mfd
# meta, firmware=RX_CCS_E2, program_id=RX_CCS_E2_20260121, trial_index=1, scan_interval_ms=100, scan_window_ms=90, active_scan=0, dup_filter=0, buf_size=512, build=Jan 21 2026 06:00:00
RX_CCS_E2_20260121,22740,ADV,-35,e0:5a:1b:15:b2:ee,MF00DF
RX_CCS_E2_20260121,22836,ADV,-31,e0:5a:1b:15:b2:ee,MF00E1
RX_CCS_E2_20260121,22948,ADV,-34,e0:5a:1b:15:b2:ee,MF00E2
RX_CCS_E2_20260121,23053,ADV,-36,e0:5a:1b:15:b2:ee,MF00E3
RX_CCS_E2_20260121,23160,ADV,-32,e0:5a:1b:15:b2:ee,MF00E4
RX_CCS_E2_20260121,23267,ADV,-34,e0:5a:1b:15:b2:ee,MF00E5
RX_CCS_E2_20260121,23472,ADV,-31,e0:5a:1b:15:b2:ee,MF00E7
RX_CCS_E2_20260121,23574,ADV,-33,e0:5a:1b:15:b2:ee,MF00E8
RX_CCS_E2_20260121,23685,ADV,-36,e0:5a:1b:15:b2:ee,MF00E9
RX_CCS_E2_20260121,23784,ADV,-31,e0:5a:1b:15:b2:ee,MF00EA
RX_CCS_E2_20260121,23887,ADV,-33,e0:5a:1b:15:b2:ee,MF00EB
RX_CCS_E2_20260121,23992,ADV,-36,e0:5a:1b:15:b2:ee,MF00EC
RX_CCS_E2_20260121,24091,ADV,-31,e0:5a:1b:15:b2:ee,MF00ED
RX_CCS_E2_20260121,24196,ADV,-32,e0:5a:1b:15:b2:ee,MF00EE
RX_CCS_E2_20260121,24514,ADV,-36,e0:5a:1b:15:b2:ee,MF00F1
RX_CCS_E2_20260121,24718,ADV,-34,e0:5a:1b:15:b2:ee,MF00F3
RX_CCS_E2_20260121,24826,ADV,-36,e0:5a:1b:15:b2:ee,MF00F4
RX_CCS_E2_20260121,24937,ADV,-29,e0:5a:1b:15:b2:ee,MF00F5
RX_CCS_E2_20260121,25030,ADV,-34,e0:5a:1b:15:b2:ee,MF00F7
RX_CCS_E2_20260121,25159,ADV,-35,e0:5a:1b:15:b2:ee,MF00F8
RX_CCS_E2_20260121,25238,ADV,-32,e0:5a:1b:15:b2:ee,MF00F9
RX_CCS_E2_20260121,25345,ADV,-34,e0:5a:1b:15:b2:ee,MF00FA
RX_CCS_E2_20260121,25457,ADV,-36,e0:5a:1b:15:b2:ee,MF00FB
RX_CCS_E2_20260121,25560,ADV,-32,e0:5a:1b:15:b2:ee,MF00FC
RX_CCS_E2_20260121,25661,ADV,-34,e0:5a:1b:15:b2:ee,MF00FD
RX_CCS_E2_20260121,25768,ADV,-35,e0:5a:1b:15:b2:ee,MF00FE
RX_CCS_E2_20260121,25866,ADV,-32,e0:5a:1b:15:b2:ee,MF00FF
RX_CCS_E2_20260121,25969,ADV,-34,e0:5a:1b:15:b2:ee,MF0100
RX_CCS_E2_20260121,26078,ADV,-35,e0:5a:1b:15:b2:ee,MF0101
RX_CCS_E2_20260121,26186,ADV,-32,e0:5a:1b:15:b2:ee,MF0102
RX_CCS_E2_20260121,26291,ADV,-33,e0:5a:1b:15:b2:ee,MF0103
RX_CCS_E2_20260121,26620,ADV,-35,e0:5a:1b:15:b2:ee,MF0106
RX_CCS_E2_20260121,26738,ADV,-32,e0:5a:1b:15:b2:ee,MF0107
RX_CCS_E2_20260121,26826,ADV,-33,e0:5a:1b:15:b2:ee,MF0108
RX_CCS_E2_20260121,26940,ADV,-35,e0:5a:1b:15:b2:ee,MF0109
RX_CCS_E2_20260121,27038,ADV,-32,e0:5a:1b:15:b2:ee,MF010B
RX_CCS_E2_20260121,27247,ADV,-36,e0:5a:1b:15:b2:ee,MF010D
RX_CCS_E2_20260121,27350,ADV,-32,e0:5a:1b:15:b2:ee,MF010E
RX_CCS_E2_20260121,27456,ADV,-33,e0:5a:1b:15:b2:ee,MF010F
RX_CCS_E2_20260121,27583,ADV,-36,e0:5a:1b:15:b2:ee,MF0110
RX_CCS_E2_20260121,27660,ADV,-32,e0:5a:1b:15:b2:ee,MF0111
RX_CCS_E2_20260121,27765,ADV,-33,e0:5a:1b:15:b2:ee,MF0112
RX_CCS_E2_20260121,27877,ADV,-35,e0:5a:1b:15:b2:ee,MF0113
RX_CCS_E2_20260121,27979,ADV,-32,e0:5a:1b:15:b2:ee,MF0114
RX_CCS_E2_20260121,28089,ADV,-34,e0:5a:1b:15:b2:ee,MF0115
RX_CCS_E2_20260121,28192,ADV,-35,e0:5a:1b:15:b2:ee,MF0116
RX_CCS_E2_20260121,28289,ADV,-32,e0:5a:1b:15:b2:ee,MF0117
RX_CCS_E2_20260121,28390,ADV,-34,e0:5a:1b:15:b2:ee,MF0118
RX_CCS_E2_20260121,28496,ADV,-35,e0:5a:1b:15:b2:ee,MF0119
RX_CCS_E2_20260121,28817,ADV,-31,e0:5a:1b:15:b2:ee,MF011C
RX_CCS_E2_20260121,28918,ADV,-33,e0:5a:1b:15:b2:ee,MF011D
RX_CCS_E2_20260121,29026,ADV,-35,e0:5a:1b:15:b2:ee,MF011E
RX_CCS_E2_20260121,29128,ADV,-32,e0:5a:1b:15:b2:ee,MF0120
RX_CCS_E2_20260121,29234,ADV,-34,e0:5a:1b:15:b2:ee,MF0121
RX_CCS_E2_20260121,29341,ADV,-35,e0:5a:1b:15:b2:ee,MF0122
RX_CCS_E2_20260121,29444,ADV,-32,e0:5a:1b:15:b2:ee,MF0123
RX_CCS_E2_20260121,29547,ADV,-34,e0:5a:1b:15:b2:ee,MF0124
RX_CCS_E2_20260121,29652,ADV,-35,e0:5a:1b:15:b2:ee,MF0125
RX_CCS_E2_20260121,29774,ADV,-32,e0:5a:1b:15:b2:ee,MF0126
RX_CCS_E2_20260121,29857,ADV,-34,e0:5a:1b:15:b2:ee,MF0127
RX_CCS_E2_20260121,30056,ADV,-32,e0:5a:1b:15:b2:ee,MF0129
