prog_id,ms,event,rssi,addr,mfd
# meta, firmware=RX_CCS_E2, program_id=RX_CCS_E2_20260121, trial_index=4, scan_interval_ms=100, scan_window_ms=90, active_scan=0, dup_filter=0, buf_size=512, build=Jan 21 2026 06:00:00
RX_CCS_E2_20260121,26862,ADV,-35,e0:5a:1b:15:b2:ee,MF0109
RX_CCS_E2_20260121,26969,ADV,-35,e0:5a:1b:15:b2:ee,MF010A
RX_CCS_E2_20260121,27061,ADV,-32,e0:5a:1b:15:b2:ee,MF010B
RX_CCS_E2_20260121,27168,ADV,-83,e0:5a:1b:15:b2:ee,MF010C
RX_CCS_E2_20260121,27274,ADV,-35,e0:5a:1b:15:b2:ee,MF010D
RX_CCS_E2_20260121,27373,ADV,-32,e0:5a:1b:15:b2:ee,MF010E
RX_CCS_E2_20260121,27480,ADV,-35,e0:5a:1b:15:b2:ee,MF010F
RX_CCS_E2_20260121,27607,ADV,-35,e0:5a:1b:15:b2:ee,MF0110
RX_CCS_E2_20260121,27694,ADV,-32,e0:5a:1b:15:b2:ee,MF0111
RX_CCS_E2_20260121,27807,ADV,-35,e0:5a:1b:15:b2:ee,MF0112
RX_CCS_E2_20260121,27906,ADV,-35,e0:5a:1b:15:b2:ee,MF0113
RX_CCS_E2_20260121,28127,ADV,-35,e0:5a:1b:15:b2:ee,MF0115
RX_CCS_E2_20260121,28230,ADV,-32,e0:5a:1b:15:b2:ee,MF0116
RX_CCS_E2_20260121,28430,ADV,-35,e0:5a:1b:15:b2:ee,MF0119
RX_CCS_E2_20260121,28536,ADV,-32,e0:5a:1b:15:b2:ee,MF011A
RX_CCS_E2_20260121,28641,ADV,-38,e0:5a:1b:15:b2:ee,MF011B
RX_CCS_E2_20260121,28747,ADV,-35,e0:5a:1b:15:b2:ee,MF011C
RX_CCS_E2_20260121,28858,ADV,-32,e0:5a:1b:15:b2:ee,MF011D
RX_CCS_E2_20260121,29057,ADV,-35,e0:5a:1b:15:b2:ee,MF011F
RX_CCS_E2_20260121,29163,ADV,-32,e0:5a:1b:15:b2:ee,MF0120
RX_CCS_E2_20260121,29276,ADV,-35,e0:5a:1b:15:b2:ee,MF0121
RX_CCS_E2_20260121,29377,ADV,-35,e0:5a:1b:15:b2:ee,MF0122
RX_CCS_E2_20260121,29477,ADV,-32,e0:5a:1b:15:b2:ee,MF0123
RX_CCS_E2_20260121,29583,ADV,-38,e0:5a:1b:15:b2:ee,MF0124
RX_CCS_E2_20260121,29702,ADV,-35,e0:5a:1b:15:b2:ee,MF0125
RX_CCS_E2_20260121,29796,ADV,-32,e0:5a:1b:15:b2:ee,MF0126
RX_CCS_E2_20260121,29907,ADV,-34,e0:5a:1b:15:b2:ee,MF0127
RX_CCS_E2_20260121,30001,ADV,-102,e0:5a:1b:15:b2:ee,MF0128
RX_CCS_E2_20260121,30107,ADV,-32,e0:5a:1b:15:b2:ee,MF0129
RX_CCS_E2_20260121,30426,ADV,-35,e0:5a:1b:15:b2:ee,MF012D
RX_CCS_E2_20260121,30534,ADV,-35,e0:5a:1b:15:b2:ee,MF012E
RX_CCS_E2_20260121,30639,ADV,-32,e0:5a:1b:15:b2:ee,MF012F
RX_CCS_E2_20260121,30766,ADV,-35,e0:5a:1b:15:b2:ee,MF0130
RX_CCS_E2_20260121,30863,ADV,-35,e0:5a:1b:15:b2:ee,MF0131
RX_CCS_E2_20260121,30958,ADV,-32,e0:5a:1b:15:b2:ee,MF0132
RX_CCS_E2_20260121,31063,ADV,-38,e0:5a:1b:15:b2:ee,MF0133
RX_CCS_E2_20260121,31177,ADV,-35,e0:5a:1b:15:b2:ee,MF0134
RX_CCS_E2_20260121,31267,ADV,-32,e0:5a:1b:15:b2:ee,MF0135
RX_CCS_E2_20260121,31380,ADV,-38,e0:5a:1b:15:b2:ee,MF0136
RX_CCS_E2_20260121,31480,ADV,-35,e0:5a:1b:15:b2:ee,MF0137
RX_CCS_E2_20260121,31582,ADV,-32,e0:5a:1b:15:b2:ee,MF0138
RX_CCS_E2_20260121,31682,ADV,-35,e0:5a:1b:15:b2:ee,MF0139
RX_CCS_E2_20260121,31792,ADV,-35,e0:5a:1b:15:b2:ee,MF013A
RX_CCS_E2_20260121,31898,ADV,-32,e0:5a:1b:15:b2:ee,MF013B
RX_CCS_E2_20260121,32007,ADV,-38,e0:5a:1b:15:b2:ee,MF013C
RX_CCS_E2_20260121,32227,ADV,-34,e0:5a:1b:15:b2:ee,MF013E
RX_CCS_E2_20260121,32324,ADV,-35,e0:5a:1b:15:b2:ee,MF013F
RX_CCS_E2_20260121,32427,ADV,-32,e0:5a:1b:15:b2:ee,MF0141
RX_CCS_E2_20260121,32535,ADV,-34,e0:5a:1b:15:b2:ee,MF0142
RX_CCS_E2_20260121,32646,ADV,-35,e0:5a:1b:15:b2:ee,MF0143
RX_CCS_E2_20260121,32743,ADV,-32,e0:5a:1b:15:b2:ee,MF0144
RX_CCS_E2_20260121,32850,ADV,-38,e0:5a:1b:15:b2:ee,MF0145
RX_CCS_E2_20260121,33064,ADV,-32,e0:5a:1b:15:b2:ee,MF0147
RX_CCS_E2_20260121,33177,ADV,-35,e0:5a:1b:15:b2:ee,MF0148
RX_CCS_E2_20260121,33279,ADV,-35,e0:5a:1b:15:b2:ee,MF0149
RX_CCS_E2_20260121,33480,ADV,-35,e0:5a:1b:15:b2:ee,MF014B
RX_CCS_E2_20260121,33584,ADV,-35,e0:5a:1b:15:b2:ee,MF014C
RX_CCS_E2_20260121,33683,ADV,-32,e0:5a:1b:15:b2:ee,MF014D
RX_CCS_E2_20260121,33796,ADV,-35,e0:5a:1b:15:b2:ee,MF014E
RX_CCS_E2_20260121,33907,ADV,-36,e0:5a:1b:15:b2:ee,MF014F
RX_CCS_E2_20260121,34007,ADV,-32,e0:5a:1b:15:b2:ee,MF0150
RX_CCS_E2_20260121,34223,ADV,-32,e0:5a:1b:15:b2:ee,MF0152
RX_CCS_E2_20260121,34343,ADV,-35,e0:5a:1b:15:b2:ee,MF0154
RX_CCS_E2_20260121,34560,ADV,-32,e0:5a:1b:15:b2:ee,MF0156
RX_CCS_E2_20260121,34652,ADV,-35,e0:5a:1b:15:b2:ee,MF0157
RX_CCS_E2_20260121,34755,ADV,-35,e0:5a:1b:15:b2:ee,MF0158
RX_CCS_E2_20260121,34861,ADV,-32,e0:5a:1b:15:b2:ee,MF0159
RX_CCS_E2_20260121,34964,ADV,-35,e0:5a:1b:15:b2:ee,MF015A
RX_CCS_E2_20260121,35070,ADV,-35,e0:5a:1b:15:b2:ee,MF015B
RX_CCS_E2_20260121,35182,ADV,-32,e0:5a:1b:15:b2:ee,MF015C
RX_CCS_E2_20260121,35275,ADV,-38,e0:5a:1b:15:b2:ee,MF015D
RX_CCS_E2_20260121,35376,ADV,-35,e0:5a:1b:15:b2:ee,MF015E
RX_CCS_E2_20260121,35586,ADV,-35,e0:5a:1b:15:b2:ee,MF0160
RX_CCS_E2_20260121,35691,ADV,-35,e0:5a:1b:15:b2:ee,MF0161
RX_CCS_E2_20260121,35792,ADV,-32,e0:5a:1b:15:b2:ee,MF0162
