ms,event,rssi,addr,mfd
353369,ADV,-34,e0:5a:1b:15:b2:ee,MF0DC9
353479,ADV,-43,e0:5a:1b:15:b2:ee,MF0DCA
353586,ADV,-37,e0:5a:1b:15:b2:ee,MF0DCB
353694,ADV,-34,e0:5a:1b:15:b2:ee,MF0DCC
353789,ADV,-42,e0:5a:1b:15:b2:ee,MF0DCD
353896,ADV,-36,e0:5a:1b:15:b2:ee,MF0DCE
354009,ADV,-33,e0:5a:1b:15:b2:ee,MF0DCF
354101,ADV,-42,e0:5a:1b:15:b2:ee,MF0DD0
354221,ADV,-37,e0:5a:1b:15:b2:ee,MF0DD1
354305,ADV,-33,e0:5a:1b:15:b2:ee,MF0DD2
354413,ADV,-43,e0:5a:1b:15:b2:ee,MF0DD3
354742,ADV,-36,e0:5a:1b:15:b2:ee,MF0DD6
354839,ADV,-34,e0:5a:1b:15:b2:ee,MF0DD7
354949,ADV,-42,e0:5a:1b:15:b2:ee,MF0DD8
355046,ADV,-37,e0:5a:1b:15:b2:ee,MF0DD9
355262,ADV,-42,e0:5a:1b:15:b2:ee,MF0DDB
355463,ADV,-34,e0:5a:1b:15:b2:ee,MF0DDD
355558,ADV,-42,e0:5a:1b:15:b2:ee,MF0DDE
355773,ADV,-33,e0:5a:1b:15:b2:ee,MF0DE1
355878,ADV,-42,e0:5a:1b:15:b2:ee,MF0DE2
355982,ADV,-36,e0:5a:1b:15:b2:ee,MF0DE3
356079,ADV,-34,e0:5a:1b:15:b2:ee,MF0DE4
356185,ADV,-42,e0:5a:1b:15:b2:ee,MF0DE5
356294,ADV,-36,e0:5a:1b:15:b2:ee,MF0DE6
356414,ADV,-34,e0:5a:1b:15:b2:ee,MF0DE7
356508,ADV,-42,e0:5a:1b:15:b2:ee,MF0DE8
356615,ADV,-37,e0:5a:1b:15:b2:ee,MF0DE9
356721,ADV,-34,e0:5a:1b:15:b2:ee,MF0DEA
357140,ADV,-37,e0:5a:1b:15:b2:ee,MF0DEE
357343,ADV,-42,e0:5a:1b:15:b2:ee,MF0DF0
357452,ADV,-37,e0:5a:1b:15:b2:ee,MF0DF1
357656,ADV,-42,e0:5a:1b:15:b2:ee,MF0DF3
357765,ADV,-36,e0:5a:1b:15:b2:ee,MF0DF4
357966,ADV,-42,e0:5a:1b:15:b2:ee,MF0DF7
358070,ADV,-37,e0:5a:1b:15:b2:ee,MF0DF8
358173,ADV,-34,e0:5a:1b:15:b2:ee,MF0DF9
358281,ADV,-42,e0:5a:1b:15:b2:ee,MF0DFA
358396,ADV,-37,e0:5a:1b:15:b2:ee,MF0DFB
358488,ADV,-34,e0:5a:1b:15:b2:ee,MF0DFC
358595,ADV,-42,e0:5a:1b:15:b2:ee,MF0DFD
358699,ADV,-37,e0:5a:1b:15:b2:ee,MF0DFE
358804,ADV,-34,e0:5a:1b:15:b2:ee,MF0DFF
359021,ADV,-37,e0:5a:1b:15:b2:ee,MF0E01
359112,ADV,-33,e0:5a:1b:15:b2:ee,MF0E02
359218,ADV,-42,e0:5a:1b:15:b2:ee,MF0E03
359539,ADV,-37,e0:5a:1b:15:b2:ee,MF0E06
359636,ADV,-101,e0:5a:1b:15:b2:ee,MF0E07
359752,ADV,-42,e0:5a:1b:15:b2:ee,MF0E08
359851,ADV,-36,e0:5a:1b:15:b2:ee,MF0E09
359960,ADV,-34,e0:5a:1b:15:b2:ee,MF0E0A
360063,ADV,-42,e0:5a:1b:15:b2:ee,MF0E0C
360170,ADV,-37,e0:5a:1b:15:b2:ee,MF0E0D
360271,ADV,-33,e0:5a:1b:15:b2:ee,MF0E0E
360380,ADV,-42,e0:5a:1b:15:b2:ee,MF0E0F
360486,ADV,-36,e0:5a:1b:15:b2:ee,MF0E10
360690,ADV,-42,e0:5a:1b:15:b2:ee,MF0E12
360899,ADV,-34,e0:5a:1b:15:b2:ee,MF0E14
361105,ADV,-37,e0:5a:1b:15:b2:ee,MF0E16
361209,ADV,-34,e0:5a:1b:15:b2:ee,MF0E17
361316,ADV,-42,e0:5a:1b:15:b2:ee,MF0E18
361732,ADV,-33,e0:5a:1b:15:b2:ee,MF0E1C
361839,ADV,-42,e0:5a:1b:15:b2:ee,MF0E1D
361953,ADV,-37,e0:5a:1b:15:b2:ee,MF0E1E
362042,ADV,-34,e0:5a:1b:15:b2:ee,MF0E1F
362156,ADV,-42,e0:5a:1b:15:b2:ee,MF0E20
362264,ADV,-36,e0:5a:1b:15:b2:ee,MF0E22
362361,ADV,-34,e0:5a:1b:15:b2:ee,MF0E23
362479,ADV,-42,e0:5a:1b:15:b2:ee,MF0E24
362600,ADV,-36,e0:5a:1b:15:b2:ee,MF0E25
362683,ADV,-34,e0:5a:1b:15:b2:ee,MF0E26
362790,ADV,-42,e0:5a:1b:15:b2:ee,MF0E27
362892,ADV,-36,e0:5a:1b:15:b2:ee,MF0E28
362996,ADV,-33,e0:5a:1b:15:b2:ee,MF0E29
363093,ADV,-43,e0:5a:1b:15:b2:ee,MF0E2A
363204,ADV,-36,e0:5a:1b:15:b2:ee,MF0E2B
363305,ADV,-34,e0:5a:1b:15:b2:ee,MF0E2C
363403,ADV,-44,e0:5a:1b:15:b2:ee,MF0E2D
363512,ADV,-36,e0:5a:1b:15:b2:ee,MF0E2E
363621,ADV,-33,e0:5a:1b:15:b2:ee,MF0E2F
363716,ADV,-42,e0:5a:1b:15:b2:ee,MF0E30
363821,ADV,-37,e0:5a:1b:15:b2:ee,MF0E31
363917,ADV,-33,e0:5a:1b:15:b2:ee,MF0E32
364365,ADV,-36,e0:5a:1b:15:b2:ee,MF0E36
364451,ADV,-34,e0:5a:1b:15:b2:ee,MF0E37
364559,ADV,-42,e0:5a:1b:15:b2:ee,MF0E38
364662,ADV,-36,e0:5a:1b:15:b2:ee,MF0E39
364756,ADV,-33,e0:5a:1b:15:b2:ee,MF0E3A
364865,ADV,-46,e0:5a:1b:15:b2:ee,MF0E3C
364972,ADV,-36,e0:5a:1b:15:b2:ee,MF0E3D
365095,ADV,-33,e0:5a:1b:15:b2:ee,MF0E3E
365181,ADV,-42,e0:5a:1b:15:b2:ee,MF0E3F
365293,ADV,-37,e0:5a:1b:15:b2:ee,MF0E40
365394,ADV,-34,e0:5a:1b:15:b2:ee,MF0E41
365506,ADV,-43,e0:5a:1b:15:b2:ee,MF0E42
365615,ADV,-37,e0:5a:1b:15:b2:ee,MF0E43
365721,ADV,-33,e0:5a:1b:15:b2:ee,MF0E44
365821,ADV,-42,e0:5a:1b:15:b2:ee,MF0E45
366242,ADV,-34,e0:5a:1b:15:b2:ee,MF0E49
366351,ADV,-43,e0:5a:1b:15:b2:ee,MF0E4A
366454,ADV,-37,e0:5a:1b:15:b2:ee,MF0E4B
366562,ADV,-33,e0:5a:1b:15:b2:ee,MF0E4D
366671,ADV,-43,e0:5a:1b:15:b2:ee,MF0E4E
366799,ADV,-36,e0:5a:1b:15:b2:ee,MF0E4F
366872,ADV,-34,e0:5a:1b:15:b2:ee,MF0E50
366998,ADV,-42,e0:5a:1b:15:b2:ee,MF0E51
367118,ADV,-36,e0:5a:1b:15:b2:ee,MF0E52
367192,ADV,-34,e0:5a:1b:15:b2:ee,MF0E53
367293,ADV,-42,e0:5a:1b:15:b2:ee,MF0E54
367401,ADV,-36,e0:5a:1b:15:b2:ee,MF0E55
367507,ADV,-34,e0:5a:1b:15:b2:ee,MF0E56
367598,ADV,-42,e0:5a:1b:15:b2:ee,MF0E57
367709,ADV,-37,e0:5a:1b:15:b2:ee,MF0E58
367807,ADV,-34,e0:5a:1b:15:b2:ee,MF0E59
367911,ADV,-42,e0:5a:1b:15:b2:ee,MF0E5A
368016,ADV,-37,e0:5a:1b:15:b2:ee,MF0E5B
368116,ADV,-34,e0:5a:1b:15:b2:ee,MF0E5C
368344,ADV,-33,e0:5a:1b:15:b2:ee,MF0E5E
368441,ADV,-42,e0:5a:1b:15:b2:ee,MF0E5F
368647,ADV,-34,e0:5a:1b:15:b2:ee,MF0E61
368748,ADV,-43,e0:5a:1b:15:b2:ee,MF0E62
368854,ADV,-36,e0:5a:1b:15:b2:ee,MF0E63
368956,ADV,-34,e0:5a:1b:15:b2:ee,MF0E64
369067,ADV,-42,e0:5a:1b:15:b2:ee,MF0E66
369172,ADV,-36,e0:5a:1b:15:b2:ee,MF0E67
369281,ADV,-34,e0:5a:1b:15:b2:ee,MF0E68
369390,ADV,-43,e0:5a:1b:15:b2:ee,MF0E69
369510,ADV,-36,e0:5a:1b:15:b2:ee,MF0E6A
369592,ADV,-34,e0:5a:1b:15:b2:ee,MF0E6B
369709,ADV,-42,e0:5a:1b:15:b2:ee,MF0E6C
369811,ADV,-37,e0:5a:1b:15:b2:ee,MF0E6D
369910,ADV,-33,e0:5a:1b:15:b2:ee,MF0E6E
370011,ADV,-42,e0:5a:1b:15:b2:ee,MF0E6F
370121,ADV,-36,e0:5a:1b:15:b2:ee,MF0E70
370438,ADV,-34,e0:5a:1b:15:b2:ee,MF0E73
370541,ADV,-43,e0:5a:1b:15:b2:ee,MF0E74
370751,ADV,-33,e0:5a:1b:15:b2:ee,MF0E76
370864,ADV,-42,e0:5a:1b:15:b2:ee,MF0E77
370960,ADV,-36,e0:5a:1b:15:b2:ee,MF0E78
371066,ADV,-33,e0:5a:1b:15:b2:ee,MF0E7A
371175,ADV,-42,e0:5a:1b:15:b2:ee,MF0E7B
371276,ADV,-36,e0:5a:1b:15:b2:ee,MF0E7C
371391,ADV,-33,e0:5a:1b:15:b2:ee,MF0E7D
371486,ADV,-42,e0:5a:1b:15:b2:ee,MF0E7E
371589,ADV,-37,e0:5a:1b:15:b2:ee,MF0E7F
371693,ADV,-33,e0:5a:1b:15:b2:ee,MF0E80
371905,ADV,-36,e0:5a:1b:15:b2:ee,MF0E82
372005,ADV,-34,e0:5a:1b:15:b2:ee,MF0E83
372121,ADV,-42,e0:5a:1b:15:b2:ee,MF0E84
372217,ADV,-37,e0:5a:1b:15:b2:ee,MF0E85
372641,ADV,-43,e0:5a:1b:15:b2:ee,MF0E89
372742,ADV,-37,e0:5a:1b:15:b2:ee,MF0E8A
372957,ADV,-42,e0:5a:1b:15:b2:ee,MF0E8C
373162,ADV,-34,e0:5a:1b:15:b2:ee,MF0E8F
373267,ADV,-42,e0:5a:1b:15:b2:ee,MF0E90
373381,ADV,-37,e0:5a:1b:15:b2:ee,MF0E91
373491,ADV,-34,e0:5a:1b:15:b2:ee,MF0E92
373619,ADV,-42,e0:5a:1b:15:b2:ee,MF0E93
373689,ADV,-37,e0:5a:1b:15:b2:ee,MF0E94
373804,ADV,-34,e0:5a:1b:15:b2:ee,MF0E95
373901,ADV,-42,e0:5a:1b:15:b2:ee,MF0E96
374004,ADV,-36,e0:5a:1b:15:b2:ee,MF0E97
374117,ADV,-33,e0:5a:1b:15:b2:ee,MF0E98
374215,ADV,-43,e0:5a:1b:15:b2:ee,MF0E99
374636,ADV,-34,e0:5a:1b:15:b2:ee,MF0E9D
374866,ADV,-37,e0:5a:1b:15:b2:ee,MF0E9F
374949,ADV,-33,e0:5a:1b:15:b2:ee,MF0EA0
375048,ADV,-42,e0:5a:1b:15:b2:ee,MF0EA1
375152,ADV,-36,e0:5a:1b:15:b2:ee,MF0EA2
375252,ADV,-33,e0:5a:1b:15:b2:ee,MF0EA3
375359,ADV,-42,e0:5a:1b:15:b2:ee,MF0EA4
375567,ADV,-34,e0:5a:1b:15:b2:ee,MF0EA7
375678,ADV,-43,e0:5a:1b:15:b2:ee,MF0EA8
375880,ADV,-33,e0:5a:1b:15:b2:ee,MF0EAA
375989,ADV,-42,e0:5a:1b:15:b2:ee,MF0EAB
376107,ADV,-36,e0:5a:1b:15:b2:ee,MF0EAC
376203,ADV,-34,e0:5a:1b:15:b2:ee,MF0EAD
376300,ADV,-43,e0:5a:1b:15:b2:ee,MF0EAE
376405,ADV,-37,e0:5a:1b:15:b2:ee,MF0EAF
376511,ADV,-33,e0:5a:1b:15:b2:ee,MF0EB0
376621,ADV,-42,e0:5a:1b:15:b2:ee,MF0EB1
376941,ADV,-37,e0:5a:1b:15:b2:ee,MF0EB4
377145,ADV,-44,e0:5a:1b:15:b2:ee,MF0EB6
377256,ADV,-36,e0:5a:1b:15:b2:ee,MF0EB7
377355,ADV,-34,e0:5a:1b:15:b2:ee,MF0EB8
377460,ADV,-43,e0:5a:1b:15:b2:ee,MF0EB9
377566,ADV,-36,e0:5a:1b:15:b2:ee,MF0EBB
377667,ADV,-33,e0:5a:1b:15:b2:ee,MF0EBC
377776,ADV,-43,e0:5a:1b:15:b2:ee,MF0EBD
377886,ADV,-36,e0:5a:1b:15:b2:ee,MF0EBE
378097,ADV,-43,e0:5a:1b:15:b2:ee,MF0EC0
378207,ADV,-36,e0:5a:1b:15:b2:ee,MF0EC1
378306,ADV,-34,e0:5a:1b:15:b2:ee,MF0EC2
378405,ADV,-43,e0:5a:1b:15:b2:ee,MF0EC3
378521,ADV,-37,e0:5a:1b:15:b2:ee,MF0EC4
378616,ADV,-34,e0:5a:1b:15:b2:ee,MF0EC5
378720,ADV,-42,e0:5a:1b:15:b2:ee,MF0EC6
379036,ADV,-37,e0:5a:1b:15:b2:ee,MF0EC9
379146,ADV,-33,e0:5a:1b:15:b2:ee,MF0ECA
379365,ADV,-37,e0:5a:1b:15:b2:ee,MF0ECC
379459,ADV,-34,e0:5a:1b:15:b2:ee,MF0ECD
379577,ADV,-42,e0:5a:1b:15:b2:ee,MF0ECF
379671,ADV,-37,e0:5a:1b:15:b2:ee,MF0ED0
379875,ADV,-42,e0:5a:1b:15:b2:ee,MF0ED2
379976,ADV,-37,e0:5a:1b:15:b2:ee,MF0ED3
380078,ADV,-34,e0:5a:1b:15:b2:ee,MF0ED4
380179,ADV,-42,e0:5a:1b:15:b2:ee,MF0ED5
380285,ADV,-37,e0:5a:1b:15:b2:ee,MF0ED6
380391,ADV,-34,e0:5a:1b:15:b2:ee,MF0ED7
380512,ADV,-43,e0:5a:1b:15:b2:ee,MF0ED8
380604,ADV,-36,e0:5a:1b:15:b2:ee,MF0ED9
380710,ADV,-34,e0:5a:1b:15:b2:ee,MF0EDA
380815,ADV,-43,e0:5a:1b:15:b2:ee,MF0EDB
381443,ADV,-37,e0:5a:1b:15:b2:ee,MF0EE1
381542,ADV,-34,e0:5a:1b:15:b2:ee,MF0EE2
381651,ADV,-42,e0:5a:1b:15:b2:ee,MF0EE3
381750,ADV,-36,e0:5a:1b:15:b2:ee,MF0EE4
381857,ADV,-34,e0:5a:1b:15:b2:ee,MF0EE5
381956,ADV,-44,e0:5a:1b:15:b2:ee,MF0EE6
382063,ADV,-36,e0:5a:1b:15:b2:ee,MF0EE7
382172,ADV,-34,e0:5a:1b:15:b2:ee,MF0EE9
382271,ADV,-44,e0:5a:1b:15:b2:ee,MF0EEA
382373,ADV,-36,e0:5a:1b:15:b2:ee,MF0EEB
382470,ADV,-33,e0:5a:1b:15:b2:ee,MF0EEC
382573,ADV,-44,e0:5a:1b:15:b2:ee,MF0EED
382690,ADV,-37,e0:5a:1b:15:b2:ee,MF0EEE
382776,ADV,-34,e0:5a:1b:15:b2:ee,MF0EEF
382897,ADV,-42,e0:5a:1b:15:b2:ee,MF0EF0
382997,ADV,-37,e0:5a:1b:15:b2:ee,MF0EF1
383102,ADV,-34,e0:5a:1b:15:b2:ee,MF0EF2
383200,ADV,-42,e0:5a:1b:15:b2:ee,MF0EF3
383310,ADV,-37,e0:5a:1b:15:b2:ee,MF0EF4
383405,ADV,-101,e0:5a:1b:15:b2:ee,MF0EF5
383507,ADV,-43,e0:5a:1b:15:b2:ee,MF0EF6
383621,ADV,-36,e0:5a:1b:15:b2:ee,MF0EF7
383715,ADV,-34,e0:5a:1b:15:b2:ee,MF0EF8
384034,ADV,-43,e0:5a:1b:15:b2:ee,MF0EFB
384247,ADV,-33,e0:5a:1b:15:b2:ee,MF0EFD
384349,ADV,-42,e0:5a:1b:15:b2:ee,MF0EFE
384471,ADV,-37,e0:5a:1b:15:b2:ee,MF0EFF
384557,ADV,-34,e0:5a:1b:15:b2:ee,MF0F00
384665,ADV,-42,e0:5a:1b:15:b2:ee,MF0F02
384775,ADV,-36,e0:5a:1b:15:b2:ee,MF0F03
384885,ADV,-33,e0:5a:1b:15:b2:ee,MF0F04
384989,ADV,-43,e0:5a:1b:15:b2:ee,MF0F05
385094,ADV,-37,e0:5a:1b:15:b2:ee,MF0F06
385194,ADV,-33,e0:5a:1b:15:b2:ee,MF0F07
385296,ADV,-42,e0:5a:1b:15:b2:ee,MF0F08
385404,ADV,-36,e0:5a:1b:15:b2:ee,MF0F09
385502,ADV,-34,e0:5a:1b:15:b2:ee,MF0F0A
385721,ADV,-37,e0:5a:1b:15:b2:ee,MF0F0C
386037,ADV,-33,e0:5a:1b:15:b2:ee,MF0F0F
386142,ADV,-42,e0:5a:1b:15:b2:ee,MF0F10
386252,ADV,-36,e0:5a:1b:15:b2:ee,MF0F11
386359,ADV,-34,e0:5a:1b:15:b2:ee,MF0F12
386465,ADV,-42,e0:5a:1b:15:b2:ee,MF0F13
386568,ADV,-36,e0:5a:1b:15:b2:ee,MF0F15
386676,ADV,-34,e0:5a:1b:15:b2:ee,MF0F16
386802,ADV,-42,e0:5a:1b:15:b2:ee,MF0F17
386889,ADV,-37,e0:5a:1b:15:b2:ee,MF0F18
386987,ADV,-33,e0:5a:1b:15:b2:ee,MF0F19
387093,ADV,-43,e0:5a:1b:15:b2:ee,MF0F1A
387202,ADV,-37,e0:5a:1b:15:b2:ee,MF0F1B
387313,ADV,-33,e0:5a:1b:15:b2:ee,MF0F1C
387418,ADV,-42,e0:5a:1b:15:b2:ee,MF0F1D
387633,ADV,-43,e0:5a:1b:15:b2:ee,MF0F1F
387741,ADV,-36,e0:5a:1b:15:b2:ee,MF0F20
387841,ADV,-34,e0:5a:1b:15:b2:ee,MF0F21
387945,ADV,-42,e0:5a:1b:15:b2:ee,MF0F22
388059,ADV,-36,e0:5a:1b:15:b2:ee,MF0F23
388161,ADV,-34,e0:5a:1b:15:b2:ee,MF0F25
388286,ADV,-42,e0:5a:1b:15:b2:ee,MF0F26
388372,ADV,-36,e0:5a:1b:15:b2:ee,MF0F27
388477,ADV,-34,e0:5a:1b:15:b2:ee,MF0F28
388586,ADV,-42,e0:5a:1b:15:b2:ee,MF0F29
388692,ADV,-36,e0:5a:1b:15:b2:ee,MF0F2A
388787,ADV,-34,e0:5a:1b:15:b2:ee,MF0F2B
388898,ADV,-42,e0:5a:1b:15:b2:ee,MF0F2C
389005,ADV,-37,e0:5a:1b:15:b2:ee,MF0F2D
389104,ADV,-34,e0:5a:1b:15:b2:ee,MF0F2E
389211,ADV,-42,e0:5a:1b:15:b2:ee,MF0F2F
389319,ADV,-36,e0:5a:1b:15:b2:ee,MF0F30
389521,ADV,-43,e0:5a:1b:15:b2:ee,MF0F32
389843,ADV,-37,e0:5a:1b:15:b2:ee,MF0F35
389938,ADV,-34,e0:5a:1b:15:b2:ee,MF0F36
390050,ADV,-42,e0:5a:1b:15:b2:ee,MF0F37
390155,ADV,-36,e0:5a:1b:15:b2:ee,MF0F38
390254,ADV,-34,e0:5a:1b:15:b2:ee,MF0F39
390357,ADV,-42,e0:5a:1b:15:b2:ee,MF0F3A
390463,ADV,-37,e0:5a:1b:15:b2:ee,MF0F3B
390782,ADV,-36,e0:5a:1b:15:b2:ee,MF0F3F
390881,ADV,-33,e0:5a:1b:15:b2:ee,MF0F40
390983,ADV,-43,e0:5a:1b:15:b2:ee,MF0F41
391100,ADV,-36,e0:5a:1b:15:b2:ee,MF0F42
391193,ADV,-34,e0:5a:1b:15:b2:ee,MF0F43
391319,ADV,-42,e0:5a:1b:15:b2:ee,MF0F44
391407,ADV,-37,e0:5a:1b:15:b2:ee,MF0F45
391521,ADV,-34,e0:5a:1b:15:b2:ee,MF0F46
391609,ADV,-42,e0:5a:1b:15:b2:ee,MF0F47
391721,ADV,-36,e0:5a:1b:15:b2:ee,MF0F48
391821,ADV,-34,e0:5a:1b:15:b2:ee,MF0F49
392136,ADV,-42,e0:5a:1b:15:b2:ee,MF0F4C
392243,ADV,-37,e0:5a:1b:15:b2:ee,MF0F4D
392339,ADV,-34,e0:5a:1b:15:b2:ee,MF0F4E
392443,ADV,-43,e0:5a:1b:15:b2:ee,MF0F4F
392553,ADV,-36,e0:5a:1b:15:b2:ee,MF0F50
392653,ADV,-33,e0:5a:1b:15:b2:ee,MF0F51
392758,ADV,-44,e0:5a:1b:15:b2:ee,MF0F52
392858,ADV,-37,e0:5a:1b:15:b2:ee,MF0F53
393073,ADV,-43,e0:5a:1b:15:b2:ee,MF0F56
393196,ADV,-37,e0:5a:1b:15:b2:ee,MF0F57
393289,ADV,-34,e0:5a:1b:15:b2:ee,MF0F58
393396,ADV,-42,e0:5a:1b:15:b2:ee,MF0F59
393503,ADV,-37,e0:5a:1b:15:b2:ee,MF0F5A
393617,ADV,-34,e0:5a:1b:15:b2:ee,MF0F5B
393720,ADV,-43,e0:5a:1b:15:b2:ee,MF0F5C
393819,ADV,-36,e0:5a:1b:15:b2:ee,MF0F5D
394043,ADV,-37,e0:5a:1b:15:b2:ee,MF0F5F
394140,ADV,-33,e0:5a:1b:15:b2:ee,MF0F60
394253,ADV,-43,e0:5a:1b:15:b2:ee,MF0F61
394365,ADV,-36,e0:5a:1b:15:b2:ee,MF0F62
394460,ADV,-34,e0:5a:1b:15:b2:ee,MF0F63
394562,ADV,-43,e0:5a:1b:15:b2:ee,MF0F64
394772,ADV,-33,e0:5a:1b:15:b2:ee,MF0F67
394888,ADV,-42,e0:5a:1b:15:b2:ee,MF0F68
394988,ADV,-36,e0:5a:1b:15:b2:ee,MF0F69
395088,ADV,-34,e0:5a:1b:15:b2:ee,MF0F6A
395194,ADV,-43,e0:5a:1b:15:b2:ee,MF0F6B
395304,ADV,-37,e0:5a:1b:15:b2:ee,MF0F6C
395406,ADV,-34,e0:5a:1b:15:b2:ee,MF0F6D
395516,ADV,-43,e0:5a:1b:15:b2:ee,MF0F6E
395621,ADV,-36,e0:5a:1b:15:b2:ee,MF0F6F
395719,ADV,-34,e0:5a:1b:15:b2:ee,MF0F70
396035,ADV,-43,e0:5a:1b:15:b2:ee,MF0F73
396141,ADV,-36,e0:5a:1b:15:b2:ee,MF0F74
396258,ADV,-34,e0:5a:1b:15:b2:ee,MF0F75
396356,ADV,-42,e0:5a:1b:15:b2:ee,MF0F76
396564,ADV,-33,e0:5a:1b:15:b2:ee,MF0F79
396776,ADV,-36,e0:5a:1b:15:b2:ee,MF0F7B
396888,ADV,-34,e0:5a:1b:15:b2:ee,MF0F7C
396990,ADV,-43,e0:5a:1b:15:b2:ee,MF0F7D
397094,ADV,-36,e0:5a:1b:15:b2:ee,MF0F7E
397196,ADV,-34,e0:5a:1b:15:b2:ee,MF0F7F
397302,ADV,-42,e0:5a:1b:15:b2:ee,MF0F80
397421,ADV,-37,e0:5a:1b:15:b2:ee,MF0F81
397741,ADV,-34,e0:5a:1b:15:b2:ee,MF0F84
397849,ADV,-43,e0:5a:1b:15:b2:ee,MF0F85
397952,ADV,-37,e0:5a:1b:15:b2:ee,MF0F86
398065,ADV,-34,e0:5a:1b:15:b2:ee,MF0F87
398269,ADV,-36,e0:5a:1b:15:b2:ee,MF0F8A
398381,ADV,-33,e0:5a:1b:15:b2:ee,MF0F8B
398504,ADV,-43,e0:5a:1b:15:b2:ee,MF0F8C
398594,ADV,-36,e0:5a:1b:15:b2:ee,MF0F8D
398693,ADV,-34,e0:5a:1b:15:b2:ee,MF0F8E
398798,ADV,-42,e0:5a:1b:15:b2:ee,MF0F8F
398901,ADV,-36,e0:5a:1b:15:b2:ee,MF0F90
399021,ADV,-34,e0:5a:1b:15:b2:ee,MF0F91
399105,ADV,-42,e0:5a:1b:15:b2:ee,MF0F92
399218,ADV,-36,e0:5a:1b:15:b2:ee,MF0F93
399304,ADV,-33,e0:5a:1b:15:b2:ee,MF0F94
399421,ADV,-42,e0:5a:1b:15:b2:ee,MF0F95
399518,ADV,-36,e0:5a:1b:15:b2:ee,MF0F96
399621,ADV,-33,e0:5a:1b:15:b2:ee,MF0F97
399935,ADV,-42,e0:5a:1b:15:b2:ee,MF0F9A
400054,ADV,-36,e0:5a:1b:15:b2:ee,MF0F9B
400247,ADV,-42,e0:5a:1b:15:b2:ee,MF0F9D
400347,ADV,-36,e0:5a:1b:15:b2:ee,MF0F9E
400465,ADV,-34,e0:5a:1b:15:b2:ee,MF0F9F
400569,ADV,-44,e0:5a:1b:15:b2:ee,MF0FA1
400668,ADV,-37,e0:5a:1b:15:b2:ee,MF0FA2
400780,ADV,-34,e0:5a:1b:15:b2:ee,MF0FA3
400881,ADV,-43,e0:5a:1b:15:b2:ee,MF0FA4
400992,ADV,-37,e0:5a:1b:15:b2:ee,MF0FA5
401198,ADV,-42,e0:5a:1b:15:b2:ee,MF0FA7
401304,ADV,-36,e0:5a:1b:15:b2:ee,MF0FA8
401409,ADV,-34,e0:5a:1b:15:b2:ee,MF0FA9
401513,ADV,-42,e0:5a:1b:15:b2:ee,MF0FAA
401611,ADV,-36,e0:5a:1b:15:b2:ee,MF0FAB
401713,ADV,-33,e0:5a:1b:15:b2:ee,MF0FAC
401821,ADV,-42,e0:5a:1b:15:b2:ee,MF0FAD
402140,ADV,-37,e0:5a:1b:15:b2:ee,MF0FB0
402241,ADV,-34,e0:5a:1b:15:b2:ee,MF0FB1
402340,ADV,-42,e0:5a:1b:15:b2:ee,MF0FB2
402453,ADV,-37,e0:5a:1b:15:b2:ee,MF0FB3
402564,ADV,-33,e0:5a:1b:15:b2:ee,MF0FB4
402655,ADV,-42,e0:5a:1b:15:b2:ee,MF0FB5
402751,ADV,-37,e0:5a:1b:15:b2:ee,MF0FB6
402857,ADV,-34,e0:5a:1b:15:b2:ee,MF0FB7
402953,ADV,-42,e0:5a:1b:15:b2:ee,MF0FB8
403160,ADV,-34,e0:5a:1b:15:b2:ee,MF0FBA
403266,ADV,-43,e0:5a:1b:15:b2:ee,MF0FBC
403369,ADV,-36,e0:5a:1b:15:b2:ee,MF0FBD
403481,ADV,-33,e0:5a:1b:15:b2:ee,MF0FBE
403583,ADV,-43,e0:5a:1b:15:b2:ee,MF0FBF
403692,ADV,-37,e0:5a:1b:15:b2:ee,MF0FC0
403783,ADV,-33,e0:5a:1b:15:b2:ee,MF0FC1
403887,ADV,-43,e0:5a:1b:15:b2:ee,MF0FC2
403994,ADV,-36,e0:5a:1b:15:b2:ee,MF0FC3
404098,ADV,-33,e0:5a:1b:15:b2:ee,MF0FC4
404200,ADV,-42,e0:5a:1b:15:b2:ee,MF0FC5
404303,ADV,-36,e0:5a:1b:15:b2:ee,MF0FC6
404406,ADV,-34,e0:5a:1b:15:b2:ee,MF0FC7
404517,ADV,-42,e0:5a:1b:15:b2:ee,MF0FC8
404840,ADV,-36,e0:5a:1b:15:b2:ee,MF0FCB
404940,ADV,-34,e0:5a:1b:15:b2:ee,MF0FCC
405051,ADV,-44,e0:5a:1b:15:b2:ee,MF0FCD
405167,ADV,-36,e0:5a:1b:15:b2:ee,MF0FCE
405265,ADV,-33,e0:5a:1b:15:b2:ee,MF0FD0
405365,ADV,-42,e0:5a:1b:15:b2:ee,MF0FD1
405484,ADV,-37,e0:5a:1b:15:b2:ee,MF0FD2
405710,ADV,-42,e0:5a:1b:15:b2:ee,MF0FD4
405803,ADV,-36,e0:5a:1b:15:b2:ee,MF0FD5
405901,ADV,-33,e0:5a:1b:15:b2:ee,MF0FD6
406119,ADV,-36,e0:5a:1b:15:b2:ee,MF0FD8
406221,ADV,-33,e0:5a:1b:15:b2:ee,MF0FD9
406542,ADV,-43,e0:5a:1b:15:b2:ee,MF0FDC
