ms,mV,µA,p_mW
# meta, firmware=TXSD_1201, trial_index=auto, adv_interval_ms=0
10031,3304,56300,186.0
10041,3304,55100,182.1
10051,3308,56800,187.9
10061,3308,55200,182.6
10071,3304,56700,187.3
10081,3304,55100,182.1
10091,3304,56700,187.3
10101,3304,55200,182.4
10111,3304,56700,187.3
10121,3304,55200,182.4
10131,3308,56200,185.9
10141,3304,55800,184.4
10151,3304,56100,185.4
10161,3308,55800,184.6
10171,3304,55600,183.7
10181,3308,56600,187.2
10191,3304,55200,182.4
10201,3308,56800,187.9
10211,3304,55100,182.1
10221,3304,56800,187.7
10231,3308,55200,182.6
10241,3304,56700,187.3
10251,3304,55100,182.1
10261,3308,56700,187.6
10271,3304,55100,182.1
10281,3308,56100,185.6
10291,3304,55800,184.4
10301,3308,56100,185.6
10311,3304,55800,184.4
10321,3304,55300,182.7
10331,3304,56700,187.3
10341,3304,55200,182.4
10351,3304,56700,187.3
10361,3304,55200,182.4
10371,3308,56800,187.9
10381,3304,55100,182.1
10391,3304,56700,187.3
10401,3304,55200,182.4
10411,3304,56800,187.7
10421,3308,55400,183.3
10431,3304,56100,185.4
10441,3304,55800,184.4
10451,3304,56100,185.4
10461,3304,55800,184.4
10471,3304,55200,182.4
10481,3308,56700,187.6
10491,3304,55200,182.4
10501,3308,56700,187.6
10511,3304,55300,182.7
10521,3308,56700,187.6
10531,3304,55200,182.4
10541,3308,56800,187.9
10551,3304,55200,182.4
10561,3304,56600,187.0
10571,3304,55600,183.7
10581,3304,56200,185.7
10591,3304,55800,184.4
10601,3304,56000,185.0
10611,3308,56200,185.9
