prog_id,ms,event,rssi,addr,mfd
# meta, firmware=RX_CCS_E2, program_id=RX_CCS_E2_20260121, trial_index=4, scan_interval_ms=100, scan_window_ms=90, active_scan=0, dup_filter=0, buf_size=512, build=Jan 23 2026 08:25:23
RX_CCS_E2_20260121,33448,ADV,-34,e0:5a:1b:15:b2:ee,MF014A
RX_CCS_E2_20260121,33556,ADV,-40,e0:5a:1b:15:b2:ee,MF014B
RX_CCS_E2_20260121,33677,ADV,-34,e0:5a:1b:15:b2:ee,MF014D
RX_CCS_E2_20260121,33771,ADV,-33,e0:5a:1b:15:b2:ee,MF014E
RX_CCS_E2_20260121,33880,ADV,-41,e0:5a:1b:15:b2:ee,MF014F
RX_CCS_E2_20260121,33997,ADV,-34,e0:5a:1b:15:b2:ee,MF0150
RX_CCS_E2_20260121,34085,ADV,-34,e0:5a:1b:15:b2:ee,MF0151
RX_CCS_E2_20260121,34191,ADV,-41,e0:5a:1b:15:b2:ee,MF0152
RX_CCS_E2_20260121,34297,ADV,-35,e0:5a:1b:15:b2:ee,MF0153
RX_CCS_E2_20260121,34405,ADV,-34,e0:5a:1b:15:b2:ee,MF0154
RX_CCS_E2_20260121,34730,ADV,-41,e0:5a:1b:15:b2:ee,MF0157
RX_CCS_E2_20260121,34833,ADV,-34,e0:5a:1b:15:b2:ee,MF0158
RX_CCS_E2_20260121,34941,ADV,-33,e0:5a:1b:15:b2:ee,MF0159
