ms,mv,uA,p_mW
# meta, firmware=TXSD_PowerLogger_PASS_THRU_ON_v2
35626,3316,76'00,254,0.3
35636,3316,76"00,253,0.3
35646,3316,74$00,247,0.2
35656,3316,76"00,253,0.3
35666,3316,73900,245,245.1
35676,3316,76&00,254,0.3
35686,3316,70$00,233,0.2
35696,3316,76900,255,255.0
35706,3316,76#00,253,0.3
35716,3316,76#00,253,0.3
35726,3316,76#00,253,0.3
35736,3316,74"00,246,0.2
35746,3316,76#00,253,0.3
35756,3316,73'00,244,0.2
35766,3316,76&00,254,0.3
35776,3316,70#00,233,0.2
35786,3316,76800,255,254.7
35796,3316,76#00,253,0.3
35806,3316,76 00,252,0.3
35816,3316,76#00,253,0.3
35826,3316,74!00,246,0.2
35836,3316,76"00,253,0.3
35846,3316,73!00,242,0.2
35856,3316,76800,255,254.7
35866,3316,70!00,232,0.2
35876,3316,76900,255,255.0
35886,3316,76#00,253,0.3
35896,3316,75'00,251,0.2
35906,3316,76#00,253,0.3
35916,3316,74 00,245,0.2
35926,3316,76"00,253,0.3
35936,3316,72$00,240,0.2
35946,3316,76800,255,254.7
35956,3316,70!00,232,0.2
35966,3316,76900,255,255.0
35976,3316,76#00,253,0.3
35986,3316,75600,251,250.7
35996,3316,76#00,253,0.3
36006,3316,74 00,245,0.2
36016,3316,76#00,253,0.3
36026,3316,71'00,238,0.2
36036,3316,76800,255,254.7
36046,3316,70!00,232,0.2
36056,3316,76800,255,254.7
36066,3316,76#00,253,0.3
36076,3316,75"00,249,0.2
36086,3316,76#00,253,0.3
36096,3316,73900,245,245.1
36106,3316,76#00,253,0.3
36116,3316,71 00,235,0.2
36126,3316,76800,255,254.7
36136,3316,69'00,231,0.2
36146,3316,76800,255,254.7
36156,3316,76"00,253,0.3
36166,3316,74'00,248,0.2
36176,3316,76$00,253,0.3
36186,3316,73900,245,245.1
36196,3316,76$00,253,0.3
36206,3316,70%00,234,0.2
36216,3316,76800,255,254.7
36226,3316,69$00,230,0.2
36236,3316,76&00,254,0.3
36246,3316,76#00,253,0.3
36256,3316,74$00,247,0.2
36266,3316,76#00,253,0.3
36276,3316,73900,245,245.1
36286,3316,76&00,254,0.3
36296,3316,70#00,233,0.2
36306,3316,76800,255,254.7
36316,3316,76#00,253,0.3
36326,3316,76!00,252,0.3
36336,3316,76#00,253,0.3
36346,3316,74"00,246,0.2
36356,3316,76#00,253,0.3
36366,3316,73'00,244,0.2
36376,3316,76800,255,254.7
36386,3316,70"00,233,0.2
36396,3316,76900,255,255.0
36406,3316,76"00,253,0.3
36416,3316,76 00,252,0.3
36426,3316,76300,253,253.0
36436,3316,74 00,245,0.2
36446,3316,76"00,253,0.3
36456,3316,73!00,242,0.2
36466,3316,76800,255,254.7
36476,3316,70"00,233,0.2
36486,3316,76900,255,255.0
36496,3316,76#00,253,0.3
36506,3316,75800,251,251.4
36516,3316,76#00,253,0.3
36526,3316,73900,245,245.1
36536,3316,76#00,253,0.3
36546,3316,72#00,240,0.2
36556,3316,76900,255,255.0
36566,3316,70"00,233,0.2
36576,3316,76900,255,255.0
36586,3316,76"00,253,0.3
36596,3316,75%00,250,0.2
36606,3316,76#00,253,0.3
36616,3316,73900,245,245.1
36626,3316,76#00,253,0.3
36636,3316,71&00,237,0.2
36646,3316,76800,255,254.7
36656,3316,70 00,232,0.2
36666,3316,76900,255,255.0
36676,3316,76#00,253,0.3
36686,3316,75!00,249,0.2
36696,3316,76#00,253,0.3
36706,3316,73900,245,245.1
36716,3316,76#00,253,0.3
36726,3316,71 00,235,0.2
36736,3316,76900,255,255.0
36746,3316,69'00,231,0.2
36756,3316,76900,255,255.0
36766,3316,76#00,253,0.3
36776,3316,74'00,248,0.2
36786,3316,76#00,253,0.3
36796,3316,73900,245,245.1
36806,3316,76$00,253,0.3
36816,3316,70%00,234,0.2
36826,3316,76900,255,255.0
36836,3316,69#00,230,0.2
36846,3316,76&00,254,0.3
36856,3316,76#00,253,0.3
36866,3316,74400,247,246.7
36876,3316,76#00,253,0.3
36886,3316,73900,245,245.1
36896,3316,76&00,254,0.3
36906,3316,70#00,233,0.2
36916,3316,76900,255,255.0
36926,3316,76#00,253,0.3
36936,3316,76!00,252,0.3
36946,3316,76"00,253,0.3
36956,3316,74"00,246,0.2
36966,3316,76#00,253,0.3
36976,3316,73'00,244,0.2
36986,3316,76'00,254,0.3
36996,3316,70"00,233,0.2
37006,3316,76900,255,255.0
37016,3316,76#00,253,0.3
37026,3316,75900,252,251.7
37036,3316,76#00,253,0.3
37046,3316,74!00,246,0.2
37056,3316,76#00,253,0.3
37066,3316,72900,242,241.7
37103,3316,76800,255,254.7
37104,3316,70!00,232,0.2
37104,3316,76900,255,255.0
37106,3316,76#00,253,0.3
37116,3316,75800,251,251.4
37126,3316,76#00,253,0.3
37136,3316,73900,245,245.1
37146,3316,76#00,253,0.3
37156,3316,72"00,239,0.2
37166,3316,76800,255,254.7
37176,3316,70!00,232,0.2
37186,3316,76900,255,255.0
37196,3316,76#00,253,0.3
37206,3316,75%00,250,0.2
37216,3316,76#00,253,0.3
37226,3316,73900,245,245.1
37236,3316,76#00,253,0.3
37246,3316,71%00,237,0.2
37256,3316,76800,255,254.7
37266,3316,70!00,232,0.2
37276,3316,76800,255,254.7
37286,3316,76#00,253,0.3
37296,3316,75 00,249,0.2
37306,3316,76300,253,253.0
37316,3316,73900,245,245.1
37326,3316,76"00,253,0.3
37336,3316,70800,235,234.8
37346,3316,76800,255,254.7
37356,3316,69&00,231,0.2
37366,3316,76800,255,254.7
37376,3316,76#00,253,0.3
37386,3316,74&00,247,0.2
37396,3316,76#00,253,0.3
37406,3316,73900,245,245.1
37416,3316,76$00,253,0.3
37426,3316,70%00,234,0.2
37436,3316,76800,255,254.7
37446,3316,76#00,253,0.3
37456,3316,76$00,253,0.3
37466,3316,76#00,253,0.3
37476,3316,74$00,247,0.2
37486,3316,76"00,253,0.3
37496,3316,73900,245,245.1
37506,3316,76&00,254,0.3
37516,3316,70#00,233,0.2
37526,3316,76900,255,255.0
37536,3316,76"00,253,0.3
37546,3316,76"00,253,0.3
37556,3316,76"00,253,0.3
37566,3316,74!00,246,0.2
37576,3316,76#00,253,0.3
37586,3316,73%00,244,0.2
37596,3316,76'00,254,0.3
37606,3316,70"00,233,0.2
37616,3316,76900,255,255.0
37626,3316,76#00,253,0.3
37636,3316,75900,252,251.7
37646,3316,76#00,253,0.3
37656,3316,74 00,245,0.2
37666,3316,76#00,253,0.3
37676,3316,72900,242,241.7
37686,3316,76800,255,254.7
37696,3316,70"00,233,0.2
37706,3316,76800,255,254.7
37716,3316,76#00,253,0.3
37726,3316,75'00,251,0.2
37736,3316,76#00,253,0.3
37746,3316,74000,245,245.4
37756,3316,76#00,253,0.3
37766,3316,72!00,239,0.2
37776,3316,76800,255,254.7
37786,3316,70!00,232,0.2
37796,3316,76800,255,254.7
37806,3316,76#00,253,0.3
37816,3316,75$00,250,0.2
37826,3316,76#00,253,0.3
37836,3316,73900,245,245.1
37846,3316,76#00,253,0.3
37856,3316,71$00,237,0.2
37866,3316,76800,255,254.7
37876,3316,69900,232,231.8
37886,3316,76900,255,255.0
37896,3316,76#00,253,0.3
37906,3316,75 00,249,0.2
37916,3316,76"00,253,0.3
37926,3316,73800,245,244.7
37936,3316,76#00,253,0.3
37946,3316,70'00,234,0.2
37956,3316,76800,255,254.7
37966,3316,69%00,230,0.2
37976,3316,76800,255,254.7
37986,3316,76#00,253,0.3
37996,3316,74&00,247,0.2
38006,3316,76#00,253,0.3
38016,3316,73900,245,245.1
38026,3316,76%00,254,0.3
38036,3316,70%00,234,0.2
38046,3316,76900,255,255.0
38056,3316,76#00,253,0.3
38066,3316,76$00,253,0.3
38076,3316,76#00,253,0.3
38086,3316,74$00,247,0.2
38096,3316,76#00,253,0.3
38106,3316,73900,245,245.1
38116,3316,76'00,254,0.3
38126,3316,70"00,233,0.2
38136,3316,76900,255,255.0
38146,3316,76#00,253,0.3
38156,3316,76!00,252,0.3
38166,3316,76#00,253,0.3
38176,3316,74!00,246,0.2
38186,3316,76#00,253,0.3
38196,3316,73%00,244,0.2
38206,3316,76'00,254,0.3
38216,3316,70"00,233,0.2
38226,3316,76800,255,254.7
38236,3316,76#00,253,0.3
38246,3316,75900,252,251.7
38256,3316,76"00,253,0.3
38266,3316,74 00,245,0.2
38276,3316,76#00,253,0.3
38286,3316,72800,241,241.4
38296,3316,76'00,254,0.3
38306,3316,70!00,232,0.2
38316,3316,76900,255,255.0
38326,3316,76"00,253,0.3
38336,3316,75'00,251,0.2
38346,3316,76#00,253,0.3
38356,3316,73900,245,245.1
38366,3316,76#00,253,0.3
38376,3316,72!00,239,0.2
38386,3316,76800,255,254.7
38396,3316,70!00,232,0.2
38406,3316,76800,255,254.7
38416,3316,76#00,253,0.3
38426,3316,75$00,250,0.2
38436,3316,76#00,253,0.3
38446,3316,74 00,245,0.2
38456,3316,76"00,253,0.3
38466,3316,71$00,237,0.2
38476,3316,76800,255,254.7
38486,3316,70 00,232,0.2
38496,3316,76800,255,254.7
38506,3316,76#00,253,0.3
38516,3316,74900,248,248.4
38526,3316,76"00,253,0.3
38536,3316,73900,245,245.1
38546,3316,76#00,253,0.3
38556,3316,70800,235,234.8
38566,3316,76800,255,254.7
38576,3316,69&00,231,0.2
38586,3316,76800,255,254.7
38596,3316,76#00,253,0.3
38606,3316,74%00,247,0.2
38616,3316,76#00,253,0.3
38626,3316,73900,245,245.1
38636,3316,76%00,254,0.3
38646,3316,70$00,233,0.2
38656,3316,76800,255,254.7
38666,3316,76"00,253,0.3
38676,3316,76$00,253,0.3
38686,3316,76"00,253,0.3
38696,3316,74$00,247,0.2
38706,3316,76"00,253,0.3
38716,3316,73900,245,245.1
38726,3316,76'00,254,0.3
38736,3316,70#00,233,0.2
38746,3316,76900,255,255.0
38756,3316,76"00,253,0.3
38766,3316,76!00,252,0.3
38776,3316,76#00,253,0.3
38786,3316,74!00,246,0.2
38796,3316,76"00,253,0.3
38806,3316,73$00,243,0.2
38816,3316,76800,255,254.7
38826,3316,70"00,233,0.2
38836,3316,76800,255,254.7
38846,3316,76"00,253,0.3
38856,3316,75800,251,251.4
38866,3316,76#00,253,0.3
38876,3316,74 00,245,0.2
38886,3316,76#00,253,0.3
38896,3316,72800,241,241.4
38906,3316,76800,255,254.7
38916,3312,70"00,233,0.2
38926,3316,76800,255,254.7
38936,3316,76#00,253,0.3
38946,3316,75'00,251,0.2
38956,3316,76#00,253,0.3
38966,3316,73900,245,245.1
38976,3316,76"00,253,0.3
38986,3316,72 00,239,0.2
38996,3316,76800,255,254.7
39006,3316,70!00,232,0.2
39016,3316,76800,255,254.7
39026,3316,76#00,253,0.3
39036,3316,75$00,250,0.2
39046,3316,76#00,253,0.3
39056,3316,73900,245,245.1
39066,3316,76#00,253,0.3
39076,3316,71#00,236,0.2
39086,3316,76900,255,255.0
39096,3316,70 00,232,0.2
39106,3316,76800,255,254.7
39116,3316,76#00,253,0.3
39126,3316,74800,248,248.0
39136,3316,76#00,253,0.3
39146,3316,73900,245,245.1
39156,3316,76#00,253,0.3
39166,3316,70'00,234,0.2
39176,3316,76800,255,254.7
39186,3316,69%00,230,0.2
39196,3316,76800,255,254.7
39206,3316,76#00,253,0.3
39216,3316,74%00,247,0.2
39226,3316,76#00,253,0.3
39236,3316,73900,245,245.1
39246,3316,76%00,254,0.3
39256,3316,70%00,234,0.2
39266,3316,76800,255,254.7
39276,3316,76#00,253,0.3
39286,3316,76%00,254,0.3
39296,3316,76#00,253,0.3
39306,3316,74#00,246,0.2
39316,3316,76#00,253,0.3
39326,3316,73800,245,244.7
39336,3316,76'00,254,0.3
39346,3316,70#00,233,0.2
39356,3316,76800,255,254.7
39366,3316,76#00,253,0.3
39376,3316,76!00,252,0.3
39386,3316,76"00,253,0.3
39396,3316,74!00,246,0.2
39406,3316,76#00,253,0.3
39416,3316,73$00,243,0.2
39426,3316,76'00,254,0.3
39436,3316,70"00,233,0.2
39446,3316,76800,255,254.7
39456,3316,76"00,253,0.3
39466,3316,75800,251,251.4
39476,3312,76#00,253,0.3
39486,3316,74!00,246,0.2
39496,3316,76#00,253,0.3
39506,3316,72'00,241,0.2
39516,3316,76800,255,254.7
39526,3316,70"00,233,0.2
39536,3316,76900,255,255.0
39546,3316,76"00,253,0.3
39556,3316,75'00,251,0.2
39566,3316,76#00,253,0.3
39576,3320,73900,245,245.3
39586,3316,76#00,253,0.3
39596,3316,72 00,239,0.2
39606,3316,76800,255,254.7
39616,3316,70"00,233,0.2
39626,3316,76800,255,254.7
39636,3316,76#00,253,0.3
39646,3316,75#00,250,0.2
39656,3316,76#00,253,0.3
39666,3316,74 00,245,0.2
39676,3316,76#00,253,0.3
39686,3316,71#00,236,0.2
39696,3316,76900,255,255.0
39706,3316,69900,232,231.8
39716,3316,76900,255,255.0
39726,3316,76#00,253,0.3
39736,3316,74900,248,248.4
39746,3316,76$00,253,0.3
39756,3316,73900,245,245.1
39766,3316,76$00,253,0.3
39776,3316,70'00,234,0.2
39786,3316,76900,255,255.0
39796,3316,69%00,230,0.2
39806,3316,76'00,254,0.3
39816,3316,76#00,253,0.3
39826,3316,74%00,247,0.2
39836,3316,76#00,253,0.3
39846,3316,73900,245,245.1
39856,3316,76%00,254,0.3
39866,3316,70$00,233,0.2
39876,3316,76900,255,255.0
39886,3316,76#00,253,0.3
39896,3316,76$00,253,0.3
39906,3316,76#00,253,0.3
39916,3316,74#00,246,0.2
39926,3316,76"00,253,0.3
39936,3316,73800,245,244.7
39946,3316,76'00,254,0.3
39956,3316,70"00,233,0.2
39966,3316,76900,255,255.0
39976,3316,76#00,253,0.3
39986,3316,76 00,252,0.3
39996,3316,76#00,253,0.3
40006,3316,74!00,246,0.2
40016,3316,76#00,253,0.3
40026,3316,73$00,243,0.2
40036,3316,76800,255,254.7
40046,3316,70"00,233,0.2
40056,3316,76900,255,255.0
40066,3316,76#00,253,0.3
40076,3316,75900,252,251.7
40086,3316,76#00,253,0.3
40096,3316,74 00,245,0.2
40106,3316,76#00,253,0.3
40116,3316,72'00,241,0.2
40126,3316,76800,255,254.7
40136,3316,70"00,233,0.2
40146,3316,76800,255,254.7
40156,3316,76"00,253,0.3
40166,3316,75'00,251,0.2
40176,3316,76#00,253,0.3
40186,3316,73900,245,245.1
40196,3316,76#00,253,0.3
40206,3316,71900,238,238.4
40216,3316,76800,255,254.7
40226,3316,70!00,232,0.2
40236,3316,76800,255,254.7
40246,3316,76#00,253,0.3
40256,3316,75#00,250,0.2
40266,3316,76#00,253,0.3
40276,3316,73900,245,245.1
40286,3316,76"00,253,0.3
40296,3316,71"00,236,0.2
40306,3316,76900,255,255.0
40316,3316,69800,231,231.5
40326,3316,76900,255,255.0
40336,3316,76#00,253,0.3
40346,3316,74800,248,248.0
40356,3316,76#00,253,0.3
40366,3316,73900,245,245.1
40376,3316,76#00,253,0.3
40386,3316,70&00,234,0.2
40396,3316,76800,255,254.7
40406,3316,69$00,230,0.2
40416,3316,76'00,254,0.3
40426,3316,76#00,253,0.3
40436,3316,74%00,247,0.2
40446,3316,76#00,253,0.3
40456,3316,73900,245,245.1
40466,3316,76%00,254,0.3
40476,3316,70#00,233,0.2
40486,3316,76800,255,254.7
40496,3316,76#00,253,0.3
40506,3316,76#00,253,0.3
40516,3316,76"00,253,0.3
40526,3316,74#00,246,0.2
40536,3316,76#00,253,0.3
40546,3316,73900,245,245.1
40556,3316,76'00,254,0.3
40566,3316,70"00,233,0.2
40576,3316,76900,255,255.0
40586,3316,76#00,253,0.3
40596,3316,76!00,252,0.3
40606,3316,76"00,253,0.3
40616,3316,74!00,246,0.2
40626,3316,76#00,253,0.3
40636,3316,73#00,243,0.2
40646,3316,76800,255,254.7
40656,3316,70"00,233,0.2
40666,3316,76900,255,255.0
40676,3316,76#00,253,0.3
40686,3316,75800,251,251.4
40696,3316,76#00,253,0.3
40706,3316,74 00,245,0.2
40716,3316,76#00,253,0.3
40726,3316,72&00,241,0.2
40736,3316,76800,255,254.7
40746,3316,70"00,233,0.2
40756,3316,76900,255,255.0
40766,3316,76#00,253,0.3
40776,3316,75&00,251,0.2
40786,3316,76#00,253,0.3
40796,3316,73900,245,245.1
40806,3316,76#00,253,0.3
40816,3316,71800,238,238.1
40826,3316,76900,255,255.0
40836,3316,70!00,232,0.2
40846,3316,76800,255,254.7
40856,3316,76#00,253,0.3
40866,3316,75"00,249,0.2
40876,3316,76#00,253,0.3
40886,3316,73900,245,245.1
40896,3316,76"00,253,0.3
40906,3316,71!00,236,0.2
40916,3316,76900,255,255.0
40926,3316,69800,231,231.5
40936,3316,76900,255,255.0
40946,3316,76#00,253,0.3
40956,3316,74800,248,248.0
40966,3316,76#00,253,0.3
40976,3316,73900,245,245.1
40986,3316,76$00,253,0.3
40996,3316,70'00,234,0.2
41006,3320,76900,255,255.3
41016,3316,69$00,230,0.2
41026,3316,76&00,254,0.3
41036,3316,76#00,253,0.3
41046,3316,74%00,247,0.2
41056,3312,76#00,253,0.3
41066,3316,73900,245,245.1
41076,3316,76&00,254,0.3
41086,3316,70$00,233,0.2
41096,3316,76900,255,255.0
41106,3316,76#00,253,0.3
41116,3316,76#00,253,0.3
41126,3316,76"00,253,0.3
41136,3316,74#00,246,0.2
41146,3316,76#00,253,0.3
41156,3316,73800,245,244.7
41166,3316,76&00,254,0.3
41176,3316,70#00,233,0.2
41186,3316,76900,255,255.0
41196,3316,76#00,253,0.3
41206,3316,76 00,252,0.3
41216,3316,76#00,253,0.3
41226,3316,74!00,246,0.2
41236,3316,76#00,253,0.3
41246,3316,73"00,243,0.2
41256,3316,76800,255,254.7
41266,3316,70"00,233,0.2
41276,3316,76900,255,255.0
41286,3316,76#00,253,0.3
41296,3316,75800,251,251.4
41306,3316,76#00,253,0.3
41316,3316,74 00,245,0.2
41326,3316,76"00,253,0.3
41336,3316,72%00,240,0.2
41346,3316,76800,255,254.7
41356,3316,70!00,232,0.2
41366,3316,76800,255,254.7
41376,3316,76#00,253,0.3
41386,3316,75&00,251,0.2
41396,3316,76#00,253,0.3
41406,3316,73900,245,245.1
41416,3316,76#00,253,0.3
41426,3316,71'00,238,0.2
41436,3316,76800,255,254.7
41446,3312,70!00,232,0.2
41456,3316,76900,255,255.0
41466,3316,76#00,253,0.3
41476,3316,75"00,249,0.2
41486,3316,76"00,253,0.3
41496,3316,73900,245,245.1
41506,3316,76#00,253,0.3
41516,3316,71!00,236,0.2
41526,3316,76900,255,255.0
41536,3316,69900,232,231.8
41546,3316,76800,255,254.7
41556,3316,76#00,253,0.3
41566,3316,74800,248,248.0
41576,3316,76#00,253,0.3
41586,3316,73900,245,245.1
41596,3316,76$00,253,0.3
41606,3316,70&00,234,0.2
41616,3316,76900,255,255.0
41626,3316,69$00,230,0.2
41636,3316,76&00,254,0.3
41646,3316,76#00,253,0.3
41656,3316,74%00,247,0.2
41666,3316,76#00,253,0.3
41676,3316,73900,245,245.1
41686,3316,76&00,254,0.3
41696,3316,70$00,233,0.2
41706,3316,76800,255,254.7
41716,3316,76300,253,253.0
41726,3316,76#00,253,0.3
41736,3316,76#00,253,0.3
41746,3316,74#00,246,0.2
41756,3316,76#00,253,0.3
41766,3316,73'00,244,0.2
41776,3316,76&00,254,0.3
41786,3316,70"00,233,0.2
41796,3316,76800,255,254.7
41806,3316,76"00,253,0.3
41816,3316,76 00,252,0.3
41826,3316,76"00,253,0.3
41836,3316,74!00,246,0.2
41846,3316,76"00,253,0.3
41856,3316,73"00,243,0.2
41866,3316,76800,255,254.7
41876,3316,70"00,233,0.2
41886,3316,76800,255,254.7
41896,3316,76#00,253,0.3
41906,3316,75800,251,251.4
41916,3316,76#00,253,0.3
41926,3316,74 00,245,0.2
41936,3316,76#00,253,0.3
41946,3316,72%00,240,0.2
41956,3316,76800,255,254.7
41966,3316,70!00,232,0.2
41976,3316,76900,255,255.0
41986,3316,76#00,253,0.3
41996,3316,75&00,251,0.2
42006,3316,76#00,253,0.3
42016,3316,73900,245,245.1
42026,3316,76#00,253,0.3
42036,3316,71'00,238,0.2
42046,3316,76900,255,255.0
42056,3316,70!00,232,0.2
42066,3316,76800,255,254.7
42076,3316,76#00,253,0.3
42086,3316,75"00,249,0.2
42096,3316,76#00,253,0.3
42106,3316,74 00,245,0.2
42116,3316,76#00,253,0.3
42126,3316,71!00,236,0.2
42136,3316,77 00,255,0.3
42146,3316,69800,231,231.5
42156,3316,76900,255,255.0
42166,3316,76#00,253,0.3
42176,3316,74'00,248,0.2
42186,3316,76#00,253,0.3
42196,3316,73900,245,245.1
42206,3316,76$00,253,0.3
42216,3316,70&00,234,0.2
42226,3316,76900,255,255.0
42236,3316,69%00,230,0.2
42246,3316,76'00,254,0.3
42256,3316,76#00,253,0.3
42266,3316,74%00,247,0.2
42276,3316,76$00,253,0.3
42286,3316,73900,245,245.1
42296,3316,76&00,254,0.3
42306,3316,70$00,233,0.2
42316,3316,77 00,255,0.3
42326,3316,76#00,253,0.3
42336,3316,76"00,253,0.3
42346,3316,76"00,253,0.3
42356,3316,74"00,246,0.2
42366,3316,76#00,253,0.3
42376,3316,73'00,244,0.2
42386,3316,76'00,254,0.3
42396,3316,70#00,233,0.2
42406,3316,76900,255,255.0
42416,3316,76#00,253,0.3
42426,3316,75900,252,251.7
42436,3316,76#00,253,0.3
42446,3316,74!00,246,0.2
42456,3316,76#00,253,0.3
42466,3316,73!00,242,0.2
42476,3316,76800,255,254.7
42486,3316,70"00,233,0.2
42496,3316,76900,255,255.0
42506,3316,76"00,253,0.3
42516,3316,75800,251,251.4
42526,3316,76#00,253,0.3
42536,3316,74 00,245,0.2
42546,3316,76#00,253,0.3
42556,3316,72$00,240,0.2
42566,3316,76800,255,254.7
42576,3316,70!00,232,0.2
42586,3316,76900,255,255.0
42596,3316,76300,253,253.0
42606,3316,75&00,251,0.2
42616,3316,76#00,253,0.3
42626,3316,73900,245,245.1
42636,3316,76#00,253,0.3
42646,3316,71'00,238,0.2
42656,3316,76900,255,255.0
42666,3316,70!00,232,0.2
42676,3316,76900,255,255.0
42686,3316,76#00,253,0.3
42696,3316,75"00,249,0.2
42706,3316,76$00,253,0.3
42716,3316,73900,245,245.1
42726,3316,76#00,253,0.3
42736,3316,71 00,235,0.2
42746,3316,76900,255,255.0
42756,3316,69800,231,231.5
42766,3316,76800,255,254.7
42776,3316,76#00,253,0.3
42786,3316,74800,248,248.0
42796,3316,76#00,253,0.3
42806,3316,73900,245,245.1
42816,3316,76$00,253,0.3
42826,3316,70&00,234,0.2
42836,3316,76900,255,255.0
42846,3316,69$00,230,0.2
42856,3316,76&00,254,0.3
42866,3316,76#00,253,0.3
42876,3316,74$00,247,0.2
42886,3316,76#00,253,0.3
42896,3316,73900,245,245.1
42906,3316,76'00,254,0.3
42916,3316,70$00,233,0.2
42926,3316,76900,255,255.0
42936,3316,76#00,253,0.3
42946,3316,76#00,253,0.3
42956,3316,76#00,253,0.3
42966,3316,74"00,246,0.2
42976,3316,76#00,253,0.3
42986,3316,73800,245,244.7
42996,3316,76800,255,254.7
43006,3316,70#00,233,0.2
43016,3316,76900,255,255.0
43026,3316,76#00,253,0.3
43036,3316,76000,252,252.0
43046,3316,76#00,253,0.3
43056,3316,74!00,246,0.2
43066,3316,76#00,253,0.3
43076,3316,73 00,242,0.2
43086,3316,76800,255,254.7
43096,3316,70"00,233,0.2
43106,3316,76900,255,255.0
43116,3316,76#00,253,0.3
43126,3316,75800,251,251.4
43136,3316,76#00,253,0.3
43146,3316,74 00,245,0.2
43156,3316,76#00,253,0.3
43166,3316,72$00,240,0.2
43176,3316,76800,255,254.7
43216,3316,70"00,233,0.2
43217,3316,76900,255,255.0
43217,3316,76#00,253,0.3
43217,3316,75&00,251,0.2
43226,3316,76#00,253,0.3
43236,3316,74 00,245,0.2
43246,3316,76#00,253,0.3
43256,3316,71'00,238,0.2
43266,3316,76900,255,255.0
43276,3316,70!00,232,0.2
43286,3316,76900,255,255.0
43296,3316,76"00,253,0.3
43306,3316,75!00,249,0.2
43316,3316,76#00,253,0.3
43326,3316,73900,245,245.1
43336,3316,76#00,253,0.3
43346,3316,71 00,235,0.2
43356,3316,76800,255,254.7
43366,3316,69800,231,231.5
43376,3316,76900,255,255.0
43386,3316,76#00,253,0.3
43396,3316,74'00,248,0.2
43406,3316,76#00,253,0.3
43416,3316,73900,245,245.1
43426,3316,76$00,253,0.3
43436,3316,70&00,234,0.2
43446,3316,76800,255,254.7
43456,3316,69$00,230,0.2
43466,3316,76&00,254,0.3
43476,3316,76300,253,253.0
43486,3316,74$00,247,0.2
43496,3316,76"00,253,0.3
43506,3316,73900,245,245.1
43516,3316,76&00,254,0.3
43526,3316,70$00,233,0.2
43536,3316,76900,255,255.0
43546,3316,76#00,253,0.3
43556,3316,76"00,253,0.3
43566,3316,76#00,253,0.3
43576,3316,74"00,246,0.2
43586,3316,76#00,253,0.3
43596,3316,73800,245,244.7
43606,3316,76'00,254,0.3
43616,3316,70"00,233,0.2
43626,3316,76800,255,254.7
43636,3316,76#00,253,0.3
43646,3316,75900,252,251.7
43656,3316,76#00,253,0.3
43666,3316,74 00,245,0.2
43676,3316,76#00,253,0.3
43686,3316,73!00,242,0.2
43696,3316,76800,255,254.7
43706,3316,70!00,232,0.2
43716,3316,76800,255,254.7
43726,3316,76"00,253,0.3
43736,3316,75800,251,251.4
43746,3316,76#00,253,0.3
43756,3316,73900,245,245.1
43766,3316,76#00,253,0.3
43776,3316,72$00,240,0.2
43786,3316,76800,255,254.7
43796,3316,70"00,233,0.2
43806,3316,76800,255,254.7
43816,3316,76#00,253,0.3
43826,3316,75&00,251,0.2
43836,3316,76#00,253,0.3
43846,3316,73900,245,245.1
43856,3316,76#00,253,0.3
43866,3316,71&00,237,0.2
43876,3316,76800,255,254.7
43886,3316,70 00,232,0.2
43896,3316,76800,255,254.7
43906,3316,76"00,253,0.3
43916,3316,75100,249,249.0
43926,3316,76#00,253,0.3
43936,3316,73900,245,245.1
43946,3316,76#00,253,0.3
43956,3316,70900,235,235.1
43966,3316,76900,255,255.0
43976,3316,69'00,231,0.2
43986,3316,76800,255,254.7
43996,3316,76"00,253,0.3
44006,3316,74'00,248,0.2
44016,3316,76#00,253,0.3
44026,3316,73900,245,245.1
44036,3316,76$00,253,0.3
44046,3316,70&00,234,0.2
44056,3316,76800,255,254.7
44066,3316,69$00,230,0.2
44076,3316,76&00,254,0.3
44086,3316,76#00,253,0.3
44096,3316,74%00,247,0.2
44106,3316,76#00,253,0.3
44116,3316,73900,245,245.1
44126,3316,76&00,254,0.3
44136,3316,70$00,233,0.2
44146,3316,76900,255,255.0
44156,3316,76#00,253,0.3
44166,3316,76"00,253,0.3
44176,3316,76#00,253,0.3
44186,3316,74"00,246,0.2
44196,3316,76$00,253,0.3
44206,3316,73&00,244,0.2
44216,3316,76800,255,254.7
44226,3316,70"00,233,0.2
44236,3316,76900,255,255.0
44246,3316,76"00,253,0.3
44256,3316,76 00,252,0.3
44266,3316,76"00,253,0.3
44276,3316,74 00,245,0.2
44286,3316,76#00,253,0.3
44296,3316,73 00,242,0.2
44306,3316,76800,255,254.7
44316,3316,70!00,232,0.2
44326,3316,76800,255,254.7
44336,3316,76#00,253,0.3
44346,3316,75800,251,251.4
44356,3316,76300,253,253.0
44366,3316,73900,245,245.1
44376,3316,76#00,253,0.3
44386,3316,72#00,240,0.2
44396,3316,76800,255,254.7
44406,3316,70"00,233,0.2
44416,3316,76800,255,254.7
44426,3316,76"00,253,0.3
44436,3316,75&00,251,0.2
44446,3316,76#00,253,0.3
44456,3316,73900,245,245.1
44466,3316,76#00,253,0.3
44476,3316,71&00,237,0.2
44486,3316,76900,255,255.0
44496,3316,70!00,232,0.2
44506,3316,76800,255,254.7
