ms,mv,uA,p_mW
# meta, firmware=TXSD_PowerLogger_PASS_THRU_ON_v2
35271,3316,74#00,246,0.2
35281,3316,76"00,253,0.3
35291,3316,73'00,244,0.2
35301,3316,76&00,254,0.3
35311,3316,70"00,233,0.2
35321,3316,76'00,254,0.3
35331,3316,76"00,253,0.3
35341,3316,75900,252,251.7
35351,3316,76"00,253,0.3
35361,3316,73900,245,245.1
35371,3316,76"00,253,0.3
35381,3316,72%00,240,0.2
35391,3316,76800,255,254.7
35401,3316,70!00,232,0.2
35411,3316,76700,254,254.3
35421,3316,76!00,252,0.3
35431,3316,75#00,250,0.2
35441,3316,76"00,253,0.3
35451,3316,73800,245,244.7
35461,3316,76"00,253,0.3
35471,3316,71 00,235,0.2
35481,3316,76'00,254,0.3
35491,3316,69%00,230,0.2
35501,3316,76'00,254,0.3
35511,3316,76 00,252,0.3
35521,3320,74%00,247,0.2
35531,3316,76!00,252,0.3
35541,3316,73800,245,244.7
35551,3316,76%00,254,0.3
35561,3312,70#00,233,0.2
35571,3316,76'00,254,0.3
35581,3316,76"00,253,0.3
35591,3316,75900,252,251.7
35601,3316,76!00,252,0.3
35611,3316,74 00,245,0.2
35621,3316,76!00,252,0.3
35631,3316,73!00,242,0.2
35641,3316,76&00,254,0.3
35651,3312,70 00,232,0.2
35661,3316,76'00,254,0.3
35671,3312,76!00,252,0.3
35681,3312,75'00,251,0.2
35691,3316,76"00,253,0.3
35701,3316,73900,245,245.1
35711,3316,76!00,252,0.3
35721,3316,71'00,238,0.2
35731,3316,76800,255,254.7
35741,3316,70 00,232,0.2
35751,3316,76'00,254,0.3
35761,3316,76"00,253,0.3
35771,3316,74900,248,248.4
35781,3316,76"00,253,0.3
35791,3316,73800,245,244.7
35801,3316,76"00,253,0.3
35811,3316,70&00,234,0.2
35821,3316,76800,255,254.7
35831,3316,76"00,253,0.3
35841,3316,76%00,254,0.3
35851,3316,76!00,252,0.3
35861,3316,74#00,246,0.2
35871,3312,76200,252,252.4
35881,3316,73800,245,244.7
35891,3316,76&00,254,0.3
35901,3316,70"00,233,0.2
35911,3316,76800,255,254.7
35921,3316,76!00,252,0.3
35931,3316,75800,251,251.4
35941,3316,76"00,253,0.3
35951,3316,74 00,245,0.2
35961,3316,76"00,253,0.3
35971,3316,72$00,240,0.2
35981,3316,76'00,254,0.3
35991,3316,70!00,232,0.2
36001,3316,76800,255,254.7
36011,3316,76!00,252,0.3
36021,3316,75$00,250,0.2
36031,3316,76#00,253,0.3
36041,3316,73900,245,245.1
36051,3316,76!00,252,0.3
36061,3316,71!00,236,0.2
36071,3316,76'00,254,0.3
36081,3312,69'00,231,0.2
36091,3316,76'00,254,0.3
36101,3316,76"00,253,0.3
36111,3316,74%00,247,0.2
36121,3316,76"00,253,0.3
36131,3316,73800,245,244.7
36141,3316,76%00,254,0.3
36151,3316,70"00,233,0.2
36161,3316,76800,255,254.7
36171,3316,76"00,253,0.3
36181,3316,76 00,252,0.3
36191,3316,76 00,252,0.3
36201,3316,74 00,245,0.2
36211,3316,76"00,253,0.3
36221,3316,73!00,242,0.2
36231,3316,76&00,254,0.3
36241,3316,70 00,232,0.2
36251,3316,76'00,254,0.3
36261,3316,76!00,252,0.3
36271,3316,75&00,251,0.2
36281,3316,76"00,253,0.3
36291,3316,73900,245,245.1
36301,3316,76!00,252,0.3
36311,3316,71'00,238,0.2
36321,3316,76'00,254,0.3
36331,3316,70 00,232,0.2
36341,3316,76800,255,254.7
36351,3316,76"00,253,0.3
36361,3316,74800,248,248.0
36371,3312,76!00,252,0.3
36381,3316,73'00,244,0.2
36391,3316,76"00,253,0.3
36401,3316,70&00,234,0.2
36411,3316,76800,255,254.7
36421,3316,76!00,252,0.3
36431,3316,76$00,253,0.3
36441,3316,76"00,253,0.3
36451,3316,74#00,246,0.2
36461,3316,76!00,252,0.3
36471,3316,73'00,244,0.2
36481,3316,76&00,254,0.3
36491,3316,70"00,233,0.2
36501,3316,76800,255,254.7
36511,3316,76!00,252,0.3
36521,3316,75800,251,251.4
36531,3316,76"00,253,0.3
36541,3316,73800,245,244.7
36551,3316,76"00,253,0.3
36561,3316,72$00,240,0.2
36571,3316,76'00,254,0.3
36581,3316,70!00,232,0.2
36591,3316,76800,255,254.7
36601,3316,76"00,253,0.3
36611,3316,75$00,250,0.2
36621,3316,76!00,252,0.3
36631,3316,73800,245,244.7
36641,3316,76"00,253,0.3
36651,3316,71!00,236,0.2
36661,3316,76800,255,254.7
36671,3316,69&00,231,0.2
36681,3316,76'00,254,0.3
36691,3316,76!00,252,0.3
36701,3316,74%00,247,0.2
36711,3316,76!00,252,0.3
36721,3316,73800,245,244.7
36731,3316,76$00,253,0.3
36741,3312,70"00,233,0.2
36751,3316,76&00,254,0.3
36761,3316,76"00,253,0.3
36771,3316,76 00,252,0.3
36781,3316,76"00,253,0.3
36791,3316,74 00,245,0.2
36801,3316,76200,253,252.7
36811,3316,73"00,243,0.2
36821,3316,76'00,254,0.3
36831,3316,70!00,232,0.2
36841,3316,76'00,254,0.3
36851,3316,76"00,253,0.3
36861,3316,75&00,251,0.2
36871,3316,76"00,253,0.3
36881,3316,73900,245,245.1
36891,3316,76!00,252,0.3
36901,3312,71800,238,237.8
36911,3316,76'00,254,0.3
36921,3316,70 00,232,0.2
36931,3316,76'00,254,0.3
36941,3316,76"00,253,0.3
36951,3316,74900,248,248.4
36961,3316,76"00,253,0.3
36971,3316,73800,245,244.7
36981,3316,76"00,253,0.3
36991,3316,70%00,234,0.2
37001,3316,76800,255,254.7
37011,3316,69#00,230,0.2
37021,3316,76$00,253,0.3
37031,3316,76"00,253,0.3
37041,3316,74#00,246,0.2
37051,3316,76"00,253,0.3
37061,3316,73'00,244,0.2
37071,3316,76&00,254,0.3
37081,3316,70"00,233,0.2
37091,3316,76800,255,254.7
37101,3316,76"00,253,0.3
37111,3316,75800,251,251.4
37121,3316,76!00,252,0.3
37131,3316,73900,245,245.1
37141,3316,76!00,252,0.3
37151,3316,72%00,240,0.2
37161,3316,76'00,254,0.3
37171,3316,70!00,232,0.2
37181,3316,76800,255,254.7
37191,3316,76"00,253,0.3
37201,3316,75$00,250,0.2
37211,3316,76"00,253,0.3
37221,3316,73900,245,245.1
37231,3312,76"00,252,0.3
37241,3316,71!00,236,0.2
37251,3316,76'00,254,0.3
37261,3316,69700,231,231.1
37271,3316,76'00,254,0.3
37281,3316,76"00,253,0.3
37291,3316,74%00,247,0.2
37301,3316,76"00,253,0.3
37311,3316,73800,245,244.7
37321,3316,76$00,253,0.3
37331,3316,70"00,233,0.2
37341,3316,76'00,254,0.3
37351,3316,76!00,252,0.3
37361,3316,76!00,252,0.3
37371,3316,76"00,253,0.3
37381,3316,74!00,246,0.2
37391,3312,76"00,252,0.3
37401,3316,73#00,243,0.2
37411,3316,76&00,254,0.3
37421,3316,70!00,232,0.2
37431,3316,76800,255,254.7
37441,3316,76!00,252,0.3
37451,3316,75'00,251,0.2
37461,3316,76!00,252,0.3
37471,3316,73900,245,245.1
37481,3316,76"00,253,0.3
37491,3316,71800,238,238.1
37528,3316,76'00,254,0.3
37529,3316,70 00,232,0.2
37529,3316,76'00,254,0.3
37531,3316,76"00,253,0.3
37541,3316,74900,248,248.4
37551,3316,76"00,253,0.3
37561,3316,73'00,244,0.2
37571,3316,76"00,253,0.3
37581,3316,70&00,234,0.2
37591,3316,76800,255,254.7
37601,3316,69#00,230,0.2
37611,3316,76$00,253,0.3
37621,3316,76"00,253,0.3
37631,3316,74#00,246,0.2
37641,3316,76"00,253,0.3
37651,3316,73800,245,244.7
37661,3316,76%00,254,0.3
37671,3316,70"00,233,0.2
37681,3316,76800,255,254.7
37691,3316,76!00,252,0.3
37701,3316,75900,252,251.7
37711,3316,76"00,253,0.3
37721,3316,73900,245,245.1
37731,3312,76!00,252,0.3
37741,3316,72&00,241,0.2
37751,3316,76'00,254,0.3
37761,3316,70!00,232,0.2
37771,3316,76'00,254,0.3
37781,3316,76!00,252,0.3
37791,3312,75$00,250,0.2
37801,3316,76!00,252,0.3
37811,3316,73800,245,244.7
37821,3312,76!00,252,0.3
37831,3312,71!00,235,0.2
37841,3316,76'00,254,0.3
37851,3316,69'00,231,0.2
37861,3316,76'00,254,0.3
37871,3316,76"00,253,0.3
37881,3316,74%00,247,0.2
37891,3316,76"00,253,0.3
37901,3316,73900,245,245.1
37911,3316,76$00,253,0.3
37921,3316,70#00,233,0.2
37931,3316,76800,255,254.7
37941,3316,76"00,253,0.3
37951,3316,76!00,252,0.3
37961,3316,76"00,253,0.3
37971,3316,74 00,245,0.2
37981,3316,76!00,252,0.3
37991,3316,73$00,243,0.2
38001,3316,76'00,254,0.3
38011,3312,70!00,232,0.2
38021,3316,76800,255,254.7
38031,3316,76"00,253,0.3
38041,3316,75'00,251,0.2
38051,3316,76"00,253,0.3
38061,3316,73900,245,245.1
38071,3316,76"00,253,0.3
38081,3316,71900,238,238.4
38091,3316,76'00,254,0.3
38101,3316,70 00,232,0.2
38111,3316,76'00,254,0.3
38121,3316,76"00,253,0.3
38131,3316,75 00,249,0.2
38141,3316,76#00,253,0.3
38151,3316,73800,245,244.7
38161,3316,76"00,253,0.3
38171,3312,70'00,234,0.2
38181,3316,76800,255,254.7
38191,3316,69$00,230,0.2
38201,3316,76%00,254,0.3
38211,3316,76"00,253,0.3
38221,3316,74#00,246,0.2
38231,3316,76"00,253,0.3
38241,3316,73800,245,244.7
38251,3316,76%00,254,0.3
38261,3316,70"00,233,0.2
38271,3316,76800,255,254.7
38281,3316,76#00,253,0.3
38291,3316,75800,251,251.4
38301,3316,76"00,253,0.3
38311,3316,73900,245,245.1
38321,3316,76!00,252,0.3
38331,3316,72&00,241,0.2
38341,3316,76&00,254,0.3
38351,3316,70!00,232,0.2
38361,3316,76'00,254,0.3
38371,3316,76#00,253,0.3
38381,3316,75$00,250,0.2
38391,3316,76"00,253,0.3
38401,3316,73800,245,244.7
38411,3316,76"00,253,0.3
38421,3316,71"00,236,0.2
38431,3316,76'00,254,0.3
38441,3316,69800,231,231.5
38451,3316,76'00,254,0.3
38461,3316,76!00,252,0.3
38471,3316,74&00,247,0.2
38481,3316,76"00,253,0.3
38491,3316,73800,245,244.7
38501,3316,76#00,253,0.3
38511,3316,70#00,233,0.2
38521,3316,76'00,254,0.3
38531,3312,76"00,252,0.3
38541,3316,76!00,252,0.3
38551,3316,76"00,253,0.3
38561,3316,74!00,246,0.2
38571,3316,76"00,253,0.3
38581,3316,73$00,243,0.2
38591,3316,76&00,254,0.3
38601,3312,70!00,232,0.2
38611,3312,76'00,254,0.3
38621,3316,76!00,252,0.3
38631,3316,75'00,251,0.2
38641,3316,76"00,253,0.3
38651,3316,73900,245,245.1
38661,3316,76!00,252,0.3
38671,3316,71900,238,238.4
38681,3316,76800,255,254.7
38691,3316,70!00,232,0.2
38701,3316,76'00,254,0.3
38711,3316,76"00,253,0.3
38721,3316,75 00,249,0.2
38731,3316,76"00,253,0.3
38741,3316,73800,245,244.7
38751,3316,76"00,253,0.3
38761,3316,70'00,234,0.2
38771,3316,76800,255,254.7
38781,3316,69$00,230,0.2
38791,3316,76&00,254,0.3
38801,3312,76"00,252,0.3
38811,3316,74$00,247,0.2
38821,3316,76"00,253,0.3
38831,3316,73800,245,244.7
38841,3316,76&00,254,0.3
38851,3316,70"00,233,0.2
38861,3316,76800,255,254.7
38871,3316,76"00,253,0.3
38881,3316,75900,252,251.7
38891,3316,76!00,252,0.3
38901,3316,73900,245,245.1
38911,3316,76"00,253,0.3
38921,3316,72'00,241,0.2
38931,3316,76'00,254,0.3
38941,3316,70 00,232,0.2
38951,3316,76800,255,254.7
38961,3316,76"00,253,0.3
38971,3316,75%00,250,0.2
38981,3312,76"00,252,0.3
38991,3316,73800,245,244.7
39001,3316,76!00,252,0.3
39011,3316,71#00,236,0.2
39021,3316,76'00,254,0.3
39031,3316,69800,231,231.5
39041,3316,76'00,254,0.3
39051,3316,76"00,253,0.3
39061,3316,74&00,247,0.2
39071,3312,76"00,252,0.3
39081,3316,73800,245,244.7
39091,3316,76$00,253,0.3
39101,3316,70$00,233,0.2
39111,3316,76700,254,254.3
39121,3316,76"00,253,0.3
39131,3316,76#00,253,0.3
39141,3312,76"00,252,0.3
39151,3316,74!00,246,0.2
39161,3316,76"00,253,0.3
39171,3316,73$00,243,0.2
39181,3316,76'00,254,0.3
39191,3316,70!00,232,0.2
39201,3316,76800,255,254.7
39211,3316,76"00,253,0.3
39221,3316,75800,251,251.4
39231,3316,76!00,252,0.3
39241,3316,73900,245,245.1
39251,3316,76"00,253,0.3
39261,3316,72!00,239,0.2
39271,3316,76'00,254,0.3
39281,3316,70 00,232,0.2
39291,3316,76'00,254,0.3
39301,3316,76!00,252,0.3
39311,3316,75!00,249,0.2
39321,3316,76!00,252,0.3
39331,3316,73800,245,244.7
39341,3316,76"00,253,0.3
39351,3316,70800,235,234.8
39361,3316,76'00,254,0.3
39371,3316,69$00,230,0.2
39381,3316,76&00,254,0.3
39391,3316,76!00,252,0.3
39401,3316,74$00,247,0.2
39411,3316,76"00,253,0.3
39421,3316,73800,245,244.7
39431,3312,76%00,253,0.3
39441,3316,70"00,233,0.2
39451,3316,76800,255,254.7
39461,3316,76"00,253,0.3
39471,3316,75800,251,251.4
39481,3316,76"00,253,0.3
39491,3316,74 00,245,0.2
39501,3316,76!00,252,0.3
39511,3316,72800,241,241.4
39521,3316,76&00,254,0.3
39531,3316,70!00,232,0.2
39541,3316,76'00,254,0.3
39551,3316,76"00,253,0.3
39561,3316,75%00,250,0.2
39571,3312,76"00,252,0.3
39581,3316,73800,245,244.7
39591,3316,76"00,253,0.3
39601,3316,71$00,237,0.2
39611,3316,76'00,254,0.3
39621,3316,69800,231,231.5
39631,3316,76'00,254,0.3
39641,3316,76"00,253,0.3
39651,3316,74'00,248,0.2
39661,3316,76"00,253,0.3
39671,3316,73800,245,244.7
39681,3316,76#00,253,0.3
39691,3316,70$00,233,0.2
39701,3316,76800,255,254.7
39711,3316,76!00,252,0.3
39721,3316,76!00,252,0.3
39731,3316,76"00,253,0.3
39741,3316,74!00,246,0.2
39751,3316,76!00,252,0.3
39761,3316,73%00,244,0.2
39771,3316,76'00,254,0.3
39781,3316,70!00,232,0.2
39791,3316,76800,255,254.7
39801,3316,76!00,252,0.3
39811,3316,75800,251,251.4
39821,3316,76"00,253,0.3
39831,3316,73800,245,244.7
39841,3316,76!00,252,0.3
39851,3316,72!00,239,0.2
39861,3316,76800,255,254.7
39871,3312,70 00,232,0.2
39881,3316,76800,255,254.7
39891,3316,76!00,252,0.3
39901,3316,75!00,249,0.2
39911,3316,76!00,252,0.3
39921,3316,73800,245,244.7
39931,3316,76"00,253,0.3
39941,3312,70800,234,234.5
39951,3316,76800,255,254.7
39961,3316,69%00,230,0.2
39971,3316,76&00,254,0.3
39981,3316,76"00,253,0.3
39991,3316,74$00,247,0.2
40001,3316,76!00,252,0.3
40011,3316,73800,245,244.7
40021,3316,76%00,254,0.3
40031,3316,70"00,233,0.2
40041,3316,76'00,254,0.3
40051,3316,76!00,252,0.3
40061,3316,75900,252,251.7
40071,3316,76"00,253,0.3
40081,3316,74 00,245,0.2
40091,3316,76"00,253,0.3
40101,3316,72900,242,241.7
40111,3316,76&00,254,0.3
40121,3316,70!00,232,0.2
40131,3316,76'00,254,0.3
40141,3316,76"00,253,0.3
40151,3316,75&00,251,0.2
40161,3316,76"00,253,0.3
40171,3316,73800,245,244.7
40181,3316,76!00,252,0.3
40191,3316,71$00,237,0.2
40201,3316,76'00,254,0.3
40211,3312,69800,231,231.2
40221,3316,76800,255,254.7
40231,3316,76!00,252,0.3
40241,3316,74&00,247,0.2
40251,3316,76"00,253,0.3
40261,3316,73800,245,244.7
40271,3316,76#00,253,0.3
40281,3316,70%00,234,0.2
40291,3316,76800,255,254.7
40301,3316,76"00,253,0.3
40311,3316,76"00,253,0.3
40321,3316,76"00,253,0.3
40331,3316,74!00,246,0.2
40341,3316,76"00,253,0.3
40351,3316,73&00,244,0.2
40361,3316,76&00,254,0.3
40371,3316,70!00,232,0.2
40381,3316,76'00,254,0.3
40391,3316,76"00,253,0.3
40401,3316,75'00,251,0.2
40411,3312,76"00,252,0.3
40421,3316,73900,245,245.1
40431,3316,76"00,253,0.3
40441,3316,72"00,239,0.2
40451,3316,76'00,254,0.3
40461,3316,70 00,232,0.2
40471,3316,76'00,254,0.3
40481,3316,76"00,253,0.3
40491,3316,75!00,249,0.2
40501,3316,76200,253,252.7
40511,3316,73800,245,244.7
40521,3316,76"00,253,0.3
40531,3316,70900,235,235.1
40541,3316,76'00,254,0.3
40551,3316,69$00,230,0.2
40561,3316,76'00,254,0.3
40571,3316,76!00,252,0.3
40581,3316,74#00,246,0.2
40591,3316,76!00,252,0.3
40601,3316,73900,245,245.1
40611,3316,76%00,254,0.3
40621,3316,70"00,233,0.2
40631,3316,76800,255,254.7
40641,3312,76"00,252,0.3
40651,3316,76 00,252,0.3
40661,3316,76"00,253,0.3
40671,3316,74 00,245,0.2
40681,3316,76"00,253,0.3
40691,3316,73 00,242,0.2
40701,3316,76'00,254,0.3
40711,3316,70 00,232,0.2
40721,3316,76900,255,255.0
40731,3316,76"00,253,0.3
40741,3316,75&00,251,0.2
40751,3316,76"00,253,0.3
40761,3316,73900,245,245.1
40771,3316,76"00,253,0.3
40781,3316,71%00,237,0.2
40791,3316,76'00,254,0.3
40801,3316,69900,232,231.8
40811,3316,76800,255,254.7
40821,3316,76"00,253,0.3
40831,3316,74800,248,248.0
40841,3316,76"00,253,0.3
40851,3316,73800,245,244.7
40861,3316,76#00,253,0.3
40871,3316,70$00,233,0.2
40881,3316,76'00,254,0.3
40891,3316,76"00,253,0.3
40901,3316,76#00,253,0.3
40911,3316,76"00,253,0.3
40921,3316,74"00,246,0.2
40931,3316,76"00,253,0.3
40941,3316,73%00,244,0.2
40951,3316,76&00,254,0.3
40961,3316,70100,232,232.5
40971,3316,76800,255,254.7
40981,3316,76"00,253,0.3
40991,3316,75800,251,251.4
41001,3316,76"00,253,0.3
41011,3316,73900,245,245.1
41021,3312,76"00,252,0.3
41031,3316,72"00,239,0.2
41041,3316,76'00,254,0.3
41051,3316,70!00,232,0.2
41061,3316,76'00,254,0.3
41071,3316,76"00,253,0.3
41081,3316,75"00,249,0.2
41091,3316,76!00,252,0.3
41101,3316,73800,245,244.7
41111,3316,76"00,253,0.3
41121,3316,70900,235,235.1
41131,3316,76'00,254,0.3
41141,3316,69%00,230,0.2
41151,3316,76&00,254,0.3
41161,3316,76"00,253,0.3
41171,3316,74$00,247,0.2
41181,3316,76"00,253,0.3
41191,3316,73800,245,244.7
41201,3316,76%00,254,0.3
41211,3316,70#00,233,0.2
41221,3316,76800,255,254.7
41231,3316,76"00,253,0.3
41241,3316,76 00,252,0.3
41251,3316,76"00,253,0.3
41261,3316,74 00,245,0.2
41271,3316,76"00,253,0.3
41281,3316,72900,242,241.7
41291,3316,76'00,254,0.3
41301,3316,70!00,232,0.2
41311,3316,76800,255,254.7
41321,3316,76"00,253,0.3
41331,3316,75&00,251,0.2
41341,3316,76"00,253,0.3
41351,3316,73900,245,245.1
41361,3316,76!00,252,0.3
41371,3316,71%00,237,0.2
41381,3316,76'00,254,0.3
41391,3316,69800,231,231.5
41401,3316,76800,255,254.7
41411,3316,76"00,253,0.3
41421,3316,74800,248,248.0
41431,3316,76"00,253,0.3
41441,3316,73800,245,244.7
41451,3316,76#00,253,0.3
41461,3316,70%00,234,0.2
41471,3316,76800,255,254.7
41481,3316,76"00,253,0.3
41491,3316,76#00,253,0.3
41501,3316,76"00,253,0.3
41511,3316,74#00,246,0.2
41521,3316,76"00,253,0.3
41531,3316,73&00,244,0.2
41541,3316,76&00,254,0.3
41551,3316,70!00,232,0.2
41561,3316,76800,255,254.7
41571,3316,76"00,253,0.3
41581,3316,75800,251,251.4
41591,3316,76"00,253,0.3
41601,3316,74 00,245,0.2
41611,3316,76"00,253,0.3
41621,3316,72"00,239,0.2
41631,3316,76'00,254,0.3
41641,3316,70 00,232,0.2
41651,3316,76'00,254,0.3
41661,3316,76"00,253,0.3
41671,3316,75"00,249,0.2
41681,3312,76"00,252,0.3
41691,3316,73800,245,244.7
41701,3316,76"00,253,0.3
41711,3316,70900,235,235.1
41721,3316,76'00,254,0.3
41731,3316,69&00,231,0.2
41741,3316,76'00,254,0.3
41751,3316,76"00,253,0.3
41761,3316,74%00,247,0.2
41771,3316,76!00,252,0.3
41781,3316,73800,245,244.7
41791,3316,76%00,254,0.3
41801,3316,70#00,233,0.2
41811,3316,76'00,254,0.3
41821,3316,76"00,253,0.3
41831,3316,76!00,252,0.3
41841,3316,76!00,252,0.3
41851,3316,74 00,245,0.2
41861,3316,76!00,252,0.3
41871,3316,72900,242,241.7
41881,3316,76700,254,254.3
41891,3312,70!00,232,0.2
41901,3316,76800,255,254.7
41911,3316,76"00,253,0.3
41921,3316,75&00,251,0.2
41931,3312,76!00,252,0.3
41941,3316,73'00,244,0.2
41951,3316,76"00,253,0.3
41961,3316,71&00,237,0.2
41971,3316,76'00,254,0.3
41981,3316,69900,232,231.8
41991,3316,76'00,254,0.3
42001,3316,76"00,253,0.3
42011,3316,74'00,248,0.2
42021,3316,76!00,252,0.3
42031,3316,73800,245,244.7
42041,3316,76#00,253,0.3
42051,3316,70%00,234,0.2
42061,3316,76800,255,254.7
42071,3316,76"00,253,0.3
42081,3316,76#00,253,0.3
42091,3316,76"00,253,0.3
42101,3316,74"00,246,0.2
42111,3316,76"00,253,0.3
42121,3316,73&00,244,0.2
42131,3316,76&00,254,0.3
42141,3316,70"00,233,0.2
42151,3316,76'00,254,0.3
42161,3316,76"00,253,0.3
42171,3316,75800,251,251.4
42181,3316,76"00,253,0.3
42191,3316,73900,245,245.1
42201,3316,76"00,253,0.3
42211,3316,72#00,240,0.2
42221,3316,76'00,254,0.3
42231,3316,70 00,232,0.2
42241,3316,76'00,254,0.3
42251,3316,76"00,253,0.3
42261,3316,75#00,250,0.2
42271,3316,76!00,252,0.3
42281,3316,73800,245,244.7
42291,3316,76"00,253,0.3
42301,3316,70900,235,235.1
42311,3316,76'00,254,0.3
42321,3316,69%00,230,0.2
42331,3312,76'00,254,0.3
42341,3316,76200,253,252.7
42351,3316,74%00,247,0.2
42361,3316,76"00,253,0.3
42371,3316,73800,245,244.7
42381,3316,76%00,254,0.3
42391,3316,70#00,233,0.2
42401,3316,76800,255,254.7
42411,3316,76!00,252,0.3
42421,3316,75900,252,251.7
42431,3316,76"00,253,0.3
42441,3316,73900,245,245.1
42451,3316,76!00,252,0.3
42461,3316,73 00,242,0.2
42471,3316,76'00,254,0.3
42481,3316,70 00,232,0.2
42491,3316,76800,255,254.7
42501,3316,76"00,253,0.3
42511,3316,75&00,251,0.2
42521,3316,76"00,253,0.3
42531,3316,73800,245,244.7
42541,3316,76!00,252,0.3
42551,3312,71&00,237,0.2
42561,3316,76'00,254,0.3
42571,3316,69900,232,231.8
42581,3316,76800,255,254.7
42591,3316,76"00,253,0.3
42601,3316,74800,248,248.0
42611,3316,76"00,253,0.3
42621,3316,73800,245,244.7
42631,3316,76#00,253,0.3
42641,3316,70$00,233,0.2
42651,3316,76800,255,254.7
42661,3316,76"00,253,0.3
42671,3316,76#00,253,0.3
42681,3316,76!00,252,0.3
42691,3316,74"00,246,0.2
42701,3316,76!00,252,0.3
42711,3316,73&00,244,0.2
42721,3316,76%00,254,0.3
42731,3316,70!00,232,0.2
42741,3316,76'00,254,0.3
42751,3316,76"00,253,0.3
42761,3316,75'00,251,0.2
42771,3316,76!00,252,0.3
42781,3316,73800,245,244.7
42791,3316,76"00,253,0.3
42801,3316,72300,240,239.7
42811,3316,76'00,254,0.3
42821,3316,70 00,232,0.2
42831,3316,76'00,254,0.3
42841,3316,76"00,253,0.3
42851,3316,75"00,249,0.2
42861,3316,76"00,253,0.3
42871,3316,73800,245,244.7
42881,3316,76"00,253,0.3
42891,3316,70900,235,235.1
42901,3316,76'00,254,0.3
42911,3316,69%00,230,0.2
42921,3316,76'00,254,0.3
42931,3316,76!00,252,0.3
42941,3316,74$00,247,0.2
42951,3316,76"00,253,0.3
42961,3316,73800,245,244.7
42971,3316,76%00,254,0.3
42981,3316,70"00,233,0.2
42991,3316,76'00,254,0.3
43001,3316,76"00,253,0.3
43011,3316,76 00,252,0.3
43021,3316,76"00,253,0.3
43031,3316,74 00,245,0.2
43041,3316,76"00,253,0.3
43051,3316,73 00,242,0.2
43061,3316,76'00,254,0.3
43071,3316,70!00,232,0.2
43081,3316,76'00,254,0.3
43091,3316,76"00,253,0.3
43101,3316,75&00,251,0.2
43111,3316,76!00,252,0.3
43121,3316,73800,245,244.7
43131,3316,76"00,253,0.3
43141,3316,71&00,237,0.2
43151,3316,76'00,254,0.3
43161,3316,69900,232,231.8
43171,3316,76800,255,254.7
43181,3316,76"00,253,0.3
43191,3316,74800,248,248.0
43201,3316,76"00,253,0.3
43211,3316,73800,245,244.7
43221,3316,76"00,253,0.3
43231,3316,70%00,234,0.2
43241,3312,76800,254,254.4
43251,3316,76!00,252,0.3
43261,3316,76$00,253,0.3
43271,3316,76"00,253,0.3
43281,3316,74"00,246,0.2
43291,3316,76"00,253,0.3
43301,3316,73'00,244,0.2
43311,3316,76'00,254,0.3
43321,3316,70"00,233,0.2
43331,3316,76'00,254,0.3
43341,3316,76"00,253,0.3
43351,3316,75800,251,251.4
43361,3316,76"00,253,0.3
43371,3316,73900,245,245.1
43381,3316,76!00,252,0.3
43391,3316,72#00,240,0.2
43401,3316,76'00,254,0.3
43411,3316,70 00,232,0.2
43421,3316,76'00,254,0.3
43431,3316,76"00,253,0.3
43441,3316,75#00,250,0.2
43451,3316,76!00,252,0.3
43461,3316,73800,245,244.7
43471,3316,76!00,252,0.3
43481,3316,70900,235,235.1
43491,3316,76'00,254,0.3
43501,3316,69%00,230,0.2
43511,3316,76'00,254,0.3
43521,3316,76"00,253,0.3
43531,3316,74$00,247,0.2
43541,3316,76"00,253,0.3
43551,3316,73800,245,244.7
43561,3316,76%00,254,0.3
43571,3316,70#00,233,0.2
43581,3316,76'00,254,0.3
43591,3316,76"00,253,0.3
43601,3316,76 00,252,0.3
43611,3316,76"00,253,0.3
43621,3316,74 00,245,0.2
43631,3316,76"00,253,0.3
43641,3316,73 00,242,0.2
43681,3316,76'00,254,0.3
43682,3316,70 00,232,0.2
43682,3316,76800,255,254.7
43682,3316,76!00,252,0.3
43691,3316,75&00,251,0.2
43701,3316,76"00,253,0.3
43711,3316,73800,245,244.7
43721,3312,76"00,252,0.3
43731,3316,71'00,238,0.2
43741,3316,76'00,254,0.3
43751,3316,69900,232,231.8
43761,3316,76'00,254,0.3
43771,3316,76!00,252,0.3
43781,3316,74800,248,248.0
43791,3316,76!00,252,0.3
43801,3316,73800,245,244.7
43811,3316,76"00,253,0.3
43821,3316,70%00,234,0.2
43831,3316,76'00,254,0.3
43841,3316,76"00,253,0.3
43851,3316,76#00,253,0.3
43861,3316,76!00,252,0.3
43871,3316,74"00,246,0.2
43881,3316,76"00,253,0.3
43891,3316,73&00,244,0.2
43901,3316,76&00,254,0.3
43911,3316,70"00,233,0.2
43921,3316,76800,255,254.7
43931,3316,76!00,252,0.3
43941,3316,75'00,251,0.2
43951,3316,76"00,253,0.3
43961,3316,73900,245,245.1
43971,3316,76"00,253,0.3
43981,3316,72#00,240,0.2
43991,3316,76&00,254,0.3
44001,3316,70!00,232,0.2
44011,3316,76'00,254,0.3
44021,3316,76!00,252,0.3
44031,3316,75"00,249,0.2
44041,3316,76"00,253,0.3
44051,3316,73900,245,245.1
44061,3316,76"00,253,0.3
44071,3316,70800,235,234.8
44081,3316,76'00,254,0.3
44091,3316,69%00,230,0.2
