ms,voltage,current,power
29198,3.304,64.0,211.0
29201,3.284,6.0,0.0
29204,3.292,6.0,0.0
29207,3.300,6.0,0.0
29210,3.300,6.0,0.0
29213,3.300,69.6,213.0
29216,3.296,6.0,0.0
29219,3.296,6.0,0.0
29222,3.300,6.0,0.0
29225,3.300,6.0,0.0
29228,3.304,6.0,0.0
29231,3.296,6.0,0.0
29234,3.296,6.0,0.0
29237,3.304,6.0,0.0
29240,3.300,6.0,0.0
29243,3.300,6.0,0.0
29246,3.300,6.0,0.0
29249,3.292,6.0,0.0
29252,3.296,6.0,0.0
29255,3.300,6.0,0.0
29258,3.300,6.0,0.0
29261,3.304,6.0,0.0
29264,3.296,6.0,0.0
29267,3.296,6.0,0.0
29270,3.300,6.0,0.0
29273,3.300,6.0,0.0
29276,3.300,6.0,0.0
29279,3.228,1.0,0.0
29282,3.228,1.0,0.0
29285,3.280,6.0,0.0
29288,3.300,6.0,0.0
29291,3.300,6.0,0.0
29294,3.304,6.0,0.0
29297,3.296,6.0,0.0
29300,3.300,6.0,0.0
29303,3.300,69.8,215.0
29306,3.296,6.0,0.0
29309,3.292,6.0,0.0
29312,3.300,6.0,0.0
29315,3.300,6.0,0.0
29322,3.300,6.0,0.0
29323,3.296,6.0,0.0
29324,3.292,6.0,0.0
29327,3.300,6.0,0.0
29330,3.300,6.0,0.0
29333,3.300,6.0,0.0
29336,3.300,6.0,0.0
29339,3.292,6.0,0.0
29342,3.292,6.0,0.0
29345,3.300,6.0,0.0
29348,3.300,6.0,0.0
29351,3.300,6.0,0.0
29354,3.296,6.0,0.0
29357,3.292,6.0,0.0
29360,3.300,6.0,0.0
29363,3.300,6.0,0.0
29366,3.300,6.0,0.0
29369,3.300,6.0,0.0
29372,3.292,6.0,0.0
29375,3.292,6.0,0.0
29378,3.300,6.0,0.0
29381,3.216,1.0,0.0
29384,3.208,2.0,0.0
29387,3.164,1.0,0.0
29390,3.296,6.0,0.0
29393,3.300,6.0,0.0
29396,3.300,6.0,0.0
29399,3.300,6.0,0.0
29402,3.300,6.0,0.0
29405,3.292,6.0,0.0
29407,3.292,6.0,0.0
29411,3.300,6.0,0.0
29413,3.300,6.0,0.0
29417,3.300,7.0,0.0
29420,3.300,6.0,0.0
29423,3.300,6.0,0.0
29426,3.300,69.5,211.0
29429,3.296,6.0,0.0
29432,3.296,6.0,0.0
29435,3.300,6.0,0.0
29438,3.300,6.0,0.0
29441,3.300,6.0,0.0
29444,3.296,6.0,0.0
29447,3.292,6.0,0.0
29450,3.296,6.0,0.0
29453,3.300,6.0,0.0
29456,3.300,6.0,0.0
29459,3.300,68.8,213.0
29462,3.292,6.0,0.0
29465,3.292,6.0,0.0
29468,3.300,6.0,0.0
29471,3.300,6.0,0.0
29474,3.304,6.0,0.0
29477,3.300,6.0,0.0
29480,3.292,6.0,0.0
29483,3.224,1.0,0.0
29486,3.168,2.0,0.0
29489,3.196,6.0,0.0
29492,3.300,69.6,215.0
29495,3.292,6.0,0.0
29497,3.296,6.0,0.0
29500,3.304,6.0,0.0
29503,3.300,6.0,0.0
29506,3.304,6.0,0.0
29509,3.296,6.0,0.0
29513,3.288,8.0,0.0
29516,3.300,6.0,0.0
29519,3.296,6.0,0.0
29522,3.292,6.0,0.0
29525,3.300,6.0,0.0
29528,3.300,6.0,0.0
29531,3.300,6.0,0.0
29534,3.296,6.0,0.0
29537,3.292,6.0,0.0
29540,3.292,6.0,0.0
29543,3.300,6.0,0.0
29546,3.300,6.0,0.0
29549,3.300,69.4,213.0
29552,3.296,6.0,0.0
29555,3.292,6.0,0.0
29558,3.300,6.0,0.0
29561,3.300,6.0,0.0
29564,3.304,6.0,0.0
29567,3.296,6.0,0.0
29570,3.292,6.0,0.0
29573,3.304,6.0,0.0
29575,3.300,6.0,0.0
29578,3.300,6.0,0.0
29581,3.300,68.4,215.0
29585,3.292,1.0,0.0
29588,3.224,1.0,0.0
29591,3.236,1.0,0.0
29593,3.300,6.0,0.0
29596,3.300,6.0,0.0
29599,3.296,6.0,0.0
29602,3.292,6.0,0.0
29605,3.300,6.0,0.0
29609,3.276,6.0,0.0
29612,3.292,6.0,0.0
29615,3.300,6.0,0.0
29618,3.300,6.0,0.0
29621,3.300,6.0,0.0
29624,3.296,6.0,0.0
29627,3.292,6.0,0.0
29630,3.292,6.0,0.0
29633,3.304,6.0,0.0
29636,3.300,6.0,0.0
29639,3.300,6.0,0.0
29642,3.296,6.0,0.0
29645,3.292,6.0,0.0
29648,3.300,6.0,0.0
29651,3.300,6.0,0.0
29654,3.300,6.0,0.0
29657,3.296,6.0,0.0
29660,3.292,6.0,0.0
29663,3.292,6.0,0.0
29666,3.304,6.0,0.0
29668,3.300,6.0,0.0
29671,3.300,7.0,0.0
29674,3.296,6.0,0.0
29677,3.292,6.0,0.0
29680,3.300,6.0,0.0
29683,3.300,6.0,0.0
29686,3.300,6.0,0.0
29689,3.300,6.0,0.0
29692,3.252,1.0,0.0
29695,3.224,2.0,0.0
29698,3.168,2.0,0.0
29702,3.300,6.0,0.0
29705,3.300,6.0,0.0
29708,3.300,6.0,0.0
29711,3.300,6.0,0.0
29714,3.300,6.0,0.0
29717,3.296,6.0,0.0
29720,3.292,6.0,0.0
29723,3.300,6.0,0.0
29726,3.300,6.0,0.0
29729,3.300,6.0,0.0
29732,3.300,6.0,0.0
29735,3.292,61.8,203.0
29738,3.292,64.8,218.0
29741,3.300,6.0,0.0
29744,3.300,6.0,0.0
29747,3.304,6.0,0.0
29750,3.296,6.0,0.0
29753,3.292,6.0,0.0
29756,3.300,6.0,0.0
29759,3.300,6.0,0.0
29762,3.300,6.0,0.0
29765,3.300,6.0,0.0
29767,3.292,6.0,0.0
29770,3.292,6.0,0.0
29774,3.300,6.0,0.0
29776,3.300,6.0,0.0
29779,3.300,6.0,0.0
29782,3.296,6.0,0.0
29785,3.292,6.0,0.0
29788,3.300,6.0,0.0
29791,3.300,6.0,0.0
29794,3.300,1.0,0.0
29797,3.228,1.0,0.0
29801,3.184,182.2,600.0
29804,3.300,6.0,0.0
29807,3.296,6.0,0.0
29810,3.296,6.0,0.0
29813,3.300,6.0,0.0
29816,3.300,6.0,0.0
29819,3.300,6.0,0.0
29822,3.296,6.0,0.0
29825,3.296,6.0,0.0
29828,3.292,6.0,0.0
29831,3.300,6.0,0.0
29834,3.300,6.0,0.0
29837,3.304,6.0,0.0
29840,3.296,6.0,0.0
29843,3.296,6.0,0.0
29846,3.300,6.0,0.0
29849,3.300,6.0,0.0
29851,3.300,6.0,0.0
29854,3.296,6.0,0.0
29857,3.292,6.0,0.0
29860,3.292,6.0,0.0
29863,3.300,6.0,0.0
29866,3.300,6.0,0.0
29869,3.300,69.5,216.0
29872,3.296,6.0,0.0
29875,3.292,6.0,0.0
29878,3.300,6.0,0.0
29881,3.300,6.0,0.0
29884,3.300,6.0,0.0
29887,3.296,6.0,0.0
29890,3.296,6.0,0.0
29893,3.300,6.0,0.0
29897,3.276,79.0,519.0
29900,3.224,1.0,0.0
29903,3.236,1.0,0.0
29906,3.300,6.0,0.0
29909,3.300,6.0,0.0
29912,3.300,6.0,0.0
29915,3.292,6.0,0.0
29923,3.292,6.0,0.0
29924,3.300,6.0,0.0
29924,3.300,6.0,0.0
29927,3.300,6.0,0.0
29930,3.296,6.0,0.0
29933,3.292,6.0,0.0
29935,3.300,6.0,0.0
29938,3.300,6.0,0.0
29941,3.300,6.0,0.0
29944,3.296,6.0,0.0
29947,3.296,6.0,0.0
29950,3.296,6.0,0.0
29953,3.300,6.0,0.0
29956,3.300,6.0,0.0
29959,3.300,68.7,215.0
29962,3.296,6.0,0.0
29965,3.292,6.0,0.0
29968,3.300,6.0,0.0
29971,3.300,6.0,0.0
29974,3.304,6.0,0.0
29977,3.296,6.0,0.0
29980,3.296,6.0,0.0
29983,3.304,6.0,0.0
29986,3.300,6.0,0.0
29989,3.300,6.0,0.0
29992,3.296,6.0,0.0
29995,3.292,6.0,0.0
29998,3.292,6.0,0.0
30001,3.300,6.0,0.0
30004,3.228,1.0,0.0
30007,3.236,1.0,0.0
30010,3.276,6.0,0.0
30013,3.296,6.0,0.0
30017,3.280,7.0,0.0
30020,3.296,6.0,0.0
30023,3.292,6.0,0.0
30025,3.300,6.0,0.0
30028,3.300,6.0,0.0
30031,3.300,6.0,0.0
30034,3.300,6.0,0.0
30037,3.296,6.0,0.0
30040,3.292,6.0,0.0
30043,3.300,6.0,0.0
30046,3.300,6.0,0.0
30049,3.300,7.0,0.0
30052,3.296,6.0,0.0
30055,3.296,6.0,0.0
30058,3.300,6.0,0.0
30061,3.300,6.0,0.0
30064,3.300,6.0,0.0
30067,3.296,6.0,0.0
30070,3.296,6.0,0.0
30073,3.300,6.0,0.0
30076,3.300,6.0,0.0
30079,3.300,6.0,0.0
30082,3.300,6.0,0.0
30085,3.292,6.0,0.0
30088,3.292,6.0,0.0
30091,3.304,6.0,0.0
30094,3.300,6.0,0.0
30097,3.300,6.0,0.0
30100,3.296,6.0,0.0
30103,3.296,6.0,0.0
30106,3.300,68.5,546.0
30109,3.232,1.0,0.0
30113,3.148,1.0,0.0
30115,3.240,6.0,0.0
30118,3.300,6.0,0.0
30121,3.300,6.0,0.0
30124,3.300,6.0,0.0
30127,3.292,6.0,0.0
30130,3.292,6.0,0.0
30133,3.304,6.0,0.0
30136,3.300,6.0,0.0
30139,3.300,6.0,0.0
30142,3.296,6.0,0.0
30145,3.296,6.0,0.0
30148,3.300,6.0,0.0
30151,3.300,6.0,0.0
30154,3.300,6.0,0.0
30157,3.296,6.0,0.0
30160,3.292,6.0,0.0
30163,3.300,6.0,0.0
30166,3.300,6.0,0.0
30169,3.300,6.0,0.0
30172,3.300,6.0,0.0
30175,3.292,6.0,0.0
30178,3.296,6.0,0.0
30181,3.300,6.0,0.0
30184,3.300,6.0,0.0
30187,3.300,6.0,0.0
30190,3.296,6.0,0.0
30193,3.296,6.0,0.0
30196,3.304,6.0,0.0
30199,3.300,6.0,0.0
30202,3.300,6.0,0.0
30205,3.300,6.0,0.0
30208,3.292,1.0,0.0
30212,3.232,1.0,0.0
30214,3.228,1.0,0.0
30217,3.168,1.0,0.0
30220,3.236,1.0,0.0
30223,3.300,6.0,0.0
30226,3.300,6.0,0.0
30229,3.300,6.0,0.0
30232,3.296,6.0,0.0
30235,3.296,6.0,0.0
30238,3.300,6.0,0.0
30241,3.300,6.0,0.0
30244,3.300,6.0,0.0
30247,3.296,6.0,0.0
30250,3.296,6.0,0.0
30253,3.300,6.0,0.0
30256,3.300,6.0,0.0
30259,3.300,6.0,0.0
30262,3.296,6.0,0.0
30265,3.292,6.0,0.0
30268,3.296,6.0,0.0
30271,3.300,6.0,0.0
30274,3.300,63.0,208.0
30277,3.300,69.2,211.0
30280,3.296,6.0,0.0
30283,3.292,6.0,0.0
30286,3.300,6.0,0.0
30289,3.300,6.0,0.0
30292,3.300,6.0,0.0
30295,3.296,6.0,0.0
30298,3.292,6.0,0.0
30301,3.296,6.0,0.0
30304,3.276,6.0,0.0
30307,3.292,6.0,0.0
30310,3.300,6.0,0.0
30313,3.300,6.0,0.0
30316,3.300,6.0,0.0
30319,3.296,6.0,0.0
30322,3.224,1.0,0.0
30325,3.228,1.0,0.0
30328,3.240,6.0,0.0
30331,3.300,6.0,0.0
30334,3.300,6.0,0.0
30337,3.296,6.0,0.0
30340,3.296,6.0,0.0
30343,3.304,6.0,0.0
30346,3.300,6.0,0.0
30349,3.300,6.0,0.0
30352,3.296,6.0,0.0
30355,3.292,6.0,0.0
30358,3.296,6.0,0.0
30361,3.300,6.0,0.0
30364,3.300,6.0,0.0
30367,3.300,6.0,0.0
30370,3.296,6.0,0.0
30373,3.296,6.0,0.0
30376,3.304,6.0,0.0
30379,3.300,6.0,0.0
30382,3.304,6.0,0.0
30385,3.296,6.0,0.0
30388,3.292,6.0,0.0
30391,3.292,6.0,0.0
30394,3.300,6.0,0.0
30397,3.300,6.0,0.0
30400,3.300,8.0,0.0
30403,3.300,6.0,0.0
30406,3.300,6.0,0.0
30409,3.300,6.0,0.0
30412,3.292,6.0,0.0
30415,3.296,6.0,0.0
30418,3.304,6.0,0.0
30421,3.300,7.0,0.0
30424,3.232,1.0,0.0
30427,3.232,198.9,470.0
30430,3.292,6.0,0.0
30433,3.300,6.0,0.0
30436,3.300,6.0,0.0
30439,3.300,6.0,0.0
30442,3.300,6.0,0.0
30445,3.292,6.0,0.0
30448,3.292,6.0,0.0
30451,3.304,6.0,0.0
30454,3.300,6.0,0.0
30457,3.300,6.0,0.0
30460,3.296,6.0,0.0
30463,3.292,6.0,0.0
30466,3.300,6.0,0.0
30469,3.300,6.0,0.0
30472,3.300,6.0,0.0
30475,3.300,6.0,0.0
30478,3.292,6.0,0.0
30481,3.296,6.0,0.0
30484,3.300,6.0,0.0
30487,3.300,6.0,0.0
30490,3.304,6.0,0.0
30493,3.296,6.0,0.0
30496,3.296,6.0,0.0
30499,3.300,6.0,0.0
30502,3.300,6.0,0.0
30504,3.304,6.0,0.0
30507,3.296,6.0,0.0
30510,3.296,6.0,0.0
30513,3.296,6.0,0.0
30519,3.300,6.0,0.0
30520,3.284,6.0,0.0
30523,3.296,6.0,0.0
30526,3.300,6.0,0.0
30529,3.280,1.0,0.0
30532,3.232,1.0,0.0
30535,3.232,2.0,0.0
30538,3.296,6.0,0.0
30541,3.300,6.0,0.0
30544,3.300,6.0,0.0
30547,3.300,6.0,0.0
30550,3.296,6.0,0.0
30553,3.292,6.0,0.0
30556,3.296,6.0,0.0
30559,3.300,6.0,0.0
30562,3.300,6.0,0.0
30565,3.300,69.4,213.0
30568,3.296,6.0,0.0
30571,3.292,6.0,0.0
30574,3.300,6.0,0.0
30577,3.300,6.0,0.0
30580,3.304,6.0,0.0
30583,3.296,6.0,0.0
30586,3.292,6.0,0.0
30589,3.292,6.0,0.0
30592,3.300,6.0,0.0
30595,3.300,6.0,0.0
30598,3.300,69.1,215.0
30600,3.292,6.0,0.0
30603,3.292,6.0,0.0
30606,3.300,6.0,0.0
30609,3.300,6.0,0.0
30612,3.300,6.0,0.0
30616,3.296,6.0,0.0
30619,3.296,6.0,0.0
30622,3.300,6.0,0.0
30625,3.296,6.0,0.0
30628,3.292,6.0,0.0
30631,3.300,6.0,0.0
30634,3.232,1.0,0.0
30637,3.220,1.0,0.0
30640,3.236,69.0,211.0
30643,3.292,6.0,0.0
30646,3.292,6.0,0.0
30649,3.300,6.0,0.0
30652,3.300,6.0,0.0
30655,3.304,6.0,0.0
30658,3.296,6.0,0.0
30661,3.296,6.0,0.0
30664,3.300,6.0,0.0
30667,3.300,6.0,0.0
30670,3.300,6.0,0.0
30673,3.300,6.0,0.0
30676,3.292,6.0,0.0
30679,3.292,6.0,0.0
30682,3.300,6.0,0.0
30685,3.300,6.0,0.0
30688,3.300,6.0,0.0
30690,3.292,6.0,0.0
30693,3.296,6.0,0.0
30696,3.300,6.0,0.0
30699,3.296,6.0,0.0
30702,3.304,6.0,0.0
30705,3.296,6.0,0.0
30708,3.292,6.0,0.0
30712,3.284,7.0,0.0
30715,3.296,6.0,0.0
30718,3.292,6.0,0.0
30721,3.296,6.0,0.0
30724,3.300,6.0,0.0
30727,3.296,6.0,0.0
30730,3.300,68.6,211.0
30733,3.296,6.0,0.0
30736,3.296,68.0,475.0
30739,3.228,1.0,0.0
30742,3.172,2.0,0.0
30745,3.200,6.0,0.0
30748,3.296,6.0,0.0
30751,3.292,6.0,0.0
30754,3.296,6.0,0.0
30757,3.300,6.0,0.0
30760,3.300,6.0,0.0
30763,3.300,69.2,213.0
30766,3.296,6.0,0.0
30769,3.292,6.0,0.0
30772,3.300,6.0,0.0
30775,3.300,6.0,0.0
30778,3.304,6.0,0.0
30781,3.296,6.0,0.0
30783,3.292,6.0,0.0
30786,3.300,6.0,0.0
30790,3.300,6.0,0.0
30792,3.300,6.0,0.0
30795,3.300,6.0,0.0
30798,3.292,6.0,0.0
30801,3.292,6.0,0.0
30804,3.300,6.0,0.0
30808,3.284,6.0,0.0
30811,3.292,6.0,0.0
30814,3.300,63.8,211.0
30817,3.300,63.1,208.0
30820,3.300,69.1,211.0
30823,3.296,6.0,0.0
30826,3.292,6.0,0.0
30829,3.300,6.0,0.0
30832,3.300,6.0,0.0
30835,3.300,6.0,0.0
30838,3.296,6.0,0.0
30841,3.292,6.0,0.0
30844,3.292,6.0,0.0
30847,3.232,1.0,0.0
30850,3.236,1.0,0.0
30853,3.272,6.0,0.0
30856,3.296,6.0,0.0
30859,3.292,6.0,0.0
30862,3.300,6.0,0.0
30865,3.296,6.0,0.0
30868,3.300,6.0,0.0
30871,3.296,6.0,0.0
30874,3.292,6.0,0.0
30876,3.292,6.0,0.0
30879,3.300,6.0,0.0
30882,3.300,6.0,0.0
30885,3.300,7.0,0.0
30888,3.296,6.0,0.0
30891,3.296,6.0,0.0
30894,3.304,6.0,0.0
30897,3.300,6.0,0.0
30900,3.304,6.0,0.0
30904,3.296,9.0,0.0
30907,3.300,6.0,0.0
30910,3.300,6.0,0.0
30913,3.296,6.0,0.0
30916,3.292,6.0,0.0
30919,3.300,6.0,0.0
30922,3.300,6.0,0.0
30925,3.300,6.0,0.0
30928,3.300,6.0,0.0
30931,3.292,6.0,0.0
30934,3.292,6.0,0.0
30937,3.300,6.0,0.0
30940,3.300,6.0,0.0
30943,3.304,6.0,0.0
30946,3.220,1.0,0.0
30949,3.168,1.0,0.0
30952,3.236,9.0,0.0
30955,3.300,6.0,0.0
30958,3.300,6.0,0.0
30961,3.300,6.0,0.0
30963,3.292,6.0,0.0
30966,3.292,6.0,0.0
30969,3.304,6.0,0.0
30972,3.300,6.0,0.0
30975,3.300,6.0,0.0
30978,3.296,6.0,0.0
30981,3.296,6.0,0.0
30984,3.300,6.0,0.0
30987,3.300,6.0,0.0
30990,3.304,6.0,0.0
30993,3.296,6.0,0.0
30996,3.292,6.0,0.0
31000,3.284,7.0,0.0
31003,3.296,6.0,0.0
31006,3.292,6.0,0.0
31009,3.300,6.0,0.0
31012,3.300,6.0,0.0
31015,3.300,6.0,0.0
31018,3.296,6.0,0.0
31021,3.292,6.0,0.0
31024,3.292,6.0,0.0
31027,3.300,6.0,0.0
31030,3.300,6.0,0.0
31033,3.300,7.0,0.0
31036,3.296,6.0,0.0
31038,3.292,6.0,0.0
31041,3.300,6.0,0.0
31044,3.300,6.0,0.0
31048,3.296,1.0,0.0
31051,3.232,1.0,0.0
31054,3.228,2.0,0.0
31056,3.292,6.0,0.0
31059,3.300,6.0,0.0
31062,3.300,6.0,0.0
31065,3.304,6.0,0.0
31068,3.296,6.0,0.0
31071,3.296,6.0,0.0
31074,3.300,6.0,0.0
31077,3.300,6.0,0.0
31080,3.300,6.0,0.0
31083,3.296,6.0,0.0
31086,3.292,6.0,0.0
31089,3.292,6.0,0.0
31092,3.300,6.0,0.0
31095,3.300,6.0,0.0
31098,3.300,69.3,215.0
31101,3.296,6.0,0.0
31104,3.296,6.0,0.0
31107,3.300,6.0,0.0
31110,3.300,6.0,0.0
31113,3.304,6.0,0.0
31119,3.296,6.0,0.0
31120,3.288,1.0,0.0
31123,3.300,6.0,0.0
31126,3.296,6.0,0.0
31128,3.292,6.0,0.0
31131,3.300,6.0,0.0
31134,3.300,6.0,0.0
31137,3.300,6.0,0.0
31140,3.296,6.0,0.0
31143,3.292,6.0,0.0
31146,3.296,6.0,0.0
31149,3.300,6.0,0.0
31152,3.300,6.0,0.0
31155,3.300,1.0,0.0
31158,3.228,1.0,0.0
31161,3.168,1.0,0.0
31164,3.256,6.0,0.0
31167,3.300,6.0,0.0
31170,3.300,6.0,0.0
31173,3.300,68.2,215.0
31176,3.292,6.0,0.0
31179,3.292,6.0,0.0
31182,3.300,6.0,0.0
31185,3.300,6.0,0.0
31188,3.300,6.0,0.0
31191,3.296,6.0,0.0
31194,3.296,6.0,0.0
31197,3.300,6.0,0.0
31200,3.300,6.0,0.0
31203,3.300,6.0,0.0
31206,3.296,6.0,0.0
31209,3.292,6.0,0.0
31212,3.296,6.0,0.0
31215,3.276,6.0,0.0
31218,3.292,6.0,0.0
31221,3.300,6.0,0.0
31224,3.300,6.0,0.0
31228,3.300,6.0,0.0
31230,3.300,6.0,0.0
31233,3.296,6.0,0.0
31236,3.292,6.0,0.0
31239,3.300,6.0,0.0
31242,3.300,6.0,0.0
31245,3.300,7.0,0.0
31248,3.296,6.0,0.0
31251,3.296,6.0,0.0
31254,3.300,6.0,0.0
31257,3.300,6.0,0.0
31260,3.300,1.0,0.0
31263,3.228,1.0,0.0
31266,3.188,1.0,0.0
31269,3.296,6.0,0.0
31272,3.300,6.0,0.0
31275,3.300,6.0,0.0
31278,3.300,6.0,0.0
31281,3.292,6.0,0.0
31284,3.292,6.0,0.0
31287,3.304,6.0,0.0
31290,3.300,6.0,0.0
31293,3.300,6.0,0.0
31296,3.296,6.0,0.0
31299,3.296,6.0,0.0
31302,3.304,6.0,0.0
31305,3.300,6.0,0.0
31308,3.300,6.0,0.0
31311,3.300,8.0,0.0
31314,3.300,6.0,0.0
31317,3.300,6.0,0.0
31320,3.300,6.0,0.0
31323,3.292,6.0,0.0
31326,3.292,6.0,0.0
31329,3.300,6.0,0.0
31332,3.296,6.0,0.0
31335,3.300,69.7,215.0
31338,3.296,6.0,0.0
31341,3.296,6.0,0.0
31344,3.300,6.0,0.0
31347,3.300,6.0,0.0
31350,3.300,6.0,0.0
31353,3.296,64.6,215.0
31356,3.296,66.1,215.0
31359,3.300,6.0,0.0
31362,3.300,6.0,0.0
31365,3.300,6.0,0.0
31368,3.296,7.0,0.0
31371,3.220,1.0,0.0
31374,3.192,1.0,0.0
31377,3.296,6.0,0.0
31380,3.300,6.0,0.0
31383,3.300,6.0,0.0
31386,3.296,6.0,0.0
31389,3.292,6.0,0.0
31392,3.300,6.0,0.0
31395,3.300,6.0,0.0
31398,3.300,6.0,0.0
31401,3.300,6.0,0.0
31404,3.292,6.0,0.0
31407,3.284,9.0,0.0
31410,3.300,6.0,0.0
31413,3.292,6.0,0.0
31416,3.292,6.0,0.0
31419,3.300,6.0,0.0
31422,3.300,6.0,0.0
31425,3.300,68.4,215.0
31428,3.296,6.0,0.0
31431,3.292,6.0,0.0
31434,3.300,6.0,0.0
31437,3.300,6.0,0.0
31440,3.300,6.0,0.0
31443,3.296,6.0,0.0
31446,3.296,6.0,0.0
31449,3.300,6.0,0.0
31452,3.300,6.0,0.0
31455,3.300,6.0,0.0
31458,3.296,6.0,0.0
31461,3.292,6.0,0.0
31464,3.296,6.0,0.0
31467,3.300,6.0,0.0
31470,3.300,6.0,0.0
31473,3.300,6.0,0.0
31476,3.296,6.0,0.0
31479,3.224,1.0,0.0
31482,3.172,2.0,0.0
31485,3.164,6.0,0.0
31488,3.300,6.0,0.0
31491,3.300,6.0,0.0
31494,3.292,6.0,0.0
31497,3.292,6.0,0.0
31500,3.300,6.0,0.0
31503,3.284,6.0,0.0
31506,3.292,6.0,0.0
31509,3.300,6.0,0.0
31512,3.296,6.0,0.0
31515,3.300,68.7,215.0
31518,3.292,6.0,0.0
31521,3.296,6.0,0.0
31524,3.304,6.0,0.0
31527,3.300,6.0,0.0
31530,3.300,6.0,0.0
31533,3.296,6.0,0.0
31536,3.292,6.0,0.0
31539,3.300,6.0,0.0
31542,3.300,6.0,0.0
31545,3.300,6.0,0.0
31548,3.300,6.0,0.0
31551,3.292,6.0,0.0
31554,3.292,6.0,0.0
31557,3.300,6.0,0.0
31560,3.300,6.0,0.0
31563,3.300,69.9,211.0
31566,3.296,6.0,0.0
31569,3.296,6.0,0.0
31572,3.300,6.0,0.0
31575,3.300,6.0,0.0
31578,3.304,6.0,0.0
31581,3.300,6.0,0.0
31584,3.224,1.0,0.0
31587,3.228,181.0,472.0
31590,3.176,6.0,0.0
31593,3.300,6.0,0.0
31596,3.300,6.0,0.0
31599,3.296,6.0,0.0
31602,3.300,6.0,0.0
31605,3.300,68.6,213.0
31608,3.296,6.0,0.0
31611,3.292,6.0,0.0
31614,3.300,6.0,0.0
31617,3.300,6.0,0.0
31620,3.300,6.0,0.0
31623,3.296,6.0,0.0
31626,3.296,6.0,0.0
31629,3.300,6.0,0.0
31632,3.300,6.0,0.0
31635,3.300,6.0,0.0
31638,3.300,6.0,0.0
31641,3.292,6.0,0.0
31644,3.292,6.0,0.0
31647,3.304,6.0,0.0
31650,3.300,6.0,0.0
31653,3.300,6.0,0.0
31656,3.296,6.0,0.0
31659,3.292,6.0,0.0
31662,3.300,6.0,0.0
31665,3.300,6.0,0.0
31668,3.300,6.0,0.0
31671,3.296,6.0,0.0
31674,3.292,6.0,0.0
31677,3.292,6.0,0.0
31680,3.300,6.0,0.0
31683,3.300,6.0,0.0
31686,3.300,7.0,0.0
31689,3.296,6.0,0.0
31692,3.224,1.0,0.0
31695,3.168,2.0,0.0
31698,3.200,6.0,0.0
31701,3.300,6.0,0.0
31703,3.300,6.0,0.0
31706,3.292,6.0,0.0
31709,3.292,6.0,0.0
31712,3.300,6.0,0.0
31718,3.300,6.0,0.0
31719,3.300,8.0,0.0
31722,3.300,6.0,0.0
31725,3.296,6.0,0.0
31728,3.300,6.0,0.0
31731,3.296,6.0,0.0
31734,3.296,6.0,0.0
31737,3.300,6.0,0.0
31740,3.300,6.0,0.0
31743,3.300,6.0,0.0
31746,3.296,6.0,0.0
31749,3.292,6.0,0.0
31752,3.296,6.0,0.0
31755,3.300,6.0,0.0
31758,3.300,6.0,0.0
31761,3.300,68.6,213.0
31764,3.296,6.0,0.0
31767,3.292,6.0,0.0
31770,3.300,6.0,0.0
31773,3.300,6.0,0.0
31776,3.300,6.0,0.0
31779,3.296,6.0,0.0
31782,3.292,6.0,0.0
31784,3.300,6.0,0.0
31787,3.300,6.0,0.0
31790,3.300,6.0,0.0
31793,3.300,68.3,321.0
31797,3.224,1.0,0.0
31800,3.208,2.0,0.0
31802,3.164,6.0,0.0
31805,3.300,6.0,0.0
31809,3.300,6.0,0.0
31811,3.296,6.0,0.0
31815,3.288,8.0,0.0
31818,3.300,6.0,0.0
31821,3.296,6.0,0.0
31824,3.296,6.0,0.0
31827,3.304,6.0,0.0
31830,3.300,6.0,0.0
31833,3.300,6.0,0.0
31836,3.296,6.0,0.0
31839,3.292,6.0,0.0
31842,3.292,6.0,0.0
31845,3.304,6.0,0.0
31848,3.300,6.0,0.0
31851,3.304,6.0,0.0
31854,3.296,6.0,0.0
31857,3.292,6.0,0.0
31860,3.300,6.0,0.0
31863,3.300,6.0,0.0
31866,3.300,6.0,0.0
31869,3.296,6.0,0.0
31872,3.292,6.0,0.0
31874,3.296,6.0,0.0
31877,3.300,6.0,0.0
31881,3.300,6.0,0.0
31883,3.296,68.5,216.0
31886,3.296,6.0,0.0
31889,3.296,6.0,0.0
31892,3.300,63.7,210.0
31895,3.300,64.1,211.0
31898,3.300,1.0,0.0
31901,3.224,1.0,0.0
31904,3.232,1.0,0.0
31907,3.296,6.0,0.0
31911,3.280,6.0,0.0
31914,3.292,6.0,0.0
31917,3.300,6.0,0.0
31920,3.300,6.0,0.0
31923,3.300,6.0,0.0
31926,3.300,6.0,0.0
31929,3.296,6.0,0.0
31932,3.292,6.0,0.0
31935,3.304,6.0,0.0
31938,3.300,6.0,0.0
31941,3.300,6.0,0.0
31944,3.296,6.0,0.0
31947,3.296,6.0,0.0
31950,3.300,6.0,0.0
31953,3.300,6.0,0.0
31956,3.304,6.0,0.0
31959,3.296,6.0,0.0
31961,3.292,6.0,0.0
31964,3.296,6.0,0.0
31967,3.300,6.0,0.0
31970,3.300,6.0,0.0
31973,3.300,69.0,215.0
31976,3.296,6.0,0.0
31979,3.292,6.0,0.0
31982,3.300,6.0,0.0
31985,3.300,6.0,0.0
31988,3.304,6.0,0.0
