ms,voltage,current,power
2887,3.288,6.0,0.0
2890,3.296,6.0,0.0
2893,3.292,6.0,0.0
2896,3.296,6.0,0.0
2899,3.292,6.0,0.0
2902,3.288,6.0,0.0
2905,3.288,6.0,0.0
2908,3.296,6.0,0.0
2911,3.292,6.0,0.0
2914,3.296,69.1,211.0
2916,3.288,6.0,0.0
2920,3.280,98.0,316.0
2923,3.296,68.9,216.0
2926,3.288,6.0,0.0
2929,3.288,6.0,0.0
2932,3.296,6.0,0.0
2935,3.296,6.0,0.0
2938,3.296,6.0,0.0
2941,3.292,6.0,0.0
2944,3.288,6.0,0.0
2947,3.296,6.0,0.0
2950,3.296,6.0,0.0
2953,3.296,6.0,0.0
2956,3.292,6.0,0.0
2959,3.288,6.0,0.0
2962,3.288,6.0,0.0
2965,3.292,6.0,0.0
2968,3.296,6.0,0.0
2971,3.296,68.6,213.0
2974,3.288,6.0,0.0
2977,3.288,68.6,500.0
2980,3.216,1.0,0.0
2983,3.164,188.5,608.0
2986,3.200,6.0,0.0
2989,3.292,6.0,0.0
2992,3.288,6.0,0.0
2995,3.296,6.0,0.0
2998,3.296,6.0,0.0
3000,3.296,6.0,0.0
3003,3.296,6.0,0.0
3006,3.288,6.0,0.0
3009,3.288,6.0,0.0
3012,3.300,6.0,0.0
3015,3.296,6.0,0.0
3018,3.300,6.0,0.0
3021,3.292,6.0,0.0
3024,3.288,6.0,0.0
3030,3.296,6.0,0.0
3031,3.296,6.0,0.0
3033,3.296,6.0,0.0
3036,3.292,6.0,0.0
3040,3.288,1.0,0.0
3043,3.296,6.0,0.0
3046,3.292,6.0,0.0
3049,3.288,6.0,0.0
3052,3.292,6.0,0.0
3055,3.296,6.0,0.0
3058,3.296,6.0,0.0
3061,3.292,6.0,0.0
3064,3.288,6.0,0.0
3067,3.288,6.0,0.0
3070,3.296,6.0,0.0
3073,3.296,6.0,0.0
3075,3.296,6.0,0.0
3078,3.292,6.0,0.0
3082,3.208,1.0,0.0
3085,3.220,1.0,0.0
3087,3.220,6.0,0.0
3090,3.296,6.0,0.0
3093,3.292,6.0,0.0
3096,3.288,6.0,0.0
3099,3.288,6.0,0.0
3102,3.296,6.0,0.0
3105,3.292,6.0,0.0
3108,3.296,69.8,211.0
3111,3.288,6.0,0.0
3114,3.288,6.0,0.0
3117,3.296,6.0,0.0
3120,3.296,6.0,0.0
3123,3.296,6.0,0.0
3126,3.292,6.0,0.0
3129,3.288,6.0,0.0
3132,3.288,64.3,213.0
3136,3.272,6.0,0.0
3139,3.288,6.0,0.0
3142,3.292,6.0,0.0
3145,3.296,6.0,0.0
3148,3.292,6.0,0.0
3151,3.296,6.0,0.0
3154,3.288,6.0,0.0
3157,3.288,6.0,0.0
3160,3.296,6.0,0.0
3163,3.296,6.0,0.0
3166,3.296,6.0,0.0
3168,3.292,6.0,0.0
3171,3.288,6.0,0.0
3174,3.296,6.0,0.0
3177,3.296,6.0,0.0
3180,3.296,6.0,0.0
3184,3.240,1.0,0.0
3186,3.212,2.0,0.0
3189,3.204,2.0,0.0
3192,3.296,6.0,0.0
3195,3.296,6.0,0.0
3198,3.296,6.0,0.0
3201,3.292,6.0,0.0
3204,3.288,6.0,0.0
3207,3.296,6.0,0.0
3210,3.292,6.0,0.0
3213,3.296,6.0,0.0
3216,3.292,6.0,0.0
3219,3.288,6.0,0.0
3222,3.288,6.0,0.0
3225,3.296,6.0,0.0
3228,3.296,6.0,0.0
3232,3.296,9.0,0.0
3235,3.296,6.0,0.0
3238,3.292,6.0,0.0
3241,3.292,6.0,0.0
3244,3.288,6.0,0.0
3247,3.288,6.0,0.0
3250,3.300,6.0,0.0
3253,3.296,6.0,0.0
3256,3.296,6.0,0.0
3258,3.292,6.0,0.0
3261,3.288,6.0,0.0
3264,3.296,6.0,0.0
3267,3.296,6.0,0.0
3270,3.296,6.0,0.0
3273,3.292,6.0,0.0
3277,3.288,6.0,0.0
3279,3.288,6.0,0.0
3282,3.296,6.0,0.0
3285,3.292,1.0,0.0
3288,3.216,2.0,0.0
3291,3.192,1.0,0.0
3294,3.288,6.0,0.0
3297,3.296,6.0,0.0
3300,3.296,6.0,0.0
3303,3.296,6.0,0.0
3306,3.292,6.0,0.0
3309,3.288,6.0,0.0
3312,3.288,6.0,0.0
3315,3.296,6.0,0.0
3318,3.296,6.0,0.0
3321,3.296,6.0,0.0
3324,3.288,6.0,0.0
3328,3.280,1.0,0.0
3331,3.296,6.0,0.0
3334,3.292,6.0,0.0
3337,3.288,6.0,0.0
3340,3.296,6.0,0.0
3343,3.292,6.0,0.0
3346,3.296,6.0,0.0
3349,3.288,6.0,0.0
3351,3.288,6.0,0.0
3355,3.288,6.0,0.0
3357,3.296,6.0,0.0
3360,3.296,6.0,0.0
3363,3.296,68.3,213.0
3366,3.288,6.0,0.0
3369,3.288,6.0,0.0
3372,3.296,6.0,0.0
3375,3.296,6.0,0.0
3378,3.296,6.0,0.0
3381,3.292,6.0,0.0
3384,3.288,6.0,0.0
3387,3.296,6.0,0.0
3390,3.296,6.0,0.0
3393,3.220,1.0,0.0
3396,3.212,1.0,0.0
3399,3.220,6.0,0.0
3402,3.288,6.0,0.0
3405,3.296,6.0,0.0
3408,3.296,6.0,0.0
3411,3.296,6.0,0.0
3414,3.288,6.0,0.0
3417,3.288,6.0,0.0
3420,3.296,6.0,0.0
3424,3.272,6.0,0.0
3427,3.288,6.0,0.0
3430,3.296,6.0,0.0
3433,3.296,6.0,0.0
3436,3.296,6.0,0.0
3439,3.292,6.0,0.0
3441,3.288,6.0,0.0
3444,3.292,6.0,0.0
3447,3.296,6.0,0.0
3450,3.292,6.0,0.0
3453,3.292,69.0,211.0
3456,3.288,6.0,0.0
3459,3.288,6.0,0.0
3462,3.296,6.0,0.0
3465,3.296,6.0,0.0
3468,3.296,6.0,0.0
3471,3.292,6.0,0.0
3474,3.288,6.0,0.0
3477,3.296,6.0,0.0
3480,3.296,6.0,0.0
3483,3.296,6.0,0.0
3486,3.292,6.0,0.0
3489,3.288,6.0,0.0
3492,3.288,69.5,498.0
3495,3.216,1.0,0.0
3498,3.228,1.0,0.0
3501,3.296,6.0,0.0
3504,3.292,6.0,0.0
3507,3.288,6.0,0.0
3510,3.296,6.0,0.0
3513,3.296,6.0,0.0
3516,3.296,63.4,208.0
3519,3.292,68.6,215.0
3522,3.288,6.0,0.0
3525,3.288,6.0,0.0
3528,3.296,6.0,0.0
3531,3.296,6.0,0.0
3534,3.296,6.0,0.0
3537,3.292,6.0,0.0
3540,3.288,6.0,0.0
3543,3.272,7.0,0.0
3546,3.288,6.0,0.0
3549,3.288,6.0,0.0
3552,3.296,6.0,0.0
3555,3.296,6.0,0.0
3558,3.296,6.0,0.0
3561,3.292,6.0,0.0
3564,3.288,6.0,0.0
3567,3.288,6.0,0.0
3570,3.296,6.0,0.0
3573,3.296,6.0,0.0
3576,3.296,68.7,213.0
3579,3.288,6.0,0.0
3582,3.288,6.0,0.0
3585,3.296,6.0,0.0
3588,3.296,6.0,0.0
3591,3.296,6.0,0.0
3594,3.292,6.0,0.0
3597,3.204,1.0,0.0
3600,3.216,2.0,0.0
3603,3.196,1.0,0.0
3606,3.296,6.0,0.0
3609,3.296,68.8,215.0
3612,3.288,6.0,0.0
3615,3.288,6.0,0.0
3618,3.296,6.0,0.0
3621,3.296,6.0,0.0
3624,3.296,6.0,0.0
3630,3.292,6.0,0.0
3630,3.292,6.0,0.0
3633,3.296,6.0,0.0
3636,3.296,6.0,0.0
3639,3.280,6.0,0.0
3642,3.288,6.0,0.0
3645,3.296,6.0,0.0
3648,3.296,6.0,0.0
3651,3.292,6.0,0.0
3654,3.288,6.0,0.0
3657,3.296,6.0,0.0
3660,3.296,6.0,0.0
3663,3.296,6.0,0.0
3666,3.292,68.0,213.0
3669,3.288,6.0,0.0
3672,3.288,6.0,0.0
3675,3.296,6.0,0.0
3678,3.296,6.0,0.0
3681,3.296,6.0,0.0
3684,3.292,6.0,0.0
3687,3.288,6.0,0.0
3690,3.296,6.0,0.0
3693,3.292,6.0,0.0
3696,3.296,6.0,0.0
3699,3.292,9.0,0.0
3702,3.216,1.0,0.0
3705,3.220,1.0,0.0
3708,3.296,6.0,0.0
3711,3.296,6.0,0.0
3714,3.296,6.0,0.0
3717,3.292,6.0,0.0
3720,3.288,6.0,0.0
3723,3.296,6.0,0.0
3726,3.296,6.0,0.0
3729,3.296,6.0,0.0
3732,3.292,6.0,0.0
3735,3.288,1.0,0.0
3738,3.296,6.0,0.0
3741,3.292,6.0,0.0
3744,3.284,6.0,0.0
3747,3.288,6.0,0.0
3750,3.296,6.0,0.0
3753,3.292,6.0,0.0
3756,3.296,69.0,213.0
3759,3.288,6.0,0.0
3762,3.288,6.0,0.0
3765,3.296,6.0,0.0
3768,3.296,6.0,0.0
3771,3.296,6.0,0.0
3774,3.288,6.0,0.0
3777,3.288,6.0,0.0
3780,3.296,6.0,0.0
3783,3.296,6.0,0.0
3786,3.296,6.0,0.0
3789,3.292,68.1,216.0
3792,3.288,6.0,0.0
3795,3.284,6.0,0.0
3798,3.292,6.0,0.0
3801,3.284,1.0,0.0
3804,3.220,1.0,0.0
3807,3.220,2.0,0.0
3810,3.288,6.0,0.0
3813,3.296,6.0,0.0
3816,3.292,6.0,0.0
3819,3.296,6.0,0.0
3822,3.292,6.0,0.0
3825,3.288,6.0,0.0
3828,3.288,6.0,0.0
3831,3.272,6.0,0.0
3834,3.288,6.0,0.0
3837,3.296,6.0,0.0
3840,3.296,6.0,0.0
3843,3.296,6.0,0.0
3846,3.296,6.0,0.0
3849,3.288,6.0,0.0
3852,3.288,6.0,0.0
3855,3.296,6.0,0.0
3858,3.296,6.0,0.0
3861,3.296,6.0,0.0
3864,3.292,6.0,0.0
3867,3.288,6.0,0.0
3870,3.296,6.0,0.0
3873,3.292,6.0,0.0
3876,3.296,6.0,0.0
3879,3.292,6.0,0.0
3882,3.288,6.0,0.0
3885,3.288,6.0,0.0
3888,3.292,6.0,0.0
3891,3.296,6.0,0.0
3894,3.292,69.3,215.0
3897,3.288,6.0,0.0
3900,3.288,78.8,493.0
3903,3.220,1.0,0.0
3906,3.224,1.0,0.0
3909,3.296,6.0,0.0
3912,3.292,6.0,0.0
3915,3.288,6.0,0.0
3918,3.296,6.0,0.0
3921,3.292,6.0,0.0
3924,3.296,6.0,0.0
3927,3.292,8.0,0.0
3930,3.296,6.0,0.0
3933,3.296,6.0,0.0
3936,3.292,6.0,0.0
3939,3.288,6.0,0.0
3942,3.288,6.0,0.0
3945,3.296,6.0,0.0
3948,3.296,6.0,0.0
3951,3.296,69.7,215.0
3954,3.288,6.0,0.0
3957,3.288,6.0,0.0
3960,3.296,6.0,0.0
3963,3.296,6.0,0.0
3966,3.296,6.0,0.0
3969,3.292,6.0,0.0
3972,3.288,6.0,0.0
3975,3.296,6.0,0.0
3978,3.292,6.0,0.0
3981,3.296,6.0,0.0
3984,3.292,6.0,0.0
3987,3.288,6.0,0.0
3990,3.288,6.0,0.0
3993,3.296,6.0,0.0
3996,3.296,6.0,0.0
3999,3.292,69.0,213.0
4002,3.288,6.0,0.0
4005,3.288,6.0,0.0
4008,3.300,6.0,0.0
4011,3.208,1.0,0.0
4014,3.156,2.0,0.0
4017,3.168,99.7,215.0
4020,3.288,6.0,0.0
4023,3.276,7.0,0.0
4026,3.292,6.0,0.0
4029,3.288,6.0,0.0
4032,3.296,6.0,0.0
4035,3.296,6.0,0.0
4038,3.296,6.0,0.0
4041,3.296,6.0,0.0
4044,3.288,6.0,0.0
4047,3.288,6.0,0.0
4050,3.296,6.0,0.0
4053,3.292,6.0,0.0
4056,3.296,6.0,0.0
4059,3.288,6.0,0.0
4062,3.292,6.0,0.0
4065,3.296,6.0,0.0
4068,3.296,6.0,0.0
4071,3.296,6.0,0.0
4074,3.292,6.0,0.0
4077,3.288,6.0,0.0
4080,3.296,6.0,0.0
4083,3.296,6.0,0.0
4086,3.296,6.0,0.0
4089,3.292,6.0,0.0
4092,3.288,6.0,0.0
4095,3.288,6.0,0.0
4098,3.296,6.0,0.0
4100,3.296,6.0,0.0
4103,3.296,6.0,0.0
4106,3.292,6.0,0.0
4109,3.288,6.0,0.0
4112,3.296,6.0,0.0
4115,3.296,6.0,0.0
4119,3.216,1.0,0.0
4122,3.224,1.0,0.0
4125,3.248,6.0,0.0
4127,3.288,6.0,0.0
4130,3.300,6.0,0.0
4133,3.296,6.0,0.0
4136,3.296,6.0,0.0
4139,3.292,6.0,0.0
4143,3.284,1.0,0.0
4146,3.296,6.0,0.0
4149,3.292,6.0,0.0
4152,3.292,6.0,0.0
4155,3.296,6.0,0.0
4158,3.296,6.0,0.0
4161,3.296,6.0,0.0
4164,3.292,6.0,0.0
4167,3.288,6.0,0.0
4170,3.288,6.0,0.0
4173,3.296,6.0,0.0
4176,3.292,6.0,0.0
4179,3.292,6.0,0.0
4182,3.288,6.0,0.0
4185,3.288,6.0,0.0
4188,3.296,6.0,0.0
4190,3.296,6.0,0.0
4193,3.296,6.0,0.0
4196,3.292,6.0,0.0
4200,3.288,6.0,0.0
4202,3.300,6.0,0.0
4205,3.296,6.0,0.0
4208,3.296,6.0,0.0
4211,3.292,6.0,0.0
4214,3.288,6.0,0.0
4217,3.288,6.0,0.0
4220,3.216,1.0,0.0
4223,3.224,1.0,0.0
4229,3.168,6.0,0.0
4230,3.292,6.0,0.0
4232,3.288,6.0,0.0
4235,3.300,6.0,0.0
4239,3.272,6.0,0.0
4242,3.288,6.0,0.0
4245,3.296,6.0,0.0
4248,3.296,6.0,0.0
4251,3.296,6.0,0.0
4254,3.292,6.0,0.0
4257,3.288,6.0,0.0
4260,3.296,6.0,0.0
4263,3.292,6.0,0.0
4266,3.292,6.0,0.0
4269,3.292,6.0,0.0
4272,3.288,6.0,0.0
4275,3.288,6.0,0.0
4277,3.296,6.0,0.0
4280,3.296,6.0,0.0
4283,3.296,64.1,211.0
4286,3.292,63.7,211.0
4289,3.288,6.0,0.0
4292,3.296,6.0,0.0
4295,3.296,6.0,0.0
4298,3.296,6.0,0.0
4301,3.292,6.0,0.0
4304,3.288,6.0,0.0
4307,3.288,6.0,0.0
4310,3.296,6.0,0.0
4313,3.296,6.0,0.0
4316,3.296,7.0,0.0
4319,3.288,6.0,0.0
4322,3.284,68.9,498.0
4325,3.220,1.0,0.0
4328,3.224,1.0,0.0
4331,3.292,6.0,0.0
4335,3.292,9.0,0.0
4338,3.292,6.0,0.0
4341,3.296,6.0,0.0
4344,3.292,6.0,0.0
4347,3.288,6.0,0.0
4350,3.296,6.0,0.0
4353,3.292,6.0,0.0
4356,3.296,6.0,0.0
4359,3.292,6.0,0.0
4362,3.288,6.0,0.0
4365,3.288,6.0,0.0
4367,3.296,6.0,0.0
4370,3.292,6.0,0.0
4373,3.296,6.0,0.0
4376,3.288,6.0,0.0
4379,3.288,6.0,0.0
4382,3.296,6.0,0.0
4385,3.296,6.0,0.0
4388,3.296,6.0,0.0
4391,3.292,6.0,0.0
4394,3.288,6.0,0.0
4397,3.292,6.0,0.0
4400,3.296,6.0,0.0
4403,3.296,6.0,0.0
4406,3.296,69.3,213.0
4409,3.288,6.0,0.0
4412,3.288,6.0,0.0
4415,3.296,6.0,0.0
4418,3.296,6.0,0.0
4421,3.296,6.0,0.0
4424,3.288,1.0,0.0
4427,3.216,1.0,0.0
4431,3.208,182.5,351.0
4434,3.288,6.0,0.0
4437,3.292,6.0,0.0
4440,3.296,6.0,0.0
4443,3.296,6.0,0.0
4446,3.296,6.0,0.0
4448,3.292,6.0,0.0
4451,3.288,6.0,0.0
4454,3.288,6.0,0.0
4457,3.296,6.0,0.0
4460,3.296,6.0,0.0
4463,3.296,68.9,211.0
4466,3.288,6.0,0.0
4469,3.288,6.0,0.0
4472,3.296,6.0,0.0
4475,3.296,6.0,0.0
4478,3.296,6.0,0.0
4481,3.292,6.0,0.0
4484,3.288,6.0,0.0
4487,3.296,6.0,0.0
4490,3.296,6.0,0.0
4493,3.296,6.0,0.0
4496,3.292,6.0,0.0
4499,3.288,6.0,0.0
4502,3.284,6.0,0.0
4505,3.296,6.0,0.0
4508,3.296,6.0,0.0
4511,3.296,6.0,0.0
4514,3.292,6.0,0.0
4517,3.288,6.0,0.0
4520,3.296,6.0,0.0
4523,3.296,6.0,0.0
4527,3.284,6.0,0.0
4530,3.220,1.0,0.0
4533,3.220,1.0,0.0
4536,3.220,1.0,0.0
4539,3.212,2.0,0.0
4541,3.288,6.0,0.0
4544,3.288,6.0,0.0
4547,3.296,6.0,0.0
4550,3.296,6.0,0.0
4553,3.296,69.7,211.0
4556,3.288,6.0,0.0
4559,3.288,6.0,0.0
4562,3.296,6.0,0.0
4565,3.296,6.0,0.0
4568,3.296,6.0,0.0
4572,3.292,6.0,0.0
4574,3.288,6.0,0.0
4577,3.288,6.0,0.0
4580,3.296,6.0,0.0
4583,3.296,6.0,0.0
4586,3.292,68.6,213.0
4589,3.288,6.0,0.0
4592,3.288,6.0,0.0
4595,3.296,6.0,0.0
4598,3.296,6.0,0.0
4601,3.296,6.0,0.0
4604,3.292,6.0,0.0
4607,3.288,6.0,0.0
4610,3.296,6.0,0.0
4613,3.296,6.0,0.0
4616,3.296,6.0,0.0
4619,3.292,6.0,0.0
4622,3.284,7.0,0.0
4625,3.296,6.0,0.0
4628,3.292,6.0,0.0
4631,3.288,6.0,0.0
4635,3.212,1.0,0.0
4638,3.216,2.0,0.0
4641,3.192,1.0,0.0
4643,3.296,6.0,0.0
4647,3.292,6.0,0.0
4649,3.288,6.0,0.0
4652,3.296,6.0,0.0
4655,3.296,6.0,0.0
4658,3.296,6.0,0.0
4661,3.292,6.0,0.0
4664,3.288,6.0,0.0
4667,3.288,65.2,216.0
4670,3.296,64.8,213.0
4673,3.296,6.0,0.0
4676,3.296,6.0,0.0
4679,3.292,6.0,0.0
4682,3.288,6.0,0.0
4685,3.296,6.0,0.0
4688,3.296,6.0,0.0
4691,3.296,6.0,0.0
4694,3.292,6.0,0.0
4697,3.288,6.0,0.0
4700,3.288,6.0,0.0
4703,3.292,6.0,0.0
4706,3.296,6.0,0.0
4709,3.296,7.0,0.0
4712,3.292,6.0,0.0
4715,3.288,6.0,0.0
4718,3.296,6.0,0.0
4721,3.292,6.0,0.0
4724,3.296,6.0,0.0
4727,3.292,6.0,0.0
4730,3.288,6.0,0.0
4733,3.296,6.0,0.0
4736,3.292,1.0,0.0
4739,3.216,1.0,0.0
4742,3.224,1.0,0.0
4745,3.296,6.0,0.0
4748,3.296,6.0,0.0
4751,3.292,6.0,0.0
4754,3.288,6.0,0.0
4757,3.288,6.0,0.0
4760,3.296,6.0,0.0
4763,3.296,6.0,0.0
4766,3.296,6.0,0.0
4769,3.292,6.0,0.0
4772,3.288,6.0,0.0
4775,3.296,6.0,0.0
4778,3.296,6.0,0.0
4781,3.296,6.0,0.0
4784,3.292,6.0,0.0
4787,3.288,6.0,0.0
4790,3.288,6.0,0.0
4793,3.296,6.0,0.0
4796,3.296,6.0,0.0
4799,3.296,69.5,216.0
4802,3.288,6.0,0.0
4805,3.288,6.0,0.0
4808,3.296,6.0,0.0
4811,3.296,6.0,0.0
4814,3.296,6.0,0.0
4817,3.292,6.0,0.0
4820,3.288,6.0,0.0
4823,3.296,6.0,0.0
4829,3.292,6.0,0.0
4829,3.296,6.0,0.0
4832,3.292,6.0,0.0
4835,3.288,6.0,0.0
4838,3.200,1.0,0.0
4841,3.220,1.0,0.0
4844,3.228,6.0,0.0
4847,3.288,6.0,0.0
4850,3.296,6.0,0.0
4853,3.296,6.0,0.0
4856,3.292,68.2,213.0
4859,3.288,6.0,0.0
4862,3.288,6.0,0.0
4865,3.296,6.0,0.0
4868,3.296,6.0,0.0
4871,3.296,6.0,0.0
4874,3.292,6.0,0.0
4877,3.288,6.0,0.0
4880,3.296,6.0,0.0
4883,3.296,6.0,0.0
4886,3.292,6.0,0.0
4889,3.296,6.0,0.0
4892,3.288,6.0,0.0
4895,3.288,6.0,0.0
4898,3.296,6.0,0.0
4901,3.292,6.0,0.0
4904,3.296,69.9,215.0
4907,3.292,6.0,0.0
4910,3.288,6.0,0.0
4913,3.296,6.0,0.0
4916,3.292,6.0,0.0
4919,3.296,6.0,0.0
4922,3.292,6.0,0.0
4925,3.288,6.0,0.0
4928,3.296,6.0,0.0
4931,3.292,6.0,0.0
4934,3.280,7.0,0.0
4937,3.296,6.0,0.0
4940,3.296,6.0,0.0
4943,3.296,8.0,0.0
4946,3.220,1.0,0.0
4949,3.216,2.0,0.0
4952,3.288,6.0,0.0
4955,3.296,6.0,0.0
4958,3.296,6.0,0.0
4963,3.296,6.0,0.0
4964,3.292,6.0,0.0
4967,3.288,6.0,0.0
4970,3.296,6.0,0.0
4973,3.292,6.0,0.0
4976,3.296,6.0,0.0
4979,3.292,6.0,0.0
4982,3.288,6.0,0.0
4985,3.288,6.0,0.0
4988,3.292,6.0,0.0
4991,3.292,6.0,0.0
4994,3.296,68.8,215.0
4997,3.288,6.0,0.0
5000,3.288,6.0,0.0
5003,3.296,6.0,0.0
5006,3.292,6.0,0.0
5009,3.296,6.0,0.0
5012,3.288,6.0,0.0
5015,3.288,6.0,0.0
5018,3.296,6.0,0.0
5021,3.296,6.0,0.0
5024,3.296,6.0,0.0
5027,3.292,6.0,0.0
5030,3.288,78.5,252.0
5033,3.296,6.0,0.0
5036,3.292,6.0,0.0
5039,3.288,6.0,0.0
5042,3.296,6.0,0.0
5045,3.296,6.0,0.0
5048,3.296,6.0,0.0
5051,3.296,6.0,0.0
5054,3.284,105.7,487.0
5057,3.208,153.4,460.0
5060,3.228,1.0,0.0
5063,3.296,6.0,0.0
5066,3.296,6.0,0.0
5069,3.292,6.0,0.0
5072,3.288,6.0,0.0
5075,3.296,6.0,0.0
5078,3.292,6.0,0.0
5081,3.296,6.0,0.0
5084,3.292,6.0,0.0
5087,3.288,6.0,0.0
5090,3.288,6.0,0.0
5093,3.296,6.0,0.0
5096,3.296,6.0,0.0
5099,3.296,69.3,213.0
5102,3.288,6.0,0.0
5105,3.288,6.0,0.0
5108,3.296,6.0,0.0
5111,3.296,6.0,0.0
5114,3.296,6.0,0.0
5116,3.292,6.0,0.0
5119,3.288,6.0,0.0
5122,3.296,6.0,0.0
5126,3.272,6.0,0.0
5129,3.288,6.0,0.0
5132,3.296,6.0,0.0
5135,3.296,6.0,0.0
5138,3.296,6.0,0.0
5141,3.292,6.0,0.0
5144,3.288,6.0,0.0
5147,3.288,6.0,0.0
5150,3.296,6.0,0.0
5153,3.292,6.0,0.0
5156,3.296,69.9,215.0
5159,3.292,6.0,0.0
5162,3.264,1.0,0.0
5165,3.220,2.0,0.0
5168,3.152,2.0,0.0
5171,3.296,6.0,0.0
5174,3.292,6.0,0.0
5177,3.288,6.0,0.0
5180,3.292,6.0,0.0
5183,3.296,6.0,0.0
5186,3.292,6.0,0.0
5189,3.292,68.3,213.0
5192,3.288,6.0,0.0
5195,3.288,6.0,0.0
5198,3.296,6.0,0.0
5200,3.296,6.0,0.0
5203,3.296,6.0,0.0
5206,3.292,6.0,0.0
5209,3.288,6.0,0.0
5212,3.296,6.0,0.0
5215,3.296,6.0,0.0
5218,3.296,6.0,0.0
5222,3.292,6.0,0.0
5225,3.292,6.0,0.0
5228,3.296,6.0,0.0
5231,3.292,6.0,0.0
5234,3.288,6.0,0.0
5237,3.288,6.0,0.0
5240,3.296,6.0,0.0
5243,3.296,6.0,0.0
5246,3.296,68.5,215.0
5249,3.288,6.0,0.0
5252,3.288,6.0,0.0
5255,3.296,6.0,0.0
5258,3.296,6.0,0.0
5261,3.296,6.0,0.0
5264,3.288,6.0,0.0
5267,3.288,6.0,0.0
5270,3.200,1.0,0.0
5273,3.220,1.0,0.0
5276,3.224,1.0,0.0
5279,3.292,68.0,213.0
5282,3.288,6.0,0.0
5285,3.288,6.0,0.0
5287,3.300,6.0,0.0
5290,3.292,6.0,0.0
5293,3.296,6.0,0.0
5296,3.292,6.0,0.0
5299,3.288,6.0,0.0
5302,3.296,6.0,0.0
5305,3.296,6.0,0.0
5308,3.296,6.0,0.0
5311,3.292,6.0,0.0
5314,3.288,6.0,0.0
5317,3.288,6.0,0.0
5320,3.296,6.0,0.0
5323,3.292,6.0,0.0
5326,3.296,6.0,0.0
5329,3.288,6.0,0.0
5332,3.288,6.0,0.0
5335,3.296,6.0,0.0
5338,3.296,6.0,0.0
5342,3.296,8.0,0.0
5345,3.296,6.0,0.0
5348,3.296,6.0,0.0
5351,3.296,6.0,0.0
5354,3.292,6.0,0.0
5357,3.288,6.0,0.0
5360,3.296,6.0,0.0
5363,3.296,6.0,0.0
5366,3.296,6.0,0.0
5368,3.292,6.0,0.0
5371,3.288,6.0,0.0
5374,3.288,6.0,0.0
5378,3.280,1.0,0.0
5381,3.220,1.0,0.0
5383,3.228,6.0,0.0
5386,3.292,6.0,0.0
5389,3.288,6.0,0.0
5392,3.296,6.0,0.0
5395,3.296,6.0,0.0
5398,3.296,6.0,0.0
5401,3.292,68.4,211.0
5404,3.288,6.0,0.0
5407,3.288,6.0,0.0
5410,3.296,6.0,0.0
5413,3.296,6.0,0.0
5416,3.296,6.0,0.0
5419,3.292,6.0,0.0
5422,3.288,6.0,0.0
5437,3.296,6.0,0.0
5438,3.296,6.0,0.0
5438,3.296,6.0,0.0
5439,3.292,6.0,0.0
5439,3.284,9.0,0.0
5441,3.296,62.6,206.0
5444,3.292,6.0,0.0
5447,3.288,6.0,0.0
5450,3.288,6.0,0.0
5453,3.296,6.0,0.0
5456,3.296,6.0,0.0
5459,3.296,69.2,211.0
5462,3.288,6.0,0.0
5465,3.288,6.0,0.0
5467,3.296,6.0,0.0
5470,3.296,6.0,0.0
5473,3.296,6.0,0.0
5476,3.292,6.0,0.0
5480,3.244,1.0,0.0
5483,3.212,2.0,0.0
5486,3.156,2.0,0.0
5488,3.296,6.0,0.0
5491,3.296,6.0,0.0
5494,3.292,6.0,0.0
5497,3.288,6.0,0.0
5500,3.296,6.0,0.0
5503,3.296,6.0,0.0
5506,3.296,6.0,0.0
5509,3.296,6.0,0.0
5512,3.288,6.0,0.0
5515,3.288,6.0,0.0
5518,3.296,6.0,0.0
5521,3.296,6.0,0.0
5524,3.296,6.0,0.0
5527,3.292,6.0,0.0
5530,3.288,6.0,0.0
5534,3.272,7.0,0.0
5537,3.288,6.0,0.0
5540,3.288,6.0,0.0
5543,3.296,6.0,0.0
5546,3.296,6.0,0.0
5549,3.296,6.0,0.0
5552,3.292,6.0,0.0
5555,3.288,6.0,0.0
5558,3.296,6.0,0.0
5561,3.296,6.0,0.0
5563,3.296,6.0,0.0
5566,3.292,6.0,0.0
5569,3.288,6.0,0.0
5572,3.288,6.0,0.0
5575,3.296,6.0,0.0
5578,3.296,6.0,0.0
5581,3.296,6.0,0.0
5584,3.292,6.0,0.0
5587,3.212,1.0,0.0
5590,3.156,2.0,0.0
5593,3.188,6.0,0.0
5596,3.296,6.0,0.0
5599,3.296,6.0,0.0
5602,3.288,6.0,0.0
5605,3.288,6.0,0.0
5608,3.300,6.0,0.0
5611,3.296,6.0,0.0
5614,3.296,6.0,0.0
5617,3.292,6.0,0.0
5620,3.288,6.0,0.0
5623,3.296,6.0,0.0
5626,3.296,6.0,0.0
5630,3.280,6.0,0.0
5633,3.296,6.0,0.0
5636,3.296,6.0,0.0
5639,3.296,6.0,0.0
5642,3.292,6.0,0.0
5645,3.288,6.0,0.0
5648,3.288,6.0,0.0
5651,3.296,6.0,0.0
5654,3.292,6.0,0.0
5657,3.296,68.7,211.0
5659,3.288,6.0,0.0
5662,3.288,6.0,0.0
5665,3.296,6.0,0.0
5668,3.296,6.0,0.0
5671,3.296,6.0,0.0
5674,3.288,6.0,0.0
5677,3.288,6.0,0.0
