prog_id,ms,event,rssi,addr,mfd
# meta, firmware=RX_DeltaE_Sweep, program_id=RX_DELTAE_SWEEP_20260115, trial_index=12, scan_interval_ms=100, scan_window_ms=90, active_scan=0, dup_filter=0, buf_size=512, build=Jan 19 2026 16:22:49
RX_DELTAE_SWEEP_20260115,24451,ADV,-48,e0:5a:1b:15:b2:ee,MF00F1
RX_DELTAE_SWEEP_20260115,24548,ADV,-43,e0:5a:1b:15:b2:ee,MF00F2
RX_DELTAE_SWEEP_20260115,24656,ADV,-45,e0:5a:1b:15:b2:ee,MF00F3
RX_DELTAE_SWEEP_20260115,24751,ADV,-48,e0:5a:1b:15:b2:ee,MF00F4
RX_DELTAE_SWEEP_20260115,24849,ADV,-42,e0:5a:1b:15:b2:ee,MF00F5
RX_DELTAE_SWEEP_20260115,24953,ADV,-42,e0:5a:1b:15:b2:ee,MF00F6
RX_DELTAE_SWEEP_20260115,25051,ADV,-47,e0:5a:1b:15:b2:ee,MF00F7
RX_DELTAE_SWEEP_20260115,25148,ADV,-42,e0:5a:1b:15:b2:ee,MF00F8
RX_DELTAE_SWEEP_20260115,25250,ADV,-43,e0:5a:1b:15:b2:ee,MF00F9
RX_DELTAE_SWEEP_20260115,25351,ADV,-47,e0:5a:1b:15:b2:ee,MF00FA
RX_DELTAE_SWEEP_20260115,25449,ADV,-43,e0:5a:1b:15:b2:ee,MF00FB
RX_DELTAE_SWEEP_20260115,25661,ADV,-48,e0:5a:1b:15:b2:ee,MF00FD
RX_DELTAE_SWEEP_20260115,25750,ADV,-43,e0:5a:1b:15:b2:ee,MF00FE
RX_DELTAE_SWEEP_20260115,25850,ADV,-44,e0:5a:1b:15:b2:ee,MF00FF
RX_DELTAE_SWEEP_20260115,25963,ADV,-48,e0:5a:1b:15:b2:ee,MF0100
RX_DELTAE_SWEEP_20260115,26073,ADV,-45,e0:5a:1b:15:b2:ee,MF0101
RX_DELTAE_SWEEP_20260115,26150,ADV,-45,e0:5a:1b:15:b2:ee,MF0102
RX_DELTAE_SWEEP_20260115,26251,ADV,-48,e0:5a:1b:15:b2:ee,MF0103
RX_DELTAE_SWEEP_20260115,26349,ADV,-43,e0:5a:1b:15:b2:ee,MF0104
RX_DELTAE_SWEEP_20260115,26466,ADV,-44,e0:5a:1b:15:b2:ee,MF0105
RX_DELTAE_SWEEP_20260115,26551,ADV,-48,e0:5a:1b:15:b2:ee,MF0106
RX_DELTAE_SWEEP_20260115,26648,ADV,-43,e0:5a:1b:15:b2:ee,MF0107
RX_DELTAE_SWEEP_20260115,26753,ADV,-43,e0:5a:1b:15:b2:ee,MF0108
RX_DELTAE_SWEEP_20260115,26853,ADV,-48,e0:5a:1b:15:b2:ee,MF0109
