ms,mV,uA,p_mW,program_id
156630,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
156640,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
156650,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
156660,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
156670,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
156680,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
156690,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
156700,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
156711,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
156720,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
156730,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
156740,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
156750,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
156760,4908,55300,271.4,TXSD_UCCS_D3_SCAN70_v1
156770,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
156780,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
156790,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
156800,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
156810,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
156820,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
156830,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
156840,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
156850,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
156860,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
156870,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
156880,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
156890,4908,55800,273.9,TXSD_UCCS_D3_SCAN70_v1
156900,4908,56800,278.8,TXSD_UCCS_D3_SCAN70_v1
156910,4908,55300,271.4,TXSD_UCCS_D3_SCAN70_v1
156920,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
156930,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
156940,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
156950,4904,55300,271.2,TXSD_UCCS_D3_SCAN70_v1
156960,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
156970,4904,55300,271.2,TXSD_UCCS_D3_SCAN70_v1
156980,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
156990,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
157000,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
157010,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
157020,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
157030,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
157040,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
157050,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
157060,4888,70800,346.1,TXSD_UCCS_D3_SCAN70_v1
157070,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
157080,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
157090,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
157100,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
157110,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
157120,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
157130,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
157140,4904,55300,271.2,TXSD_UCCS_D3_SCAN70_v1
157150,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
157160,4908,55300,271.4,TXSD_UCCS_D3_SCAN70_v1
157170,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
157180,4904,55300,271.2,TXSD_UCCS_D3_SCAN70_v1
157190,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
157200,4908,55800,273.9,TXSD_UCCS_D3_SCAN70_v1
157210,4912,56800,279.0,TXSD_UCCS_D3_SCAN70_v1
157220,4908,55800,273.9,TXSD_UCCS_D3_SCAN70_v1
157230,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
157240,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
157250,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
157260,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
157270,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
157280,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
157290,4904,55300,271.2,TXSD_UCCS_D3_SCAN70_v1
157300,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
157310,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
157320,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
157330,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
157340,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
157350,4904,55400,271.7,TXSD_UCCS_D3_SCAN70_v1
157360,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
157370,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
157380,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
157390,4908,55900,274.4,TXSD_UCCS_D3_SCAN70_v1
157400,4912,56700,278.5,TXSD_UCCS_D3_SCAN70_v1
157410,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
157420,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
157430,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
157440,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
157450,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
157460,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
157470,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
157480,4908,55300,271.4,TXSD_UCCS_D3_SCAN70_v1
157490,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
157500,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
157510,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
157520,4908,55300,271.4,TXSD_UCCS_D3_SCAN70_v1
157530,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
157540,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
157550,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
157561,4904,137000,671.8,TXSD_UCCS_D3_SCAN70_v1
157570,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
157580,4908,55900,274.4,TXSD_UCCS_D3_SCAN70_v1
157590,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
157600,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
157610,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
157620,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
157630,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
157640,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
157650,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
157660,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
157670,4908,55300,271.4,TXSD_UCCS_D3_SCAN70_v1
157680,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
157690,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
157700,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
157710,4908,55300,271.4,TXSD_UCCS_D3_SCAN70_v1
157720,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
157730,4908,55300,271.4,TXSD_UCCS_D3_SCAN70_v1
157740,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
157750,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
157760,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
157770,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
157780,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
157790,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
157800,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
157810,4908,55900,274.4,TXSD_UCCS_D3_SCAN70_v1
157820,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
157830,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
157840,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
157850,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
157860,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
157870,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
157880,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
157890,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
157900,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
157910,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
157920,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
157930,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
157940,4908,55300,271.4,TXSD_UCCS_D3_SCAN70_v1
157950,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
157960,4908,55900,274.4,TXSD_UCCS_D3_SCAN70_v1
157970,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
157980,4908,55900,274.4,TXSD_UCCS_D3_SCAN70_v1
157990,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
158000,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
158010,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
158020,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
158030,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
158040,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
158050,4908,55300,271.4,TXSD_UCCS_D3_SCAN70_v1
158060,4844,58000,281.0,TXSD_UCCS_D3_SCAN70_v1
158070,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
158080,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
158090,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
158100,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
158110,4740,190000,900.6,TXSD_UCCS_D3_SCAN70_v1
158120,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
158130,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
158140,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
158150,4904,55400,271.7,TXSD_UCCS_D3_SCAN70_v1
158160,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
158170,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
158180,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
158190,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
158200,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
158210,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
158220,4904,55400,271.7,TXSD_UCCS_D3_SCAN70_v1
158230,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
158240,4908,55300,271.4,TXSD_UCCS_D3_SCAN70_v1
158250,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
158260,4908,55300,271.4,TXSD_UCCS_D3_SCAN70_v1
158270,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
158280,4908,55300,271.4,TXSD_UCCS_D3_SCAN70_v1
158290,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
158300,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
158310,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
158320,4904,55400,271.7,TXSD_UCCS_D3_SCAN70_v1
158330,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
158340,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
158350,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
158360,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
158370,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
158380,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
158390,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
158400,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
158411,4904,55400,271.7,TXSD_UCCS_D3_SCAN70_v1
158420,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
158430,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
158440,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
158450,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
158460,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
158470,4908,55300,271.4,TXSD_UCCS_D3_SCAN70_v1
158480,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
158490,4908,55300,271.4,TXSD_UCCS_D3_SCAN70_v1
158500,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
158510,4904,55400,271.7,TXSD_UCCS_D3_SCAN70_v1
158520,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
158530,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
158540,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
158550,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
158560,4884,68200,333.1,TXSD_UCCS_D3_SCAN70_v1
158570,4904,56000,274.6,TXSD_UCCS_D3_SCAN70_v1
158580,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
158590,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
158600,4908,55300,271.4,TXSD_UCCS_D3_SCAN70_v1
158610,4908,59700,293.0,TXSD_UCCS_D3_SCAN70_v1
158620,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
158630,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
158640,4908,55300,271.4,TXSD_UCCS_D3_SCAN70_v1
158650,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
158660,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
158670,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
158680,4908,55300,271.4,TXSD_UCCS_D3_SCAN70_v1
158690,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
158700,4904,55400,271.7,TXSD_UCCS_D3_SCAN70_v1
158710,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
158720,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
158730,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
158740,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
158750,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
158760,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
158770,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
158780,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
158790,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
158800,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
158810,4904,55300,271.2,TXSD_UCCS_D3_SCAN70_v1
158820,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
158830,4908,55300,271.4,TXSD_UCCS_D3_SCAN70_v1
158840,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
158850,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
158860,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
158870,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
158880,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
158890,4904,55400,271.7,TXSD_UCCS_D3_SCAN70_v1
158900,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
158910,4908,55300,271.4,TXSD_UCCS_D3_SCAN70_v1
158920,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
158930,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
158940,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
158950,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
158960,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
158970,4908,56700,278.3,TXSD_UCCS_D3_SCAN70_v1
158980,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
158990,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
159000,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
159010,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
159020,4904,55400,271.7,TXSD_UCCS_D3_SCAN70_v1
159030,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
159040,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
159050,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
159060,4904,132100,647.8,TXSD_UCCS_D3_SCAN70_v1
159070,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
159080,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
159090,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
159100,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
159110,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
159120,4740,193400,916.7,TXSD_UCCS_D3_SCAN70_v1
159130,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
159140,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
159150,4908,55900,274.4,TXSD_UCCS_D3_SCAN70_v1
159160,4908,56800,278.8,TXSD_UCCS_D3_SCAN70_v1
159170,4908,55300,271.4,TXSD_UCCS_D3_SCAN70_v1
159180,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
159190,4908,55300,271.4,TXSD_UCCS_D3_SCAN70_v1
159200,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
159210,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
159220,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
159230,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
159240,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
159250,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
159260,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
159271,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
159280,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
159290,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
159300,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
159310,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
159320,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
159330,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
159340,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
159350,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
159360,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
159370,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
159380,4908,55300,271.4,TXSD_UCCS_D3_SCAN70_v1
159390,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
159400,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
159410,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
159420,4908,55300,271.4,TXSD_UCCS_D3_SCAN70_v1
159430,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
159440,4908,55300,271.4,TXSD_UCCS_D3_SCAN70_v1
159450,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
159460,4908,55900,274.4,TXSD_UCCS_D3_SCAN70_v1
159470,4908,56800,278.8,TXSD_UCCS_D3_SCAN70_v1
159480,4908,55900,274.4,TXSD_UCCS_D3_SCAN70_v1
159490,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
159500,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
159510,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
159520,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
159530,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
159540,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
159550,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
159560,4840,58700,284.1,TXSD_UCCS_D3_SCAN70_v1
159570,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
159580,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
159590,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
159600,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
159610,4904,55300,271.2,TXSD_UCCS_D3_SCAN70_v1
159620,4564,138600,632.6,TXSD_UCCS_D3_SCAN70_v1
159630,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
159640,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
159650,4904,56000,274.6,TXSD_UCCS_D3_SCAN70_v1
159660,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
159670,4908,55900,274.4,TXSD_UCCS_D3_SCAN70_v1
159680,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
159690,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
159700,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
159710,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
159720,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
159730,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
159740,4904,55300,271.2,TXSD_UCCS_D3_SCAN70_v1
159750,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
159760,4908,55300,271.4,TXSD_UCCS_D3_SCAN70_v1
159770,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
159780,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
159790,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
159800,4904,55400,271.7,TXSD_UCCS_D3_SCAN70_v1
159810,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
159820,4908,55300,271.4,TXSD_UCCS_D3_SCAN70_v1
159830,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
159840,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
159850,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
159860,4908,55900,274.4,TXSD_UCCS_D3_SCAN70_v1
159870,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
159880,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
159890,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
159900,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
159910,4908,55300,271.4,TXSD_UCCS_D3_SCAN70_v1
159920,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
159930,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
159940,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
159950,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
159960,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
159970,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
159980,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
159990,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
160000,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
160010,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
160020,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
160030,4904,55300,271.2,TXSD_UCCS_D3_SCAN70_v1
160040,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
160050,4908,55900,274.4,TXSD_UCCS_D3_SCAN70_v1
160060,4884,65700,320.9,TXSD_UCCS_D3_SCAN70_v1
160070,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
160080,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
160090,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
160100,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
160110,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
160121,4688,140600,659.1,TXSD_UCCS_D3_SCAN70_v1
160130,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
160140,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
160150,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
160160,4908,55300,271.4,TXSD_UCCS_D3_SCAN70_v1
160170,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
160180,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
160190,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
160200,4904,55300,271.2,TXSD_UCCS_D3_SCAN70_v1
160210,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
160220,4904,55400,271.7,TXSD_UCCS_D3_SCAN70_v1
160230,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
160240,4908,55900,274.4,TXSD_UCCS_D3_SCAN70_v1
160250,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
160260,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
160270,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
160280,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
160290,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
160300,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
160310,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
160320,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
160330,4908,55300,271.4,TXSD_UCCS_D3_SCAN70_v1
160340,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
160350,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
160360,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
160370,4904,55400,271.7,TXSD_UCCS_D3_SCAN70_v1
160380,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
160390,4904,55400,271.7,TXSD_UCCS_D3_SCAN70_v1
160400,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
160410,4904,55400,271.7,TXSD_UCCS_D3_SCAN70_v1
160420,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
160430,4908,55900,274.4,TXSD_UCCS_D3_SCAN70_v1
160440,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
160450,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
160460,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
160470,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
160480,4908,55300,271.4,TXSD_UCCS_D3_SCAN70_v1
160490,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
160500,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
160510,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
160520,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
160530,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
160540,4908,55300,271.4,TXSD_UCCS_D3_SCAN70_v1
160550,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
160560,4904,127200,623.8,TXSD_UCCS_D3_SCAN70_v1
160570,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
160580,4908,55300,271.4,TXSD_UCCS_D3_SCAN70_v1
160590,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
160600,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
160610,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
