ms,mV,uA,p_mW,program_id
143251,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
143261,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
143271,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
143281,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
143291,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
143301,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
143311,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
143321,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
143331,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
143341,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
143351,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
143361,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
143371,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
143381,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
143391,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
143401,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
143411,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
143421,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
143431,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
143441,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
143451,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
143461,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
143471,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
143481,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
143491,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
143501,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
143511,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
143521,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
143531,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
143541,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
143551,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
143561,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
143571,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
143581,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
143591,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
143601,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
143611,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
143621,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
143631,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
143641,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
143651,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
143661,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
143671,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
143681,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
143691,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
143701,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
143711,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
143721,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
143731,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
143741,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
143751,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
143761,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
143771,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
143781,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
143791,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
143801,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
143811,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
143821,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
143831,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
143841,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
143851,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
143861,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
143871,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
143881,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
143891,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
143901,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
143911,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
143921,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
143931,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
143942,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
143951,4576,103700,474.5,TXSD_UCCS_D3_SCAN70_v1
143961,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
143971,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
143981,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
143991,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
144001,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
144011,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
144021,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
144031,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
144041,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
144051,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
144061,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
144071,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
144081,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
144091,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
144101,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
144111,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
144121,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
144131,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
144141,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
144151,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
144161,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
144171,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
144181,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
144191,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
144201,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
144211,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
144221,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
144231,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
144241,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
144251,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
144261,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
144271,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
144281,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
144291,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
144301,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
144311,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
144321,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
144331,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
144341,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
144351,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
144361,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
144371,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
144381,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
144391,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
144401,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
144411,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
144421,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
144431,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
144441,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
144451,4912,59000,289.8,TXSD_UCCS_D3_SCAN70_v1
144461,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
144471,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
144481,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
144491,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
144501,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
144511,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
144521,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
144531,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
144541,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
144551,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
144561,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
144571,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
144581,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
144591,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
144601,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
144611,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
144621,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
144631,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
144641,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
144651,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
144661,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
144671,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
144681,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
144691,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
144701,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
144711,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
144721,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
144731,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
144741,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
144751,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
144761,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
144771,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
144781,4908,55900,274.4,TXSD_UCCS_D3_SCAN70_v1
144792,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
144801,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
144811,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
144821,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
144831,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
144841,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
144851,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
144861,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
144871,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
144881,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
144891,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
144901,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
144911,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
144921,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
144931,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
144941,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
144951,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
144961,4888,151700,741.5,TXSD_UCCS_D3_SCAN70_v1
144971,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
144981,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
144991,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
145001,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
145011,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
145021,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
145031,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
145041,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
145051,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
145061,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
145071,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
145081,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
145091,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
145101,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
145111,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
145121,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
145131,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
145141,4908,55800,273.9,TXSD_UCCS_D3_SCAN70_v1
145151,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
145161,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
145171,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
145181,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
145191,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
145201,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
145211,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
145221,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
145231,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
145241,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
145251,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
145261,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
145271,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
145281,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
145291,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
145301,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
145311,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
145321,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
145331,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
145341,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
145351,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
145361,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
145371,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
145381,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
145391,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
145401,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
145411,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
145421,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
145431,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
145441,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
145451,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
145461,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
145471,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
145481,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
145491,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
145501,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
145511,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
145521,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
145531,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
145541,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
145551,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
145561,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
145571,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
145581,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
145591,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
145601,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
145611,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
145621,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
145631,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
145642,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
145651,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
145661,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
145671,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
145681,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
145691,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
145701,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
145711,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
145721,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
145731,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
145741,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
145751,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
145761,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
145771,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
145781,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
145791,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
145801,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
145811,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
145821,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
145831,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
145841,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
145851,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
145861,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
145871,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
145881,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
145891,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
145901,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
145911,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
145921,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
145931,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
145941,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
145951,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
145961,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
145971,4744,138900,658.9,TXSD_UCCS_D3_SCAN70_v1
145981,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
145991,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
146001,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
146011,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
146021,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
146031,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
146041,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
146051,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
146061,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
146071,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
146081,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
146091,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
146101,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
146111,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
146121,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
146131,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
146141,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
146151,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
146161,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
146171,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
146181,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
146191,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
146201,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
146211,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
146221,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
146231,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
146241,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
146251,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
146261,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
146271,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
146281,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
146291,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
146301,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
146311,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
146321,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
146331,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
146341,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
146351,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
146361,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
146371,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
146381,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
146391,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
146401,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
146411,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
146421,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
146431,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
146441,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
146451,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
146461,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
146471,4732,145100,686.6,TXSD_UCCS_D3_SCAN70_v1
146481,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
146491,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
146502,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
146511,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
146521,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
146531,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
146541,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
146551,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
146561,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
146571,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
146581,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
146591,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
146601,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
146611,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
146621,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
146631,4908,55900,274.4,TXSD_UCCS_D3_SCAN70_v1
146641,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
146651,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
146661,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
146671,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
146681,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
146691,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
146701,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
146711,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
146721,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
146731,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
146741,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
146751,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
146761,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
146771,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
146781,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
146791,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
146801,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
146811,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
146821,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
146831,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
146841,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
146851,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
146861,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
146871,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
146881,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
146891,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
146901,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
146911,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
146921,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
146931,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
146941,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
146951,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
146961,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
146971,4872,156200,761.0,TXSD_UCCS_D3_SCAN70_v1
146981,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
146991,4908,55900,274.4,TXSD_UCCS_D3_SCAN70_v1
147001,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
147011,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
147021,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
147031,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
147041,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
147051,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
147061,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
147071,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
147081,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
147091,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
147101,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
147111,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
147121,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
147131,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
147141,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
147151,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
147161,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
147171,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
147181,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
147191,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
147201,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
147211,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
147221,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
147231,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
