ms,mV,uA,p_mW,program_id
28670,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
28680,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
28690,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
28700,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
28710,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
28720,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
28730,4588,131500,603.3,TXSD_UCCS_D3_SCAN70_v1
28740,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
28750,4784,61400,293.7,TXSD_UCCS_D3_SCAN70_v1
28760,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
28770,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
28780,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
28790,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
28800,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
28810,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
28820,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
28830,4616,134600,621.3,TXSD_UCCS_D3_SCAN70_v1
28840,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
28850,4880,56600,276.2,TXSD_UCCS_D3_SCAN70_v1
28860,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
28870,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
28880,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
28890,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
28900,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
28910,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
28920,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
28930,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
28940,4704,183700,864.1,TXSD_UCCS_D3_SCAN70_v1
28950,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
28961,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
28970,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
28980,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
28990,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
29000,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
29010,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
29020,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
29030,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
29040,4736,142200,673.5,TXSD_UCCS_D3_SCAN70_v1
29050,4912,69600,341.9,TXSD_UCCS_D3_SCAN70_v1
29060,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
29070,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
29080,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
29090,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
29100,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
29110,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
29120,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
29130,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
29140,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
29150,4756,216600,1030.1,TXSD_UCCS_D3_SCAN70_v1
29160,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
29170,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
29180,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
29190,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
29200,4912,55900,274.6,TXSD_UCCS_D3_SCAN70_v1
29210,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
29220,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
29230,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
29240,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
29250,4712,137000,645.5,TXSD_UCCS_D3_SCAN70_v1
29260,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
29270,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
29280,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
29290,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
29300,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
29310,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
29320,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
29330,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
29340,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
29350,4740,143800,681.6,TXSD_UCCS_D3_SCAN70_v1
29360,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
29370,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
29380,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
29390,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
29400,4916,56600,278.2,TXSD_UCCS_D3_SCAN70_v1
29410,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
29420,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
29430,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
29440,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
29450,4684,148800,697.0,TXSD_UCCS_D3_SCAN70_v1
29460,4588,133100,610.7,TXSD_UCCS_D3_SCAN70_v1
29470,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
29480,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
29490,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
29500,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
29510,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
29520,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
29530,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
29540,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
29550,4848,57200,277.3,TXSD_UCCS_D3_SCAN70_v1
29560,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
29570,4716,201100,948.4,TXSD_UCCS_D3_SCAN70_v1
29580,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
29590,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
29600,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
29610,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
29620,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
29630,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
29640,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
29650,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
29660,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
29670,4736,170300,806.5,TXSD_UCCS_D3_SCAN70_v1
29680,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
29690,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
29700,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
29710,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
29720,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
29730,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
29740,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
29750,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
29760,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
29770,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
29780,4672,139200,650.3,TXSD_UCCS_D3_SCAN70_v1
29790,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
29800,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
29810,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
29820,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
29831,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
29840,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
29850,4784,61500,294.2,TXSD_UCCS_D3_SCAN70_v1
29860,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
29870,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
29880,4740,133500,632.8,TXSD_UCCS_D3_SCAN70_v1
29890,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
29900,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
29910,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
29920,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
29930,4916,57300,281.7,TXSD_UCCS_D3_SCAN70_v1
29940,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
29950,4880,56600,276.2,TXSD_UCCS_D3_SCAN70_v1
29960,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
29970,4916,56500,277.8,TXSD_UCCS_D3_SCAN70_v1
29980,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
29990,4604,157500,725.1,TXSD_UCCS_D3_SCAN70_v1
30000,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
30010,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
30020,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
30030,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
30040,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
30050,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
30060,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
30070,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
30080,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
30090,4904,85700,420.3,TXSD_UCCS_D3_SCAN70_v1
30100,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
30110,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
30120,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
30130,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
30140,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
30150,4912,69700,342.4,TXSD_UCCS_D3_SCAN70_v1
30160,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
30170,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
30180,4916,56000,275.3,TXSD_UCCS_D3_SCAN70_v1
30190,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
30200,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
30210,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
30220,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
30230,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
30240,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
30250,4816,57300,276.0,TXSD_UCCS_D3_SCAN70_v1
30260,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
30270,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
30280,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
30290,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
30300,4600,100000,460.0,TXSD_UCCS_D3_SCAN70_v1
30310,4912,56700,278.5,TXSD_UCCS_D3_SCAN70_v1
30320,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
30330,4916,56500,277.8,TXSD_UCCS_D3_SCAN70_v1
30340,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
30350,4888,56500,276.2,TXSD_UCCS_D3_SCAN70_v1
30360,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
30370,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
30380,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
30390,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
30400,4720,190900,901.0,TXSD_UCCS_D3_SCAN70_v1
30410,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
30420,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
30430,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
30440,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
30450,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
30460,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
30470,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
30480,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
30490,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
30500,4728,142700,674.7,TXSD_UCCS_D3_SCAN70_v1
30510,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
30520,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
30530,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
30540,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
30550,4748,65300,310.0,TXSD_UCCS_D3_SCAN70_v1
30560,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
30570,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
30580,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
30590,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
30600,4908,70900,348.0,TXSD_UCCS_D3_SCAN70_v1
30610,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
30620,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
30630,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
30640,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
30650,4856,57200,277.8,TXSD_UCCS_D3_SCAN70_v1
30660,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
30670,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
30680,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
30690,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
30701,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
30710,4636,171200,793.7,TXSD_UCCS_D3_SCAN70_v1
30720,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
30730,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
30740,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
30750,4896,55600,272.2,TXSD_UCCS_D3_SCAN70_v1
30760,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
30770,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
30780,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
30790,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
30800,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
30810,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
30820,4760,221700,1055.3,TXSD_UCCS_D3_SCAN70_v1
30830,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
30840,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
30850,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
30860,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
30870,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
30880,4916,56500,277.8,TXSD_UCCS_D3_SCAN70_v1
30890,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
30900,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
30910,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
30920,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
30930,4776,57200,273.2,TXSD_UCCS_D3_SCAN70_v1
30940,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
30950,4780,61900,295.9,TXSD_UCCS_D3_SCAN70_v1
30960,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
30970,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
30980,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
30990,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
31000,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
31010,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
31020,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
31030,4736,208400,987.0,TXSD_UCCS_D3_SCAN70_v1
31040,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
31050,4880,56600,276.2,TXSD_UCCS_D3_SCAN70_v1
31060,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
31070,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
31080,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
31090,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
31100,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
31110,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
31120,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
31130,4904,64100,314.3,TXSD_UCCS_D3_SCAN70_v1
31140,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
31150,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
31160,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
31170,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
31180,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
31190,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
31200,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
31210,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
31220,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
31230,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
31240,4752,135500,643.9,TXSD_UCCS_D3_SCAN70_v1
31250,4912,70000,343.8,TXSD_UCCS_D3_SCAN70_v1
31260,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
31270,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
31280,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
31290,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
31300,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
31310,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
31320,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
31330,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
31340,4712,140900,663.9,TXSD_UCCS_D3_SCAN70_v1
31350,4812,57800,278.1,TXSD_UCCS_D3_SCAN70_v1
31360,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
31370,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
31380,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
31390,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
31400,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
31410,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
31420,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
31430,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
31440,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
31450,4704,135700,638.3,TXSD_UCCS_D3_SCAN70_v1
31460,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
31470,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
31480,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
31490,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
31500,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
31510,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
31520,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
31530,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
31540,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
31550,4736,140700,666.4,TXSD_UCCS_D3_SCAN70_v1
31560,4612,139800,644.8,TXSD_UCCS_D3_SCAN70_v1
31571,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
31580,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
31590,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
31600,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
31610,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
31620,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
31630,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
31640,4916,56000,275.3,TXSD_UCCS_D3_SCAN70_v1
31650,4728,68400,323.4,TXSD_UCCS_D3_SCAN70_v1
31660,4736,145500,689.1,TXSD_UCCS_D3_SCAN70_v1
31670,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
31680,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
31690,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
31700,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
31710,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
31720,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
31730,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
31740,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
31750,4852,57200,277.5,TXSD_UCCS_D3_SCAN70_v1
31760,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
31770,4912,56800,279.0,TXSD_UCCS_D3_SCAN70_v1
31780,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
31790,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
31800,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
31810,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
31820,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
31830,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
31840,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
31850,4896,55600,272.2,TXSD_UCCS_D3_SCAN70_v1
31860,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
31870,4732,145300,687.6,TXSD_UCCS_D3_SCAN70_v1
31880,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
31890,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
31900,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
31910,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
31920,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
31930,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
31940,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
31950,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
31960,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
31970,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
31980,4664,137600,641.8,TXSD_UCCS_D3_SCAN70_v1
31990,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
32000,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
32010,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
32020,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
32030,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
32040,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
32050,4780,62200,297.3,TXSD_UCCS_D3_SCAN70_v1
32060,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
32070,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
32080,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
32090,4852,57200,277.5,TXSD_UCCS_D3_SCAN70_v1
32100,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
32110,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
32120,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
32130,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
32140,4912,55800,274.1,TXSD_UCCS_D3_SCAN70_v1
32150,4880,56600,276.2,TXSD_UCCS_D3_SCAN70_v1
32160,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
32170,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
32180,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
32190,4740,140300,665.0,TXSD_UCCS_D3_SCAN70_v1
32200,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
32210,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
32220,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
32230,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
32240,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
32250,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
32260,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
32270,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
32280,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
32290,4728,135300,639.7,TXSD_UCCS_D3_SCAN70_v1
32300,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
32310,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
32320,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
32330,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
32340,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
32350,4912,70200,344.8,TXSD_UCCS_D3_SCAN70_v1
32360,4916,56500,277.8,TXSD_UCCS_D3_SCAN70_v1
32370,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
32380,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
32390,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
32400,4736,149200,706.6,TXSD_UCCS_D3_SCAN70_v1
32410,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
32420,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
32430,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
32441,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
32450,4812,58000,279.1,TXSD_UCCS_D3_SCAN70_v1
32460,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
32470,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
32480,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
32490,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
32500,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
32510,4584,134700,617.5,TXSD_UCCS_D3_SCAN70_v1
32520,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
32530,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
32540,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
32550,4888,56400,275.7,TXSD_UCCS_D3_SCAN70_v1
32560,4912,56800,279.0,TXSD_UCCS_D3_SCAN70_v1
32570,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
32580,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
32590,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
32600,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
32610,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
32620,4824,57200,275.9,TXSD_UCCS_D3_SCAN70_v1
32630,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
32640,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
32650,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
