ms,mV,uA,p_mW,program_id
4011,4868,57100,278.0,TXSD_UCCS_D3_SCAN70_v1
4021,4864,55400,269.5,TXSD_UCCS_D3_SCAN70_v1
4031,4444,134400,597.3,TXSD_UCCS_D3_SCAN70_v1
4041,4860,55400,269.2,TXSD_UCCS_D3_SCAN70_v1
4051,4864,57000,277.2,TXSD_UCCS_D3_SCAN70_v1
4061,4852,148500,720.5,TXSD_UCCS_D3_SCAN70_v1
4071,4864,57000,277.2,TXSD_UCCS_D3_SCAN70_v1
4081,4860,56000,272.2,TXSD_UCCS_D3_SCAN70_v1
4091,4864,56500,274.8,TXSD_UCCS_D3_SCAN70_v1
4101,4860,56100,272.6,TXSD_UCCS_D3_SCAN70_v1
4111,4860,56400,274.1,TXSD_UCCS_D3_SCAN70_v1
4121,4860,56100,272.6,TXSD_UCCS_D3_SCAN70_v1
4131,4864,56400,274.3,TXSD_UCCS_D3_SCAN70_v1
4141,4512,214600,968.3,TXSD_UCCS_D3_SCAN70_v1
4151,4860,55400,269.2,TXSD_UCCS_D3_SCAN70_v1
4161,4720,130100,614.1,TXSD_UCCS_D3_SCAN70_v1
4171,4860,55400,269.2,TXSD_UCCS_D3_SCAN70_v1
4181,4864,57100,277.7,TXSD_UCCS_D3_SCAN70_v1
4191,4860,55400,269.2,TXSD_UCCS_D3_SCAN70_v1
4201,4864,57100,277.7,TXSD_UCCS_D3_SCAN70_v1
4211,4860,55400,269.2,TXSD_UCCS_D3_SCAN70_v1
4221,4864,57000,277.2,TXSD_UCCS_D3_SCAN70_v1
4231,4860,55400,269.2,TXSD_UCCS_D3_SCAN70_v1
4241,4860,61000,296.5,TXSD_UCCS_D3_SCAN70_v1
4251,4852,55800,270.7,TXSD_UCCS_D3_SCAN70_v1
4261,4820,67000,322.9,TXSD_UCCS_D3_SCAN70_v1
4271,4856,56100,272.4,TXSD_UCCS_D3_SCAN70_v1
4281,4852,56400,273.7,TXSD_UCCS_D3_SCAN70_v1
4291,4852,56000,271.7,TXSD_UCCS_D3_SCAN70_v1
4301,4856,56400,273.9,TXSD_UCCS_D3_SCAN70_v1
4311,4856,57000,276.8,TXSD_UCCS_D3_SCAN70_v1
4321,4852,55500,269.3,TXSD_UCCS_D3_SCAN70_v1
4331,4860,57100,277.5,TXSD_UCCS_D3_SCAN70_v1
4341,4852,55400,268.8,TXSD_UCCS_D3_SCAN70_v1
4351,4572,142800,652.9,TXSD_UCCS_D3_SCAN70_v1
4361,4864,119300,580.3,TXSD_UCCS_D3_SCAN70_v1
4371,4868,57100,278.0,TXSD_UCCS_D3_SCAN70_v1
4381,4864,55500,270.0,TXSD_UCCS_D3_SCAN70_v1
4391,4868,57100,278.0,TXSD_UCCS_D3_SCAN70_v1
4401,4864,55400,269.5,TXSD_UCCS_D3_SCAN70_v1
4411,4868,57100,278.0,TXSD_UCCS_D3_SCAN70_v1
4421,4864,55400,269.5,TXSD_UCCS_D3_SCAN70_v1
4431,4868,57100,278.0,TXSD_UCCS_D3_SCAN70_v1
4441,4864,56100,272.9,TXSD_UCCS_D3_SCAN70_v1
4451,4868,56400,274.6,TXSD_UCCS_D3_SCAN70_v1
4461,4596,193800,890.7,TXSD_UCCS_D3_SCAN70_v1
4471,4868,56400,274.6,TXSD_UCCS_D3_SCAN70_v1
4481,4864,57000,277.2,TXSD_UCCS_D3_SCAN70_v1
4491,4864,55600,270.4,TXSD_UCCS_D3_SCAN70_v1
4501,4868,57000,277.5,TXSD_UCCS_D3_SCAN70_v1
4511,4864,55500,270.0,TXSD_UCCS_D3_SCAN70_v1
4521,4868,57100,278.0,TXSD_UCCS_D3_SCAN70_v1
4531,4864,55400,269.5,TXSD_UCCS_D3_SCAN70_v1
4541,4868,57000,277.5,TXSD_UCCS_D3_SCAN70_v1
4551,4860,55500,269.7,TXSD_UCCS_D3_SCAN70_v1
4561,4644,57100,265.2,TXSD_UCCS_D3_SCAN70_v1
4571,4636,133500,618.9,TXSD_UCCS_D3_SCAN70_v1
4581,4868,57100,278.0,TXSD_UCCS_D3_SCAN70_v1
4591,4864,55400,269.5,TXSD_UCCS_D3_SCAN70_v1
4601,4872,57000,277.7,TXSD_UCCS_D3_SCAN70_v1
4611,4868,56100,273.1,TXSD_UCCS_D3_SCAN70_v1
4621,4868,56400,274.6,TXSD_UCCS_D3_SCAN70_v1
4631,4868,56100,273.1,TXSD_UCCS_D3_SCAN70_v1
4641,4868,56400,274.6,TXSD_UCCS_D3_SCAN70_v1
4651,4868,56600,275.5,TXSD_UCCS_D3_SCAN70_v1
4661,4864,83900,408.1,TXSD_UCCS_D3_SCAN70_v1
4671,4632,213900,990.8,TXSD_UCCS_D3_SCAN70_v1
4681,4860,55500,269.7,TXSD_UCCS_D3_SCAN70_v1
4691,4864,57000,277.2,TXSD_UCCS_D3_SCAN70_v1
4701,4860,55400,269.2,TXSD_UCCS_D3_SCAN70_v1
4711,4864,57000,277.2,TXSD_UCCS_D3_SCAN70_v1
4721,4860,55400,269.2,TXSD_UCCS_D3_SCAN70_v1
4731,4864,57000,277.2,TXSD_UCCS_D3_SCAN70_v1
4741,4860,55400,269.2,TXSD_UCCS_D3_SCAN70_v1
4751,4864,57100,277.7,TXSD_UCCS_D3_SCAN70_v1
4761,4852,142100,689.5,TXSD_UCCS_D3_SCAN70_v1
4771,4432,134600,596.5,TXSD_UCCS_D3_SCAN70_v1
4781,4856,56100,272.4,TXSD_UCCS_D3_SCAN70_v1
4791,4864,56600,275.3,TXSD_UCCS_D3_SCAN70_v1
4801,4860,56100,272.6,TXSD_UCCS_D3_SCAN70_v1
4811,4860,56400,274.1,TXSD_UCCS_D3_SCAN70_v1
4821,4860,56100,272.6,TXSD_UCCS_D3_SCAN70_v1
4831,4860,56400,274.1,TXSD_UCCS_D3_SCAN70_v1
4841,4864,57000,277.2,TXSD_UCCS_D3_SCAN70_v1
4851,4856,55400,269.0,TXSD_UCCS_D3_SCAN70_v1
4861,4732,135100,639.3,TXSD_UCCS_D3_SCAN70_v1
4871,4856,55400,269.0,TXSD_UCCS_D3_SCAN70_v1
4881,4616,212800,982.3,TXSD_UCCS_D3_SCAN70_v1
4891,4852,55500,269.3,TXSD_UCCS_D3_SCAN70_v1
4901,4860,57000,277.0,TXSD_UCCS_D3_SCAN70_v1
4911,4856,55400,269.0,TXSD_UCCS_D3_SCAN70_v1
4921,4860,57100,277.5,TXSD_UCCS_D3_SCAN70_v1
4931,4852,55400,268.8,TXSD_UCCS_D3_SCAN70_v1
4941,4860,57000,277.0,TXSD_UCCS_D3_SCAN70_v1
4951,4852,56000,271.7,TXSD_UCCS_D3_SCAN70_v1
4961,4824,66900,322.7,TXSD_UCCS_D3_SCAN70_v1
4971,4856,56000,271.9,TXSD_UCCS_D3_SCAN70_v1
4981,4480,133900,599.9,TXSD_UCCS_D3_SCAN70_v1
4991,4852,56100,272.2,TXSD_UCCS_D3_SCAN70_v1
5001,4852,56400,273.7,TXSD_UCCS_D3_SCAN70_v1
5011,4852,57000,276.6,TXSD_UCCS_D3_SCAN70_v1
5021,4852,55500,269.3,TXSD_UCCS_D3_SCAN70_v1
5031,4856,57000,276.8,TXSD_UCCS_D3_SCAN70_v1
5041,4852,55400,268.8,TXSD_UCCS_D3_SCAN70_v1
5051,4856,57000,276.8,TXSD_UCCS_D3_SCAN70_v1
5061,4848,119100,577.4,TXSD_UCCS_D3_SCAN70_v1
5071,4856,57000,276.8,TXSD_UCCS_D3_SCAN70_v1
5081,4848,55300,268.1,TXSD_UCCS_D3_SCAN70_v1
5091,4852,57000,276.6,TXSD_UCCS_D3_SCAN70_v1
5101,4848,55400,268.6,TXSD_UCCS_D3_SCAN70_v1
5111,4852,57100,277.0,TXSD_UCCS_D3_SCAN70_v1
5121,4848,55600,269.5,TXSD_UCCS_D3_SCAN70_v1
5131,4852,57000,276.6,TXSD_UCCS_D3_SCAN70_v1
5141,4848,56100,272.0,TXSD_UCCS_D3_SCAN70_v1
5151,4852,56400,273.7,TXSD_UCCS_D3_SCAN70_v1
5161,4788,152900,732.1,TXSD_UCCS_D3_SCAN70_v1
5171,4852,56300,273.2,TXSD_UCCS_D3_SCAN70_v1
5181,4852,56900,276.1,TXSD_UCCS_D3_SCAN70_v1
5191,4592,135900,624.1,TXSD_UCCS_D3_SCAN70_v1
5201,4844,57000,276.1,TXSD_UCCS_D3_SCAN70_v1
5211,4840,55400,268.1,TXSD_UCCS_D3_SCAN70_v1
5221,4848,57100,276.8,TXSD_UCCS_D3_SCAN70_v1
5231,4840,55500,268.6,TXSD_UCCS_D3_SCAN70_v1
5241,4844,56900,275.6,TXSD_UCCS_D3_SCAN70_v1
5251,4840,55400,268.1,TXSD_UCCS_D3_SCAN70_v1
5261,4580,57100,261.5,TXSD_UCCS_D3_SCAN70_v1
5271,4840,55400,268.1,TXSD_UCCS_D3_SCAN70_v1
5281,4844,57100,276.6,TXSD_UCCS_D3_SCAN70_v1
5291,4840,55400,268.1,TXSD_UCCS_D3_SCAN70_v1
5301,4856,57100,277.3,TXSD_UCCS_D3_SCAN70_v1
5311,4852,56100,272.2,TXSD_UCCS_D3_SCAN70_v1
5321,4856,56400,273.9,TXSD_UCCS_D3_SCAN70_v1
5331,4856,56100,272.4,TXSD_UCCS_D3_SCAN70_v1
5341,4856,56400,273.9,TXSD_UCCS_D3_SCAN70_v1
5351,4856,56800,275.8,TXSD_UCCS_D3_SCAN70_v1
5361,4848,87100,422.3,TXSD_UCCS_D3_SCAN70_v1
5371,4856,57000,276.8,TXSD_UCCS_D3_SCAN70_v1
5381,4852,55400,268.8,TXSD_UCCS_D3_SCAN70_v1
5391,4856,57000,276.8,TXSD_UCCS_D3_SCAN70_v1
5401,4844,108100,523.6,TXSD_UCCS_D3_SCAN70_v1
5411,4860,57000,277.0,TXSD_UCCS_D3_SCAN70_v1
5421,4856,55400,269.0,TXSD_UCCS_D3_SCAN70_v1
5431,4860,57100,277.5,TXSD_UCCS_D3_SCAN70_v1
5441,4856,55500,269.5,TXSD_UCCS_D3_SCAN70_v1
5451,4864,57000,277.2,TXSD_UCCS_D3_SCAN70_v1
5461,4848,147700,716.0,TXSD_UCCS_D3_SCAN70_v1
5471,4860,57000,277.0,TXSD_UCCS_D3_SCAN70_v1
5481,4856,56000,271.9,TXSD_UCCS_D3_SCAN70_v1
5491,4860,56400,274.1,TXSD_UCCS_D3_SCAN70_v1
5501,4860,56100,272.6,TXSD_UCCS_D3_SCAN70_v1
5511,4432,133900,593.4,TXSD_UCCS_D3_SCAN70_v1
5521,4872,56500,275.3,TXSD_UCCS_D3_SCAN70_v1
5531,4872,56200,273.8,TXSD_UCCS_D3_SCAN70_v1
5541,4876,57000,277.9,TXSD_UCCS_D3_SCAN70_v1
5551,4872,55400,269.9,TXSD_UCCS_D3_SCAN70_v1
5561,4740,130200,617.1,TXSD_UCCS_D3_SCAN70_v1
5571,4872,55400,269.9,TXSD_UCCS_D3_SCAN70_v1
5581,4876,57100,278.4,TXSD_UCCS_D3_SCAN70_v1
5591,4868,55500,270.2,TXSD_UCCS_D3_SCAN70_v1
5601,4872,57100,278.2,TXSD_UCCS_D3_SCAN70_v1
5611,4644,207200,962.2,TXSD_UCCS_D3_SCAN70_v1
5621,4872,57100,278.2,TXSD_UCCS_D3_SCAN70_v1
5631,4868,55500,270.2,TXSD_UCCS_D3_SCAN70_v1
5641,4872,57000,277.7,TXSD_UCCS_D3_SCAN70_v1
5651,4868,56100,273.1,TXSD_UCCS_D3_SCAN70_v1
5661,4844,66600,322.6,TXSD_UCCS_D3_SCAN70_v1
5671,4868,56100,273.1,TXSD_UCCS_D3_SCAN70_v1
5681,4868,56400,274.6,TXSD_UCCS_D3_SCAN70_v1
5691,4868,56200,273.6,TXSD_UCCS_D3_SCAN70_v1
5701,4868,56400,274.6,TXSD_UCCS_D3_SCAN70_v1
5711,4792,159100,762.4,TXSD_UCCS_D3_SCAN70_v1
5721,4832,55400,267.7,TXSD_UCCS_D3_SCAN70_v1
5731,4840,57100,276.4,TXSD_UCCS_D3_SCAN70_v1
5741,4836,55400,267.9,TXSD_UCCS_D3_SCAN70_v1
5751,4840,57000,275.9,TXSD_UCCS_D3_SCAN70_v1
5761,4832,118400,572.1,TXSD_UCCS_D3_SCAN70_v1
5771,4840,57000,275.9,TXSD_UCCS_D3_SCAN70_v1
5781,4836,55500,268.4,TXSD_UCCS_D3_SCAN70_v1
5791,4840,57000,275.9,TXSD_UCCS_D3_SCAN70_v1
5801,4836,55400,267.9,TXSD_UCCS_D3_SCAN70_v1
5811,4840,57000,275.9,TXSD_UCCS_D3_SCAN70_v1
5821,4520,56200,254.0,TXSD_UCCS_D3_SCAN70_v1
5831,4844,56700,274.7,TXSD_UCCS_D3_SCAN70_v1
5841,4844,56100,271.7,TXSD_UCCS_D3_SCAN70_v1
5851,4844,56400,273.2,TXSD_UCCS_D3_SCAN70_v1
5861,4780,154200,737.1,TXSD_UCCS_D3_SCAN70_v1
5871,4844,56300,272.7,TXSD_UCCS_D3_SCAN70_v1
5881,4844,57000,276.1,TXSD_UCCS_D3_SCAN70_v1
5891,4840,55500,268.6,TXSD_UCCS_D3_SCAN70_v1
5901,4848,57000,276.3,TXSD_UCCS_D3_SCAN70_v1
5911,4840,55400,268.1,TXSD_UCCS_D3_SCAN70_v1
5921,4392,137700,604.8,TXSD_UCCS_D3_SCAN70_v1
5931,4840,55400,268.1,TXSD_UCCS_D3_SCAN70_v1
5941,4844,57000,276.1,TXSD_UCCS_D3_SCAN70_v1
5951,4840,55400,268.1,TXSD_UCCS_D3_SCAN70_v1
5961,4576,57200,261.7,TXSD_UCCS_D3_SCAN70_v1
5971,4840,55400,268.1,TXSD_UCCS_D3_SCAN70_v1
5981,4844,57100,276.6,TXSD_UCCS_D3_SCAN70_v1
5991,4840,55700,269.6,TXSD_UCCS_D3_SCAN70_v1
6001,4848,56900,275.9,TXSD_UCCS_D3_SCAN70_v1
6011,4844,56100,271.7,TXSD_UCCS_D3_SCAN70_v1
6021,4556,165500,754.0,TXSD_UCCS_D3_SCAN70_v1
6031,4844,56100,271.7,TXSD_UCCS_D3_SCAN70_v1
6041,4844,56400,273.2,TXSD_UCCS_D3_SCAN70_v1
6051,4844,56900,275.6,TXSD_UCCS_D3_SCAN70_v1
6061,4836,86300,417.3,TXSD_UCCS_D3_SCAN70_v1
6071,4848,57000,276.3,TXSD_UCCS_D3_SCAN70_v1
6081,4844,55500,268.8,TXSD_UCCS_D3_SCAN70_v1
6091,4848,57000,276.3,TXSD_UCCS_D3_SCAN70_v1
6101,4840,55400,268.1,TXSD_UCCS_D3_SCAN70_v1
6111,4848,57100,276.8,TXSD_UCCS_D3_SCAN70_v1
6121,4844,55400,268.4,TXSD_UCCS_D3_SCAN70_v1
6131,4792,179600,860.6,TXSD_UCCS_D3_SCAN70_v1
6141,4844,55400,268.4,TXSD_UCCS_D3_SCAN70_v1
6151,4848,57000,276.3,TXSD_UCCS_D3_SCAN70_v1
6161,4836,146800,709.9,TXSD_UCCS_D3_SCAN70_v1
6171,4852,57000,276.6,TXSD_UCCS_D3_SCAN70_v1
6181,4844,56100,271.7,TXSD_UCCS_D3_SCAN70_v1
6191,4848,56400,273.4,TXSD_UCCS_D3_SCAN70_v1
6201,4848,56100,272.0,TXSD_UCCS_D3_SCAN70_v1
6211,4848,56400,273.4,TXSD_UCCS_D3_SCAN70_v1
6221,4848,56800,275.4,TXSD_UCCS_D3_SCAN70_v1
6231,4532,140500,636.7,TXSD_UCCS_D3_SCAN70_v1
6241,4848,57000,276.3,TXSD_UCCS_D3_SCAN70_v1
6251,4848,55400,268.6,TXSD_UCCS_D3_SCAN70_v1
6261,4696,131000,615.2,TXSD_UCCS_D3_SCAN70_v1
6271,4844,55400,268.4,TXSD_UCCS_D3_SCAN70_v1
6281,4848,57000,276.3,TXSD_UCCS_D3_SCAN70_v1
6291,4844,55400,268.4,TXSD_UCCS_D3_SCAN70_v1
6301,4852,57000,276.6,TXSD_UCCS_D3_SCAN70_v1
6311,4844,55500,268.8,TXSD_UCCS_D3_SCAN70_v1
6321,4852,57000,276.6,TXSD_UCCS_D3_SCAN70_v1
6331,4844,55400,268.4,TXSD_UCCS_D3_SCAN70_v1
6341,4840,57100,276.4,TXSD_UCCS_D3_SCAN70_v1
6351,4836,56100,271.3,TXSD_UCCS_D3_SCAN70_v1
6361,4808,66000,317.3,TXSD_UCCS_D3_SCAN70_v1
6371,4836,56000,270.8,TXSD_UCCS_D3_SCAN70_v1
6381,4840,56400,273.0,TXSD_UCCS_D3_SCAN70_v1
6391,4836,56400,272.8,TXSD_UCCS_D3_SCAN70_v1
6401,4840,56200,272.0,TXSD_UCCS_D3_SCAN70_v1
6411,4840,57000,275.9,TXSD_UCCS_D3_SCAN70_v1
6421,4836,55400,267.9,TXSD_UCCS_D3_SCAN70_v1
6431,4840,57000,275.9,TXSD_UCCS_D3_SCAN70_v1
6441,4564,152300,695.1,TXSD_UCCS_D3_SCAN70_v1
6451,4840,57000,275.9,TXSD_UCCS_D3_SCAN70_v1
6461,4836,117500,568.2,TXSD_UCCS_D3_SCAN70_v1
6471,4840,57000,275.9,TXSD_UCCS_D3_SCAN70_v1
6481,4836,55500,268.4,TXSD_UCCS_D3_SCAN70_v1
6491,4844,57000,276.1,TXSD_UCCS_D3_SCAN70_v1
6501,4836,55500,268.4,TXSD_UCCS_D3_SCAN70_v1
6511,4840,57100,276.4,TXSD_UCCS_D3_SCAN70_v1
6521,4836,56000,270.8,TXSD_UCCS_D3_SCAN70_v1
6531,4840,56500,273.5,TXSD_UCCS_D3_SCAN70_v1
6541,4836,56000,270.8,TXSD_UCCS_D3_SCAN70_v1
6551,4560,136300,621.5,TXSD_UCCS_D3_SCAN70_v1
6561,4776,152700,729.3,TXSD_UCCS_D3_SCAN70_v1
6571,4840,56400,273.0,TXSD_UCCS_D3_SCAN70_v1
6581,4844,57100,276.6,TXSD_UCCS_D3_SCAN70_v1
6591,4840,55400,268.1,TXSD_UCCS_D3_SCAN70_v1
6601,4844,57000,276.1,TXSD_UCCS_D3_SCAN70_v1
6611,4840,55500,268.6,TXSD_UCCS_D3_SCAN70_v1
6621,4844,57100,276.6,TXSD_UCCS_D3_SCAN70_v1
6631,4840,55500,268.6,TXSD_UCCS_D3_SCAN70_v1
6641,4844,57000,276.1,TXSD_UCCS_D3_SCAN70_v1
6651,4840,55400,268.1,TXSD_UCCS_D3_SCAN70_v1
6661,4400,148700,654.3,TXSD_UCCS_D3_SCAN70_v1
6671,4836,55400,267.9,TXSD_UCCS_D3_SCAN70_v1
6681,4844,57000,276.1,TXSD_UCCS_D3_SCAN70_v1
6691,4836,56000,270.8,TXSD_UCCS_D3_SCAN70_v1
6701,4844,56600,274.2,TXSD_UCCS_D3_SCAN70_v1
6711,4840,56200,272.0,TXSD_UCCS_D3_SCAN70_v1
6721,4840,56400,273.0,TXSD_UCCS_D3_SCAN70_v1
6731,4840,56100,271.5,TXSD_UCCS_D3_SCAN70_v1
6741,4840,56400,273.0,TXSD_UCCS_D3_SCAN70_v1
6751,4844,57000,276.1,TXSD_UCCS_D3_SCAN70_v1
6761,4468,196000,875.7,TXSD_UCCS_D3_SCAN70_v1
6771,4844,57100,276.6,TXSD_UCCS_D3_SCAN70_v1
6781,4840,55500,268.6,TXSD_UCCS_D3_SCAN70_v1
6791,4848,57100,276.8,TXSD_UCCS_D3_SCAN70_v1
6801,4844,55500,268.8,TXSD_UCCS_D3_SCAN70_v1
6811,4848,57100,276.8,TXSD_UCCS_D3_SCAN70_v1
6821,4840,55400,268.1,TXSD_UCCS_D3_SCAN70_v1
6831,4848,57100,276.8,TXSD_UCCS_D3_SCAN70_v1
6841,4840,55400,268.1,TXSD_UCCS_D3_SCAN70_v1
6851,4848,57000,276.3,TXSD_UCCS_D3_SCAN70_v1
6861,4832,139700,675.0,TXSD_UCCS_D3_SCAN70_v1
6871,4588,137500,630.8,TXSD_UCCS_D3_SCAN70_v1
6881,4856,56100,272.4,TXSD_UCCS_D3_SCAN70_v1
6891,4856,56500,274.4,TXSD_UCCS_D3_SCAN70_v1
6901,4856,56100,272.4,TXSD_UCCS_D3_SCAN70_v1
6911,4856,56400,273.9,TXSD_UCCS_D3_SCAN70_v1
6921,4856,56900,276.3,TXSD_UCCS_D3_SCAN70_v1
6931,4856,55600,270.0,TXSD_UCCS_D3_SCAN70_v1
6941,4860,57100,277.5,TXSD_UCCS_D3_SCAN70_v1
6951,4852,55400,268.8,TXSD_UCCS_D3_SCAN70_v1
6961,4728,136200,644.0,TXSD_UCCS_D3_SCAN70_v1
6971,4584,135800,622.5,TXSD_UCCS_D3_SCAN70_v1
6981,4864,57000,277.2,TXSD_UCCS_D3_SCAN70_v1
6991,4860,55500,269.7,TXSD_UCCS_D3_SCAN70_v1
7001,4864,57000,277.2,TXSD_UCCS_D3_SCAN70_v1
7011,4860,55500,269.7,TXSD_UCCS_D3_SCAN70_v1
7021,4864,57000,277.2,TXSD_UCCS_D3_SCAN70_v1
7031,4860,55500,269.7,TXSD_UCCS_D3_SCAN70_v1
7041,4864,57100,277.7,TXSD_UCCS_D3_SCAN70_v1
7051,4860,56000,272.2,TXSD_UCCS_D3_SCAN70_v1
7061,4836,66300,320.6,TXSD_UCCS_D3_SCAN70_v1
7071,4856,56100,272.4,TXSD_UCCS_D3_SCAN70_v1
7081,4600,132200,608.1,TXSD_UCCS_D3_SCAN70_v1
7091,4860,56900,276.5,TXSD_UCCS_D3_SCAN70_v1
7101,4860,55800,271.2,TXSD_UCCS_D3_SCAN70_v1
7111,4860,57100,277.5,TXSD_UCCS_D3_SCAN70_v1
7121,4860,55500,269.7,TXSD_UCCS_D3_SCAN70_v1
7131,4860,57000,277.0,TXSD_UCCS_D3_SCAN70_v1
7141,4856,55500,269.5,TXSD_UCCS_D3_SCAN70_v1
7151,4860,57000,277.0,TXSD_UCCS_D3_SCAN70_v1
7161,4856,118800,576.9,TXSD_UCCS_D3_SCAN70_v1
7171,4868,57000,277.5,TXSD_UCCS_D3_SCAN70_v1
7181,4864,126300,614.3,TXSD_UCCS_D3_SCAN70_v1
7191,4864,57100,277.7,TXSD_UCCS_D3_SCAN70_v1
7201,4860,55500,269.7,TXSD_UCCS_D3_SCAN70_v1
7211,4864,57100,277.7,TXSD_UCCS_D3_SCAN70_v1
7221,4860,56100,272.6,TXSD_UCCS_D3_SCAN70_v1
7231,4860,56400,274.1,TXSD_UCCS_D3_SCAN70_v1
7241,4860,56200,273.1,TXSD_UCCS_D3_SCAN70_v1
7251,4860,56400,274.1,TXSD_UCCS_D3_SCAN70_v1
7261,4804,154300,741.3,TXSD_UCCS_D3_SCAN70_v1
7271,4864,56200,273.4,TXSD_UCCS_D3_SCAN70_v1
7281,4864,57000,277.2,TXSD_UCCS_D3_SCAN70_v1
7291,4644,134000,622.3,TXSD_UCCS_D3_SCAN70_v1
7301,4868,57000,277.5,TXSD_UCCS_D3_SCAN70_v1
7311,4864,55500,270.0,TXSD_UCCS_D3_SCAN70_v1
7321,4872,57000,277.7,TXSD_UCCS_D3_SCAN70_v1
7331,4864,55500,270.0,TXSD_UCCS_D3_SCAN70_v1
7341,4868,57000,277.5,TXSD_UCCS_D3_SCAN70_v1
7351,4864,55400,269.5,TXSD_UCCS_D3_SCAN70_v1
7361,4632,57200,265.0,TXSD_UCCS_D3_SCAN70_v1
7371,4860,55400,269.2,TXSD_UCCS_D3_SCAN70_v1
7381,4868,57100,278.0,TXSD_UCCS_D3_SCAN70_v1
7391,4860,56000,272.2,TXSD_UCCS_D3_SCAN70_v1
7401,4856,56500,274.4,TXSD_UCCS_D3_SCAN70_v1
7411,4852,56100,272.2,TXSD_UCCS_D3_SCAN70_v1
7421,4852,56400,273.7,TXSD_UCCS_D3_SCAN70_v1
7431,4852,56100,272.2,TXSD_UCCS_D3_SCAN70_v1
7441,4852,56400,273.7,TXSD_UCCS_D3_SCAN70_v1
7451,4856,57000,276.8,TXSD_UCCS_D3_SCAN70_v1
7461,4848,86100,417.4,TXSD_UCCS_D3_SCAN70_v1
7471,4856,57000,276.8,TXSD_UCCS_D3_SCAN70_v1
7481,4848,55400,268.6,TXSD_UCCS_D3_SCAN70_v1
7491,4856,57000,276.8,TXSD_UCCS_D3_SCAN70_v1
7501,4412,93600,413.0,TXSD_UCCS_D3_SCAN70_v1
7511,4856,57000,276.8,TXSD_UCCS_D3_SCAN70_v1
7521,4852,55500,269.3,TXSD_UCCS_D3_SCAN70_v1
7531,4856,57000,276.8,TXSD_UCCS_D3_SCAN70_v1
7541,4852,55500,269.3,TXSD_UCCS_D3_SCAN70_v1
7551,4856,57000,276.8,TXSD_UCCS_D3_SCAN70_v1
7561,4844,147800,715.9,TXSD_UCCS_D3_SCAN70_v1
7571,4856,56600,274.8,TXSD_UCCS_D3_SCAN70_v1
7581,4852,56100,272.2,TXSD_UCCS_D3_SCAN70_v1
7591,4852,56400,273.7,TXSD_UCCS_D3_SCAN70_v1
7601,4612,182200,840.3,TXSD_UCCS_D3_SCAN70_v1
7611,4876,56500,275.5,TXSD_UCCS_D3_SCAN70_v1
7621,4876,56900,277.4,TXSD_UCCS_D3_SCAN70_v1
7631,4876,55500,270.6,TXSD_UCCS_D3_SCAN70_v1
7641,4880,57000,278.2,TXSD_UCCS_D3_SCAN70_v1
7651,4876,55500,270.6,TXSD_UCCS_D3_SCAN70_v1
7661,4752,128200,609.2,TXSD_UCCS_D3_SCAN70_v1
7671,4872,55500,270.4,TXSD_UCCS_D3_SCAN70_v1
7681,4876,57000,277.9,TXSD_UCCS_D3_SCAN70_v1
7691,4872,55500,270.4,TXSD_UCCS_D3_SCAN70_v1
7701,4628,141500,654.9,TXSD_UCCS_D3_SCAN70_v1
7711,4876,55400,270.1,TXSD_UCCS_D3_SCAN70_v1
7721,4876,57000,277.9,TXSD_UCCS_D3_SCAN70_v1
7731,4872,55600,270.9,TXSD_UCCS_D3_SCAN70_v1
7741,4880,57000,278.2,TXSD_UCCS_D3_SCAN70_v1
7751,4872,56100,273.3,TXSD_UCCS_D3_SCAN70_v1
7761,4856,66300,322.0,TXSD_UCCS_D3_SCAN70_v1
7771,4876,56100,273.5,TXSD_UCCS_D3_SCAN70_v1
7781,4876,56400,275.0,TXSD_UCCS_D3_SCAN70_v1
7791,4872,57000,277.7,TXSD_UCCS_D3_SCAN70_v1
7801,4872,55500,270.4,TXSD_UCCS_D3_SCAN70_v1
7811,4464,136300,608.4,TXSD_UCCS_D3_SCAN70_v1
7821,4860,55400,269.2,TXSD_UCCS_D3_SCAN70_v1
7831,4864,57000,277.2,TXSD_UCCS_D3_SCAN70_v1
7841,4860,55400,269.2,TXSD_UCCS_D3_SCAN70_v1
7851,4864,57000,277.2,TXSD_UCCS_D3_SCAN70_v1
7861,4860,118100,574.0,TXSD_UCCS_D3_SCAN70_v1
7871,4864,57000,277.2,TXSD_UCCS_D3_SCAN70_v1
7881,4856,55500,269.5,TXSD_UCCS_D3_SCAN70_v1
7891,4864,57000,277.2,TXSD_UCCS_D3_SCAN70_v1
7901,4860,55400,269.2,TXSD_UCCS_D3_SCAN70_v1
7911,4592,145500,668.1,TXSD_UCCS_D3_SCAN70_v1
7921,4852,56100,272.2,TXSD_UCCS_D3_SCAN70_v1
7931,4856,56400,273.9,TXSD_UCCS_D3_SCAN70_v1
7941,4856,56100,272.4,TXSD_UCCS_D3_SCAN70_v1
7951,4856,56300,273.4,TXSD_UCCS_D3_SCAN70_v1
7961,4796,154000,738.6,TXSD_UCCS_D3_SCAN70_v1
7971,4856,55800,271.0,TXSD_UCCS_D3_SCAN70_v1
7981,4856,57000,276.8,TXSD_UCCS_D3_SCAN70_v1
7991,4852,55500,269.3,TXSD_UCCS_D3_SCAN70_v1
