ms,mV,uA,p_mW,program_id
# meta, firmware=TXSD_UCCS_D3_SCAN70, cond_id=2, tag=s4_fixed500, subject=uccs_d3_scan70
108781,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
108791,4916,55900,274.8,TXSD_UCCS_D3_SCAN70_v1
108801,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
108812,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
108821,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
108831,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
108841,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
108851,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
108861,4748,211500,1004.2,TXSD_UCCS_D3_SCAN70_v1
108871,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
108881,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
108891,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
108901,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
108911,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
108921,4916,56600,278.2,TXSD_UCCS_D3_SCAN70_v1
108931,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
108941,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
108951,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
108961,4736,142100,673.0,TXSD_UCCS_D3_SCAN70_v1
108971,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
108981,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
108991,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
109001,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
109011,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
109021,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
109031,4892,57100,279.3,TXSD_UCCS_D3_SCAN70_v1
109041,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
109051,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
109061,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
109071,4732,142900,676.2,TXSD_UCCS_D3_SCAN70_v1
109081,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
109091,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
109101,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
109111,4916,56500,277.8,TXSD_UCCS_D3_SCAN70_v1
109121,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
109131,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
109141,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
109151,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
109161,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
109171,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
109181,4692,65600,307.8,TXSD_UCCS_D3_SCAN70_v1
109191,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
109201,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
109211,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
109221,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
109231,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
109241,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
109251,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
109261,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
109271,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
109281,4736,142600,675.4,TXSD_UCCS_D3_SCAN70_v1
109291,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
109301,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
109311,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
109321,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
109331,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
109341,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
109351,4912,56700,278.5,TXSD_UCCS_D3_SCAN70_v1
109361,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
109371,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
109381,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
109391,4732,143300,678.1,TXSD_UCCS_D3_SCAN70_v1
109401,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
109411,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
109421,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
109431,4900,57100,279.8,TXSD_UCCS_D3_SCAN70_v1
109441,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
109451,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
109461,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
109471,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
109481,4912,55800,274.1,TXSD_UCCS_D3_SCAN70_v1
109491,4916,56500,277.8,TXSD_UCCS_D3_SCAN70_v1
109501,4916,95700,470.5,TXSD_UCCS_D3_SCAN70_v1
109511,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
109521,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
109531,4912,55800,274.1,TXSD_UCCS_D3_SCAN70_v1
109541,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
109551,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
109561,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
109571,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
109581,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
109591,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
109601,4756,179000,851.3,TXSD_UCCS_D3_SCAN70_v1
109611,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
109621,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
109631,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
109641,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
109651,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
109661,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
109672,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
109681,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
109691,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
109701,4748,218400,1037.0,TXSD_UCCS_D3_SCAN70_v1
109711,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
109721,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
109731,4880,57200,279.1,TXSD_UCCS_D3_SCAN70_v1
109741,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
109751,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
109761,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
109771,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
109781,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
109791,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
109801,4700,132900,624.6,TXSD_UCCS_D3_SCAN70_v1
109811,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
109821,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
109831,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
109841,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
109851,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
109861,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
109871,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
109881,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
109891,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
109901,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
109911,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
109921,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
109931,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
109941,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
109951,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
109961,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
109971,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
109981,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
109991,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
110001,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
110011,4704,138200,650.1,TXSD_UCCS_D3_SCAN70_v1
110021,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
110031,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
110041,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
110051,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
110061,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
110071,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
110081,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
110091,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
110101,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
110111,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
110121,4728,206200,974.9,TXSD_UCCS_D3_SCAN70_v1
110131,4888,57100,279.1,TXSD_UCCS_D3_SCAN70_v1
110141,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
110151,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
110161,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
110171,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
110181,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
110191,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
110201,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
110211,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
110221,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
110231,4804,56400,270.9,TXSD_UCCS_D3_SCAN70_v1
110241,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
110251,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
110261,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
110271,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
110281,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
110291,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
110301,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
110311,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
110321,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
110331,4736,140000,663.0,TXSD_UCCS_D3_SCAN70_v1
110341,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
110351,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
110361,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
110371,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
110381,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
110391,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
110401,4916,56500,277.8,TXSD_UCCS_D3_SCAN70_v1
110411,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
110421,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
110431,4736,141700,671.1,TXSD_UCCS_D3_SCAN70_v1
110441,4752,217100,1031.7,TXSD_UCCS_D3_SCAN70_v1
110451,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
110461,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
110471,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
110481,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
110491,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
110501,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
110511,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
110522,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
110531,4892,57100,279.3,TXSD_UCCS_D3_SCAN70_v1
110541,4708,140000,659.1,TXSD_UCCS_D3_SCAN70_v1
110551,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
110561,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
110571,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
110581,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
110591,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
110601,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
110611,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
110621,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
110631,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
110641,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
110651,4872,55500,270.4,TXSD_UCCS_D3_SCAN70_v1
110661,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
110671,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
110681,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
110691,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
110701,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
110711,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
110721,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
110731,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
110741,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
110751,4744,133600,633.8,TXSD_UCCS_D3_SCAN70_v1
110761,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
110771,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
110781,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
110791,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
110801,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
110811,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
110821,4912,55900,274.6,TXSD_UCCS_D3_SCAN70_v1
110831,4876,57100,278.4,TXSD_UCCS_D3_SCAN70_v1
110841,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
110851,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
110861,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
110871,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
110881,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
110891,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
110901,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
110911,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
110921,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
110931,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
110941,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
110951,4912,56800,279.0,TXSD_UCCS_D3_SCAN70_v1
110961,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
110971,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
110981,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
110991,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
111001,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
111011,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
111021,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
111031,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
111041,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
111051,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
111061,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
111071,4680,190000,889.2,TXSD_UCCS_D3_SCAN70_v1
111081,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
111091,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
111101,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
111111,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
111121,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
111131,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
111141,4916,56500,277.8,TXSD_UCCS_D3_SCAN70_v1
111151,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
111161,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
111171,4660,164400,766.1,TXSD_UCCS_D3_SCAN70_v1
111181,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
111191,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
111201,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
111211,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
111221,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
111231,4884,57100,278.9,TXSD_UCCS_D3_SCAN70_v1
111241,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
111251,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
111261,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
111271,4736,141900,672.0,TXSD_UCCS_D3_SCAN70_v1
111281,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
111291,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
111301,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
111311,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
111321,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
111331,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
111341,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
111351,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
111361,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
111372,4728,139900,661.4,TXSD_UCCS_D3_SCAN70_v1
111381,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
111391,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
111401,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
111411,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
111421,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
111431,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
111441,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
111451,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
111461,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
111471,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
111481,4744,202100,958.8,TXSD_UCCS_D3_SCAN70_v1
111491,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
111501,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
111511,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
111521,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
111531,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
111541,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
111551,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
111561,4916,55700,273.8,TXSD_UCCS_D3_SCAN70_v1
111571,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
111581,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
111591,4688,66900,313.6,TXSD_UCCS_D3_SCAN70_v1
111601,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
111611,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
111621,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
111631,4892,57100,279.3,TXSD_UCCS_D3_SCAN70_v1
111641,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
111651,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
111661,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
111671,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
111681,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
111691,4592,131900,605.7,TXSD_UCCS_D3_SCAN70_v1
111701,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
111711,4916,56500,277.8,TXSD_UCCS_D3_SCAN70_v1
111721,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
111731,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
111741,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
111751,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
111761,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
111771,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
111781,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
111791,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
111801,4748,215900,1025.1,TXSD_UCCS_D3_SCAN70_v1
111811,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
111821,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
111831,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
111841,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
111851,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
111861,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
111871,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
111881,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
111891,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
111901,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
111911,4656,162300,755.7,TXSD_UCCS_D3_SCAN70_v1
111921,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
111931,4856,56200,272.9,TXSD_UCCS_D3_SCAN70_v1
111941,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
111951,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
111961,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
111971,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
111981,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
111991,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
112001,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
112011,4748,210900,1001.4,TXSD_UCCS_D3_SCAN70_v1
112021,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
112031,4900,57100,279.8,TXSD_UCCS_D3_SCAN70_v1
112041,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
112051,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
112061,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
112071,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
112081,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
112091,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
112101,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
112111,4596,138500,636.5,TXSD_UCCS_D3_SCAN70_v1
112121,4912,56800,279.0,TXSD_UCCS_D3_SCAN70_v1
112131,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
112141,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
112151,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
112161,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
112171,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
112181,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
112191,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
112201,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
112211,4708,140200,660.1,TXSD_UCCS_D3_SCAN70_v1
112222,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
112231,4912,55900,274.6,TXSD_UCCS_D3_SCAN70_v1
112241,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
112251,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
112261,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
112271,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
112281,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
112291,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
112301,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
112311,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
112321,4580,132800,608.2,TXSD_UCCS_D3_SCAN70_v1
112331,4880,57100,278.6,TXSD_UCCS_D3_SCAN70_v1
112341,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
112351,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
112361,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
112371,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
112381,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
112391,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
112401,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
112411,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
112421,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
112431,4916,56500,277.8,TXSD_UCCS_D3_SCAN70_v1
112441,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
112451,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
112461,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
112471,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
112481,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
112491,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
112501,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
112511,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
112521,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
112531,4596,135300,621.8,TXSD_UCCS_D3_SCAN70_v1
112541,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
112551,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
112561,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
112571,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
112581,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
112591,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
112601,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
112611,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
112621,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
112631,4736,140700,666.4,TXSD_UCCS_D3_SCAN70_v1
112641,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
112651,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
112661,4916,56500,277.8,TXSD_UCCS_D3_SCAN70_v1
112671,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
112681,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
112691,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
112701,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
112711,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
112721,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
112731,4884,57100,278.9,TXSD_UCCS_D3_SCAN70_v1
112741,4640,136200,632.0,TXSD_UCCS_D3_SCAN70_v1
