ms,mV,uA,p_mW,program_id
# meta, firmware=TXSD_UCCS_D3_SCAN70, cond_id=4, tag=unk, subject=uccs_d3_scan70
146351,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
146361,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
146371,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
146381,4724,195100,921.7,TXSD_UCCS_D3_SCAN70_v1
146392,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
146401,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
146411,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
146421,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
146431,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
146441,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
146451,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
146461,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
146471,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
146481,4632,152400,705.9,TXSD_UCCS_D3_SCAN70_v1
146491,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
146501,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
146511,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
146521,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
146531,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
146541,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
146551,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
146561,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
146571,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
146581,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
146591,4588,138500,635.4,TXSD_UCCS_D3_SCAN70_v1
146601,4912,56700,278.5,TXSD_UCCS_D3_SCAN70_v1
146611,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
146621,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
146631,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
146641,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
146651,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
146661,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
146671,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
146681,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
146691,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
146701,4744,214600,1018.1,TXSD_UCCS_D3_SCAN70_v1
146711,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
146721,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
146731,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
146741,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
146751,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
146761,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
146771,4908,56700,278.3,TXSD_UCCS_D3_SCAN70_v1
146781,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
146791,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
146801,4760,149900,713.5,TXSD_UCCS_D3_SCAN70_v1
146811,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
146821,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
146831,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
146841,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
146851,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
146861,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
146871,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
146881,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
146891,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
146901,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
146911,4732,139200,658.7,TXSD_UCCS_D3_SCAN70_v1
146921,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
146931,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
146941,4912,56800,279.0,TXSD_UCCS_D3_SCAN70_v1
146951,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
146961,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
146971,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
146981,4912,56700,278.5,TXSD_UCCS_D3_SCAN70_v1
146991,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
147001,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
147011,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
147021,4724,140100,661.8,TXSD_UCCS_D3_SCAN70_v1
147031,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
147041,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
147051,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
147061,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
147071,4912,57400,281.9,TXSD_UCCS_D3_SCAN70_v1
147081,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
147091,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
147101,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
147111,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
147121,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
147131,4732,144800,685.2,TXSD_UCCS_D3_SCAN70_v1
147141,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
147151,4908,56700,278.3,TXSD_UCCS_D3_SCAN70_v1
147161,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
147171,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
147181,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
147191,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
147201,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
147211,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
147221,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
147231,4908,57900,284.2,TXSD_UCCS_D3_SCAN70_v1
147245,4912,81800,401.8,TXSD_UCCS_D3_SCAN70_v1
147251,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
147261,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
147271,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
147281,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
147291,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
147301,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
147311,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
147321,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
147331,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
147341,4732,141200,668.2,TXSD_UCCS_D3_SCAN70_v1
147351,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
147361,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
147371,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
147381,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
147391,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
147401,4908,55800,273.9,TXSD_UCCS_D3_SCAN70_v1
147411,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
147421,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
147431,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
147441,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
147451,4548,123600,562.1,TXSD_UCCS_D3_SCAN70_v1
147461,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
147471,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
147481,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
147491,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
147501,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
147511,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
147521,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
147531,4912,55800,274.1,TXSD_UCCS_D3_SCAN70_v1
147541,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
147551,4728,140000,661.9,TXSD_UCCS_D3_SCAN70_v1
147561,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
147571,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
147581,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
147591,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
147601,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
147611,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
147621,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
147631,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
147641,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
147651,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
147661,4748,138200,656.2,TXSD_UCCS_D3_SCAN70_v1
147671,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
147681,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
147691,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
147701,4912,56700,278.5,TXSD_UCCS_D3_SCAN70_v1
147711,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
147721,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
147731,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
147741,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
147751,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
147761,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
147771,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
147781,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
147791,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
147801,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
147811,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
147821,4908,55800,273.9,TXSD_UCCS_D3_SCAN70_v1
147831,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
147841,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
147851,4912,56700,278.5,TXSD_UCCS_D3_SCAN70_v1
147861,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
147871,4740,134400,637.1,TXSD_UCCS_D3_SCAN70_v1
147881,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
147891,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
147901,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
147911,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
147921,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
147931,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
147941,4916,57300,281.7,TXSD_UCCS_D3_SCAN70_v1
147951,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
147961,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
147971,4724,141000,666.1,TXSD_UCCS_D3_SCAN70_v1
147981,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
147991,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
148001,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
148011,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
148021,4912,56700,278.5,TXSD_UCCS_D3_SCAN70_v1
148031,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
148041,4912,56700,278.5,TXSD_UCCS_D3_SCAN70_v1
148051,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
148061,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
148071,4748,148800,706.5,TXSD_UCCS_D3_SCAN70_v1
148081,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
148092,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
148101,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
148111,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
148121,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
148131,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
148141,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
148151,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
148161,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
148171,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
148181,4724,141800,669.9,TXSD_UCCS_D3_SCAN70_v1
148191,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
148201,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
148211,4912,56700,278.5,TXSD_UCCS_D3_SCAN70_v1
148221,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
148231,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
148241,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
148251,4908,55800,273.9,TXSD_UCCS_D3_SCAN70_v1
148261,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
148271,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
148281,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
148291,4744,210200,997.2,TXSD_UCCS_D3_SCAN70_v1
148301,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
148311,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
148321,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
148331,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
148341,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
148351,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
148361,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
148371,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
148381,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
148391,4720,143000,675.0,TXSD_UCCS_D3_SCAN70_v1
148401,4908,56700,278.3,TXSD_UCCS_D3_SCAN70_v1
148411,4912,56700,278.5,TXSD_UCCS_D3_SCAN70_v1
148421,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
148431,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
148441,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
148451,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
148461,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
148471,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
148481,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
148491,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
148501,4740,214600,1017.2,TXSD_UCCS_D3_SCAN70_v1
148511,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
148521,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
148531,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
148541,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
148551,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
148561,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
148571,4912,56700,278.5,TXSD_UCCS_D3_SCAN70_v1
148581,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
148591,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
148601,4728,141400,668.5,TXSD_UCCS_D3_SCAN70_v1
148611,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
148621,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
148631,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
148641,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
148651,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
148661,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
148671,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
148681,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
148691,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
148701,4728,145300,687.0,TXSD_UCCS_D3_SCAN70_v1
148711,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
148721,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
148731,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
148741,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
148751,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
148761,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
148771,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
148781,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
148791,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
148801,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
148811,4604,143700,661.6,TXSD_UCCS_D3_SCAN70_v1
148821,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
148831,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
148841,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
148851,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
148861,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
148871,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
148881,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
148891,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
148901,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
148911,4904,95300,467.4,TXSD_UCCS_D3_SCAN70_v1
148921,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
148931,4912,56700,278.5,TXSD_UCCS_D3_SCAN70_v1
148942,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
148951,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
148961,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
148971,4908,55800,273.9,TXSD_UCCS_D3_SCAN70_v1
148981,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
148991,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
149001,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
149011,4892,148500,726.5,TXSD_UCCS_D3_SCAN70_v1
149021,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
149031,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
149041,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
149051,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
149061,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
149071,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
149081,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
149091,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
149101,4912,56700,278.5,TXSD_UCCS_D3_SCAN70_v1
149111,4912,58900,289.3,TXSD_UCCS_D3_SCAN70_v1
149121,4908,56700,278.3,TXSD_UCCS_D3_SCAN70_v1
149131,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
149141,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
149151,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
149161,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
149171,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
149181,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
149191,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
149201,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
149211,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
149221,4872,155000,755.2,TXSD_UCCS_D3_SCAN70_v1
149231,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
149241,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
149251,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
149261,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
149271,4912,56700,278.5,TXSD_UCCS_D3_SCAN70_v1
149281,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
149291,4912,56700,278.5,TXSD_UCCS_D3_SCAN70_v1
149301,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
149311,4912,56700,278.5,TXSD_UCCS_D3_SCAN70_v1
149321,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
149331,4736,132500,627.5,TXSD_UCCS_D3_SCAN70_v1
149341,4912,57400,281.9,TXSD_UCCS_D3_SCAN70_v1
149351,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
149361,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
149371,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
149381,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
149391,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
149401,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
149411,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
149421,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
149431,4576,129300,591.7,TXSD_UCCS_D3_SCAN70_v1
149441,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
149451,4896,77500,379.4,TXSD_UCCS_D3_SCAN70_v1
149461,4848,56700,274.9,TXSD_UCCS_D3_SCAN70_v1
149471,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
149481,4912,56700,278.5,TXSD_UCCS_D3_SCAN70_v1
149491,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
149501,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
149511,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
149521,4908,55800,273.9,TXSD_UCCS_D3_SCAN70_v1
149531,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
149541,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
149551,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
149561,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
149571,4912,57400,281.9,TXSD_UCCS_D3_SCAN70_v1
149581,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
149591,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
149601,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
149611,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
149621,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
149631,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
149641,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
149651,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
149661,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
149671,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
149681,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
149691,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
149701,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
149711,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
149721,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
149731,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
149741,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
149751,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
149761,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
149771,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
149781,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
149792,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
149801,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
149811,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
149821,4908,56700,278.3,TXSD_UCCS_D3_SCAN70_v1
149831,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
149841,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
149851,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
149861,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
149871,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
149881,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
149891,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
149901,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
149911,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
149921,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
149931,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
149941,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
149951,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
149961,4728,144300,682.3,TXSD_UCCS_D3_SCAN70_v1
149971,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
149981,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
149991,4912,56700,278.5,TXSD_UCCS_D3_SCAN70_v1
150001,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
150011,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
150021,4908,56700,278.3,TXSD_UCCS_D3_SCAN70_v1
150031,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
150041,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
150051,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
150061,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
150071,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
150081,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
150091,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
150101,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
150111,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
150121,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
150131,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
150141,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
150151,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
150161,4912,56800,279.0,TXSD_UCCS_D3_SCAN70_v1
150171,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
150181,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
150191,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
150201,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
150211,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
150221,4908,55800,273.9,TXSD_UCCS_D3_SCAN70_v1
150231,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
150241,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
150251,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
150261,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
150271,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
150281,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
150291,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
150301,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
150311,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
