ms,mV,uA,p_mW,program_id
156120,4256,-11700,-49.8,TXSD_UCCS_D3_SCAN70_v1
156130,4128,-27500,-113.5,TXSD_UCCS_D3_SCAN70_v1
156140,4256,-12000,-51.1,TXSD_UCCS_D3_SCAN70_v1
156150,4256,-10100,-43.0,TXSD_UCCS_D3_SCAN70_v1
156160,4256,-11700,-49.8,TXSD_UCCS_D3_SCAN70_v1
156170,4248,-12300,-52.3,TXSD_UCCS_D3_SCAN70_v1
156180,4260,-12000,-51.1,TXSD_UCCS_D3_SCAN70_v1
156190,4256,-12100,-51.5,TXSD_UCCS_D3_SCAN70_v1
156200,4260,-10400,-44.3,TXSD_UCCS_D3_SCAN70_v1
156210,4260,-12300,-52.4,TXSD_UCCS_D3_SCAN70_v1
156220,4256,-12300,-52.3,TXSD_UCCS_D3_SCAN70_v1
156230,4164,1200,5.0,TXSD_UCCS_D3_SCAN70_v1
156240,4260,-12100,-51.5,TXSD_UCCS_D3_SCAN70_v1
156250,4260,-12100,-51.5,TXSD_UCCS_D3_SCAN70_v1
156260,4256,-12000,-51.1,TXSD_UCCS_D3_SCAN70_v1
156270,4256,-14700,-62.6,TXSD_UCCS_D3_SCAN70_v1
156280,4260,-12900,-55.0,TXSD_UCCS_D3_SCAN70_v1
156290,4244,-14600,-62.0,TXSD_UCCS_D3_SCAN70_v1
156300,4260,-11800,-50.3,TXSD_UCCS_D3_SCAN70_v1
156310,4256,-12100,-51.5,TXSD_UCCS_D3_SCAN70_v1
156320,4260,-11600,-49.4,TXSD_UCCS_D3_SCAN70_v1
156330,4256,-11300,-48.1,TXSD_UCCS_D3_SCAN70_v1
156340,4140,-33400,-138.3,TXSD_UCCS_D3_SCAN70_v1
156350,4256,-11800,-50.2,TXSD_UCCS_D3_SCAN70_v1
156360,4252,-12000,-51.0,TXSD_UCCS_D3_SCAN70_v1
156370,4252,-14900,-63.4,TXSD_UCCS_D3_SCAN70_v1
156380,4256,-12100,-51.5,TXSD_UCCS_D3_SCAN70_v1
156390,4260,-11600,-49.4,TXSD_UCCS_D3_SCAN70_v1
156400,4252,-13300,-56.6,TXSD_UCCS_D3_SCAN70_v1
156410,4256,-12100,-51.5,TXSD_UCCS_D3_SCAN70_v1
156420,4256,-12000,-51.1,TXSD_UCCS_D3_SCAN70_v1
156430,4256,-9800,-41.7,TXSD_UCCS_D3_SCAN70_v1
156440,4256,-11800,-50.2,TXSD_UCCS_D3_SCAN70_v1
156450,4228,-26800,-113.3,TXSD_UCCS_D3_SCAN70_v1
156460,4260,-10300,-43.9,TXSD_UCCS_D3_SCAN70_v1
156470,4256,-10000,-42.6,TXSD_UCCS_D3_SCAN70_v1
156480,4252,-11400,-48.5,TXSD_UCCS_D3_SCAN70_v1
156490,4252,-12600,-53.6,TXSD_UCCS_D3_SCAN70_v1
156500,4256,-13000,-55.3,TXSD_UCCS_D3_SCAN70_v1
156510,4248,-12000,-51.0,TXSD_UCCS_D3_SCAN70_v1
156520,4252,-13000,-55.3,TXSD_UCCS_D3_SCAN70_v1
156531,4252,-11800,-50.2,TXSD_UCCS_D3_SCAN70_v1
156540,4252,-11900,-50.6,TXSD_UCCS_D3_SCAN70_v1
156550,4168,3400,14.2,TXSD_UCCS_D3_SCAN70_v1
156560,4248,-10300,-43.8,TXSD_UCCS_D3_SCAN70_v1
156570,4260,-10200,-43.5,TXSD_UCCS_D3_SCAN70_v1
156580,4260,-11300,-48.1,TXSD_UCCS_D3_SCAN70_v1
156590,4248,-10500,-44.6,TXSD_UCCS_D3_SCAN70_v1
156600,4256,-11600,-49.4,TXSD_UCCS_D3_SCAN70_v1
156610,4256,-11100,-47.2,TXSD_UCCS_D3_SCAN70_v1
156620,4256,-11300,-48.1,TXSD_UCCS_D3_SCAN70_v1
156630,4256,-12400,-52.8,TXSD_UCCS_D3_SCAN70_v1
156640,4252,-10200,-43.4,TXSD_UCCS_D3_SCAN70_v1
156650,4160,-14500,-60.3,TXSD_UCCS_D3_SCAN70_v1
156660,4256,-12500,-53.2,TXSD_UCCS_D3_SCAN70_v1
156670,4256,-12700,-54.1,TXSD_UCCS_D3_SCAN70_v1
156680,4252,-12300,-52.3,TXSD_UCCS_D3_SCAN70_v1
156690,4252,-8700,-37.0,TXSD_UCCS_D3_SCAN70_v1
156700,4252,-11700,-49.7,TXSD_UCCS_D3_SCAN70_v1
156710,4252,-12200,-51.9,TXSD_UCCS_D3_SCAN70_v1
156720,4252,-13000,-55.3,TXSD_UCCS_D3_SCAN70_v1
156730,4248,-11600,-49.3,TXSD_UCCS_D3_SCAN70_v1
156740,4248,-11600,-49.3,TXSD_UCCS_D3_SCAN70_v1
156750,4256,-11800,-50.2,TXSD_UCCS_D3_SCAN70_v1
156760,4164,0,0.0,TXSD_UCCS_D3_SCAN70_v1
156770,4252,-12400,-52.7,TXSD_UCCS_D3_SCAN70_v1
156780,4252,-11500,-48.9,TXSD_UCCS_D3_SCAN70_v1
156790,4260,-11000,-46.9,TXSD_UCCS_D3_SCAN70_v1
156800,4256,-12600,-53.6,TXSD_UCCS_D3_SCAN70_v1
156810,4256,-12100,-51.5,TXSD_UCCS_D3_SCAN70_v1
156820,4248,-8400,-35.7,TXSD_UCCS_D3_SCAN70_v1
156830,4260,-11900,-50.7,TXSD_UCCS_D3_SCAN70_v1
156840,4256,-13700,-58.3,TXSD_UCCS_D3_SCAN70_v1
156850,4256,-8700,-37.0,TXSD_UCCS_D3_SCAN70_v1
156860,4256,-12100,-51.5,TXSD_UCCS_D3_SCAN70_v1
156870,4240,-17700,-75.0,TXSD_UCCS_D3_SCAN70_v1
156880,4256,-11600,-49.4,TXSD_UCCS_D3_SCAN70_v1
156890,4256,-12200,-51.9,TXSD_UCCS_D3_SCAN70_v1
156900,4256,-12300,-52.3,TXSD_UCCS_D3_SCAN70_v1
156910,4244,-10800,-45.8,TXSD_UCCS_D3_SCAN70_v1
156920,4248,-13200,-56.1,TXSD_UCCS_D3_SCAN70_v1
156930,4256,-12900,-54.9,TXSD_UCCS_D3_SCAN70_v1
156940,4256,-10900,-46.4,TXSD_UCCS_D3_SCAN70_v1
156950,4256,-11600,-49.4,TXSD_UCCS_D3_SCAN70_v1
156960,4252,-11900,-50.6,TXSD_UCCS_D3_SCAN70_v1
156970,4164,3400,14.2,TXSD_UCCS_D3_SCAN70_v1
156980,4256,-11900,-50.6,TXSD_UCCS_D3_SCAN70_v1
156990,4248,-8700,-37.0,TXSD_UCCS_D3_SCAN70_v1
157000,4256,-12100,-51.5,TXSD_UCCS_D3_SCAN70_v1
157010,4236,-9600,-40.7,TXSD_UCCS_D3_SCAN70_v1
157020,4256,-13000,-55.3,TXSD_UCCS_D3_SCAN70_v1
157030,4260,-11700,-49.8,TXSD_UCCS_D3_SCAN70_v1
157040,4256,-11800,-50.2,TXSD_UCCS_D3_SCAN70_v1
157050,4256,-11600,-49.4,TXSD_UCCS_D3_SCAN70_v1
157060,4256,-11400,-48.5,TXSD_UCCS_D3_SCAN70_v1
157070,4252,-14300,-60.8,TXSD_UCCS_D3_SCAN70_v1
157080,4160,-37400,-155.6,TXSD_UCCS_D3_SCAN70_v1
157090,4256,-12200,-51.9,TXSD_UCCS_D3_SCAN70_v1
157100,4252,-10600,-45.1,TXSD_UCCS_D3_SCAN70_v1
157110,4256,-10900,-46.4,TXSD_UCCS_D3_SCAN70_v1
157120,4252,-13000,-55.3,TXSD_UCCS_D3_SCAN70_v1
157130,4260,-13200,-56.2,TXSD_UCCS_D3_SCAN70_v1
157140,4256,-12400,-52.8,TXSD_UCCS_D3_SCAN70_v1
157150,4256,-12500,-53.2,TXSD_UCCS_D3_SCAN70_v1
157160,4252,-10400,-44.2,TXSD_UCCS_D3_SCAN70_v1
157170,4248,-13400,-56.9,TXSD_UCCS_D3_SCAN70_v1
157180,4256,-13000,-55.3,TXSD_UCCS_D3_SCAN70_v1
157190,4228,-25600,-108.2,TXSD_UCCS_D3_SCAN70_v1
157200,4256,-11300,-48.1,TXSD_UCCS_D3_SCAN70_v1
157210,4252,-12900,-54.9,TXSD_UCCS_D3_SCAN70_v1
157220,4252,-12700,-54.0,TXSD_UCCS_D3_SCAN70_v1
157230,4252,-12300,-52.3,TXSD_UCCS_D3_SCAN70_v1
157240,4256,-11700,-49.8,TXSD_UCCS_D3_SCAN70_v1
157250,4252,-13000,-55.3,TXSD_UCCS_D3_SCAN70_v1
157260,4252,-11900,-50.6,TXSD_UCCS_D3_SCAN70_v1
157270,4248,-12900,-54.8,TXSD_UCCS_D3_SCAN70_v1
157280,4256,-11800,-50.2,TXSD_UCCS_D3_SCAN70_v1
157290,4256,-8400,-35.8,TXSD_UCCS_D3_SCAN70_v1
157300,4224,-28200,-119.1,TXSD_UCCS_D3_SCAN70_v1
157310,4248,-13600,-57.8,TXSD_UCCS_D3_SCAN70_v1
157320,4252,-13100,-55.7,TXSD_UCCS_D3_SCAN70_v1
157330,4252,-12200,-51.9,TXSD_UCCS_D3_SCAN70_v1
157340,4252,-10800,-45.9,TXSD_UCCS_D3_SCAN70_v1
157350,4256,-11100,-47.2,TXSD_UCCS_D3_SCAN70_v1
157360,4252,-12300,-52.3,TXSD_UCCS_D3_SCAN70_v1
157371,4256,-12100,-51.5,TXSD_UCCS_D3_SCAN70_v1
157380,4256,-8300,-35.3,TXSD_UCCS_D3_SCAN70_v1
157390,4256,-10500,-44.7,TXSD_UCCS_D3_SCAN70_v1
157400,4156,-39500,-164.2,TXSD_UCCS_D3_SCAN70_v1
157410,4256,-11800,-50.2,TXSD_UCCS_D3_SCAN70_v1
157420,4256,-12500,-53.2,TXSD_UCCS_D3_SCAN70_v1
157430,4252,-11900,-50.6,TXSD_UCCS_D3_SCAN70_v1
157440,4252,-12900,-54.9,TXSD_UCCS_D3_SCAN70_v1
157450,4252,-12300,-52.3,TXSD_UCCS_D3_SCAN70_v1
157460,4252,-11400,-48.5,TXSD_UCCS_D3_SCAN70_v1
157470,4252,-6800,-28.9,TXSD_UCCS_D3_SCAN70_v1
157480,4248,-12500,-53.1,TXSD_UCCS_D3_SCAN70_v1
157490,4248,-11800,-50.1,TXSD_UCCS_D3_SCAN70_v1
157500,4164,-19000,-79.1,TXSD_UCCS_D3_SCAN70_v1
157510,4256,-12200,-51.9,TXSD_UCCS_D3_SCAN70_v1
157520,4248,-10400,-44.2,TXSD_UCCS_D3_SCAN70_v1
157530,4248,-11700,-49.7,TXSD_UCCS_D3_SCAN70_v1
157540,4256,-12000,-51.1,TXSD_UCCS_D3_SCAN70_v1
157550,4252,-12600,-53.6,TXSD_UCCS_D3_SCAN70_v1
157560,4256,-11200,-47.7,TXSD_UCCS_D3_SCAN70_v1
157570,4252,-12900,-54.9,TXSD_UCCS_D3_SCAN70_v1
157580,4256,-11400,-48.5,TXSD_UCCS_D3_SCAN70_v1
157590,4256,-12000,-51.1,TXSD_UCCS_D3_SCAN70_v1
157600,4256,-12300,-52.3,TXSD_UCCS_D3_SCAN70_v1
157610,4232,-24000,-101.6,TXSD_UCCS_D3_SCAN70_v1
157620,4256,-10500,-44.7,TXSD_UCCS_D3_SCAN70_v1
157630,4248,-12100,-51.4,TXSD_UCCS_D3_SCAN70_v1
157640,4256,-12000,-51.1,TXSD_UCCS_D3_SCAN70_v1
157650,4256,-12100,-51.5,TXSD_UCCS_D3_SCAN70_v1
157660,4252,-11500,-48.9,TXSD_UCCS_D3_SCAN70_v1
157670,4252,-12500,-53.1,TXSD_UCCS_D3_SCAN70_v1
157680,4252,-10600,-45.1,TXSD_UCCS_D3_SCAN70_v1
157690,4256,-10700,-45.5,TXSD_UCCS_D3_SCAN70_v1
157700,4256,-12200,-51.9,TXSD_UCCS_D3_SCAN70_v1
157710,4176,-5700,-23.8,TXSD_UCCS_D3_SCAN70_v1
157720,4248,-14600,-62.0,TXSD_UCCS_D3_SCAN70_v1
157730,4256,-10600,-45.1,TXSD_UCCS_D3_SCAN70_v1
157740,4256,-12900,-54.9,TXSD_UCCS_D3_SCAN70_v1
157750,4256,-11800,-50.2,TXSD_UCCS_D3_SCAN70_v1
157760,4252,-11800,-50.2,TXSD_UCCS_D3_SCAN70_v1
157770,4248,-11700,-49.7,TXSD_UCCS_D3_SCAN70_v1
157780,4252,-12600,-53.6,TXSD_UCCS_D3_SCAN70_v1
157790,4260,-10900,-46.4,TXSD_UCCS_D3_SCAN70_v1
157800,4256,-11800,-50.2,TXSD_UCCS_D3_SCAN70_v1
157810,4256,-13700,-58.3,TXSD_UCCS_D3_SCAN70_v1
157820,4228,-23800,-100.6,TXSD_UCCS_D3_SCAN70_v1
157830,4260,-12600,-53.7,TXSD_UCCS_D3_SCAN70_v1
157840,4260,-12300,-52.4,TXSD_UCCS_D3_SCAN70_v1
157850,4260,-12200,-52.0,TXSD_UCCS_D3_SCAN70_v1
157860,4260,-11700,-49.8,TXSD_UCCS_D3_SCAN70_v1
157870,4248,-11600,-49.3,TXSD_UCCS_D3_SCAN70_v1
157880,4256,-13100,-55.8,TXSD_UCCS_D3_SCAN70_v1
157890,4256,-12600,-53.6,TXSD_UCCS_D3_SCAN70_v1
157900,4260,-11900,-50.7,TXSD_UCCS_D3_SCAN70_v1
157910,4256,-11700,-49.8,TXSD_UCCS_D3_SCAN70_v1
157920,4252,-11300,-48.0,TXSD_UCCS_D3_SCAN70_v1
157930,4232,-24600,-104.1,TXSD_UCCS_D3_SCAN70_v1
157940,4256,-11000,-46.8,TXSD_UCCS_D3_SCAN70_v1
157950,4256,-13200,-56.2,TXSD_UCCS_D3_SCAN70_v1
157960,4256,-10700,-45.5,TXSD_UCCS_D3_SCAN70_v1
157970,4256,-13500,-57.5,TXSD_UCCS_D3_SCAN70_v1
157980,4256,-12300,-52.3,TXSD_UCCS_D3_SCAN70_v1
157990,4256,-12900,-54.9,TXSD_UCCS_D3_SCAN70_v1
158000,4260,-13200,-56.2,TXSD_UCCS_D3_SCAN70_v1
158010,4256,-11200,-47.7,TXSD_UCCS_D3_SCAN70_v1
158020,4252,-11900,-50.6,TXSD_UCCS_D3_SCAN70_v1
158030,4172,-4300,-17.9,TXSD_UCCS_D3_SCAN70_v1
158040,4256,-14800,-63.0,TXSD_UCCS_D3_SCAN70_v1
158050,4256,-12800,-54.5,TXSD_UCCS_D3_SCAN70_v1
158060,4256,-12000,-51.1,TXSD_UCCS_D3_SCAN70_v1
158070,4252,-11900,-50.6,TXSD_UCCS_D3_SCAN70_v1
158080,4256,-12200,-51.9,TXSD_UCCS_D3_SCAN70_v1
158090,4252,-9900,-42.1,TXSD_UCCS_D3_SCAN70_v1
158100,4256,-9200,-39.2,TXSD_UCCS_D3_SCAN70_v1
158110,4256,-11300,-48.1,TXSD_UCCS_D3_SCAN70_v1
158120,4256,-12200,-51.9,TXSD_UCCS_D3_SCAN70_v1
158130,4256,-11800,-50.2,TXSD_UCCS_D3_SCAN70_v1
158140,4140,-14100,-58.4,TXSD_UCCS_D3_SCAN70_v1
158150,4256,-12500,-53.2,TXSD_UCCS_D3_SCAN70_v1
158160,4252,-13100,-55.7,TXSD_UCCS_D3_SCAN70_v1
158170,4256,-12400,-52.8,TXSD_UCCS_D3_SCAN70_v1
158180,4256,-10100,-43.0,TXSD_UCCS_D3_SCAN70_v1
158190,4260,-10400,-44.3,TXSD_UCCS_D3_SCAN70_v1
158200,4260,-12800,-54.5,TXSD_UCCS_D3_SCAN70_v1
158211,4260,-11600,-49.4,TXSD_UCCS_D3_SCAN70_v1
158220,4260,-11700,-49.8,TXSD_UCCS_D3_SCAN70_v1
158230,4260,-13000,-55.4,TXSD_UCCS_D3_SCAN70_v1
158240,4260,-11300,-48.1,TXSD_UCCS_D3_SCAN70_v1
158250,4224,-31100,-131.4,TXSD_UCCS_D3_SCAN70_v1
158260,4260,-12000,-51.1,TXSD_UCCS_D3_SCAN70_v1
158270,4260,-12300,-52.4,TXSD_UCCS_D3_SCAN70_v1
158280,4260,-11800,-50.3,TXSD_UCCS_D3_SCAN70_v1
158290,4252,-10900,-46.3,TXSD_UCCS_D3_SCAN70_v1
158300,4260,-14700,-62.6,TXSD_UCCS_D3_SCAN70_v1
158310,4260,-12200,-52.0,TXSD_UCCS_D3_SCAN70_v1
158320,4256,-12300,-52.3,TXSD_UCCS_D3_SCAN70_v1
158330,4256,-12000,-51.1,TXSD_UCCS_D3_SCAN70_v1
158340,4256,-11100,-47.2,TXSD_UCCS_D3_SCAN70_v1
158350,4260,-12700,-54.1,TXSD_UCCS_D3_SCAN70_v1
158360,4228,-26300,-111.2,TXSD_UCCS_D3_SCAN70_v1
158370,4256,-12200,-51.9,TXSD_UCCS_D3_SCAN70_v1
158380,4256,-12800,-54.5,TXSD_UCCS_D3_SCAN70_v1
158390,4260,-11600,-49.4,TXSD_UCCS_D3_SCAN70_v1
158400,4260,-11900,-50.7,TXSD_UCCS_D3_SCAN70_v1
158410,4260,-11300,-48.1,TXSD_UCCS_D3_SCAN70_v1
158420,4256,-13300,-56.6,TXSD_UCCS_D3_SCAN70_v1
158430,4256,-12100,-51.5,TXSD_UCCS_D3_SCAN70_v1
158440,4260,-13700,-58.4,TXSD_UCCS_D3_SCAN70_v1
158450,4260,-11700,-49.8,TXSD_UCCS_D3_SCAN70_v1
158460,4248,12300,52.3,TXSD_UCCS_D3_SCAN70_v1
158470,4232,-20800,-88.0,TXSD_UCCS_D3_SCAN70_v1
158480,4260,-12600,-53.7,TXSD_UCCS_D3_SCAN70_v1
158490,4260,-12100,-51.5,TXSD_UCCS_D3_SCAN70_v1
158500,4260,-11000,-46.9,TXSD_UCCS_D3_SCAN70_v1
158510,4260,-11300,-48.1,TXSD_UCCS_D3_SCAN70_v1
158520,4252,-8800,-37.4,TXSD_UCCS_D3_SCAN70_v1
158530,4256,-12000,-51.1,TXSD_UCCS_D3_SCAN70_v1
158540,4260,-12200,-52.0,TXSD_UCCS_D3_SCAN70_v1
158550,4256,-10300,-43.8,TXSD_UCCS_D3_SCAN70_v1
158560,4260,-11400,-48.6,TXSD_UCCS_D3_SCAN70_v1
158570,4164,-12600,-52.5,TXSD_UCCS_D3_SCAN70_v1
158580,4256,-15900,-67.7,TXSD_UCCS_D3_SCAN70_v1
158590,4260,-12600,-53.7,TXSD_UCCS_D3_SCAN70_v1
158600,4256,-9300,-39.6,TXSD_UCCS_D3_SCAN70_v1
158610,4256,-13500,-57.5,TXSD_UCCS_D3_SCAN70_v1
158620,4256,-11800,-50.2,TXSD_UCCS_D3_SCAN70_v1
158630,4260,-11800,-50.3,TXSD_UCCS_D3_SCAN70_v1
158640,4256,-11600,-49.4,TXSD_UCCS_D3_SCAN70_v1
158650,4260,-12600,-53.7,TXSD_UCCS_D3_SCAN70_v1
158660,4252,-12700,-54.0,TXSD_UCCS_D3_SCAN70_v1
158670,4256,-12000,-51.1,TXSD_UCCS_D3_SCAN70_v1
158680,4232,-26200,-110.9,TXSD_UCCS_D3_SCAN70_v1
158690,4260,-11900,-50.7,TXSD_UCCS_D3_SCAN70_v1
158700,4260,-12400,-52.8,TXSD_UCCS_D3_SCAN70_v1
158710,4260,-12000,-51.1,TXSD_UCCS_D3_SCAN70_v1
158720,4256,-12000,-51.1,TXSD_UCCS_D3_SCAN70_v1
158730,4256,-10600,-45.1,TXSD_UCCS_D3_SCAN70_v1
158740,4248,-10800,-45.9,TXSD_UCCS_D3_SCAN70_v1
158750,4252,-12500,-53.1,TXSD_UCCS_D3_SCAN70_v1
158760,4252,-12100,-51.4,TXSD_UCCS_D3_SCAN70_v1
158770,4256,-12000,-51.1,TXSD_UCCS_D3_SCAN70_v1
158780,4156,-4100,-17.0,TXSD_UCCS_D3_SCAN70_v1
158790,4252,-13400,-57.0,TXSD_UCCS_D3_SCAN70_v1
158800,4252,-13500,-57.4,TXSD_UCCS_D3_SCAN70_v1
158810,4256,-9800,-41.7,TXSD_UCCS_D3_SCAN70_v1
158820,4256,-12100,-51.5,TXSD_UCCS_D3_SCAN70_v1
158830,4256,-13200,-56.2,TXSD_UCCS_D3_SCAN70_v1
158840,4252,-10600,-45.1,TXSD_UCCS_D3_SCAN70_v1
158850,4252,-12800,-54.4,TXSD_UCCS_D3_SCAN70_v1
158860,4256,-11600,-49.4,TXSD_UCCS_D3_SCAN70_v1
158870,4252,-12400,-52.7,TXSD_UCCS_D3_SCAN70_v1
158880,4248,-12400,-52.7,TXSD_UCCS_D3_SCAN70_v1
158890,4136,-17100,-70.7,TXSD_UCCS_D3_SCAN70_v1
158900,4252,-10800,-45.9,TXSD_UCCS_D3_SCAN70_v1
158910,4248,-12000,-51.0,TXSD_UCCS_D3_SCAN70_v1
158920,4252,-12000,-51.0,TXSD_UCCS_D3_SCAN70_v1
158930,4256,-12800,-54.5,TXSD_UCCS_D3_SCAN70_v1
158940,4252,-11400,-48.5,TXSD_UCCS_D3_SCAN70_v1
158950,4248,-11900,-50.6,TXSD_UCCS_D3_SCAN70_v1
158960,4248,-11200,-47.6,TXSD_UCCS_D3_SCAN70_v1
158970,4248,-12600,-53.5,TXSD_UCCS_D3_SCAN70_v1
158980,4252,-12000,-51.0,TXSD_UCCS_D3_SCAN70_v1
158990,4176,-2500,-10.4,TXSD_UCCS_D3_SCAN70_v1
159000,4244,-15300,-64.9,TXSD_UCCS_D3_SCAN70_v1
159010,4252,-11800,-50.2,TXSD_UCCS_D3_SCAN70_v1
159020,4252,-13600,-57.8,TXSD_UCCS_D3_SCAN70_v1
159030,4252,-12800,-54.4,TXSD_UCCS_D3_SCAN70_v1
159041,4252,-12600,-53.6,TXSD_UCCS_D3_SCAN70_v1
159050,4256,-11800,-50.2,TXSD_UCCS_D3_SCAN70_v1
159060,4256,-11100,-47.2,TXSD_UCCS_D3_SCAN70_v1
159070,4252,-12700,-54.0,TXSD_UCCS_D3_SCAN70_v1
159080,4256,-13200,-56.2,TXSD_UCCS_D3_SCAN70_v1
159090,4252,-12700,-54.0,TXSD_UCCS_D3_SCAN70_v1
159100,4152,-37100,-154.0,TXSD_UCCS_D3_SCAN70_v1
159110,4256,-13400,-57.0,TXSD_UCCS_D3_SCAN70_v1
159120,4252,-14100,-60.0,TXSD_UCCS_D3_SCAN70_v1
159130,4256,-10800,-46.0,TXSD_UCCS_D3_SCAN70_v1
159140,4256,-13200,-56.2,TXSD_UCCS_D3_SCAN70_v1
159150,4256,-10700,-45.5,TXSD_UCCS_D3_SCAN70_v1
159160,4252,-11300,-48.0,TXSD_UCCS_D3_SCAN70_v1
159170,4252,-10900,-46.3,TXSD_UCCS_D3_SCAN70_v1
159180,4252,-11600,-49.3,TXSD_UCCS_D3_SCAN70_v1
159190,4252,-11600,-49.3,TXSD_UCCS_D3_SCAN70_v1
159200,4224,-14100,-59.6,TXSD_UCCS_D3_SCAN70_v1
159210,4236,-20000,-84.7,TXSD_UCCS_D3_SCAN70_v1
159220,4252,-10100,-42.9,TXSD_UCCS_D3_SCAN70_v1
159230,4252,-12900,-54.9,TXSD_UCCS_D3_SCAN70_v1
159240,4256,-12100,-51.5,TXSD_UCCS_D3_SCAN70_v1
159250,4248,-11900,-50.6,TXSD_UCCS_D3_SCAN70_v1
159260,4248,-10700,-45.5,TXSD_UCCS_D3_SCAN70_v1
159270,4256,-12900,-54.9,TXSD_UCCS_D3_SCAN70_v1
159280,4256,-11900,-50.6,TXSD_UCCS_D3_SCAN70_v1
159290,4252,-10700,-45.5,TXSD_UCCS_D3_SCAN70_v1
159300,4256,-10400,-44.3,TXSD_UCCS_D3_SCAN70_v1
159310,4232,-22800,-96.5,TXSD_UCCS_D3_SCAN70_v1
159320,4252,-11500,-48.9,TXSD_UCCS_D3_SCAN70_v1
159330,4252,-12300,-52.3,TXSD_UCCS_D3_SCAN70_v1
159340,4256,-11500,-48.9,TXSD_UCCS_D3_SCAN70_v1
159350,4252,-13300,-56.6,TXSD_UCCS_D3_SCAN70_v1
159360,4256,-12400,-52.8,TXSD_UCCS_D3_SCAN70_v1
159370,4256,-14600,-62.1,TXSD_UCCS_D3_SCAN70_v1
159380,4256,-11400,-48.5,TXSD_UCCS_D3_SCAN70_v1
159390,4256,-11600,-49.4,TXSD_UCCS_D3_SCAN70_v1
159400,4252,-14000,-59.5,TXSD_UCCS_D3_SCAN70_v1
159410,4220,-30500,-128.7,TXSD_UCCS_D3_SCAN70_v1
159420,4256,-12800,-54.5,TXSD_UCCS_D3_SCAN70_v1
159430,4260,-10800,-46.0,TXSD_UCCS_D3_SCAN70_v1
159440,4256,-12200,-51.9,TXSD_UCCS_D3_SCAN70_v1
159450,4260,-11700,-49.8,TXSD_UCCS_D3_SCAN70_v1
159460,4260,-12500,-53.3,TXSD_UCCS_D3_SCAN70_v1
159470,4260,-12100,-51.5,TXSD_UCCS_D3_SCAN70_v1
159480,4260,-12300,-52.4,TXSD_UCCS_D3_SCAN70_v1
159490,4260,-11100,-47.3,TXSD_UCCS_D3_SCAN70_v1
159500,4256,-13300,-56.6,TXSD_UCCS_D3_SCAN70_v1
159510,4164,-14900,-62.0,TXSD_UCCS_D3_SCAN70_v1
159520,4256,-12900,-54.9,TXSD_UCCS_D3_SCAN70_v1
159530,4256,-11600,-49.4,TXSD_UCCS_D3_SCAN70_v1
159540,4260,-12100,-51.5,TXSD_UCCS_D3_SCAN70_v1
159550,4256,-12000,-51.1,TXSD_UCCS_D3_SCAN70_v1
159560,4256,-11800,-50.2,TXSD_UCCS_D3_SCAN70_v1
159570,4244,-10600,-45.0,TXSD_UCCS_D3_SCAN70_v1
159580,4256,-11300,-48.1,TXSD_UCCS_D3_SCAN70_v1
159590,4248,-11700,-49.7,TXSD_UCCS_D3_SCAN70_v1
159600,4260,-12200,-52.0,TXSD_UCCS_D3_SCAN70_v1
159610,4256,-12100,-51.5,TXSD_UCCS_D3_SCAN70_v1
159620,4224,-27900,-117.8,TXSD_UCCS_D3_SCAN70_v1
159630,4256,-12600,-53.6,TXSD_UCCS_D3_SCAN70_v1
159640,4252,-10700,-45.5,TXSD_UCCS_D3_SCAN70_v1
159650,4260,-12200,-52.0,TXSD_UCCS_D3_SCAN70_v1
159660,4260,-11700,-49.8,TXSD_UCCS_D3_SCAN70_v1
159670,4260,-11900,-50.7,TXSD_UCCS_D3_SCAN70_v1
159680,4256,-12000,-51.1,TXSD_UCCS_D3_SCAN70_v1
159690,4256,-11600,-49.4,TXSD_UCCS_D3_SCAN70_v1
159700,4260,-11900,-50.7,TXSD_UCCS_D3_SCAN70_v1
159710,4260,-11400,-48.6,TXSD_UCCS_D3_SCAN70_v1
159720,4172,5600,23.4,TXSD_UCCS_D3_SCAN70_v1
159730,4260,-15300,-65.2,TXSD_UCCS_D3_SCAN70_v1
159740,4256,-11700,-49.8,TXSD_UCCS_D3_SCAN70_v1
159750,4256,-12300,-52.3,TXSD_UCCS_D3_SCAN70_v1
159760,4256,-11800,-50.2,TXSD_UCCS_D3_SCAN70_v1
159770,4256,-11600,-49.4,TXSD_UCCS_D3_SCAN70_v1
159780,4256,-12400,-52.8,TXSD_UCCS_D3_SCAN70_v1
159790,4264,-11900,-50.7,TXSD_UCCS_D3_SCAN70_v1
159800,4260,-11500,-49.0,TXSD_UCCS_D3_SCAN70_v1
159810,4264,-11300,-48.2,TXSD_UCCS_D3_SCAN70_v1
159820,4180,-3900,-16.3,TXSD_UCCS_D3_SCAN70_v1
159830,4248,-16700,-70.9,TXSD_UCCS_D3_SCAN70_v1
159840,4256,-12100,-51.5,TXSD_UCCS_D3_SCAN70_v1
159850,4260,-11000,-46.9,TXSD_UCCS_D3_SCAN70_v1
159860,4256,-11200,-47.7,TXSD_UCCS_D3_SCAN70_v1
159870,4248,-12600,-53.5,TXSD_UCCS_D3_SCAN70_v1
159884,4268,-12600,-53.8,TXSD_UCCS_D3_SCAN70_v1
159890,4260,-12000,-51.1,TXSD_UCCS_D3_SCAN70_v1
