ms,mV,uA,p_mW,program_id
73660,4432,128100,567.7,TXSD_UCCS_D3_SCAN70_v1
73670,4892,56200,274.9,TXSD_UCCS_D3_SCAN70_v1
73680,4892,56400,275.9,TXSD_UCCS_D3_SCAN70_v1
73690,4892,56200,274.9,TXSD_UCCS_D3_SCAN70_v1
73700,4892,56400,275.9,TXSD_UCCS_D3_SCAN70_v1
73710,4892,57100,279.3,TXSD_UCCS_D3_SCAN70_v1
73720,4892,55600,272.0,TXSD_UCCS_D3_SCAN70_v1
73730,4892,57100,279.3,TXSD_UCCS_D3_SCAN70_v1
73740,4888,55500,271.3,TXSD_UCCS_D3_SCAN70_v1
73750,4892,57100,279.3,TXSD_UCCS_D3_SCAN70_v1
73760,4688,206000,965.7,TXSD_UCCS_D3_SCAN70_v1
73770,4892,57100,279.3,TXSD_UCCS_D3_SCAN70_v1
73780,4888,55500,271.3,TXSD_UCCS_D3_SCAN70_v1
73790,4892,57100,279.3,TXSD_UCCS_D3_SCAN70_v1
73800,4888,55600,271.8,TXSD_UCCS_D3_SCAN70_v1
73810,4888,57100,279.1,TXSD_UCCS_D3_SCAN70_v1
73820,4888,55500,271.3,TXSD_UCCS_D3_SCAN70_v1
73830,4892,57100,279.3,TXSD_UCCS_D3_SCAN70_v1
73840,4888,56100,274.2,TXSD_UCCS_D3_SCAN70_v1
73850,4892,56500,276.4,TXSD_UCCS_D3_SCAN70_v1
73860,4888,56100,274.2,TXSD_UCCS_D3_SCAN70_v1
73870,4480,110500,495.0,TXSD_UCCS_D3_SCAN70_v1
73880,4896,56200,275.2,TXSD_UCCS_D3_SCAN70_v1
73890,4900,56500,276.9,TXSD_UCCS_D3_SCAN70_v1
73900,4900,57100,279.8,TXSD_UCCS_D3_SCAN70_v1
73910,4896,55500,271.7,TXSD_UCCS_D3_SCAN70_v1
73920,4900,57100,279.8,TXSD_UCCS_D3_SCAN70_v1
73930,4896,55500,271.7,TXSD_UCCS_D3_SCAN70_v1
73940,4900,57100,279.8,TXSD_UCCS_D3_SCAN70_v1
73950,4896,55500,271.7,TXSD_UCCS_D3_SCAN70_v1
73960,4900,57200,280.3,TXSD_UCCS_D3_SCAN70_v1
73970,4896,55500,271.7,TXSD_UCCS_D3_SCAN70_v1
73980,4896,57100,279.6,TXSD_UCCS_D3_SCAN70_v1
73990,4896,55600,272.2,TXSD_UCCS_D3_SCAN70_v1
74000,4900,57100,279.8,TXSD_UCCS_D3_SCAN70_v1
74010,4896,55500,271.7,TXSD_UCCS_D3_SCAN70_v1
74020,4900,57100,279.8,TXSD_UCCS_D3_SCAN70_v1
74030,4896,56200,275.2,TXSD_UCCS_D3_SCAN70_v1
74040,4896,56600,277.1,TXSD_UCCS_D3_SCAN70_v1
74050,4896,56200,275.2,TXSD_UCCS_D3_SCAN70_v1
74060,4896,56500,276.6,TXSD_UCCS_D3_SCAN70_v1
74070,4896,56500,276.6,TXSD_UCCS_D3_SCAN70_v1
74080,4684,204600,958.3,TXSD_UCCS_D3_SCAN70_v1
74090,4896,57100,279.6,TXSD_UCCS_D3_SCAN70_v1
74100,4892,55500,271.5,TXSD_UCCS_D3_SCAN70_v1
74110,4896,57100,279.6,TXSD_UCCS_D3_SCAN70_v1
74120,4892,55500,271.5,TXSD_UCCS_D3_SCAN70_v1
74130,4896,57100,279.6,TXSD_UCCS_D3_SCAN70_v1
74140,4896,55500,271.7,TXSD_UCCS_D3_SCAN70_v1
74150,4896,57100,279.6,TXSD_UCCS_D3_SCAN70_v1
74160,4892,55600,272.0,TXSD_UCCS_D3_SCAN70_v1
74170,4896,57100,279.6,TXSD_UCCS_D3_SCAN70_v1
74180,4864,151000,734.5,TXSD_UCCS_D3_SCAN70_v1
74190,4892,57100,279.3,TXSD_UCCS_D3_SCAN70_v1
74200,4888,55500,271.3,TXSD_UCCS_D3_SCAN70_v1
74211,4892,56500,276.4,TXSD_UCCS_D3_SCAN70_v1
74220,4888,56200,274.7,TXSD_UCCS_D3_SCAN70_v1
74230,4892,56500,276.4,TXSD_UCCS_D3_SCAN70_v1
74240,4888,56200,274.7,TXSD_UCCS_D3_SCAN70_v1
74250,4892,56500,276.4,TXSD_UCCS_D3_SCAN70_v1
74260,4888,57000,278.6,TXSD_UCCS_D3_SCAN70_v1
74270,4892,56000,274.0,TXSD_UCCS_D3_SCAN70_v1
74280,4892,57000,278.8,TXSD_UCCS_D3_SCAN70_v1
74290,4656,131300,611.3,TXSD_UCCS_D3_SCAN70_v1
74300,4888,57100,279.1,TXSD_UCCS_D3_SCAN70_v1
74310,4884,55600,271.6,TXSD_UCCS_D3_SCAN70_v1
74320,4888,57100,279.1,TXSD_UCCS_D3_SCAN70_v1
74330,4884,55500,271.1,TXSD_UCCS_D3_SCAN70_v1
74340,4884,57100,278.9,TXSD_UCCS_D3_SCAN70_v1
74350,4884,55500,271.1,TXSD_UCCS_D3_SCAN70_v1
74360,4888,57100,279.1,TXSD_UCCS_D3_SCAN70_v1
74370,4880,55500,270.8,TXSD_UCCS_D3_SCAN70_v1
74380,4884,57100,278.9,TXSD_UCCS_D3_SCAN70_v1
74390,4636,211700,981.4,TXSD_UCCS_D3_SCAN70_v1
74400,4892,56900,278.4,TXSD_UCCS_D3_SCAN70_v1
74410,4892,56100,274.4,TXSD_UCCS_D3_SCAN70_v1
74420,4892,56400,275.9,TXSD_UCCS_D3_SCAN70_v1
74430,4888,56200,274.7,TXSD_UCCS_D3_SCAN70_v1
74440,4892,56500,276.4,TXSD_UCCS_D3_SCAN70_v1
74450,4888,57000,278.6,TXSD_UCCS_D3_SCAN70_v1
74460,4892,55700,272.5,TXSD_UCCS_D3_SCAN70_v1
74470,4892,57100,279.3,TXSD_UCCS_D3_SCAN70_v1
74480,4888,55500,271.3,TXSD_UCCS_D3_SCAN70_v1
74490,4724,150900,712.9,TXSD_UCCS_D3_SCAN70_v1
74500,4896,55500,271.7,TXSD_UCCS_D3_SCAN70_v1
74510,4900,57100,279.8,TXSD_UCCS_D3_SCAN70_v1
74520,4896,55600,272.2,TXSD_UCCS_D3_SCAN70_v1
74530,4900,57100,279.8,TXSD_UCCS_D3_SCAN70_v1
74540,4896,55500,271.7,TXSD_UCCS_D3_SCAN70_v1
74550,4900,57100,279.8,TXSD_UCCS_D3_SCAN70_v1
74560,4896,55500,271.7,TXSD_UCCS_D3_SCAN70_v1
74570,4900,57100,279.8,TXSD_UCCS_D3_SCAN70_v1
74580,4896,56200,275.2,TXSD_UCCS_D3_SCAN70_v1
74590,4896,56600,277.1,TXSD_UCCS_D3_SCAN70_v1
74600,4716,213600,1007.3,TXSD_UCCS_D3_SCAN70_v1
74610,4904,56500,277.1,TXSD_UCCS_D3_SCAN70_v1
74620,4900,56200,275.4,TXSD_UCCS_D3_SCAN70_v1
74630,4900,56500,276.9,TXSD_UCCS_D3_SCAN70_v1
74640,4900,57100,279.8,TXSD_UCCS_D3_SCAN70_v1
74650,4900,55500,272.0,TXSD_UCCS_D3_SCAN70_v1
74660,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
74670,4900,55500,272.0,TXSD_UCCS_D3_SCAN70_v1
74680,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
74690,4900,55500,272.0,TXSD_UCCS_D3_SCAN70_v1
74700,4904,57000,279.5,TXSD_UCCS_D3_SCAN70_v1
74710,4616,147500,680.9,TXSD_UCCS_D3_SCAN70_v1
74720,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
74730,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
74740,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
74750,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
74760,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
74770,4900,56200,275.4,TXSD_UCCS_D3_SCAN70_v1
74780,4904,56500,277.1,TXSD_UCCS_D3_SCAN70_v1
74790,4904,56100,275.1,TXSD_UCCS_D3_SCAN70_v1
74800,4904,56400,276.6,TXSD_UCCS_D3_SCAN70_v1
74810,4712,141100,664.9,TXSD_UCCS_D3_SCAN70_v1
74820,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
74830,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
74840,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
74850,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
74860,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
74870,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
74880,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
74890,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
74900,4904,55400,271.7,TXSD_UCCS_D3_SCAN70_v1
74910,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
74920,4720,134700,635.8,TXSD_UCCS_D3_SCAN70_v1
74930,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
74940,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
74950,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
74960,4904,56200,275.6,TXSD_UCCS_D3_SCAN70_v1
74970,4904,56500,277.1,TXSD_UCCS_D3_SCAN70_v1
74980,4904,56200,275.6,TXSD_UCCS_D3_SCAN70_v1
74990,4904,56500,277.1,TXSD_UCCS_D3_SCAN70_v1
75000,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
75010,4904,56400,276.6,TXSD_UCCS_D3_SCAN70_v1
75020,4908,59700,293.0,TXSD_UCCS_D3_SCAN70_v1
75030,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
75040,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
75050,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
75060,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
75070,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
75081,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
75090,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
75100,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
75110,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
75120,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
75130,4872,153500,747.9,TXSD_UCCS_D3_SCAN70_v1
75140,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
75150,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
75160,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
75170,4904,56100,275.1,TXSD_UCCS_D3_SCAN70_v1
75180,4904,56500,277.1,TXSD_UCCS_D3_SCAN70_v1
75190,4904,56800,278.5,TXSD_UCCS_D3_SCAN70_v1
75200,4904,56200,275.6,TXSD_UCCS_D3_SCAN70_v1
75210,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
75220,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
75230,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
75240,4736,189500,897.5,TXSD_UCCS_D3_SCAN70_v1
75250,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
75260,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
75270,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
75280,4900,55500,272.0,TXSD_UCCS_D3_SCAN70_v1
75290,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
75300,4900,55500,272.0,TXSD_UCCS_D3_SCAN70_v1
75310,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
75320,4904,55800,273.6,TXSD_UCCS_D3_SCAN70_v1
75330,4904,57000,279.5,TXSD_UCCS_D3_SCAN70_v1
75340,4664,141100,658.1,TXSD_UCCS_D3_SCAN70_v1
75350,4892,56500,276.4,TXSD_UCCS_D3_SCAN70_v1
75360,4892,56300,275.4,TXSD_UCCS_D3_SCAN70_v1
75370,4892,56500,276.4,TXSD_UCCS_D3_SCAN70_v1
75380,4892,57000,278.8,TXSD_UCCS_D3_SCAN70_v1
75390,4892,55900,273.5,TXSD_UCCS_D3_SCAN70_v1
75400,4892,57100,279.3,TXSD_UCCS_D3_SCAN70_v1
75410,4888,55500,271.3,TXSD_UCCS_D3_SCAN70_v1
75420,4892,57100,279.3,TXSD_UCCS_D3_SCAN70_v1
75430,4888,55600,271.8,TXSD_UCCS_D3_SCAN70_v1
75440,4892,59500,291.1,TXSD_UCCS_D3_SCAN70_v1
75450,4888,55500,271.3,TXSD_UCCS_D3_SCAN70_v1
75460,4892,57100,279.3,TXSD_UCCS_D3_SCAN70_v1
75470,4888,55500,271.3,TXSD_UCCS_D3_SCAN70_v1
75480,4892,57100,279.3,TXSD_UCCS_D3_SCAN70_v1
75490,4888,55500,271.3,TXSD_UCCS_D3_SCAN70_v1
75500,4892,57100,279.3,TXSD_UCCS_D3_SCAN70_v1
75510,4888,56000,273.7,TXSD_UCCS_D3_SCAN70_v1
75520,4888,56700,277.1,TXSD_UCCS_D3_SCAN70_v1
75530,4888,56200,274.7,TXSD_UCCS_D3_SCAN70_v1
75540,4888,56500,276.2,TXSD_UCCS_D3_SCAN70_v1
75550,4664,140600,655.8,TXSD_UCCS_D3_SCAN70_v1
75560,4888,56400,275.7,TXSD_UCCS_D3_SCAN70_v1
75570,4888,57100,279.1,TXSD_UCCS_D3_SCAN70_v1
75580,4888,55600,271.8,TXSD_UCCS_D3_SCAN70_v1
75590,4892,57200,279.8,TXSD_UCCS_D3_SCAN70_v1
75600,4888,55500,271.3,TXSD_UCCS_D3_SCAN70_v1
75610,4892,57100,279.3,TXSD_UCCS_D3_SCAN70_v1
75620,4888,55500,271.3,TXSD_UCCS_D3_SCAN70_v1
75630,4888,57100,279.1,TXSD_UCCS_D3_SCAN70_v1
75640,4884,55500,271.1,TXSD_UCCS_D3_SCAN70_v1
75650,4888,57100,279.1,TXSD_UCCS_D3_SCAN70_v1
75660,4652,139700,649.9,TXSD_UCCS_D3_SCAN70_v1
75670,4896,57100,279.6,TXSD_UCCS_D3_SCAN70_v1
75680,4892,55500,271.5,TXSD_UCCS_D3_SCAN70_v1
75690,4892,57100,279.3,TXSD_UCCS_D3_SCAN70_v1
75700,4888,56200,274.7,TXSD_UCCS_D3_SCAN70_v1
75710,4892,56600,276.9,TXSD_UCCS_D3_SCAN70_v1
75720,4892,56100,274.4,TXSD_UCCS_D3_SCAN70_v1
75730,4892,56400,275.9,TXSD_UCCS_D3_SCAN70_v1
75740,4892,56200,274.9,TXSD_UCCS_D3_SCAN70_v1
75750,4892,56500,276.4,TXSD_UCCS_D3_SCAN70_v1
75760,4788,156900,751.2,TXSD_UCCS_D3_SCAN70_v1
75770,4888,55600,271.8,TXSD_UCCS_D3_SCAN70_v1
75780,4888,57100,279.1,TXSD_UCCS_D3_SCAN70_v1
75790,4884,55500,271.1,TXSD_UCCS_D3_SCAN70_v1
75800,4888,57100,279.1,TXSD_UCCS_D3_SCAN70_v1
75810,4888,55500,271.3,TXSD_UCCS_D3_SCAN70_v1
75820,4892,57100,279.3,TXSD_UCCS_D3_SCAN70_v1
75830,4884,55500,271.1,TXSD_UCCS_D3_SCAN70_v1
75840,4888,57100,279.1,TXSD_UCCS_D3_SCAN70_v1
75850,4888,55500,271.3,TXSD_UCCS_D3_SCAN70_v1
75860,4652,64500,300.1,TXSD_UCCS_D3_SCAN70_v1
75870,4888,55500,271.3,TXSD_UCCS_D3_SCAN70_v1
75880,4888,57100,279.1,TXSD_UCCS_D3_SCAN70_v1
75890,4884,56100,274.0,TXSD_UCCS_D3_SCAN70_v1
75900,4888,56500,276.2,TXSD_UCCS_D3_SCAN70_v1
75910,4888,56200,274.7,TXSD_UCCS_D3_SCAN70_v1
75920,4888,56400,275.7,TXSD_UCCS_D3_SCAN70_v1
75930,4888,56100,274.2,TXSD_UCCS_D3_SCAN70_v1
75940,4888,56500,276.2,TXSD_UCCS_D3_SCAN70_v1
75951,4888,57100,279.1,TXSD_UCCS_D3_SCAN70_v1
75960,4884,55500,271.1,TXSD_UCCS_D3_SCAN70_v1
75970,4800,57200,274.6,TXSD_UCCS_D3_SCAN70_v1
75980,4884,55500,271.1,TXSD_UCCS_D3_SCAN70_v1
75990,4888,57100,279.1,TXSD_UCCS_D3_SCAN70_v1
76000,4884,55500,271.1,TXSD_UCCS_D3_SCAN70_v1
76010,4888,57200,279.6,TXSD_UCCS_D3_SCAN70_v1
76020,4884,55500,271.1,TXSD_UCCS_D3_SCAN70_v1
76030,4888,57100,279.1,TXSD_UCCS_D3_SCAN70_v1
76040,4884,55500,271.1,TXSD_UCCS_D3_SCAN70_v1
76050,4888,57100,279.1,TXSD_UCCS_D3_SCAN70_v1
76060,4884,55500,271.1,TXSD_UCCS_D3_SCAN70_v1
76070,4612,173900,802.0,TXSD_UCCS_D3_SCAN70_v1
76080,4880,56100,273.8,TXSD_UCCS_D3_SCAN70_v1
76090,4880,56400,275.2,TXSD_UCCS_D3_SCAN70_v1
76100,4880,56100,273.8,TXSD_UCCS_D3_SCAN70_v1
76110,4880,56500,275.7,TXSD_UCCS_D3_SCAN70_v1
76120,4880,56400,275.2,TXSD_UCCS_D3_SCAN70_v1
76130,4880,56400,275.2,TXSD_UCCS_D3_SCAN70_v1
76140,4884,57100,278.9,TXSD_UCCS_D3_SCAN70_v1
76150,4880,55500,270.8,TXSD_UCCS_D3_SCAN70_v1
76160,4884,57200,279.4,TXSD_UCCS_D3_SCAN70_v1
76170,4656,143500,668.1,TXSD_UCCS_D3_SCAN70_v1
76180,4892,57100,279.3,TXSD_UCCS_D3_SCAN70_v1
76190,4888,55500,271.3,TXSD_UCCS_D3_SCAN70_v1
76200,4892,57100,279.3,TXSD_UCCS_D3_SCAN70_v1
76210,4888,55500,271.3,TXSD_UCCS_D3_SCAN70_v1
76220,4892,57100,279.3,TXSD_UCCS_D3_SCAN70_v1
76230,4888,55500,271.3,TXSD_UCCS_D3_SCAN70_v1
76240,4892,57100,279.3,TXSD_UCCS_D3_SCAN70_v1
76250,4888,55500,271.3,TXSD_UCCS_D3_SCAN70_v1
76260,4888,57100,279.1,TXSD_UCCS_D3_SCAN70_v1
76270,4680,140300,656.6,TXSD_UCCS_D3_SCAN70_v1
76280,4888,56400,275.7,TXSD_UCCS_D3_SCAN70_v1
76290,4888,56100,274.2,TXSD_UCCS_D3_SCAN70_v1
76300,4888,56400,275.7,TXSD_UCCS_D3_SCAN70_v1
76310,4888,56900,278.1,TXSD_UCCS_D3_SCAN70_v1
76320,4888,56000,273.7,TXSD_UCCS_D3_SCAN70_v1
76330,4892,57200,279.8,TXSD_UCCS_D3_SCAN70_v1
76340,4888,55500,271.3,TXSD_UCCS_D3_SCAN70_v1
76350,4892,57100,279.3,TXSD_UCCS_D3_SCAN70_v1
76360,4888,55500,271.3,TXSD_UCCS_D3_SCAN70_v1
76370,4892,59500,291.1,TXSD_UCCS_D3_SCAN70_v1
76380,4876,55600,271.1,TXSD_UCCS_D3_SCAN70_v1
76390,4880,57100,278.6,TXSD_UCCS_D3_SCAN70_v1
76400,4876,55500,270.6,TXSD_UCCS_D3_SCAN70_v1
76410,4880,57100,278.6,TXSD_UCCS_D3_SCAN70_v1
76420,4876,55500,270.6,TXSD_UCCS_D3_SCAN70_v1
76430,4880,57100,278.6,TXSD_UCCS_D3_SCAN70_v1
76440,4876,55800,272.1,TXSD_UCCS_D3_SCAN70_v1
76450,4880,57000,278.2,TXSD_UCCS_D3_SCAN70_v1
76460,4880,56100,273.8,TXSD_UCCS_D3_SCAN70_v1
76470,4880,56400,275.2,TXSD_UCCS_D3_SCAN70_v1
76480,4812,159300,766.6,TXSD_UCCS_D3_SCAN70_v1
76490,4884,56500,275.9,TXSD_UCCS_D3_SCAN70_v1
76500,4884,57100,278.9,TXSD_UCCS_D3_SCAN70_v1
76510,4884,55700,272.0,TXSD_UCCS_D3_SCAN70_v1
76520,4884,57100,278.9,TXSD_UCCS_D3_SCAN70_v1
76530,4880,55500,270.8,TXSD_UCCS_D3_SCAN70_v1
76540,4888,57100,279.1,TXSD_UCCS_D3_SCAN70_v1
76550,4884,55500,271.1,TXSD_UCCS_D3_SCAN70_v1
76560,4884,57100,278.9,TXSD_UCCS_D3_SCAN70_v1
76570,4880,55500,270.8,TXSD_UCCS_D3_SCAN70_v1
76580,4884,57100,278.9,TXSD_UCCS_D3_SCAN70_v1
76590,4664,139900,652.5,TXSD_UCCS_D3_SCAN70_v1
76600,4888,57100,279.1,TXSD_UCCS_D3_SCAN70_v1
76610,4884,55500,271.1,TXSD_UCCS_D3_SCAN70_v1
76620,4888,57100,279.1,TXSD_UCCS_D3_SCAN70_v1
76630,4884,56100,274.0,TXSD_UCCS_D3_SCAN70_v1
76640,4888,56700,277.1,TXSD_UCCS_D3_SCAN70_v1
76650,4888,56100,274.2,TXSD_UCCS_D3_SCAN70_v1
76660,4888,56500,276.2,TXSD_UCCS_D3_SCAN70_v1
76670,4884,56100,274.0,TXSD_UCCS_D3_SCAN70_v1
76680,4888,56400,275.7,TXSD_UCCS_D3_SCAN70_v1
76690,4888,57000,278.6,TXSD_UCCS_D3_SCAN70_v1
76700,4668,205800,960.7,TXSD_UCCS_D3_SCAN70_v1
76710,4892,57100,279.3,TXSD_UCCS_D3_SCAN70_v1
76720,4888,55500,271.3,TXSD_UCCS_D3_SCAN70_v1
76730,4892,57100,279.3,TXSD_UCCS_D3_SCAN70_v1
76740,4888,55500,271.3,TXSD_UCCS_D3_SCAN70_v1
76750,4892,57100,279.3,TXSD_UCCS_D3_SCAN70_v1
76760,4888,55600,271.8,TXSD_UCCS_D3_SCAN70_v1
76770,4892,57100,279.3,TXSD_UCCS_D3_SCAN70_v1
76780,4888,55500,271.3,TXSD_UCCS_D3_SCAN70_v1
76790,4892,57100,279.3,TXSD_UCCS_D3_SCAN70_v1
76800,4888,55500,271.3,TXSD_UCCS_D3_SCAN70_v1
76810,4504,135000,608.0,TXSD_UCCS_D3_SCAN70_v1
76821,4888,56100,274.2,TXSD_UCCS_D3_SCAN70_v1
76830,4888,56500,276.2,TXSD_UCCS_D3_SCAN70_v1
76840,4884,56200,274.5,TXSD_UCCS_D3_SCAN70_v1
76850,4884,56500,275.9,TXSD_UCCS_D3_SCAN70_v1
76860,4884,56200,274.5,TXSD_UCCS_D3_SCAN70_v1
76870,4888,56400,275.7,TXSD_UCCS_D3_SCAN70_v1
76880,4888,57100,279.1,TXSD_UCCS_D3_SCAN70_v1
76890,4884,55600,271.6,TXSD_UCCS_D3_SCAN70_v1
76900,4888,57100,279.1,TXSD_UCCS_D3_SCAN70_v1
76910,4884,55500,271.1,TXSD_UCCS_D3_SCAN70_v1
76920,4824,57100,275.5,TXSD_UCCS_D3_SCAN70_v1
76930,4888,55500,271.3,TXSD_UCCS_D3_SCAN70_v1
76940,4892,57100,279.3,TXSD_UCCS_D3_SCAN70_v1
76950,4888,55500,271.3,TXSD_UCCS_D3_SCAN70_v1
76960,4892,57100,279.3,TXSD_UCCS_D3_SCAN70_v1
76970,4888,55500,271.3,TXSD_UCCS_D3_SCAN70_v1
76980,4892,57200,279.8,TXSD_UCCS_D3_SCAN70_v1
76990,4888,55500,271.3,TXSD_UCCS_D3_SCAN70_v1
77000,4888,57100,279.1,TXSD_UCCS_D3_SCAN70_v1
77010,4888,56200,274.7,TXSD_UCCS_D3_SCAN70_v1
77020,4500,135300,608.9,TXSD_UCCS_D3_SCAN70_v1
77030,4892,56300,275.4,TXSD_UCCS_D3_SCAN70_v1
77040,4896,56500,276.6,TXSD_UCCS_D3_SCAN70_v1
77050,4892,56300,275.4,TXSD_UCCS_D3_SCAN70_v1
77060,4896,56500,276.6,TXSD_UCCS_D3_SCAN70_v1
77070,4892,57100,279.3,TXSD_UCCS_D3_SCAN70_v1
77080,4892,55500,271.5,TXSD_UCCS_D3_SCAN70_v1
77090,4896,57100,279.6,TXSD_UCCS_D3_SCAN70_v1
77100,4892,55500,271.5,TXSD_UCCS_D3_SCAN70_v1
77110,4896,57100,279.6,TXSD_UCCS_D3_SCAN70_v1
77120,4692,132500,621.7,TXSD_UCCS_D3_SCAN70_v1
77130,4896,57100,279.6,TXSD_UCCS_D3_SCAN70_v1
77140,4892,55500,271.5,TXSD_UCCS_D3_SCAN70_v1
77150,4896,57100,279.6,TXSD_UCCS_D3_SCAN70_v1
77160,4892,55500,271.5,TXSD_UCCS_D3_SCAN70_v1
77170,4896,57100,279.6,TXSD_UCCS_D3_SCAN70_v1
77180,4892,55500,271.5,TXSD_UCCS_D3_SCAN70_v1
77190,4892,57200,279.8,TXSD_UCCS_D3_SCAN70_v1
77200,4892,56200,274.9,TXSD_UCCS_D3_SCAN70_v1
77210,4892,56400,275.9,TXSD_UCCS_D3_SCAN70_v1
77220,4892,56200,274.9,TXSD_UCCS_D3_SCAN70_v1
77230,4492,121300,544.9,TXSD_UCCS_D3_SCAN70_v1
77240,4892,56600,276.9,TXSD_UCCS_D3_SCAN70_v1
77250,4896,56400,276.1,TXSD_UCCS_D3_SCAN70_v1
77260,4896,57200,280.1,TXSD_UCCS_D3_SCAN70_v1
77270,4892,55500,271.5,TXSD_UCCS_D3_SCAN70_v1
77280,4896,57100,279.6,TXSD_UCCS_D3_SCAN70_v1
77290,4892,55600,272.0,TXSD_UCCS_D3_SCAN70_v1
77300,4896,57000,279.1,TXSD_UCCS_D3_SCAN70_v1
77310,4892,55500,271.5,TXSD_UCCS_D3_SCAN70_v1
77320,4896,57100,279.6,TXSD_UCCS_D3_SCAN70_v1
77330,4704,210000,987.8,TXSD_UCCS_D3_SCAN70_v1
77340,4896,57100,279.6,TXSD_UCCS_D3_SCAN70_v1
77350,4892,55500,271.5,TXSD_UCCS_D3_SCAN70_v1
77360,4896,57100,279.6,TXSD_UCCS_D3_SCAN70_v1
77370,4892,55700,272.5,TXSD_UCCS_D3_SCAN70_v1
77380,4892,57100,279.3,TXSD_UCCS_D3_SCAN70_v1
77390,4896,56200,275.2,TXSD_UCCS_D3_SCAN70_v1
77400,4896,56500,276.6,TXSD_UCCS_D3_SCAN70_v1
77410,4892,56200,274.9,TXSD_UCCS_D3_SCAN70_v1
77420,4896,56400,276.1,TXSD_UCCS_D3_SCAN70_v1
77430,4696,200300,940.6,TXSD_UCCS_D3_SCAN70_v1
77440,4896,56000,274.2,TXSD_UCCS_D3_SCAN70_v1
77450,4900,57100,279.8,TXSD_UCCS_D3_SCAN70_v1
77460,4892,55500,271.5,TXSD_UCCS_D3_SCAN70_v1
77470,4896,57100,279.6,TXSD_UCCS_D3_SCAN70_v1
77480,4892,55500,271.5,TXSD_UCCS_D3_SCAN70_v1
77490,4896,57100,279.6,TXSD_UCCS_D3_SCAN70_v1
77500,4896,55500,271.7,TXSD_UCCS_D3_SCAN70_v1
77510,4900,57100,279.8,TXSD_UCCS_D3_SCAN70_v1
77520,4896,55500,271.7,TXSD_UCCS_D3_SCAN70_v1
77530,4896,57200,280.1,TXSD_UCCS_D3_SCAN70_v1
77540,4700,158200,743.5,TXSD_UCCS_D3_SCAN70_v1
77550,4900,57100,279.8,TXSD_UCCS_D3_SCAN70_v1
77560,4892,56100,274.4,TXSD_UCCS_D3_SCAN70_v1
77570,4896,56900,278.6,TXSD_UCCS_D3_SCAN70_v1
77580,4896,56200,275.2,TXSD_UCCS_D3_SCAN70_v1
77590,4896,56500,276.6,TXSD_UCCS_D3_SCAN70_v1
77600,4896,56100,274.7,TXSD_UCCS_D3_SCAN70_v1
77610,4896,56500,276.6,TXSD_UCCS_D3_SCAN70_v1
77620,4896,57100,279.6,TXSD_UCCS_D3_SCAN70_v1
77630,4896,55500,271.7,TXSD_UCCS_D3_SCAN70_v1
77640,4700,137400,645.8,TXSD_UCCS_D3_SCAN70_v1
