ms,mV,uA,p_mW,program_id
153851,4732,137000,648.3,TXSD_UCCS_D3_SCAN70_v1
153861,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
153871,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
153881,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
153891,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
153901,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
153911,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
153921,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
153931,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
153941,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
153951,4792,152500,730.8,TXSD_UCCS_D3_SCAN70_v1
153961,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
153971,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
153981,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
153991,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
154001,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
154011,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
154021,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
154031,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
154041,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
154051,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
154062,4728,165300,781.5,TXSD_UCCS_D3_SCAN70_v1
154071,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
154081,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
154091,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
154101,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
154111,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
154121,4908,55800,273.9,TXSD_UCCS_D3_SCAN70_v1
154131,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
154141,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
154151,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
154161,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
154171,4744,213700,1013.8,TXSD_UCCS_D3_SCAN70_v1
154181,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
154191,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
154201,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
154211,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
154221,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
154231,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
154241,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
154251,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
154261,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
154271,4728,141400,668.5,TXSD_UCCS_D3_SCAN70_v1
154281,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
154291,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
154301,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
154311,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
154321,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
154331,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
154341,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
154351,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
154361,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
154371,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
154381,4668,216400,1010.2,TXSD_UCCS_D3_SCAN70_v1
154391,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
154401,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
154411,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
154421,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
154431,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
154441,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
154451,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
154461,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
154471,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
154481,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
154491,4744,159200,755.2,TXSD_UCCS_D3_SCAN70_v1
154501,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
154511,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
154521,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
154531,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
154541,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
154551,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
154561,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
154571,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
154581,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
154591,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
154601,4908,138500,679.8,TXSD_UCCS_D3_SCAN70_v1
154611,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
154621,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
154631,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
154641,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
154651,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
154661,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
154671,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
154681,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
154691,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
154701,4908,116800,573.3,TXSD_UCCS_D3_SCAN70_v1
154711,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
154721,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
154731,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
154741,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
154751,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
154761,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
154771,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
154781,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
154791,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
154801,4912,56700,278.5,TXSD_UCCS_D3_SCAN70_v1
154811,4728,133800,632.6,TXSD_UCCS_D3_SCAN70_v1
154821,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
154831,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
154841,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
154851,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
154861,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
154871,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
154881,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
154891,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
154901,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
154915,4864,56400,274.3,TXSD_UCCS_D3_SCAN70_v1
154921,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
154931,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
154941,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
154951,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
154961,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
154971,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
154981,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
154991,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
155001,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
155011,4852,156800,760.8,TXSD_UCCS_D3_SCAN70_v1
155021,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
155031,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
155041,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
155051,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
155061,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
155071,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
155081,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
155091,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
155101,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
155111,4728,144800,684.6,TXSD_UCCS_D3_SCAN70_v1
155121,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
155131,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
155141,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
155151,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
155161,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
155171,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
155181,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
155191,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
155201,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
155211,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
155221,4564,134800,615.2,TXSD_UCCS_D3_SCAN70_v1
155231,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
155241,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
155251,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
155261,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
155271,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
155281,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
155291,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
155301,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
155311,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
155321,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
155331,4740,175200,830.4,TXSD_UCCS_D3_SCAN70_v1
155341,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
155351,4908,56700,278.3,TXSD_UCCS_D3_SCAN70_v1
155361,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
155371,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
155381,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
155391,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
155401,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
155411,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
155421,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
155431,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
155441,4620,83800,387.2,TXSD_UCCS_D3_SCAN70_v1
155451,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
155461,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
155471,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
155481,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
155491,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
155501,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
155511,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
155521,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
155531,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
155541,4748,56600,268.7,TXSD_UCCS_D3_SCAN70_v1
155551,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
155561,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
155571,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
155581,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
155591,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
155601,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
155611,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
155621,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
155631,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
155641,4556,132900,605.5,TXSD_UCCS_D3_SCAN70_v1
155651,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
155661,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
155671,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
155681,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
155691,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
155701,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
155711,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
155721,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
155731,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
155741,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
155751,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
155762,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
155771,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
155781,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
155791,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
155801,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
155811,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
155821,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
155831,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
155841,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
155851,4728,144400,682.7,TXSD_UCCS_D3_SCAN70_v1
155861,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
155871,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
155881,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
155891,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
155901,4912,56800,279.0,TXSD_UCCS_D3_SCAN70_v1
155911,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
155921,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
155931,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
155941,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
155951,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
155961,4720,141100,666.0,TXSD_UCCS_D3_SCAN70_v1
155971,4904,101400,497.3,TXSD_UCCS_D3_SCAN70_v1
155981,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
155991,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
156001,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
156011,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
156021,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
156031,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
156041,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
156051,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
156061,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
156071,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
156081,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
156091,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
156101,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
156111,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
156121,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
156131,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
156141,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
156151,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
156161,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
156171,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
156181,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
156191,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
156201,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
156211,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
156221,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
156231,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
156241,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
156251,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
156261,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
156271,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
156281,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
156291,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
156301,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
156311,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
156321,4908,55900,274.4,TXSD_UCCS_D3_SCAN70_v1
156331,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
156341,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
156351,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
156361,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
156371,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
156381,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
156391,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
156401,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
156411,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
156421,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
156431,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
156441,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
156451,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
156461,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
156471,4692,140900,661.1,TXSD_UCCS_D3_SCAN70_v1
156481,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
156491,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
156501,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
156511,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
156521,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
156531,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
156541,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
156551,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
156561,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
156571,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
156581,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
156591,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
156601,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
156611,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
156622,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
156631,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
156641,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
156651,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
156661,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
156671,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
156681,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
156691,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
156701,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
156711,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
156721,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
156731,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
156741,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
156751,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
156761,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
156771,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
156781,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
156791,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
156801,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
156811,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
156821,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
156831,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
156841,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
156851,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
156861,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
156871,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
156881,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
156891,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
156901,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
156911,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
156921,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
156931,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
156941,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
156951,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
156961,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
156971,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
156981,4728,143600,678.9,TXSD_UCCS_D3_SCAN70_v1
156991,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
157001,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
157011,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
157021,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
157031,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
157041,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
157051,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
157061,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
157071,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
157081,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
157091,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
157101,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
157111,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
157121,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
157131,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
157141,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
157151,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
157161,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
157171,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
157181,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
157191,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
157201,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
157211,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
157221,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
157231,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
157241,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
157251,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
157261,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
157271,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
157281,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
157291,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
157301,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
157311,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
157321,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
157331,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
157341,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
157351,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
157361,4912,56700,278.5,TXSD_UCCS_D3_SCAN70_v1
157371,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
157381,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
157391,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
157401,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
157411,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
157421,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
157431,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
157441,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
157451,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
157461,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
157472,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
157481,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
157491,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
157501,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
157511,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
157521,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
157531,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
157541,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
157551,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
157561,4904,56200,275.6,TXSD_UCCS_D3_SCAN70_v1
157571,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
157581,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
157591,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
157601,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
157611,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
157621,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
157631,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
157641,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
157651,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
157661,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
157671,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
157681,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
157691,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
157701,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
157711,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
157721,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
157731,4908,55800,273.9,TXSD_UCCS_D3_SCAN70_v1
157741,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
157751,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
157761,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
157771,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
157781,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
157791,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
157801,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
157811,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
157821,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
157831,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
