ms,mV,uA,p_mW,program_id
# meta, firmware=TXSD_UCCS_D3_SCAN70, cond_id=3, tag=s4_policy, subject=uccs_d3_scan70
# meta, policy=actions{100,500} u_mid=0.20 u_high=0.35 c_mid=0.20 c_high=0.35 hyst=0.02 ema_alpha=0.20 ccs_inverted=true preamble_guard=true
171421,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
171431,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
171441,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
171451,4912,56800,279.0,TXSD_UCCS_D3_SCAN70_v1
171461,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
171471,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
171481,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
171491,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
171501,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
171511,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
171521,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
171531,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
171541,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
171551,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
171561,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
171571,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
171581,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
171591,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
171601,4912,55900,274.6,TXSD_UCCS_D3_SCAN70_v1
171611,4916,56200,276.3,TXSD_UCCS_D3_SCAN70_v1
171621,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
171631,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
171641,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
171651,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
171661,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
171671,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
171681,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
171691,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
171701,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
171711,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
171721,4616,93500,431.6,TXSD_UCCS_D3_SCAN70_v1
171731,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
171741,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
171751,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
171761,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
171771,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
171781,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
171791,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
171801,4916,56300,276.8,TXSD_UCCS_D3_SCAN70_v1
171811,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
171821,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
171831,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
171841,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
171851,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
171861,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
171871,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
171881,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
171891,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
171901,4908,55300,271.4,TXSD_UCCS_D3_SCAN70_v1
171911,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
171921,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
171931,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
171941,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
171951,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
171961,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
171971,4916,56300,276.8,TXSD_UCCS_D3_SCAN70_v1
171981,4916,55900,274.8,TXSD_UCCS_D3_SCAN70_v1
171991,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
172001,4912,55900,274.6,TXSD_UCCS_D3_SCAN70_v1
172011,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
172021,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
172031,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
172041,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
172051,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
172061,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
172071,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
172081,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
172092,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
172101,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
172111,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
172121,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
172131,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
172141,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
172151,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
172161,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
172171,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
172181,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
172191,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
172201,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
172211,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
172221,4912,58100,285.4,TXSD_UCCS_D3_SCAN70_v1
172231,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
172241,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
172251,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
172261,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
172271,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
172281,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
172291,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
172301,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
172311,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
172321,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
172331,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
172341,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
172351,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
172361,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
172371,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
172381,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
172391,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
172401,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
172411,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
172421,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
172431,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
172441,4916,63200,310.7,TXSD_UCCS_D3_SCAN70_v1
172451,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
172461,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
172471,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
172481,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
172491,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
172501,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
172511,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
172521,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
172531,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
172541,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
172551,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
172561,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
172571,4912,55900,274.6,TXSD_UCCS_D3_SCAN70_v1
172581,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
172591,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
172601,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
172611,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
172621,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
172631,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
172641,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
172651,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
172661,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
172671,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
172681,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
