ms,voltage,current,power
27622,3.300,58.7,195.0
27625,3.304,6.0,0.0
27628,3.304,6.0,0.0
27631,3.304,6.0,0.0
27634,3.308,59.2,195.0
27636,3.304,6.0,0.0
27639,3.304,6.0,0.0
27642,3.304,6.0,0.0
27645,3.304,6.0,0.0
27647,3.300,6.0,0.0
27650,3.304,58.5,193.0
27653,3.300,59.8,197.0
27656,3.304,59.6,197.0
27659,3.304,58.7,193.0
27661,3.300,59.0,197.0
27664,3.304,59.9,198.0
27667,3.304,6.0,0.0
27670,3.304,6.0,0.0
27673,3.304,59.4,197.0
27675,3.304,6.0,0.0
27678,3.304,6.0,0.0
27681,3.308,6.0,0.0
27684,3.308,6.0,0.0
27687,3.300,59.9,198.0
27689,3.304,58.1,192.0
27692,3.300,59.2,193.0
27695,3.304,59.8,198.0
27698,3.304,58.9,195.0
27701,3.300,58.9,195.0
27703,3.304,6.0,0.0
27706,3.304,6.0,0.0
27709,3.300,6.0,0.0
27712,3.304,59.5,197.0
27715,3.304,6.0,0.0
27717,3.300,6.0,0.0
27720,3.308,6.0,0.0
27723,3.308,6.0,0.0
27726,3.300,59.8,198.0
27729,3.304,58.2,192.0
27731,3.304,59.5,197.0
27734,3.304,6.0,0.0
27737,3.304,59.1,195.0
27740,3.300,59.0,197.0
27743,3.304,6.0,0.0
27745,3.304,59.6,197.0
27748,3.300,6.0,0.0
27751,3.308,59.9,198.0
27754,3.304,6.0,0.0
27756,3.304,6.0,0.0
27759,3.304,6.0,0.0
27762,3.308,6.0,0.0
27765,3.300,59.5,197.0
27768,3.304,58.1,192.0
27771,3.300,59.8,197.0
27773,3.304,6.0,0.0
27776,3.308,58.9,195.0
27779,3.304,58.8,195.0
27782,3.304,58.7,193.0
27784,3.304,59.6,197.0
27787,3.300,6.0,0.0
27790,3.304,6.0,0.0
27793,3.308,6.0,0.0
27796,3.300,6.0,0.0
27798,3.304,6.0,0.0
27801,3.304,6.0,0.0
27804,3.300,59.5,197.0
27807,3.304,58.8,195.0
27810,3.304,6.0,0.0
27812,3.304,6.0,0.0
27815,3.304,58.6,193.0
27818,3.300,58.6,193.0
27821,3.304,59.0,195.0
27824,3.304,6.0,0.0
27826,3.300,6.0,0.0
27829,3.308,6.0,0.0
27832,3.308,6.0,0.0
27835,3.300,6.0,0.0
27837,3.308,59.9,198.0
27840,3.304,6.0,0.0
27843,3.300,6.0,0.0
27846,3.304,59.1,195.0
27849,3.300,59.5,195.0
27851,3.304,6.0,0.0
27854,3.304,58.7,193.0
27857,3.300,58.5,195.0
27860,3.304,58.8,195.0
27863,3.304,6.0,0.0
27865,3.300,6.0,0.0
27868,3.308,6.0,0.0
27871,3.308,6.0,0.0
27874,3.300,6.0,0.0
27877,3.308,6.0,0.0
27879,3.304,6.0,0.0
27882,3.300,6.0,0.0
27885,3.304,58.7,193.0
27888,3.304,59.5,195.0
27891,3.304,60.0,198.0
27893,3.304,59.1,195.0
27896,3.304,58.8,195.0
27899,3.304,59.2,195.0
27902,3.304,6.0,0.0
27905,3.300,6.0,0.0
27907,3.308,6.0,0.0
27910,3.304,6.0,0.0
27913,3.300,6.0,0.0
27916,3.304,59.1,195.0
27919,3.308,6.0,0.0
27921,3.300,6.0,0.0
27924,3.304,59.1,195.0
27927,3.300,59.1,193.0
27930,3.304,59.5,197.0
27932,3.304,59.0,195.0
27935,3.300,59.7,200.0
27938,3.304,59.3,197.0
27941,3.304,6.0,0.0
27944,3.300,6.0,0.0
27946,3.308,6.0,0.0
27949,3.304,6.0,0.0
27952,3.300,6.0,0.0
27955,3.304,59.9,198.0
27958,3.304,6.0,0.0
27960,3.300,6.0,0.0
27964,3.304,58.5,193.0
27966,3.300,58.9,193.0
27969,3.304,59.5,197.0
27972,3.304,58.6,193.0
27974,3.304,59.6,198.0
27977,3.304,59.6,197.0
27980,3.304,6.0,0.0
27983,3.304,6.0,0.0
27986,3.304,6.0,0.0
27988,3.304,6.0,0.0
27991,3.300,6.0,0.0
27994,3.304,6.0,0.0
27997,3.304,6.0,0.0
28000,3.300,6.0,0.0
28002,3.304,58.2,192.0
28005,3.300,5.0,0.0
28011,3.304,59.7,197.0
28011,3.304,59.6,197.0
28013,3.300,6.0,0.0
28016,3.308,59.5,197.0
28019,3.304,6.0,0.0
28022,3.300,6.0,0.0
28025,3.304,6.0,0.0
28027,3.304,6.0,0.0
28030,3.300,6.0,0.0
28033,3.308,6.0,0.0
28036,3.304,6.0,0.0
28039,3.304,59.9,198.0
28041,3.304,58.1,192.0
28044,3.300,5.0,0.0
28047,3.304,6.0,0.0
28050,3.304,6.0,0.0
28053,3.300,6.0,0.0
28055,3.308,58.9,195.0
28058,3.304,6.0,0.0
28061,3.300,6.0,0.0
28064,3.304,6.0,0.0
28067,3.308,6.0,0.0
28069,3.300,6.0,0.0
28072,3.304,59.5,197.0
28075,3.304,6.0,0.0
28078,3.300,59.6,197.0
28081,3.304,58.0,192.0
28083,3.300,58.1,193.0
28086,3.304,6.0,0.0
28089,3.304,6.0,0.0
28092,3.300,6.0,0.0
28094,3.304,59.0,195.0
28097,3.304,6.0,0.0
28100,3.300,6.0,0.0
28103,3.304,6.0,0.0
28106,3.308,6.0,0.0
28108,3.300,6.0,0.0
28111,3.304,58.9,195.0
28114,3.304,6.0,0.0
28117,3.304,59.5,197.0
28120,3.304,58.2,192.0
28122,3.300,58.5,193.0
28125,3.304,6.0,0.0
28128,3.304,6.0,0.0
28131,3.300,6.0,0.0
28134,3.308,58.8,195.0
28136,3.304,6.0,0.0
28139,3.300,6.0,0.0
28142,3.304,6.0,0.0
28145,3.308,6.0,0.0
28148,3.300,6.0,0.0
28150,3.304,58.7,193.0
28153,3.304,6.0,0.0
28156,3.304,59.6,197.0
28159,3.304,58.6,193.0
28162,3.300,58.8,195.0
28164,3.304,6.0,0.0
28167,3.304,59.5,197.0
28170,3.300,59.8,198.0
28173,3.308,58.5,193.0
28176,3.304,6.0,0.0
28178,3.300,6.0,0.0
28181,3.308,6.0,0.0
28184,3.308,6.0,0.0
28187,3.300,6.0,0.0
28190,3.304,58.9,195.0
28192,3.304,6.0,0.0
28195,3.304,6.0,0.0
28198,3.304,59.1,195.0
28201,3.300,58.9,195.0
28203,3.304,59.8,198.0
28206,3.304,59.6,197.0
28209,3.300,6.0,0.0
28212,3.308,58.6,193.0
28215,3.304,6.0,0.0
28217,3.300,6.0,0.0
28221,3.308,6.0,0.0
28223,3.304,6.0,0.0
28226,3.300,59.7,197.0
28229,3.304,58.3,193.0
28231,3.304,6.0,0.0
28234,3.308,60.4,200.0
28237,3.308,58.9,195.0
28240,3.300,58.5,193.0
28243,3.304,59.7,197.0
28245,3.304,59.4,197.0
28248,3.300,6.0,0.0
28251,3.308,59.4,197.0
28254,3.308,6.0,0.0
28257,3.300,6.0,0.0
28259,3.308,6.0,0.0
28262,3.308,6.0,0.0
28265,3.300,59.6,197.0
28268,3.304,58.6,193.0
28271,3.304,6.0,0.0
28273,3.304,6.0,0.0
28276,3.304,59.0,195.0
28279,3.300,58.2,192.0
28282,3.304,59.5,197.0
28284,3.304,59.5,197.0
28287,3.304,6.0,0.0
28290,3.308,59.9,198.0
28293,3.304,6.0,0.0
28296,3.300,6.0,0.0
28298,3.304,6.0,0.0
28301,3.304,6.0,0.0
28304,3.300,59.6,197.0
28307,3.304,59.0,195.0
28310,3.304,6.0,0.0
28312,3.308,6.0,0.0
28315,3.304,58.3,193.0
28318,3.300,5.0,0.0
28321,3.304,59.5,197.0
28324,3.304,6.0,0.0
28326,3.300,6.0,0.0
28329,3.308,59.7,197.0
28332,3.304,6.0,0.0
28335,3.300,6.0,0.0
28338,3.304,6.0,0.0
28340,3.304,6.0,0.0
28343,3.300,6.0,0.0
28346,3.304,59.2,195.0
28349,3.304,6.0,0.0
28352,3.304,6.0,0.0
28354,3.304,58.0,192.0
28357,3.300,5.0,0.0
28360,3.304,59.4,197.0
28363,3.304,6.0,0.0
28366,3.304,6.0,0.0
28368,3.308,59.9,198.0
28371,3.304,6.0,0.0
28374,3.300,6.0,0.0
28377,3.304,6.0,0.0
28379,3.304,6.0,0.0
28382,3.300,6.0,0.0
28385,3.304,59.1,195.0
28388,3.304,6.0,0.0
28391,3.304,6.0,0.0
28393,3.304,58.1,192.0
28396,3.304,58.1,193.0
28399,3.304,59.8,198.0
28402,3.304,6.0,0.0
28405,3.300,6.0,0.0
28407,3.308,59.7,198.0
28410,3.308,6.0,0.0
28413,3.300,6.0,0.0
28416,3.304,6.0,0.0
28419,3.308,6.0,0.0
28421,3.300,6.0,0.0
28424,3.304,59.3,197.0
28427,3.304,6.0,0.0
28430,3.304,59.5,197.0
28433,3.304,5.0,0.0
28435,3.300,58.2,193.0
28438,3.304,6.0,0.0
28441,3.304,6.0,0.0
28444,3.300,6.0,0.0
28447,3.304,59.4,197.0
28449,3.308,6.0,0.0
28452,3.300,6.0,0.0
28455,3.304,6.0,0.0
28458,3.304,6.0,0.0
28460,3.304,6.0,0.0
28463,3.304,58.6,193.0
28466,3.304,59.7,197.0
28469,3.304,59.5,197.0
28472,3.304,58.6,193.0
28474,3.304,59.1,197.0
28478,3.308,6.0,0.0
28480,3.304,6.0,0.0
28483,3.300,6.0,0.0
28486,3.304,59.5,197.0
28488,3.304,6.0,0.0
28491,3.300,6.0,0.0
28494,3.304,6.0,0.0
28497,3.304,6.0,0.0
28500,3.300,6.0,0.0
28502,3.304,58.2,192.0
28505,3.304,59.6,195.0
28508,3.304,59.6,197.0
28511,3.304,59.0,195.0
28514,3.300,59.0,197.0
28516,3.304,59.8,198.0
28519,3.304,6.0,0.0
28522,3.300,6.0,0.0
28525,3.308,59.4,197.0
28528,3.308,6.0,0.0
28530,3.304,6.0,0.0
28533,3.304,6.0,0.0
28536,3.304,6.0,0.0
28539,3.300,59.9,198.0
28542,3.304,58.1,192.0
28544,3.300,59.1,195.0
28547,3.304,6.0,0.0
28550,3.304,59.1,195.0
28553,3.300,59.4,197.0
28555,3.308,58.9,195.0
28558,3.304,6.0,0.0
28561,3.300,6.0,0.0
28564,3.308,6.0,0.0
28570,3.308,6.0,0.0
28570,3.300,6.0,0.0
28572,3.304,6.0,0.0
28575,3.304,6.0,0.0
28578,3.300,59.6,197.0
28581,3.304,5.0,0.0
28583,3.300,59.0,195.0
28586,3.304,6.0,0.0
28589,3.304,59.2,195.0
28592,3.300,58.9,195.0
28595,3.308,59.0,195.0
28597,3.304,6.0,0.0
28601,3.300,6.0,0.0
28603,3.304,6.0,0.0
28606,3.308,6.0,0.0
28609,3.304,6.0,0.0
28611,3.304,6.0,0.0
28614,3.304,6.0,0.0
28617,3.300,59.5,197.0
28620,3.304,58.6,193.0
28623,3.300,59.4,195.0
28625,3.304,6.0,0.0
28628,3.304,59.8,198.0
28631,3.300,59.7,198.0
28634,3.304,58.4,193.0
28636,3.304,6.0,0.0
28639,3.300,6.0,0.0
28642,3.308,6.0,0.0
28645,3.308,6.0,0.0
28648,3.300,6.0,0.0
28650,3.308,59.0,195.0
28653,3.304,6.0,0.0
28656,3.300,59.7,197.0
28659,3.304,59.2,195.0
28662,3.304,59.7,195.0
28665,3.304,6.0,0.0
28667,3.304,59.4,197.0
28670,3.300,59.1,197.0
28673,3.304,58.5,193.0
28676,3.304,6.0,0.0
28678,3.300,6.0,0.0
28681,3.308,6.0,0.0
28684,3.308,6.0,0.0
28687,3.300,6.0,0.0
28690,3.304,59.3,197.0
28692,3.304,6.0,0.0
28695,3.300,6.0,0.0
28698,3.304,58.7,193.0
28701,3.304,59.2,193.0
28704,3.304,59.9,198.0
28706,3.304,58.8,195.0
28709,3.300,59.1,197.0
28712,3.304,58.9,195.0
28715,3.304,6.0,0.0
28717,3.304,6.0,0.0
28720,3.304,6.0,0.0
28723,3.308,6.0,0.0
28726,3.300,6.0,0.0
28729,3.304,59.4,197.0
28731,3.308,6.0,0.0
28734,3.300,6.0,0.0
28737,3.308,58.9,195.0
28740,3.300,58.9,193.0
28743,3.304,59.7,197.0
28745,3.304,59.0,195.0
28748,3.300,59.1,198.0
28751,3.308,59.1,195.0
28754,3.304,6.0,0.0
28757,3.300,6.0,0.0
28759,3.308,6.0,0.0
28762,3.308,6.0,0.0
28765,3.300,59.8,198.0
28768,3.304,6.0,0.0
28771,3.304,6.0,0.0
28773,3.300,6.0,0.0
28776,3.304,58.8,195.0
28779,3.300,58.6,192.0
28782,3.304,59.5,197.0
28785,3.304,59.0,195.0
28787,3.300,6.0,0.0
28790,3.304,59.5,197.0
28793,3.304,6.0,0.0
28796,3.300,6.0,0.0
28799,3.308,6.0,0.0
28801,3.308,6.0,0.0
28804,3.300,6.0,0.0
28807,3.304,59.8,198.0
28810,3.304,6.0,0.0
28812,3.300,6.0,0.0
28815,3.304,58.4,193.0
28818,3.300,58.2,192.0
28821,3.300,59.5,197.0
28824,3.304,59.8,198.0
28826,3.300,6.0,0.0
28829,3.308,59.6,197.0
28832,3.304,6.0,0.0
28835,3.300,6.0,0.0
28838,3.308,6.0,0.0
28840,3.308,6.0,0.0
28843,3.300,6.0,0.0
28846,3.308,59.6,197.0
28849,3.304,6.0,0.0
28852,3.304,59.9,198.0
28854,3.304,58.0,192.0
28858,3.300,58.0,192.0
28860,3.304,6.0,0.0
28863,3.304,6.0,0.0
28866,3.304,6.0,0.0
28868,3.304,59.4,197.0
28871,3.304,6.0,0.0
28874,3.300,6.0,0.0
28877,3.308,6.0,0.0
28880,3.308,6.0,0.0
28882,3.300,6.0,0.0
28885,3.304,59.8,198.0
28888,3.304,6.0,0.0
28891,3.304,59.6,197.0
28893,3.304,58.1,192.0
28896,3.300,5.0,0.0
28899,3.304,6.0,0.0
28902,3.304,6.0,0.0
28905,3.304,6.0,0.0
28907,3.304,59.0,195.0
28910,3.304,6.0,0.0
28913,3.300,6.0,0.0
28916,3.304,6.0,0.0
28919,3.304,6.0,0.0
28922,3.300,60.5,200.0
28924,3.304,58.9,195.0
28927,3.304,6.0,0.0
28930,3.304,59.5,197.0
28933,3.308,58.0,192.0
28935,3.300,58.5,193.0
28938,3.304,6.0,0.0
28941,3.304,6.0,0.0
28944,3.300,6.0,0.0
28947,3.304,59.0,195.0
28949,3.308,6.0,0.0
28952,3.300,6.0,0.0
28955,3.308,6.0,0.0
28958,3.308,6.0,0.0
28961,3.300,6.0,0.0
28963,3.304,58.5,193.0
28966,3.304,59.6,195.0
28969,3.304,59.4,197.0
28972,3.304,58.6,193.0
28975,3.300,59.0,195.0
28977,3.304,6.0,0.0
28980,3.304,6.0,0.0
28983,3.300,6.0,0.0
28986,3.308,59.8,198.0
28988,3.304,6.0,0.0
28991,3.300,6.0,0.0
28994,3.308,6.0,0.0
28997,3.304,6.0,0.0
29000,3.300,59.9,198.0
29002,3.304,58.0,192.0
29005,3.300,59.1,193.0
29008,3.304,6.0,0.0
29011,3.304,59.3,197.0
29014,3.300,59.1,197.0
29016,3.304,6.0,0.0
29019,3.304,59.7,197.0
29022,3.300,6.0,0.0
29025,3.304,59.5,197.0
29028,3.304,6.0,0.0
29030,3.300,6.0,0.0
29033,3.304,6.0,0.0
29036,3.304,6.0,0.0
29039,3.300,59.6,197.0
29042,3.304,58.2,192.0
29044,3.304,59.5,197.0
29047,3.304,6.0,0.0
29050,3.304,58.9,195.0
29053,3.304,59.5,197.0
29056,3.304,59.0,195.0
29058,3.304,6.0,0.0
29061,3.300,6.0,0.0
29064,3.304,6.0,0.0
29067,3.308,6.0,0.0
29069,3.300,6.0,0.0
29072,3.304,6.0,0.0
29075,3.304,6.0,0.0
29078,3.300,59.6,197.0
29081,3.304,58.0,192.0
29083,3.300,59.4,195.0
29086,3.304,6.0,0.0
29089,3.304,59.6,197.0
29092,3.300,59.6,198.0
29095,3.304,58.5,193.0
29097,3.304,6.0,0.0
29100,3.300,6.0,0.0
29103,3.308,6.0,0.0
29106,3.308,6.0,0.0
29109,3.304,6.0,0.0
29111,3.304,59.6,197.0
29115,3.304,6.0,0.0
29117,3.300,59.5,197.0
29120,3.304,58.6,193.0
29123,3.300,59.0,195.0
29128,3.304,6.0,0.0
29129,3.304,59.0,195.0
29131,3.300,59.1,197.0
29134,3.304,58.5,193.0
29137,3.304,6.0,0.0
29139,3.304,6.0,0.0
29142,3.308,6.0,0.0
29145,3.304,6.0,0.0
29148,3.300,6.0,0.0
29150,3.304,59.6,197.0
29153,3.304,6.0,0.0
29156,3.304,6.0,0.0
29159,3.304,59.1,195.0
29162,3.304,59.1,193.0
29164,3.304,6.0,0.0
29167,3.304,59.4,197.0
29170,3.300,59.2,198.0
29173,3.308,58.5,193.0
29176,3.304,6.0,0.0
29178,3.304,6.0,0.0
29181,3.304,6.0,0.0
29184,3.308,6.0,0.0
29187,3.300,59.7,197.0
29190,3.304,58.6,193.0
29192,3.304,6.0,0.0
29195,3.300,6.0,0.0
29198,3.304,58.8,195.0
29201,3.300,58.7,195.0
29204,3.304,59.6,197.0
29206,3.304,59.3,197.0
29209,3.300,59.6,198.0
29212,3.308,59.1,195.0
29215,3.304,6.0,0.0
29218,3.300,6.0,0.0
29220,3.308,6.0,0.0
29223,3.304,6.0,0.0
29226,3.300,59.8,198.0
29229,3.308,58.9,195.0
29232,3.304,6.0,0.0
29234,3.304,6.0,0.0
29237,3.304,58.9,195.0
29240,3.300,58.4,193.0
29243,3.304,59.6,197.0
29245,3.304,59.2,195.0
29248,3.300,6.0,0.0
29251,3.308,59.4,197.0
29254,3.304,6.0,0.0
29257,3.304,6.0,0.0
29259,3.308,6.0,0.0
29262,3.304,63.2,197.0
29265,3.300,59.8,198.0
29268,3.304,59.3,197.0
29271,3.304,6.0,0.0
29273,3.304,6.0,0.0
29276,3.304,58.5,193.0
29279,3.300,5.0,0.0
29282,3.304,59.5,197.0
29285,3.304,59.7,197.0
29287,3.300,6.0,0.0
29290,3.308,59.5,197.0
29293,3.308,6.0,0.0
29296,3.300,6.0,0.0
29299,3.308,6.0,0.0
29303,3.308,6.0,0.0
29304,3.300,6.0,0.0
29307,3.304,59.6,197.0
29310,3.304,6.0,0.0
29313,3.308,6.0,0.0
29315,3.304,58.0,192.0
29318,3.300,5.0,0.0
29321,3.304,59.5,197.0
29324,3.308,6.0,0.0
29327,3.300,6.0,0.0
29329,3.308,59.6,197.0
29332,3.304,6.0,0.0
29335,3.300,6.0,0.0
29338,3.308,6.0,0.0
29340,3.304,6.0,0.0
29343,3.300,6.0,0.0
29346,3.304,59.1,195.0
29349,3.304,6.0,0.0
29352,3.304,59.9,198.0
29354,3.304,58.0,192.0
29357,3.300,58.0,192.0
29360,3.304,6.0,0.0
29363,3.304,6.0,0.0
29366,3.300,6.0,0.0
29368,3.308,59.7,197.0
29371,3.304,6.0,0.0
29374,3.300,6.0,0.0
29377,3.304,6.0,0.0
29380,3.304,6.0,0.0
29382,3.300,6.0,0.0
29385,3.304,59.2,195.0
29388,3.304,6.0,0.0
29391,3.304,59.6,197.0
29394,3.304,58.0,192.0
29396,3.300,58.3,193.0
29399,3.304,6.0,0.0
29402,3.308,6.0,0.0
29405,3.300,6.0,0.0
29407,3.308,59.7,197.0
29410,3.304,6.0,0.0
29413,3.300,6.0,0.0
29416,3.308,6.0,0.0
29419,3.308,6.0,0.0
29421,3.300,6.0,0.0
29424,3.304,58.7,193.0
29427,3.304,59.9,197.0
29430,3.304,59.5,197.0
29433,3.304,58.5,193.0
29435,3.300,58.9,197.0
29438,3.308,6.0,0.0
29441,3.304,6.0,0.0
29444,3.300,6.0,0.0
29447,3.304,59.1,195.0
29449,3.308,6.0,0.0
29452,3.300,6.0,0.0
29455,3.304,6.0,0.0
29458,3.304,6.0,0.0
29461,3.300,6.0,0.0
29463,3.304,58.4,193.0
29466,3.300,6.0,0.0
29469,3.304,59.5,197.0
29472,3.308,58.7,193.0
29475,3.300,58.9,195.0
29477,3.304,6.0,0.0
29480,3.304,6.0,0.0
29483,3.300,6.0,0.0
29486,3.308,58.9,195.0
29489,3.304,6.0,0.0
29491,3.300,6.0,0.0
29494,3.308,6.0,0.0
29497,3.308,6.0,0.0
29500,3.300,6.0,0.0
29502,3.308,58.1,192.0
29505,3.304,59.8,197.0
29508,3.304,6.0,0.0
29511,3.308,58.9,195.0
29514,3.304,59.0,195.0
29516,3.304,59.3,197.0
29519,3.304,59.6,197.0
29522,3.300,6.0,0.0
29525,3.304,6.0,0.0
29528,3.304,6.0,0.0
29530,3.300,6.0,0.0
29533,3.304,6.0,0.0
29536,3.304,6.0,0.0
29539,3.300,59.5,197.0
29542,3.304,58.2,192.0
29544,3.304,59.8,197.0
29547,3.304,6.0,0.0
29550,3.304,58.6,193.0
29553,3.300,58.5,193.0
29556,3.304,59.4,197.0
29559,3.304,59.7,197.0
29561,3.304,6.0,0.0
29564,3.308,6.0,0.0
29567,3.304,6.0,0.0
29570,3.304,6.0,0.0
29572,3.308,6.0,0.0
29575,3.304,6.0,0.0
29578,3.300,59.6,197.0
29581,3.304,58.6,193.0
29584,3.304,6.0,0.0
29586,3.304,6.0,0.0
29589,3.304,59.3,197.0
29592,3.300,59.0,195.0
29595,3.304,59.1,195.0
29597,3.304,59.6,197.0
29600,3.304,6.0,0.0
29603,3.308,6.0,0.0
29606,3.308,65.2,202.0
29609,3.304,61.3,200.0
29611,3.304,59.8,198.0
29614,3.304,6.0,0.0
29617,3.300,59.5,197.0
29620,3.304,59.0,195.0
29623,3.304,6.0,0.0
29625,3.304,6.0,0.0
29628,3.304,58.7,193.0
29631,3.300,58.5,193.0
29634,3.304,58.8,195.0
29637,3.304,6.0,0.0
29639,3.300,6.0,0.0
29642,3.304,6.0,0.0
29645,3.308,6.0,0.0
29648,3.300,6.0,0.0
29651,3.304,6.0,0.0
29653,3.304,6.0,0.0
29656,3.300,6.0,0.0
29659,3.304,58.9,195.0
29662,3.304,6.0,0.0
29665,3.304,59.6,197.0
29667,3.304,58.0,192.0
29670,3.300,58.0,192.0
29673,3.304,59.6,197.0
29676,3.304,6.0,0.0
29679,3.300,6.0,0.0
29681,3.308,6.0,0.0
29696,3.308,6.0,0.0
29696,3.300,6.0,0.0
29697,3.308,6.0,0.0
29697,3.308,6.0,0.0
29698,3.300,6.0,0.0
29698,3.304,59.0,195.0
29702,3.304,59.7,195.0
29704,3.304,59.6,197.0
29706,3.304,58.4,193.0
29709,3.300,58.6,195.0
29712,3.304,59.5,197.0
29715,3.304,6.0,0.0
29718,3.304,6.0,0.0
29720,3.308,6.0,0.0
29723,3.304,6.0,0.0
29726,3.300,6.0,0.0
29729,3.304,6.0,0.0
29732,3.304,6.0,0.0
29734,3.300,6.0,0.0
29737,3.308,59.0,195.0
29740,3.300,59.1,193.0
29743,3.304,59.6,197.0
29746,3.304,58.6,193.0
29748,3.300,59.6,198.0
29751,3.308,59.7,197.0
29754,3.304,6.0,0.0
29757,3.304,6.0,0.0
29760,3.308,6.0,0.0
29762,3.308,6.0,0.0
29765,3.300,6.0,0.0
29768,3.304,6.0,0.0
29771,3.304,6.0,0.0
29773,3.300,6.0,0.0
29776,3.304,58.5,193.0
29779,3.304,58.8,193.0
29782,3.304,59.6,197.0
29785,3.304,59.3,197.0
29787,3.300,59.9,200.0
29790,3.308,59.6,197.0
29793,3.304,6.0,0.0
29796,3.304,6.0,0.0
29799,3.308,6.0,0.0
29801,3.304,6.0,0.0
29804,3.300,6.0,0.0
29807,3.304,6.0,0.0
29810,3.304,6.0,0.0
29813,3.304,6.0,0.0
29815,3.304,58.0,192.0
29818,3.300,58.4,192.0
29821,3.304,59.9,198.0
29824,3.304,59.8,198.0
29827,3.300,59.6,200.0
29830,3.308,59.4,197.0
29832,3.304,6.0,0.0
29835,3.300,6.0,0.0
29838,3.308,6.0,0.0
29841,3.308,6.0,0.0
29843,3.300,6.0,0.0
29846,3.308,6.0,0.0
29849,3.304,6.0,0.0
29852,3.300,59.6,197.0
29855,3.304,58.1,192.0
29857,3.300,58.0,193.0
29860,3.304,6.0,0.0
29863,3.304,59.8,198.0
29866,3.300,59.9,198.0
29868,3.304,58.8,195.0
29871,3.304,6.0,0.0
29874,3.300,6.0,0.0
29877,3.308,6.0,0.0
29880,3.308,6.0,0.0
29882,3.300,6.0,0.0
29885,3.304,6.0,0.0
29888,3.304,6.0,0.0
29891,3.300,59.6,197.0
29894,3.304,58.1,192.0
29896,3.300,58.7,193.0
29899,3.304,6.0,0.0
29902,3.308,59.8,198.0
29905,3.300,59.9,200.0
29908,3.304,58.6,193.0
29910,3.304,6.0,0.0
29913,3.300,6.0,0.0
29916,3.308,6.0,0.0
29919,3.308,6.0,0.0
29922,3.304,6.0,0.0
29924,3.304,59.3,197.0
29927,3.304,6.0,0.0
29930,3.304,59.5,197.0
29933,3.304,58.6,193.0
29936,3.304,59.2,195.0
29938,3.304,6.0,0.0
29941,3.304,59.6,197.0
29944,3.300,59.8,198.0
29947,3.308,58.3,193.0
29949,3.304,64.6,198.0
29952,3.300,6.0,0.0
29955,3.308,6.0,0.0
29958,3.308,6.0,0.0
29961,3.300,6.0,0.0
29963,3.304,58.8,195.0
29966,3.304,6.0,0.0
29969,3.304,6.0,0.0
29972,3.308,59.2,195.0
29975,3.300,59.0,195.0
29977,3.304,6.0,0.0
29980,3.304,59.6,197.0
29983,3.304,59.8,198.0
29986,3.304,58.6,193.0
29989,3.304,6.0,0.0
29991,3.300,6.0,0.0
29994,3.308,6.0,0.0
29997,3.308,6.0,0.0
30000,3.300,6.0,0.0
30003,3.304,59.0,195.0
30005,3.304,6.0,0.0
30008,3.308,6.0,0.0
30011,3.304,58.7,193.0
30014,3.300,58.8,193.0
30017,3.304,6.0,0.0
30019,3.304,59.3,197.0
30022,3.300,59.3,198.0
30025,3.308,59.1,195.0
30028,3.304,6.0,0.0
30031,3.300,6.0,0.0
30033,3.308,6.0,0.0
30036,3.304,6.0,0.0
30039,3.300,59.7,197.0
30042,3.304,58.8,195.0
30044,3.304,6.0,0.0
30047,3.304,6.0,0.0
30050,3.304,58.9,195.0
30053,3.300,58.3,192.0
30056,3.304,59.6,197.0
30058,3.304,59.5,197.0
30061,3.300,6.0,0.0
30064,3.304,59.4,197.0
30067,3.304,6.0,0.0
30070,3.300,6.0,0.0
30072,3.308,6.0,0.0
30075,3.304,6.0,0.0
30078,3.300,59.6,197.0
30081,3.304,59.0,195.0
30084,3.304,6.0,0.0
30087,3.304,6.0,0.0
30089,3.304,58.5,193.0
30092,3.300,58.0,192.0
30095,3.304,59.6,197.0
30098,3.304,59.5,197.0
30100,3.300,6.0,0.0
30103,3.304,59.5,197.0
30106,3.304,6.0,0.0
30109,3.304,6.0,0.0
30112,3.304,6.0,0.0
30114,3.308,6.0,0.0
30117,3.300,6.0,0.0
30120,3.304,59.4,197.0
30123,3.304,6.0,0.0
30125,3.304,6.0,0.0
30128,3.304,58.2,192.0
30131,3.300,5.0,0.0
30134,3.304,59.5,197.0
30137,3.304,59.9,198.0
30139,3.300,6.0,0.0
30142,3.308,59.8,198.0
30145,3.304,6.0,0.0
30148,3.300,6.0,0.0
30151,3.308,6.0,0.0
30153,3.304,6.0,0.0
30156,3.300,6.0,0.0
30159,3.304,59.6,197.0
30162,3.304,6.0,0.0
30165,3.304,59.9,198.0
30167,3.304,5.0,0.0
30170,3.300,5.0,0.0
30173,3.304,6.0,0.0
30176,3.304,6.0,0.0
30179,3.304,6.0,0.0
30181,3.308,59.0,195.0
30184,3.304,6.0,0.0
30187,3.300,6.0,0.0
30190,3.308,6.0,0.0
30193,3.308,6.0,0.0
30195,3.300,6.0,0.0
30198,3.304,59.3,197.0
30201,3.304,6.0,0.0
30204,3.304,59.5,197.0
30207,3.304,58.1,192.0
30209,3.300,58.3,193.0
30212,3.308,6.0,0.0
30215,3.308,6.0,0.0
30218,3.304,6.0,0.0
30220,3.308,59.3,197.0
30223,3.304,6.0,0.0
