ms,voltage,current,power
56546,3.308,6.0,0.0
56549,3.304,58.9,195.0
56552,3.304,59.2,197.0
56554,3.308,58.5,193.0
56557,3.304,6.0,0.0
56560,3.300,6.0,0.0
56563,3.308,6.0,0.0
56566,3.308,6.0,0.0
56568,3.300,6.0,0.0
56571,3.308,59.5,197.0
56574,3.304,6.0,0.0
56577,3.300,6.0,0.0
56579,3.304,58.8,195.0
56583,3.304,58.8,195.0
56585,3.304,6.0,0.0
56588,3.304,58.5,193.0
56591,3.300,58.9,195.0
56593,3.304,59.3,197.0
56596,3.304,6.0,0.0
56599,3.304,6.0,0.0
56602,3.308,6.0,0.0
56605,3.308,6.0,0.0
56607,3.300,6.0,0.0
56610,3.304,6.0,0.0
56613,3.308,6.0,0.0
56616,3.304,6.0,0.0
56619,3.304,59.1,195.0
56621,3.304,58.8,193.0
56624,3.304,59.7,197.0
56627,3.304,59.2,195.0
56630,3.300,59.6,198.0
56633,3.308,59.7,198.0
56635,3.308,6.0,0.0
56638,3.304,6.0,0.0
56641,3.308,6.0,0.0
56644,3.308,6.0,0.0
56647,3.304,6.0,0.0
56649,3.304,59.6,197.0
56652,3.304,6.0,0.0
56655,3.304,6.0,0.0
56658,3.308,58.6,193.0
56660,3.300,58.3,192.0
56663,3.308,59.6,197.0
56666,3.304,59.8,198.0
56669,3.304,6.0,0.0
56672,3.308,59.4,197.0
56674,3.308,6.0,0.0
56677,3.304,6.0,0.0
56680,3.308,6.0,0.0
56683,3.308,6.0,0.0
56686,3.304,6.0,0.0
56688,3.308,59.8,198.0
56691,3.304,6.0,0.0
56694,3.304,6.0,0.0
56697,3.304,58.2,192.0
56700,3.304,58.7,193.0
56702,3.308,59.6,197.0
56705,3.308,59.4,197.0
56708,3.304,6.0,0.0
56711,3.304,59.8,198.0
56714,3.304,6.0,0.0
56716,3.300,6.0,0.0
56719,3.308,60.3,200.0
56722,3.308,64.1,200.0
56725,3.300,6.0,0.0
56728,3.304,6.0,0.0
56730,3.304,6.0,0.0
56733,3.304,6.0,0.0
56736,3.304,58.1,192.0
56739,3.304,5.0,0.0
56742,3.304,6.0,0.0
56744,3.308,6.0,0.0
56747,3.304,6.0,0.0
56750,3.308,58.8,195.0
56753,3.304,6.0,0.0
56755,3.300,6.0,0.0
56758,3.308,6.0,0.0
56761,3.308,6.0,0.0
56764,3.304,6.0,0.0
56767,3.308,6.0,0.0
56769,3.308,6.0,0.0
56772,3.304,59.7,197.0
56890,3.304,58.2,192.0
56890,3.300,58.5,193.0
56891,3.304,6.0,0.0
56892,3.308,6.0,0.0
56892,3.304,6.0,0.0
56893,3.304,58.8,195.0
56893,3.304,6.0,0.0
56894,3.300,6.0,0.0
56894,3.308,6.0,0.0
56895,3.308,6.0,0.0
56895,3.300,6.0,0.0
56896,3.308,59.0,195.0
56896,3.304,6.0,0.0
56897,3.300,59.7,198.0
56897,3.304,58.6,193.0
56898,3.300,58.5,195.0
56898,8.000,0.0,0.0
56898,3.304,59.2,195.0
56899,3.304,6.0,0.0
56899,3.304,6.0,0.0
56900,3.304,59.1,195.0
56900,3.304,58.9,195.0
56901,3.304,6.0,0.0
56904,3.304,59.1,195.0
56904,3.300,59.5,198.0
56906,3.304,58.8,195.0
56909,3.304,6.0,0.0
56912,3.304,6.0,0.0
56915,3.308,6.0,0.0
56918,3.304,6.0,0.0
56920,3.300,59.9,198.0
56923,3.304,59.1,195.0
56926,3.304,6.0,0.0
56929,3.308,6.0,0.0
56931,3.308,58.7,193.0
56934,3.300,58.7,192.0
56937,3.304,59.9,198.0
56940,3.304,59.5,197.0
56943,3.304,59.5,198.0
56945,3.308,59.2,195.0
56948,3.304,6.0,0.0
56951,3.304,6.0,0.0
56954,3.308,6.0,0.0
56957,3.308,6.0,0.0
56959,3.304,6.0,0.0
56963,3.304,59.8,198.0
56965,3.304,6.0,0.0
56968,3.300,6.0,0.0
56971,3.304,59.1,195.0
56973,3.304,59.1,193.0
56976,3.304,59.7,197.0
56979,3.304,58.8,195.0
56982,3.304,59.9,198.0
56985,3.308,59.5,197.0
56987,3.304,6.0,0.0
56990,3.304,6.0,0.0
56993,3.308,6.0,0.0
56996,3.304,6.0,0.0
56999,3.304,6.0,0.0
57001,3.308,6.0,0.0
57004,3.304,6.0,0.0
57007,3.304,6.0,0.0
57010,3.304,58.6,193.0
57013,3.304,58.6,192.0
57015,3.304,59.6,197.0
57018,3.304,59.8,198.0
57021,3.300,6.0,0.0
57024,3.304,59.6,197.0
57027,3.308,6.0,0.0
57029,3.300,6.0,0.0
57032,3.308,6.0,0.0
57035,3.308,6.0,0.0
57038,3.300,6.0,0.0
57040,3.308,6.0,0.0
57043,3.304,6.0,0.0
57046,3.300,59.9,198.0
57049,3.308,58.1,192.0
57052,3.304,58.1,192.0
57054,3.304,59.7,198.0
57057,3.308,59.6,197.0
57060,3.300,6.0,0.0
57063,3.308,59.5,197.0
57066,3.308,64.8,198.0
57068,3.300,61.4,203.0
57074,3.308,6.0,0.0
57075,3.308,6.0,0.0
57077,3.304,6.0,0.0
57080,3.304,6.0,0.0
57082,3.304,6.0,0.0
57085,3.304,59.8,198.0
57088,3.304,58.1,192.0
57091,3.300,58.0,192.0
57094,3.304,6.0,0.0
57096,3.304,6.0,0.0
57099,3.304,6.0,0.0
57102,3.308,58.6,193.0
57105,3.308,6.0,0.0
57107,3.304,6.0,0.0
57110,3.308,6.0,0.0
57113,3.308,6.0,0.0
57116,3.300,6.0,0.0
57119,3.308,59.6,197.0
57121,3.304,6.0,0.0
57124,3.304,59.6,197.0
57127,3.304,58.2,192.0
57130,3.304,58.6,193.0
57133,3.304,6.0,0.0
57135,3.304,6.0,0.0
57138,3.304,6.0,0.0
57141,3.304,58.8,195.0
57144,3.308,6.0,0.0
57147,3.304,6.0,0.0
57149,3.308,6.0,0.0
57152,3.308,6.0,0.0
57155,3.300,6.0,0.0
57158,3.304,59.2,195.0
57161,3.304,6.0,0.0
57163,3.304,59.6,197.0
57166,3.304,58.6,193.0
57169,3.304,58.9,195.0
57172,3.304,6.0,0.0
57175,3.308,6.0,0.0
57177,3.300,6.0,0.0
57180,3.308,58.6,193.0
57183,3.304,6.0,0.0
57186,3.304,6.0,0.0
57189,3.308,6.0,0.0
57191,3.308,6.0,0.0
57194,3.300,6.0,0.0
57197,3.308,58.7,193.0
57200,3.304,6.0,0.0
57202,3.304,59.8,198.0
57205,3.304,59.0,195.0
57208,3.300,58.9,195.0
57211,3.308,6.0,0.0
57214,3.308,59.5,197.0
57216,3.300,59.4,198.0
57220,3.308,58.5,193.0
57222,3.308,6.0,0.0
57225,3.304,6.0,0.0
57228,3.308,6.0,0.0
57230,3.308,6.0,0.0
57233,3.300,6.0,0.0
57236,3.304,59.6,197.0
57239,3.304,6.0,0.0
57242,3.304,6.0,0.0
57244,3.304,58.9,195.0
57247,3.304,59.0,193.0
57250,3.304,6.0,0.0
57253,3.304,59.5,197.0
57256,3.304,59.4,198.0
57258,3.304,59.0,195.0
57261,3.304,6.0,0.0
57264,3.300,6.0,0.0
57267,3.308,6.0,0.0
57270,3.308,6.0,0.0
57272,3.300,59.8,198.0
57275,3.304,58.9,195.0
57278,3.304,6.0,0.0
57281,3.304,6.0,0.0
57284,3.304,59.0,195.0
57286,3.304,58.9,193.0
57289,3.304,59.7,197.0
57292,3.304,59.5,197.0
57295,3.300,59.8,200.0
57297,3.308,59.1,195.0
57300,3.308,6.0,0.0
57303,3.304,6.0,0.0
57306,3.308,6.0,0.0
57309,3.308,6.0,0.0
57311,3.300,6.0,0.0
57314,3.304,6.0,0.0
57317,3.304,6.0,0.0
57320,3.304,6.0,0.0
57323,3.308,58.8,195.0
57325,3.304,58.9,193.0
57328,3.304,59.7,198.0
57331,3.304,58.9,195.0
57334,3.304,59.9,200.0
57337,3.308,59.4,197.0
57339,3.304,6.0,0.0
57342,3.304,6.0,0.0
57345,3.308,6.0,0.0
57348,3.308,6.0,0.0
57351,3.300,6.0,0.0
57353,3.304,6.0,0.0
57356,3.304,6.0,0.0
57359,3.300,6.0,0.0
57362,3.304,58.5,193.0
57365,3.304,58.2,192.0
57367,3.308,59.6,197.0
57370,3.308,59.4,197.0
57373,3.304,59.8,200.0
57376,3.308,59.6,197.0
57379,3.308,6.0,0.0
57381,3.304,6.0,0.0
57384,3.308,6.0,0.0
57387,3.308,6.0,0.0
57390,3.300,6.0,0.0
57392,3.308,6.0,0.0
57395,3.304,6.0,0.0
57398,3.304,6.0,0.0
57401,3.304,58.1,192.0
57404,3.304,58.0,192.0
57406,3.304,6.0,0.0
57410,3.308,6.0,0.0
57412,3.300,6.0,0.0
57415,3.308,59.5,197.0
57418,3.304,6.0,0.0
57420,3.300,6.0,0.0
57423,3.308,6.0,0.0
57426,3.304,6.0,0.0
57429,3.300,6.0,0.0
57432,3.308,59.8,198.0
57434,3.304,6.0,0.0
57437,3.300,59.7,197.0
57440,3.304,58.1,192.0
57443,3.304,58.1,193.0
57446,3.304,6.0,0.0
57448,3.308,6.0,0.0
57451,3.300,6.0,0.0
57454,3.308,59.1,195.0
57457,3.308,6.0,0.0
57460,3.300,6.0,0.0
57462,3.308,6.0,0.0
57465,3.308,6.0,0.0
57468,3.300,6.0,0.0
57471,3.304,59.1,195.0
57473,3.304,6.0,0.0
57477,3.304,59.7,198.0
57479,3.304,58.2,192.0
57482,3.304,58.5,193.0
57485,3.304,6.0,0.0
57487,3.304,6.0,0.0
57490,3.304,6.0,0.0
57493,3.308,58.9,195.0
57496,3.308,6.0,0.0
57499,3.300,6.0,0.0
57501,3.308,6.0,0.0
57504,3.308,6.0,0.0
57507,3.304,6.0,0.0
57510,3.304,59.1,195.0
57513,3.304,6.0,0.0
57515,3.308,59.6,197.0
57518,3.308,58.6,193.0
57521,3.304,58.8,193.0
57524,3.304,6.0,0.0
57527,3.308,6.0,0.0
57529,3.300,6.0,0.0
57532,3.308,58.8,195.0
57535,3.304,6.0,0.0
57538,3.304,6.0,0.0
57541,3.308,6.0,0.0
57543,3.308,6.0,0.0
57546,3.300,6.0,0.0
57549,3.304,58.7,193.0
57552,3.304,6.0,0.0
57555,3.304,6.0,0.0
57557,3.304,59.3,197.0
57560,3.304,59.1,195.0
57563,3.308,6.0,0.0
57566,3.304,59.9,198.0
57568,3.300,6.0,0.0
57571,3.308,58.6,193.0
57574,3.304,6.0,0.0
57577,3.304,6.0,0.0
57580,3.308,6.0,0.0
57582,3.308,6.0,0.0
57585,3.304,59.7,197.0
57588,3.304,58.4,193.0
57591,3.304,6.0,0.0
57594,3.300,6.0,0.0
57596,3.308,58.8,195.0
57599,3.304,59.0,193.0
57602,3.304,6.0,0.0
57605,3.304,59.5,197.0
57608,3.304,6.0,0.0
57610,3.304,59.6,197.0
57613,3.304,6.0,0.0
57616,3.304,6.0,0.0
57619,3.308,6.0,0.0
57622,3.308,6.0,0.0
57624,3.300,59.8,198.0
57627,3.308,58.5,193.0
57633,3.304,6.0,0.0
57633,3.308,6.0,0.0
57636,3.304,59.0,195.0
57638,3.300,58.3,193.0
57641,3.308,59.7,197.0
57644,3.304,59.7,198.0
57647,3.304,6.0,0.0
57649,3.308,59.8,198.0
57652,3.308,6.0,0.0
57655,3.304,6.0,0.0
57658,3.308,6.0,0.0
57661,3.308,6.0,0.0
57663,3.300,59.8,198.0
57666,3.304,59.4,197.0
57669,3.304,6.0,0.0
57672,3.308,6.0,0.0
57675,3.304,58.6,193.0
57677,3.300,58.3,192.0
57681,3.304,59.7,197.0
57683,3.304,59.4,197.0
57686,3.304,6.0,0.0
57689,3.308,59.5,197.0
57691,3.308,6.0,0.0
57694,3.304,6.0,0.0
57697,3.308,6.0,0.0
57700,3.308,6.0,0.0
57703,3.300,6.0,0.0
57705,3.308,59.8,198.0
57708,3.304,6.0,0.0
57711,3.308,6.0,0.0
57714,3.304,58.3,193.0
57717,3.300,5.0,0.0
57719,3.304,59.7,197.0
57722,3.304,6.0,0.0
57725,3.300,6.0,0.0
57728,3.308,59.8,198.0
57731,3.308,6.0,0.0
57733,3.300,6.0,0.0
57736,3.308,6.0,0.0
57739,3.308,6.0,0.0
57742,3.300,6.0,0.0
57745,3.304,59.1,195.0
57747,3.304,6.0,0.0
57750,3.304,6.0,0.0
57753,3.308,58.1,192.0
57756,3.304,5.0,0.0
57758,3.304,6.0,0.0
57761,3.304,60.7,200.0
57764,3.304,6.0,0.0
57767,3.308,59.8,198.0
57770,3.308,6.0,0.0
57772,3.300,6.0,0.0
57775,3.308,6.0,0.0
57778,3.308,6.0,0.0
57781,3.300,6.0,0.0
57784,3.304,59.5,197.0
57786,3.304,6.0,0.0
57789,3.308,59.6,197.0
57792,3.308,58.2,192.0
57795,3.300,58.1,193.0
57798,3.304,6.0,0.0
57800,3.308,6.0,0.0
57803,3.304,6.0,0.0
57806,3.308,59.4,197.0
57809,3.304,6.0,0.0
57812,3.300,6.0,0.0
57814,3.308,6.0,0.0
57817,3.308,6.0,0.0
57820,3.300,6.0,0.0
57823,3.304,58.9,195.0
57826,3.304,6.0,0.0
57828,3.304,59.6,197.0
57831,3.304,58.2,192.0
57834,3.304,58.8,195.0
57837,3.308,6.0,0.0
57839,3.308,6.0,0.0
57842,3.304,6.0,0.0
57845,3.308,59.1,195.0
57848,3.308,6.0,0.0
57851,3.304,6.0,0.0
57853,3.308,6.0,0.0
57856,3.304,6.0,0.0
57859,3.304,6.0,0.0
57862,3.308,58.8,195.0
57865,3.304,6.0,0.0
57867,3.308,59.5,197.0
57870,3.308,58.7,193.0
57873,3.304,58.9,195.0
57876,3.304,6.0,0.0
57879,3.308,6.0,0.0
57881,3.300,6.0,0.0
57884,3.308,58.7,193.0
57887,3.308,6.0,0.0
57890,3.300,6.0,0.0
57893,3.308,6.0,0.0
57895,3.308,6.0,0.0
57898,3.300,6.0,0.0
57901,3.304,58.2,192.0
57904,3.304,6.0,0.0
57907,3.304,6.0,0.0
57909,3.304,59.4,197.0
57912,3.300,59.1,197.0
57915,3.308,59.9,198.0
57918,3.304,59.7,197.0
57920,3.304,6.0,0.0
57923,3.308,59.4,197.0
57926,3.304,6.0,0.0
57929,3.304,6.0,0.0
57932,3.308,6.0,0.0
57934,3.308,6.0,0.0
57938,3.304,59.7,198.0
57940,3.304,58.4,193.0
57943,3.304,6.0,0.0
57946,3.308,6.0,0.0
57948,3.304,58.8,195.0
57951,3.304,58.7,193.0
57954,3.304,59.6,197.0
57957,3.308,59.7,198.0
57960,3.300,6.0,0.0
57962,3.308,59.9,198.0
57965,3.308,6.0,0.0
57968,3.304,6.0,0.0
57971,3.308,6.0,0.0
57974,3.304,6.0,0.0
57976,3.300,59.7,198.0
57979,3.304,58.5,193.0
57982,3.304,6.0,0.0
57985,3.304,6.0,0.0
57988,3.304,59.0,195.0
57990,3.304,58.6,195.0
57993,3.304,59.6,197.0
57996,3.304,59.6,197.0
57999,3.300,6.0,0.0
58002,3.308,6.0,0.0
58004,3.308,6.0,0.0
58007,3.300,6.0,0.0
58010,3.308,6.0,0.0
58013,3.304,6.0,0.0
58015,3.300,59.6,197.0
58018,3.308,59.0,195.0
58021,3.304,6.0,0.0
58024,3.308,6.0,0.0
58027,3.308,58.6,193.0
58029,3.300,58.1,192.0
58032,3.304,59.2,195.0
58035,3.304,6.0,0.0
58038,3.304,6.0,0.0
58041,3.308,6.0,0.0
58043,3.308,6.0,0.0
58046,3.304,6.0,0.0
58049,3.308,6.0,0.0
58052,3.308,6.0,0.0
58055,3.300,6.0,0.0
58057,3.304,59.1,195.0
58060,3.304,6.0,0.0
58063,3.304,6.0,0.0
58066,3.304,58.2,193.0
58069,3.304,58.3,193.0
58071,3.304,59.0,195.0
58074,3.304,6.0,0.0
58077,3.304,6.0,0.0
58080,3.308,6.0,0.0
58083,3.308,6.0,0.0
58085,3.304,6.0,0.0
58088,3.304,6.0,0.0
58091,3.304,6.0,0.0
58094,3.300,6.0,0.0
58096,3.304,58.9,195.0
58099,3.304,59.2,195.0
58102,3.304,6.0,0.0
58105,3.308,58.5,193.0
58108,3.300,58.5,195.0
58110,3.304,59.7,197.0
58113,3.308,6.0,0.0
58116,3.300,6.0,0.0
58119,3.308,6.0,0.0
58122,3.308,6.0,0.0
58124,3.300,6.0,0.0
58127,3.308,6.0,0.0
58130,3.304,6.0,0.0
58133,3.300,6.0,0.0
58136,3.308,59.1,195.0
58138,3.300,59.3,193.0
58141,3.304,59.7,198.0
58144,3.308,58.8,195.0
58147,3.300,59.6,198.0
58150,3.308,59.8,198.0
58152,3.308,6.0,0.0
58155,3.304,6.0,0.0
58158,3.304,6.0,0.0
58161,3.308,6.0,0.0
58164,3.300,6.0,0.0
58166,3.308,6.0,0.0
58169,3.308,6.0,0.0
58172,3.300,6.0,0.0
58175,3.304,58.6,193.0
58178,3.304,59.2,193.0
58180,3.304,59.7,197.0
58183,3.308,59.1,195.0
58186,3.304,59.8,198.0
58194,3.308,59.6,197.0
58195,3.304,6.0,0.0
58195,3.304,6.0,0.0
58197,3.308,59.9,198.0
58200,3.308,6.0,0.0
58203,3.304,6.0,0.0
58205,3.308,6.0,0.0
58208,3.304,6.0,0.0
58211,3.300,6.0,0.0
58214,3.304,58.2,193.0
58217,3.304,59.1,193.0
58219,3.304,59.6,197.0
58222,3.308,58.9,195.0
58225,3.304,59.6,198.0
58228,3.308,6.0,0.0
58231,3.304,6.0,0.0
58233,3.300,6.0,0.0
58236,3.308,6.0,0.0
58239,3.308,6.0,0.0
58242,3.300,6.0,0.0
58245,3.308,6.0,0.0
58247,3.308,6.0,0.0
58250,3.300,6.0,0.0
58253,3.304,58.1,192.0
58258,3.304,58.3,192.0
58259,3.304,6.0,0.0
58261,3.308,59.9,198.0
58264,3.304,59.9,200.0
58267,3.308,58.9,195.0
58270,3.304,6.0,0.0
58272,3.300,6.0,0.0
58275,3.308,6.0,0.0
58278,3.304,6.0,0.0
58281,3.300,6.0,0.0
58284,3.308,6.0,0.0
58286,3.304,6.0,0.0
58289,3.300,59.6,197.0
58292,3.304,58.2,192.0
58295,3.304,59.0,195.0
58298,3.308,6.0,0.0
58300,3.304,59.7,198.0
58303,3.300,6.0,0.0
58306,3.308,59.0,195.0
58309,3.304,6.0,0.0
58312,3.300,6.0,0.0
58314,3.308,6.0,0.0
58317,3.308,6.0,0.0
58320,3.304,6.0,0.0
58323,3.308,59.4,197.0
58326,3.304,6.0,0.0
58328,3.300,59.7,198.0
58331,3.304,58.6,193.0
58334,3.304,59.1,195.0
58337,3.304,6.0,0.0
58340,3.308,6.0,0.0
58342,3.300,59.9,198.0
58345,3.304,58.6,193.0
58348,3.304,6.0,0.0
58351,3.300,6.0,0.0
58354,3.308,6.0,0.0
58356,3.308,6.0,0.0
58359,3.300,6.0,0.0
58362,3.304,59.2,195.0
58365,3.304,6.0,0.0
58367,3.304,59.6,197.0
58370,3.304,58.8,195.0
58373,3.304,59.4,195.0
58376,3.304,6.0,0.0
58379,3.304,59.3,197.0
58381,3.300,59.3,197.0
58385,3.308,58.5,193.0
58387,3.308,6.0,0.0
58390,3.300,6.0,0.0
58393,3.308,6.0,0.0
58395,3.308,6.0,0.0
58398,3.304,6.0,0.0
58401,3.304,59.6,197.0
58404,3.304,6.0,0.0
58407,3.300,6.0,0.0
58409,3.308,59.2,195.0
58412,3.304,59.0,195.0
58415,3.304,6.0,0.0
58418,3.304,59.1,195.0
58421,3.300,59.1,197.0
58423,3.308,58.7,195.0
58426,3.308,6.0,0.0
58429,3.304,6.0,0.0
58432,3.308,6.0,0.0
58435,3.308,6.0,0.0
58437,3.300,59.8,198.0
58440,3.304,59.2,195.0
58443,3.304,6.0,0.0
58446,3.304,6.0,0.0
58449,3.308,59.0,195.0
58451,3.300,59.0,193.0
58454,3.304,59.9,198.0
58457,3.304,59.3,197.0
58460,3.300,59.9,200.0
58462,3.308,59.2,197.0
58465,3.304,6.0,0.0
58468,3.304,6.0,0.0
58471,3.308,6.0,0.0
58474,3.304,6.0,0.0
58476,3.300,59.9,198.0
58479,3.308,59.5,197.0
58482,3.304,6.0,0.0
58485,3.300,6.0,0.0
58488,3.308,59.1,195.0
58490,3.304,58.7,192.0
58493,3.308,59.7,197.0
58496,3.304,59.2,197.0
58499,3.304,6.0,0.0
58502,3.308,59.5,197.0
58504,3.304,6.0,0.0
58507,3.300,6.0,0.0
58510,3.308,6.0,0.0
58513,3.304,6.0,0.0
58516,3.300,6.0,0.0
58518,3.304,59.8,198.0
58521,3.308,6.0,0.0
58524,3.308,6.0,0.0
58527,3.304,58.5,193.0
58530,3.304,58.2,192.0
58532,3.304,59.6,197.0
58535,3.308,59.8,198.0
58538,3.304,6.0,0.0
58541,3.308,59.6,197.0
58543,3.308,6.0,0.0
58546,3.304,6.0,0.0
58549,3.308,6.0,0.0
58552,3.308,6.0,0.0
58555,3.304,6.0,0.0
58557,3.308,6.0,0.0
58560,3.304,6.0,0.0
58563,3.300,59.8,198.0
58566,3.304,58.1,192.0
58569,3.304,58.1,192.0
58571,3.304,59.8,198.0
58575,3.308,59.6,197.0
58577,3.304,59.8,200.0
58580,3.308,59.5,197.0
58583,3.304,6.0,0.0
58585,3.304,6.0,0.0
58588,3.308,6.0,0.0
58591,3.304,6.0,0.0
58594,3.300,6.0,0.0
58597,3.308,6.0,0.0
58599,3.304,6.0,0.0
58602,3.304,59.8,198.0
58605,3.304,58.1,192.0
58608,3.304,58.0,192.0
58611,3.304,6.0,0.0
58613,3.304,6.0,0.0
58616,3.304,6.0,0.0
58619,3.308,58.8,195.0
58622,3.304,6.0,0.0
58624,3.304,6.0,0.0
58627,3.308,6.0,0.0
58630,3.308,6.0,0.0
58633,3.300,6.0,0.0
58636,3.308,59.4,197.0
58639,3.304,6.0,0.0
58641,3.304,59.7,198.0
58644,3.304,58.2,192.0
58647,3.304,58.5,193.0
58650,3.304,6.0,0.0
58652,3.308,6.0,0.0
58655,3.304,6.0,0.0
58658,3.308,58.8,195.0
58661,3.304,6.0,0.0
58664,3.304,6.0,0.0
58666,3.308,6.0,0.0
58669,3.308,6.0,0.0
58672,3.300,6.0,0.0
58675,3.304,59.2,195.0
58678,3.304,6.0,0.0
58680,3.308,59.6,197.0
58683,3.304,58.6,193.0
58686,3.304,58.9,195.0
58689,3.304,6.0,0.0
58692,3.304,6.0,0.0
58694,3.304,6.0,0.0
58697,3.304,58.7,193.0
58700,3.304,6.0,0.0
58703,3.300,6.0,0.0
58705,3.308,6.0,0.0
58708,3.308,6.0,0.0
58711,3.300,6.0,0.0
58714,3.304,58.7,193.0
58717,3.304,6.0,0.0
58719,3.304,59.7,197.0
58722,3.304,59.0,195.0
58725,3.304,58.9,195.0
58728,3.308,6.0,0.0
58731,3.304,59.8,198.0
58733,3.300,59.3,197.0
58736,3.308,58.5,193.0
58739,3.304,6.0,0.0
58742,3.304,6.0,0.0
58745,3.308,6.0,0.0
58759,3.308,6.0,0.0
58760,3.300,6.0,0.0
58760,3.304,59.2,195.0
58761,3.304,6.0,0.0
58761,3.304,6.0,0.0
58762,3.304,59.0,195.0
58765,3.304,59.0,193.0
58767,3.304,6.0,0.0
58770,3.304,59.5,197.0
58773,3.304,6.0,0.0
58775,3.308,59.2,195.0
58778,3.308,6.0,0.0
58781,3.304,6.0,0.0
58784,3.308,6.0,0.0
58787,3.308,6.0,0.0
58789,3.300,59.8,198.0
58792,3.304,58.8,195.0
58795,3.304,6.0,0.0
58798,3.308,6.0,0.0
58801,3.308,58.9,195.0
58803,3.304,58.8,193.0
58806,3.304,59.7,197.0
58809,3.308,59.5,197.0
58812,3.304,6.0,0.0
58814,3.308,59.2,195.0
58817,3.304,6.0,0.0
58820,3.304,6.0,0.0
58823,3.308,6.0,0.0
58826,3.308,6.0,0.0
58829,3.300,6.0,0.0
58831,3.308,6.0,0.0
58834,3.304,6.0,0.0
58837,3.304,6.0,0.0
58840,3.304,58.8,195.0
58842,3.300,58.7,192.0
58845,3.304,59.7,197.0
58848,3.308,58.9,195.0
58851,3.300,59.8,200.0
58854,3.308,59.5,197.0
58856,3.304,6.0,0.0
58859,3.304,6.0,0.0
58862,3.308,6.0,0.0
58865,3.308,6.0,0.0
58868,3.304,6.0,0.0
58870,3.304,59.8,198.0
58873,3.304,6.0,0.0
58876,3.308,6.0,0.0
58879,3.308,58.5,193.0
58882,3.300,5.0,0.0
58884,3.304,59.6,197.0
58887,3.304,59.8,198.0
58890,3.304,6.0,0.0
58893,3.308,59.7,197.0
58895,3.304,6.0,0.0
58898,3.304,6.0,0.0
58901,3.308,6.0,0.0
58904,3.308,6.0,0.0
58907,3.300,6.0,0.0
58909,3.308,59.8,198.0
58912,3.304,6.0,0.0
58915,3.304,6.0,0.0
58918,3.304,58.1,192.0
58921,3.304,5.0,0.0
58923,3.304,6.0,0.0
58926,3.308,6.0,0.0
58929,3.304,6.0,0.0
58932,3.308,59.5,197.0
58935,3.308,6.0,0.0
58937,3.300,6.0,0.0
58940,3.304,6.0,0.0
58943,3.304,6.0,0.0
58946,3.300,6.0,0.0
58949,3.304,59.9,198.0
58951,3.304,6.0,0.0
58954,3.304,59.6,197.0
58957,3.308,58.1,192.0
58960,3.304,58.1,193.0
58963,3.304,6.0,0.0
58965,3.304,6.0,0.0
58968,3.304,6.0,0.0
58971,3.308,59.1,195.0
58974,3.308,6.0,0.0
58977,3.300,6.0,0.0
58979,3.308,6.0,0.0
58982,3.308,6.0,0.0
58985,3.304,6.0,0.0
58988,3.308,59.1,195.0
58990,3.304,6.0,0.0
58993,3.304,59.6,197.0
58996,3.304,58.1,192.0
58999,3.300,58.4,193.0
59002,3.304,6.0,0.0
59004,3.308,6.0,0.0
59007,3.304,6.0,0.0
59010,3.308,58.9,195.0
59013,3.304,6.0,0.0
59016,3.300,6.0,0.0
59018,3.308,6.0,0.0
59021,3.308,6.0,0.0
59024,3.300,6.0,0.0
59027,3.308,59.1,195.0
59030,3.304,6.0,0.0
59032,3.304,59.5,197.0
59035,3.308,58.6,193.0
59038,3.304,59.0,195.0
59041,3.308,6.0,0.0
59044,3.308,6.0,0.0
59046,3.304,6.0,0.0
59049,3.308,58.9,195.0
59052,3.308,6.0,0.0
59055,3.300,6.0,0.0
59058,3.308,6.0,0.0
59060,3.308,6.0,0.0
59063,3.300,6.0,0.0
59066,3.304,58.4,193.0
59069,3.304,6.0,0.0
59072,3.308,6.0,0.0
59074,3.304,59.2,195.0
59077,3.304,59.0,195.0
59080,3.304,6.0,0.0
59083,3.304,59.9,198.0
59085,3.300,6.0,0.0
59089,3.308,59.0,195.0
59091,3.304,6.0,0.0
59094,3.304,6.0,0.0
59097,3.308,6.0,0.0
59099,3.308,6.0,0.0
59102,3.300,59.7,197.0
59105,3.304,58.3,193.0
59108,3.304,59.9,198.0
59111,3.308,6.0,0.0
59113,3.308,58.8,195.0
59116,3.300,58.9,193.0
59119,3.304,6.0,0.0
59122,3.304,59.6,197.0
59125,3.300,6.0,0.0
59127,3.308,59.9,198.0
59130,3.308,6.0,0.0
59133,3.304,6.0,0.0
59136,3.308,6.0,0.0
59139,3.308,6.0,0.0
59141,3.300,59.8,198.0
59144,3.304,58.4,193.0
59147,3.304,6.0,0.0
59150,3.304,60.7,202.0
59153,3.304,59.1,195.0
59155,3.300,58.5,193.0
59158,3.304,59.7,197.0
59161,3.304,59.7,198.0
59164,3.304,6.0,0.0
59166,3.308,59.8,198.0
59169,3.308,6.0,0.0
59172,3.304,6.0,0.0
59175,3.308,6.0,0.0
59178,3.308,6.0,0.0
59180,3.300,59.8,198.0
59183,3.304,59.3,197.0
59186,3.308,6.0,0.0
59189,3.308,6.0,0.0
59192,3.304,58.6,193.0
59194,3.304,58.3,192.0
59197,3.304,59.5,197.0
59200,3.304,59.6,197.0
59203,3.300,6.0,0.0
59206,3.308,59.5,197.0
59208,3.308,6.0,0.0
